,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
326,Avery Thompson,"Happy birthday to the one and only Nicki Minaj! The rapper turns 36 on Dec. 8, so we’re taking a look at her sexiest red carpet looks ever. Prepare to be wowed! When Nicki Minaj walks onto a red carpet, everyone notices. She’s not only a rap queen, she’s a fa… [+1437 chars]","Happy birthday to the one and only Nicki Minaj! The rapper turns 36 on Dec. 8, so we're taking a look at her sexiest red carpet looks ever. Prepare to be wowed!",2018-12-08T13:15:22Z,"{'id': None, 'name': 'Hollywoodlife.com'}","Happy Birthday, Nicki Minaj: See The Rapper’s 15 Sexiest Red Carpet Looks Of All-Time",https://hollywoodlife.com/2018/12/08/nicki-minaj-sexiest-red-carpet-hottest-looks-outfits-eg18/,https://pmchollywoodlife.files.wordpress.com/2018/12/nicki_sexy_red_carpet_ftr.jpg,229
327,Money Metals Exchange,"Welcome to this week's Market Wrap Podcast, I'm Mike Gleason. Coming up Craig Hemke of the TF Metals Report joins me for a fascinating conversation you will not want to miss. Craig tells me why we all need to pay attention to the white-hot palladium market ri… [+28120 chars]","Welcome to this week's Market Wrap Podcast, I'm Mike Gleason. Coming up Craig Hemke of the TF Metals Report joins me for a fascinating conversation you will no",2018-12-08T13:19:55Z,"{'id': None, 'name': 'Seekingalpha.com'}",Palladium Shortages Expose Broken Futures Markets; Craig Hemke Warns Of Fraud...,https://seekingalpha.com/article/4227166-palladium-shortages-expose-broken-futures-markets-craig-hemke-warns-fraud,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,330
328,MJ on Travel,"American Airlines is in the midst of a seat “densification” project known internally as Project Oasis. Eventually, the entire narrow body mainline fleet will be modified to add more seats, remove inflight entertainment (IFE) screens, and (at long last) add po… [+7091 chars]","American Airlines is in the midst of a seat “densification” project known internally as Project Oasis. Eventually, the entire narrow body mainline fleet will be modified to add more seats, remove inflight entertainment (IFE) screens, and (at long last) add po…",2018-12-08T13:24:44Z,"{'id': None, 'name': 'Boardingarea.com'}",American Airlines and its Terrible New Seats,https://travelupdate.boardingarea.com/american-airlines-and-its-terrible-new-seats/,https://travelupdate.boardingarea.com/wp-content/uploads/2018/12/IMG_7350-1024x935.jpg,527
329,"Neal J. Leitereg, Jack Flemming","Actress and spokesmodel Kirstie Alley, who finished as a runner-up on the latest season of the reality show “Celebrity Big Brother,” is ready to leave another house behind. She’s put her longtime home in Los Feliz on the market for $11.97 million. The Italian… [+8558 chars]",Actress and spokeswoman Kirstie Alley has listed her grand estate in Los Feliz for sale. Also: Lakers' Tyson Chandler has sold his home to a former Dodger; an HGTV host is looking to dig up an offer; and the owner of the Red Sox has his mansion up for sale.,2018-12-08T13:30:00Z,"{'id': None, 'name': 'Latimes.com'}",Hot Property: Kirstie Alley unveils her grand villa in Los Feliz at $12 million,https://www.latimes.com/business/realestate/hot-property/la-fi-hp-hotprop-20181208-htmlstory.html,https://www.latimes.com/resizer/zPHN1te3_5E2Tne2FBSSPNAALRY=/1200x0/arc-anglerfish-arc2-prod-tronc.s3.amazonaws.com/public/XV7B7PJQORECLFUFGQSY26VZ5U.jpg,514
330,The Hindu Net Desk,"The Uttar Pradesh government on Saturday transferred Bulandshahr SSP Krishna Bahadur Singh to the DGP office in Lucknow, five days after two people, including an inspector, were killed in violence following an alleged cow slaughter incident. An encounter brok… [+1948 chars]","Bulandshahr violence: SSP transferred to DGP Headquarters in LucknowThe Uttar Pradesh government on Saturday transferred Bulandshahr SSP Krishna Bahadur Singh to the DGP office in Lucknow, five days a",2018-12-08T13:39:31Z,"{'id': 'the-hindu', 'name': 'The Hindu'}","Top news of the day: Bulandshahr SSP transferred over mob violence, clashes mark ‘yellow vest’ protests in France, and more",https://www.thehindu.com/news/top-news-of-the-day-bulandshahr-ssp-transferred-over-mob-violence-clashes-mark-yellow-vest-protests-in-france-and-more/article25698520.ece,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,137
331,"Harry Enten, CNN","(CNN) First things first: The theme song of the week is the theme to Love, American Style composed by Charles Fox and Arnold Margolin. Number of the week: A new Marist College poll finds President Donald Trump's approval rating at 43% among registered voters.… [+4478 chars]","First things first: The theme song of the week is the theme to Love, American Style composed by Charles Fox and Arnold Margolin.",2018-12-08T13:43:51Z,"{'id': 'cnn', 'name': 'CNN'}",Trump's favorite pollster was the least accurate in the midterms,https://www.cnn.com/2018/12/08/politics/poll-of-the-week-trumps-favorite-pollster/index.html,https://cdn.cnn.com/cnnnext/dam/assets/181207175641-donald-trump-kansas-city-mo-super-tease.jpg,260
332,trzewik,"I grew up in '80. There was the State of War back then in Poland, we had tanks on the streets, soldiers walking all around and police hour after 8 pm. We had empty shelves in stores, everything was grey and sad. You know it from movies. It was called communis… [+2288 chars]","by Ignacy Trzewiczek I grew up in '80. There was the State of War back then in Poland, we had tanks on the streets, soldiers walking all around and police hour after 8 pm. We had empty shelves in stores, everything was grey and sad. You know it from movies. I…",2018-12-08T13:44:24Z,"{'id': None, 'name': 'Boardgamegeek.com'}",Waiting for Endgame,https://boardgamegeek.com/blogpost/83936/waiting-endgame,https://cf.geekdo-static.com/images/geekfacebook.png,547
333,dubfrost84,"Note: This is my first review ever, so please feel free to give some constructive criticism. Paper Tales A review by William Foster Some games are so intuitive you can take the pieces right out of the box and start playing. This is not one of those games, but… [+4996 chars]","by dubfrost84 Note: This is my first review ever, so please feel free to give some constructive criticism. Paper Tales A review by William Foster Some games are so intuitive you can take the pieces right out of the box and start playing. This is not one of th…",2018-12-08T13:54:30Z,"{'id': None, 'name': 'Boardgamegeek.com'}","Review: Paper Tales:: Paper Tales: Clever cards, clunky rules, good game",https://boardgamegeek.com/thread/2109613/paper-tales-clever-cards-clunky-rules-good-game,https://cf.geekdo-images.com/opengraph/img/YjFgKspAFVmHtFOTUf7QoWCdI3A=/fit-in/1200x630/pic3588311.png,365
334,Gear Patrol,"MONDAY, DECEMBER 3 Select Motorcycle HelmetsUnder $150 Under $150: Investing that little extra into a helmet is always a good idea. It is, after all, the only thing in your repertoire that protects your head. But, helmets can get pretty pricey and not every r… [+24188 chars]","These are all the deals you might have missed this week. But don't worry — thanks to our curated list, you still have the chance to save.",2018-12-08T14:00:00Z,"{'id': None, 'name': 'Gearpatrol.com'}",The Best Deals of the Week,https://gearpatrol.com/2018/12/08/deals-of-the-week-december-3-7-2018/,https://cdn.gearpatrol.com/wp-content/uploads/2018/04/SCA-Moccamaster-Gear-Patrol-Lead-Featured.jpg,210
335,"Megan Decker, written by Megan Decker","Baby Pink That said, if Ballet Slipper is your perma-MO (and, if you're Meghan Markle, it has to be ), you won't have to stray too far to hit another trending color. ""A sheer pink, like Gossamer Garments by Essie, gives a healthy flush of natural gloss that f… [+39 chars]","The most common strategy for choosing a nail color is to fall back on whatever feels the most seasonally appropriate. This time of year, that probably looks something like standing in your bathroom on a Saturday morning with a bottle of polish in each hand, w…",2018-12-08T14:00:00Z,"{'id': None, 'name': 'Refinery29.com'}",7 Nail-Polish Colors That Will Be Huge In 2019,https://www.refinery29.com/en-us/best-nail-polish-2019,"https://s3.r29static.com//bin/entry/da2/0,0,2000,1050/x,80/2084619/image.jpg",191
336,Sole Collector,"Arguably the most popular Air Jordan style of all-time, here's a look at the lineage of the Air Jordan 11. In 1995, three colorways of Michael Jordan's 11th signature sneaker released in both the iconic patent leather trimmed mid-cut and an elephant print tri… [+1012 chars]",Check out the history of the Air Jordan 11.,2018-12-08T14:00:00Z,"{'id': None, 'name': 'Solecollector.com'}",Air Jordan 11 : The Definitive Guide to Colorways,https://solecollector.com/news/air-jordan-11-the-definitive-guide-to-colorways/,"https://images.solecollector.com/complex/image/upload/f_auto,fl_lossy,q_auto,w_1200/AJ_XI_blue_r0lvbs",185
337,,"The most common strategy for choosing a nail color is to fall back on whatever feels the most seasonally appropriate. This time of year, that probably looks something like standing in your bathroom on a Saturday morning with a bottle of polish in each hand, w… [+3931 chars]","This time of year, that probably looks something like standing in your bathroom on a Saturday morning with a bottle of polish in each hand, weighing whether the deep red or the gold glitter feels more festive for the holiday brunch you're already running late…",2018-12-08T14:00:00Z,"{'id': None, 'name': 'Yahoo.com'}",7 Nail-Polish Colors That Will Be Huge In 2019,https://www.yahoo.com/lifestyle/7-nail-polish-colors-huge-140000737.html,https://s.yimg.com/uu/api/res/1.2/LaEZ_g7s87j5l3Cqcv9A8w--~B/aD05MDA7dz0xMjAwO3NtPTE7YXBwaWQ9eXRhY2h5b24-/http://media.zenfs.com/en-US/homerun/refinery29_778/4b7ba65fa44ef387f1a1b211ede3a549,64
338,charles the moderator,From Eurekalert Public Release: 29-Nov-2018 New catalyst produces cheap hydrogen Queensland University of Technology Caption A new water-splitting catalyst material produce hydrogen cheaply without fossil fuels Credit QUT: Ummul Sultana Usage Restrictions Med… [+2430 chars],From Eurekalert Public Release: 29-Nov-2018 New catalyst produces cheap hydrogen Queensland University of Technology Professor Anthony O’Mullane said the potential for the chemical storage of renewable energy in the form of hydrogen was being investigated aro…,2018-12-08T14:00:00Z,"{'id': None, 'name': 'Wattsupwiththat.com'}",New catalyst produces cheap hydrogen,https://wattsupwiththat.com/2018/12/08/new-catalyst-produces-cheap-hydrogen/,https://4k4oijnpiu3l4c3h-zippykid.netdna-ssl.com/wp-content/uploads/2016/04/hindenburg.jpg,128
339,"USA TODAY, Jefferson Graham, USA TODAY","USA TODAY's Jefferson Graham reviews the 2018 year in tech, which includes the most popular apps, binge-worthy TV shows and much more USA TODAY December is just one week old, Black Friday and Cyber Monday have come and gone, so it's that time againrewind time… [+4712 chars]","Two billion items ordered from Amazon, 8 billion streams and a $22 million pay day for a young YouTuber tops our annual list of 2018 winners.",2018-12-08T14:00:02Z,"{'id': 'usa-today', 'name': 'USA Today'}",What was tops in 2018?,https://www.usatoday.com/story/tech/talkingtech/2018/12/08/what-tops-2018-per-apple-amazon-spotify/2220530002/?utm_source=google&utm_medium=amp&utm_campaign=speakabl,https://www.gannett-cdn.com/-mm-/cbe434aa0eaaf1da6fb413cf1855597c239c7270/c=0-312-4428-2814/local/-/media/2018/09/01/USATODAY/USATODAY/636713901270708299-AP-LA-Premiere-of-Tom-Clancy-s-Jack-Ryan-.jpg?width=3200&height=1680&fit=crop,26
340,Tres Dean,If you spend too much time on Twitter (guilty) you may find it hard to remember at times that its not actually all that fun to find yourself growing sour on things you used to love. I dont like that Spider-Man: Homecoming didnt resonate with me the way it did… [+8649 chars],If you spend too much time on Twitter (guilty) you may find it hard to remember at times that it’s not actually all that fun to find yourself growing sour on things you […] The post How I Learned to Stop Worrying and Love ‘Harry Potter’ Again appeared first o…,2018-12-08T14:00:04Z,"{'id': None, 'name': 'Geek.com'}",How I Learned to Stop Worrying and Love ‘Harry Potter’ Again,https://www.geek.com/movies/how-i-learned-to-stop-worrying-and-love-harry-potter-again-1764968/,https://www.geek.com/wp-content/uploads/2018/12/harrypotter.jpg,176
341,Jacob Bogage,"Bill the Goat, the Naval Academys live mascot, lives on a top-secret farm with other retired or training mascots. A team of midshipmen gussies him up on football game days with a thorough brushing, and tapes his horns blue and gold. He struts about the sideli… [+4897 chars]","“We regularly review our security posture commensurate with the anticipated threat, and that posture also applies to the goats,” a Navy spokeswoman said.",2018-12-08T14:00:08Z,"{'id': 'the-washington-post', 'name': 'The Washington Post'}","To prevent goat-napping, Navy ups security around mascots to protect against Army bandits",https://www.washingtonpost.com/sports/2018/12/08/prevent-kidnapping-navy-ups-security-around-goat-mascots-ahead-army-game/,https://www.washingtonpost.com/resizer/wRTu-Ci-4ndAyiLn_mmNwn0kD_A=/1484x0/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/JNL32BQR2ZAHPL4X3OH2E5UQEU.jpg,410
342,By BEN HOHENSTATT Capital City Weekly,"JUNEAU, Alaska (AP) People wearing hats and coats huddled and chatted, sending condensation from their breath and words into the air. The small crowd was waiting for Taku Tattoo to open its doors at 10 a.m. and begin scheduling appointments for a suicide prev… [+4090 chars]","JUNEAU, Alaska (AP) — People wearing hats and coats huddled and chatted, sending condensation from their breath and words into the air.",2018-12-08T14:00:09Z,"{'id': 'associated-press', 'name': 'Associated Press'}","Survivors, moms get tattoos for suicide prevention",https://apnews.com/bebd5ff2d21b4b3c8e27b5ae5021d5e4,https://bloximages.newyork1.vip.townnews.com/richmond.com/content/tncms/assets/v3/editorial/a/2a/a2a9cd10-8019-5d3e-945e-d95bf4ee1c65/5c0bd21cad93b.image.jpg?resize=947%2C630,511
343,Sharmistha Ray,"Zarina, Starting Over (2016) (© Zarina, image courtesy the artist and Luhring Augustine, New York, photo by Farzad Owrang) Nights darkness said to darkness, living life is just a habit. Kaifi Azmi Wrinkled paper that evokes a forest. The moon and its shadow. … [+11610 chars]","Zarina’s crushed paper works evoke the intense yearnings of a migrant in search of a home. The post An Artist’s Soul, Out at Sea appeared first on Hyperallergic.",2018-12-08T14:00:09Z,"{'id': None, 'name': 'Hyperallergic.com'}","An Artist’s Soul, Out at Sea",http://hyperallergic.com/474421/zarina-luhring-augustine/,https://hyperallergic.com/wp-content/uploads/2018/12/zarina-det.jpg,236
344,Samantha Peters,"While styling a neutral-colored dress should typically be easy, a navy number is undoubtedly an exception. For one, wearing the hue with black has long been considered a fashion faux pas, and although we think that rule doesn’t apply to every situation, you m… [+2670 chars]","The age-old dilemma, demystified.",2018-12-08T14:00:09Z,"{'id': None, 'name': 'Footwearnews.com'}",What Shoes to Wear With a Navy Dress,https://footwearnews.com/2018/shop/shoes/what-shoes-to-wear-navy-dress-1202712428/,https://pmcfootwearnews.files.wordpress.com/2018/11/navy-dress.jpg,420
345,Cody Chipman,"Overpricing can occur anywhere demand vastly outsizes supply. In years past, this was the only world the sneakerheads knew. A sneakerhead, for those not familiar with the scene, is an individual who seeks, collects, and trades rare footwear, whether Jordans, … [+3047 chars]",Enter Josh Luber and StockX. Josh Luber was a sneakerhead who saw a solution in the stock market. He decided to commoditize sneakers and create “a stock market of things” with the help of Quicken Loans founder Dan Gilbert.,2018-12-08T14:00:11Z,"{'id': None, 'name': 'Fee.org'}",Entrepreneurs Revolutionize the Designer Sneaker Market—By Selling Shoes Like Stocks,https://fee.org/articles/entrepreneurs-revolutionize-the-designer-sneaker-market-by-selling-shoes-like-stocks/,https://fee.org/media/31940/basketofsneakers.jpg?anchor=center&mode=crop&height=466&widthratio=2.0171673819742489270386266094&rnd=131883002600000000,258
346,Chriselle,"Can you believe its already the 8 th day of the 12 Days of CHRISelle?! I knew that having a second child would change things in my life. Friends who have two kids would always warn me saying things like, just wait until you have your second one and I never re… [+2972 chars]","To be honest, as much as I love Colette, it feels like my life has been flipped upside down.",2018-12-08T14:00:14Z,"{'id': None, 'name': 'Thechrisellefactor.com'}",A Day in My Shoes,https://thechrisellefactor.com/2018/12/a-day-in-my-shoes/,https://thechrisellefactor.com/wp-content/uploads/2018/12/283A3637-700x467.jpg,246
347,Jon Martindale,"Intel is getting back into the graphics game, and we don’t mean with graphics cores onboard its CPUs. In less than two years Intel is expected to debut its first add-in graphics card since the Intel740 released back in 1998. The technology behind this GPU and… [+4746 chars]","Intel's Arctic Sound project has us very excited, because if the blue team can deliver a powerful dedicated graphics card, the market for gaming GPUs will suddenly become much more competitive. That means better prices and better performance for all of us. He…",2018-12-08T14:00:26Z,"{'id': None, 'name': 'Digitaltrends.com'}",Intel’s Arctic Sound graphics card: Everything you need to know,https://www.digitaltrends.com/computing/intel-arctic-sound-everything-you-need-to-know/,https://icdn3.digitaltrends.com/image/intel-gpu-2-1200x630-c-ar1.91.jpg,521
348,"Dena Silver, Dena Silver",Looks from the 18-piece Versace collection on display at the 2018 What Goes Around Comes Around party at the Versace Mansion. What Goes Around Comes Around What Goes Around Comes Around has served as the preeminent destination for pre-loved Hermès Birkin bags… [+5050 chars],Adriana Lima and Helena Christensen are among the guests attending What Goes Around Comes Around's anniversary bash at the Versace Mansion.,2018-12-08T14:00:39Z,"{'id': None, 'name': 'Observer.com'}",Art Basel’s Hottest Ticket? A Secondhand Fashion Party at the Versace Mansion,https://observer.com/2018/12/art-basels-hottest-ticket-a-secondhand-fashion-party-at-the-versace-mansion/,https://nyoobserver.files.wordpress.com/2018/12/vers18_l7-8-e1544238720227.jpg?quality=80&w=1157&strip,464
349,,"Redirecting... If you are not redirected shortly, click here.",Invicta Men's 17887 Pro Diver Blue-Accented and 18k Gold Ion-Plated Stainless Steel Watch,2018-12-08T14:05:26Z,"{'id': None, 'name': 'Cnet.com'}",Invicta Men's 17887 Pro Diver Blue-Accented and 18k Gold Ion-Plated Stainless Steel Watch,https://leadgen-cbslnk.cnet.com/redir?assetguid=c3483ad4-f317-4556-b5d7-10aea636a837&contype=deal&destUrl=https%3A%2F%2Fwww.amazon.com%2Fdp%2FB00N4C2PHC%3Ftag%3Dcnet-gbdeals-20%26linkCode%3Ddf5%26ascsubtag%3D___VIEW_GUID___&devicetype=desktop&ltype=Deal&merid=300346&rsid=cbsicnetglobalsite&siteid=1&ttag=usdealsamazongbbestdealrss&assettitle=Invicta+Men%27s+17887+Pro+Diver+Blue-Accented+and+18k+Gold+Ion-Plated+Stainless+Steel+Watch&ctype=cpc&cval=0.25&leadCpc=0.25&pdguid=39aabdf6-c176-4c1f-8385-5ca7b1ff08db&promoHed=Invicta+Men%27s+17887+Pro+Diver+Blue-Accented+and+18k+Gold+Ion-Plated+Stainless+Steel+Watch&sc=us&sl=en&topicbrcrm=Clothing%5EAccessories%5EWatches&topicguid=6beade0e-354d-4ca7-8f8e-eea3772ae5e7&utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+cnet%2FbHsM+%28Shopper+De,,204
350,"Toyin Owoseje, Toyin Owoseje","Six hostages were among 14 people killed during a shootout between bank robbers and armed police, authorities in north-eastern Brazil said. The bullets started flying after thieves attempted to blow up cash machines at two banks in the city of Milagres, in th… [+30110 chars]",Violence erupted in the city of Milagres after thieves attempted to blow up ATMs at two banks,2018-12-08T14:10:31Z,"{'id': 'independent', 'name': 'Independent'}",Brazil bank robberies: At least 14 killed in police shootout,https://www.independent.co.uk/news/world/americas/brazil-bank-robbery-killed-dead-police-shootout-a8673741.html,https://static.independent.co.uk/s3fs-public/thumbnails/image/2018/12/08/14/brazil-bank-shootout.jpg,383
351,"Benjamin Weiser, Ashley Southall, Benjamin Weiser, Ashley Southall","A 27-year-old pregnant woman detained by police was forced to give birth with her hands handcuffed and ankles shackled to a New York City hospital bed, according to a lawsuit. The woman, who remains anonymous, was reportedly already in labour when police offi… [+34114 chars]","27-year-old woman' struggled' for nearly an hour in labour before officers removed some of the restraints and delivered baby with right hand still cuffed, according to complaint",2018-12-08T14:15:14Z,"{'id': 'independent', 'name': 'Independent'}","Woman forced to give birth while handcuffed and shackled by police in New York, lawsuit claims",https://www.independent.co.uk/news/world/americas/new-york-pregnant-woman-handcuffed-nypd-give-birth-shackled-police-labour-bronx-montefiore-a8673796.html,https://static.independent.co.uk/s3fs-public/thumbnails/image/2018/12/08/13/woman-handcuffed-0.jpg,426
352,AP,"SIGULDA, Latvia (AP) — Germany’s Francesco Friedrich drove to victory Saturday in the World Cup season’s opening two-man bobsled race. Friedrich teamed with Alexander Schueller for the best starts in both runs, a combined time of 1 minute, 39.97 seconds. Latv… [+489 chars]","Germany wins World Cup season's opening 2-man bob; Latvia 2nd at home, Austria 3rd",2018-12-08T14:15:31Z,"{'id': 'fox-sports', 'name': 'Fox Sports'}",Germany wins World Cup season's opening 2-man bob in Latvia,https://www.foxsports.com/other/story/germany-wins-world-cup-season-s-opening-2-man-bob-in-latvia-120818,https://b.fssta.com/uploads/2016/12/default_image.vresize.1200.630.high.0.png,82
353,,"SIGULDA, Latvia (AP) Germany's Francesco Friedrich drove to victory Saturday in the World Cup season's opening two-man bobsled race. Friedrich teamed with Alexander Schueller for the best starts in both runs, a combined time of 1 minute, 39.97 seconds. Latvia… [+487 chars]","SIGULDA, Latvia (AP) — Germany's Francesco Friedrich drove to victory Saturday in the World Cup season's opening two-man bobsled race.",2018-12-08T14:15:31Z,"{'id': 'associated-press', 'name': 'Associated Press'}",Germany wins World Cup season's opening 2-man bob in Latvia,https://apnews.com/6cd99300c0d243dbb141ae74ad56d9c9,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png,450
354,Graham Dunbar,"Mikaela Shiffrin won a World Cup super-G on Saturday, confirming the slalom great's arrival as a pure speed racer and all-round threat. Shiffrin, who got her first career super-G win last weekend, was 0.28 seconds faster than Lara Gut-Behrami and 0.42 clear o… [+2460 chars]","Mikaela Shiffrin won a World Cup super-G on Saturday, confirming the slalom great's arrival as a pure speed racer and all-round threat.",2018-12-08T14:16:50Z,"{'id': 'cbc-news', 'name': 'CBC News'}",Mikaela Shiffrin moves up all-time wins list with super-G gold,https://www.cbc.ca/sports/olympics/winter/skiing/womens-alpine-super-g-st-moritz-mikaela-shiffrin-1.4938180,https://i.cbc.ca/1.4938182.1544278580!/cpImage/httpImage/image.jpg_gen/derivatives/16x9_620/shiffrin-mikaela-120818.jpg,209
355,,"BAGHDAD A year after it was routed from Iraq in a devastating war that left entire neighborhoods and towns in ruins, the Islamic State group is fighting to hang on to its last enclave in eastern Syria, engaging in deadly battles with U.S.-backed forces. Corne… [+5394 chars]","A year after it was routed from Iraq in a devastating war that left entire neighborhoods and towns in ruins, the Islamic State group is fighting to hang on to its last enclave in eastern Syria, engaging in deadly battles with U.S.-backed forces.",2018-12-08T14:17:00Z,"{'id': None, 'name': 'Stripes.com'}","After defeat in Iraq, IS fights on in last enclave in Syria",https://www.stripes.com/news/middle-east/after-defeat-in-iraq-is-fights-on-in-last-enclave-in-syria-1.559836?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+starsandstripes%2Fgeneral+%28Stars+and+Stripes%29,https://www.stripes.com/polopoly_fs/1.559838.1544279249!/image/image.JPG_gen/derivatives/landscape_490/image.JPG,422
356,,"BAGHDAD A year after it was routed from Iraq in a devastating war that left entire neighborhoods and towns in ruins, the Islamic State group is fighting to hang on to its last enclave in eastern Syria, engaging in deadly battles with U.S.-backed forces. Corne… [+5344 chars]","A year after it was routed from Iraq in a devastating war that left entire neighborhoods and towns in ruins, the Islamic State group is fighting to hang on to its last enclave in eastern Syria, engaging in deadly battles with U.S.-backed forces.",2018-12-08T14:17:10Z,"{'id': None, 'name': 'Stripes.com'}",ISIS fights to hang on a year after defeat in Iraq,https://www.stripes.com/news/middle-east/isis-fights-to-hang-on-a-year-after-defeat-in-iraq-1.559836?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+starsandstripes%2Fgeneral+%28Stars+and+Stripes%29,https://www.stripes.com/polopoly_fs/1.559838.1544279249!/image/image.JPG_gen/derivatives/landscape_490/image.JPG,421
357,Joe Gabriele,"Cavs Trade for Dellavedova, Henson and Picks in Three-Way Deal by Joe Gabriele (@CavsJoeG) 12/8/18 | Cavs.com So many of the images youre going to see of Matthew Delladova over the next few days will be of him clutching the Larry OBrian trophy or waving to ro… [+5194 chars]","The Cavaliers made more moves in the early part of the season, bringing back old friend Matthew Dellavedova along with John Henson and a trio of picks in a three-team deal involving Milwaukee and Washington.",2018-12-08T14:25:44Z,"{'id': None, 'name': 'Nba.com'}",Reunited and It Feels So Good,https://www.nba.com/cavaliers/news/features/delly-henson-trade-181208,https://www.nba.com/cavaliers/sites/cavaliers/files/delly-trade-181208.jpg,349
358,Bob Raissman,"When the temperature drops, and Christmas is around the corner, the Yankee way is not about convincing the media the organization will do what it takes to fortify last season's edition, one that produced 100 wins and a quick exit from the playoffs. Yet you he… [+7141 chars]","When the temperature drops, and Christmas is around the corner, the Yankee way is not about convincing the media the organization will do what it takes to fortify last season’s edition, one that produced 100 wins and a quick exit from the playoffs. Yet you he…",2018-12-08T14:30:00Z,"{'id': None, 'name': 'Nydailynews.com'}",Raissman: The Yankees' new 'philosophy' a hot topic as Winter Meetings begin,https://www.nydailynews.com/sports/baseball/yankees/ny-sports-yankees-winter-meetings-cashman-raissman-20181207-story.html,https://www.nydailynews.com/resizer/qeWGKGwPVIlO4PDGjB7UwrbBUUA=/1200x0/www.trbimg.com/img-5c0b0872/turbine/ny-sports-yankees-winter-meetings-cashman-raissman-20181207,595
359,Caryn James,"In the hit comedies Anchorman and Talladega Nights, writer and director Adam McKay played up the sillier parts of American pop culture. He turned to weightier subject matter with 2015s The Big Short, a comic drama about the financial crisis. The world took a … [+4897 chars]","The filmmaker, who won an Oscar for “The Big Short,” talks about his latest movie and his long fascination with the former vice president.",2018-12-08T14:30:01Z,"{'id': 'the-wall-street-journal', 'name': 'The Wall Street Journal'}",'Vice' Director Adam McKay on His Cheney 'Character Portrait',https://www.wsj.com/articles/vice-director-adam-mckay-on-his-cheney-character-portrait-1544279398,https://si.wsj.net/public/resources/images/B3-CO949_VICE12_TOP_20181207112415.jpg,294
360,,"First things first: The theme song of the week is the theme to Love, American Style composed by Charles Fox and Arnold Margolin. Number of the week: A new Marist College poll finds President Donald Trump's approval rating at 43% among registered voters. His d… [+4707 chars]",First things first: The theme song of the week is the theme to...,2018-12-08T14:32:00Z,"{'id': None, 'name': 'Wthitv.com'}",Trump's favorite pollster was the least accurate in the midterms,https://www.wthitv.com/content/national/502239461.html,,627
361,"Shehab Khan, Shehab Khan","The US air force missed six opportunities to report information that could have stopped one of its former servicemen who killed 24 people in a Texas church shooting, according to a US government report. Devin Patrick Kelley had a decade-long history of violen… [+30656 chars]","Devin Patrick Kelley attacked First Baptist Church in Texas, killing 24 people",2018-12-08T14:33:43Z,"{'id': 'independent', 'name': 'Independent'}","US Air force missed six chances to stop church gunman from buying weapons, government says",https://www.independent.co.uk/news/world/americas/us-air-force-failed-six-chances-stop-texas-church-gunman-devin-patrick-kelley-a8673726.html,https://static.independent.co.uk/s3fs-public/thumbnails/image/2018/12/08/14/devin-patrick-kelley.jpg,537
362,Tim Daniels,"Francis Bompard/Agence Zoom/Getty Images American Alpine skiing sensation Mikaela Shiffrin defied her own expectations Saturday in winning a World Cup super-G event in St. Moritz, Switzerland. Graham Dunbar of the Associated Press provided comments from Shiff… [+1062 chars]","American Alpine skiing sensation  Mikaela Shiffrin  defied her own expectations Saturday in winning a World Cup super-G event in St. Moritz, Switzerland...",2018-12-08T14:37:28Z,"{'id': 'bleacher-report', 'name': 'Bleacher Report'}",Mikaela Shiffrin Wins World Cup Super-G: 'I Did Not Expect to Win Today',https://bleacherreport.com/articles/2809830-mikaela-shiffrin-wins-world-cup-super-g-i-did-not-expect-to-win-today,https://img.bleacherreport.net/img/images/photos/003/779/418/hi-res-079d7b29d0d5a28fbcf88fcb566f0d2d_crop_exact.jpg?w=1200&h=1200&q=75,4
363,The Hindu Net Desk,"Army man Jitendra Malik, allegedly behind the killing of inspector Subodh Kumar Singh in Uttar Pradesh's Bulandshahr, was arrested by the Army's 22 Rashtriya Rifles (RR) from north Kashmir's Sopore on Saturday. An encounter broke out on Saturday between milit… [+2159 chars]",Here are the important news stories of the day,2018-12-08T14:41:36Z,"{'id': 'the-hindu', 'name': 'The Hindu'}","Top news of the day: Bulandshahr SSP transferred over mob violence, clashes mark ‘yellow vest’ protests in France, and more",https://www.thehindu.com/news/top-news-of-the-day-december-8-2018/article25698520.ece,https://www.thehindu.com/news/international/uoxe33/article25698151.ece/ALTERNATES/LANDSCAPE_615/VBK-FRANCE-BANNER-1,274
