,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
77,The Associated Press,A look at what’s happening around the majors Friday: FOR REAL THIS TIME Wade Miley is ready for take two. The Brewers left-hander figures to see more than one batter in Game 6 of the NL Championship Series when he tries to help Milwaukee stave off elimination… [+1488 chars],A look at what’s happening around the majors Friday: FOR REAL THIS TIME Wade Miley is ready for take two. The Brewers left-hander figures to see more than one batter in Game 6 of the NL Championship Series when he tries to help Milwaukee stave off elimination…,2018-10-19T03:01:19Z,"{'id': None, 'name': 'Seattletimes.com'}","LEADING OFF: Dodgers face Miley for real, Granderson’s grin",https://www.seattletimes.com/sports/leading-off-dodgers-face-miley-for-real-grandersons-grin/,https://www.seattletimes.com/wp-content/themes/st_refresh/img/st-meta-facebook.png,319
78,By The Associated Press,A look at what's happening around the majors Friday: FOR REAL THIS TIME Wade Miley is ready for take two. The Brewers left-hander figures to see more than one batter in Game 6 of the NL Championship Series when he tries to help Milwaukee stave off elimination… [+1483 chars],A look at what's happening around the majors Friday:,2018-10-19T03:01:19Z,"{'id': 'associated-press', 'name': 'Associated Press'}","LEADING OFF: Dodgers face Miley for real, Granderson's grin",https://apnews.com/a3639afeda024fd3a4a16918bf5784e4,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/e/a8/ea807522-5e5b-5507-8d96-01ec17bcc984/5bc94ffce56c9.image.jpg?crop=1009%2C568%2C0%2C36&resize=1009%2C568&order=crop%2Cresize,990
79,AP,A look at what’s happening around the majors Friday: FOR REAL THIS TIME Wade Miley is ready for take two. The Brewers left-hander figures to see more than one batter in Game 6 of the NL Championship Series when he tries to help Milwaukee stave off elimination… [+1410 chars],"LEADING OFF: Dodgers face Miley for real, Granderson's grin",2018-10-19T03:01:19Z,"{'id': 'fox-sports', 'name': 'Fox Sports'}","LEADING OFF: Dodgers face Miley for real, Granderson's grin",https://www.foxsports.com/mlb/story/leading-off-dodgers-face-miley-for-real-granderson-s-grin-101818,https://b.fssta.com/uploads/2018/10/b1316d30f535491b82e22cc40b9c7b20.vresize.1200.630.high.10.jpg,238
80,AP,"A look at what’s happening around the majors today: FOR REAL THIS TIME Wade Miley is ready for take two. The Brewers left-hander figures to see more than one batter in Game 6 of the NL Championship Series when he tries to help Milwaukee stave off elimination,… [+1513 chars]","FOXSports.com LEADING OFF: Dodgers face Miley for real, Granderson's grin FOXSports.com A look at what's happening around the majors today: FOR REAL THIS TIME. Wade Miley is ready for take two. The Brewers left-hander figures to see more than one batter in Ga…",2018-10-19T03:02:21Z,"{'id': 'fox-sports', 'name': 'Fox Sports'}","LEADING OFF: Dodgers face Miley for real, Granderson's grin - FOXSports.com",https://www.foxsports.com/mlb/story/leading-off-dodgers-face-miley-for-real-granderson-s-grin-101918,https://b.fssta.com/uploads/2018/10/b1316d30f535491b82e22cc40b9c7b20.vresize.1200.630.high.10.jpg,329
81,,"Gold prices nudged higher early Friday as Asian shares fell on renewed political and economic concerns, with the metal on track for its third straight weekly rise. FUNDAMENTALS Spot gold was up 0.2 percent at $1,227.31 an ounce at 0107 GMT. It was up about 0.… [+2021 chars]","Spot gold was up 0.2 percent at $1,227.31 an ounce at 0107 GMT. It was up about 0.7 percent for the week.",2018-10-19T03:04:16Z,"{'id': None, 'name': 'Moneycontrol.com'}",Gold edges higher as Asian shares slip,https://www.moneycontrol.com/news/business/commodities/gold-edges-higher-as-asian-shares-slip-3062391.html,https://static-news.moneycontrol.com/static-mcnews/2018/08/RTSBMI4-770x433.jpg,81
82,Bill DiFilippo,"Getty Image LeBron James’ move to the Los Angeles Lakers represented a seismic shift in the basketball universe, as perhaps the best player ever joined the league’s most prestigious franchise. It brought on approximately a billion takes, because when big thin… [+1316 chars]",LeBron James made his impact felt on the Lakers right away with two vintage LeBron dunks in Portland.,2018-10-19T03:04:31Z,"{'id': None, 'name': 'Uproxx.com'}",LeBron James Started His Laker Career With A Pair Of Thunderous Dunks Against The Blazers,https://uproxx.com/dimemag/lebron-james-los-angeles-lakers-dunks-highlight-video/,https://uproxx.files.wordpress.com/2018/10/bron.jpg?quality=95&w=650,700
83,,"World No.8 Kidambi Srikanth came from behind to beat Lin Dan to reach the quarter-finals of the Denmark Open on Thursday. Srikanth took 1 hour and 3 minutes to register a thrilling win over world No.12 Lin Dan 18-21, 21-17, 21-16. This was their first meeting… [+3146 chars]",India Today Denmark Open: Kidambi Srikanth beats Lin Dan to reach quarter-finals India Today World No.8 Kidambi Srikanth came from behind to beat Lin Dan to reach the quarter-finals of the Denmark Open on Thursday. Srikanth took 1 hour and 3 minutes to regist…,2018-10-19T03:05:00Z,"{'id': None, 'name': 'Indiatoday.in'}",Denmark Open: Kidambi Srikanth beats Lin Dan to reach quarter-finals - India Today,https://www.indiatoday.in/sports/badminton/story/kidambi-srikanth-lin-dan-denmark-open-1370976-2018-10-19,https://akm-img-a-in.tosshub.com/indiatoday/images/story/201810/RTX3HMJZ_0-647x363.jpeg?iva62qbLxb1IWo4bs7HP1gvk3YTt36bZ,484
84,,America's NASCAR championship could be coming to Australia as soon as next year as part of the annual Supercars event on the Gold Coast. DJR Team Penske drivers Scott McLaughlin and Fabian Coulthard will get behind the wheel of a Team Penske-supplied 2016 For… [+314 chars],Supercars' chief has confirmed the competition is in discussions with the NASCAR championship about future US appearances on the Gold Coast.,2018-10-19T03:05:50Z,"{'id': None, 'name': 'Espn.com'}",NASCARs on Gold Coast radar for Supercars,http://www.espn.com/v8-supercars/story/_/id/25019940/nascars-gold-coast-radar-supercars,http://a1.espncdn.com/combiner/i?img=%2Fi%2Fespn%2Fespn_logos%2Fespn_red.png,242
85,Phil Mushnick,"So, now that free-agent zillionaire-in-waiting Manny Machado admits to dogging it because running to first base is not who I am, how much is that doggie in the window? Forget how much hell be paid and by whom, how much will tickets cost to watch him not give … [+6215 chars]","So, now that free-agent zillionaire-in-waiting Manny Machado admits to dogging it because running to first base “is not who I am,” how much is that doggie in the window? Forget how much he’ll be paid and by whom, how much will tickets cost to watch him not gi…",2018-10-19T03:07:12Z,"{'id': None, 'name': 'Nypost.com'}",Manny Machado is the poster boy for MLB’s new-era approach,https://nypost.com/2018/10/18/manny-machado-is-the-poster-boy-for-mlbs-new-era-approach/,https://thenypost.files.wordpress.com/2018/10/1052406706.jpg?quality=90&strip=all&w=550,840
86,,"Ace Indian shuttler Kidambi Srikanth defeated two-time Olympic champion and five-time World champion Lin Dan 18-21, 21-17, 21-15 to storm into the quarter-finals of the Denmark Ope 2018. Having faced Dan a total of 5 times now, it was only the second occasion… [+2033 chars]","Times Now Kidambi Srikanth vs Sameer Verma, Denmark Open: Preview, Live Streaming, Telecast, Time in IST Times Now Ace Indian shuttler Kidambi Srikanth defeated two-time Olympic champion and five-time World champion Lin Dan 18-21, 21-17, 21-15 to storm into t…",2018-10-19T03:07:47Z,"{'id': None, 'name': 'Timesnownews.com'}","Kidambi Srikanth vs Sameer Verma, Denmark Open: Preview, Live Streaming, Telecast, Time in IST - Times Now",https://www.timesnownews.com/sports/badminton/article/kidambi-srikanth-vs-sameer-verma-denmark-open-preview-live-streaming-telecast-time-in-ist/301391,https://img.timesnownews.com/story/1539916620-Srikanth-Sameer-AP-PTI.jpg,407
87,"By ANITA SNOW, Associated Press","This Oct. 17, 2018 photo provided by the Maricopa County Sheriff's Office shows a rescue team lowering themselves into an old abandoned mine shaft to rescue a man who fell into the shaft on Monday, Oct. 15, 2018, the near Aguila, Ariz. A hospital spokeswoman … [+5169 chars]","PHOENIX (AP) — An Arizona man who fell to the bottom of an old abandoned gold mine shaft, broke both his legs, fought off a trio of rattlesnakes and went two days without food or water before a friend heard his cries for help is lucky to be alive, said the he…",2018-10-19T03:08:11Z,"{'id': None, 'name': 'Sfgate.com'}","Man rescued from Arizona mine lucky to survive fall, snakes",https://www.sfgate.com/news/us/article/Man-who-fell-into-Arizona-mine-fortunate-to-13319168.php,https://s.hdnux.com/photos/76/31/02/16355491/5/rawImage.jpg,836
88,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Australian+Associated+Press,"All year they've been calling out the world champions. Now Tonga get the chance to show why when they meet the Kangaroos for the first time in Test history at a sold out Mt Smart Stadium on Saturday. Almost a year ago, the Mate Ma'a captured the imagination o… [+2687 chars]",All year they've been calling out the world champions.Now Tonga get the chance to show why when they meet the Kangaroos for the first time in Test history at...,2018-10-19T03:08:35Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Tonga finally get Test crack at Kangaroos,https://www.dailymail.co.uk/wires/aap/article-6293277/Tonga-finally-Test-crack-Kangaroos.html,https://i.dailymail.co.uk/i/pix/m_logo_636x382px.png,868
89,HT Correspondent,"Sanya Richards happily wears two hats. Her roots are in Jamaica while her athletic dreams took wings representing US, whose system turned her into one of the finest 400m runners in history. The pinnacle was winning gold at the 2012 London Olympics. Landing in… [+2601 chars]","Hindustan Times Bolt, Football, and athletics: Sanya Richards gives insight Hindustan Times Sanya Richards happily wears two hats. Her roots are in Jamaica while her athletic dreams took wings representing US, whose system turned her into one of the finest 40…",2018-10-19T03:11:06Z,"{'id': None, 'name': 'Hindustantimes.com'}","Bolt, Football, and athletics: Sanya Richards gives insight - Hindustan Times",https://www.hindustantimes.com/other-sports/bolt-football-and-athletics-sanya-richards-gives-insight/story-p8IE3eq61gdicG0TOypINI.html,https://www.hindustantimes.com/rf/image_size_960x540/HT/p2/2018/10/19/Pictures/studio-studios-discuss-chasing-attends-wireimage-richards_61cf14c4-d34c-11e8-841e-211dfd3178e1.jpg,226
90,John Ollila,"Choice Privileges has launched a campaign to buy points that comes with a maximum bonus of 40% that is valid for purchases made through November 2, 2018. Members can buy up to 50,000 points every calendar year. Accounts are eligible for 20%, 30% or 40% bonus … [+2494 chars]","Choice Privileges has launched a campaign to buy points that comes with a maximum bonus of 40% that is valid for purchases made through November 2, 2018. Members can buy up to 50,000 points every calendar year. Accounts are eligible for 20%, 30% or 40% bonus …",2018-10-19T03:13:03Z,"{'id': None, 'name': 'Loyaltylobby.com'}","Choice Privileges Buy Points Up To 40% Mystery Bonus Through November 2, 2018",https://loyaltylobby.com/2018/10/18/choice-privileges-buy-points-up-to-40-mystery-bonus-through-november-2-2018/,https://loyaltylobby.com/wp-content/uploads/2018/10/Choice-Privileges-Buy-Points-Mystery-Bonus-October-2018.png,615
91,Andrew Galbraith,"SHANGHAI (Reuters) - Asian stocks slipped further on Friday as China posted its weakest economic growth since the global financial crisis, adding to market concerns about trade disputes, rising U.S. interest rates and Italy’s free-spending budget. The MSCI’s … [+3314 chars]","Asian stocks slipped further on Friday as China posted its weakest economic growth since the global financial crisis, adding to market concerns about trade disputes, rising U.S. interest rates and Italy's free-spending budget.",2018-10-19T03:16:53Z,"{'id': 'reuters', 'name': 'Reuters'}",GLOBAL MARKETS-Asia shares slide further as weak China growth adds to woes,https://www.reuters.com/article/us-global-markets/asia-shares-slide-further-as-weak-china-growth-adds-to-woes-idUSKCN1MT04B,https://s4.reutersmedia.net/resources/r/?m=02&d=20181019&t=2&i=1316293320&w=1200&r=LYNXNPEE9I06Z,602
92,Reuters,"Stocks in Asia fell on Friday as global sentiment soured on issues ranging from trade worries, Italy's 2019 budget, higher US interest rates and growth concerns in China that led to a slump in Chinese shares in the previous session. Early in the trading day, … [+2747 chars]",MSCI's broadest index of Asia-Pacific shares outside Japan was 0.4 per cent weaker,2018-10-19T03:17:16Z,"{'id': None, 'name': 'Thehindubusinessline.com'}",Asian shares extend slump as global sentiment sours,https://www.thehindubusinessline.com/markets/stock-markets/asian-shares-extend-slump-as-global-sentiment-sours/article25258554.ece,https://www.thehindubusinessline.com/markets/stock-markets/eewwtw/article25258553.ece/ALTERNATES/LANDSCAPE_615/GLOBALSTOCK,518
93,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Reuters,"By Andrew Galbraith SHANGHAI, Oct 19 (Reuters) - Asian stocks slipped further on Friday as China posted its weakest economic growth since the global financial crisis, adding to market concerns about trade disputes, rising U.S. interest rates and Italy's free-… [+3405 chars]","By Andrew GalbraithSHANGHAI, Oct 19 (Reuters) - Asian stocks slipped further on  Friday as China posted its weakest economic growth since the  global...",2018-10-19T03:18:21Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Asia shares slide further as weak China growth adds to...,https://www.dailymail.co.uk/wires/reuters/article-6293303/Asia-shares-slide-weak-China-growth-adds-woes.html,https://i.dailymail.co.uk/i/pix/m_logo_636x382px.png,753
94,Anita Snow - The Associated Press,"By Anita Snow The Associated Press PHOENIX — An Arizona man who fell to the bottom of an old abandoned gold mine shaft, broke both his legs, fought off a trio of rattlesnakes and went two days without food or water before a friend heard his cries for help is … [+1767 chars]","“He is a very fortunate individual,” Operations Commander Roger Yensen of the Maricopa County Sheriff’s Mountain Rescue Posse said Thursday of 62-year-old John Waddell.",2018-10-19T03:18:21Z,"{'id': None, 'name': 'Thestar.com'}","He fell down an abandoned mine shaft, breaking both his legs. Then came the rattlesnakes",https://www.thestar.com/news/world/2018/10/18/he-fell-down-an-abandoned-mine-shaft-breaking-both-his-legs-then-came-the-rattlesnakes.html,https://images.thestar.com/MbWPH055Xjfg2x51jLpaeWOLwIk=/1200x800/smart/filters:cb(1539920284332)/https://www.thestar.com/content/dam/thestar/news/world/2018/10/18/he-fell-down-an-abandoned-mine-shaft-breaking-both-his-legs-then-came-the-rattlesnakes/rattlesanke2.jpg,730
95,Andrew Galbraith,"SHANGHAI (Reuters) - Asian stocks slipped further on Friday as China posted its weakest economic growth since the global financial crisis, adding to market concerns about trade disputes, rising U.S. interest rates and Italy’s free-spending budget. The MSCI’s … [+3314 chars]","Asian stocks slipped further on Friday as China posted its weakest economic growth since the global financial crisis, adding to market concerns about trade disputes, rising U.S. interest rates and Italy's free-spending budget.",2018-10-19T03:19:18Z,"{'id': 'reuters', 'name': 'Reuters'}",Global Markets: Asian shares slide further as weak China growth adds to woes,https://in.reuters.com/article/us-global-markets/asia-shares-slide-further-as-weak-china-growth-adds-to-woes-idINKCN1MT04B,https://s4.reutersmedia.net/resources/r/?m=02&d=20181019&t=2&i=1316293320&w=1200&r=LYNXNPEE9I06Z,757
96,"USA TODAY, AJ Neuharth-Keusch, USA TODAY","LeBron James reacts after dunking against the Trail Blazers in the first half at Moda Center. (Photo: Jaime Valdez, USA TODAY Sports) LeBron James officially is a Los Angeles Laker, but you wouldn't be able to tell just by his opening-night footwear. James, m… [+1272 chars]",LeBron James made his debut with the Los Angeles Lakers sporting shoes with a colorway similar to the Cleveland Cavaliers. A nod to his old team? No.,2018-10-19T03:21:11Z,"{'id': 'usa-today', 'name': 'USA Today'}",LeBron James' opening-night shoes inspired by 2003 Nike ad,https://www.usatoday.com/story/sports/nba/2018/10/18/lebron-james-lakers-gold-burgundy-shoes-cavaliers/1689786002/?utm_source=google&utm_medium=amp&utm_campaign=speakable,"https://www.gannett-cdn.com/presto/2018/10/19/USAT/55ab8be3-23f8-4b59-adee-29c8dc4b78cc-USP_NBA__Los_Angeles_Lakers_at_Portland_Trail_Blaz_1.JPG?crop=2772,1559,x1343,y185&width=3200&height=1680&fit=bounds",489
97,Brian Betschart,The Nike Cortez is another model that we have seen multiple colorways become available. Next up for the classic 1972 release is the Metallic Gold Pack. Two color options will be available with the first coming in Black and Gold while the other comes in a Beig… [+654 chars],The Nike Cortez is another model that we have seen multiple colorways become available. Next up for the classic 1972 release is the ‘Metallic Gold’ Pack. Two color options will be available with the first coming in Black and Gold while the other comes in a Be…,2018-10-19T03:21:42Z,"{'id': None, 'name': 'Sneakerfiles.com'}",Nike Cortez SE ‘Metallic Gold’ Pack,https://www.sneakerfiles.com/nike-cortez-metallic-gold-pack-902856-014-902856-013-release-date/,https://www.sneakerfiles.com/wp-content/uploads/2018/10/nike-cortez-metallic-gold-pack-release-date.jpg,170
98,,"Friday 03.20 BST What you need to know China quarterly economic growth slows to 6.5% Asia-Pacific stocks follow Wall Street lower Renminbi steady, Chinese stocks pick up from poor start Oil prices nudge higher Overview Asia-Pacific stocks fell on Friday, trac… [+3599 chars]",Oil and gold prices continue to climb amid broader market uncertainty,2018-10-19T03:24:07Z,"{'id': 'financial-times', 'name': 'Financial Times'}","Asia stocks follow Wall St down over rates, trade",https://www.ft.com/content/64b0eab8-d33e-11e8-a9f2-7574db66bcd5,https://www.ft.com/__origami/service/image/v2/images/raw/http%3A%2F%2Fprod-upp-image-read.ft.com%2Ff9cdb060-d34b-11e8-9a3c-5d5eac8f1ab4?source=next-opengraph&fit=scale-down&width=900,109
99,Kyle Newport,"Steve Dykes/Getty Images New uniform, same LeBron. Thursday night's game against the Portland Trail Blazers marked LeBron James ' first game as a Los Angeles Laker, and he wasted little time getting his first points in purple and gold: NBA Let Players Know Th… [+930 chars]","New uniform, same LeBron.   Thursday night's game against the  Portland Trail Blazers  marked  LeBron James ' first game as a Los Angeles Laker, and he wasted little time getting ...",2018-10-19T03:24:18Z,"{'id': 'bleacher-report', 'name': 'Bleacher Report'}",LeBron James Throws Down Thunderous Breakaway Dunk for 1st Points as Laker,https://bleacherreport.com/articles/2801709-lebron-james-throws-down-thunderous-breakaway-dunk-for-1st-points-as-laker,https://img.bleacherreport.net/img/images/photos/003/770/093/hi-res-47bbd4516f92d7632727466a9ded9299_crop_exact.jpg?w=1200&h=1200&q=75,65
100,James Mickleboro,"In afternoon trade the S&amp;P/ASX 200 (Index: ^AXJO) (ASX: XJO) is on course to finish the week with a day in the red. At the time of writing the benchmark index has bounced off its lows but is still down 0.3% to 5,926.6 points. Four shares that have defied … [+2101 chars]",The Galaxy Resources Limited (ASX:GXY) share price is one of four ending the week with a bang. Here's why...,2018-10-19T03:26:16Z,"{'id': None, 'name': 'Fool.com.au'}",Why these 4 ASX shares are ending the week with a bang,https://www.fool.com.au/2018/10/19/why-these-4-asx-shares-are-ending-the-week-with-a-bang-47/,https://www.fool.com.au/wp-content/uploads/2017/05/bang.jpg,591
101,Jason Brow,"Welcome to the Los Angeles Lakers, LeBron James. In his first official game wearing the yellow and purple, the NBA Icon didn’t disappoint, as he displayed some ‘breathtaking’ moves! Though it’s three days into the 2018-19 NBA season, the real start came on Oc… [+2210 chars]","Welcome to the Los Angeles Lakers, LeBron James. In his first official game wearing the yellow and purple, the NBA Icon didn’t disappoint, as he displayed some 'breathtaking' moves!",2018-10-19T03:33:53Z,"{'id': None, 'name': 'Hollywoodlife.com'}",LeBron James’ Fans Go Wild Over His First Bucket As A Laker — Watch Epic Sequence,https://hollywoodlife.com/2018/10/18/lebron-james-first-bucket-laker-video-watch/,https://pmchollywoodlife.files.wordpress.com/2018/10/lebron-james-lakers-ftr.jpg,573
102,,"An employee went above and beyond his call of duty to deliver pizza (Representational Image) A pizzeria employee in Michigan, USA, went out of his way - very literally - to deliver pizza to to a man battling cancer. According to Fox News, when Julie and Rich … [+2111 chars]","A pizzeria employee in Michigan, USA, went out of his way - very literally - to deliver pizza to to a man battling cancer.",2018-10-19T03:40:55Z,"{'id': None, 'name': 'Ndtv.com'}",Restaurant Employee Travels 800 Km To Deliver Pizza To Terminally Ill Man,https://www.ndtv.com/offbeat/restaurant-employee-travels-800-km-to-deliver-pizza-to-terminally-ill-man-1934288,"https://c.ndtvimg.com/2018-10/78idpl8k_pizza,-michigan_625x300_19_October_18.jpg",745
103,Elana Rubin,"Zendaya Coleman, more famously known on a first name basis, has been slaying the fashion game for years now. The former Disney Channel star has been making a name for herself on the red carpet, but she also slays on screen as well. From her roles in movies to… [+3695 chars]","Zendaya Coleman, more famously known on a first name basis, has been slaying the fashion game for years now. The former Disney Channel star has been making a name for herself on the red carpet, but she also slays on screen as well. More »",2018-10-19T03:53:11Z,"{'id': None, 'name': 'Businessinsider.com.au'}",10 of Zendaya's best on-screen looks,https://www.businessinsider.com.au/zendaya-best-on-screen-looks-2018-10,https://static.thisisinsider.com/image/5b27fa865e48ec1e008b45c9-640.jpg,810
104,riannucci,"Need to catch up? Read our previous How to Get Away With Murder recap here. There’s a whole slew of How to Get Away With Murder characters who are weighed down with daddy issues. Asher? Yep. Laurel? For sure. Bonnie? Yes, yes, a thousand times yes. But on Thu… [+7514 chars]","Need to catch up? Read our previous How to Get Away With Murder recap here. There’s a whole slew of How to Get Away With Murder characters who are weighed down with daddy issues. Asher? Yep. Laurel? For sure. Bonnie? Yes, yes, a thousand times yes. But on Thu…",2018-10-19T03:58:01Z,"{'id': None, 'name': 'Tvline.com'}",HTGAWM Recap: Father Figures,https://tvline.com/2018/10/18/how-to-get-away-with-murder-recap-season-5-episode-4/,https://pmctvline2.files.wordpress.com/2018/10/htgawm-5x04.jpg?w=620,388
105,Daniella Urdinlaiz,"An exhaustive list of all the money symbols out there. International Currency Symbols Different places around the world have different forms of currency. The top row represents euros, US dollars, yuan, yen, and deutsche mark. The second row represents francs,… [+2720 chars]",The Eye of Providence represents God watching over humanity. The symbol appears on the one-dollar bill in the United States.,2018-10-19T03:59:11Z,"{'id': None, 'name': 'Thoughtcatalog.com'}",The Most Popular Money Symbols Around The World,https://thoughtcatalog.com/daniella-urdinlaiz/2018/10/money-symbols/,"https://thoughtcatalog.files.wordpress.com/2018/10/14.jpg?w=1200&resize=1200,800&quality=95&strip=all&crop=1",102
106,"Daniel Ramos, Oscar Malvar, Zachary J. Davis, Javier Tamayo, Montserrat Calleja",We experimentally demonstrate the effect of the localized surface plasmon resonance (LSPR) of a single gold nanoparticle (AuNP) of 100 nm in diameter on the mechanical resonance frequency of a free-standing silicon nitride membrane by means of optomechanical … [+1035 chars],Nanomechanical Plasmon Spectroscopy of Single Gold Nanoparticles,2018-10-19T04:00:00Z,"{'id': None, 'name': 'Acs.org'}",[ASAP] Nanomechanical Plasmon Spectroscopy of Single Gold Nanoparticles,https://pubs.acs.org/doi/10.1021/acs.nanolett.8b03236,https://pubs.acs.org/appl/literatum/publisher/achs/journals/content/nalefd/0/nalefd.ahead-of-print/acs.nanolett.8b03236/20181019/images/medium/nl-2018-032369_0005.gif,53
107,ShadowHaken,"First in both Animax and Amazon Prime video; Tv premiere will appear later that month Some pages of the Akita Shoten Champion RED has been leaked and it has shown a new visual key, which you can see above;the premiere date and also data about the opening, end… [+1103 chars]",First in both Animax and Amazon Prime video; Tv premiere will appear later that month Read more...,2018-10-19T04:00:00Z,"{'id': None, 'name': 'Kinja.com'}",The anime of Saint Seiya: Saintia Sho will premiere in December 10!,https://anitay.kinja.com/the-anime-of-saint-seiya-saintia-sho-will-premiere-in-1829836330,"https://i.kinja-img.com/gawker-media/image/upload/s--o4Wh2_CG--/c_fill,fl_progressive,g_center,h_900,q_80,w_1600/hwgdwsdldqu6huocnshq.jpg",813
108,Nicole Kliest,"Regardless if we're on the cusp of getting engaged or not, there's something romantic about bridal culture in general that deeply appeals to us: wanderlust venues, inspiring tablescapes, gorgeous dresses and suits, and, of course, the bling. There is much ado… [+825 chars]","Nikki Reed and BaYou With Love just launched a stunning collection of sustainable engagement rings, and we got an exclusive Q&A with the designer.",2018-10-19T04:00:00Z,"{'id': None, 'name': 'Whowhatwear.com'}","The Engagement Ring Style That's Here to Stay, According to Nikki Reed",https://www.whowhatwear.com/nikki-reed-bayou-engagement-rings,https://cdn.cliqueinc.com/cache/posts/270501/nikki-reed-bayou-engagement-rings-270501-1539910651652-fb.700x0c.jpg,159
109,Phillip Martinez,"Now that SoulCalibur VI is available for PS4, Xbox One and PC fans of the long-running fighting game franchise will want to dive back in and start gaining trophies. Theres more than 45 trophies/achievements in SoulCalibur VI. A portion of them involve the sto… [+4092 chars]",Most of the trophies/achievements in “SoulCalibur VI” have to do with the two story modes.,2018-10-19T04:00:02Z,"{'id': 'newsweek', 'name': 'Newsweek'}",‘SoulCalibur VI’ Trophy List: Every Achievement in the Game,https://www.newsweek.com/soul-calibur-6-trophy-achievement-list-1177311,https://s.newsweek.com/sites/www.newsweek.com/files/styles/full/public/2018/08/21/soulcalibur-6-libra-soul.jpg,475
110,,"If you were offered a nice job in Delhi, would you take it? The Indian capitals air is so polluted that it could cost the average long-term resident nine years of life expectancy, estimates the University of Chicago. Or would you live near Londons Brixton Roa… [+13646 chars]","Dirty air accounts for the premature deaths of people in London, New York, Paris and Beijing",2018-10-19T04:00:42Z,"{'id': 'financial-times', 'name': 'Financial Times'}",Airs and disgraces: how city pollution is killing residents,https://www.ft.com/content/dd61fa98-d05e-11e8-a9f2-7574db66bcd5,https://www.ft.com/__origami/service/image/v2/images/raw/http%3A%2F%2Fprod-upp-image-read.ft.com%2F34f0c870-d26c-11e8-a9f2-7574db66bcd5?source=next-opengraph&fit=scale-down&width=900,667
111,Timothy C. May,"CoinDesk asked cypherpunk legend Timothy May, author of the "" Crypto Anarchist Manifesto, "" to write his thoughts on the bitcoin white paper on its 10th anniversary. What he sent back was a sprawling 30-page evisceration of a technology industry he feels is u… [+30171 chars]",What are cypherpunk legend Timothy May's thoughts on the bitcoin white paper? Keep the text but throw out the hanger-ons that have came with it.,2018-10-19T04:00:48Z,"{'id': None, 'name': 'Coindesk.com'}",Enough with the ICO-Me-So-Horny-Get-Rich-Quick-Lambo 'Crypto',https://www.coindesk.com/enough-with-the-ico-me-so-horny-get-rich-quick-lambo-crypto/,https://media.coindesk.com/uploads/2018/10/token-guy-consensus-e1539110581384.jpg,539
112,PTI,"Oct 19, 2018, 08:21 IST | PTI Akash Malik became India's first silver-medallist in archery at the Youth Olympic Games, providing a fitting finale to the country's best-ever campaign at the marquee event. The 15-year-old son of a farmer lost a one-sided final … [+1848 chars]","Mid-Day Youth Olympic Games: Akash enters history books with silver show in archery Mid-Day Akash Malik became India's first silver-medallist in archery at the Youth Olympic Games, providing a fitting finale to the country's best-ever campaign at the marquee …",2018-10-19T04:01:38Z,"{'id': None, 'name': 'Mid-day.com'}",Youth Olympic Games: Akash enters history books with silver show in archery - Mid-Day,https://www.mid-day.com/articles/youth-olympic-games-akash-enters-history-books-with-silver-show-in-archery/19903190,https://images.mid-day.com/images/2018/oct/Youth-Olympic-Games-x_l.jpg,244
113,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Reuters,"By Vatsal Srivastava SINGAPORE, Oct 19 (Reuters) - The euro hovered near a one-week low against the dollar on Friday as the European Commission's criticism of Italy's populist budget sparked fresh concerns about political tensions in the common currency zone.… [+3238 chars]","By Vatsal SrivastavaSINGAPORE, Oct 19 (Reuters) - The euro hovered near a  one-week low against the dollar on Friday as the European  Commission's criticism...",2018-10-19T04:03:20Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",FOREX-Euro weak as Italian budget raises EU political...,https://www.dailymail.co.uk/wires/reuters/article-6293383/FOREX-Euro-weak-Italian-budget-raises-EU-political-risks-yen-weakens.html,https://i.dailymail.co.uk/i/pix/m_logo_636x382px.png,869
114,,"Good lord. I don't want to assist robbers or anything, but c'mon people. Even a crackhead should be smart enough to realize a grill is going to be super traceable. It's literally dental records. Then again... crack's a hell of a drug.","It's just like Cinderella, only with a gold grill instead of glass slippers, and an armed robbery instead of a ball",2018-10-19T04:03:36Z,"{'id': None, 'name': 'Fark.com'}","It's just like Cinderella, only with a gold grill instead of glass slippers, and an armed robbery instead of a ball [Florida]",https://www.fark.com/comments/10199553/Its-just-like-Cinderella-only-with-a-gold-grill-instead-of-glass-slippers-an-armed-robbery-instead-of-a-ball,https://img.fark.net/images/cache/orig/3/3O/fark_3O7WlZUWQJXsDAjadFhlgkG_OWk.jpg?t=6fBUKI86y6NJxNP5jgKgGw&f=1540180800,86
