,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
184,Laura Lajiness,"In the cooler months, I wear a lot of black (I'm not even going to tell you how many black turtlenecks I own). But over the last year or so, Ive slowly been livening things up in my wardrobe. From a ditsy-floral prairie dress in sky blue to a bubblegum pink m… [+5530 chars]",Dubious about bringing the trendy color into the cooler months? Let these five outfits convince you.,2018-10-21T09:00:00Z,"{'id': None, 'name': 'Instyle.com'}","Yes, You Can Wear Yellow For Fall — Here’s How",https://www.instyle.com/fashion/clothing/how-to-wear-yellow-fall,https://cdn-img.instyle.com/sites/default/files/styles/622x350/public/1539974409/101918-yellow-fall-001.jpg?itok=uCihPYfJ,297
185,"Rob Lockwood, Rob Lockwood","BY: Rob Lockwood October 21, 2018 5:00 am Something about Tom Brady was different. New England sports diehard Jerry Thornton realized this when the cover of the February 18, 2002, edition of People magazine caught his eye. ""Why I Had Plastic Surgery"" blared t… [+10182 chars]","Something about Tom Brady was different. New England sports diehard Jerry Thornton realized this when the cover of the February 18, 2002, edition of People magazine caught his eye. ""Why I Had Plastic Surgery"" blared the big-blocked letters. But it wasn't Gret…",2018-10-21T09:00:15Z,"{'id': None, 'name': 'Freebeacon.com'}",Permanent Offense,https://freebeacon.com/culture/review-five-rings-by-jerry-thornton/,https://freebeacon.com/wp-content/uploads/2018/10/GettyImages-1052158234.jpg,402
186,Pete Souza,"I nauguration Day 2017 was an emotional day. I had spent eight years visually documenting President Barack Obamas time in office as his chief official White House photographer, and I was exhausted. I looked forward to a break, but knew Id miss interacting wit… [+4128 chars]",Former White House photographer Pete Souza has turned his portraits of Obama into spiky ripostes to the tweet-happy current president Inauguration Day 2017 was an emotional day. I had spent eight years visually documenting President Barack Obama’s time in off…,2018-10-21T09:00:18Z,"{'id': 'the-guardian-au', 'name': 'The Guardian (AU)'}",The photographer taking the Twitter war to Trump,https://www.theguardian.com/global/2018/oct/21/the-photographer-taking-the-twitter-war-to-trump,https://i.guim.co.uk/img/media/8915d235d0892ae3507a55a7e19c9141eac90c02/1362_1189_4132_2479/master/4132.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdG8tZGVmYXVsdC5wbmc&s=71e42d57083b347a5b0c4ce8c482fae9,160
187,,"SINGAPORE: In the home of this Hindu family, there is a Catholic altar as well as a Buddhist altar. Here, there is a place for different gods and religions because that is the philosophy this family has known for generations. Mr Rishnaiswaren Pillay recalled … [+11330 chars]","There are around 200 of them in Singapore. There could be a few thousand more, but so little is known of the community that many don’t know their roots. And their numbers are not all that’s rare about them.",2018-10-21T09:00:37Z,"{'id': None, 'name': 'Channelnewsasia.com'}","Meet the Chetti Melaka, or Peranakan Indians, striving to save their vanishing culture",https://www.channelnewsasia.com/news/cnainsider/meet-chetti-melaka-peranakan-indians-striving-save-culture-hindu-10849258,http://www.channelnewsasia.com/image/10849328/16x9/991/557/253c128462f976d9a52ba37f0e4cbcad/lI/chetti-melaka-main-edited.jpg,426
188,Ed Jackson,Supercars title contender Shane van Gisbergen has called for an end to time-certain finishes in the championship after Sunday's Gold Coast wash-out. The 300km finale to the Gold Coast 600 was abandoned due to a thunderstorm lashing the Surfers Paradise street… [+2580 chars],Supercars title contender Shane van Gisbergen has called for an end to time-certain finishes in the championship after Sunday's Gold Coast wash-out.,2018-10-21T09:01:46Z,"{'id': None, 'name': 'Stuff.co.nz'}",Supercars washout angers Shane van Gisbergen on the Gold Coast,https://www.stuff.co.nz/sport/motorsport/108011574/Supercars-washout-angers-Shane-van-Gisbergen-on-the-Gold-Coast,https://resources.stuff.co.nz/content/dam/images/1/s/b/2/9/n/image.related.StuffLandscapeSixteenByNine.1420x800.1sb29i.png/1540112506949.jpg,65
189,"Christian Sylt, Contributor, Christian Sylt, Contributor https://www.forbes.com/sites/csylt/","Hotels in Austin, Texas are on track to get a boost of around $20 million from todays United States Grand Prix as takings for the week are expected to hit $45 million which is 71.4% higher than the average according to new research. Although the Formula One r… [+22686 chars]","Hotels in Austin, Texas are on track to get a boost of around $20 million from the United States Grand Prix as takings over race week are expected to hit $45 million which is 71.4% higher than the average according to new research.",2018-10-21T09:07:00Z,"{'id': None, 'name': 'Forbes.com'}",Grand Prix Drives $20 Million Boost For Austin Hotels,https://www.forbes.com/sites/csylt/2018/10/21/grand-prix-drives-20-million-boost-for-austin-hotels/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fspecials-images.forbesimg.com%2Fdam%2Fimageserve%2F1052638148%2F960x0.jpg%3Ffit%3Dscale,233
190,Allison WardJennifer Smola,"Save the Crew efforts seem to have worked in halting the relocation of the Columbus Crew SC to Austin, Texas, by investor-operator Anthony Precourt. The grass-roots movement used social media, the talents of community members and the city's pride to do what h… [+10072 chars]","Save the Crew efforts seem to have worked in halting the relocation of the Columbus Crew SC to Austin, Texas, by investor-operator Anthony Precourt. The grass-roots movement used social media, the talents of community members and the city's pride to do what h…",2018-10-21T09:11:51Z,"{'id': None, 'name': 'Dispatch.com'}","Save the Crew shows that grass-roots effort, social-media savvy can work",https://www.dispatch.com/article/20181021/NEWS/181029788,https://www.dispatch.com/storyimage/OH/20181021/NEWS/181029788/AR/0/AR-181029788.jpg,602
191,Lucy Buckland,"Lisa Armstrong has been ordered to stop attacking Ant McPartlin's new lover - or face legal action. Strictly make-up artist Lisa, 41, has allegedly been sent a legal notice from Anne-Marie Corbett's lawyers banning her from mentioning her relationship with An… [+3314 chars]",Lisa has been hit with a legal warning and told to stop speaking about Anne-Marie over Twitter,2018-10-21T09:12:08Z,"{'id': 'mirror', 'name': 'Mirror'}",Ant McPartlin’s ex Lisa Armstrong 'gagged' - ordered to stop attacking his lover Anne-Marie Corbett,https://www.mirror.co.uk/3am/celebrity-news/ant-mcpartlins-ex-lisa-armstrong-13452903,https://i2-prod.mirror.co.uk/incoming/article13437559.ece/ALTERNATES/s1200/2_Lisa-Armstrong-spotted-in-london.jpg,269
192,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Australian+Associated+Press,"By Australian Associated Press Published: 05:13 EDT, 21 October 2018 | Updated: 05:13 EDT, 21 October 2018 Central Coast coach Mike Mulvey has done his best to douse speculation of an impending deal for Usain Bolt, openly doubting whether the sprint king was … [+427 chars]","Central Coast coach Mike Mulvey has done his best to douse speculation of an impending deal for Usain Bolt, openly doubting whether the sprint king was...",2018-10-21T09:13:21Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Mulvey pours cold water on Bolt deal,https://www.dailymail.co.uk/wires/aap/article-6299781/Mulvey-pours-cold-water-Bolt-deal.html,https://i.dailymail.co.uk/i/pix/m_logo_636x382px.png,309
193,tirexiss,Tracklist: 01. Saviour 02. Undress Me 03. Evil &amp; Angel 04. Breathe In Water 05. In Your Mind 06. Surrender 07. Captivity 08. Cover 09. Something Sublime 10. Devil In My Mind 11. Painted 12. Human 13. Go 14. Cesse La Pluie (bonus) 15. Etre Une Femme (versi… [+1527 chars],Tracklist: 01. Saviour02. Undress Me03. Evil &amp; Angel04. Breathe In Water05. In Your Mind06. Surrender07. Captivity08. Cover09. Something Sublime10. Devil In My Mind11. Painted12. Human13. Go14. Cesse La Pluie (bonus)15. Etre Une Femme (version solo) (bonu…,2018-10-21T09:13:39Z,"{'id': None, 'name': 'Isrbx.com'}",Anggun - Luminescence (2006) Lossless,https://www.isrbx.com/3137672835-anggun-luminescence-2006-lossless.html,,208
194,margaret,"I M MAD ABOUT winter squashabout pumpkinsand so is my former Martha Stewart Living colleague Lucinda Scala Quinn, whom you may know as author of the Mad Hungry cookbooks, and a former host of the PBS series Everyday Food, and of her own Mad Hungry TV show. Re… [+23809 chars]","I’M MAD ABOUT winter squash—about pumpkins—and so is my former “Martha Stewart Living” colleague Lucinda Scala Quinn, whom you may [read more…] The post libyan pumpkin spread and jamaican pumpkin curry, with lucinda scala quinn appeared first on A Way To Gard…",2018-10-21T09:17:36Z,"{'id': None, 'name': 'Awaytogarden.com'}","libyan pumpkin spread and jamaican pumpkin curry, with lucinda scala quinn",http://awaytogarden.com/libyan-pumpkin-spread-and-jamaican-pumpkin-curry-with-lucinda-scala-quinn/,https://i2.wp.com/awaytogarden.com/wp-content/uploads/2018/10/lucinda-scala-quinn-chershi.jpg?fit=640%2C791&ssl=1,457
195,https://www.facebook.com/DailyMailCeleb,"Nick Cummins was rumoured to be dating chicken heiress, Lucy Steggles, on Sunday, with reports claiming they met recently on the Kokoda Trek. However, The Honey Badger has also hinted at a potential romance with Instagram model, Amanda Hinchcliffe. On Saturda… [+1993 chars]","Nick  Cummins was rumoured to be dating chicken heiress, Lucy Steggles, on Sunday, with reports claiming they met recently on the Kokoda Trek.",2018-10-21T09:18:55Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Nick 'Honey Badger' Cummins appears to hint at romance with Instagram star Amanda Hinchcliffe,https://www.dailymail.co.uk/tvshowbiz/article-6299633/Nick-Honey-Badger-Cummins-appears-hint-romance-Instagram-star-Amanda-Hinchcliffe.html,https://i.dailymail.co.uk/i/newpix/2018/10/21/09/5180873900000578-0-image-a-29_1540112345232.jpg,313
196,"Andy Brassell, Andy Brassell","Whats the biggest difference? Well, this is different, said LosAngelesLakers""&gt;Los Angeles Lakers coach Luke Walton, raising his eyebrows and craning his neck around at the swarm of journalists hemming him in pre-game in the corridor outside his teams locke… [+6788 chars]","The Lakers still have a way to go on the court but off it, led by The Chosen One, they're already most of the way there already writes Andy Brassell",2018-10-21T09:21:00Z,"{'id': 'independent', 'name': 'Independent'}",With LeBron James fever taking over LA the Showtime Lakers are back,https://www.independent.co.uk/sport/us-sport/lebron-james-los-angeles-la-lakers-houston-rockets-fight-final-nba-scores-result-a8594401.html,https://static.independent.co.uk/s3fs-public/thumbnails/image/2018/10/21/10/LeBron-James-0.jpg,582
197,Darren Walton,Wallabies coach Michael Cheika is desperately scouting for a new centre after Reece Hodge was ruled out of the spring tour with a fractured ankle. Cheika revealed the cruel injury blow after the Wallabies arrived in Japan on Sunday ahead of Saturday's third B… [+2835 chars],Wallabies coach Michael Cheika is desperately scouting for a new centre after Reece Hodge was ruled out of the spring tour with a fractured ankle.,2018-10-21T09:21:58Z,"{'id': None, 'name': 'Stuff.co.nz'}",Wallabies lose centre Reece Hodge for Bledisloe test with broken ankle,https://www.stuff.co.nz/sport/rugby/international/108011721/Wallabies-lose-centre-Reece-Hodge-for-Bledisloe-test-with-broken-ankle,https://resources.stuff.co.nz/content/dam/images/1/s/b/2/e/5/image.related.StuffLandscapeSixteenByNine.1420x800.1sb2dl.png/1540113718331.jpg,497
198,,Newspaper Yisrael Hayom today presents documents attesting to the theft of the Yemenite Jews' property after they immigrated to Israel in the 1950s. Publication of the documents comes two days before a special Knesset committee session headed by Knesset Membe… [+3648 chars],"Documents prove institutionalized looting of Yemenite immigrant property including ancient manuscripts, art objects.",2018-10-21T09:25:55Z,"{'id': None, 'name': 'Israelnationalnews.com'}",Documents proving Yemenite immigrants' property theft revealed,http://www.israelnationalnews.com/News/News.aspx/253540,http://k6s3v6r4.ssl.hwcdn.net/pictures/745/745565.jpg,599
199,By Craig Forman McClatchy president and CEO,"The search for truth, the encouragement to ask questions and the freedom to debate the answers are things that our communities hold dear. These things matter. And in many ways, they bind us. They are central to the future of media as we navigate todays enviro… [+12634 chars]",Some leaders claim that not just the new business model but news itself is broken. Fixed. Fake. And those who dispense it are enemies of the people. It’s up to all of us all to prove that truth matters.,2018-10-21T09:30:00Z,"{'id': None, 'name': 'Miamiherald.com'}","This isn’t fake news. It’s local news, and it still matters",https://www.miamiherald.com/article220302195.html,https://pics.mcclatchyinteractive.com/incoming/lnkb6k/picture220303075/alternates/LANDSCAPE_1140/forman%20photo%203.jpg,597
200,AAP,"Central Coast coach Mike Mulvey has done his best to douse speculation of an impending deal for Usain Bolt, openly doubting whether the sprint king is worthy of a start at the A-League club. The eight-time Olympic gold medal-winner is on trial with the Marine… [+1573 chars]",The ESPN FC crew discuss whether or not Usain Bolt should accept the offer from Champions League-chasing Valletta FC. Players from across the league share their thoughts on Usain Bolt's pursuit of a contract with the Central Coast Mariners. Central Coast coac…,2018-10-21T09:35:00Z,"{'id': None, 'name': 'Espnfc.com'}",No place for Usain Bolt? Central Coast Mariners coach Mike Mulvey plays down deal hopes,http://www.espnfc.com/australian-a-league/story/3674580/no-place-for-usain-bolt-central-coast-mariners-coach-mike-mulvey-plays-down-deal-talks,http://a.espncdn.com/combiner/i/?img=/photo/2018/1015/r447229_1296x729_16-9.jpg&site=espnfc,62
201,https://www.facebook.com/DailyMailCeleb,"They welcomed in their second daughter together in February after blissfully marrying in Mexico in 2014. And Adam Levine, 39, looked as loved up as ever as he shared a kiss with Behati Prinsloo, 30, at the LA Lakers game at the Staples Center on Saturday. The… [+4039 chars]","Adam Levine, 39, looked as loved up as ever as he shared a kiss with Behati Prinsloo, 30, at the LA Lakers game at the Staples Center on Saturday.",2018-10-21T09:36:05Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Adam Levine and Behati Prinsloo can't keep their hands off each other at LA Lakers game,https://www.dailymail.co.uk/tvshowbiz/article-6299719/Adam-Levine-Behati-Prinsloo-hands-LA-Lakers-game.html,https://i.dailymail.co.uk/1s/2018/10/21/09/5249296-0-image-a-16_1540111076514.jpg,461
202,Allan Gardner,"Rodney Graham's current show at the Lisson Gallery, London, finds the Canadian artist inhabiting a variety of characters, both on and off the canvas. Allan Gardner joins him to talk post-punk, studio practice, and conceptualism Installation view of Rodney Gra… [+18549 chars]","Rodney Graham's current show at the Lisson Gallery, London, finds the Canadian artist inhabiting a variety of characters, both on and off the canvas. Allan Gardner joins him to talk post-punk, studio practice, and conceptualism",2018-10-21T09:40:12Z,"{'id': None, 'name': 'Thequietus.com'}",Confessions Of A Window Cleaner: Rodney Graham Interviewed,http://thequietus.com/articles/25515-rodney-graham-lisson-central-questions-of-philosophy-interview,http://s3.amazonaws.com/quietus_production/images/articles/25515/GRAR_INSTA_2018_2_1540114909.jpeg,439
203,Daniel Pearson,"Ahead of LeBron James’s LA Lakers debut last night, Nike released a new “Just Do It” ad tracing the star’s journey from a small-town kid from Akron, Ohio to the NBA legend he is today. The classic James ad features footage of an interview from 2003, when Clev… [+1058 chars]","Ahead of LeBron James’s LA Lakers debut last night, Nike released a new “Just Do It” ad tracing the star’s journey from a small-town kid from Akron, Ohio to the NBA legend he is today. The classic James ad features footage of an interview from 2003, when Clev…",2018-10-21T09:41:50Z,"{'id': None, 'name': 'Highsnobiety.com'}",Watch Nike’s Brilliant New LeBron James “Just Do It” Ad,https://www.highsnobiety.com/p/nike-lebron-james-just-ad/,https://static.highsnobiety.com/wp-content/uploads/2018/10/21104913/nike-lebron-james-just-do-it-ad-00.jpg,30
204,"Sam Agars, Sam Agars",The prospect of full brothers Time Warp and Glorious Forever trading blows at the front of the field in the Longines Hong Kong Cup on international day became very real with the latter’s blistering win at Sha Tin on Sunday. The dynamic four-year-old stormed t… [+2390 chars],The prospect of full brothers Time Warp and Glorious Forever trading blows at the front of the field in the Longines Hong Kong Cup on international day became very real with the latter’s blistering win at Sha Tin on Sunday. The dynamic four-year-old stormed t…,2018-10-21T09:42:48Z,"{'id': None, 'name': 'Scmp.com'}",Glorious Forever eyes big brother Time Warp’s Hong Kong Cup crown after blistering win,https://www.scmp.com/sport/racing/article/2169538/glorious-forever-eyes-big-brother-time-warps-hong-kong-cup-crown-after,https://cdn1.i-scmp.com/sites/default/files/styles/700x400/public/images/methode/2018/10/21/d89c584e-d50b-11e8-81a4-d952f5356e85_image_hires_174244.JPG?itok=8dWTVyOA,592
205,sam86,"Small problem tho: starter edition can't get anything out of the postal box. sam86, open a ticket and ask for 1 day of free game time because you want to turn your gold into battle.net balance. Buying token means money so they probably give you a free day. Th… [+126 chars]","My account is inactive, but I want to buy token (just token, not actually playing) 
Is there option like that ? Or only option is activate with gold whatever price it is now ? 
Can I buy 10 tokens from gold i had and just store them ? 
I tried login to wow bu…",2018-10-21T09:44:09Z,"{'id': None, 'name': 'Mmo-champion.com'}",Regarding Token,https://www.mmo-champion.com/threads/2442099-Regarding-Token?p=50335213#post50335213,,299
206,https://blogs.timesofisrael.com/author/laura-osman/,"ENCINO, California (JTA) — Curiosity about my ancestry spurred me to order an at-home genetic testing kit by mail earlier this year. Maybe my blonde hair was a result of some hidden Swedish genes? When the kit arrived, I quickly spit in the tube and sent it o… [+7023 chars]",No one in my family had ever had breast or ovarian cancer -- and I had to make some important decisions,2018-10-21T09:52:49Z,"{'id': None, 'name': 'Timesofisrael.com'}",Could the BRCA positive test be a lab error?,https://blogs.timesofisrael.com/i-tested-positive-for-the-cancer-causing-brca-mutation-now-what/,https://static.timesofisrael.com/blogs/uploads/2018/10/BRCAstory.jpg,610
207,Shantanu Srivastava,"New Delhi : In what was being billed as a match-up between Nitendra Singh Rawat and Gopi Thonakal, unassuming Amethi boy Abhishek Pal walked away with top honours, finishing the 14th edition of Airtel Delhi Half Marathon as the fastest Indian. Pal breached th… [+4704 chars]",The Nitendra Singh Rawat- Gopi T duel turned out to be a no-show as Abhishek Pal emerged as country's best half-marathoner in the national capital. The post Delhi Half Marathon 2018: Unheralded Abhishek Pal steals Gopi Thonakal’s thunder to finish fastest amo…,2018-10-21T09:54:20Z,"{'id': None, 'name': 'Firstpost.com'}",Delhi Half Marathon 2018: Unheralded Abhishek Pal steals Gopi Thonakal’s thunder to finish fastest among Indians,https://www.firstpost.com/sports/delhi-half-marathon-2018-unheralded-abhishek-pal-steals-gopi-thonakals-thunder-to-finish-fastest-among-indians-5418151.html,https://images.firstpost.com/wp-content/uploads/2018/10/ADHM-SOCIAL.jpg,262
208,tech2 News Staff,"Xiaomi had officially launched the Redmi Note 6 Pro at an event in Thailand in September at a price of THB 6,990 (about Rs 15,699), and the device is now expected to launch in India. It looks like the device will be unveiled before it's 20 November. According… [+2121 chars]","Redmi Note 6 Pro was launched in Thailand in September 2018 at THB 6,990 (about Rs 15,699). The post Xiaomi Redmi Note 6 Pro to launch mid-November 2018 reveals leaked media invite appeared first on Firstpost.",2018-10-21T09:55:41Z,"{'id': None, 'name': 'Firstpost.com'}",Xiaomi Redmi Note 6 Pro to launch mid-November 2018 reveals leaked media invite,https://www.firstpost.com/tech/news-analysis/xiaomi-redmi-note-6-pro-to-launch-mid-november-2018-reveals-leaked-media-invite-5418671.html,https://images.firstpost.com/wp-content/uploads/2018/10/Redmi-Note-6-Pro-1280-720.jpg,184
209,,,Quilted leather belt pouch in black. Adjustable and detachable leather belt-style strap with pin-buckle fastening. Logo plaque at face. Zip closure. Patch pocket and logo patch at interior. Silk lining in beige. Antique gold-tone hardware. Tonal stitching. Ap…,2018-10-21T09:59:54Z,"{'id': None, 'name': 'Fancy.com'}",Gucci Black GG Marmont 2.0 Belt Pouch,https://fancy.com/things/1758219062984316583/Gucci-Black-GG-Marmont-2.0-Belt-Pouch,https://thefancy-media-ec2.thefancy.com/original/20180823/1758219062984316583_9d82e1872992.jpg,76
210,Million Mile Secrets,We devote thousands of hours of research to help you get Big Travel with Small Money. You support us by signing-up for credit cards through partner links which earn us a commission. Heres our full Advertising Policy. We devote thousands of hours of research t… [+6493 chars],Welcome to the next installment of our Reader Success Series where Million Mile Secrets Readers share how they booked a trip with miles & points to get Big Travel with Small Money! Konstantin is our newest reader success story to show folks it’s possible to t…,2018-10-21T10:00:16Z,"{'id': None, 'name': 'Millionmilesecrets.com'}","Yes, Solo Travel CAN Be Fun! Here’s How One Reader Used Delta Miles to Fly Business Class to Bali!",http://millionmilesecrets.com/inspiration/yes-solo-travel-can-be-fun-heres-how-one-reader-used-delta-miles-to-fly-business-class-to-bali/,https://millionmilesecrets.com/wp-content/uploads/1-24-600x337.jpg,104
211,Aarati Krishnan,"One macro risk that gives Indian investors many sleepless nights is a depreciating rupee. When the rupee sinks against the dollar, it stokes domestic inflation, hurts the earnings of companies that use imported inputs and dents returns for foreign investors, … [+4387 chars]","The rupee has weakened sharply against the dollar in 2008, 2013 and year-to-date in 2018",2018-10-21T10:01:32Z,"{'id': None, 'name': 'Thehindubusinessline.com'}",How to gain from a depreciating rupee,https://premium.thehindubusinessline.com/portfolio/personal-finance/how-to-gain-from-a-depreciating-rupee/article25278529.ece,https://premium.thehindubusinessline.com/portfolio/personal-finance/d9jhvx/article25278528.ece/ALTERNATES/LANDSCAPE_615/PO22Rupee,152
212,Tom Hamilton,"Central Coast Mariners have offered Usain Bolt a full-time playing contract after he impressed during a trial, his agent Ricky Simms has told ESPN. Bolt, 32, netted a double in a practice game last weekend but did not play in the Mariners' 1-1 draw with the B… [+1360 chars]","Players from across the league share their thoughts on Usain Bolt's pursuit of a contract with the Central Coast Mariners. Central Coast Mariners have offered Usain Bolt a full-time playing contract after he impressed during a trial, his agent Ricky Simms has…",2018-10-21T10:03:00Z,"{'id': None, 'name': 'Espnfc.com'}",Usain Bolt offered full-time Central Coast Mariners contract - agent,http://www.espnfc.com/australian-a-league/story/3674580/usain-bolt-offered-full-time-central-coast-mariners-contract-agent,http://a.espncdn.com/combiner/i/?img=/photo/2018/1015/r447229_1296x729_16-9.jpg&site=espnfc,45
213,Anthony Garreffa,"Battlefield V has officially gone gold, with DICE taking to Twitter to announce that it has ""officially gone GOLD!"" and that there's ""not long left on the road to launch but today was our original launch date"". Today we were going to launch #BattlefieldV, but… [+1474 chars]","Battlefield V has officially gone gold, with DICE taking to Twitter to announce that it has ""officially gone GOLD!"" and that there's ""not long left on the road to launch but today was our original launch date"". Today we were going to launch #BattlefieldV, but…",2018-10-21T10:07:22Z,"{'id': None, 'name': 'Tweaktown.com'}","Battlefield V goes GOLD, with DICE prepared for November 19",https://www.tweaktown.com/news/63577/battlefield-goes-gold-dice-prepared-november-19/index.html,https://imagescdn.tweaktown.com/news/6/3/63577_03_battlefield-goes-gold-dice-prepared-november-19.jpg,64
214,,Gilded manuscripts of Quran and a 17th century painting will be some of the works to be auctioned. London: Collectors and connoisseurs of Islamic and Indian art are in for a treat as medieval historical artefacts dating between the 9th and the 19th centuries … [+1740 chars],Collectors and connoisseurs of Islamic and Indian art are in for a treat as medieval historical artefacts dating between the 9th and the 19th centuries will be on auction at Christie's London on Thursday.,2018-10-21T10:10:19Z,"{'id': None, 'name': 'Ndtv.com'}","Islamic, Indian Medieval Artefacts To Be Auctioned At Christie's London",https://www.ndtv.com/world-news/islamic-indian-medieval-artefacts-to-be-auctioned-at-christies-london-1935204,https://c.ndtvimg.com/2018-10/ai5m5e9g_manuscript_625x300_21_October_18.jpg,306
215,https://www.facebook.com/DailyMailCeleb,"They've been taking subtle swipes at each other on social media since their split in June. And on Sunday, Instagram model Tammy Hembrow said she's done with dating months after her split from ex-fiancé, Reece Hawkins, 23. The Gold Coast mother-of-two responde… [+1979 chars]",They've been taking subtle swipes at each other on social media since their split in June.,2018-10-21T10:11:48Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Tammy Hembrow reveals she's done with dating after split from ex-fiancé Reece Hawkins,https://www.dailymail.co.uk/tvshowbiz/article-6299739/Tammy-Hembrow-reveals-shes-dating-split-ex-fianc-Reece-Hawkins.html,https://i.dailymail.co.uk/i/newpix/2018/10/21/11/5181035A00000578-0-image-a-45_1540116419973.jpg,380
216,Colette,"Something spooky this way comes in the new Luigi’s Mansion for Nintendo 3DS. Featuring the game’s original story, a brand new co-op mode and a Boss Rush mode, Luigi certainly has his work cut out for him in this revamped GameCube port. So, when darkness falls… [+6698 chars]","Something spooky this way comes in the new Luigi’s Mansion for Nintendo 3DS. Featuring the game’s original story, a brand new co-op mode and a Boss Rush mode, Luigi certainly has his work cut out for him in this revamped GameCube port. So, when darkness falls…",2018-10-21T10:14:06Z,"{'id': None, 'name': 'Mynintendonews.com'}",Review: Luigi’s Mansion for Nintendo 3DS,https://mynintendonews.com/2018/10/21/review-luigis-mansion-for-nintendo-3ds/,https://sickr.files.wordpress.com/2018/10/luigis_mansion_3ds.jpg,353
217,Washington Post,"""One... two... three... space rocks!"" The Aquarius Project, run by the students in collaboration with professional researchers, operates out of Chicago's Adler Planetarium with help from the nearby Shedd Aquarium and Field Museum. Together, they are attemptin… [+9979 chars]","Duluth News Tribune Teen scientists went looking for meteorites in the Great Lakes. They found another type of alien. Duluth News Tribune ON LAKE MICHIGAN - On a sunny July morning, a group of teenagers gathered in a circle aboard a 71-foot research vessel na…",2018-10-21T10:16:01Z,"{'id': None, 'name': 'Duluthnewstribune.com'}",Teen scientists went looking for meteorites in the Great Lakes. They found another type of alien. - Duluth News Tribune,http://duluthnewstribune.com/news/science-and-nature/4516574-teen-scientists-went-looking-meteorites-great-lakes-they-found,http://www.duluthnewstribune.com/sites/default/files/styles/16x9_1240/public/field/image/teenscientists-ce72e934-d2e3-11e8-83d6-291fcead2ab1.jpg?itok=CBPoEzf6,188
218,"AP, AP","FILE - In this Aug. 21, 2018, file photo, Jamaica's Usain Bolt speaks at his press conference with the Central Coast Mariners soccer team in Newcastle, Australia. Bolt says his performance in a trial match could determine his future with the Central Coast Mar… [+2012 chars]","Usain Bolt's long-time agent Ricky Simms said Sunday that the eight-time Olympic sprint gold medalist had received an A-League contract offer from the Central Coast Mariners, but did not provide any further detail",2018-10-21T10:19:29Z,"{'id': 'usa-today', 'name': 'USA Today'}","Agent says Usain Bolt has contract offer, coach not aware",https://www.usatoday.com/story/sports/soccer/2018/10/21/agent-says-usain-bolt-has-contract-offer-coach-not-aware/38227847/?utm_source=google&utm_medium=amp&utm_campaign=speakable,https://www.gannett-cdn.com/-mm-/3658fd42755583d64b04f69690f6d4a6f28401aa/c=0-270-5184-3186/local/-/media/2018/10/21/USATODAY/usatsports/af6552f2d6654b5e9f8c1033cef37b2b.jpg?width=3200&height=1680&fit=crop,139
219,,"SYDNEY (AP) Usain Bolt's long-time agent Ricky Simms said Sunday that the eight-time Olympic sprint gold medalist had received an A-League contract offer from the Central Coast Mariners, but did not provide any further details. ""In response to the media stori… [+1473 chars]","SYDNEY (AP) — Usain Bolt's long-time agent Ricky Simms said Sunday that the eight-time Olympic sprint gold medalist had received an A-League contract offer from the Central Coast Mariners, but did not provide any further details.",2018-10-21T10:19:44Z,"{'id': 'associated-press', 'name': 'Associated Press'}","Agent says Usain Bolt has contract offer, coach not aware",https://apnews.com/091b7936265642b1af100f8b8fa7da35,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/2/d7/2d7634a7-ae50-5c2d-a905-8793ba8f6eae/5bbd91e27c174.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,390
220,AP,"SYDNEY (AP) — Usain Bolt’s long-time agent Ricky Simms said Sunday that the eight-time Olympic sprint gold medalist had received an A-League contract offer from the Central Coast Mariners, but did not provide any further details. “In response to the media sto… [+1480 chars]","Agent says Usain Bolt has contract offer, coach not aware",2018-10-21T10:19:44Z,"{'id': 'fox-sports', 'name': 'Fox Sports'}","Agent says Usain Bolt has contract offer, coach not aware",https://www.foxsports.com/soccer/story/agent-says-usain-bolt-has-contract-offer-coach-not-aware-102118,https://b.fssta.com/uploads/2018/10/af6552f2d6654b5e9f8c1033cef37b2b-3.vresize.1200.630.high.2.jpg,100
