,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
38,Cullen Roche,"Okay, so you all know I am all about operational reality. And although the financial markets and the economy aren't exactly like the physical world, there are certain operational and fundamental aspects to it all. So, I was intrigued by this Tweet by Ron Paul… [+4017 chars]","Okay, so you all know I am all about operational reality. And although the financial markets and the economy aren't exactly like the physical world, there are c",2018-11-18T18:39:06Z,"{'id': None, 'name': 'Seekingalpha.com'}","Pop Quiz, Hotshot",https://seekingalpha.com/article/4223081-pop-quiz-hotshot,https://static.seekingalpha.com/uploads/2018/11/18/saupload_5A1CAA24-E74E-4E52-9A40-694549B2E03A-480x324_thumb1.jpeg,40
39,,Brewhouse &amp; Kitchen has 23 pubs across the UK. An online directory containing details of customers who logged into its Wi-Fi network was left open to anyone The personal details of thousands of beer drinkers were left exposed thanks to a Wi-Fi provider pr… [+5018 chars],"#1237235: This UK pub chain left 17,000 customer details exposed online. Brewhouse & Kitchen has 23 pubs across the UK. An online directory containing details of customers who logged into its Wi-Fi network was left open to anyone The personal details of thous…",2018-11-18T19:09:00Z,"{'id': None, 'name': 'Brica.de'}","This UK pub chain left 17,000 customer details exposed online",https://brica.de/alerts/alert/public/1237235/this-uk-pub-chain-left-17000-customer-details-exposed-online/,,44
40,Mark Emem,"Despite attempts to weed out fake cryptocurrency apps on the Android marketplace, the war is far from being won. Cybersecurity researcher Lukas Stefanko recently came across four fake crypto apps in the Google Play Store that impersonated Ethereum wallet Meta… [+2598 chars]","Despite attempts to weed out fake cryptocurrency apps on the Android marketplace, the war is far from being won. Cybersecurity researcher Lukas Stefanko recently came across four fake crypto apps in the Google Play Store that impersonated Ethereum wallet Meta…",2018-11-18T19:35:50Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",Google Boots Four Malicious Crypto Apps from Play Store,https://www.ccn.com/google-boots-four-malicious-crypto-apps-from-play-store/,https://www.ccn.com/wp-content/uploads/2018/11/google-play-crypto.jpg,35
41,Bitcoinist,"Over the past week, all eyes have been on the Bitcoin Cash (BCH) hardfork and the hash war between competing factions ABC and SV. Now, ABC has won the war on one major trading platform. According to an official tweet from Huobi Global, the ABC version of Bitc… [+2068 chars]","Over the past week, all eyes have been on the Bitcoin Cash (BCH) hardfork and the hash war between competing factions ABC and SV. Now, ABC has won the war on one major trading platform. According to an official tweet from Huobi Global, the ABC version of Bitc…",2018-11-18T19:45:11Z,"{'id': None, 'name': 'Bitcoinist.com'}",ABC Wins Race to BCH Ticker (At Least on Huobi),https://bitcoinist.com/abc-wins-race-to-bch-ticker-huobi/,https://bitcoinist.com/wp-content/uploads/2018/11/shutterstock_1143877292.jpg,27
42,Fabio Chesini,The attraction of public blockchain ecosystems lies in the promise of decentralisation and disintermediation a sort of utopia where we can all conduct digital interactions without the involvement of corporations or government agencies. This vision has driven … [+4742 chars],"My viewpoint contradicts the conventional wisdom that centralised business models are under threat of extinction due to public blockchains. I believe this is an illusion and that, at most, business...",2018-11-18T20:53:29Z,"{'id': None, 'name': 'Gartner.com'}",Exterminating central power with blockchain is an illusion,https://blogs.gartner.com/fabio-chesini/2018/11/18/exterminating-central-power-blockchains-illusion/,,25
43,James Mickleboro,"It was a reasonably positive weekend of trade for the crypto market after a week that traders wont be forgetting for some time. With small gains being made across the board, the entire value of the market has increased 0.3% since Friday to US$185.4 billion ac… [+2782 chars]","The prices of Bitcoin, Ripple, and Ethereum have pushed higher despite an analyst tipping further declines...",2018-11-18T20:53:38Z,"{'id': None, 'name': 'Fool.com.au'}","Bitcoin, Ripple, and Ethereum push higher despite analyst tipped further declines",https://www.fool.com.au/2018/11/19/bitcoin-ripple-and-ethereum-push-higher-despite-analyst-tipped-further-declines/,https://www.fool.com.au/wp-content/uploads/2016/09/GettyImages-517373780.jpg,37
44,Felix Salmon,"Remember volatility? Well, it's back. Take a look, for instance, at the last three months of the Dow Jones Industrial Average. Data: Factset; Chart: Lazaro Gamio/Axios Between Aug. 17 and Oct. 9, the average daily range the difference between the intraday hig… [+1170 chars]","400- or 500-point days on the Dow are normal, these days, and they almost always happen for no particular reason.",2018-11-18T21:06:26Z,"{'id': 'axios', 'name': 'Axios'}",Stock market volatility is back,https://www.axios.com/dow-jones-stock-market-volatility-0c64f24b-7d71-47df-9b5f-a77bf38d875c.html,https://images.axios.com/RvwKRtADdIC2lJ15LMsRv-xGmLg=/0x0:1600x900/1920x1080/2018/11/18/1542570523519.png,49
45,https://latesthackingnews.com/author/abeerah/,"Earlier this week, Google, and the US retail giant Target fell victim to the ongoing Twitter bitcoin scam account hacks. The official Twitter accounts of both firms posted about bitcoin giveaways. This hinted towards potential account hacks which were later c… [+2246 chars]","Earlier this week, Google, and the US retail giant Target fell victim to the ongoing Twitter bitcoin scam account hacks. The official Twitter accounts of both firms posted about bitcoin giveaways. This hinted towards potential account hacks which were later c…",2018-11-18T21:21:00Z,"{'id': None, 'name': 'Latesthackingnews.com'}",Twitter Bitcoin Scam Account Hacks Were Caused By Third-Party Apps,https://latesthackingnews.com/2018/11/18/twitter-bitcoin-scam-account-hacks-were-caused-by-third-party-apps/,https://latesthackingnews.com/wp-content/uploads/2018/11/Twitter-account-bitcoin-scam-hacks.jpg,41
46,Bangkok Post Public Company Limited,"The future of the real estate market will be shaped by breakthrough technologies like big data, smart contracts and smart cities, say top executives speaking recently at the Asian Real Estate Summit in Bangkok. Bangkok has seen the most change among Asian pro… [+3355 chars]","The future of the real estate market will be shaped by breakthrough technologies like big data, smart contracts and smart cities, say top executives speaking recently at the Asian Real Estate Summit in Bangkok.",2018-11-18T21:30:00Z,"{'id': None, 'name': 'Bangkokpost.com'}",Real estate innovations changing the landscape,https://www.bangkokpost.com/business/news/1578438/real-estate-innovations-changing-the-landscape,https://www.bangkokpost.com/common/img/nopic4.jpg,47
47,P. H. Madore,"Significant cryptocurrency mining outfit BTC.top has begun mining bitcoin cash on the blockchain supported by Bitcoin ABC (BCHABC), potentially putting another nail in the coffin of the minority Bitcoin SV (BSV) chain. Including its BTC operation, the pool ha… [+2492 chars]","Significant cryptocurrency mining outfit BTC.top has begun mining bitcoin cash on the blockchain supported by Bitcoin ABC (BCHABC), potentially putting another nail in the coffin of the minority Bitcoin SV (BSV) chain. Including its BTC operation, the pool ha…",2018-11-18T22:03:33Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",Nail in the Coffin? BTC.top Shifts Hash to Bitcoin Cash ABC to ‘End Chaos’,https://www.ccn.com/nail-in-the-coffin-btc-top-shifts-hash-to-bitcoin-cash-abc-to-end-chaos/,https://www.ccn.com/wp-content/uploads/2018/11/bitcoin-cash-gravestone-crypto-dead-coffin.jpg,4
48,,,"Aaron van Wirdum / Bitcoin Magazine : Bitcoin Cash has forked, with Bitcoin Cash ABC as an apparent early winner, but Bitcoin Cash SV camp is still threatening 51%, spam, and other possible attacks — Bitcoin Cash, the “big block” project that forked away from…",2018-11-18T23:00:01Z,"{'id': None, 'name': 'Techmeme.com'}","Bitcoin Cash has forked, with Bitcoin Cash ABC as an apparent early winner, but Bitcoin Cash SV camp is still threatening 51%, spam, and other possible attacks (Aaron van Wirdum/Bitcoin Magazine)",https://www.techmeme.com/181118/p9,http://fs.bitcoinmagazine.com/img/images/postwar_bch2.original.jpg,1
49,Conor Maloney,"The issue of Islamic classification of cryptocurrency has been ongoing since the rise of bitcoin’s popularity, with debate over whether or not bitcoin and other cryptocurrencies are considered halal (permitted) or haram (forbidden). This is due to the stringe… [+3281 chars]","The issue of Islamic classification of cryptocurrency has been ongoing since the rise of bitcoin’s popularity, with debate over whether or not bitcoin and other cryptocurrencies are considered halal (permitted) or haram (forbidden). This is due to the stringe…",2018-11-18T23:05:04Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",Halal: Islamic Scholars Certify Swiss Crypto Firm X8’s New Cryptocurrency,https://www.ccn.com/halal-islamic-scholars-certify-swiss-crypto-firm-x8s-new-cryptocurrency/,https://www.ccn.com/wp-content/uploads/2018/07/quarn-koran-stellar-sharia-compliant-srb.jpg,19
50,Cointelegraph By Stephen O'Neal,,BCH has been split into two blockchains as the result of hard fork — here are the details,2018-11-18T23:20:00Z,"{'id': None, 'name': 'Cointelegraph.com'}",Bitcoin Cash Hard Fork Battle: Who Is Winning the Hash War,https://cointelegraph.com/news/bitcoin-cash-hard-fork-battle-who-is-winning-the-hash-war,https://images.cointelegraph.com/images/740_aHR0cHM6Ly9zMy5jb2ludGVsZWdyYXBoLmNvbS9zdG9yYWdlL3VwbG9hZHMvdmlldy9lYjk3ODE1NzBiMTViMGFmOTVhMTU1ZjlmYmU0OTYzMC5qcGc=.jpg,18
51,Commons Foundation,"The contract is designed to provide the five mining centers (approximately 50,000 square meters) near 'Itaipu' Hydroelectric Power Plant, the world's largest clean energy plant, and included a 15-year stable price on electricity, the installation of high-spee… [+1866 chars]","Combining Paraguay's low-cost and abundant electricity with the Commons Foundation's expertise in blockchain technology, the world's largest cryptocurrency mining center and global exchange is to be established. The ""Golden Goose"" project will establish the w…",2018-11-19T00:00:00Z,"{'id': None, 'name': 'Prnewswire.com'}",Commons Foundation Signs Contract for Blockchain Business Backed by the Paraguay Government,https://www.prnewswire.com/news-releases/commons-foundation-signs-contract-for-blockchain-business-backed-by-the-paraguay-government-300751948.html,https://mma.prnewswire.com/media/785389/SISAY_SOCIEDAD_ANONIMA.jpg?p=facebook,46
