,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
80,Nathan Schneider,"Headquarters of the Internet Archive, home of the Decentralized Web conferences (Wikimedia Commons). Lots of tech projects these days, especially crypto-networks, aspire to decentralization. Or their evangelists say they do, because they feel they need to. De… [+14426 chars]","Lots of tech projects these days, especially crypto-networks, aspire to decentralization. Or their evangelists say they do, because they…",2018-10-17T14:28:05Z,"{'id': None, 'name': 'Hackernoon.com'}",What to do once you admit that decentralizing everything never seems to work,https://hackernoon.com/decentralizing-everything-never-seems-to-work-2bb0461bd168,https://cdn-images-1.medium.com/max/1200/1*ubOOkWtA8DC04-IsA93aGw.jpeg,99
81,,0/ &gt;&gt;&gt; UTXO Unspent Transaction Output) Account Bitcoin UTXO Ethereum Account CITA Account Bitcoin UTXO UTXO UTXO Bitcoin UTXO Ethereum UTXO Ethereum Account 1 UTXO UTXO UTXO UTXO UTXO Coinbase Input UTXO UTXO P2SH Input CoinJoin 2 ACCOUNT Account Ac… [+1707 chars],![image](http://upload-images.jianshu.io/upload_images/10818463-224973b1d339ce3d?imageMogr2/auto-orient/strip%7CimageView2/2/w/1240) 在当前区块链世界中，主要有两种记录保存方式，UTXO 模式（Unspent Transaction Output) 和 Account 模式。Bitcoin 采用的是 UTXO 模型，Ethereum 采用的 Account 模型，同样...,2018-10-17T14:52:56Z,"{'id': None, 'name': 'Oschina.net'}",区块链100讲：UTXO 和 Account 模型对比,https://my.oschina.net/u/3782027/blog/2248487,,68
82,Harsh Kumar,Frequently related to the term bitcoin — blockchain can be an unquiet technology. Blockchain is currently creating a grand entry in all of the major market domains. Blockchain technology collects and stores the knowledge of inbound blocks — and time stamps it… [+6084 chars],Frequently related to the term bitcoin — blockchain can be an unquiet technology. Blockchain is currently creating a grand entry in all of the major market domains. Blockchain technology collects and stores the knowledge of inbound blocks — and time stamps it…,2018-10-17T15:00:14Z,"{'id': None, 'name': 'Readwrite.com'}",How Blockchain Brings Innovation in Staffing?,https://readwrite.com/2018/10/17/how-blockchain-brings-innovation-in-staffing/,https://images.readwrite.com/wp-content/uploads/2018/08/blockchain_0.gif,0
83,Allen Scott,"Bitcoinist spoke with Yoni Assia, CEO of the largest social trading platform in the world eToro on their latest push to take cryptocurrency mainstream. With over 10 million users globally, eToro has become a somewhat of a household name. It is also no secret … [+7326 chars]","Bitcoinist spoke with Yoni Assia, CEO of the largest social trading platform in the world eToro on their latest push to take cryptocurrency mainstream. Interview with eToro CEO, Yoni Assia With over 10 million users globally, eToro has become a somewhat of a …",2018-10-17T15:00:14Z,"{'id': None, 'name': 'Bitcoinist.com'}",EToro CEO: We’ll See ‘Greatest Transfer of Wealth Ever Onto the Blockchain’ [Interview],https://bitcoinist.com/etoro-ceo-wealth-blockchain-interview/,https://bitcoinist.com/wp-content/uploads/2018/10/photo_2018-10-17_10-39-21.jpg,50
84,"Sarah Hansen, Contributor, Sarah Hansen, Contributor https://www.forbes.com/sites/sarahhansen/","A snapshot of Cobo's wallet app. Cobo Beijing-based startup Cobo, the developer of a software wallet for cryptocurrencies with baked-in Proof of Stake (PoS) mining rewards, has raised $13 million in Series A funding. DHVC, which is an investor in numerous blo… [+4493 chars]",Crypto wallet startup Cobo has raised $13 million in Series A financing.,2018-10-17T15:00:19Z,"{'id': None, 'name': 'Forbes.com'}",Crypto Wallet Cobo Raises $13 Million Series A Led By DHVC,https://www.forbes.com/sites/sarahhansen/2018/10/17/crypto-wallet-cobo-raises-13-million-series-a-led-by-dhvc/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fspecials-images.forbesimg.com%2Fimageserve%2F5bc732b54bbe6f5889fd2da2%2F960x0.jpg,26
85,Bill Alpert,"In heavy trading Wednesday morning, stock in leading cannabis producer Canopy Growth (CGC) were off 2% to $52 per share, while Tilray stock (TLRY) fell 6.7%, to $151 per share. On Torontos exchange, Aurora Cannabis (ACB.Canada) dropped 6%, to C$13 (US$10), wh… [+2268 chars]","As recreational marijuana went on sale for the first day across Canada, marijuana stocks were selling off fast, too.",2018-10-17T15:16:40Z,"{'id': None, 'name': 'Barrons.com'}",Marijuana Stocks Are Falling on the Day Canada Legalized It,https://www.barrons.com/articles/mariuana-stocks-canada-legalization-1539789317,https://asset.barrons.com/public/resources/images/ON-CS178_POTSTO_G_20181017100532.jpg,105
86,Editorial Team,"Former Visa CEOs startup Crypterium announced launch of its new feature that enables its users to send crypto directly to bank accounts. This means you can refill both your PayPal wallet and traditional bank account with crypto, as well as shop with Bitcoin w… [+3403 chars]",Former Visa CEO’s startup Crypterium announced launch of its new feature that enables its users to send crypto directly to bank accounts.,2018-10-17T15:21:27Z,"{'id': None, 'name': 'Finextra.com'}",Crypterium to allow users to refill PayPal and bank accounts with cryptocurrencies,https://www.finextra.com/pressarticle/75922/crypterium-to-allow-users-to-refill-paypal-and-bank-accounts-with-cryptocurrencies?utm_medium=rss&utm_source=finextrafeed,https://www.finextra.com/finextra-images/site/toplogo/finextralogo.png,97
87,Don Reisinger,"If you’ve invested in Bitcoin and want to share the cryptocurrency with your alma mater for a donation, you might face some trouble. According to a new report from Bloomberg, the University of Puget Sound is believed to be the first in the country to have acc… [+1362 chars]","Colleges are finding that some alumni are donating money to them via Bitcoin. The problem is, they have no idea how to accept the donation.",2018-10-17T15:22:24Z,"{'id': 'fortune', 'name': 'Fortune'}",Your Alma Mater Wants Your Donation—Just Not in Bitcoin,http://fortune.com/2018/10/17/college-bitcoin-donation/,https://fortunedotcom.files.wordpress.com/2018/10/gettyimages-1035974156-e1539789637361.jpg,53
88,Editorial Team,"The Universal Protocol Alliance, a coalition of leading blockchain organizations, including Uphold, FBG Capital, Cred, Blockchain at Berkeley, and Brave, announced today, at San Francisco Blockchain Week, their Universal Dollar (UPUSD). The UPUSD is a fully-t… [+3455 chars]","The Universal Protocol Alliance, a coalition of leading blockchain organizations, including Uphold, FBG Capital, Cred, Blockchain at Berkeley, and Brave, announced today, at San Francisco Blockchain Week, their Universal Dollar (UPUSD).",2018-10-17T15:23:41Z,"{'id': None, 'name': 'Finextra.com'}",Universal Protocol Alliance unveils Universal Dollar stablecoin,https://www.finextra.com/pressarticle/75924/universal-protocol-alliance-unveils-universal-dollar-stablecoin?utm_medium=rss&utm_source=finextrafeed,https://www.finextra.com/finextra-images/site/toplogo/finextralogo.png,71
89,Joseph Young,"Galaxy Digital, a crypto merchant bank operated by billionaire investor Mike Novogratz listed on Toronto-based stock exchange TSX-V, has become the first alpha crypto custody client of Fidelity Digital Assets. This week, Fidelity, the worlds fourth-largest as… [+3713 chars]","Galaxy Digital, a crypto merchant bank operated by billionaire investor Mike Novogratz listed on Toronto-based stock exchange TSX-V, has become the first alpha crypto custody client of Fidelity Digital Assets. This week, Fidelity, the world’s fourth-largest a…",2018-10-17T15:30:21Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",Billionaire Mike Novogratz’ Crypto Fund is Fidelity’s First Custodian Client,https://www.ccn.com/billionaire-mike-novogratz-crypto-fund-is-fidelitys-first-custodian-client/,https://www.ccn.com/wp-content/uploads/2017/10/Mike-Novogratz1.jpg,45
90,"Max A. Cherney, MarketWatch","Like any hot and relatively new sector, the cannabis industry can be confusing, with high potential for scams, as the Securities and Exchange Commission has warned, so investors need to know the basics. To start with, there are a handful of large companies th… [+7834 chars]","Marijuana is legal in Canada now. Unknowns abound in the new industry, but here are six important things to know about every cannabis company.",2018-10-17T15:34:11Z,"{'id': None, 'name': 'Barrons.com'}",The Ultimate Guide to Investing in Marijuana Stocks,https://www.barrons.com/articles/marijuana-stocks-investor-guide-1539790361,https://asset.barrons.com/public/resources/images/ON-CR450_0926_M_G_20180926100925.jpg,124
91,Bree Rody-Mantha,"Welcome to day three of the shortlist roll-out for the 2018 Media Innovation Awards. Today’s list focuses on our largest category yet, the ever-evolving world of digital. Our Best Use of Digital shortlisters have been selected for their innovative usage of di… [+3223 chars]","On day three of our look at this year's nominees, we cover our largest category yet. Read More",2018-10-17T15:36:06Z,"{'id': None, 'name': 'Mediaincanada.com'}",MIAs shortlist: Best Use of Digital,http://mediaincanada.com/2018/10/17/mias-shortlist-best-use-of-digital/,http://cdn.mediaincanada.com/wp/wp-content/uploads/2017/07/mediaInnovationAwardsTrophies.jpg,132
92,Press Release,"This is a paid-for submitted press release. CCN does not endorse, nor is responsible for any material included below and isnt responsible for any damages or losses connected with any products or services mentioned in the press release. CCN urges readers to co… [+4790 chars]","This is a paid-for submitted press release. CCN does not endorse, nor is responsible for any material included below and isn’t responsible for any damages or losses connected with any products or services mentioned in the press release. CCN urges readers to c…",2018-10-17T15:42:22Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",Canadian Cloud Mining Powerhouse Nuvoo Revolutionizes Cloud Mining Industry with a Month-to-Month Contract and 50% Cheaper Rates!,https://www.ccn.com/canadian-cloud-mining-powerhouse-nuvoo-revolutionizes-cloud-mining-industry/,https://www.ccn.com/wp-content/uploads/2018/10/genesis.png,31
93,Jonathan Leack,"As the cryptocurrency industry wades through the swamp that 2018 has been, its been tested at every angle. Its use case, legality, usefulness, speediness, and more have become a focal point during the past 12 months following the widespread interest that 2018… [+1401 chars]","With good comes evil. The post Criminals Really Like Bitcoin, Have Used It For Billions Of Dollars In Illegal Transactions appeared first on Mandatory.",2018-10-17T15:53:48Z,"{'id': None, 'name': 'Mandatory.com'}","Criminals Really Like Bitcoin, Have Used It For Billions Of Dollars In Illegal Transactions",http://www.mandatory.com/living/1473497-criminals-really-like-bitcoin-have-used-it-for-billions-of-dollars-in-illegal-transactions,http://cdn2-www.mandatory.com/assets/uploads/2018/10/GettyImages-913935304.jpg,85
94,Arieh Levi,"Does Coinbase still move markets like it once did at the height of the crypto craze? Analysts often point to Coinbase as a cryptoasset kingmaker. In the past, cryptoassets listed on Coinbases exchange have their prices and market capitalizations pop. To illus… [+1864 chars]","Analysts often point to Coinbase as a cryptoasset “kingmaker.” In the past, cryptoassets listed on Coinbase’s exchange have their prices and market capitalizations pop. To illustrate, take the exchange’s addition of bitcoin cash. At around 7pm EST on December…",2018-10-17T15:54:04Z,"{'id': None, 'name': 'Cbinsights.com'}",Is the Coinbase Effect Running Out of Steam?,https://www.cbinsights.com/research/the-coinbase-effect/,https://s3.amazonaws.com/cbi-research-portal-uploads/2018/01/12124238/2018.01.11-Coinbase-Featured-Image-572x364.png,41
95,,"ABU DHABI/LONDON: Anglo-Gulf Trade Bank, a British/UAE start-up, is aiming to shake up trade finance in the region by using blockchain to speed up transactions, becoming the latest financial services firm to adopt the technology. The bank, which opened in the… [+2092 chars]","ABU DHABI/LONDON: Anglo-Gulf Trade Bank, a British/UAE start-up, is aiming to shake up trade finance in the region by using blockchain to speed up transactions, becoming the latest financial services firm to adopt the technology. The bank, which opened in the…",2018-10-17T15:55:33Z,"{'id': None, 'name': 'Channelnewsasia.com'}",Anglo-Gulf Trade Bank aims to bridge trade finance gap with blockchain,https://www.channelnewsasia.com/news/technology/anglo-gulf-trade-bank-aims-to-bridge-trade-finance-gap-with-blockchain-10837970,http://www.channelnewsasia.com/image/8695434/16x9/991/557/1b7112db0e9c1f0955584f733dc80877/mb/technology.png,70
96,David Canellis,"It seems the compliance bug has finally bitten Binance. The worlds most popular cryptocurrency exchange is looking to appease government regulators worldwide with some fancy new tech built to detect suspicious trading activity. In a press release, Binance con… [+2100 chars]","It seems the compliance bug has finally bitten Binance. The world’s most popular cryptocurrency exchange is looking to appease government regulators worldwide with some fancy new tech built to detect suspicious trading activity. In a press release, Binance co…",2018-10-17T15:56:37Z,"{'id': 'the-next-web', 'name': 'The Next Web'}",Binance adopts surveillance tech to appease cryptocurrency regulators,https://thenextweb.com/hardfork/2018/10/17/binance-surveillance-technology/,https://img-cdn.tnwcdn.com/image/hardfork?filter_last=1&fit=1280%2C640&url=https%3A%2F%2Fcdn0.tnwcdn.com%2Fwp-content%2Fblogs.dir%2F1%2Ffiles%2F2018%2F10%2Fbinance.jpg&signature=518fe28d03fe323d74629d70c3d0dc7a,146
97,Guest Post,"While blockchain has long been thought of as God-send and natural fit for the music industry, the budding technology has yet to live up to the hype surrounding it. In his ""Howard Test,"" George Howard outlines what it will take for the technology to reach its … [+10856 chars]","While blockchain has long been thought of as God-send and natural fit for the music industry, the budding technology has yet to live up to the hype surrounding it. In his ""Howard Test,"" George Howard outlines what it will take for the technology to reach its …",2018-10-17T15:59:00Z,"{'id': None, 'name': 'Hypebot.com'}",Rules For Success For Blockchain Music Entrepreneurs [George Howard],http://www.hypebot.com/hypebot/2018/10/4-rules-for-success-for-blockchain-music-entrepreneurs-part-1-george-howard.html,http://www.hypebot.com/.a/6a00d83451b36c69e2022ad39930a6200d-600wi,91
98,MobileSyrup,"In December of 2017, Bitcoin prices reached an unprecedented high, with the market crashing shortly after. Because of this, many believe that cryptocurrency isn’t a stable avenue towards financial success, but this doesn’t mean you can’t earn cryptocurrency a… [+963 chars]","In December of 2017, Bitcoin prices reached an unprecedented high, with the market crashing shortly after. Because of this, many believe that cryptocurrency isn’t a stable avenue towards financial success, but this doesn’t mean you can’t earn cryptocurrency a…",2018-10-17T16:00:00Z,"{'id': None, 'name': 'Mobilesyrup.com'}","Learn About Cryptocurrencies, Wallets, and Exchanges with This $13 CAD Course",https://mobilesyrup.com/2018/10/17/learn-about-cryptocurrencies-wallets-and-exchanges-with-this-13-cad-course-2/,https://cdn.mobilesyrup.com/wp-content/uploads/2018/10/sale_16388_primary_image_wide.jpg,25
99,Sportsbook.ag,"SAN JOSE, Costa Rica, Oct. 17, 2018 /PRNewswire/ -- SportsRoom.ag, an online sports gaming site, is announcing that they now accept Bitcoin at their site, thus becoming a one-of-a-kind Bitcoin sportsbook in the process. Previously, they had accepted Visa, Mas… [+1765 chars]","SAN JOSE, Costa Rica, Oct. 17, 2018 /PRNewswire/ -- SportsRoom.ag, an online sports gaming site, is announcing that they now accept Bitcoin at their site, thus becoming a one-of-a-kind Bitcoin sportsbook in the process. Previously, they had accepted Visa, Mas…",2018-10-17T16:15:00Z,"{'id': None, 'name': 'Prnewswire.com'}",SportsRoom.ag Now Accepting Bitcoin at Onset of Basketball Betting,https://www.prnewswire.com/news-releases/sportsroomag-now-accepting-bitcoin-at-onset-of-basketball-betting-300732857.html,https://mma.prnewswire.com/media/770681/Sportsbook_Dot_ag_Logo.jpg?p=facebook,107
100,,"FinTech Is Now Part of the DXWorldEXPO | CloudEXPO Program Financial enterprises in New York City, London, Singapore, and other world financial capitals are embracing a new generation of smart, automated FinTech that eliminates many cumbersome, slow, and expe… [+6268 chars]","FinTechEXPO Blockchain Silicon Valley 2019 will cover all of these tools, with the most comprehensive program and with 222 rockstar speakers throughout our industry presenting 22 Keynotes and General Sessions, 250 Breakout Sessions along 10 Tracks, as well as…",2018-10-17T16:15:00Z,"{'id': None, 'name': 'Sys-con.com'}",FinTechEXPO Blockchain Silicon Valley To Present 200 Booths | @EXPOFinTech #FinTech #CIO #Blockchain #IoT #Bitcoin #SmartCities,http://cloudcomputing.sys-con.com/node/4331663,http://res.cdn.sys-con.com/story/oct18/4331663/FINTECH%20600.JPG,48
101,MIT Sloan Executive Education,"On March 22, the city of Atlanta was hit by cyberattackers who locked city-wide systems and demanded a bitcoin ransom. Many city systems still have not recovered, and the cost to taxpayers may have reached as high as $17 million. Also in March, the U.S. Depar… [+3368 chars]",A new MIT Sloan Executive Education program presents a holistic approach to cybersecurity.,2018-10-17T16:15:01Z,"{'id': None, 'name': 'Mit.edu'}",Fighting cybercrime requires a new kind of leadership,http://news.mit.edu/2018/fighting-cybercrime-requires-new-leadership-executive-education-1017,http://news.mit.edu/sites/mit.edu.newsoffice/files/styles/og/public/images/2018/cyber-security-mit-executive-education-00.jpeg,72
102,,"SAN JOSE, Costa Rica, Oct. 17, 2018 /PRNewswire/ -- SportsRoom.ag, an online sports gaming site, is announcing that they now accept Bitcoin at their site, thus becoming a one-of-a-kind Bitcoin sportsbook in the process. Previously, they had accepted Visa, Mas… [+2053 chars]","SAN JOSE, Costa Rica, Oct. 17, 2018 /PRNewswire/ -- SportsRoom.ag, an online sports gaming site, is announcing that they now accept Bitcoin at their site, thus becoming a one-of-a-kind Bitcoin sportsbook in the process. Previously, they had accepted Visa, Mas…",2018-10-17T16:15:05Z,"{'id': None, 'name': 'Sys-con.com'}",SportsRoom.ag Now Accepting Bitcoin at Onset of Basketball Betting,http://news.sys-con.com/node/4333092,,137
103,Wolfie Zhao,"Cobo, a Beijing-based cryptocurrency wallet startup, has closed a $13 million Series A funding round in its bid to expand its services overseas. The company announced the latest equity financing on Wednesday, which is backed by Danhua Venture Capital, the NEO… [+2560 chars]","Cobo, the crypto wallet created by F2Pool's founder, has raised $13 million from NEO and DHVC to expand its staking pool with a cold wallet launch.",2018-10-17T16:16:23Z,"{'id': None, 'name': 'Coindesk.com'}",F2Pool Founder's Crypto Wallet Startup Raises $13 Million in New Funding,https://www.coindesk.com/f2pool-founders-crypto-wallet-startup-raises-13-million-in-new-funding/,https://media.coindesk.com/uploads/2018/10/Mao-Shixing.jpg,28
104,Berminal - The Crypto News Platform,"The cryptocurrency market continues to recover from last weeks surprise correction. Bitcoin has stabilized above $6,500 and Ethereum remains above $200 and is steadily climbing back toward $210. XRP recovered nicely from last weeks low near $0.39 and the cryp… [+2519 chars]","The State Of The Market — October 17, 2018
BTC: $6,539.58 (-0.57%)
ETH: $207.64 (-0.88%)
USDT: $0.969 (-1.11%)",2018-10-17T16:18:29Z,"{'id': None, 'name': 'Hackernoon.com'}",The Gemini Dollar (GUSD) Reaches $1.19 as Tether (USDT) Struggles to Regain its USD Peg,https://hackernoon.com/the-gemini-dollar-gusd-reaches-1-19-as-tether-usdt-struggles-to-regain-its-usd-peg-6db75de880bf,https://cdn-images-1.medium.com/max/1200/1*EuEROKV2zV1R81jt7ggz-g.png,84
105,Thomas Smale,"October 17, 2018 7 min read Opinions expressed by Entrepreneur contributors are their own. The leaves are turning, the days are growing shorter; and for consumers and ecommerce store owners alike, the holiday shopping season is fast approaching. Related: 5 Ec… [+7244 chars]",Look out for those abandoned online shopping carts! These tools will help you do that -- and more.,2018-10-17T16:30:00Z,"{'id': None, 'name': 'Entrepreneur.com'}",4 Apps to Supercharge Your Ecommerce Site for the Holiday Season,https://www.entrepreneur.com/article/321829,https://assets.entrepreneur.com/content/3x2/2000/20181016194616-GettyImages-946399684.jpeg,8
106,"Rachel Wolfson, Contributor, Rachel Wolfson, Contributor https://www.forbes.com/sites/rachelwolfson/","Stable coins, the rise of custodial solutions and the recent announcement of Fidelity launching an institutional platform for Bitcoin and Ethereum are all designed to make it easier for institutional investors to partake in the cryptocurrency market. Yet a nu… [+16182 chars]","As the cryptocurrency market expands, lawyers focused on cryptocurrency related matter have become key players for ensuring the success of the ecosystem. Three women lawyers in particular are helping define the crypto market.",2018-10-17T16:30:00Z,"{'id': None, 'name': 'Forbes.com'}",3 Female Lawyers Tackling Jurisdiction To Define The Cryptocurrency Ecosystem,https://www.forbes.com/sites/rachelwolfson/2018/10/17/3-female-lawyers-tackling-jurisdiction-to-define-the-cryptocurrency-ecosystem/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fblogs-images.forbes.com%2Frachelwolfson%2Ffiles%2F2018%2F10%2FSydney-Schaub-Headshot-1200x1500.jpg,58
107,Yashu Gola,"The Bitcoin-to-dollar exchange rate consolidated sideways as an extension to its intraday stable action. The pair seems to have found a decent support above 6400-fiat, but an equally stubborn resistance near 6530-fiat is holding its gains. Currently, BTC/USD … [+3222 chars]","The Bitcoin-to-dollar exchange rate consolidated sideways as an extension to its intraday stable action. The pair seems to have found a decent support above 6400-fiat, but an equally stubborn resistance near 6530-fiat is holding its gains. Currently, BTC/USD …",2018-10-17T16:38:25Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}","Bitcoin Price Intraday Analysis: BTC/USD in Bull Trap, Again",https://www.ccn.com/bitcoin-price-intraday-analysis-btc-usd-in-bull-trap-again/,https://www.ccn.com/wp-content/uploads/2016/06/Bulldozer.jpg,20
108,Davit Babayan,"As speculation over Bitcoin finding a bottom grows, one historical price action has surfaced to back a strong demand around a specific trading range. Crypto Monk, a highly followed Bitcoin and altcoin trader and founder of CryptoMonsoon podcast on YouTube, re… [+3314 chars]","As speculation over Bitcoin finding a bottom grows, one historical price action has surfaced to back a strong demand around a specific trading range. Crypto Monk, a highly followed Bitcoin and altcoin trader and founder of CryptoMonsoon podcast on YouTube, re…",2018-10-17T16:45:37Z,"{'id': None, 'name': 'Newsbtc.com'}",Bitcoin is Repeating 2014’s Downtrend Action That Corrected Vastly,https://www.newsbtc.com/2018/10/17/bitcoin-is-repeating-2014s-downtrend-action-that-corrected-vastly/,https://s3.amazonaws.com/main-newsbtc-images/2018/10/04145055/Abra-Index-Token.jpg,29
109,Nouriel Roubini,"NEW YORK ( Project Syndicate ) With the value of Bitcoin BTCUSD, -0.07% having fallen by around two-thirds since its peak late last year, the mother of all bubbles has now gone bust. More generally, cryptocurrencies have entered a not-so-cryptic apocalypse. T… [+6042 chars]","Blockchain is the most overhyped — and least useful — technology in human history, writes Nouriel Roubini.",2018-10-17T16:48:26Z,"{'id': None, 'name': 'Marketwatch.com'}",Project Syndicate: Roubini calls out the big blockchain lie,https://www.marketwatch.com/story/roubini-calls-out-the-big-blockchain-lie-2018-10-17,http://s.marketwatch.com/public/resources/MWimages/MW-GR951_bitcoi_ZG_20181017123835.png,4
110,Stan Higgins,"Average daily volumes for bitcoin futures trading saw a significant jump in the third quarter compared to the last period, according to CME Group. The firm which launched bitcoin futures trading in December of last year posted the results on Twitter on Wednes… [+1536 chars]","Average daily volumes for bitcoin futures trading saw a significant jump in the third quarter compared to the last period, according to CME Group.",2018-10-17T16:49:50Z,"{'id': None, 'name': 'Coindesk.com'}",CME: Average Daily Volume for Bitcoin Futures Grew 41% in Q3,https://www.coindesk.com/cme-average-daily-volume-for-bitcoin-futures-grew-41-in-q3/,https://media.coindesk.com/uploads/2017/04/Screen-Shot-2017-04-17-at-9.25.38-AM-e1492435593290.png,10
111,Jessie Willms,"Like Walmart with pork from China and Maersk with shipping containers, DMG Blockchain Solutions (DMG) is hoping to be the first global supply chain company to manage cannabis products on the blockchain, initially in Canada and then around the world. Canadas l… [+4881 chars]","Like Walmart with pork from China and Maersk with shipping containers, DMG Blockchain Solutions (DMG) is hoping to be the first global supply chain company to manage cannabis products on the blockchain, initially in Canada — and then around the world. Canada’…",2018-10-17T16:50:59Z,"{'id': None, 'name': 'Bitcoinmagazine.com'}",Canadian Blockchain Company Sees Opportunity in Newly Legalized Cannabis,https://bitcoinmagazine.com/articles/canadian-blockchain-company-sees-opportunity-newly-legalized-cannabis/,https://fs.bitcoinmagazine.com/img/images/DMG_Cannabis_CDN.max-800x800.jpg,43
112,Emilio Janus,"tZero announced it has issued its preferred tZero security tokens, sold during the Security Token Offering (STO) earlier this year. The company raised $134 million from investors worldwide during the months-long STO. ICO to STO The offering launched as a more… [+2181 chars]","tZero announced it has issued its preferred tZero security tokens, sold during the Security Token Offering (STO) earlier this year. The company raised $134 million from investors worldwide during the months-long STO. ICO to STO The offering launched as a more…",2018-10-17T17:00:12Z,"{'id': None, 'name': 'Bitcoinist.com'}",Overstock’s tZero Issues SEC-Complaint Security Tokens,https://bitcoinist.com/overstocks-tzero-issues-sec-tokens/,https://bitcoinist.com/wp-content/uploads/2018/10/shutterstock_487150054-980x613.jpg,67
113,,The Nikkei and the Shanghai Composite Index managed to close firmer as they remained buoyant due to the firmer close in US equities on Tuesday. The Hang Seng was closed for a public holiday. The trend reversal was first recorded in European equities as concer… [+2450 chars],The JSE erased earlier gains to close weaker on Wednesday as blue-chip stocks withered.,2018-10-17T17:01:23Z,"{'id': None, 'name': 'Fin24.com'}",Fin24.com | JSE closes weaker as stocks erase gains,https://www.fin24.com/Markets/Equities/jse-closes-weaker-as-stocks-erase-gains-20181017,http://cdn.24.co.za/files/Cms/General/d/5991/abac9dd7b2654ad0829ac956d115e066.jpg,109
114,Nick Marinoff,"The law offices of Pomerantz LLP in New York have filed a series of civil suits against MGT Capital Investment and its executive officers on behalf of several of the trading firms past or present customers. The suits allege that between October 9, 2015 and Se… [+4489 chars]","The law offices of Pomerantz LLP in New York have filed a series of civil suits against MGT Capital Investment and its executive officers on behalf of several of the trading firm’s past or present customers. The suits allege that between October 9, 2015 and S…",2018-10-17T17:05:03Z,"{'id': None, 'name': 'Bitcoinmagazine.com'}",Class Action Suits Launched Against Cryptocurrency Mining Investment Company,https://bitcoinmagazine.com/articles/class-action-suits-launched-against-cryptocurrency-mining-investment-company/,https://fs.bitcoinmagazine.com/img/images/MGT_lawsuit.max-800x800.jpg,21
115,Medicinal Genomics,"CannMed will open with a pre-conference Continuing Medical Education (CME) workshop on October 22, 2018, where medical professionals can earn up to 8 hours of continuing medical education credits, and a Cannabis Career Fair presented by the State of Californi… [+4204 chars]","WOBURN, Mass., Oct. 17, 2018 /PRNewswire/ -- The nation's premier medical cannabis conference, CannMed 2018, will be held at UCLA's Luskin Conference Center October 22-24. The Conference is hosted by Medicinal Genomics, a pioneer in cannabis genomics technolo…",2018-10-17T17:10:00Z,"{'id': None, 'name': 'Prnewswire.com'}","CannMed 2018, Country's Premier Medical Cannabis Conference, Opens October 22nd - 24th at UCLA Luskin Center",https://www.prnewswire.com/news-releases/cannmed-2018-countrys-premier-medical-cannabis-conference-opens-october-22nd---24th-at-ucla-luskin-center-300732762.html,https://mma.prnewswire.com/media/721724/Medicinal_Genomics___CannMed___2018.jpg?p=facebook,127
116,,"WOBURN, Mass., Oct. 17, 2018 /PRNewswire/ -- The nation's premier medical cannabis conference, CannMed 2018, will be held at UCLA's Luskin Conference Center October 22-24. The Conference is hosted by Medicinal Genomics, a pioneer in cannabis genomics technolo… [+4787 chars]","WOBURN, Mass., Oct. 17, 2018 /PRNewswire/ -- The nation's premier medical cannabis conference, CannMed 2018, will be held at UCLA's Luskin Conference Center October 22-24. The Conference is hosted by Medicinal Genomics, a pioneer in cannabis genomics technolo…",2018-10-17T17:10:23Z,"{'id': None, 'name': 'Sys-con.com'}","CannMed 2018, Country's Premier Medical Cannabis Conference, Opens October 22nd - 24th at UCLA Luskin Center",http://news.sys-con.com/node/4333127,,151
117,Reuben Jackson,"Over the last few years, barely a week goes by without some user-data related topic breaking news headlines. Most recently, Google announced it was shutting down its G+ social network to personal users. This came after around half a million users account deta… [+5424 chars]","Over the last few years, barely a week goes by without some user-data related topic breaking news headlines. Most recently, Google…",2018-10-17T17:51:03Z,"{'id': None, 'name': 'Hackernoon.com'}",Beyond Consent-Blockchain Can Actually Ensure Data Privacy,https://hackernoon.com/beyond-consent-blockchain-can-actually-ensure-data-privacy-3e7263e56cee,https://cdn-images-1.medium.com/max/1200/1*ve4EJX07A0p1cgQ4xHyryA.png,103
118,Josiah Wilmoth,"Bitcoin SV, the Bitcoin Cash (BCH) software client published by blockchain development firm nChain, is now live on GitHub. Released this week, SV (short for Satoshi Vision ) version 0.1.0 aims to place the fourth-largest cryptocurrency on track to fulfill pse… [+3118 chars]","Bitcoin SV, the Bitcoin Cash (BCH) software client published by blockchain development firm nChain, is now live on GitHub. Released this week, SV (short for “Satoshi Vision”) version 0.1.0 aims to place the fourth-largest cryptocurrency on track to fulfill ps…",2018-10-17T18:06:04Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",Bitcoin Cash Speeds toward Blockchain Split as SV Client Receives Formal Release,https://www.ccn.com/bitcoin-cash-speeds-toward-blockchain-split-as-sv-client-receives-formal-release/,https://www.ccn.com/wp-content/uploads/2018/08/bitcoin-cash-fork-nchain-abc-SV.jpg.jpg,11
