,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
129,Julian Lee,"President Donald Trump must be overjoyed at the impact his sanctions on Iran are having more than a month before they even go into effect. They are crippling exports from the Islamic Republic, at minimal cost to the U.S. Unfortunately, they have yet to succee… [+3838 chars]",President Donald Trump must be overjoyed at the impact his sanctions on Iran are having more than a month before they even go into effect. They are...,2018-10-02T07:00:00Z,"{'id': None, 'name': 'Dallasnews.com'}",What's not to like about Trump's Iran oil sanctions?,https://www.dallasnews.com/opinion/commentary/2018/10/02/not-like-trumps-iran-oil-sanctions,https://dallasnews.imgix.net/1538412786-Iran-Oil.jpg?w=1200&h=630&format=jpg&crop=faces&fit=crop,275
130,Graeme Wearden,,"All the day’s economic and financial news, as Brent crude surges over $85 per barrel - could we see $100 soon? 8.00am BST Michael Hewson of CMC Markets fears that higher oil prices will choke off growth, at a time when trade war fears are also hurting confide…",2018-10-02T07:00:58Z,"{'id': 'the-guardian-au', 'name': 'The Guardian (AU)'}",Oil price at four-year high as Iran sanctions loom – business live,https://www.theguardian.com/business/live/2018/oct/02/oil-four-year-high-iran-sanctions-trump-italy-budget-eurozone-business-live,https://i.guim.co.uk/img/media/f9814215b4c77bdf01a65ff74e6131cb261283c2/0_307_6000_3600/master/6000.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&crop=faces%2Centropy&bm=normal&ba=bottom%2Cleft&blend64=aHR0cHM6Ly9hc3NldHMuZ3VpbS5jby51ay9pbWFnZXMvb3ZlcmxheXMvZmQ2MTg4YTJlMWFhNThmNWM5Y2VkODlkNjQxOWU1OTgvdGctbGl2ZS5wbmc&s=c8ad2ba554573f8550e8aca4494efd1d,1
131,,"By Udeme Akpan and Michael Eboh Nigeria's crude oil export appreciated by 17.38 per cent to N7.308 trillion in the first six months of 2018 from N6.226 trillion recorded in the last six months of 2017, according to data obtained from the National Bureau of St… [+6374 chars]","[Vanguard] Nigeria's crude oil export appreciated by 17.38 per cent to N7.308 trillion in the first six months of 2018 from N6.226 trillion recorded in the last six months of 2017, according to data obtained from the National Bureau of Statistics (NBS).",2018-10-02T07:01:52Z,"{'id': None, 'name': 'Allafrica.com'}",Nigeria:Nigeria Exports N7.3trn Crude Oil in Six Months,https://allafrica.com/stories/201810020083.html,https://cdn07.allafrica.com/static/images/structure/aa-logo-rgba-no-text-128x128.png,261
132,Royal Dutch Shell plc,"THE HAGUE, Netherlands, Oct. 2, 2018 /PRNewswire/ -- Shell Canada Energy, an affiliate of Royal Dutch Shell plc (""Shell"") (NYSE: RDS.A ) (NYSE: RDS.B ), today announced it has taken a final investment decision (FID) on LNG Canada, a major liquified natural ga… [+10731 chars]","THE HAGUE, Netherlands, Oct. 2, 2018 /PRNewswire/ -- Shell Canada Energy, an affiliate of Royal Dutch Shell plc (""Shell"") (NYSE: RDS.A) (NYSE: RDS.B), today announced it has taken a final investment decision (FID) on LNG Canada, a major liquified natural gas …",2018-10-02T07:03:00Z,"{'id': None, 'name': 'Prnewswire.com'}",Shell Gives Green Light to Invest in LNG Canada,https://www.prnewswire.com/news-releases/shell-gives-green-light-to-invest-in-lng-canada-300722529.html,/content/dam/prnewswire/common/prn_facebook_sharing_logo.jpg,361
133,Afshin Molavi,"Cairenes are not modest about their beloved city. It is Umm al-Dunya, they say, the mother of the world. They also call it simply Masr, the Arabic term for Egypt, suggesting, of course, that there is really nothing worth noting in the vast country beyond thei… [+8847 chars]","Image credit: istock Featured Analysis via The Caravan Cairenes are not modest about their beloved city. It is Umm al-Dunya, they say, the mother of the world. They also call it simply Masr, the Arabic term for Egypt, suggesting, of course, that there is real…",2018-10-02T07:06:55Z,"{'id': None, 'name': 'Hoover.org'}",Enter the Dragon: China’s Belt and Road Rising in the Middle East,https://www.hoover.org/research/enter-dragon-chinas-belt-and-road-rising-middle-east,https://www.hoover.org/sites/default/files/research/images/istock-802421510.jpg,208
134,Nikhil Paigude,Ministry of Petroleum &amp; Natural Gas has launched Sustainable Alternative Towards Affordable Transportation (SATAT) aimed at providing sustainable alternative towards affordable transportation. The initiative was launched with PSU Oil Marketing Companies (… [+2785 chars],Ministry of Petroleum & Natural Gas has launched Sustainable Alternative Towards Affordable Transportation (SATAT) aimed at providing sustainable alternative towards affordable transportation. The initiative was launched with PSU Oil Marketing Companies (OMCs…,2018-10-02T07:30:41Z,"{'id': None, 'name': 'Gktoday.in'}",Government launches SATAT initiative to promote Compressed Bio-Gas production,https://currentaffairs.gktoday.in/government-launches-satat-initiative-promote-compressed-bio-gas-production-10201861537.html,https://currentaffairs.gktoday.in/wp-content/uploads/2018/10/SATAT-initiative.jpg,74
135,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Reuters,"MILAN, Oct 2 (Reuters) - European shares fell on Tuesday as anti-euro rhetoric from a senior Italian lawmaker spooked investors, sparking a sell-off in the country's sovereign bonds and sending shares in their banks to a 19-month low. Italian banks, whose lar… [+954 chars]","MILAN, Oct 2 (Reuters) - European shares fell on Tuesday as  anti-euro rhetoric from a senior Italian lawmaker spooked  investors, sparking a sell-off in the...",2018-10-02T07:31:31Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",European shares lower as pressure builds on Italian banks,https://www.dailymail.co.uk/wires/reuters/article-6230259/European-shares-lower-pressure-builds-Italian-banks.html,https://i.dailymail.co.uk/i/pix/m_logo_636x382px.png,248
136,,"October 2, 2018 MILAN (Reuters) – European shares fell on Tuesday as anti-euro rhetoric from a senior Italian lawmaker spooked investors, sparking a sell-off in the country’s sovereign bonds and sending shares in their banks to a 19-month low. Italian banks &… [+932 chars]","MILAN - European shares fell on Tuesday as anti-euro rhetoric from a senior Italian lawmaker spooked investors, sparking a sell-off in the country's sovereign bonds and sending shares in The post European shares lower as pressure builds on Italian ban",2018-10-02T07:33:46Z,"{'id': None, 'name': 'Oann.com'}",European shares lower as pressure builds on Italian banks,http://www.oann.com/european-shares-lower-as-pressure-builds-on-italian-banks/,https://d2pggiv3o55wnc.cloudfront.net/oann/wp-content/uploads/2018/10/2018-10-02T072854Z_1_LYNXNPEE910KW_RTROPTP_0_EUROPE-STOCKS_1.jpg,370
137,REUTERS,"MILAN: European shares fell on Tuesday as anti-euro rhetoric from a senior Italian lawmaker spooked investors, sparking a sell-off in the country's sovereign bonds and sending shares in their banks to a 19-month low. Italian banks, whose large government bond… [+820 chars]","Shares in Royal Mail hit an all-time low, down 6.5 per cent",2018-10-02T07:37:18Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",European shares lower as pressure builds on Italian banks,https://economictimes.indiatimes.com/markets/stocks/news/european-shares-lower-as-pressure-builds-on-italian-banks/articleshow/66039342.cms,"https://img.etimg.com/thumb/msid-66039455,width-1070,height-580,imgsize-746005,overlay-etmarkets/photo.jpg",273
138,Jessica Jaganathan,"SINGAPORE/VANCOUVER (Reuters) - A massive liquefied natural gas export project in Canada has been given the final go-ahead from project partners, LNG Canada said on Tuesday, making it the first major new LNG project to win approval globally in five years. Fir… [+3130 chars]","A massive liquefied natural gas export project in Canada has been given the final go-ahead from project partners, LNG Canada said on Tuesday, making it the first major new LNG project to win approval globally in five years.",2018-10-02T07:40:25Z,"{'id': 'reuters', 'name': 'Reuters'}",UPDATE 2-Massive Canadian LNG project wins greenlight from owners,https://www.reuters.com/article/us-canada-lng/massive-canadian-lng-project-wins-greenlight-from-owners-idUSKCN1MC0L9,https://s1.reutersmedia.net/resources/r/?m=02&d=20181002&t=2&i=1310380596&w=1200&r=LYNXNPEE910L0,250
139,SA Editor Yoel Minkoff,"With oil prices hitting fresh four-year highs, long-dormant proposals to allow the U.S. to sue OPEC nations are getting a fresh look by Congress. A U.S. Senate subcommittee on Wednesday will hear testimony on the so-called No Oil Producing and Exporting Carte… [+373 chars]","With oil prices hitting fresh four-year highs, long-dormant proposals to allow the U.S. to sue OPEC nations are getting a fresh look by Congress.A U.S. Senate subcommittee on Wednesday will hear testi",2018-10-02T07:43:34Z,"{'id': None, 'name': 'Seekingalpha.com'}",Renewed interest for suing OPEC?,https://seekingalpha.com/news/3394297-renewed-interest-suing-opec,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,86
140,Reuters,"With oil prices hitting fresh four-year highs, long-dormant proposals to allow the United States to sue Opec nations are getting a fresh look in Congress, though they were once considered a long shot to becoming law. A US Senate subcommittee on Wednesday will… [+3269 chars]",The bill would change US antitrust law to allow Opec producers to be sued for collusion.,2018-10-02T07:57:06Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",‘NOPEC’: US mulls a bill to sue Opec for collusion on oil prices,https://economictimes.indiatimes.com/markets/commodities/news/nopec-us-mulls-a-bill-to-sue-opec-for-collusion-on-oil-prices/articleshow/66039533.cms,"https://img.etimg.com/thumb/msid-66039556,width-1070,height-580,imgsize-156252,overlay-etmarkets/photo.jpg",177
141,Tsvetana Paraskova,"China is raising by 42 percent the oil import quota for its non-state refiners—most of which are the independent refiners—for 2019 as new refinery capacity is planned to enter into operation next year. China is allocating a total of up to 202 million tons, or… [+2244 chars]","China is raising by 42 percent the oil import quota for its non-state refiners—most of which are the independent refiners—for 2019 as new refinery capacity is planned to enter into operation next year. China is allocating a total of up to 202 million tons, or…",2018-10-02T08:00:00Z,"{'id': None, 'name': 'Oilprice.com'}",China Boosts Oil Import Quota For Independent Refiners By 42%,https://oilprice.com/Latest-Energy-News/World-News/China-Boosts-Oil-Import-Quota-For-Independent-Refiners-By-42.html,https://d32r1sh890xpii.cloudfront.net/news/718x300/908b8dc18bafe18c0970c0833c027068.jpg,243
142,"Reuters, News Desk, Reuters, Reuters, Hasnaat Mailk, Reuters, Entertainment Desk, Mudaser Kazi, Hasnaat Mailk, Reuters","PHOTO COURTESY: ALBAWABA DUBAI: Saudi Arabia’s public prosecutor has charged a man, identified by activists as a prominent economist who once criticised plans to float shares of Saudi Aramco, with joining a terrorist organisation and meeting with foreign dipl… [+2175 chars]",Accusations include membership in Muslim Brotherhood The post Saudi economist who criticised oil firm IPO charged with terrorism: report appeared first on The Express Tribune.,2018-10-02T08:01:48Z,"{'id': None, 'name': 'Tribune.com.pk'}",Saudi economist who criticised oil firm IPO charged with terrorism: report,https://tribune.com.pk/story/1816316/3-saudi-economist-criticised-oil-firm-ipo-charged-terrorism-report/,https://c.tribune.com.pk/2018/10/1816316-essamalzamil-1538459138-110-640x480.jpg,60
143,AFP,Both main oil contracts have rallied in recent weeks and observers are predicting $100 a barrel for the first time in four years (AFP pic) HONG KONG: Oil prices built on gains Tuesday after another blistering rally but most markets were in retreat as traders … [+3389 chars],"Crude has increased in recent weeks on concerns about supplies after sanctions are imposed on Iran next month, while OPEC's decision not to ramp up output, and a drop in oil rigs have also pushed prices higher.",2018-10-02T08:03:23Z,"{'id': None, 'name': 'Freemalaysiatoday.com'}","Oil extends gains, eyes on $100 a barrel, but Asia markets down",https://www.freemalaysiatoday.com/category/business/2018/10/02/oil-extends-gains-eyes-on-100-a-barrel-but-asia-markets-down/,https://s3media.freemalaysiatoday.com/wp-content/uploads/2018/10/FMT-oilup02102018-AFP.jpg,76
144,Haresh Menghani,• Investors looked past the latest optimism over the US-Canada trade deal. • A goodish pickup in the USD demand helps ease the intense bearish pressure. The USD/CAD pair built on overnight modest recovery move from over four-month lows and traded with a mild … [+1464 chars],• Investors looked past the latest optimism over the US-Canada trade deal. • A goodish pickup in the USD demand helps ease the intense bearish pressure. The USD/CAD pair built on overnight modest recovery move from over four-month lows and traded with a mild …,2018-10-02T08:04:10Z,"{'id': None, 'name': 'Fxstreet.com'}","USD/CAD up little, just above 1.2800 handle",https://www.fxstreet.com/news/usd-cad-up-little-just-above-12800-handle-201810020804,https://editorial.azureedge.net/images/Markets/Currencies/Majors/USDCAD/canadian-money-2706551_Large.jpg,107
