,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
287,Clyde Russell,"(Repeats item issued earlier. The opinions expressed here are those of the author, a columnist for Reuters.) * GRAPHIC: Trends in China's trade, economy: tmsnrt.rs/2iO9Q6a By Clyde Russell LAUNCESTON, Australia, Oct 15 (Reuters) - It’s tempting to look at the… [+4099 chars]",It's tempting to look at the relative resilience of China's imports of major commodities in September and conclude that the world's second-biggest economy is weathering the trade dispute with the United States quite well.,2018-10-15T13:00:00Z,"{'id': 'reuters', 'name': 'Reuters'}",COLUMN-China's resilient commodity imports show trade war yet to factor: Russell,https://uk.reuters.com/article/column-russell-commodities-china/column-chinas-resilient-commodity-imports-show-trade-war-yet-to-factor-russell-idUKL3N1WV1F8,https://s4.reutersmedia.net/resources_v2/images/rcom-default.png,480
288,Press Trust of India,"New Delhi: Prime Minister Narendra Modi on Monday warned oil producers like Saudi Arabia that high crude prices are hurting the global economy and sought a review of payment terms to provide a temporary relief to the local currency. India, the world's third-b… [+5083 chars]",Prime Minister Narendra Modi on Monday warned oil producers like Saudi Arabia that high crude prices are hurting the global economy and sought a review of payment terms to provide a temporary relief to the local currency. The post Narendra Modi warns of high …,2018-10-15T13:01:44Z,"{'id': None, 'name': 'Firstpost.com'}",Narendra Modi warns of high crude oil prices hurting global economic growth; soughts review of payment terms,https://www.firstpost.com/business/narendra-modi-warns-of-high-crude-oil-prices-hurting-global-economic-growth-soughts-review-of-payment-terms-5382251.html,https://images.firstpost.com/wp-content/uploads/2018/09/Modi-conf-PTI-social.jpg,47
289,Reuters,Prime Minister Narendra Modi urged global oil suppliers on Monday to review payment terms in order to give relief to the country which is struggling with a weakening currency. Modi was speaking to oil ministers and chief executives of oil majors at a round ta… [+502 chars],Prime Minister Narendra Modi urged global oil suppliers on Monday to review payment terms in order to give relief to the country which is struggling with a weakening currency.,2018-10-15T13:04:55Z,"{'id': None, 'name': 'Businesstoday.in'}",Modi urges oil suppliers to review payment terms to give rupee relief,https://www.businesstoday.in/current/economy-politics/modi-urges-oil-suppliers-review-payment-terms-give-rupee-relief/story/285241.html,https://smedia2.intoday.in/btmt/images/stories/download_505_101518063455.jpg,250
290,RT,"Brent oil was trading 80 cents higher on Monday at $81.25 per barrel, while US benchmark WTI jumped 53 cents to $71.87. Investors are alarmed over possible US sanctions against Saudi Arabia after the disappearance of Washington Post journalist Jamal Khashoggi… [+1682 chars]","Crude prices were surging on Monday as the rift between Saudi Arabia and the United States heats up. As Washington considers sanctions against Riyadh over a missing journalist, the future of the oil market is in question. Read Full Article at RT.com",2018-10-15T13:05:16Z,"{'id': 'rt', 'name': 'RT'}",Rising tensions between US & Saudi Arabia over Khashoggi case rock oil prices,https://www.rt.com/business/441283-saudi-arabia-oil-sanctions/?utm_source=rss&utm_medium=rss&utm_campaign=RSS,https://cdni.rt.com/files/2018.10/article/5bc48fcedda4c8997b8b45a2.jpg,52
291,"Ariel Cohen, Contributor, Ariel Cohen, Contributor https://www.forbes.com/sites/arielcohen/","Share to facebook Share to twitter Share to linkedin Fire rises from an oil tank in the port of Es Sider, in Ras Lanuf, Libya which was said to have been attacked by ISIS militants Reuters Is $100 a barrel (bbl) inevitable? Brent crude is now trading at $82/b… [+13764 chars]","Geopolitical crises, dropping oil output from key OPEC members, and rising demand from China and India are causing prices to climb. With oil currently above $80/bbl, is $100/bbl on the horizon? Perhaps. But don't underestimate the forces of OPEC greed and glo…",2018-10-15T13:06:00Z,"{'id': None, 'name': 'Forbes.com'}",When Fear Trumps Markets: Is The $100/bbl Oil Inevitable?,https://www.forbes.com/sites/arielcohen/2018/10/15/when-fear-trumps-markets-is-the-100bbl-oil-inevitable/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fblogs-images.forbes.com%2Farielcohen%2Ffiles%2F2018%2F10%2F2FF5D27600000578-0-image-a-29_1452381948436.jpg,19
292,PTI,The benchmark BSE Sensex extended gains for the second straight day by surging about 132 points on Monday on sustained buying by domestic institutional investors despite disappointing macro-economic data and uninterrupted foreign fund outflows. The NSE index … [+1749 chars],"However, investor mood remained cautious due to fresh weakness in the rupee on rising crude oil prices and a subdued trend at other Asian markets, following worries over Sino-US trade disputes, a possible slowdown in the Chinese economy and signs of tighter m…",2018-10-15T13:10:43Z,"{'id': None, 'name': 'Businesstoday.in'}","Sensex extends gains in choppy trade, rises 132 pts; Nifty ends above 10,500",https://www.businesstoday.in/markets/stocks/sensex-nifty-gain-rises-132-pts-nifty-ends-above-10500/story/285243.html,https://smedia2.intoday.in/btmt/images/stories/sensex_505_101518064043.jpg,235
293,,The rupee snapped its three-session gaining streak to end 26 paise lower at 73.83 against the US dollar on October 15 after crude prices rose amid intensifying geopolitical tensions. Dealers said a spurt in dollar demand from importers dragged down the domest… [+1954 chars],Dealers said a spurt in dollar demand from importers dragged down the domestic currency.,2018-10-15T13:12:04Z,"{'id': None, 'name': 'Moneycontrol.com'}",Rupee slumps 26 paise to 73.83 on rising crude prices,https://www.moneycontrol.com/news/india/rupee-slumps-26-paise-to-73-83-on-rising-crude-prices-3048321.html,https://static-news.moneycontrol.com/static-mcnews/2018/05/Rupee-and-dollar-e1529756430397-770x433.jpg,42
294,Rt,"Brent oil was trading 80 cents higher on Monday at $81.25 per barrel, while US benchmark WTI jumped 53 cents to $71.87. Investors are alarmed over possible US sanctions against Saudi Arabia after the disappearance of Washington Post journalist Jamal Khashoggi… [+1682 chars]","Crude prices were surging on Monday as the rift between Saudi Arabia and the United States heats up. As Washington considers sanctions against Riyadh over a missing journalist, the future of the oil market is in question.",2018-10-15T13:13:06Z,"{'id': 'rt', 'name': 'RT'}",Rising tensions between US & Saudi Arabia over Khashoggi case rock oil prices,https://www.rt.com/business/441283-saudi-arabia-oil-sanctions/,https://cdni.rt.com/files/2018.10/article/5bc48fcedda4c8997b8b45a2.jpg,437
295,Matthew J. Belvedere,"Financial markets signal that the torrent of American CEOs pulling out next week's Saudi investment conference is not a great concern among global investors and traders, economist Mohamed El-Erian told CNBC on Monday. div &gt; div.group &gt; p:first-child""&gt… [+1783 chars]","Financial markets signal that the torrent of American CEOs pulling out next week's Saudi investment conference is not a great concern, the Allianz economist says.",2018-10-15T13:20:00Z,"{'id': 'cnbc', 'name': 'CNBC'}",Mohamed El-Erian: American CEOs pulling out of the Saudi conference is not a 'big deal' to markets,https://www.cnbc.com/2018/10/15/mohamed-el-erian-ceo-pullout-from-saudi-conference-not-big-to-markets.html,https://fm.cnbc.com/applications/cnbc.com/resources/img/editorial/2018/05/29/105237324-IMG_8599.1910x1000.JPG,125
296,Barbara Kollmeyer,"European stocks struggled at the start of the week, as investors weighed up geopolitical tensions and looked ahead to U.S. earnings season, in the hopes that strong corporate results might provide the next positive leg for stocks. What are markets doing? Euro… [+3320 chars]","European stock markets wobbled at the start of the week, with investors carefully watching the U.S. for direction, as earnings season gets under way.",2018-10-15T13:22:57Z,"{'id': None, 'name': 'Marketwatch.com'}",Europe Markets: Europe markets struggle as global stocks teeter,https://www.marketwatch.com/story/europe-markets-struggle-as-global-stocks-teeter-2018-10-15,http://s.marketwatch.com/public/resources/MWimages/MW-EZ684_total__ZG_20161108071940.jpg,434
297,Shine Jacob,"After joining hands with India to be part of the Rs 3-trillion West Coast refinery project, the world's largest oil producer, Saudi Aramco, said on Monday that it will further be investing in the retail and petrochemical industry in India. ""We will be looking… [+3028 chars]","Saudi minister assures no supply shortage to India, believes conventional fuel will continue to dominate the energy sector",2018-10-15T13:26:00Z,"{'id': None, 'name': 'Business-standard.com'}","Saudi Aramco set to invest heavily in Indian fuel retail, petrochem market",https://www.business-standard.com/article/economy-policy/saudi-aramco-set-to-invest-heavily-in-indian-fuel-retail-petrochem-market-118101500833_1.html,https://bsmedia.business-standard.com/_media/bs/img/article/2017-11/26/full/1511699145-1014.jpg,150
298,Future Market Insights,"VALLEY COTTAGE, New York, October 15, 2018 /PRNewswire/ -- Future Market Insights' published market report titled "" Oilfield Production Chemicals Market: Global Industry Analysis 2013 - 2017 and Opportunity Assessment 2018 - 2028 "" examines the oilfield produ… [+7197 chars]","VALLEY COTTAGE, New York, October 15, 2018 /PRNewswire/ -- Future Market Insights' published market report titled ""Oilfield Production Chemicals Market: Global Industry Analysis 2013 - 2017 and Opportunity Assessment 2018 - 2028"" examines the oilfield product…",2018-10-15T13:30:00Z,"{'id': None, 'name': 'Prnewswire.com'}",Oilfield Production Chemicals Market is Expected to Surpass US$ 3.8 Billion By 2028,https://www.prnewswire.com/news-releases/oilfield-production-chemicals-market-is-expected-to-surpass-us-3-8-billion-by-2028-819513801.html,https://mma.prnewswire.com/media/677274/Future_Market_Insights_Logo.jpg?p=facebook,335
299,Marc Jones,"LONDON (Reuters) - World markets turned tail again on Monday, as a bounceback in oil prices and rising tensions between Western powers and Saudi Arabia added to a cocktail of concerns that battered global stocks last week. Japan’s Nikkei [.T] and China’s main… [+4872 chars]","World markets turned tail again on Monday, as a bounceback in oil prices and rising tensions between Western powers and Saudi Arabia added to a cocktail of concerns that battered global stocks last week.",2018-10-15T13:33:22Z,"{'id': 'reuters', 'name': 'Reuters'}",European stocks brush 22-month low as Saudi tensions swirl,https://www.reuters.com/article/us-global-markets/european-stocks-brush-22-month-low-as-saudi-tensions-swirl-idUSKCN1MP00R,https://s2.reutersmedia.net/resources/r/?m=02&d=20181015&t=2&i=1314959952&w=1200&r=LYNXNPEE9E0UH,37
300,Marc Jones,"LONDON (Reuters) - World markets turned tail again on Monday, as a bounceback in oil prices and rising tensions between Western powers and Saudi Arabia added to a cocktail of concerns that battered global stocks last week. Japan’s Nikkei and China’s main bour… [+4436 chars]","World markets turned tail again on Monday, as a bounceback in oil prices and rising tensions between Western powers and Saudi Arabia added to a cocktail of concerns that battered global stocks last week.",2018-10-15T13:33:31Z,"{'id': 'reuters', 'name': 'Reuters'}",Global Markets: European stocks hit 22-month low as Saudi tensions swirl,https://in.reuters.com/article/global-markets/global-markets-european-stocks-hit-22-month-low-as-saudi-tensions-swirl-idINKCN1MP06O,https://s2.reutersmedia.net/resources/r/?m=02&d=20181015&t=2&i=1314816580&w=1200&r=LYNXNPEE9E03C,276
301,Press Trust of India,Mumbai: The rupee snapped its three-session gaining streak to end 26 paise lower at 73.83 against the US dollar on Monday after crude prices rose amid intensifying geopolitical tensions. Dealers said a spurt in dollar demand from importers dragged down the do… [+1984 chars],"Dealers said a spurt in US dollar demand from importers dragged down the rupee The post Rupee snaps three-session gaining streak, slumps 26 paise to 73.83 against US dollar on rising crude prices appeared first on Firstpost.",2018-10-15T13:38:22Z,"{'id': None, 'name': 'Firstpost.com'}","Rupee snaps three-session gaining streak, slumps 26 paise to 73.83 against US dollar on rising crude prices",https://www.firstpost.com/business/rupee-snaps-three-session-gaining-streak-slumps-26-paise-to-73-83-against-us-dollar-on-rising-crude-prices-5383181.html,https://images.firstpost.com/wp-content/uploads/2018/06/Rupee_380.jpg,67
302,Marathon Petroleum Corporation,"FINDLAY, Ohio, Oct. 15, 2018 /PRNewswire/ -- Marathon Petroleum Corp. (NYSE: MPC ) will release its 2018 third-quarter financial results before the market opens on Thursday, November 1, 2018. MPC will live broadcast its conference call with senior executives … [+1650 chars]","FINDLAY, Ohio, Oct. 15, 2018 /PRNewswire/ -- Marathon Petroleum Corp. (NYSE: MPC) will release its 2018 third-quarter financial results before the market opens on Thursday, November 1, 2018. MPC will live broadcast its conference call with senior executives r…",2018-10-15T13:39:00Z,"{'id': None, 'name': 'Prnewswire.com'}",Marathon Petroleum Corp. To Announce Third-Quarter 2018 Financial Results On November 1,https://www.prnewswire.com/news-releases/marathon-petroleum-corp-to-announce-third-quarter-2018-financial-results-on-november-1-300730922.html,/content/dam/prnewswire/common/prn_facebook_sharing_logo.jpg,405
303,Andeavor Logistics LP,"FINDLAY, Ohio, Oct. 15, 2018 /PRNewswire/ -- Andeavor Logistics LP (NYSE: ANDX ) will release its 2018 third-quarter financial results before the market opens on Wednesday, November 7, 2018. ANDX will live broadcast its conference call with senior executives … [+1599 chars]","FINDLAY, Ohio, Oct. 15, 2018 /PRNewswire/ -- Andeavor Logistics LP (NYSE: ANDX) will release its 2018 third-quarter financial results before the market opens on Wednesday, November 7, 2018. ANDX will live broadcast its conference call with senior executives r…",2018-10-15T13:40:00Z,"{'id': None, 'name': 'Prnewswire.comandeavor-logistics-to-release-third-quarter-2018-financial-results-on-november-7-300730925'}",Andeavor Logistics to Release Third-Quarter 2018 Financial Results On November 7,https://www.prnewswire.comandeavor-logistics-to-release-third-quarter-2018-financial-results-on-november-7-300730925,/content/dam/prnewswire/common/prn_facebook_sharing_logo.jpg,420
304,MPLX LP,"FINDLAY, Ohio, Oct. 15, 2018 /PRNewswire/ -- MPLX LP (NYSE: MPLX ) a master limited partnership sponsored by Marathon Petroleum Corp. (NYSE: MPC ), will release its 2018 third-quarter financial results before the market opens on Thursday, November 1, 2018. MP… [+2283 chars]","FINDLAY, Ohio, Oct. 15, 2018 /PRNewswire/ -- MPLX LP (NYSE: MPLX) a master limited partnership sponsored by Marathon Petroleum Corp. (NYSE: MPC), will release its 2018 third-quarter financial results before the market opens on Thursday, November 1, 2018. MPLX…",2018-10-15T13:40:00Z,"{'id': None, 'name': 'Prnewswire.com'}",MPLX LP to Announce Third-Quarter 2018 Financial Results On November 1,https://www.prnewswire.com/news-releases/mplx-lp-to-announce-third-quarter-2018-financial-results-on-november-1-300730926.html,/content/dam/prnewswire/common/prn_facebook_sharing_logo.jpg,391
305,Reuters Editorial,"PARIS (Reuters) - The United States still aims to cut Iran’s oil sales to zero and does not expect restored oil sanctions against Tehran to have a negative impact on a market that is well-supplied and balanced, a senior U.S. official said on Monday. U.S. spec… [+1902 chars]","The United States still aims to cut Iran's oil sales to zero and does not expect restored oil sanctions against Tehran to have a negative impact on a market that is well-supplied and balanced, a senior U.S. official said on Monday.",2018-10-15T13:42:44Z,"{'id': 'reuters', 'name': 'Reuters'}","Market can cope with push for zero Iranian oil sales, says U.S. envoy",https://www.reuters.com/article/us-iran-nuclear-usa/market-can-cope-with-push-for-zero-iranian-oil-sales-says-u-s-envoy-idUSKCN1MP1HV,https://s4.reutersmedia.net/resources_v2/images/rcom-default.png,21
306,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Reuters,"PARIS, Oct 15 (Reuters) - The United States still aims to cut Iran's oil sales to zero and does not expect restored oil sanctions against Tehran to have a negative impact on a market that is well-supplied and balanced, a senior U.S. official said on Monday. U… [+1974 chars]","PARIS, Oct 15 (Reuters) - The United States still aims to  cut Iran's oil sales to zero and does not expect restored oil  sanctions against Tehran to have a...",2018-10-15T13:42:52Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}","Market can cope with push for zero Iranian oil sales,...",https://www.dailymail.co.uk/wires/reuters/article-6277899/Market-cope-push-zero-Iranian-oil-sales-says-U-S-envoy.html,https://i.dailymail.co.uk/i/pix/m_logo_636x382px.png,239
307,"JJ Kinahan, Contributor, JJ Kinahan, Contributor https://www.forbes.com/sites/jjkinahan/",Share to facebook Share to twitter Share to linkedin The first full week of earnings gets underway today with the investors perhaps still wiping their collective brow from all the ups and (mostly) downs of the last few sessions. Stocks fell 4% last week in th… [+21403 chars],"The question going into the new week is whether the market can shake off memories of last week’s sharp losses, or if there’s more selling to come. Key bank earnings continue, while other sectors also start to see company reports as the week advances. Retail s…",2018-10-15T13:45:00Z,"{'id': None, 'name': 'Forbes.com'}",New Week Begins But Markets Still Seem To Be Playing Defense As Earnings Loom,https://www.forbes.com/sites/jjkinahan/2018/10/15/new-week-begins-but-markets-still-seem-to-be-playing-defense-as-earnings-loom/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fspecials-images.forbesimg.com%2Fdam%2Fimageserve%2F38662717%2F960x0.jpg%3Ffit%3Dscale,134
308,PTI,The rupee snapped its three-session gaining streak to end 26 paise lower at 73.83 against the US dollar Monday after crude prices rose amid intensifying geopolitical tensions. Dealers said a spurt in dollar demand from importers dragged down the domestic curr… [+1944 chars],Dealers said a spurt in dollar demand from importers dragged down the domestic currency.,2018-10-15T13:45:25Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Rupee down 26 paise at 73.83 on rising oil prices,https://economictimes.indiatimes.com/markets/forex/rupee-slumps-26-paise-to-73-83-on-rising-crude-prices/articleshow/66224081.cms,"https://img.etimg.com/thumb/msid-66224023,width-1070,height-580,imgsize-148766,overlay-etmarkets/photo.jpg",15
309,PTI,"By: PTI | Mumbai | Published: October 15, 2018 7:22:59 pm On Friday, the rupee had zoomed 55 paise to 73.57, marking the biggest jump in over three weeks. (Representational image) The rupee snapped its three-session gaining streak to end 26 paise lower at 73.… [+2194 chars]","""Rupee continued to be under pressure as oil prices started to move-up due to a sudden spurt in tension between the US and Saudi Arabia,"" said Vinod Nair, Head of Research, Geojit Financial Service.",2018-10-15T13:52:59Z,"{'id': None, 'name': 'Indianexpress.com'}",Rupee slumps 26 paise to 73.83 against the US dollar on rising crude prices,https://indianexpress.com/article/business/market/rupee-slumps-26-paise-to-73-83-against-the-us-dollar-after-rising-crude-prices-5403373/,https://images.indianexpress.com/2018/03/rupee-7591.jpg?w=759,11
310,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Reuters,"By Christopher Johnson LONDON, Oct 15 (Reuters) - Oil prices steadied on Monday as tension over the disappearance of a prominent Saudi journalist stoked supply worries, balancing concerns over the long-term demand outlook. Benchmark Brent crude oil jumped by … [+2109 chars]","By Christopher JohnsonLONDON, Oct 15 (Reuters) - Oil prices steadied on Monday as  tension over the disappearance of a prominent Saudi journalist  stoked...",2018-10-15T13:57:53Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Oil steady as Saudi tensions balance demand outlook,https://www.dailymail.co.uk/wires/reuters/article-6277955/Oil-steady-Saudi-tensions-balance-demand-outlook.html,https://i.dailymail.co.uk/i/pix/m_logo_636x382px.png,223
311,Christopher Johnson,"LONDON (Reuters) - Oil prices steadied on Monday as tension over the disappearance of a prominent Saudi journalist stoked supply worries, balancing concerns over the long-term demand outlook. Benchmark Brent crude oil jumped by $1.49 a barrel to a high of $81… [+2021 chars]","Oil prices steadied on Monday as tension over the disappearance of a prominent Saudi journalist stoked supply worries, balancing concerns over the long-term demand outlook.",2018-10-15T13:58:50Z,"{'id': 'reuters', 'name': 'Reuters'}",Oil steady as Saudi tensions balance demand outlook,https://www.reuters.com/article/us-global-oil/oil-steady-as-saudi-tensions-balance-demand-outlook-idUSKCN1MP035,https://s4.reutersmedia.net/resources/r/?m=02&d=20181015&t=2&i=1314798935&w=1200&r=LYNXNPEE9E01S,457
312,Christopher Johnson,"LONDON (Reuters) - Oil prices steadied on Monday as tension over the disappearance of a prominent Saudi journalist stoked supply worries, balancing concerns over the long-term demand outlook. Benchmark Brent crude oil jumped by $1.49 a barrel to a high of $81… [+2013 chars]","Oil prices steadied on Monday as tension over the disappearance of a prominent Saudi journalist stoked supply worries, balancing concerns over the long-term demand outlook.",2018-10-15T14:00:57Z,"{'id': 'reuters', 'name': 'Reuters'}",Oil steady as Saudi tensions balance demand outlook,https://in.reuters.com/article/global-oil/oil-steady-as-saudi-tensions-balance-demand-outlook-idINKCN1MP0BJ,https://s4.reutersmedia.net/resources/r/?m=02&d=20181015&t=2&i=1314837519&w=1200&r=LYNXNPEE9E07Z,227
313,Dietrich Klose,"Eingebetteter Medieninhalt Eingebetteter Medieninhalt Jamal Khashoggi bleibt verschwunden. Die Türkei behauptet, Film- und Tonaufnahmen seiner Ermordung im saudischen generalkonsulat in Istanbul zu haben; dabei bleibt unklar, wie sie an diese Aufnahmen gekomm… [+203878 chars]","Khashoggi bleibt verschwunden. Die Türken behaupten, sichere Beweise für den Mord zu haben, die Saudis streiten ab. Die Beziehungen der USA zu den Saudis sind im Fokus Eingebetteter Medieninhalt Eingebetteter Medieninhalt Jamal Khashoggi bleibt verschwunden. …",2018-10-15T14:01:37Z,"{'id': None, 'name': 'Freitag.de'}",Khashoggi Press review 2: | Saudi Dissident Khashoggi: Medienschau Teil 2,https://www.freitag.de/autoren/dklose/saudi-dissident-khashoggi-medienschau-teil-2,https://www.freitag.de/++theme++freitag.theme/build/assets/img/community_social_media_share.jpg,484
314,Samantha Borek,"We don’t have a good count of the combined death toll from last week’s record-breaking catastrophic hurricane, which hit the coast of Florida and large parts of Georgia and the Carolinas. This storm came before many people in South Carolina were able to move … [+4474 chars]",Politicians who refuse to curtail greenhouse gas emissions should be forced to take responsibilities for the damage. The post Catastrophic Hurricanes Should Force US to Reassess Climate Policy appeared first on Truthout.,2018-10-15T14:05:39Z,"{'id': None, 'name': 'Truthout.org'}",Catastrophic Hurricanes Should Force US to Reassess Climate Policy,https://truthout.org/articles/catastrophic-hurricanes-should-force-us-to-reassess-climate-policy/,https://truthout.org/wp-content/uploads/2018/10/GettyImages-1038614934-1200x800.jpg,234
315,Kelly McParland,"If you haven’t been reading the business pages, you might not know that Canadian ingenuity has developed a stunning new business model: producing expensive oil and giving it away cheap. The gap between Canadian and U.S. oil is nudging US$50 a barrel. Alberta … [+5527 chars]","We could all pat ourselves on the back if we were serving the environment and the greater good of a sustainable earth. But no, we’re not",2018-10-15T14:09:05Z,"{'id': None, 'name': 'Nationalpost.com'}",Kelly McParland: Canadians are suckers. Just look at our oil exports,https://nationalpost.com/opinion/kelly-mcparland-canadians-are-suckers-just-look-at-our-oil-exports,https://nationalpostcom.files.wordpress.com/2018/10/0601_biz_gmo_rails.jpg,297
316,Reuters Editorial,"PARIS (Reuters) - The United States still aims to cut Iran’s oil sales to zero and does not expect restored oil sanctions against Tehran to have a negative impact on a market that is well-supplied and balanced, a senior U.S. official said on Monday. U.S. spec… [+1902 chars]","The United States still aims to cut Iran's oil sales to zero and does not expect restored oil sanctions against Tehran to have a negative impact on a market that is well-supplied and balanced, a senior U.S. official said on Monday.",2018-10-15T14:10:39Z,"{'id': 'reuters', 'name': 'Reuters'}","Market can cope with push for zero Iranian oil sales, says U.S. envoy",https://in.reuters.com/article/iran-nuclear-usa/market-can-cope-with-push-for-zero-iranian-oil-sales-says-u-s-envoy-idINKCN1MP1P5,https://s4.reutersmedia.net/resources_v2/images/rcom-default.png,259
317,Bloomberg,President Donald Trump said he’s sending Secretary of State Michael Pompeo to Saudi Arabia to meet with King Salman bin Abdulaziz after the king gave him assurances that his government wasn’t behind the disappearance of journalist Jamal Khashoggi in Turkey. T… [+4168 chars],Khashoggi was last seen entering the Saudi consulate in Istanbul on October 2,2018-10-15T14:11:00Z,"{'id': None, 'name': 'Business-standard.com'}",Trump to send Pompeo to Saudi as King Salman opens Jamal Khashoggi probe,https://www.business-standard.com/article/international/trump-to-send-pompeo-to-saudi-as-king-salman-opens-jamal-khashoggi-probe-118101500926_1.html,https://bsmedia.business-standard.com/_media/bs/img/article/2018-09/27/full/1538012937-1468.jpg,367
318,Gina Heeb,"Thomson Reuters Wall Street remained on edge Monday as all eyes remained on rising US rates, trade tensions, and the prospect of dampened economic growth across the world. The three major US indices continued to slide after shedding about 4% last week. With t… [+1963 chars]","Investors remained on edge Monday. The three major US indices had shed about 4% last week. Watch US stocks trade in real time here. Wall Street remained on edge Monday as all eyes remained on rising US rates, trade tensions, and the prospect of dampened econo…",2018-10-15T14:11:00Z,"{'id': 'business-insider', 'name': 'Business Insider'}",Stocks slip as Wall Street remains on edge,https://www.businessinsider.com/stocks-slip-as-wall-street-remains-on-edge-2018-10,https://static3.businessinsider.com/image/5a6b995c5124c91c3a20a7e7-800/us-stocks-vix-dance-in-tandem-in-break-with-history.jpg,177
319,Gina Heeb,"Thomson Reuters Wall Street remained on edge Monday as all eyes remained on rising US rates, trade tensions, and the prospect of dampened economic growth across the world. The three major US indices continued to slide after shedding about 4% last week. With t… [+2156 chars]","Investors remained on edge Monday. The three major US indices had shed about 4% last week. Watch US stocks trade in real time here. Wall Street remained on edge Monday as all eyes remained on rising US rates, trade tensions, and the prospect of dampened econo…",2018-10-15T14:11:00Z,"{'id': 'business-insider', 'name': 'Business Insider'}",Stocks slip as Wall Street remains on edge,https://markets.businessinsider.com/news/stocks/stocks-slip-as-wall-street-remains-on-edge-2018-10-1027617341,https://static3.businessinsider.com/image/5a6b995c5124c91c3a20a7e7-800/us-stocks-vix-dance-in-tandem-in-break-with-history.jpg,133
320,RT,"“While some countries have stopped buying oil from Iran, we have found new partners. Furthermore, we have engaged in talks with our existing partners,” Jahangiri said, according to Iranian national broadcaster IRIB. The official stressed that even nations tha… [+1431 chars]","Tehran is set to counter US sanctions which threaten to shut down markets for Iranian crude. The Islamic Republic has found new partners to buy its oil, according to First Vice President Eshaq Jahangiri. Read Full Article at RT.com",2018-10-15T14:15:46Z,"{'id': 'rt', 'name': 'RT'}",Iran turns to new oil importers in the face of US sanctions – top official,https://www.rt.com/business/441297-iran-crude-exporters-us-sanctions/?utm_source=rss&utm_medium=rss&utm_campaign=RSS,https://cdni.rt.com/files/2018.10/article/5bc49feefc7e930a038b45f0.jpg,30
321,Daniel Jones,"It looks to me like Murphy Oil Corp. ( MUR ) struck it rich in its newest deal. On a day when stocks plummeted around the world, the businesss shares rose as much as 15%, touching a fresh 52-week high before closing up the day by 11.6%. This surge was thanks … [+6889 chars]",Murphy Oil Corp.'s management team engineered and revealed a radical jump forward for the business. This move will drastically increase the firm's exposure to t,2018-10-15T14:16:56Z,"{'id': None, 'name': 'Seekingalpha.com'}",Murphy's Radical Jump Forward,https://seekingalpha.com/article/4211633-murphys-radical-jump-forward,https://static2.seekingalpha.com/uploads/2018/10/13/9866571-153941611678584.jpg,60
322,Dilip Kumar Jha,"The price of standard gold hit its highest in five years at Zaveri Bazaar in Mumbai, following a sharp increase in the international market and robust consumer demand this festive season. Data from the India Bullion and Jewellers Association (Ibja) showed sta… [+2479 chars]","The price of standard gold hit its highest in five years at Zaveri Bazaar here, following a sharp increase in the international market and robust consumer demand this festive season.Data from the India Bullion and Jewellers Association (Ibja) showed standard …",2018-10-15T14:18:00Z,"{'id': None, 'name': 'Business-standard.com'}","Robust festive season buying propels gold to five-year high of Rs 31,900",https://www.business-standard.com/article/markets/robust-festive-season-buying-propels-gold-to-five-year-high-of-rs-31-900-118101500814_1.html,https://bsmedia.business-standard.com/_media/bs/img/article/2018-08/26/full/1535300218-8099.jpg,368
323,By MARLEY JAY AP Markets Writer,NEW YORK (AP) U.S. stocks are mixed Monday as technology companies continue to slump and the Commerce Department said retail sales remained sluggish in September. The S&amp;P 500 and other major U.S. indexes are coming off their worst week since late March as… [+3827 chars],NEW YORK (AP) — U.S. stocks are mixed Monday as technology companies continue to slump and the Commerce Department said retail sales remained sluggish in September. The S&P 500 and other major U.S. indexes are coming off their worst week since late March as i…,2018-10-15T14:18:03Z,"{'id': 'associated-press', 'name': 'Associated Press'}",US stock indexes fall further as technology slump continues,https://apnews.com/c00cf6db89e64393a3cbf539de3c076c,https://bloximages.newyork1.vip.townnews.com/valleymorningstar.com/content/tncms/assets/v3/editorial/a/cd/acd51a24-8061-542a-ae0f-d14dbb4ae53c/5bc4a7f5d1c80.image.jpg?resize=945%2C630,456
