,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
11,"Shahbaz Rana, Zafar Bhutta, Our Correspondent, Our Correspondent, APP, AFP, Reuters, News Desk",They will meet only 35% of estimated foreign debt servicing requirement of 1Q. PHOTO: FILE ISLAMABAD: Pakistan has sought $6 billion financial assistance package from the United Arab Emirates (UAE) in the shape of cash deposits and oil on deferred payments in… [+5251 chars],"Financial assistance package to be in shape of cash deposits, oil on deferred payments The post Pakistan seeks $6 billion from UAE appeared first on The Express Tribune.",2018-10-27T03:26:40Z,"{'id': None, 'name': 'Tribune.com.pk'}",Pakistan seeks $6 billion from UAE,https://tribune.com.pk/story/1834906/2-saudi-assistance-pakistan-seeks-6-billion-uae/,https://c.tribune.com.pk/2018/10/1834906-dollarreutersxx-1540587204-298-640x480.jpg,12
12,,"Hareesh V After a year-long feebleness, gold prices regained momentum pushing prices to a three month high in the international market. Domestic prices too follow suit. Since the start of the year, the benchmark London gold prices were under intense pressure,… [+3420 chars]","If equities continue to weaken and global geopolitical conditions remain the same, the positive bias for gold is likely to continue in near future, says Hareesh V of Geojit Financial Services.",2018-10-27T04:55:54Z,"{'id': None, 'name': 'Moneycontrol.com'}",Will gold have more upside potential after Diwali?,https://www.moneycontrol.com/news/business/markets/will-gold-have-more-upside-potential-after-diwali-3094221.html,https://static-news.moneycontrol.com/static-mcnews/2018/08/gold-and-silver-bars-finance-economy-admin-900-x-506-770x433.jpg,17
13,,"Brent crude futures rose 73 cents, or 1 per cent, to settle at $77.62 a barrel. Oil-marketing companies slashed the prices of petrol across the four metro cities for the tenth straight day on Saturday. Petrol is priced at Rs. 80.85 per litre in New Delhi, Rs.… [+1333 chars]","State-run oil marketing companies Indian Oil, Bharat Petroleum and Hindustan Petroleum revise fuel prices with effect from 6 am on a daily basis.",2018-10-27T05:04:27Z,"{'id': None, 'name': 'Ndtv.com'}","Petrol, Diesel Prices Continue To Come Down. Check Rates Here",https://www.ndtv.com/business/petrol-diesel-rates-on-october-27-petrol-diesel-prices-continue-to-come-down-check-rates-here-1938423,https://c.ndtvimg.com/bnios158_petrol-pump-pti-650_625x300_03_September_18.jpg,16
14,The Star Online,NEW YORK: Stock markets around the world tumbled on Friday while U.S. Treasury prices rose along with demand for safer bets as better-than-expected U.S. economic data did little to ease anxiety over disappointing corporate profits and trade wars. Wall Street … [+3173 chars],NEW YORK: Stock markets around the world tumbled on Friday while U.S. Treasury prices rose along with demand for safer bets as better-than-expected U.S. economic data did little to ease anxiety over disappointing corporate profits and trade wars.,2018-10-27T05:05:27Z,"{'id': None, 'name': 'Thestar.com.my'}","Wall Street slide sends bonds higher, dents greenback",http://www.thestar.com.my/business/business-news/2018/10/27/wall-street-slide-sends-bonds-higher-dents-greenback/,https://www.thestar.com.my/~/media/online/2018/07/15/11/38/amazon.ashx/?w=620&h=413&crop=1&hash=A3AA23F779C3630559784FE3329E062108FCE13C,32
15,Sachin Dave,"In what could come as urgent relief for oil companies, revenue authorities have allowed refineries to pay GST only on value addition done by job workers against on the total valuation. Many oil refineries outsource some of the processes to job workers. These … [+1704 chars]","If oil companies had to pay GST on the total valuation, they would have faced trouble passing the cost on to the consumer, or taking credit for it would be tough.",2018-10-27T05:11:44Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",GST relief for oil companies on outsourced work,https://economictimes.indiatimes.com/industry/energy/oil-gas/gst-relief-for-oil-companies-on-outsourced-work/articleshow/66387810.cms,"https://img.etimg.com/thumb/msid-66387819,width-1070,height-580,imgsize-197624,overlay-economictimes/photo.jpg",30
16,Nwafor Polycarp,"By Sonny Atumah Former President Richard Nixon in an address to the nation about national energy policy on November 25, 1973 was for steps America must take to solve what had almost become intractable problem. It was about the sudden cutoff of oil from the Mi… [+4918 chars]","Former President Richard Nixon in an address to the nation about national energy policy on November 25, 1973 was for steps America must take to solve what had almost become intractable problem. It was about the sudden cutoff of oil from the Middle East that h…",2018-10-27T05:35:07Z,"{'id': None, 'name': 'Vanguardngr.com'}",Leadership and knock-on effect of US shale,https://www.vanguardngr.com/2018/10/leadership-and-knock-on-effect-of-us-shale/,https://www.vanguardngr.com/wp-content/uploads/2010/06/opec-e1433520884759.jpg,9
17,"Tyler Yell, CMT, Forex Trading Instructor, Tyler Yell, CMT",Fundamental Forecast for &lt;USOIL&gt;: Neutral Fundamental Crude Oil Price Talking Points: The ONE Thing: Three makes a trend as Crude oil has pushed aggressively lower and the premium that had supported the market on near-term futures contracts continues to… [+6284 chars],Crude oil is working on its worst month since 2016 as risk sentiment soured significantly as October comes to a close and a mixed signal is coming from OPEC on potential production.,2018-10-27T06:00:00Z,"{'id': None, 'name': 'Dailyfx.com'}",Crude Oil Set For Third Weekly Decline Chasing Stock Markets Lower,https://www.dailyfx.com/forex/fundamental/article/special_report/2018/10/26/Crude-Oil-Set-For-Third-Weekly-Decline-Chasing-Stock-Markets-Lower.html,,18
18,,"For big oil companies, spending too much would defy the new-found commitment to financial discipline, while spending too little could choke new supplies and raise crude prices. Start the conversation, or Read more at Cortez Journal News.","For big oil companies, spending too much would defy the new-found commitment to financial discipline, while spending too little could choke new supplies and raise crude prices.",2018-10-27T06:26:27Z,"{'id': None, 'name': 'Topix.com'}","Drowning in cash, Big Oila s biggest challenge is how to spend it",http://www.topix.com/business/oil-gas/2018/10/drowning-in-cash-big-oila-s-biggest-challenge-is-how-to-spend-it?fromrss=1,http://picproxy.topixcdn.com/pics/up-,6
19,,"As a succession of international business and political leaders withdrew from Saudi Arabias Future Investment Initiative conference over the death of US-resident journalist Jamal Khashoggi, there was speculation that the event would be cancelled. It went ahea… [+8033 chars]","Khashoggi’s death overshadowed the FII conference, but there were signs of the influence conferred by Saudi Arabia’s oil",2018-10-27T06:30:26Z,"{'id': 'financial-times', 'name': 'Financial Times'}",A sombre mood in Riyadh,https://www.ft.com/content/d7a5dbc2-d94d-11e8-a854-33d6f82e62f8,https://www.ft.com/__origami/service/image/v2/images/raw/http%3A%2F%2Fprod-upp-image-read.ft.com%2F3c89ceb8-d6ec-11e8-aa22-36538487e3d0?source=next-opengraph&fit=scale-down&width=900,5
20,,"Trade wars, weakening emerging markets and currencies, and the strengthening US dollar began to overshadow market fears that OPEC leader Saudi Arabia, non-OPEC leader Russia, and their partners in the production cut deal may not be able to offset the loss of … [+4384 chars]",The mercurial nature of the oil market has flipped the mood in the past two weeks from hysterical expectations of severely reduced supply from Iran to concerns over the pace of global economic and oil demand growth.,2018-10-27T06:39:41Z,"{'id': 'rt', 'name': 'RT'}",What's behind the latest oil price plunge?,https://www.rt.com/business/442412-latest-oil-price-plunge-why/,https://cdni.rt.com/files/2018.10/article/5bd1cc74dda4c8ca108b4624.jpg,51
21,RT,"Trade wars, weakening emerging markets and currencies, and the strengthening US dollar began to overshadow market fears that OPEC leader Saudi Arabia, non-OPEC leader Russia, and their partners in the production cut deal may not be able to offset the loss of … [+4384 chars]",The mercurial nature of the oil market has flipped the mood in the past two weeks from hysterical expectations of severely reduced supply from Iran to concerns over the pace of global economic and oil demand growth. Read Full Article at RT.com,2018-10-27T06:39:41Z,"{'id': 'rt', 'name': 'RT'}",What’s behind the latest oil price plunge?,https://www.rt.com/business/442412-latest-oil-price-plunge-why/?utm_source=rss&utm_medium=rss&utm_campaign=RSS,https://cdni.rt.com/files/2018.10/article/5bd1cc74dda4c8ca108b4624.jpg,0
22,Reuters,"The Abu Dhabi National Oil Company (ADNOC) is expected to fill up storage tanks that it has contracted from the Indian government in the first week of November, senior Indian oil officials said on Friday. ADNOC has so far filled two-thirds of the 5.86 million… [+1823 chars]","The Abu Dhabi National Oil Company (ADNOC) is expected to fill up storage tanks that it has contracted from the Indian government in the first week of November, senior Indian oil officials said on Fri",2018-10-27T06:56:47Z,"{'id': None, 'name': 'Thehindubusinessline.com'}",Abu Dhabi oil company to fill up Mangalore oil reserves in Nov,https://www.thehindubusinessline.com/companies/abu-dhabi-oil-company-to-fill-up-mangalore-oil-reserves-in-nov/article25344207.ece,https://www.thehindubusinessline.com/static/theme/default/base/img/og-image.jpg,11
23,ET CONTRIBUTORS,"BY DK Aggarwal Globally, stock markets are going through a rough patch due to trade tensions from the US-China trade war, rising interest rates, tensions in the European Union over the Italian fiscal standoff and Brexit and other factors. There is a concern a… [+2556 chars]","Undoubtedly, the forthcoming elections are going to be the curtain raiser.",2018-10-27T07:05:35Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Don’t buy a stock because it has fallen a lot; buy a good business,https://economictimes.indiatimes.com/markets/stocks/news/dont-buy-a-stock-because-it-has-fallen-a-lot-buy-a-good-business/articleshow/66388859.cms,"https://img.etimg.com/thumb/msid-66388870,width-1070,height-580,imgsize-222420,overlay-etmarkets/photo.jpg",23
24,Reuters,"Adnoc CEO Sultan Ahmed Al-Jaber. (AFP pic) SINGAPORE: The Abu Dhabi National Oil Company (ADNOC) is expected to fill up storage tanks that it has contracted from the Indian government in the first week of November, senior Indian oil officials said on Friday. … [+1881 chars]","The officials were in Singapore to seek private investors to build, operate and fill the second phase of its SPR with crude.",2018-10-27T07:15:30Z,"{'id': None, 'name': 'Freemalaysiatoday.com'}",ADNOC to fill up Mangalore oil reserves in Nov,https://www.freemalaysiatoday.com/category/business/2018/10/27/adnoc-to-fill-up-mangalore-oil-reserves-in-nov/,https://s3media.freemalaysiatoday.com/wp-content/uploads/2018/10/adnocoilafppic.gif,8
25,Florence Tan,"SINGAPORE (Reuters) - The Abu Dhabi National Oil Company (ADNOC) is expected to fill up storage tanks that it has contracted from the Indian government in the first week of November, senior Indian oil officials said on Friday. ADNOC has so far filled two-thir… [+1972 chars]","The Abu Dhabi National Oil Company (ADNOC) is expected to fill up storage tanks that it has contracted from the Indian government in the first week of November, senior Indian oil officials said on Friday.",2018-10-27T07:43:32Z,"{'id': 'reuters', 'name': 'Reuters'}",ADNOC to fill up Mangalore oil reserves in Nov: Indian officials,https://in.reuters.com/article/india-oil-adnoc/adnoc-to-fill-up-mangalore-oil-reserves-in-nov-indian-officials-idINKCN1N107T,https://s2.reutersmedia.net/resources/r/?m=02&d=20181027&t=2&i=1319177739&w=1200&r=LYNXNPEE9Q05I,21
26,,"U.S. Defense Secretary Jim Mattis said Saturday that the killing of a Saudi journalist in Turkey threatens regional stability and those responsible will be held accountable, but he stopped short of delivering a direct rebuke of Saudi Arabian leaders. I will c… [+3406 chars]","U.S. Defense Secretary Jim Mattis said Saturday that the killing of a Saudi journalist in Turkey threatens “regional stability” and those responsible will be held accountable, but he stopped short of delivering a direct rebuke of Saudi Arabian leaders.",2018-10-27T08:04:00Z,"{'id': None, 'name': 'Stripes.com'}",Mattis says killing of Saudi journalist threatens 'regional stability',https://www.stripes.com/news/middle-east/mattis-says-killing-of-saudi-journalist-threatens-regional-stability-1.553824?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+starsandstripes%2Fgeneral+%28Stars+and+Stripes%29,https://www.stripes.com/polopoly_fs/1.553825.1540627988!/image/image.jpg_gen/derivatives/landscape_490/image.jpg,39
27,energyskeptic,"Many energy experts have said that a Manhattan tar sands project could prevent oil decline in the future. But thats not likely. Here are a few reasons why: Reaching 5 Mb/d will get increasingly (energy) expensive, because theres only enough natural gas to min… [+67748 chars]","[ This is a book review of Tar Sands: Dirty Oil and the Future of a Continent, 2010 edition, 280 pages, by Andrew Nikiforuk. Many “energy experts” have said that a Manhattan tar sands project could prevent oil decline in … Continue reading →",2018-10-27T08:33:44Z,"{'id': None, 'name': 'Energyskeptic.com'}","Why tar sands, a toxic ecosystem-destroying asphalt, can’t fill in for declining conventional oil",http://energyskeptic.com/2018/why-tar-sands-a-toxic-ecosystem-destroying-asphalt-cant-fill-in-for-declining-conventional-oil/,http://energyskeptic.com/wp-content/uploads/2016/11/tar-sands-34-calgary-towers-cement-shell-mine.jpg,43
28,"David Song, Currency Analyst, David Song","Fundamental Forecast for Canadian Dollar: Bearish USD/CAD extends the advance from the monthly-low (1.2782) even as the Bank of Canada (BoC) delivers a hawkish rate-hike, and recent price action keeps the topside targets on the radar as the exchange rate thre… [+3376 chars]","USD/CAD rallies to fresh monthly highs even as the Bank of Canada (BoC) delivers a hawkish rate-hike, and topside targets remain on the radar as it threatens the bearish trend from June.",2018-10-27T10:00:00Z,"{'id': None, 'name': 'Dailyfx.com'}",USD/CAD Rate Threatens Bearish Trend Ahead of U.S. NFP Report,https://www.dailyfx.com/forex/fundamental/forecast/weekly/cad/2018/10/26/USDCAD-Rate-Threatens-Bearish-Trend-Ahead-of-US-NFP-Report.html,,33
29,,"By Rumbidzayi Zinyuke Government has said the amendment of Statutory Instrument (SI) 122 of 2017 was necessary to protect consumers, as well as give manufacturers time to restock for the festive season and beyond. The amendment allows companies and individual… [+3200 chars]","[The Herald] Government has said the amendment of Statutory Instrument (SI) 122 of 2017 was necessary to protect consumers, as well as give manufacturers time to restock for the festive season and beyond. The amendment allows companies and individuals with fr…",2018-10-27T11:07:50Z,"{'id': None, 'name': 'Allafrica.com'}",Zimbabwe:Why Imports Ban Had to Go - Govt,https://allafrica.com/stories/201810270018.html,https://cdn07.allafrica.com/static/images/structure/aa-logo-rgba-no-text-128x128.png,3
30,resonantdissid52,The Fine Print: The following comments are owned by whoever posted them. We are not responsible for them in any way.,All About Australian Immigration Targeting Indians What's Really Going on with Australian Immigration Targeting Indians With law there's always a punishment. Criminals aren't victims. This form of racist intimidation has to be rejected and condemned. The area…,2018-10-27T11:31:02Z,"{'id': None, 'name': 'Slashdot.org'}",A Startling Fact about Australian Immigration Targeting Indians Uncovered,https://slashdot.org/submission/8772149/a-startling-fact-about-australian-immigration-targeting-indians-uncovered,,53
31,The Hindu BusinessLine,"After hitting a four-year high of $86 per barrel on October 4, Brent crude oil prices eased to $76 per barrel on October 26. Prices fell as oil inventories rose due to improving supply scenario and slowing demand. As indicated by the Organisation of the Petro… [+2557 chars]","Oil prices correctAfter hitting a four-year high of $86 per barrel on October 4, Brent crude oil prices eased to $76 per barrel on October 26. Prices fell as oil inventories rose due to improving supp",2018-10-27T12:05:00Z,"{'id': None, 'name': 'Thehindubusinessline.com'}",Economy Alerts,https://premium.thehindubusinessline.com/portfolio/big-story/economy-alerts/article25346602.ece,https://premium.thehindubusinessline.com/portfolio/big-story/thaone/article25346601.ece/ALTERNATES/LANDSCAPE_615/PO29Oil,7
32,Fear & Greed Trader,"""Investors face not one, but two major risks: the risk of losing money and the risk of missing opportunities."" - Howard Marks The midweek headlines read: ""S&amp;P 500 on Pace For its Worst Month Since February 2009"". What a difference 17 trading days make. Ne… [+29230 chars]","Everyone says corrections are healthy for the stock market until they are in one. The selling stampede is due to interest rates, global slowdown, geopolitical e",2018-10-27T12:06:46Z,"{'id': None, 'name': 'Seekingalpha.com'}","S&P 500 Weekly Update: Signs That Signal A Bear Market Ahead, Or Just A Short-Term Pullback?",https://seekingalpha.com/article/4215135-s-and-p-500-weekly-update-signs-signal-bear-market-ahead-just-short-term-pullback,https://static.seekingalpha.com/uploads/2018/10/26/saupload_EgZRqlCll1ad3L2SbwAphFYDugsqrvXxJHRNqfLOH2S-mMj5ZirTdrmE50FwHUyoyCRU6oDadHuk76VBRjMRHfRWDsmLPX4SK995EqzCfp3_NvkfkkDEG-SaDqNFhugDvd2ygsWn.jpeg,50
33,,"Oil is poised for the longest weekly declining run since August as equity markets resumed their slide and OPEC sent conflicting signals on supply. Futures in New York slipped as much as 1.3%, on course for a third weekly drop. Stocks in Europe fell along with… [+2368 chars]",Oil is poised for the longest weekly declining run since August as equity markets resumed their slide and OPEC sent conflicting signals on supply.,2018-10-27T12:37:27Z,"{'id': None, 'name': 'Fin24.com'}",Fin24.com | Oil heads for third weekly decline as equities resume slide,https://www.fin24.com/Markets/Commodities/oil-heads-for-third-weekly-decline-as-equities-resume-slide-20181026,http://cdn.24.co.za/files/Cms/General/d/7149/fae20a653cb0423d88e7ce485008e31f.jpg,25
34,Old_Logan,"""Based on reports, Iran's oil revenues were 25% more than the amount foreseen in the budget bill in the first six months of the current year,"" Zanganeh said on Wednesday. He referred to Washington's looming embargos on Iran's oil exports, and said, ""We are tr… [+1745 chars]","""Based on reports, Iran's oil revenues were 25% more than the amount foreseen in the budget bill in the first six months of the current year,"" Zanganeh said on Wednesday. >>>",2018-10-27T13:02:47Z,"{'id': None, 'name': 'Farsnews.com'}",Iran Ups Oil Revenues by 25 Percent,http://en.farsnews.com/newstext.aspx?nn=13970802000350,,10
35,Reuters,"Chevron has held talks to acquire Pasadena Refining System Inc, a Texas oil refining unit of Brazilian state-run oil firm Petroleo Brasileiro SA. Photo: File INTERNATIONAL Chevron has held talks to acquire Pasadena Refining System Inc (PRSI), a Texas oil refi… [+2817 chars]","Chevron has held talks to acquire Pasadena Refining System Inc, a Texas oil refining unit of Brazilian state-run oil firm Petroleo Brasileiro SA.",2018-10-27T14:00:00Z,"{'id': None, 'name': 'Iol.co.za'}",Chevron in talks to buy Brazilian oil company's refinery,https://www.iol.co.za/business-report/international/chevron-in-talks-to-buy-brazilian-oil-companys-refinery-17658578,https://image.iol.co.za/image/1/process/620x349?source=https://cdn.africannewsagency.com/public/ana/media/media/2018/07/23/1532325350485.jpg,36
36,"Nick Cawley, Analyst, Nick Cawley",Fundamental Forecast for GBP: Neutral Sterling (GBP) Talking Points: Bank of England ‘Super Thursday’ with inflation expectations under the microscope. Budget giveaway to be crimped by no-deal Brexit planning. The DailyFX Q4 GBP Forecast is available to downl… [+2670 chars],"A busy week for Sterling traders ahead but the overall market trend will continue to be dominated by Brexit, and that may not be good news for an under-the-cosh British Pound",2018-10-27T14:00:00Z,"{'id': None, 'name': 'Dailyfx.com'}","GBP: Brexit, Budget and the Bank of England",https://www.dailyfx.com/forex/fundamental/forecast/weekly/gbp/2018/10/26/Brexit-Budget-and-the-Bank-of-England.html,,20
37,,"U.S. Defense Secretary Jim Mattis said Saturday that the killing of a Saudi journalist in Turkey threatens regional stability and those responsible will be held accountable, but he stopped short of delivering a direct rebuke of Saudi Arabian leaders. I will c… [+3406 chars]","U.S. Defense Secretary Jim Mattis said Saturday that the killing of a Saudi journalist in Turkey threatens “regional stability” and those responsible will be held accountable, but he stopped short of delivering a direct rebuke of Saudi Arabian leaders.",2018-10-27T14:04:00Z,"{'id': None, 'name': 'Stripes.com'}",Mattis says killing of Saudi journalist threatens 'regional stability',https://www.stripes.com/news/middle-east/mattis-says-killing-of-saudi-journalist-threatens-regional-stability-1.553824,https://www.stripes.com/polopoly_fs/1.553825.1540627988!/image/image.jpg_gen/derivatives/landscape_490/image.jpg,40
38,Townhall.com,"Skip to comments. A Looming Technology-security Minerals Crisis? Townhall.com ^ | October 27, 2018 | Paul Driessen Posted on 10/27/2018 7:33:35 AM PDT by Kaslin In 1973 OPEC countries imposed an oil embargo to retaliate for US support of Israel during the Yom… [+9644 chars]","In 1973 OPEC countries imposed an oil embargo to retaliate for US support of Israel during the Yom Kippur War. Drivers endured soaring gasoline prices, blocks-long lines, hours wasted waiting to refuel vehicles, and restrictions on which days they could buy f…",2018-10-27T14:33:35Z,"{'id': None, 'name': 'Freerepublic.com'}",A Looming Technology-security Minerals Crisis?,https://www.freerepublic.com/focus/f-news/3700348/posts,,28
39,OilPrice.com,"Azerbaijan and Turkey have further strengthened their already close relations with the formal commissioning of the first Azerbaijani-built oil refinery in Turkey. For an estimated $6.3 billion, the new 10 million tons-per-year STAR refinery at Alia?a on Turke… [+4648 chars]","Azerbaijan and Turkey have further strengthened their already close relations with the formal commissioning of the first Azerbaijani-built oil refinery in Turkey. For an estimated $6.3 billion, the new 10 million tons-per-year STAR refinery at Alia?a on Turke…",2018-10-27T15:00:00Z,"{'id': None, 'name': 'Oilprice.com'}",Turkey And Azerbaijan Cement Relations With New Oil Refinery,https://oilprice.com/Geopolitics/International/Turkey-And-Azerbaijan-Cement-Relations-With-New-Oil-Refinery.html,https://d32r1sh890xpii.cloudfront.net/article/718x300/b0c70bf5603a6467a3023b8e4b953d51.jpg,31
