,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
195,trainee5,Slippery slope: on India’s energy needs Mains Paper: 3 | Economy Prelims level: Not so important Mains level: India must diversify its energy basket more proactively Introduction India’s economic fortunes continue to be tied to the sharply fluctuating price o… [+2870 chars],Slippery slope: on India’s energy needs Mains Paper: 3 | Economy Prelims level: Not so important Mains level: India must diversify its energy basket more proactively Introduction India’s economic fortunes continue to be tied to the sharply fluctuating price o…,2018-10-17T12:35:39Z,"{'id': None, 'name': 'Iasexamportal.com'}",THE GIST of Editorial for UPSC Exams : 17 October 2018 (Slippery slope: on India’s energy needs),https://iasexamportal.com/editorial-gist/17-10-2018-slippery-slope-on-india-energy-needs?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+upscportal+%28IAS+EXAM+PORTAL++-+India%27s+Largest+UPSC%2C+IAS+Aspirants+Community.%29,,73
196,Rania El Gamal,"DUBAI/LONDON (Reuters) - Saudi Arabia and Kuwait will struggle to resume oil production from jointly operated fields any time soon due to operational differences and souring political ties between the previously close Gulf OPEC allies, sources familiar with t… [+4033 chars]","Saudi Arabia and Kuwait will struggle to resume oil production from jointly operated fields any time soon due to operational differences and souring political ties between the previously close Gulf OPEC allies, sources familiar with the matter said.",2018-10-17T12:39:23Z,"{'id': 'reuters', 'name': 'Reuters'}","Oil output from Saudi, Kuwait shared zone on hold as relations sour",https://in.reuters.com/article/saudi-kuwait-oilfields/oil-output-from-saudi-kuwait-shared-zone-on-hold-as-relations-sour-idINKCN1MR1RJ,https://s2.reutersmedia.net/resources/r/?m=02&d=20181017&t=2&i=1315689231&w=1200&r=LYNXNPEE9G16H,218
197,Sujata Rao,"LONDON (Reuters) - A recovery by global stocks proved short-lived as warnings over a slowing European auto sector soured an upbeat mood, while Wall Street was set for a slightly lower open after enjoying its best session in eight months the previous day. Euro… [+4850 chars]","A recovery by global stocks proved short-lived as warnings over a slowing European auto sector soured an upbeat mood, while Wall Street was set for a slightly lower open after enjoying its best session in eight months the previous day.",2018-10-17T12:46:55Z,"{'id': 'reuters', 'name': 'Reuters'}",World stock recovery loses steam as European auto sector takes beating,https://www.reuters.com/article/us-global-markets/world-stock-recovery-loses-steam-as-european-auto-sector-takes-beating-idUSKCN1MR01U,https://s4.reutersmedia.net/resources/r/?m=02&d=20181017&t=2&i=1315632187&w=1200&r=LYNXNPEE9G0SW,3
198,Haresh Menghani,• The strong USD bid tone seemed rather unaffected by disappointing US housing market data. • Slightly better Canadian manufacturing sales offset by the ongoing slide in crude oil prices. • Investors now look forward to the latest FOMC meeting minutes for a f… [+1913 chars],• The strong USD bid tone seemed rather unaffected by disappointing US housing market data. • Slightly better Canadian manufacturing sales offset by the ongoing slide in crude oil prices. • Investors now look forward to the latest FOMC meeting minutes for a f…,2018-10-17T12:49:05Z,"{'id': None, 'name': 'Fxstreet.com'}","USD/CAD clings to strong recovery gains, around 1.2975 post-US/Canadian data",https://www.fxstreet.com/news/usd-cad-clings-to-strong-recovery-gains-around-12975-post-us-canadian-data-201810171249,https://editorial.azureedge.net/images/Markets/Currencies/Majors/USDCAD/dollars-9871878_Large.jpg,91
199,MPLX LP,"The Swordfish Pipeline is being jointly developed by Crimson and MPLX to provide connectivity from existing terminal facilities in St. James, Louisiana, and Raceland, Louisiana, to the Louisiana Offshore Oil Port LLC (LOOP) terminal facility in Clovelly, Loui… [+7366 chars]","FINDLAY, Ohio, Oct. 17, 2018 /PRNewswire/ -- Crimson Midstream, LLC, and MPLX LP (NYSE: MPLX), today announced the commencement of a binding open season to assess interest and solicit commitments from prospective shippers for transportation service on the Swo…",2018-10-17T13:00:00Z,"{'id': None, 'name': 'Prnewswire.com'}",Crimson Midstream and MPLX Announce Binding Open Season for Swordfish Pipeline,https://www.prnewswire.com/news-releases/crimson-midstream-and-mplx-announce-binding-open-season-for-swordfish-pipeline-300732724.html,https://mma.prnewswire.com/media/770613/MPLX_LP_Swordfish_Pipeline_Map.jpg?p=facebook,250
200,Julia Payne,GENEVA (Reuters) - Trafigura executives expect more upward pressure on global oil prices next year as rising U.S. shale output will not be able to fill a gap in supply once U.S. sanctions on Iranian oil come into force in early November. The commodity trader’… [+2194 chars],Trafigura executives expect more upward pressure on global oil prices next year as rising U.S. shale output will not be able to fill a gap in supply once U.S. sanctions on Iranian oil come into force in early November.,2018-10-17T13:15:03Z,"{'id': 'reuters', 'name': 'Reuters'}","With oil above $80/bl, trader Trafigura still holds bullish view",https://in.reuters.com/article/trafigura-beheer-oil-prices/with-oil-above-80-bl-trader-trafigura-still-holds-bullish-view-idINKCN1MR1XD,https://s4.reutersmedia.net/resources/r/?m=02&d=20181017&t=2&i=1315699123&w=1200&r=LYNXNPEE9G18Y,161
201,Daniel Jones,"Like the overwhelming majority of active investors out there today, I participated in and recovered from the 2007/2008 financial crisis, the worst economic downturn since The Great Depression. Leading up to the downturn, home prices reached unprecedented leve… [+6275 chars]","In looking over cost and debt data, it appears at first glance as though we have reached new levels in a housing bubble forming. However, it's important not to",2018-10-17T13:17:30Z,"{'id': None, 'name': 'Seekingalpha.com'}",This Housing Bubble Is Different From The Last,https://seekingalpha.com/article/4212126-housing-bubble-different-last,https://static.seekingalpha.com/uploads/2018/10/17/9866571-15397619191787214_origin.jpg,105
202,Troy McCullough,"Trump's Day: President Trump meets with workers to discuss ""economic freedom"" and has a cabinet meeting this morning, according to his schedule. Pompeo: Secretary of State Mike Pompeo is in Turkey to meet with the Turkish foreign minister and discuss the coun… [+9180 chars]",News and analysis from WSJ's Washington bureau,2018-10-17T13:21:10Z,"{'id': 'the-wall-street-journal', 'name': 'The Wall Street Journal'}",Capital Journal: Trump Warns Against Finding Riyadh ‘Guilty Until Proven Innocent’; Can Democrats Turn Green Wave Blue?; Trump’s ‘Biggest Threat’,https://blogs.wsj.com/washwire/2018/10/17/capital-journal-trump-warns-against-finding-riyadh-guilty-until-proven-innocent-can-democrats-turn-green-wave-blue-trumps-biggest-threat/,//si.wsj.net/public/resources/images/B3-CB613_ussaud_P_20181017091622.jpg,271
203,,"Telecom-oil-to-retail conglomerate Reliance Industries has reported a 0.6 percent sequential growth in consolidated profit to Rs 9,516 crore for the quarter ended September 2018. Good petrochemical and telecom businesses offset lower other income and weak ref… [+3271 chars]",Good petrochemical and telecom businesses offset lower other income and weak refining business.,2018-10-17T13:22:53Z,"{'id': None, 'name': 'Moneycontrol.com'}","RIL Q2 profit up 0.6% QoQ, GRM at $9.50/bbl; to buy controlling stake in Hathway Cable, DEN",https://www.moneycontrol.com/news/business/markets/ril-q2-profit-up-0-6-qoq-grm-at-9-50bbl-to-buy-controlling-stake-in-hathway-cable-den-networks-3056771.html,https://static-news.moneycontrol.com/static-mcnews/2017/03/relianceindustries_ril_mukesh_ambani_jio_720-770x433.jpg,69
204,,"Telecom-oil-to-retail conglomerate Reliance Industries has reported a 0.6 percent sequential growth in consolidated profit to Rs 9,516 crore for the quarter ended September 2018. Consolidated revenue during the quarter grew by 9.73 percent to Rs 1,46,018 cror… [+1165 chars]",Mukesh Ambani Group company said gross refining margin for the quarter stood at $9.50 a barrel against $10.5 a barrel in June quarter.,2018-10-17T13:22:53Z,"{'id': None, 'name': 'Moneycontrol.com'}","RIL Q2 profit rises 0.6% to Rs 9,516 cr QoQ, GRM stands at $9.50/bbl",https://www.moneycontrol.com/news/business/markets/ril-q2-profit-rises-0-6-to-rs-9516-cr-qoq-grm-stands-at-9-50bbl-3056771.html,https://static-news.moneycontrol.com/static-mcnews/2017/03/relianceindustries_ril_mukesh_ambani_jio_720-770x433.jpg,47
205,ETMarkets.com,"NEW DELHI: Oil-to-telecom giant Reliance Industries on Wednesday reported 17.35 per cent year-on-year (YoY) rise in net profit at Rs 9,516 crore, below a Rs 9,629 crore estimate analysts had projected in an ET Now poll. This was the highest quarterly profit i… [+2585 chars]",Analysts were expecting RIL to report flat GRM on a sequential basis at $10.6-10.9 a barrel.,2018-10-17T13:24:46Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}","Reliance Q2 profit rises 17% to Rs 9,516 crore, GRM at $9.50 per barrel",https://economictimes.indiatimes.com/markets/stocks/news/reliance-q2-profit-rises-17-to-rs-9516-crore-grm-at-9-50-per-barrel/articleshow/66263382.cms,"https://img.etimg.com/thumb/msid-66263348,width-1070,height-580,imgsize-96402,overlay-etmarkets/photo.jpg",233
206,PTI,"NEW DELHI: The government Wednesday began roadshows to attract investors for building its second phase of strategic oil storage at a cost of over Rs 11,000 crore that would more than double the emergency cover against any supply disruption to 22 days. India, … [+3359 chars]","Together with inviting investors for the second phase of reserves, the government is also seeking bids for storing crude at the Padur facility built in phase-1.",2018-10-17T13:25:14Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",India seeks investors for building 2nd phase of strategic oil storage,https://economictimes.indiatimes.com/industry/energy/oil-gas/india-seeks-investors-for-building-2nd-phase-of-strategic-oil-storage/articleshow/66263388.cms,"https://img.etimg.com/thumb/msid-66263408,width-1070,height-580,imgsize-158780,overlay-economictimes/photo.jpg",173
207,Dietrich Klose,,"17. Oktober 2018: 1300 Tage Saudi-Bombenkrieg – Seelische Leiden der Kinder – Vergleich v. Lebensmittelpreisen – Saudis stehlen Jemens Öl – US-Kriege in ""failed states"".. Eingebetteter Medieninhalt Eingebetteter Medieninhalt... Anmerkungen zu Pompeos Zertifiz…",2018-10-17T13:27:00Z,"{'id': None, 'name': 'Freitag.de'}",Yemen Press Reader 469: | Jemenkrieg-Mosaik 469 - Yemen War Mosaic 469,https://www.freitag.de/autoren/dklose/jemenkrieg-mosaik-469-yemen-war-mosaic-469,,345
208,PTI,"India, the world's third-biggest oil consumer, Wednesday pressed OPEC to move to responsible pricing of oil and gas saying the recent spike in rates are far detached from market fundamentals and are hurting importing nations. A combination of crude oil climbi… [+2867 chars]","India presses OPEC for responsible pricing of oilIndia imports over 83 per cent of its crude oil needs. Of the crude oil imported, about 85 per cent of comes from OPEC nations.",2018-10-17T13:38:59Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",India presses OPEC for responsible pricing of oil,https://economictimes.indiatimes.com/industry/energy/oil-gas/india-presses-opec-for-responsible-pricing-of-oil/articleshow/66263571.cms,"https://img.etimg.com/thumb/msid-66263593,width-1070,height-580,imgsize-685157,overlay-economictimes/photo.jpg",4
209,ANI,"Pakistan is seeking foreign aid to tackle its sagging economy and Saudi Arabia is one of the most important investors that it needs to get its hands on, opines Arif Rafiq, who authored 'The China-Pakistan Economic Corridor In an article, titled "" What Is Saud… [+7217 chars]",The third investment project for Saudi Arabia in Pakistan is a Saudi Aramco refinery in Gwadar,2018-10-17T13:45:00Z,"{'id': None, 'name': 'Business-standard.com'}","To boost sagging economy, Pak floats potential investments to Saudi Arabia",https://www.business-standard.com/article/international/to-boost-sagging-economy-pak-floats-potential-investments-to-saudi-arabia-118101700961_1.html,https://bsmedia.business-standard.com/_media/bs/img/article/2018-07/26/full/1532627197-2387.jpg,287
210,PTI,"India, the worlds third-biggest oil consumer, on Wednesday pressed OPEC to move to responsible pricing of oil and gas saying the recent spike in rates are far detached from market fundamentals and are hurting importing nations. A combination of crude oil clim… [+1788 chars]","India, the world&rsquo;s third-biggest oil consumer, on Wednesday pressed OPEC to move to responsible pricing of oil and gas saying the recent spike in rates are far detached from market fundamentals",2018-10-17T13:51:39Z,"{'id': None, 'name': 'Thehindubusinessline.com'}",India presses OPEC for responsible pricing of oil,https://www.thehindubusinessline.com/news/national/india-presses-opec-for-responsible-pricing-of-oil/article25250859.ece,https://www.thehindubusinessline.com/static/theme/default/base/img/og-image.jpg,213
211,SA Editor Carl Surran,"Stocks start firmly in the red, a day after a batch of strong earnings reports helped propel the major indexes to their strongest showing since March; Dow -0.6%, while S&amp;P and Nasdaq both -0.3%. European markets are mixed, with U.K.'s FTSE +0.1% but Franc… [+670 chars]","Stocks start firmly in the red, a day after a batch of strong earnings reports helped propel the major indexes to their strongest showing since March; Dow -0.6%, while S&amp;P and Nasdaq both -0.3%.",2018-10-17T13:55:07Z,"{'id': None, 'name': 'Seekingalpha.com'}","Stocks off to lower start weighed by techs, financials",https://seekingalpha.com/news/3398050-stocks-lower-start-weighed-techs-financials,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,112
212,Al Jazeera,Click here for the latest updates in the Khashoggi case Saudi journalist Jamal Khashoggi entered Saudi Arabia's consulate in Istanbul on October 2 to obtain a document certifying he divorced his ex-wife so he could remarry. He has not been seen since. Turkish… [+53175 chars],Saudi journalist Jamal Khashoggi entered Saudi Arabia's consulate in Istanbul on October 2. He has not been seen since.,2018-10-17T14:01:12Z,"{'id': 'al-jazeera-english', 'name': 'Al Jazeera English'}",Khashoggi case: All previous updates,https://www.aljazeera.com/news/2018/10/khashoggi-case-previous-updates-181017132822079.html,https://www.aljazeera.com/mritems/Images/2018/10/17/ac3f71c31bf64fb5850cf17b42f1f91c_18.jpg,217
213,,"India, the world's third-biggest oil consumer, pressed OPEC to move to responsible pricing of oil and gas saying the recent spike in rates are far detached from market fundamentals and are hurting importing nations. A combination of crude oil climbing to four… [+2640 chars]","A combination of crude oil climbing to four-year high and rupee dipping to its lowest level against US dollar has sent retail petrol, diesel and cooking gas (LPG) rates to record high.",2018-10-17T14:03:04Z,"{'id': None, 'name': 'Moneycontrol.com'}",India presses OPEC for responsible pricing of oil,https://www.moneycontrol.com/news/business/india-presses-opec-for-responsible-pricing-of-oil-3057581.html,https://static-news.moneycontrol.com/static-mcnews/2017/08/OPEC-770x433.jpg,24
214,Jeff Reeves,"The energy sector has been whipsawed by headlines lately, and many investors cant decide whether to buy or sell oil stocks. When oil CLX8, -1.52% raced up to a new 52-week high of more than $76 to start October, many thought things looked great. Then as U.S. … [+5300 chars]","From fracking stocks to Big Oil, there are few signs to encourage investors.",2018-10-17T14:05:15Z,"{'id': None, 'name': 'Marketwatch.com'}","With crude above $70, it’s time to sell your oil stocks",https://www.marketwatch.com/story/with-crude-above-70-its-time-to-sell-your-oil-stocks-2018-10-17,http://s.marketwatch.com/public/resources/MWimages/MW-GR908_oil_ri_ZG_20181017092052.jpg,286
215,Pablo Piovano,"The index remains bid and moves further north of the 95.00 handle. Yields of the key US 10-year note trades on a weak note near 3.15%. US Housing Starts, Building Permits came in below expectations. After bottoming out in the 94.80 region on Tuesday, the gree… [+1164 chars]","The index remains bid and moves further north of the 95.00 handle. Yields of the key US 10-year note trades on a weak note near 3.15%. US Housing Starts, Building Permits came in below expectations. After bottoming out in the 94.80 region on Tuesday, the gree…",2018-10-17T14:06:45Z,"{'id': None, 'name': 'Fxstreet.com'}",US Dollar Index eases from tops near 95.50 ahead of FOMC,https://www.fxstreet.com/news/us-dollar-index-eases-from-tops-near-9550-ahead-of-fomc-201810171406,https://editorial.azureedge.net/images/Markets/Currencies/Majors/DollarIndex/money-43062726_Large.jpg,108
216,Our Bureau,"The Ministry of Petroleum and Natural Gas has initiated roadshows to seek interest from private companies willing to build the next phase of strategic crude oil reserves. Speaking at the event, Minister for Petroleum and Natural Gas, Dharmendra Pradhan, said,… [+1665 chars]","The Ministry of Petroleum and Natural Gas has initiated roadshows to seek interest from private companies willing to build the next phase of strategic crude oil reserves.Speaking at the event, Ministe",2018-10-17T14:09:07Z,"{'id': None, 'name': 'Thehindubusinessline.com'}",Pradhan woos investors to build phase II of strategic petroleum reserves programme,https://www.thehindubusinessline.com/economy/pradhan-woos-investors-to-build-phase-ii-of-strategic-petroleum-reserves-programme/article25250982.ece,https://www.thehindubusinessline.com/economy/5bmyic/article25250981.ece/ALTERNATES/LANDSCAPE_615/BL18P4PRADHAN,107
217,PTI,"By: PTI | New Delhi | Updated: October 17, 2018 8:01:07 pm RIL’s revenue rose 54.5 per cent to Rs 156,291 crore during the said quarter. Reliance Industries Wednesday reported its highest ever quarterly net profit in July-September as record earnings from pet… [+4515 chars]","RIL's revenue rose 54.5 per cent to Rs 156,291 crore during the said quarter.",2018-10-17T14:25:39Z,"{'id': None, 'name': 'Indianexpress.com'}","Reliance Industries Limited posts 17.4% rise in Q2 net profit; to buy stake in Den, Hathway Cable",https://indianexpress.com/article/business/commodities/reliance-industries-limited-posts-record-rs-9516-crore-profit-in-quarter-2-5406317/,https://images.indianexpress.com/2018/06/reliance-industries.jpg?w=759,31
218,FXStreet Team,Note: All information on this page is subject to change. The use of this website constitutes acceptance of our user agreement. Please read our privacy policy and legal disclaimer. Trading foreign exchange on margin carries a high level of risk and may not be … [+1276 chars],"United States EIA Crude Oil Stocks change came in at 6.49M, above forecasts (-0.281M) in October 12",2018-10-17T14:30:33Z,"{'id': None, 'name': 'Fxstreet.com'}","United States EIA Crude Oil Stocks change came in at 6.49M, above forecasts (-0.281M) in October 12",https://www.fxstreet.com/news/united-states-eia-crude-oil-stocks-change-came-in-at-649m-above-forecasts-0281m-in-october-12-201810171430,https://editorial.blob.core.windows.net/images/Psychology/businessman-reading-newspaper-52940474_Small.jpg,37
219,SA Editor Jignesh Mehta,"EIA Petroleum Inventories : Crude +6.5M barrels vs. +1.6M consensus, +6.0M last week. Gasoline -2.0M barrels vs. -1.1M consensus, +1.0M last week. Distillates -0.8M barrels vs. -1.3M consensus, -2.7M last week. Futures -1.64% to $70.73 ETFs: USO, OIL, UCO, SC… [+41 chars]","EIA Petroleum Inventories: Crude +6.5M barrels vs. +1.6M consensus, +6.0M last week.Gasoline -2.0M barrels vs. -1.1M consensus, +1.0M last week.Distillates -0.8M barrels vs. -1.3M consensus, -2.7M la",2018-10-17T14:30:39Z,"{'id': None, 'name': 'Seekingalpha.com'}",EIA Petroleum Inventories,https://seekingalpha.com/news/3398068-eia-petroleum-inventories,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,81
220,Alerian,"By Stacey Morris Today, we look at key themes that will likely be topics of interest on 3Q18 calls for the midstream space. Energy companies, including midstream names, will typically report in late October and early November. From a macro perspective, we exp… [+9163 chars]","By Stacey Morris Today, we look at key themes that will likely be topics of interest on 3Q18 calls for the midstream space. Energy companies, including midstrea",2018-10-17T14:30:46Z,"{'id': None, 'name': 'Seekingalpha.com'}",Midstream Q3 2018 Preview: Key Topics For Earnings Calls,https://seekingalpha.com/article/4212142-midstream-q3-2018-preview-key-topics-earnings-calls,https://static2.seekingalpha.com/uploads/2018/10/17/saupload_img1_thumb1.jpg,261
221,Reuters,"A monitor displays stock market information on the floor of the New York Stock Exchange. (Bloomberg pic) LONDON: A recovery by global stocks proved short-lived as warnings over a slowing European auto sector soured an upbeat mood, while Wall Street was set fo… [+4750 chars]",Asian stocks shone after a forecast-beating set of US company earnings improved the mood on world equity markets.,2018-10-17T14:31:17Z,"{'id': None, 'name': 'Freemalaysiatoday.com'}",World stock recovery loses steam as European auto sector takes beating,https://www.freemalaysiatoday.com/category/business/2018/10/17/world-stock-recovery-loses-steam-as-european-auto-sector-takes-beating/,https://s3media.freemalaysiatoday.com/wp-content/uploads/2018/10/nyse-bloomberg-12102018.jpg,200
222,Amit Mudgill,"NEW DELHI: Mukesh Ambani-owned Reliance Industries, which reported its highest-ever quarterly profit on Wednesday, at last announced the much-anticipated deals with Den Networks and Hathway Cable. The company’s telecom unit Reliance Jio topped 250 million in … [+4218 chars]","Mukesh Ambani's Rs 5,230 cr plan to become broadband kingReliance Industries will buy majority stakes in Den Networks and Hathway Cable and Datacom.",2018-10-17T14:32:09Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}","Mukesh Ambani's Rs 5,230 cr plan to become broadband king",https://economictimes.indiatimes.com/markets/stocks/earnings/ril-q2-takeaways-strategic-deals-big-leap-in-jio-subscribers-and-retail-store-additions/articleshow/66264121.cms,"https://img.etimg.com/thumb/msid-66264174,width-1070,height-580,imgsize-328470,overlay-etmarkets/photo.jpg",80
223,Eren Sengezer,Note: All information on this page is subject to change. The use of this website constitutes acceptance of our user agreement. Please read our privacy policy and legal disclaimer. Trading foreign exchange on margin carries a high level of risk and may not be … [+1276 chars],"Below are the key takeaways from the weekly report published by the U.S. Energy Information Administration. U.S. crude oil refinery inputs averaged 16.3 million barrels per day during the week ending October 12, 2018, which was 77,000 barrels per day more tha…",2018-10-17T14:32:11Z,"{'id': None, 'name': 'Fxstreet.com'}",EIA: Commercial crude oil inventories increased by 6.5 million barrels from previous week,https://www.fxstreet.com/news/eia-commercial-crude-oil-inventories-increased-by-65-million-barrels-from-previous-week-201810171432,https://editorial.azureedge.net/images/Markets/Commodities/Energy/Oil/high-gas-prices-gm183291544-1653829_Large.jpg,49
224,CITGO,"LEMONT, Ill., Oct. 17, 2018 /PRNewswire/ -- Lemont High School is now home to the first Innovation Academy in the state of Illinois, thanks to CITGO Petroleum Corporation and the Lemont High School District 210 Board of Education. Expected to open on Nov. 8.,… [+3951 chars]","LEMONT, Ill., Oct. 17, 2018 /PRNewswire/ -- Lemont High School is now home to the first Innovation Academy in the state of Illinois, thanks to CITGO Petroleum Corporation and the Lemont High School District 210 Board of Education. Expected to open on Nov. 8.,…",2018-10-17T14:42:00Z,"{'id': None, 'name': 'Prnewswire.com'}",Board of Education Grants CITGO Innovation Academy at Lemont High School,https://www.prnewswire.com/news-releases/board-of-education-grants-citgo-innovation-academy-at-lemont-high-school-300732796.html,/content/dam/prnewswire/common/prn_facebook_sharing_logo.jpg,282
225,Irina Slav,"A day after the oversensitive oil market yet again demonstrated surprise at API’s estimate of a 2.13-million-barrel crude oil inventory draw, the Energy Information Administration’s official figures refuted that: the authority reported an increase in U.S. com… [+2016 chars]","A day after the oversensitive oil market yet again demonstrated surprise at API’s estimate of a 2.13-million-barrel crude oil inventory draw, the Energy Information Administration’s official figures refuted that: the authority reported an increase in U.S. com…",2018-10-17T14:43:00Z,"{'id': None, 'name': 'Oilprice.com'}",Large Crude Build Forces Oil Prices Lower,https://oilprice.com/Energy/Crude-Oil/Large-Crude-Build-Forces-Oil-Prices-Lower.html,https://d32r1sh890xpii.cloudfront.net/article/718x300/c304c8be3558b0e9a8a921a328f1a51b.jpg,179
226,,"LEMONT, Ill., Oct. 17, 2018 /PRNewswire/ -- Lemont High School is now home to the first Innovation Academy in the state of Illinois, thanks to CITGO Petroleum Corporation and the Lemont High School District 210 Board of Education. Expected to open on Nov. 8.,… [+4259 chars]","LEMONT, Ill., Oct. 17, 2018 /PRNewswire/ -- Lemont High School is now home to the first Innovation Academy in the state of Illinois, thanks to CITGO Petroleum Corporation and the Lemont High School District 210 Board of Education. Expected to open on Nov. 8.,…",2018-10-17T14:43:10Z,"{'id': None, 'name': 'Sys-con.com'}",Board of Education Grants CITGO Innovation Academy at Lemont High School,http://news.sys-con.com/node/4333011,,340
227,Rajesh Kurup,"Buoyed by a vibrant economy and high returns, the private equity (PE) and venture capital (VC) space in India is on track to record investments of $28 billion in 2018. This will make it a landmark year for the sector; its current best performance is $26.2 bil… [+2737 chars]","Most activity seen in fintech,real estate, infra, health and technology",2018-10-17T14:54:08Z,"{'id': None, 'name': 'Thehindubusinessline.com'}",PE/VC investments in India to hit $29 b in 2018,https://www.thehindubusinessline.com/economy/pevc-investments-in-india-to-hit-29-b-in-2018/article25251549.ece,https://www.thehindubusinessline.com/todays-paper/tp-money-banking/c95e6y/article25174608.ece/ALTERNATES/LANDSCAPE_615/bl10bmkrkrupeGR14QA2063jpgjpg,238
228,Pablo Piovano,Crude oil prices breach the $70 mark/barrel on EIA’s weekly report. WTI drops to fresh multi-week lows near $69.80 per barrel. US crude oil supplies increased by almost 6.5M barrels last week. Prices of the barrel of the American reference for the sweet light… [+1349 chars],Crude oil prices breach the $70 mark/barrel on EIA’s weekly report. WTI drops to fresh multi-week lows near $69.80 per barrel. US crude oil supplies increased by almost 6.5M barrels last week. Prices of the barrel of the American reference for the sweet light…,2018-10-17T14:54:29Z,"{'id': None, 'name': 'Fxstreet.com'}","WTI weaker, tumbles below $70.00 on EIA",https://www.fxstreet.com/news/wti-weaker-tumbles-below-7000-on-eia-201810171454,https://editorial.azureedge.net/images/Markets/Commodities/Energy/Oil/clean-up-crude-oil-stain-27379325_Large.jpg,50
229,The Associated Press וHaaretz,"U.S. President Donald Trump put a big and risky bet on Saudi Arabia and its 33-year-old crown prince. Its now become much riskier. From the early days of his presidency, Trump and his foreign policy team embraced the kingdom and Mohammed bin Salman as the anc… [+7655 chars]","From Iran and Iraq to Syria, Yemen and the Israeli-Palestinian conflict, the administration gambled that Saudi Arabia, effectively run by the prince, could credibly lead the region",2018-10-17T14:57:39Z,"{'id': None, 'name': 'Haaretz.com'}",Trump (and Netanyahu's) Saudi bet has become much riskier,https://www.haaretz.com/middle-east-news/trump-and-netanyahu-s-saudi-bet-has-become-much-riskier-1.6570460,https://www.haaretz.com/polopoly_fs/1.6467814.1536822221!/image/673520155.jpg_gen/derivatives/headline_1200x630/673520155.jpg,306
230,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Reuters,"By David Gaffen Oct 17 (Reuters) - U.S. crude oil stockpiles rose last week for the fourth straight week, led by a notable increase in inventories at the Cushing, Oklahoma, hub, while gasoline and distillate stocks fell, the Energy Information Administration … [+1796 chars]","By David GaffenOct 17 (Reuters) - U.S. crude oil stockpiles rose last week  for the fourth straight week, led by a notable increase in  inventories at the...",2018-10-17T15:03:12Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",U.S. crude stockpiles rise for fourth straight week - EIA,https://www.dailymail.co.uk/wires/reuters/article-6286869/U-S-crude-stockpiles-rise-fourth-straight-week--EIA.html,https://i.dailymail.co.uk/i/pix/m_logo_636x382px.png,137
231,Paul Ausick,"The U.S. Energy Information Administration (EIA) released its weekly petroleum status report Wednesday morning showing that U.S. commercial crude inventories increased by 6.5 million barrels last week, maintaining a total U.S. commercial crude inventory of 41… [+5362 chars]",U.S. crude oil inventories rose by much more than expected last week and have added to the decline that was already happening in crude oil prices.,2018-10-17T15:05:56Z,"{'id': None, 'name': '247wallst.com'}",Crude Oil Price Tumbles Below $70 on Surge in Inventories,http://247wallst.com/energy-economy/2018/10/17/crude-oil-price-tumbles-below-70-on-surge-in-inventories/,https://s2.wp.com/wp-content/themes/vip/247wallst/images/247-50x50.png,32
232,Bloomberg,Anatoly Menzhiliy / Shutterstock By Jack Wittels (Bloomberg) — One of the more lucrative opportunities in global commodities markets is about to get a little bit trickier. What might best be described as detour trades — ships switching destinations to profit … [+4848 chars],By Jack Wittels (Bloomberg) — One of the more lucrative opportunities in global commodities markets is about to get a little bit trickier. What might best be described as detour trades — ships switching destinations to profit from higher cargo prices — will b…,2018-10-17T15:07:05Z,"{'id': None, 'name': 'Gcaptain.com'}",Goodbye U-Turning Supertankers as World’s Ship Fuel Is Upgraded,https://gcaptain.com/goodbye-u-turning-supertankers-as-worlds-ship-fuel-is-upgraded/,https://gcaptain.com/wp-content/uploads/2018/09/shutterstock_435369952.jpg,227
233,G Chandrashekhar,"If any proof was needed to show how fragile and vulnerable we, as a nation, are in terms of energy security, the recently-concluded India Energy Forum provided it publicly. It is well-known that Indias dependence on imported crude oil has worsened over the ye… [+3193 chars]","If any proof was needed to show how fragile and vulnerable we, as a nation, are in terms of energy security, the recently-concluded India Energy Forum provided it publicly. It is well-known that India",2018-10-17T15:07:23Z,"{'id': None, 'name': 'Thehindubusinessline.com'}","Rising oil, lack of strategy put India in a spot",https://www.thehindubusinessline.com/economy/agri-business/rising-oil-lack-of-strategy-put-india-in-a-spot/article25251760.ece,https://www.thehindubusinessline.com/incoming/2j4d0p/article25153879.ece/ALTERNATES/LANDSCAPE_615/crudeJPGjpg,111
