,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
41,saamaan1@yahoo.com (Master),Release Description: Zombie Bitcoin Defense is an action packed top down shooter about surviving the zombie apocalypse with a shop full of weapons and a Bitcoin Miner(Fake). Test your skills against the onslaught as one of the few remaining humans on earth an… [+2284 chars],Release Description: Zombie Bitcoin Defense is an action packed top down shooter about surviving the zombie apocalypse with a shop full of weapons and a Bitcoin Miner(Fake). Test your skills against the onslaught as one of the few remaining humans on earth an…,2018-11-03T17:21:39Z,"{'id': None, 'name': 'Rlsbb.ru'}",Zombie Bitcoin Defense-DARKSiDERS,http://rlsbb.ru/zombie-bitcoin-defense-darksiders/,,11
42,Jeff John Roberts,"Robert Leshner is an interest rates guy. He’s spent years predicting what rate the Federal Reserve will set and, more generally, what the future value of money should be. An economist by training, Leshner sees a problem with the cryptocurrency marketsnamely, … [+3187 chars]","""We're finally starting to enter an environment of rising interest rates which crypto has never seen before,"" says Compound's CEO.",2018-11-03T17:27:06Z,"{'id': 'fortune', 'name': 'Fortune'}",The Latest Threat to Crypto Prices? The Federal Reserve,http://fortune.com/2018/11/03/crypto-interest-rates/,https://fortunedotcom.files.wordpress.com/2018/11/110218_balledger_compound.jpg,28
43,P. H. Madore,"Medici Ventures is a wholly owned subsidiary of Overstock, one of the most cryptocurrency friendly businesses in the world, whose CEO has frequently promoted the use of bitcoin and other cryptos. Medici is specifically geared toward blockchain businesses, dev… [+2889 chars]","Medici Ventures is a wholly owned subsidiary of Overstock, one of the most cryptocurrency friendly businesses in the world, whose CEO has frequently promoted the use of bitcoin and other cryptos. Medici is specifically geared toward blockchain businesses, dev…",2018-11-03T17:29:13Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}","Overstock Crypto Venture, Rwanada Government Partner for Blockchain Property Rights Platform",https://www.ccn.com/overstock-crypto-venture-rwanada-government-partner-for-blockchain-property-rights-platform/,https://www.ccn.com/wp-content/uploads/2018/11/rwanda-blockchain-crypto.jpg,15
44,Tom McKay,"A former Bitcoin tycoon who served a year in prison for his role facilitating transactions on the Silk Road digital drug bazaar is being sued by none other than the Winklevoss twins, the HarvardConnection creators famous for suing Mark Zuckerberg for allegedl… [+3070 chars]","A former Bitcoin tycoon who served a year in prison for his role facilitating transactions on the Silk Road digital drug bazaar is being sued by none other than the Winklevoss twins, the HarvardConnection creators famous for suing Mark Zuckerberg for allegedl…",2018-11-03T17:40:00Z,"{'id': None, 'name': 'Gizmodo.com'}",The Winkleboss Twins Want $32 Million in Allegedly Stolen Bitcoins Back,https://gizmodo.com/the-winkleboss-twins-want-32-million-in-allegedly-stol-1830201400,"https://i.kinja-img.com/gawker-media/image/upload/s--cS9Uq1bq--/c_fill,fl_progressive,g_center,h_900,q_80,w_1600/u4snnodkphjihuek5yih.jpg",0
45,Simon Willison,"Every bitcoin proof-of-work mined is an incremental addition to a vast distributed summoning ritual powering the demon-soul at the heart of the maze, the computational equivalent of a Buddhist prayer wheel spinning in a Himalayan breeze.","Every bitcoin proof-of-work mined is an incremental addition to a vast distributed summoning ritual powering the demon-soul at the heart of the maze, the computational equivalent of a Buddhist prayer wheel spinning in a Himalayan breeze.— Charles Stross",2018-11-03T17:47:16Z,"{'id': None, 'name': 'Simonwillison.net'}",Simon Willison: Quoting Charles Stross,https://simonwillison.net/2018/Nov/3/charles-stross/,https://avatars0.githubusercontent.com/u/9599?v=4&s=200,58
46,Rick D.,"Binance, one of the biggest cryptocurrency exchanges on the planet, has announced full support of the upcoming Bitcoin Cash hard fork scheduled for November 15. More Companies Announce Bitcoin Cash Hard Fork Policies Just days after Ledger, one of the largest… [+2660 chars]","Binance, one of the biggest cryptocurrency exchanges on the planet, has announced full support of the upcoming Bitcoin Cash hard fork scheduled for November 15. More Companies Announce Bitcoin Cash Hard Fork Policies Just days after Ledger, one of the largest…",2018-11-03T19:00:37Z,"{'id': None, 'name': 'Newsbtc.com'}",Binance Announce Support of Upcoming Bitcoin Cash Hard Fork,https://www.newsbtc.com/2018/11/03/binance-announce-support-of-upcoming-bitcoin-cash-hard-fork/,https://s3.amazonaws.com/main-newsbtc-images/2018/03/01172559/shutterstock_1039450870.jpg,12
47,Joseph Young,"Over the last 24 hours, Bitcoin Cash (BCH) has increased by around 12 percent from $425 to $477 prior to its hard fork. On November 2, CCN reported that Bitcoin.com and Binance decided to support the version of Bitcoin Cash set forth by ABC, the original deve… [+2803 chars]","Over the last 24 hours, Bitcoin Cash (BCH) has increased by around 12 percent from $425 to $477 prior to its hard fork. On November 2, CCN reported that Bitcoin.com and Binance decided to support the version of Bitcoin Cash set forth by ABC, the original deve…",2018-11-03T19:05:35Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",Bitcoin Cash Surges 12% Prior to Hard Fork as Coinbase Announces Support,https://www.ccn.com/bitcoin-cash-surges-12-prior-to-hard-fork-as-coinbase-announces-support/,https://www.ccn.com/wp-content/uploads/2018/02/Bull-sand-ground.jpg,5
48,"Jeffrey Tucker, Contributor, Jeffrey Tucker, Contributor https://www.forbes.com/sites/jeffreytucker/","Share to facebook Share to twitter Share to linkedin Signage is displayed outside a Wells Fargo &amp;amp; Co. bank branch in Schaumburg, Illinois, U.S., on Tuesday, July 10, 2018. Wells Fargo &amp;amp; Co. is scheduled to release earnings figures on July 13. … [+14134 chars]",What we are really seeking is not universal disintermediation as such but rather universal competition and choice.,2018-11-03T19:35:00Z,"{'id': None, 'name': 'Forbes.com'}",Maybe We Want Financial Intermediation,https://www.forbes.com/sites/jeffreytucker/2018/11/03/maybe-we-want-financial-intermediation/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fspecials-images.forbesimg.com%2Fdam%2Fimageserve%2F42647047%2F960x0.jpg%3Ffit%3Dscale,6
49,Efe Udin,"Some months ago, Microsoft suspected that its software was massively pirated in Asia. Subsequently, the company commenced an investigation and today, it announced the result. In theory, PCs come pre-installed with a licensed version of Windows. However, Micro… [+1672 chars]","Some months ago, Microsoft suspected that its software was massively pirated in Asia. Subsequently, the company commenced an investigation and today, it announced the result. In theory, PCs come pre-installed with a licensed version of Windows. However, Micro…",2018-11-03T19:46:36Z,"{'id': None, 'name': 'Gizchina.com'}",Microsoft announces massive software piracy in Asia,https://www.gizchina.com/2018/11/03/microsoft-announces-massive-software-piracy-in-asia/,https://img.gizchina.com/2018/07/gfwergfr.jpg,32
50,Divhut,"As the calendar shows November, it is time, once again, to highlight some of my potential stock buys for the upcoming month. Are we having fun yet? Are any of you making sense of the market these days? I can honestly tell you that I have zero idea about what'… [+2485 chars]","As the calendar shows November, it is time, once again, to highlight some of my potential stock buys for the upcoming month. Are we having fun yet? Are any of y",2018-11-03T19:59:33Z,"{'id': None, 'name': 'Seekingalpha.com'}",November 2018 Stock Considerations,https://seekingalpha.com/article/4217928-november-2018-stock-considerations,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,24
51,Wilma Woo,"Charlie Shrem, the early Bitcoin adopter and advocate who spent a year in prison for alleged facilitation of drugs purchases with Bitcoin, faces a $32 million lawsuit from Tyler and Cameron Winklevoss. Winklevoss Twins: Shrem ‘Stole 5000 BTC’ As the New York … [+1748 chars]","Charlie Shrem, the early Bitcoin adopter and advocate who spent a year in prison for alleged facilitation of drugs purchases with Bitcoin, faces a $32 million lawsuit from Tyler and Cameron Winklevoss. Winklevoss Twins: Shrem ‘Stole 5000 BTC’ As the New York …",2018-11-03T20:00:04Z,"{'id': None, 'name': 'Bitcoinist.com'}",Charlie Shrem To ‘Vigorously Defend Himself’ After $32M Winklevoss Lawsuit,https://bitcoinist.com/charlie-shrem-winklevoss-lawsuit/,https://bitcoinist.com/wp-content/uploads/2017/04/Optimized-bitcoin-promoter-charlie-shrem-walks-out-federal-court-lower-manhattan-new-york.jpg,22
52,Cointelegraph By Helen Partz,,"Crypto markets see mixed signals, Bitcoin Cash and Stellar grow significantly while most top 20 coins seen small fluctuations.",2018-11-03T20:26:00Z,"{'id': None, 'name': 'Cointelegraph.com'}",Crypto Markets See Mixed Signals While BCH and XLM Grow Significantly,https://cointelegraph.com/news/crypto-markets-see-mixed-signals-while-bch-and-xlm-grow-significantly,https://images.cointelegraph.com/images/740_aHR0cHM6Ly9zMy5jb2ludGVsZWdyYXBoLmNvbS9zdG9yYWdlL3VwbG9hZHMvdmlldy9hMzNjODU2N2ZmY2YzYjIyNDc3OTRlZDM2OWQyNjA2MC5qcGc=.jpg,9
53,Cointelegraph By Rakesh Upadhyay,,"Cryptocurrencies traded in a tight range this week, continuing a period of low volatility.",2018-11-03T21:08:00Z,"{'id': None, 'name': 'Cointelegraph.com'}","Top Crypto Performers Overview: Bitcoin Cash, Stellar, Monero, EOS, Ripple, ARK",https://cointelegraph.com/news/top-5-crypto-performers-overview-bitcoin-cash-stellar-monero-eos-ripple,https://images.cointelegraph.com/images/740_aHR0cHM6Ly9zMy5jb2ludGVsZWdyYXBoLmNvbS9zdG9yYWdlL3VwbG9hZHMvdmlldy81OGM2ODA4YWRmYWEwZmFlYTMwNDYxMjJkYTgwNWY0NS5qcGc=.jpg,17
54,P. H. Madore,"Matthias Steinig, a German developer whose focus seems to be on the development of Lightning Network-enabled technologies to serve consumers, has created two projects to date which are notable and Lightning-related. The first is an e-commerce solution which s… [+4779 chars]","Matthias Steinig, a German developer whose focus seems to be on the development of Lightning Network-enabled technologies to serve consumers, has created two projects to date which are notable and Lightning-related. The first is an e-commerce solution which s…",2018-11-03T21:16:07Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",This Electric Bike Runs on Lightning Network Bitcoin Micropayments,https://www.ccn.com/this-electric-bike-runs-on-lightning-network-bitcoin-micropayments/,https://www.ccn.com/wp-content/uploads/2018/11/lightning-network-bitcoin-bike.jpg,10
55,Ricardo Esteves,"Brazil’s tax regulator, the Department of Federal Revenue, is requiring local cryptocurrency exchanges to report their operations on a monthly basis in order to verify tax compliance and improve the country’s fight against money laundering and corruption. Cit… [+2955 chars]","Brazil’s tax regulator, the Department of Federal Revenue, is requiring local cryptocurrency exchanges to report their operations on a monthly basis in order to verify tax compliance and improve the country’s fight against money laundering and corruption. Bra…",2018-11-03T21:30:08Z,"{'id': None, 'name': 'Newsbtc.com'}",Brazil Tax Authority Orders Crypto Exchanges to Provide Monthly Reports,https://www.newsbtc.com/2018/11/03/brazil-tax-authority-orders-crypto-exchanges-to-provide-monthly-reports/,https://s3.amazonaws.com/main-newsbtc-images/2018/11/03212055/Brazil-Crypto.jpg,27
56,"https://www.dailymail.co.uk/home/search.html?s=&authornamef=Toby+Walne+In+Lanzarote,+Financial+Mail+On+Sunday",Craig Simpson was last seen alive leaving home in the middle of March this year. The 56-year-old's body was pulled out of the nearby River Lugg in Herefordshire a week later. Police discovered messages on his mobile phone revealing that he had recently been b… [+9610 chars],Craig Simpson's body was pulled out of a river in March. Police discovered messages on his mobile phone revealing that he had recently been blackmailed. His father Bernard is distraught.,2018-11-03T21:56:23Z,"{'id': None, 'name': 'Thisismoney.co.uk'}",Father's anguish that reveals true evil of online blackmailers,https://www.thisismoney.co.uk/money/beatthescammers/article-6349215/Fathers-anguish-reveals-true-evil-online-blackmailers.html,https://i.dailymail.co.uk/1s/2018/11/03/13/5724922-0-image-a-11_1541250276269.jpg,36
57,"https://www.dailymail.co.uk/home/search.html?s=&authornamef=Hamish+Mcrae,+Financial+Mail+On+Sunday","Use it or lose it. That is the brutal truth facing all of us when we go shopping. If we buy our books on Amazon, we should not be surprised when the nice little bookshop on the corner becomes a fast-food outlet. But if the plight of the high street has attrac… [+4021 chars]","The plight of the high street has attracted massive attention, but there is another form of retailing that faces equally fierce headwinds - shopping centres.",2018-11-03T21:57:05Z,"{'id': None, 'name': 'Thisismoney.co.uk'}",HAMISH MCRAE: Make way for the shopping centre revolution,https://www.thisismoney.co.uk/money/comment/article-6349301/HAMISH-MCRAE-Make-way-shopping-centre-revolution.html,https://i.dailymail.co.uk/1s/2018/11/03/13/5725580-0-image-a-12_1541252456312.jpg,48
58,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Holly+Williams,"Honour Park Theatre, London Until Nov 24, 2hrs 15mins Rating: A middle-aged, middle-class couple he a towering figure in journalism, she a writer whos not published for decades appear to have a comfortable, rock-solid marriage. Then along comes a bright, beau… [+7893 chars]","A middle-aged, middle-class couple – he a towering figure in journalism, she a writer who’s not published for decades – appear to have a comfortable, rock-solid marriage.",2018-11-03T22:01:08Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}","Honour review: Despite modern references, the story feels old-hat",https://www.dailymail.co.uk/home/event/article-6342021/Honour-review-Despite-modern-references-story-feels-old-hat.html,https://i.dailymail.co.uk/1s/2018/11/01/14/5656270-0-image-a-24_1541081588962.jpg,56
59,Utsav Jaiswal,Atomic swaps mean the ability to exchange digital assets across different blockchain networks without the involvement of central parties. This has piqued the interest of the crypto-community since early 2017. Atomic swaps are inherently different from decentr… [+6978 chars],Atomic swaps mean the ability to exchange digital assets across different blockchain networks without the involvement of central parties. This has piqued the interest of the crypto-community since early 2017. Atomic swaps are inherently different from decentr…,2018-11-03T22:05:09Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",Crypto 101: Beginner’s Guide to Cross-Chain Atomic Swaps,https://www.ccn.com/crypto-101-a-beginners-guide-to-cross-chain-atomic-swaps/,https://www.ccn.com/wp-content/uploads/2018/10/crypto-education-school-learning.jpg,18
60,EditorDavid,"This is about 400 times more powerful than the average laser pointer, which has an output of about five milliwatts. Silicon Cali even sells special glasses that are meant to protect your eyes while looking directly at the laser when you take a hit. ""The laser… [+651 chars]","Silicon Cali is now selling a massive device that uses a two-watt, 445 nanometer laser to light the bowl of a bong, according to an article shared by dmoberhaus: This is about 400 times more powerful than the average laser pointer, which has an output of abou…",2018-11-03T22:49:00Z,"{'id': None, 'name': 'Slashdot.org'}","California Company Markets A $2,400 2W Laser Bong That You Need to Wear Protective Glasses To Use",https://idle.slashdot.org/story/18/11/03/2246238/california-company-markets-a-2400-2w-laser-bong-that-you-need-to-wear-protective-glasses-to-use,https://a.fsdn.com/sd/topics/business_64.png,53
