,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
79,"Andrew Rossow, Contributor, Andrew Rossow, Contributor https://www.forbes.com/sites/andrewrossow/","Share to facebook Share to twitter Share to linkedin Photographer: Luke Sharrett/Bloomberg This isn't just a phenomenon, but an entirely new move into financial operation. Similar to the beginning stages of the &amp;quot;dot-com&amp;quot; era and days of Amer… [+22244 chars]","The beacons have been lit, and the fires have been seen. Crypto has sparked the interest of financial institutions abroad. But, the challenge continues to be the on-boarding and integration of these newly created digital assets into legacy financial instituti…",2018-10-29T13:41:00Z,"{'id': None, 'name': 'Forbes.com'}",Why The Flame Between Legacy Financial Institutions And Crypto Markets Is Still Burning,https://www.forbes.com/sites/andrewrossow/2018/10/29/why-the-flame-between-legacy-financial-institutions-and-crypto-markets-is-still-burning/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fblogs-images.forbes.com%2Fandrewrossow%2Ffiles%2F2018%2F10%2Fbonfire-burn-burning-776113-e1540819710708-500x500.jpg,103
80,filb filb,"As Bitcoin (BTC) closes out the week and moves towards the end of October, we take a look at whats going on with price action in what has been an anticlimactic month. 4 Hour Chart Bitcoin had been firmly locked in a single trading range for over two weeks, wi… [+4340 chars]","As Bitcoin (BTC) closes out the week and moves towards the end of October, we take a look at what’s going on with price action in what has been an anticlimactic month. 4 Hour Chart Bitcoin had been firmly locked in a single trading range for over two weeks, w…",2018-10-29T13:55:54Z,"{'id': None, 'name': 'Bitcoinist.com'}",Bitcoin Price Analysis: Bitcoin Finally Makes A Move,https://bitcoinist.com/bitcoin-price-analysis-bitcoin-finally-makes-a-move/,https://bitcoinist.com/wp-content/uploads/2018/10/shutterstock_473634241.jpg,59
81,John Walker,"OK, look, it isn’t a Red Dead Redemption 2 edition, because Red Dead Redemption 2 isn’t out for PC yet. But if I keep typing Red Dead Redemption 2 into this Google is going to be SO TRICKED and the clicks will pour in and Graham will give me a promotion! He’s… [+4629 chars]","OK, look, it isn’t a Red Dead Redemption 2 edition, because Red Dead Redemption 2 isn’t out for PC yet. But if I keep typing Red Dead Redemption 2 into this Google is going to be SO TRICKED and the clicks will pour in and Graham will give me a promotion!",2018-10-29T14:00:11Z,"{'id': None, 'name': 'Rockpapershotgun.com'}",Steam Charts: Red Dead Redemption 2 Edition!,https://www.rockpapershotgun.com/2018/10/29/steam-charts-red-dead-redemption-2/,https://assets.rockpapershotgun.com/images/2018/10/charts_war33.jpg,28
82,Scott Cooper Miami,"MIAMI, Oct. 29, 2018 /PRNewswire/ -- Every major city has a drug problem. "" Miami, once known as the drug capital of the world, is making a comeback,"" according to Scott Cooper Miami. As Americans turned their attention to confront an opioid epidemic, Colombi… [+1650 chars]","MIAMI, Oct. 29, 2018 /PRNewswire/ -- Every major city has a drug problem. ""Miami, once known as the drug capital of the world, is making a comeback,"" according to Scott Cooper Miami. As Americans turned their attention to confront an opioid epidemic, Colombia…",2018-10-29T14:02:00Z,"{'id': None, 'name': 'Prnewswire.com'}",Scott Cooper Miami Reveals Cocaine Cowboys Back In Florida,https://www.prnewswire.com/news-releases/scott-cooper-miami-reveals-cocaine-cowboys-back-in-florida-300739138.html,/content/dam/prnewswire/common/prn_facebook_sharing_logo.jpg,146
83,Cointelegraph By Maria Yavuz,,A team behind a new token calls its digital currency the “first Bitcoin minable ERC-20 token on the Ethereum Blockchain.” #SPONSORED,2018-10-29T14:08:00Z,"{'id': None, 'name': 'Cointelegraph.com'}",“Mining With No Special Equipment”: Token Uses Bitcoin Principles on Ethereum Blockchain,https://cointelegraph.com/news/mining-with-no-special-equipment-token-uses-bitcoin-principles-on-ethereum-blockchain,https://images.cointelegraph.com/images/740_aHR0cHM6Ly9zMy5jb2ludGVsZWdyYXBoLmNvbS9zdG9yYWdlL3VwbG9hZHMvdmlldy9mNDExYTRhMDYwNDU2MjE5Mzc0MzBhM2RkOThiNDY0OC5qcGc=.jpg,45
84,,"SINGAPORE: The Singapore Police Force has warned the public about scams involving extortion through email, In a press release on Monday (Oct 29), the police said that they have received more than 15 police reports since September involving victims who receive… [+1028 chars]","SINGAPORE: The Singapore Police Force has warned the public about scams involving extortion through email, In a press release on Monday (Oct 29), the police said that they have received more than 15 police reports since September involving victims who receive…",2018-10-29T14:10:53Z,"{'id': None, 'name': 'Channelnewsasia.com'}",Police warn of email extortion scams,https://www.channelnewsasia.com/news/singapore/police-warn-of-email-extortion-scams-10876696,http://www.channelnewsasia.com/image/10112340/16x9/991/557/49b124a489d551d0b75ec8782f912651/Rg/computer-cybercrime.jpg,83
85,Cointelegraph By Marie Huillet,,"All major cryptos are in the red, as markets return to volatile patterns: Bitcoin has tipped to around $6,350 and some major coins have lost as much as 3-6 percent",2018-10-29T14:11:00Z,"{'id': None, 'name': 'Cointelegraph.com'}",Crypto Markets See Stirrings of Volatility as Major Coins Tip Into Red,https://cointelegraph.com/news/crypto-markets-see-stirrings-of-volatility-as-major-coins-tip-into-red,https://images.cointelegraph.com/images/740_aHR0cHM6Ly9zMy5jb2ludGVsZWdyYXBoLmNvbS9zdG9yYWdlL3VwbG9hZHMvdmlldy8wMmFjNjkxYmExNGExNzM5ZGI0YzRjMTA2MzhlMWQ5Ny5qcGc=.jpg,54
86,"Jeff Kauflin, Forbes Staff, Jeff Kauflin, Forbes Staff https://www.forbes.com/sites/jeffkauflin/","I n May 2017, with a white paper and a small team of developers mostly located in Belgrade, Serbia, MobileGo raised $53 million in an initial coin offering (ICO). At the time, ICOs were new to the world of finance.&amp;nbsp;Unlike initial public offerings,&am… [+51632 chars]","In the last two years, nearly $20 billion has been raised through initial coin offerings. Here’s how some of the biggest have fared.",2018-10-29T14:11:24Z,"{'id': None, 'name': 'Forbes.com'}",Where Did The Money Go? Inside the Big Crypto ICOs of 2017,https://www.forbes.com/sites/jeffkauflin/2018/10/29/where-did-the-money-go-inside-the-big-crypto-icos-of-2017/,https://thumbor.forbes.com/thumbor/0x0/smart/https%3A%2F%2Fspecials-images.forbesimg.com%2Fimageserve%2F5bd714aba7ea4370591557ca%2F1920x0.jpg%3FcropX1%3D0%26cropX2%3D2720%26cropY1%3D0%26cropY2%3D1274,26
87,Davit Babayan,"The conducive developments in South Korean crypto space have boosted fiat influx into the market, reveals this month’s data. eToro eanalyst Mati Greenspan pitted Korean Won against the most volumed bitcoin-quoted assets, including the US Dollar, Euro, the Pou… [+2567 chars]","The conducive developments in South Korean crypto space have boosted fiat influx into the market, reveals this month’s data. eToro eanalyst Mati Greenspan pitted Korean Won against the most volumed bitcoin-quoted assets, including the US Dollar, Euro, the Pou…",2018-10-29T14:12:00Z,"{'id': None, 'name': 'Newsbtc.com'}","Crypto Volume in South Korea Rises, Will it Boost Global market?",https://www.newsbtc.com/2018/10/29/crypto-volume-in-south-korea-rises-will-it-boost-global-market/,https://s3.amazonaws.com/main-newsbtc-images/2018/10/29141034/shutterstock_1177718866.jpg,71
88,Gergana Ivanova,"An infection with the dangerous GandCrab 5.0.5 ransomware virus leads to serious security issues. With our removal guide, victims can try to secure their computers and restore encrypted files. Manual Removal Guide Files Recovery Approaches Skip all steps and … [+12424 chars]",Distribution of GandCrab 5.0.5 Ransomware Virus. GandCrab 5.0.5 crypto virus is the latest iteration of GandCrab ransomware family. This version of the devastating data locker ransomware has been recently released in attack campaigns against computer users wo…,2018-10-29T14:23:00Z,"{'id': None, 'name': 'Bestsecuritysearch.com'}",Remove GandCrab 5.0.5 Ransomware — Restore Your PC Instructions,https://bestsecuritysearch.com/remove-gandcrab-5-0-5-ransomware-restore/,https://bestsecuritysearch.com/wp-content/uploads/2018/10/GandCrab-5.0.5-ransom-image-bestsecuritysearch.png,175
89,Sam Ouimet,"After nearly two weeks stagnating at around $6,400, bitcoin (BTC) has suddenly dropped out of the trading range. At 12:00 UTC, the world's largest cryptocurrency by market capitalization dropped nearly $200 to reach a two-week low of $6,243. For the last 14-d… [+1624 chars]","After nearly two weeks stagnating around $6,400, bitcoin has suddenly dropped out of a narrow trading range to hit two-week lows.",2018-10-29T14:31:02Z,"{'id': None, 'name': 'Coindesk.com'}",Bitcoin Price Drops $200 to Hit Two-Week Low,https://www.coindesk.com/bitcoin-price-drops-200-to-hit-two-week-low/,https://media.coindesk.com/uploads/2018/06/BTC-chart.jpg,21
90,"Matt Schifrin, Forbes Staff, Matt Schifrin, Forbes Staff https://www.forbes.com/sites/schifrin/","In May 2017, with a white paper and a small team of developers mostly located in Belgrade, Serbia, MobileGo raised $53 million in an initial coin offering (ICO). At the time, ICOs were new to the world of finance.&amp;nbsp;Unlike initial public offerings,&amp… [+51376 chars]","In the last two years, nearly $20 billion has been raised through initial coin offerings. Here’s how some of the biggest have fared.",2018-10-29T14:34:14Z,"{'id': None, 'name': 'Forbes.com'}",Where Did The Money Go? Inside the Big Crypto ICOs of 2017,https://www.forbes.com/sites/schifrin/2018/10/29/where-did-the-money-go-inside-the-big-crypto-icos-of-2017-1/,https://thumbor.forbes.com/thumbor/0x0/smart/https%3A%2F%2Fspecials-images.forbesimg.com%2Fimageserve%2F5bd333c14bbe6f78bda5f275%2F1920x0.jpg%3FcropX1%3D0%26cropX2%3D2720%26cropY1%3D0%26cropY2%3D1274,29
91,Rakesh Sharma,"Bitcoin futures trading on Bakkt, the new platform announced by the Intercontinental Exchange in August, will begin on December 12, according to a recent notice issued by its owner. Each contract on the platform will consist of one bitcoin. The minimum tick s… [+3106 chars]",The exchange backed by NYSE's owner ICE will trade its first bitcoin futures contract on December 12th.,2018-10-29T14:42:00Z,"{'id': None, 'name': 'Investopedia.com'}",ICE-Backed Bakkt Will Begin Trading Bitcoin Futures On Dec. 12th,https://www.investopedia.com/news/icebacked-bakkt-will-begin-trading-bitcoin-futures-dec-12th/,https://i.investopedia.com/image/jpeg/1540824894876/bitcoins__crypto_currency_shutterstock_461381278.jpg,62
92,SMART VALOR,"ZURICH, Oct. 29, 2018 /PRNewswire/ -- Crypto Summit: SMART VALOR, the world's first fully compliant marketplace for tokenized alternative assets and security tokens, today launched its Early Access Program for investors and issuers. Limited to 5,000 participa… [+3105 chars]","ZURICH, Oct. 29, 2018 /PRNewswire/ -- Crypto Summit: SMART VALOR, the world's first fully compliant marketplace for tokenized alternative assets and security tokens, today launched its Early Access Program for investors and issuers. Limited to 5,000 participa…",2018-10-29T14:45:00Z,"{'id': None, 'name': 'Prnewswire.com'}",SMART VALOR Unveils Early Access Program at Crypto Summit Switzerland,https://www.prnewswire.com/news-releases/smart-valor-unveils-early-access-program-at-crypto-summit-switzerland-300739308.html,/content/dam/prnewswire/common/prn_facebook_sharing_logo.jpg,165
93,SMART VALOR,"ZURICH, Oct. 29, 2018 /PRNewswire/ -- Crypto Summit, Zurich, October 29 2018: SMART VALOR, the world's first fully compliant marketplace for tokenized alternative assets and security tokens, today announced that it has launched the project to become the first… [+3424 chars]","ZURICH, Oct. 29, 2018 /PRNewswire/ -- Crypto Summit, Zurich, October 29 2018: SMART VALOR, the world's first fully compliant marketplace for tokenized alternative assets and security tokens, today announced that it has launched the project to become the first…",2018-10-29T14:45:00Z,"{'id': None, 'name': 'Prnewswire.com'}",Swiss Based Financial Technology Company SMART VALOR to Enable the First Stable Coin Backed by Swiss Franc,https://www.prnewswire.com/news-releases/swiss-based-financial-technology-company-smart-valor-to-enable-the-first-stable-coin-backed-by-swiss-franc-300739315.html,/content/dam/prnewswire/common/prn_facebook_sharing_logo.jpg,164
94,,"ZURICH, Oct. 29, 2018 /PRNewswire/ -- Crypto Summit: SMART VALOR, the world's first fully compliant marketplace for tokenized alternative assets and security tokens, today launched its Early Access Program for investors and issuers. Limited to 5,000 participa… [+3362 chars]","ZURICH, Oct. 29, 2018 /PRNewswire/ -- Crypto Summit: SMART VALOR, the world's first fully compliant marketplace for tokenized alternative assets and security tokens, today launched its Early Access Program for investors and issuers. read more",2018-10-29T14:45:32Z,"{'id': None, 'name': 'Sys-con.com'}",SMART VALOR Unveils Early Access Program at Crypto Summit Switzerland,http://news.sys-con.com/node/4338035,,187
95,,"ZURICH, Oct. 29, 2018 /PRNewswire/ -- Crypto Summit, Zurich, October 29 2018: SMART VALOR, the world's first fully compliant marketplace for tokenized alternative assets and security tokens, today announced that it has launched the project to become the first… [+3755 chars]","ZURICH, Oct. 29, 2018 /PRNewswire/ -- Crypto Summit, Zurich, October 29 2018: SMART VALOR, the world's first fully compliant marketplace for tokenized alternative assets and security tokens, today announced that it has launched the project to become the first…",2018-10-29T14:45:32Z,"{'id': None, 'name': 'Sys-con.com'}",Swiss Based Financial Technology Company SMART VALOR to Enable the First Stable Coin Backed by Swiss Franc,http://news.sys-con.com/node/4338036,,186
96,Josiah Wilmoth,"The bitcoin price took a southward turn on Monday, dropping beneath $6,300 as the cryptocurrency market experienced a jolt of volatility. Bitcoin had been uncharacteristically stable in recent weeks, so much so that its price briefly became less volatile than… [+915 chars]","The bitcoin price took a southward turn on Monday, dropping beneath $6,300 as the cryptocurrency market experienced a jolt of volatility. Bitcoin had been uncharacteristically stable in recent weeks, so much so that its price briefly became less volatile than…",2018-10-29T14:46:53Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}","Newsflash: Bitcoin Price Breaks South, Drops to $6,211",https://www.ccn.com/newsflash-bitcoin-price-breaks-south-drops-to-6211/,https://www.ccn.com/wp-content/uploads/2018/10/bitcoin-price-fall-decline-slip.jpg,39
97,ris,"[Security] Posted Oct 29, 2018 14:53 UTC (Mon) by ris Security updates have been issued by Arch Linux (xorg-server), Debian (graphicsmagick, libmspack, paramiko, ruby2.1, teeworlds, and tiff), Fedora (lldpad), Mageia (bitcoin, blueman, busybox, dhcp, exempi, … [+346 chars]","Security updates have been issued by Arch Linux (xorg-server), Debian (graphicsmagick, libmspack, paramiko, ruby2.1, teeworlds, and tiff), Fedora (lldpad), Mageia (bitcoin, blueman, busybox, dhcp, exempi, firefox, kernel, kernel-linus, kernel-tmb, lilypond, r…",2018-10-29T14:53:46Z,"{'id': None, 'name': 'Lwn.net'}",Security updates for Monday,https://lwn.net/Articles/769891/rss,,30
98,Nathan Collier,"In the spirit of this upcoming Halloween season, we thought we’d provide you with a list of the top five scariest mobile threats in our book. The list is organized from least to most haunting, based on my own humble opinion gathered from several years as a mo… [+3686 chars]","In the spirit of this upcoming Halloween season, we thought we'd provide you with a list of the top five scariest mobile threats in our book. Categories: Cybercrime Mobile Tags: adups Android android ransomware guerrilla Hidden Ads mobidash mobile menace mond…",2018-10-29T15:00:00Z,"{'id': None, 'name': 'Malwarebytes.com'}",Mobile Menace Monday: top five scariest mobile threats,https://blog.malwarebytes.com/cybercrime/2018/10/mobile-menace-monday-top-five-scariest-mobile-threats/,https://blog.malwarebytes.com/wp-content/uploads/2018/10/Featured_Spookiest-Mobile-Malware.jpg,81
99,Preethi Kasireddy,"I receive a lot of emails from crypto enthusiasts asking for advice on how to break in to crypto. And I totally get it! After all, crypto is a highly technical and multi-disciplinary field that moves at a breakneck speed. Having been on the other side, I know… [+13493 chars]","I receive a lot of emails from crypto enthusiasts asking for advice on how to “break in” to crypto.
 
And I totally get it! After all…",2018-10-29T15:01:11Z,"{'id': None, 'name': 'Hackernoon.com'}",It’s not too late to “break in” to crypto,https://hackernoon.com/its-not-too-late-to-break-in-to-crypto-5b7a8704749,https://cdn-images-1.medium.com/max/1200/1*_6rkDu5x5z8e66M4vT2FKg.jpeg,132
100,SAIBU BABA,"List order based on GFCI 2018 (but in no particular order on blockchain). What makes a city an international financial hub? According to the Global Financial Centres Index (GFCI) ( pdf ), many parameters add up, including the general business environment, fin… [+7245 chars]","The top 3 global financial centers (New York, London, and Hong Kong), and how they are using blockchain.",2018-10-29T15:11:01Z,"{'id': None, 'name': 'Hackernoon.com'}",Blockchain Footprints In the 3 Most Powerful Global Financial Centers,https://hackernoon.com/blockchain-footprints-in-the-3-most-powerful-global-financial-centers-f8b7513da13f,https://cdn-images-1.medium.com/max/1200/1*0xHo5FnnUqOR1Sa4UKLO6Q.jpeg,155
101,,"Hello My Victim is a new email scam that circulates the internet and gives many users a heart attack. Actually, this email hoax is not exactly new. In fact, it is just an upgrade to the now well-known Bitcoin email scam that acts in the same way. The crooks c… [+3547 chars]","“Hello My Victim” is a new email scam that circulates the internet and gives many users a heart attack. Actually, this email hoax is not exactly new. In fact, it is just an upgrade to the now well-known Bitcoin email scam that acts in the same way. The crooks…",2018-10-29T15:13:00Z,"{'id': None, 'name': 'Virusguides.com'}",Remove “Hello My Victim” Email Bitcoin Virus | Updated,https://www.virusguides.com/hello-my-victim-email-bitcoin-virus-removal/,https://www.virusguides.com/wp-content/uploads/2018/10/Removal-Guide.png,121
102,Nikolai Kuznetsov,"For many people starting out in the world of cryptocurrencies, extreme price volatility is their biggest concern. After all, some investors have seen a quarter of their Bitcoin stash wiped out within a single day during previous market fluctuations. However, … [+6814 chars]","For many people starting out in the world of cryptocurrencies, extreme price volatility is their biggest concern. After all, some investors have seen a quarter of their Bitcoin stash ...",2018-10-29T15:13:43Z,"{'id': 'the-next-web', 'name': 'The Next Web'}",Why cryptocurrency adoption is proving so useful to the developing world,https://thenextweb.com/contributors/2018/10/29/why-cryptocurrency-adoption-is-proving-so-useful-to-the-developing-world/,https://img-cdn.tnwcdn.com/image/tnw?filter_last=1&fit=1280%2C640&url=https%3A%2F%2Fcdn2.tnwcdn.com%2Fwp-content%2Fblogs.dir%2F1%2Ffiles%2F2017%2F06%2Ftnw-fb.png&signature=d329383c5a6c1c44736a487e9c46ee12,172
103,The Balance of Trade,"Market Intro Monday, 11:02 EST US markets ( SPY, DIA, QQQ, IWM ) have joined with foreign indexes ( VGK, EFA, ACWX ) in rebounding higher on Monday. Spot VIX is down to about 22.5 in Monday morning trade. Investors seem to have warmed to the news that Angela … [+4265 chars]","S&P futures traded higher by about 1% as investors greeted the new week. No two markets are the same, and so it is good to examine empirical studies while remai",2018-10-29T15:25:22Z,"{'id': None, 'name': 'Seekingalpha.com'}",Market Volatility Bulletin: But Will The Rebound Stick?,https://seekingalpha.com/article/4215415-market-volatility-bulletin-will-rebound-stick,https://static.seekingalpha.com/uploads/2018/10/48084227_15408260062413_rId8.png,167
104,"Aaron Stanley, Contributor, Aaron Stanley, Contributor https://www.forbes.com/sites/astanley/","Share to facebook Share to twitter Share to linkedin Close up, Female hand holding bitcoin and putting coin into yellow piggy bank. Save money concepts. The surge of cryptocurrencies and hodling investment strategies of 2017 precipitated a flood of crypto ass… [+13186 chars]","Despite the cryptocurrency price volatility of 2018, crypto asset-backed lending platforms are finding their way in both the consumer and institutional space.",2018-10-29T15:36:00Z,"{'id': None, 'name': 'Forbes.com'}",Brave New World Of Crypto Lending Platforms Navigate Turbulent 2018 Market,https://www.forbes.com/sites/astanley/2018/10/29/brave-new-world-of-crypto-lending-platforms-navigate-turbulent-2018-market/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fspecials-images.forbesimg.com%2Fdam%2Fimageserve%2F1035898008%2F960x0.jpg%3Ffit%3Dscale,31
105,John Hayward,"We are so far from the end of the epidemic, but we are perhaps at the end of the beginning, Azar said at a health care event in Washington. Overdose deaths will likely be about 10 percent higher over the past two years when the final numbers for 2018 are in, … [+6367 chars]","Preliminary data released by the Centers for Disease Control (CDC) over the summer suggest the rate of drug overdose deaths is declining or at least has “begun to plateau,” as Health and Human Services Secretary Alex Azar put it last week.",2018-10-29T15:42:20Z,"{'id': 'breitbart-news', 'name': 'Breitbart News'}",Drug Overdose Deaths May Have Declined in 2018,https://www.breitbart.com/crime/2018/10/29/drug-overdose-deaths-may-have-declined-in-2018/,https://media.breitbart.com/media/2017/10/drugs-spoon-needle-getty.jpg,183
106,Joseph Young,"Over the last 24 hours, the volume of Bitcoin has increased by yet another 10 percent from $3.5 billion to around $3.8 billion. On October 28, the volume of Bitcoin increased by around 20 percent from $3.1 billion to $3.5 billion, showing strong and sustainab… [+2682 chars]","Over the last 24 hours, the volume of Bitcoin has increased by yet another 10 percent from $3.5 billion to around $3.8 billion. On October 28, the volume of Bitcoin increased by around 20 percent from $3.1 billion to $3.5 billion, showing strong and sustainab…",2018-10-29T15:42:47Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}","Bitcoin Reaches October 2017 Volumes as ETH, XRP, and BCH Fall 4%",https://www.ccn.com/bitcoin-reaches-october-2017-volumes-as-eth-xrp-and-bch-fall-4/,https://www.ccn.com/wp-content/uploads/2018/10/bitcoin-price-chart.jpg,35
107,Aaron Hankin,"Bitcoin, the worlds first digital currency, turns 10 on Wednesday. For the casual observer, bitcoin was an abstract idea, something that someday may replace part of the current financial ecosystem. But for many enthusiasts, it has created much more: an avenue… [+5558 chars]","Bitcoin, the world’s first digital currency turns 10 on Oct. 31. For the casual observer, bitcoin was an idea, something that someday may replace part of the current financial ecosystem.",2018-10-29T15:49:43Z,"{'id': None, 'name': 'Marketwatch.com'}",CryptoWatch: The round numbers that show just how far bitcoin has come in 10 years,https://www.marketwatch.com/story/the-round-numbers-that-show-just-how-far-bitcoin-has-come-in-10-years-2018-10-29,http://s.marketwatch.com/public/resources/MWimages/MW-GS604_bitcoi_ZG_20181029093726.jpg,3
108,Henry Bodkin,"T he increasing use of Bitcoin threatens a catastrophic escalation of climate change, a new study warns. Scientists say the amount of electricity involved in mining the cryptocurrency could boost global temperatures by more than two degrees by 2033. A team at… [+1540 chars]","The increasing use of Bitcoin threatens a catastrophic escalation of climate change, a new study warns.",2018-10-29T16:00:00Z,"{'id': 'the-telegraph', 'name': 'The Telegraph'}","Bitcoin may cause catastrophic climate change by 2033, study warns",https://www.telegraph.co.uk/news/2018/10/29/bitcoin-may-cause-catastrophic-climate-change-2033-study-warns/,https://www.telegraph.co.uk/content/dam/news/china-watch/2018/china-watch-online/blockchain-technology-in-china-xlarge_trans_NvBQzQNjv4BqEduPGWXTgvtbFyMaMlYatm4ovIMMP_5WSTNAIgCzTy4.jpg,14
109,"Andréa Morris, Contributor, Andréa Morris, Contributor https://www.forbes.com/sites/andreamorris/","Share to facebook Share to twitter Share to linkedin Studio shot of a Bitcoin virtual currency with an electronic / computer circuit board background. Russia, Moscow Bitcoin alone could push global temperatures over the 2&amp;ordm;C catastrophic threshold by … [+9346 chars]","“If this [technology] is so insignificant and the footprint is so big, can you imagine if this thing were to take off? We don’t have a single thing–not agriculture, not transportation–that we can think of that in two decades would be enough to warm the planet…",2018-10-29T16:00:00Z,"{'id': None, 'name': 'Forbes.com'}",Bitcoin Predicted To Be The Nail In The Coffin Of Climate Change,https://www.forbes.com/sites/andreamorris/2018/10/29/bitcoin-predicted-to-be-the-nail-in-the-coffin-of-climate-change/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fspecials-images.forbesimg.com%2Fdam%2Fimageserve%2F1057953288%2F960x0.jpg%3Ffit%3Dscale,11
110,Wilma Woo,"The UK could compromise its fintech sector with very blunt instrument regulation currently under consideration, a new report from several industry entities warns. ‘Ashamedly Geared Around Bitcoin’ As local news outlet the Telegraph reports October 29, the rep… [+1837 chars]","The UK could compromise its fintech sector with “very blunt instrument” regulation currently under consideration, a new report from several industry entities warns. ‘Ashamedly Geared Around Bitcoin’ As local news outlet the Telegraph reports October 29, the r…",2018-10-29T16:00:00Z,"{'id': None, 'name': 'Bitcoinist.com'}",UK Fintech Industry Slams Govt’s ‘Blunt Instrument Approach’ To Cryptocurrency,https://bitcoinist.com/uk-fintech-govts-approach-cryptocurrency/,https://bitcoinist.com/wp-content/uploads/2018/06/shutterstock_518017405.jpg,75
111,Aria Bendix,"The cryptocurrency bitcoin has been touted by its proponents as a way to help solve our most pressing problems, from homelessness and human trafficking to cancer and the global financial crisis. Bitcoin's ability to reduce fraud and security risk has made it … [+3517 chars]",A new study finds that the bitcoin industry could push global temperatures above 2 degrees Celsius in less than two decades. The trading of bitcoin produces the same annual carbon dioxide emissions as the state of Arkansas. A temperature increase of this magn…,2018-10-29T16:00:00Z,"{'id': 'business-insider', 'name': 'Business Insider'}",Bitcoin trading uses so much power that it could push global temperatures up past a threshold that yields deadly consequences,https://www.businessinsider.com/bitcoin-climate-carbon-emissions-rising-2018-10,https://amp.businessinsider.com/images/5b5a1f3889c8a130008b46c9-1920-960.jpg,0
112,,"Associate Professor, Geography, College of Social Sciences, University of Hawaii at Manoa. Credit: UH College of Social Sciences A new study published in the peer-reviewed journal Nature Climate Change finds that if Bitcoin is implemented at similar rates at … [+3245 chars]","A new study published in the peer-reviewed journal Nature Climate Change finds that if Bitcoin is implemented at similar rates at which other technologies have been incorporated, it alone could produce enough emissions to raise global temperatures by 2°C as s…",2018-10-29T16:00:10Z,"{'id': None, 'name': 'Phys.org'}",Bitcoin can push global warming above 2 C in a couple decades,https://phys.org/news/2018-10-bitcoin-global-couple-decades.html,https://3c1703fe8d.site.internapcdn.net/newman/gfx/news/hires/2018/bitcoincanpu.jpg,7
113,,"To continue, please click the box below to let us know you're not a robot.",,2018-10-29T16:01:37Z,"{'id': 'bloomberg', 'name': 'Bloomberg'}",Bitcoin Could Theoretically Put Paris Climate Goals Out of Reach,https://www.bloomberg.com/tosv2.html?vid=&uuid=a6c97890-db9d-11e8-94ab-519400ce3b9d&url=L25ld3MvYXJ0aWNsZXMvMjAxOC0xMC0yOS9iaXRjb2luLWNvdWxkLXRoZW9yZXRpY2FsbHktcHV0LXBhcmlzLWNsaW1hdGUtZ29hbHMtb3V0LW9mLXJlYWNo,,8
114,"Daniel Oberhaus, Jordan Pearson","A Bitcoin miner in New York. Image: Motherboard/Daniel Oberhaus If Bitcoin is adopted at rates similar to other technologies, like credit cards, it could increase global temperatures by two degrees Celsius by 2033 according to a study published on Monday in N… [+6269 chars]",A recent UN climate report said that if global temperatures rose above 1.5 C it could lead to catastrophic climate change. Bitcoin alone could raise global temperatures by 2 C within two decades.,2018-10-29T16:02:04Z,"{'id': 'vice-news', 'name': 'Vice News'}",Bitcoin Mining Alone Could Raise Global Temperatures Above Critical Limit By 2033,https://motherboard.vice.com/en_us/article/neganb/bitcoin-mining-could-raise-global-temperatures-by-2-c,"https://video-images.vice.com/articles/5bd72c57faa45a0006b748bf/lede/1540828311423-1521215994958-DSC_0411.jpeg?crop=1xw:0.84375xh;center,center&resize=1200:*",10
115,Sam Bourgi,"Demand for gold and other haven plays surged on Tuesday following a politically-charged selloff in global equity markets, as investors reacted to new evidence from Turkey implicating Saudi authorities in the killing of journalist Jamal Khashoggi. The switch t… [+3609 chars]","Crude oil traded lower on Monday and was on track for its largest monthly decline in over two years, as concerns over global growth clouded the market’s energy outlook. Commodity markets were also being pressured by the U.S. dollar, which is currently testing…",2018-10-29T16:05:00Z,"{'id': None, 'name': 'Hacked.com'}","Oil Prices Fall on Strong Dollar, Global Growth Concerns",https://hacked.com/oil-prices-fall-on-strong-dollar-global-growth-concerns/,https://hacked.com/wp-content/uploads/2018/06/Oil-Rigs-1000x600.jpg,125
116,dmoberhaus,The Fine Print: The following comments are owned by whoever posted them. We are not responsible for them in any way.,"Researchers found that if Bitcoin is adopted at rates similar to technologies like credit cards, its energy consumption could increase global temperatures by 2C in just 16 years. This is well beyond the limit of catastrophic climate change proposed by the UN.…",2018-10-29T16:05:17Z,"{'id': None, 'name': 'Slashdot.org'}",Bitcoin's Energy Consumption Could Increase Global Temps 2 C by 2033,https://slashdot.org/submission/8779071/bitcoins-energy-consumption-could-increase-global-temps-2-c-by-2033,,138
