,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
60,Ibinex,"NEW YORK, Oct. 4, 2018 /PRNewswire/ -- In a recent development, Ibinex, a White Label Solution for Cryptocurrency exchange, released its "" The Global Cryptocurrency Market Report."" The report systematically details vital statistics, developments, innovations,… [+4022 chars]","NEW YORK, Oct. 4, 2018 /PRNewswire/ -- In a recent development, Ibinex, a White Label Solution for Cryptocurrency exchange, released its ""The Global Cryptocurrency Market Report."" The report systematically details vital statistics, developments, innovations, …",2018-10-04T10:00:00Z,"{'id': None, 'name': 'Prnewswire.com'}",Ibinex Launches Comprehensive Market Report on Cryptocurrency,https://www.prnewswire.com/news-releases/ibinex-launches-comprehensive-market-report-on-cryptocurrency-300724120.html,https://mma.prnewswire.com/media/754172/Ibinex.jpg?p=facebook,183
61,Ricardo Esteves,"Christine Lagarde, head of the International Monetary Fund (IMF), said the world is on the verge of another financial crash. The increased cybersecurity risk coming from the rapid development of financial technologies such as digital currencies is a reminder … [+2493 chars]","Christine Lagarde, head of the International Monetary Fund (IMF), said the world is on the verge of another financial crash. The increased cybersecurity risk coming from the rapid development of financial technologies such as digital currencies is a reminder …",2018-10-04T10:00:58Z,"{'id': None, 'name': 'Newsbtc.com'}",IMF: Rapid Development of Cryptocurrencies Poses Challenges to Financial System,https://www.newsbtc.com/2018/10/04/imf-rapid-development-of-cryptocurrencies-poses-challenges-to-financial-system/,https://s3.amazonaws.com/main-newsbtc-images/2018/10/04043053/imf2.jpg,115
62,,"NEW YORK, Oct. 4, 2018 /PRNewswire/ -- In a recent development, Ibinex, a White Label Solution for Cryptocurrency exchange, released its "" The Global Cryptocurrency Market Report."" The report systematically details vital statistics, developments, innovations,… [+4307 chars]","NEW YORK, Oct. 4, 2018 /PRNewswire/ -- In a recent development, Ibinex, a White Label Solution for Cryptocurrency exchange, released its "" The Global Cryptocurrency Market Report."" The report systematically details vital statistics, developments, innovations,…",2018-10-04T10:01:28Z,"{'id': None, 'name': 'Sys-con.com'}",Ibinex Launches Comprehensive Market Report on Cryptocurrency,http://news.sys-con.com/node/4326707,,234
63,,"Just days after social media giant Facebook admitted that accounts of 50 million users had been compromised, it was reported that details of the hacked accounts are being sold on the dark web for mere $3. The Independent reported that many listings feature on… [+1884 chars]","Security experts fear that if this avenue is exploited by cyber criminals, it could lead to cases of identity theft or blackmail.",2018-10-04T10:02:28Z,"{'id': None, 'name': 'Moneycontrol.com'}",Personal data for $3: Hackers selling Facebook accounts on the dark web,https://www.moneycontrol.com/news/world/personal-data-for-3-hackers-selling-facebook-accounts-on-the-dark-web-3012771.html,https://static-news.moneycontrol.com/static-mcnews/2017/02/RTX2Z6TC-720-630x354.jpg,80
64,David Canellis,"The US Federal Court has ruled that virtual currencies (like Bitcoin) are commodities like coffee or oil. The judgement comes as part of a wider commodities fraud case, involving an (allegedly) ridiculously illegitimate cryptocurrency called My Big Coin (MBC)… [+2932 chars]","The US Federal Court has ruled that virtual currencies (like Bitcoin) are commodities – like coffee or oil. The judgement comes as part of a wider commodities fraud case, involving an (allegedly) illegitimate cryptocurrency called My Big Coin (MBC). In late S…",2018-10-04T10:04:00Z,"{'id': 'the-next-web', 'name': 'The Next Web'}",US rules cryptocurrencies are commodities in $6M fraud case,https://thenextweb.com/hardfork/2018/10/04/federal-court-cryptocurrencies-commodities/,https://img-cdn.tnwcdn.com/image/hardfork?filter_last=1&fit=1280%2C640&url=https%3A%2F%2Fcdn0.tnwcdn.com%2Fwp-content%2Fblogs.dir%2F1%2Ffiles%2F2018%2F10%2Fcftcbitcoin.jpeg&signature=cea5552c6b207e5ff23d892d5d0ef9d4,2
65,,"Air France-KLM said it was exploring ways to use blockchain-based technology to cut costs for flyers and increase profits for suppliers by cutting out middlemen. The airline said it had signed up a new partnership with Winding Tree, a specialist in blockchain… [+1478 chars]",Air France-KLM said it was exploring ways to use blockchain-based technology to cut costs for flyers and increase profits for suppliers by cutting out middlemen.,2018-10-04T10:13:39Z,"{'id': 'financial-times', 'name': 'Financial Times'}",Air France-KLM signs up blockchain partnership,https://www.ft.com/content/06bb9a76-c7b7-11e8-ba8f-ee390057b8c9,https://www.ft.com/__origami/service/image/v2/images/raw/http%3A%2F%2Fprod-upp-image-read.ft.com%2Ff1d75da8-c7ba-11e8-ba8f-ee390057b8c9?source=next-opengraph&fit=scale-down&width=900,79
66,Editorial Team,"SEBA has the ambition to build a regulated bank to bridge the gap between the crypto and traditional financial economies. Headquartered in Zug, Switzerland, SEBA wants to give institutions, corporates and individuals the confidence to operate in both economie… [+1988 chars]","smartTrade Technologies (smartTrade), a multi-asset electronic trading pioneer, has been chosen by SEBA Crypto AG (SEBA), to deliver SEBA’s state-of-the-art crypto and traditional assets trading platform.",2018-10-04T10:21:45Z,"{'id': None, 'name': 'Finextra.com'}",Seba selects smartTrade to build crypto trading platform,https://www.finextra.com/pressarticle/75734/seba-selects-smarttrade-to-build-crypto-trading-platform?utm_medium=rss&utm_source=finextrafeed,https://www.finextra.com/finextra-images/site/toplogo/finextralogo.png,231
67,Julian Dossett,The digital era has utterly changed the way readers interact with the news. Traditional news outlets struggle to remain relevant as the media sectors influence is refocused online. Journalism in the U.S. faces a number of challenges that blockchain technology… [+5107 chars],Blockchain may be the answer to news orgs monetizing their platforms.,2018-10-04T10:35:31Z,"{'id': None, 'name': 'Prnewswire.com'}",What Blockchain Could Mean for the Future of Journalism,https://mediablog.prnewswire.com/2018/10/04/what-blockchain-could-mean-for-the-future-of-journalism/,https://prnewswiremedia.files.wordpress.com/2018/10/cryptocurrency-blockchain.png,221
68,Luisa Beltran,"Ric Edelman has invested in Bitwise Asset Management. Edelman is the founder of Edelman Financial Services. Bitwise provided one of the first cryptocurrency index funds. PRESS RELEASE SAN FRANCISCO, Oct. 3, 2018 /PRNewswire/ — Bitwise Asset Management, the le… [+5725 chars]",Ric Edelman has invested in Bitwise Asset Management. Edelman is the founder of Edelman Financial Services. Bitwise provided one of the first cryptocurrency index funds.,2018-10-04T10:41:36Z,"{'id': None, 'name': 'Pehub.com'}",Edelman invests in Bitwise Asset Management,https://www.pehub.com/2018/10/edelman-invests-in-bitwise-asset-management/,,225
69,,"Imagine youve waited nearly a year for open heart surgery. Today's the day: youve arrived at the hospital, checked in, conversed nervously with staff. Its a matter of minutes before youre due to be put under, when a nurse says the hospital has been hacked. Th… [+6209 chars]","Imagine you’ve waited nearly a year for open heart surgery. Today's the day: you’ve arrived at the hospital, checked in, conversed nervously with staff. It’s a matter of minutes before you’re due to be put under, when a nurse says the hospital has been hacked…",2018-10-04T10:45:00Z,"{'id': None, 'name': 'Publictechnology.net'}",How can the public sector manage the threat of cyberattacks?,https://www.publictechnology.net/articles/features/how-can-public-sector-manage-threat-cyberattacks,http://media.dods.co.uk/sites/media.dods.co.uk/files/image/10-11%20AdobeStock_107904063.jpg,207
70,Raevenlord,"The Wall Street Journal has come forward with a story confirming what we all knew, but could have been left out of the cryptocurrency narrative for various reasons: that bots are used on a daily basis to manipulate pricing of these digital assets. The practic… [+991 chars]","The Wall Street Journal has come forward with a story confirming what we all knew, but could have been left out of the cryptocurrency narrative for various reasons: that bots are used on a daily basis to manipulate pricing of these digital assets. The practic…",2018-10-04T10:54:20Z,"{'id': None, 'name': 'Techpowerup.com'}","Cryptocurrency Trading Bots Manipulating Bitcoin, Altcoins' Pricing",https://www.techpowerup.com/248206/cryptocurrency-trading-bots-manipulating-bitcoin-altcoins-pricing,https://www.techpowerup.com/img/EIBmAwufOl2I6XzI.jpg,33
71,"SALT Lending Holdings, Inc.","DENVER, Oct. 4, 2018 /PRNewswire/ -- Today SALT, the leading provider of large Blockchain-Backed Loans for cryptocurrency holders, announces major updates to its business offerings as the company continues to expand in the crypto lending market. While the com… [+1858 chars]","DENVER, Oct. 4, 2018 /PRNewswire/ -- Today SALT, the leading provider of large Blockchain-Backed Loans™ for cryptocurrency holders, announces major updates to its business offerings as the company continues to expand in the crypto lending market. While the co…",2018-10-04T11:00:00Z,"{'id': None, 'name': 'Prnewswire.com'}","SALT Updates Platform to Include Litecoin; Offers New Competitive Interest Rates, Removes Maximum Cap on Loan Amount",https://www.prnewswire.com/news-releases/salt-updates-platform-to-include-litecoin-offers-new-competitive-interest-rates-removes-maximum-cap-on-loan-amount-300724287.html,/content/dam/prnewswire/common/prn_facebook_sharing_logo.jpg,203
72,,"DENVER, Oct. 4, 2018 /PRNewswire/ -- Today SALT, the leading provider of large Blockchain-Backed Loans for cryptocurrency holders, announces major updates to its business offerings as the company continues to expand in the crypto lending market. While the com… [+2154 chars]","DENVER, Oct. 4, 2018 /PRNewswire/ -- Today SALT, the leading provider of large Blockchain-Backed Loans™ for cryptocurrency holders, announces major updates to its business offerings as the company continues to expand in the crypto lending market. While the co…",2018-10-04T11:00:26Z,"{'id': None, 'name': 'Sys-con.com'}","SALT Updates Platform to Include Litecoin; Offers New Competitive Interest Rates, Removes Maximum Cap on Loan Amount",http://news.sys-con.com/node/4326736,,236
73,Emilio Janus,"The latest US state to see an influx of bitcoin automatic teller machines (or BTMs) is Utah. According to Salt Lake City media outlet, KSL, they “ are popping up all over Utah ” All Over Utah As seen on this map, eleven of the twelve BTMs in Utah lie pretty c… [+1752 chars]","The latest US state to see an influx of bitcoin automatic teller machines (or BTMs) is Utah. According to Salt Lake City media outlet, KSL, they “are popping up all over Utah” All Over Utah As seen on this map, eleven of the twelve BTMs in Utah lie pretty clo…",2018-10-04T11:00:30Z,"{'id': None, 'name': 'Bitcoinist.com'}",Bitcoin ATMs Spring up Across Utah… ish,https://bitcoinist.com/bitcoin-atms-spring-up-across-utah-ish/,https://bitcoinist.com/wp-content/uploads/2018/08/ss_bitcoin_atm_LA-e1538631379749.jpg,61
74,Omkar Godbole,"Bitcoin continues to trade in a narrow range for the 13th straight day and a move above $6,800 is needed to confirm a bullish breakout, according to technical chart. At press time, the leading cryptocurrency is trading at $6,600, representing a 1.65 percent g… [+2405 chars]","Bitcoin's prolonged period of consolidation could end with an upside break if prices clear key resistance at $6,800.",2018-10-04T11:03:31Z,"{'id': None, 'name': 'Coindesk.com'}","Bitcoin Price Must Clear $6,800 for Range Breakout",https://www.coindesk.com/bitcoin-price-must-clear-6800-for-range-breakout/,https://media.coindesk.com/uploads/2018/08/BTC-and-USD.jpg,16
75,David Bisson,"Criminals are hijacking Instagram influencers accounts and demanding that victims pay a ransom in bitcoin to regain access. Kevin Kreider, a Los Angeles-based Instagrammer whos known for his following around fitness-related topics, told Motherboard that extor… [+1673 chars]","Criminals are hijacking Instagram influencers’ accounts and demanding that victims pay a ransom in bitcoin to regain access. Kevin Kreider, a Los Angeles-based Instagrammer who’s known for his following around fitness-related topics, told Motherboard that ext…",2018-10-04T11:18:00Z,"{'id': None, 'name': 'Securityboulevard.com'}",Criminals Holding Hijacked Instagram Influencers’ Accounts for Ransom,https://securityboulevard.com/2018/10/criminals-holding-hijacked-instagram-influencers-accounts-for-ransom/,https://securityboulevard.com/wp-content/uploads/2018/01/TwitterLogo-002.jpg,97
76,Pierluigi Paganini,"The company operates nearly 1,400 restaurants under 19 different brands in Canada, Recipe Unlimited has suffered a major malware-based attack that impacted several of its brands. On Monday the company Monday confirmed that a malware is the root cause of a par… [+3245 chars]","The Canadian restaurant chain Recipe Unlimited that operates over 20 restaurant brands has suffered a major IT outage over the weekend in a “malware outbreak.” The company operates nearly 1,400 restaurants under 19 different brands in Canada, Recipe Unlimited…",2018-10-04T11:35:36Z,"{'id': None, 'name': 'Securityaffairs.co'}","Canadian restaurant chain Recipe suffered a network outage, is it a ransomware attack?",https://securityaffairs.co/wordpress/76818/cyber-crime/recipe-ransomware-attack.html,https://i0.wp.com/securityaffairs.co/wordpress/wp-content/uploads/2018/10/Canadian-restaurant-chain-Recipe.jpg?resize=300%2C300&ssl=1,94
77,Bespoke Investment Group,"With bitcoin down over 66% from its highs earlier in the year, it may sound pretty unbelievable, but the standard bearer of the cryptocurrency space is still up over 50% on a y/y basis. That's right, back in early October 2017, bitcoin was trading at a price … [+679 chars]","With bitcoin down over 66% from its highs earlier in the year, it may sound pretty unbelievable, but the standard bearer of the cryptocurrency space is still up",2018-10-04T11:35:45Z,"{'id': None, 'name': 'Seekingalpha.com'}",Bitcoin Lingers,https://seekingalpha.com/article/4209807-bitcoin-lingers,https://static2.seekingalpha.com/uploads/2018/10/4/saupload_100318-XBT.png,8
78,Matthew Beedham,"A new season of Fortnite is upon is, and with it a busload of new scams. This time, internet baddies are intent on stealing the Bitcoin BTC (and data) of Fortnite players. Computer security firm Malwarebytes conducted an investigation into the Fortnite ecosys… [+1875 chars]","A new season of Fortnite is upon is, and with it a busload of new scams. This time, internet baddies are intent on stealing the Bitcoin (and data) of Fortnite players. Computer security firm Malwarebytes conducted an investigation into the Fortnite ecosystem.…",2018-10-04T11:38:59Z,"{'id': 'the-next-web', 'name': 'The Next Web'}",Cryptocurrency scammers are stealing Bitcoin from Fortnite hackers,https://thenextweb.com/hardfork/2018/10/04/cryptocurrency-scammers-are-stealing-bitcoin-from-fortnite-hackers/,https://img-cdn.tnwcdn.com/image/hardfork?filter_last=1&fit=1280%2C640&url=https%3A%2F%2Fcdn0.tnwcdn.com%2Fwp-content%2Fblogs.dir%2F1%2Ffiles%2F2018%2F10%2Ffornite-hack-bitcoin-wallet-cryptocurrency.jpg&signature=64b2cfa068f38496fd7b999ade56feca,218
79,Steven Melendez,"Fortnite players looking for ways to cheat at the mega-popular online game are being targeted by scammers pushing malware downloads, reports security firm Malwarebytes. “The new season of the incredibly popular video game Fortnite is upon us, and so too are t… [+1384 chars]","Fortnite players looking for ways to cheat at the mega-popular online game are being targeted by scammers pushing malware downloads, reports security firm Malwarebytes. “The new season of the incredibly popular video game Fortnite is upon us, and so too are t…",2018-10-04T11:39:12Z,"{'id': None, 'name': 'Fastcompany.com'}",Fortnite cheaters are being targeted with malware,https://www.fastcompany.com/90246549/fortnite-cheaters-are-being-targeted-with-malware?partner=rss&utm_source=rss&utm_medium=feed&utm_campaign=rss+fastcompany&utm_content=rss,"https://images.fastcompany.net/image/upload/w_1280,f_auto,q_auto,fl_lossy/wp-cms/uploads/2018/10/p-1-would-be-fortnite-cheaters-targeted-with-malware.jpg",63
80,Steven Melendez,"Fortnite players looking for ways to cheat at the mega-popular online game are being targeted by scammers pushing malware downloads, reports security firm Malwarebytes. “The new season of the incredibly popular video game Fortnite is upon us, and so too are t… [+1384 chars]","Fortnite players have been targeted by data-stealing malware scams, warns security firm Malwarebytes. Fortnite players looking for ways to cheat at the mega-popular online game are being targeted by scammers pushing malware downloads, reports security firm Ma…",2018-10-04T11:39:12Z,"{'id': None, 'name': 'Fastcompany.com'}",Fortnite cheaters are being targeted with malware,https://www.fastcompany.com/90246549/fortnite-cheaters-are-being-targeted-with-malware?partner=feedburner&utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+fastcocreate%2Ffeed+%28Co.Create%29,"https://images.fastcompany.net/image/upload/w_1280,f_auto,q_auto,fl_lossy/wp-cms/uploads/2018/10/p-1-would-be-fortnite-cheaters-targeted-with-malware.jpg",24
81,Steven Melendez,"Fortnite players looking for ways to cheat at the mega-popular online game are being targeted by scammers pushing malware downloads, reports security firm Malwarebytes. “The new season of the incredibly popular video game Fortnite is upon us, and so too are t… [+1384 chars]","Fortnite players have been targeted by data-stealing malware scams, warns security firm Malwarebytes. Fortnite players looking for ways to cheat at the mega-popular online game are being targeted by scammers pushing malware downloads, reports security firm Ma…",2018-10-04T11:39:12Z,"{'id': None, 'name': 'Fastcompany.com'}",Fortnite cheaters are being targeted with malware,https://www.fastcompany.com/90246549/fortnite-cheaters-are-being-targeted-with-malware?partner=feedburner&utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+fastcoexist%2Ffeed+%28Co.Exist%29,"https://images.fastcompany.net/image/upload/w_1280,f_auto,q_auto,fl_lossy/wp-cms/uploads/2018/10/p-1-would-be-fortnite-cheaters-targeted-with-malware.jpg",26
82,Steven Melendez,"Fortnite players looking for ways to cheat at the mega-popular online game are being targeted by scammers pushing malware downloads, reports security firm Malwarebytes. “The new season of the incredibly popular video game Fortnite is upon us, and so too are t… [+1384 chars]","Fortnite players looking for ways to cheat at the mega-popular online game are being targeted by scammers pushing malware downloads, reports security firm Malwarebytes. “The new season of the incredibly popular video game Fortnite is upon us, and so too are t…",2018-10-04T11:39:12Z,"{'id': None, 'name': 'Fastcompany.com'}",Fortnite cheaters are being targeted with malware,https://www.fastcompany.com/90246549/fortnite-cheaters-are-being-targeted-with-malware?partner=rss&utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+fastcolabs+%28Co.Labs%29,"https://images.fastcompany.net/image/upload/w_1280,f_auto,q_auto,fl_lossy/wp-cms/uploads/2018/10/p-1-would-be-fortnite-cheaters-targeted-with-malware.jpg",128
83,Steven Melendez,"Fortnite players looking for ways to cheat at the mega-popular online game are being targeted by scammers pushing malware downloads, reports security firm Malwarebytes. “The new season of the incredibly popular video game Fortnite is upon us, and so too are t… [+1384 chars]","Fortnite players have been targeted by data-stealing malware scams, warns security firm Malwarebytes. Fortnite players looking for ways to cheat at the mega-popular online game are being targeted by scammers pushing malware downloads, reports security firm Ma…",2018-10-04T11:39:12Z,"{'id': None, 'name': 'Fastcompany.com'}",Fortnite cheaters are being targeted with malware,https://www.fastcompany.com/90246549/fortnite-cheaters-are-being-targeted-with-malware?partner=feedburner&utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+fastcompany%2Fheadlines+%28Fast+Company%29,"https://images.fastcompany.net/image/upload/w_1280,f_auto,q_auto,fl_lossy/wp-cms/uploads/2018/10/p-1-would-be-fortnite-cheaters-targeted-with-malware.jpg",195
84,Steven Melendez,"Fortnite players looking for ways to cheat at the mega-popular online game are being targeted by scammers pushing malware downloads, reports security firm Malwarebytes. “The new season of the incredibly popular video game Fortnite is upon us, and so too are t… [+1384 chars]","Fortnite players have been targeted by data-stealing malware scams, warns security firm Malwarebytes Fortnite players looking for ways to cheat at the mega-popular online game are being targeted by scammers pushing malware downloads, reports security firm Mal…",2018-10-04T11:39:12Z,"{'id': None, 'name': 'Fastcompany.com'}",Fortnite cheaters are being targeted with malware,https://www.fastcompany.com/90246549/fortnite-cheaters-are-being-targeted-with-malware?partner=feedburner&utm_source=feedburner&utm_medium=feed&utm_campaign=feedburner+fastcompany&utm_content=feedburner,"https://images.fastcompany.net/image/upload/w_1280,f_auto,q_auto,fl_lossy/wp-cms/uploads/2018/10/p-1-would-be-fortnite-cheaters-targeted-with-malware.jpg",151
85,Joshua M Brown,"Ric Edelman says financial advisors need to learn about Bitcoin in order to be able to speak intelligently with their clients, in advance of the SEC approving an ETF in the space. I agree with him. A Capgemini study this summer found that more than 70% of mil… [+3183 chars]",Time to learn something about it....,2018-10-04T11:44:02Z,"{'id': None, 'name': 'Thereformedbroker.com'}",Will Bitcoin Become a Financial Advisor Topic?,https://thereformedbroker.com/2018/10/04/will-bitcoin-become-a-financial-advisor-topic/,https://ep60qmdjq8-flywheel.netdna-ssl.com/wp-content/uploads/2017/08/thumbnail.jpg,18
86,Press Release,"This is a paid-for submitted press release. CCN does not endorse, nor is responsible for any material included below and isnt responsible for any damages or losses connected with any products or services mentioned in the press release. CCN urges readers to co… [+4740 chars]","This is a paid-for submitted press release. CCN does not endorse, nor is responsible for any material included below and isn’t responsible for any damages or losses connected with any products or services mentioned in the press release. CCN urges readers to c…",2018-10-04T11:59:07Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",CryptocurrencyList.io Launches New One-Stop Crypto Research Platform,https://www.ccn.com/cryptocurrencylist-io-launches-new-one-stop-crypto-research-platform/,https://www.ccn.com/wp-content/uploads/2017/06/Magnifying-glass-laptop-1.jpg,81
87,Ben Dickson,"Since its debut last year, battle royale sensation Fortnite has attracted tens of millions of gamersand a procession of scammers and fraudsters who are preying on unwary players and cheaters to make money. The most recent scam, discovered by researchers at Ma… [+4764 chars]","Naturally, because of its popularity, Fortnite would become a haven of hackers and malware. The post The newest Fortnite malware scam has found a home on YouTube appeared first on The Daily Dot.",2018-10-04T12:00:28Z,"{'id': None, 'name': 'Dailydot.com'}",The newest Fortnite malware scam has found a home on YouTube,https://www.dailydot.com/parsec/fortnite-malware/,https://www.dailydot.com/wp-content/uploads/2018/10/fortnite-hack-1024x512.jpg,74
88,Su Kim,"Semiconductor industry, Utah, off-grid crypto","Semiconductor industry, Utah, off-grid crypto The post Industry With Highest Blockchain Adoption – Off Grid Crypto – Bitcoin Growth in Utah – Lets Adopt Cr appeared first on DECENTRALIZED TV. The post Industry With Highest Blockchain Adoption – Off Grid Crypt…",2018-10-04T12:00:47Z,"{'id': None, 'name': 'Decentralized.tv'}",Industry With Highest Blockchain Adoption – Off Grid Crypto – Bitcoin Growth in Utah – Lets Adopt Cr,https://decentralized.tv/industry-with-highest-blockchain-adoption-off-grid-crypto-bitcoin-growth-in-utah-lets-adopt-cr/,https://i0.wp.com/decentralized.tv/wp-content/uploads/2018/10/Industry-With-Highest-Blockchain-Adoption-Off-Grid-Crypto-Bitcoin-Growth-in-Utah-Lets-Adopt-Crypto.png?fit=1351%2C759&ssl=1,93
89,Thomas Delahunty,"According to representatives from Athena Bitcoin and Odyssey Group, by the end of 2018 Argentina will be host to 30 Bitcoin ATMs. That number will jump to about 150 early next year, and to more than 1,500 by the end of 2019. This crypto expansion into the Sou… [+3752 chars]","According to representatives from Athena Bitcoin and Odyssey Group, by the end of 2018 Argentina will be host to 30 Bitcoin ATMs. That number will jump to about 150 early next year, and to more than 1,500 by the end of 2019. This crypto expansion into the Sou…",2018-10-04T12:00:57Z,"{'id': None, 'name': 'Newsbtc.com'}","Over 1,500 Bitcoin ATMs to Be Deployed in Argentina in Response to Rampant Inflation",https://www.newsbtc.com/2018/10/04/over-1500-bitcoin-atms-to-be-deployed-in-argentina-in-response-to-rampant-inflation/,https://s3.amazonaws.com/main-newsbtc-images/2018/09/21182958/Bitcoin-ATM-Shropshire.jpg,50
90,Sam Jacobs,"Good morning. To the scoreboard: Dow: 26,627.48 -200.91 (-0.75%) S&amp;P 500: 2,901.61 -23.90 (-0.82%) AUD/USD: 0.7077 -0.0028 (-0.39%) ASX200 SPI futures (December contracts): 6,150 (-27) 1. US stocks got hit hard overnight as yesterday’s global bond rout we… [+1821 chars]","Good morning. To the scoreboard. Dow. 26,627.48 -200.91 (-0.75%) S&P 500. 2,901.61 -23.90 (-0.82%) AUD/USD. 0.7077 -0.0028 (-0.39%) ASX200 SPI futures (December contracts). 6,150 (-27) More »",2018-10-04T12:01:28Z,"{'id': None, 'name': 'Businessinsider.com.au'}",6 things Australian traders will be talking about this morning,https://www.businessinsider.com.au/6-things-australian-traders-will-be-talking-about-this-morning-2018-10,https://edge.alluremedia.com.au/uploads/businessinsider/2018/10/traders-640x360.jpg,167
91,Press Release,"This is a paid-for submitted press release. CCN does not endorse, nor is responsible for any material included below and isnt responsible for any damages or losses connected with any products or services mentioned in the press release. CCN urges readers to co… [+4261 chars]","This is a paid-for submitted press release. CCN does not endorse, nor is responsible for any material included below and isn’t responsible for any damages or losses connected with any products or services mentioned in the press release. CCN urges readers to c…",2018-10-04T12:02:59Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}","Leading Cryptocurrency Shopping Platform TheBigCoin Hits $300,000 in Total Orders",https://www.ccn.com/leading-cryptocurrency-shopping-platform-thebigcoin-hits-300000-in-total-orders/,https://www.ccn.com/wp-content/uploads/2018/10/btc3.png,65
92,Press Release,"This is a paid-for submitted press release. CCN does not endorse, nor is responsible for any material included below and isnt responsible for any damages or losses connected with any products or services mentioned in the press release. CCN urges readers to co… [+6653 chars]","This is a paid-for submitted press release. CCN does not endorse, nor is responsible for any material included below and isn’t responsible for any damages or losses connected with any products or services mentioned in the press release. CCN urges readers to c…",2018-10-04T12:07:58Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}","Building a Delegation — Forging on the Ripaex Network — the How, the Why, the When and the Who",https://www.ccn.com/building-a-delegation%e2%80%8a-%e2%80%8aforging-on-the-ripaex-network%e2%80%8a-%e2%80%8athe-how-the-why-the-when-and-the-who/,https://www.ccn.com/wp-content/uploads/2018/10/image.png,132
93,Cointelegraph By Ana Berman,,"Galaxy Digital CEO Mike Novogratz says Bitcoin is not likely to reach $9,000 in 2018, stressing the industry is selling crypto ""just to fund the burn rate.”",2018-10-04T12:08:00Z,"{'id': None, 'name': 'Cointelegraph.com'}","Bitcoin Won't Break $9,000 This Year, Galaxy Digital’s Novogratz Says",https://cointelegraph.com/news/bitcoin-wont-break-9-000-this-year-galaxy-digitals-novogratz-says,https://images.cointelegraph.com/images/740_aHR0cHM6Ly9zMy5jb2ludGVsZWdyYXBoLmNvbS9zdG9yYWdlL3VwbG9hZHMvdmlldy8yYmVjYThjMzFjZGQ1YWE2M2I3MWVhNDZjMzU2MGFmNS5qcGc=.jpg,36
94,fourFoxEight,UsenetExpress Block and Unlimited Specials Use coupon if you already a member otherwise the link should automatically apply it. Block * 500GB block for $US5. Coupon 5For500 Unlimited * 6 months unlimited for $US18. Coupon 6for18 * 12 months unlimited for $US3… [+610 chars],UsenetExpress Block and Unlimited Specials Use coupon if you already a member otherwise the link should automatically apply it. Block * 500GB block for $US5. Coupon 5For500 Unlimited * 6 months unlimited for $US18. Coupon 6for18 * 12 months unlimited for $US3…,2018-10-04T12:28:59Z,"{'id': None, 'name': 'Ozbargain.com.au'}",UsenetExpress - Block and Unlimited Specials. 500GB Block for $US5. 6months Unlimited for $US18. 12month Unlimited for $35.,https://www.ozbargain.com.au/node/407096,https://files.ozbargain.com.au/n/96/407096x.jpg?h=41066e5c,57
95,NetworkNewsWire,"NEW YORK, October 4, 2018 /PRNewswire/ -- NetworkNewsWire Editorial Coverage The growing popularity of cryptocurrencies has led to a surge in payment systems built on the blockchain technological revolution. Blockchain-based payments, which can be transacted … [+15653 chars]","NEW YORK, October 4, 2018 /PRNewswire/ -- NetworkNewsWire Editorial Coverage The growing popularity of cryptocurrencies has led to a surge in payment systems built on the blockchain technological revolution. Blockchain-based payments, which can be transacted …",2018-10-04T12:30:00Z,"{'id': None, 'name': 'Prnewswire.com'}",Growth of Blockchain Provides Financial Services for Underserved Markets,https://www.prnewswire.com/news-releases/growth-of-blockchain-provides-financial-services-for-underserved-markets-815882166.html,/content/dam/prnewswire/common/prn_facebook_sharing_logo.jpg,164
96,Laurent Castillo,"After several years spent in the shadow of bitcoin, it’s time for blockchain, the technology on which it was built, to move center stage. An ever-growing array of stakeholders – service providers, developers, investors and many more besides – are recognizing … [+6743 chars]","if implemented effectively, blockchain has the potential to transform the way we do business.",2018-10-04T12:30:16Z,"{'id': None, 'name': 'Itproportal.com'}",Trust flourishes in blockchain,https://www.itproportal.com/features/trust-flourishes-in-blockchain/,https://cdn.mos.cms.futurecdn.net/rzfntb6pbp27vanPXV23Fn-1200-80.jpg,137
97,,"NEW YORK, October 4, 2018 /PRNewswire/ -- NetworkNewsWire Editorial Coverage The growing popularity of cryptocurrencies has led to a surge in payment systems built on the blockchain technological revolution. Blockchain-based payments, which can be transacted … [+15773 chars]","NEW YORK, October 4, 2018 /PRNewswire/ -- read more",2018-10-04T12:30:43Z,"{'id': None, 'name': 'Sys-con.com'}",Growth of Blockchain Provides Financial Services for Underserved Markets,http://news.sys-con.com/node/4326883,,233
