,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
119,Josiah Wilmoth,"When derivatives exchanges CBOE and CME launched the first regulated U.S. bitcoin futures contracts, many cryptocurrency bulls thought that this event would lead to a wave of institutional investment and propel the market toward even greater highs. Just days … [+2381 chars]","When derivatives exchanges CBOE and CME launched the first regulated U.S. bitcoin futures contracts, many cryptocurrency bulls thought that this event would lead to a wave of institutional investment and propel the market toward even greater highs. Just days …",2018-10-12T16:47:56Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",Bitcoin Futures Helped Cryptocurrency Market Achieve ‘More Sustainable Level’: CFTC Chairman,https://www.ccn.com/bitcoin-futures-helped-cryptocurrency-market-achieve-more-sustainable-level-cftc-chairman/,https://www.ccn.com/wp-content/uploads/2018/10/j-christopher-giancarlo-cftc-sifma.jpg,17
120,Vikas Shukla,"nir_design / Pixabay This year hasnt been particularly great year for cryptocurrencies. The Ripple, Ethereum, and Bitcoin prices were stable for the last few weeks, but they have become incredibly volatile this week. Bitcoin and other major cryptocurrencies w… [+3999 chars]","This year hasn’t been particularly great year for cryptocurrencies. The Ripple, Ethereum, and Bitcoin prices were stable for the last few weeks, but they have become incredibly volatile this week. Bitcoin and other major cryptocurrencies witnessed a sudden de…",2018-10-12T16:54:51Z,"{'id': None, 'name': 'Valuewalk.com'}","Ethereum, Ripple, Bitcoin Prices: Cryptos Suffer A Steep Decline",https://www.valuewalk.com/2018/10/ethereum-ripple-bitcoin-prices-cryptos/,https://www.valuewalk.com/wp-content/uploads/2018/01/Bitcoin_1517411942.jpg,35
121,Nitish Singh,"Technology has always preceded our expectation of innovation and growth. It has grown tremendously in the past couple of decades. Technologies such as blockchain, artificial intelligence, big data, and others are the front-runners. In todays article, we will … [+3067 chars]","Technology has always preceded our expectation of innovation and growth. It has grown tremendously in the past couple of decades. Technologies such as blockchain, artificial intelligence, big data, and others are the front-runners. In today’s article, we will…",2018-10-12T17:01:03Z,"{'id': None, 'name': 'Dzone.com'}",Three Industries That Blockchain Will Impact the Most,https://dzone.com/articles/three-industries-that-blockchain-will-impact-the-m,https://dz2cdn3.dzone.com/storage/article-thumb/10360774-thumb.jpg,29
122,Kate Rooney,"There is a method behind Circle's seemingly random deal-spree. div &gt; div.group &gt; p:first-child""&gt; What started as a peer-to-peer payment company five years ago has fully embraced cryptocurrency. Circle is buying up exchanges and startups in a bet that… [+3794 chars]","Circle has been buying up exchanges and other startups in a bet that despite a slump in prices, the crypto economy is here to stay.",2018-10-12T17:02:00Z,"{'id': 'cnbc', 'name': 'CNBC'}","Circle's sometimes head-scratching deals take shape as massive, long-term cryptocurrency bet",https://www.cnbc.com/2018/10/12/circles-head-scratching-deals-take-shape-as-cryptocurrency-bet.html,https://fm.cnbc.com/applications/cnbc.com/resources/img/editorial/2018/07/10/105321406-1531248293876allaire.1910x1000.jpg,125
123,,"© 1998 - 2018 by KB Networks, Inc. All trademarks used are properties of their respective owners. All rights reserved. Programming by Cliff Murphy, Kevin Sorensen, Brad Hoover - System Design and Administration by Cliff Murphy Site design and front-end produc… [+17 chars]",PayPal has banned an undisclosed game cheats website from using their payment service after the PUBG Corporation issued a copyright complaint against the cheat maker.  This caused the company to lose access to its PayPal funds for a period of six months.  But…,2018-10-12T17:10:00Z,"{'id': None, 'name': 'Hardocp.com'}",PayPal Ban on Game Cheats Website Leads to a Spike in Sales,https://www.hardocp.com/news/2018/10/12/paypal_ban_on_game_cheats_website_leads_to_spike_in_sales/,https://images.hardocp.com/images/hardocp_tw-fb-logo.jpg,78
124,Stephen Green,,21ST CENTURY CRIME: Bitcoin miner sent to prison for stealing electricity from train network in China.,2018-10-12T17:14:08Z,"{'id': None, 'name': 'Pjmedia.com'}",21ST CENTURY CRIME: Bitcoin miner sent to prison for stealing electricity from train network in Chin…,https://pjmedia.com/instapundit/310190/,,16
125,Cole Petersen,"Cryptocurrency exchange, Gemini, announced today that they will be adding support for Litecoin (LTC) beginning on Saturday, October 13th. Investors will be able to deposit LTC into Gemini, but will not be able to trade the cryptocurrency until Tuesday, Octobe… [+2983 chars]","Cryptocurrency exchange, Gemini, announced today that they will be adding support for Litecoin (LTC) beginning on Saturday, October 13th. Investors will be able to deposit LTC into Gemini, but will not be able to trade the cryptocurrency until Tuesday, Octobe…",2018-10-12T17:15:11Z,"{'id': None, 'name': 'Newsbtc.com'}",Gemini Adds Litecoin with Approval from New York Regulators,https://www.newsbtc.com/2018/10/12/gemini-adds-litecoin-with-approval-from-new-york-regulators/,https://s3.amazonaws.com/main-newsbtc-images/2018/10/12170402/Gemini.jpg,45
126,æternity,To say that blockchain technology is fascinating would be an understatement. Hundreds of blockchain projects have already been deployed and hundreds more will launch in the coming months. As companies develop more advanced blockchain infrastructure and applic… [+8779 chars],"Can functional programming support more efficient blockchain infrastructure, who is using it and why?",2018-10-12T17:32:37Z,"{'id': None, 'name': 'Hackernoon.com'}",Advantages of Functional Programming for Blockchain Protocols,https://hackernoon.com/advantages-of-functional-programming-for-blockchain-protocols-1ca2d4ac1033,https://cdn-images-1.medium.com/max/1200/1*1Vn6nvtAXbpEWWpEzaFJug.jpeg,128
127,Dean Takahashi,"CoinTracker started out as a tax consultancy for cryptocurrency investors, and now it has turned into an analytics firm that tracks data for 50,000 crypto exchange accounts and $300 million worth of cryptoassets. The company recently raised $1.5 million. The … [+4621 chars]","CoinTracker started out as a tax consultancy for cryptocurrency investors, and now it has turned into an analytics firm that tracks data for 50,000 crypto exchange accounts and $300 million worth of cryptoassets. The company recently raised $1.5 million. The …",2018-10-12T17:35:29Z,"{'id': None, 'name': 'Venturebeat.com'}",CoinTracker tracks taxes for cryptocurrencies — and correlations between crypto holdings,https://venturebeat.com/2018/10/12/cointracker-tracks-taxes-for-cryptocurrencies-and-correlations-between-crypto-holdings/,https://venturebeat.com/wp-content/uploads/2018/10/cointracker.jpg?fit=900%2C500&strip=all,119
128,Yashu Gola,"The Bitcoin-to-USD exchange rate has posted slight gains in the Friday session. Currently, the pair is trading above 6300-fiat, up +1.55 percent on the day. The weak upside correction comes after the mainstream stocks underperformed second-day in a row. Never… [+2345 chars]","The Bitcoin-to-USD exchange rate has posted slight gains in the Friday session. Currently, the pair is trading above 6300-fiat, up +1.55 percent on the day. The weak upside correction comes after the mainstream stocks underperformed second-day in a row. Never…",2018-10-12T17:39:41Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",Bitcoin Price Intraday Analysis: BTC/USD in Weak Upside Correction,https://www.ccn.com/bitcoin-price-intraday-analysis-btc-usd-in-weak-upside-correction/,https://www.ccn.com/wp-content/uploads/2016/04/Pencil-and-eraser.jpg,19
129,Devangshu Datta,"The recent financial turmoil has had an impact across most asset classes. The cryptocurrency bubble has burst. By some estimates, over 99 per cent of crypto-coins have been wiped out in the last six months, and are experiencing zero trading volume. The Initia… [+333 chars]",There is a connection between the drug and cryptocurrencies. Cryptos are often used to pay for marijuana (and other drugs) on the Dark Web,2018-10-12T17:57:00Z,"{'id': None, 'name': 'Business-standard.com'}",The tale of two extremely exotic assets,https://www.business-standard.com/article/opinion/the-tale-of-two-extremely-exotic-assets-118101201313_1.html,https://bsmedia.business-standard.com/_media/bs/img/author/full/devangshu-datta-19.jpg,108
130,Kenny Li,"Between 8PM and 9PM Eastern Time on October 10, 2018, the market saw a huge drop in Bitcoin price. On Coinbase, it plummeted from $6,500 to just barely above $6,000. This approximately 7% dip recovered fairly quickly, as the price has seemed to stabilize arou… [+7284 chars]","Between 8PM and 9PM Eastern Time on October 10, 2018, the market saw a huge drop in Bitcoin price. On Coinbase, it plummeted from $6,500…",2018-10-12T18:16:18Z,"{'id': None, 'name': 'Hackernoon.com'}",How Expensive is a Bitcoin Dump?,https://hackernoon.com/how-expensive-is-a-bitcoin-dump-91a0a9e48c07,https://cdn-images-1.medium.com/max/1200/1*q1vHV6b6BS9aVDMa184_1w.png,82
131,David Pierson,"Spring Labs, a Los Angeles start-up that wants to overhaul the consumer credit industry using blockchain technology, has added Gary Cohn, a former top Goldman Sachs executive and economic aide to President Trump, to its board of advisors. The announcement mar… [+2180 chars]","Spring Labs, a Los Angeles start-up that wants to overhaul the consumer credit industry using blockchain technology, has added Gary Cohn, a former top Goldman Sachs executive and economic aide to President Trump, to its board of advisors. The announcement mar…",2018-10-12T18:20:00Z,"{'id': None, 'name': 'Latimes.com'}",Former Trump advisor Gary Cohn signs on with L.A blockchain start-up,http://www.latimes.com/business/technology/la-fi-tn-spring-labs-20181012-story.html,https://www.latimes.com/resizer/TeXAw8KLgqdzd3LGkupLPc8GsnY=/1200x0/arc-anglerfish-arc2-prod-tronc.s3.amazonaws.com/public/7PVNNN47L5CH7EPS2PMFJATWGQ.jpg,48
132,Maya Kosoff,"For months after leaving the White House amid a tariff tiff with Donald Trump this spring, Gary Cohn appeared to be adrift. As the former Goldman Sachs exec wandered between his Upper East Side apartment and his home in the Hamptons, his future seemed equally… [+2856 chars]","After a long summer of golf in the Hamptons, Cohn is returning to the private sector—not by running a private-equity firm or a tech company, but by joining a blockchain start-up.",2018-10-12T18:21:45Z,"{'id': None, 'name': 'Vanityfair.com'}","Gary Cohn, Awaiting a Comeback, Pivots to Crypto",https://www.vanityfair.com/news/2018/10/gary-cohn-awaiting-a-comeback-pivots-to-crypto,"https://media.vanityfair.com/photos/5ba1642767ffd3783fcf7c95/16:9/w_1200,h_630,c_limit/gary-cohn.jpg",65
133,The Investor,"What caught my eye this week. S ensible readers who passively invest and so haven’t been following the gyrations in the markets this past week, please jump to the links below. Oi! That includes you, Accumulator ! Right. I presume I’m now addressing only those… [+11879 chars]",A tough week in the stock market for The Investor. How was it for you?,2018-10-12T18:30:06Z,"{'id': None, 'name': 'Monevator.com'}",Weekend reading: Looking down when the tide goes out,http://monevator.com/weekend-reading-looking-down-when-the-tide-goes-out/,,134
134,Apple,What Will I Learn? Someone who wants to learn/expand their knowledge about Cryptocurrencies Someone looking forward to investing in Bitcoins Requirements There are no requirements needed to enroll Description The concept of Blockchain and Cryptocurrency is ta… [+620 chars],"Cryptocurrency and Bitcoin Fundamentals.MP4 | Video: h264, 1280x720 | Audio: AAC, 44.1 KHz, 2 Ch Genre: eLearning | Language: English +.VTT | Duration: 2 hours | Size: 648 MB Through this course you shall gain a strong understanding about Dash Cryptocurrency …",2018-10-12T18:50:58Z,"{'id': None, 'name': 'Gfxbing.com'}",Cryptocurrency and Bitcoin Fundamentals,http://gfxbing.com/video-tutorial/887182-cryptocurrency-and-bitcoin-fundamentals.html,http://i80.fastpic.ru/big/2018/1012/68/5541ca362a8439e095f11101a8e35d68.jpg,149
135,,"An update to an earlier DHSC report estimates that £19 million was lost in patient care alone The Department of Health and Social Care has estimated that the WannaCry ransomware attack cost the NHS a total of £92 million, as part of an update into its ongoing… [+4379 chars]","#1232870: UK - WannaCry cost the NHS £92 million, report estimates. An update to an earlier DHSC report estimates that £19 million was lost in patient care alone The Department of Health and Social Care has estimated that the WannaCry ransomware attack cost t…",2018-10-12T19:01:00Z,"{'id': None, 'name': 'Brica.de'}","UK - WannaCry cost the NHS £92 million, report estimates",https://brica.de/alerts/alert/public/1232870/uk-wannacry-cost-the-nhs-92-million-report-estimates/,,140
136,,"Cybercrime, Endpoint Security, Fraud Management &amp; Cybercrime Cryptojacking Attacks Are Reshaping Today's Threat Landscape Mathew J. Schwartz ( euroinfosec ) • October 12, 2018 A monero miner called DarkPope for sale on the dark web marketplace called Wall… [+6940 chars]","A monero miner called DarkPope for sale on the dark web marketplace called Wall St. Market (Source: Crowdstrike) Since the end of last year, cryptojacking - the hidden mining of virtual currencies - has been a focus for many online attackers, usurping the dom…",2018-10-12T19:02:00Z,"{'id': None, 'name': 'Bankinfosecurity.com'}",Criminals' Cryptocurrency Addiction Continues,https://www.bankinfosecurity.com/criminals-cryptocurrency-addiction-continues-a-11594,https://130e178e8f8ba617604b-8aedd782b7d22cfe0d1146da69a52436.ssl.cf1.rackcdn.com/criminals-cryptocurrency-addiction-continues-showcase_image-3-a-11594.jpg,121
137,Apple,What Will I Learn? Someone looking forward to investing in Bitcoins Requirements There are no requirements needed to enroll Interest in learning how Blockchain and Bitcoin work Description The concept of Blockchain and Cryptocurrency is taking over the world … [+814 chars],"Introduction to Cryptocurrency.MP4 | Video: h264, 1280x720 | Audio: AAC, 44.1 KHz, 2 Ch Genre: eLearning | Language: English +.VTT | Duration: 5.5 hours | Size: 2.04 GB Through this course you shall gain a strong understanding about Cryptocurrency fundamental…",2018-10-12T19:18:12Z,"{'id': None, 'name': 'Gfxbing.com'}",Introduction to Cryptocurrency,http://gfxbing.com/video-tutorial/887206-introduction-to-cryptocurrency.html,http://i80.fastpic.ru/big/2018/1012/4d/1b05a09ce69c91207ec40a518d82f44d.jpg,161
138,Apple,What Will I Learn? Someone looking forward to investing in Litecoins Requirements There are no requirements needed to enroll Interest in learning how Blockchain and Bitcoin work Description The concept of Blockchain and Cryptocurrency is taking over the world… [+625 chars],"Litecoin as a Cryptocurrency.MP4 | Video: h264, 1280x720 | Audio: AAC, 44.1 KHz, 2 Ch Genre: eLearning | Language: English +.VTT | Duration: 5.5 hours | Size: 2.35 GB Through this course you shall gain a strong understanding about Litecoin Cryptocurrency fund…",2018-10-12T19:30:31Z,"{'id': None, 'name': 'Gfxbing.com'}",Litecoin as a Cryptocurrency,http://gfxbing.com/video-tutorial/887217-litecoin-as-a-cryptocurrency.html,http://i77.fastpic.ru/big/2018/1012/6f/5a5c174b8a1f0fcb88043207739a766f.jpg,157
139,Michael Fitzsimmons,"Judging by comments left to many of my articles, there are still a substantial number of Seeking Alpha users who are do not believe that man's activities are having a significant and negative impact on global warming. Of course I disagree. But one thing we ca… [+12991 chars]","In fiscal 2017, U.S. climate-related disaster costs exceeded $300 billion, or roughly 25% of this year's annual deficits ($1.27 trillion). Climate-related disas",2018-10-12T19:36:40Z,"{'id': None, 'name': 'Seekingalpha.com'}",Global Warming Will Help Push U.S. Deficits (And Gold) Higher,https://seekingalpha.com/article/4211364-global-warming-will-help-push-u-s-deficits-gold-higher,https://static.seekingalpha.com/uploads/2018/10/11/173432-15392820012051044.png,139
140,Neil Murphy,"A student who supplied a £7 ecstasy tablet to a friend and fellow graduate who then suffered a fatal reaction during 'one last fling' at university was jailed. Joana Burns, 22, suffered fits and then died after taking the drug also known as MDMA after celebra… [+4048 chars]","Joana Burns, 22, suffered fits and then died after taking the drug - and her sister Marcia, 17, took her own life less than three months later",2018-10-12T19:45:02Z,"{'id': 'mirror', 'name': 'Mirror'}",Ex-student weeps as she's jailed for supplying £7 ecstasy tablet that killed friend after 'uni blowout',https://www.mirror.co.uk/news/uk-news/ex-student-weeps-shes-jailed-13408301,https://i2-prod.mirror.co.uk/incoming/article12919751.ece/ALTERNATES/s1200/Joana-Burns.jpg,136
141,Kate Rooney,"Those who have billed bitcoin as a store of value, or ""digital gold,"" may have been especially disappointed by its performance this week. As bitcoin tumbled, the U.S. stock market also dropped as much as 1,300 points in two days, its biggest sell-off since Fe… [+1479 chars]","The entire market capitalization for cryptocurrencies fell by $18 billion over the course of three days, according to CoinMarketCap.com.",2018-10-12T19:48:00Z,"{'id': 'cnbc', 'name': 'CNBC'}",Cryptocurrencies suffer $18 billion drop in value over three days,https://www.cnbc.com/2018/10/12/cryptocurrencies-suffer-18-billion-drop-in-value-over-three-days.html,https://fm.cnbc.com/applications/cnbc.com/resources/img/editorial/2018/09/18/105457863-1537292228165gettyimages-1025441144.1910x1000.jpeg,116
142,Emilio Janus,"T hey ‘ ve been claiming “The End is Nigh” for Bitcoin since before most people were aware the ‘beginning’ had occurred. Just this week, a self-described ‘expert’ on international financial markets, has been trash-talking crypto in the US Senate. Yet, an adva… [+2840 chars]","They‘ve been claiming “The End is Nigh” for Bitcoin since before most people were aware the ‘beginning’ had occurred. Just this week, a self-described ‘expert’ on international financial markets, has been trash-talking crypto in the US Senate. Yet, an advance…",2018-10-12T20:00:58Z,"{'id': None, 'name': 'Bitcoinist.com'}",Bitcoin: Not as Bad as ‘They’ Say It Is,https://bitcoinist.com/bitcoin-not-as-bad-as-they-say-it-is/,https://bitcoinist.com/wp-content/uploads/2018/10/shutterstock_526807864-e1539370083406.jpg,55
143,Paul Ausick,"October 12, 2018: Markets opened higher Friday after a couple of sessions that saw a total of 5% shaved from the blue-chip index. The Dow opened up about 350 points but the gain was clipped to around 50 points in the early afternoon before heading north again… [+1894 chars]","Visa, Walgreens, Cisco Systems, and Microsoft were the top gainers among the Dow 30 stocks on Friday.",2018-10-12T20:01:09Z,"{'id': None, 'name': '247wallst.com'}","Visa, Microsoft Lead the Dow Higher Friday",http://247wallst.com/investing/2018/10/12/visa-microsoft-lead-the-dow-higher-friday/,https://s2.wp.com/wp-content/themes/vip/247wallst/images/247-50x50.png,84
144,Cointelegraph By Rakesh Upadhyay,,"While many predicted Bitcoin to be an alternative to gold, during the recent drop in stock markets, cryptocurrencies also sold aggressively.",2018-10-12T20:02:00Z,"{'id': None, 'name': 'Cointelegraph.com'}","Bitcoin, Ethereum, Ripple, Bitcoin Cash, EOS, Stellar, Litecoin, Cardano, Monero, TRON: Price Analysis, October 12",https://cointelegraph.com/news/bitcoin-ethereum-ripple-bitcoin-cash-eos-stellar-litecoin-cardano-monero-tron-price-analysis-october-12,https://images.cointelegraph.com/images/740_aHR0cHM6Ly9zMy5jb2ludGVsZWdyYXBoLmNvbS9zdG9yYWdlL3VwbG9hZHMvdmlldy8xMzYxYzE0N2IxMDhkNTgwZDVjODk4MmU0N2E0NWJkZC5qcGc=.jpg,21
145,jrohio2,"A man in China has been sentenced to three and a half years in prison after stealing electricity from a train network in order to mine bitcoin. Xu Xinghua from Shanxi province pleaded guilty to stealing 104,000 yuan (£11,300), which was used to mine 3.2 bitco… [+928 chars]",A man in China has been sentenced to 3.5 years in prison after stealing electricity from a train network in order to mine bitcoin,2018-10-12T20:08:29Z,"{'id': None, 'name': '12160.info'}",A bitcoin miner has been sent to prison for stealing electricity from trains,http://12160.info/profiles/status/show?id=2649739%3AStatus%3A1830796,http://api.ning.com/icons/appatar/2649739?default=2649739&width=90&height=90,56
146,Jasmin Boyce,"Get breaking news alerts and special reports. The news and stories that matter, delivered weekday mornings. SUBSCRIBE A fake update to widely used software has been taking over computers to surreptitiously mine cryptocurrency, according to a report from the c… [+2674 chars]","A fake update to widely used software has been taking over computers to surreptitiously mine cryptocurrency, according to a report from the cybersecurity firm Palo Alto Networks.",2018-10-12T20:09:42Z,"{'id': 'nbc-news', 'name': 'NBC News'}",Fake software update turns computers into cryptocurrency miners,https://www.nbcnews.com/tech/tech-news/fake-software-update-turns-computers-cryptocurrency-miners-n919691,https://media4.s-nbcnews.com/j/newscms/2018_41/2602861/181012-cryptocurrency-al-1605_0d3fc871904ba566dc47da2f9de3858a.1200;630;7;70;5.jpg,172
147,Rick D.,New York University Economist Nouriel Roubini has once again attacked cryptocurrency and its supporters. The man known as “Dr Doom” for his bearish market commentaries went as far as to call the financial innovation a “stinking cesspool” in a series of tweets… [+3267 chars],New York University Economist Nouriel Roubini has once again attacked cryptocurrency and its supporters. The man known as “Dr Doom” for his bearish market commentaries went as far as to call the financial innovation a “stinking cesspool” in a series of tweets…,2018-10-12T20:15:30Z,"{'id': None, 'name': 'Newsbtc.com'}","“Dr Doom” Nouriel Roubini Calls Crypto a “Stinking Cesspool,” Fails to Grasp Its Value",https://www.newsbtc.com/2018/10/12/dr-doom-nouriel-roubini-calls-crypto-a-stinking-cesspool-fails-to-grasp-its-value/,https://s3.amazonaws.com/main-newsbtc-images/2018/10/11192024/Nouriel-Roubini.jpg,83
148,Josiah Wilmoth,"Bitcoins recent sell-off notwithstanding, cryptocurrency investors are beginning to grow more optimistic about the markets short-term direction. Thats according to the latest Market Sentiment Index Report from Huobi Research, which identified a slight uptick … [+2213 chars]","Bitcoin’s recent sell-off notwithstanding, cryptocurrency investors are beginning to grow more optimistic about the market’s short-term direction. That’s according to the latest Market Sentiment Index Report from Huobi Research, which identified a slight upti…",2018-10-12T20:31:48Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",Cryptocurrency Market Sentiment is Looking up: Huobi Research,https://www.ccn.com/cryptocurrency-market-sentiment-is-looking-up-huobi-research/,https://www.ccn.com/wp-content/uploads/2018/10/cryptocurrency-investor-sentiment-happy-smile.jpg,47
149,stick_in_the_eye,"video surveillance proves shes just another permanent victim! Teresa Klein, dubbed Cornerstore Caroline, called the cops on a nine-year-old boy who he said touched her butt at a Brooklyn bodega Wednesday. New surveillance footage from inside the store shows t… [+482 chars]","video surveillance proves shes just another permanent victim! Teresa Klein, dubbed Cornerstore Caroline, called the cops on a nine-year-old boy who he said touched her butt at a Brooklyn bodega Wednesday. New surveillance footage from inside the store shows t…",2018-10-12T20:31:48Z,"{'id': None, 'name': 'Liveleak.com'}",Professional victim accuses 9 year old of sexual assault,https://www.liveleak.com/view?t=kIyZ_1539376308,https://cdn.liveleak.com/80281E/ll_a_u/2018/Oct/12/LiveLeak-dot-com-5bc104440628a_thumb.jpg,150
150,Nick Marinoff,"Most digital exchanges are unregulated and therefore unqualified to safely process cryptocurrency transactions. They dont employ necessary know-your-customer (KYC) tactics, and roughly $1 billion in digital asset funds have been stolen since the start of 2018… [+4302 chars]","Most digital exchanges are unregulated and therefore unqualified to safely process cryptocurrency transactions. They don’t employ necessary know-your-customer (KYC) tactics, and roughly $1 billion in digital asset funds have been stolen since the start of 201…",2018-10-12T20:34:53Z,"{'id': None, 'name': 'Bitcoinmagazine.com'}",Crypto Cybercrime Has Tripled Since 2017; Nearly $1 Billion Lost in 2018,https://bitcoinmagazine.com/articles/crypto-cybercrime-has-tripled-2017-nearly-1-billion-lost-2018/,https://fs.bitcoinmagazine.com/img/images/cybercrime.max-800x800.png,51
151,Amy Castor,"Making good on a promise it made back in March of this year, Coinbase has just added its first ERC-20 token. ZRX, the token of the 0x (pronounced zero x) protocol began trading on Coinbase Pro (formerly GDAX), the exchanges professional trading platform, on O… [+2534 chars]","Making good on a promise it made back in March of this year, Coinbase has just added its first ERC-20 token. ZRX, the token of the 0x (pronounced “zero x”) protocol began trading on Coinbase Pro (formerly GDAX), the exchange’s professional trading platform, o…",2018-10-12T20:50:09Z,"{'id': None, 'name': 'Bitcoinmagazine.com'}","Coinbase Has Just Added ZRX, Its First ERC-20 Token",https://bitcoinmagazine.com/articles/coinbase-has-just-added-zrx-its-first-erc-20-token/,https://fs.bitcoinmagazine.com/img/images/zrx.max-800x800.png,22
152,Tom Karier,"Bitcoin is assured to run its course as a get-rich-quick financial innovation but until the bubble bursts, it threatens to burn a lot of precious energy, including some in Washington state. The lure of easy money has driven the price of Bitcoin to lofty heigh… [+4569 chars]","Bitcoin is assured to run its course as a get-rich-quick financial innovation but until the bubble bursts, it threatens to burn a lot of precious energy, including some in Washington state.",2018-10-12T20:51:27Z,"{'id': None, 'name': 'Seattletimes.com'}",Bitcoin ‘miners’ squander our electrical energy to feed warehouses packed with computers,https://www.seattletimes.com/opinion/bitcoin-miners-squander-our-electrical-energy-to-feed-warehouses-packed-with-computers/,https://static.seattletimes.com/wp-content/uploads/2018/10/AP_322495939169-1-1200x630.jpg,25
153,Jimmy Aki,"Singapore-based BK Global Consortium has paid 400 billion won (approximately $350 million) for a majority stake in South Korean Bithumb, the worlds third-largest cryptocurrency exchange, according to a local news outlet. BK Global Consortium is a blockchain i… [+1768 chars]","Singapore-based BK Global Consortium has paid 400 billion won (approximately $350 million) for a majority stake in South Korean Bithumb, the world’s third-largest cryptocurrency exchange, according to a local news outlet. BK Global Consortium is a blockchain …",2018-10-12T20:53:30Z,"{'id': None, 'name': 'Bitcoinmagazine.com'}",Singapore-based Blockchain Consortium Buys Majority Share in Bithumb,https://bitcoinmagazine.com/articles/singapore-based-blockchain-consortium-buys-majority-share-bithumb/,https://fs.bitcoinmagazine.com/img/images/Untitled.max-800x800.png,93
154,Cointelegraph By Ana Berman,,The top suspect in a $24 million Bitcoin scam has been detained by Thai authorities at a Bangkok airport after being on the lam for 2 months,2018-10-12T20:58:00Z,"{'id': None, 'name': 'Cointelegraph.com'}",Prime Suspect in $24 Million Bitcoin Scam Arrested in Thailand,https://cointelegraph.com/news/prime-suspect-in-24-million-bitcoin-scam-arrested-in-thailand,https://images.cointelegraph.com/images/740_aHR0cHM6Ly9zMy5jb2ludGVsZWdyYXBoLmNvbS9zdG9yYWdlL3VwbG9hZHMvdmlldy81N2FhZDY2ODQ3ZjYxZjlmYmRjODUwYjUxMWYxNTQ4MS5qcGc=.jpg,30
155,Jacob Wolinsky,"The Mobile app development business is continually a charming area to look out for. Over the latest couple of years, the industry has grown massively and it will keep creating on. These days we can discover two or three business applications, way of life appl… [+5586 chars]","The Mobile app development business is continually a charming area to look out for. Over the latest couple of years, the industry has grown massively and it will keep creating on. These days we can discover two or three business […] The post Insight Of Mobile…",2018-10-12T21:02:35Z,"{'id': None, 'name': 'Valuewalk.com'}",Insight Of Mobile App Development Process [INFOGRAPHIC],https://www.valuewalk.com/2018/10/mobile-app-development-guide/,https://www.valuewalk.com/wp-content/uploads/2018/10/Insight-Of-Mobile-App-Development-Process-F.jpg,110
156,Marguerite Reardon,"The Federal Communications Commission defended its rollback of Obama era net neutrality protections on Thursday, filing a legal brief with a federal appeals court that argues the agency has the right to change its mind. The Republican-led FCC said it was with… [+3764 chars]","The agency defended its repeal of the Obama-era rules, citing a 2005 Supreme Court ruling.",2018-10-12T21:03:00Z,"{'id': None, 'name': 'Cnet.com'}",The FCC makes its case for net neutrality repeal,https://www.cnet.com/news/fcc-makes-its-case-for-net-neutrality-repeal/,https://cnet4.cbsistatic.com/img/tWGKp3-JaHxcjLwXmDNSSuZp0wI=/724x407/2015/02/26/bc406d63-e752-47b3-aec0-9e9532d5e224/net-neutrality-2447.jpg,171
157,Admin Wordpress,"Bitcoin might command most of the publics mindshare on cryptocurrency, but Ripple is a company you definitely dont want to overlook. Founded in 2012, Ripple sells a currency settlement and exchange platform and issues the third largest cryptocurrency (based o… [+4237 chars]","Bitcoin might command most of the public’s mindshare on cryptocurrency, but Ripple is a company you definitely don’t want to overlook. Founded in 2012, Ripple sells a currency settlement and exchan…",2018-10-12T21:15:50Z,"{'id': None, 'name': 'Madcashcentral.com'}","Internet Advertising, Business & Marketing Blog by Madcashcentral Advertising Pages Exchange",https://www.madcashcentral.com/2018/10/12/everything-you-need-to-know-about-ripple/,https://i1.wp.com/www.madcashcentral.com/wp-content/uploads/2018/02/featured-img1.jpg?fit=583%2C392&ssl=1,156
158,Benjamin Pirus,The blockchain space became a little stronger today as former Goldman Sachs president Gary Cohn announced that he had joined the advisory board of distributed ledger technology (DLT) startup Spring Labs. Former Trump Advisor Joins Blockchain Startup In additi… [+2496 chars],The blockchain space became a little stronger today as former Goldman Sachs president Gary Cohn announced that he had joined the advisory board of distributed ledger technology (DLT) startup Spring Labs. Former Trump Advisor Joins Blockchain Startup In additi…,2018-10-12T21:25:03Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",Ex-Goldman Sachs President Gary Cohn Joins Blockchain Startup,https://www.ccn.com/ex-goldman-sachs-president-gary-cohn-joins-blockchain-startup/,https://www.ccn.com/wp-content/uploads/2018/10/gary-cohn-trump-blockchain.png,34
159,Ben Warren,"This was a tough week for cryptocurrencies. Bitcoin finally began to stabilize Friday, but not before the total cryptocurrency market lost $18 billion of its already waning value in the course of a few days. The world’s largest and most widely owned digital a… [+941 chars]","Bitcoin fell below $6,200 for first time in a month",2018-10-12T21:39:07Z,"{'id': None, 'name': 'Infowars.com'}",Cryptocurrencies Drop $18 Billion in Three Days,https://www.infowars.com/cryptocurrencies-drop-18-billion-in-three-days/,https://www.infowars.com/wp-content/uploads/2018/03/31518BitcoinBurnFallBear.jpg,11
