,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
41,"Roger Aitken, Contributor, Roger Aitken, Contributor https://www.forbes.com/sites/rogeraitken/","Share to facebook Share to twitter Share to linkedin Ji&amp;iacute; Blohl&amp;aacute;vek and the Czech Philharmonic at the Rudolfinum and Municipal Hall, Prague. (Source: Czech Philharmonic). Czech Philharmonic. Software is eating the world, as Marc Andreesse… [+28792 chars]","While mainstream adoption of Blockchain-based decentralized apps (DApps) could be around 3 to 5 years away, some argue an alternative way to get the power and value of Blockchain into the mass market sooner rests on establishing a flexible design paradigm tha…",2018-10-06T17:18:00Z,"{'id': None, 'name': 'Forbes.com'}",Blockchain Or Bust: Can Software 'Orchestration' Boost Adoption Of Decentralized Apps?,https://www.forbes.com/sites/rogeraitken/2018/10/06/blockchain-or-bust-can-software-orchestration-boost-adoption-of-decentralized-apps/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fblogs-images.forbes.com%2Frogeraitken%2Ffiles%2F2018%2F10%2FCzech-Philharmonic-Orchestra.jpg,27
42,,Understanding the Implications of Blockchain Technology to Rearchitect Earth's Operating System Register for this session Here Perhaps the biggest problem we face in the world today is that there are too few people who feel that they are real stakeholders in … [+7885 chars],"Andrew Keys is Co-Founder of ConsenSys Enterprise. He comes to ConsenSys Enterprise with capital markets, technology and entrepreneurial experience. Previously, he worked for UBS investment bank in equities analysis. Later, he was responsible for the creation…",2018-10-06T18:00:00Z,"{'id': None, 'name': 'Sys-con.com'}",Registration Opens for @ConsenSysAndrew #Blockchain Session at @EXPOFinTech NY | #FinTech #Bitcoin #Ethereum,http://www.sys-con.com/node/4326506,http://res.cdn.sys-con.com/story/mar18/4240893/Andrew_Keys%20468.JPG,45
43,Press Release,"This is a paid-for submitted press release. CCN does not endorse, nor is responsible for any material included below and isnt responsible for any damages or losses connected with any products or services mentioned in the press release. CCN urges readers to co… [+5108 chars]","This is a paid-for submitted press release. CCN does not endorse, nor is responsible for any material included below and isn’t responsible for any damages or losses connected with any products or services mentioned in the press release. CCN urges readers to c…",2018-10-06T18:01:41Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}","Blockchain Gaming Platform TriForce Tokens Releases Steam Game, Announces Final Token Sale",https://www.ccn.com/blockchain-gaming-platform-triforce-tokens-releases-steam-game-announces-final-token-sale/,https://www.ccn.com/wp-content/uploads/2018/10/triforce.png,36
44,"Aaron Stanley, Contributor, Aaron Stanley, Contributor https://www.forbes.com/sites/astanley/","Share to facebook Share to twitter Share to linkedin Rendering of the GBA token Government Blockchain Association If the tokenization of everything is indeed the future, then the&amp;nbsp;traditional model of trade associations and membership groups wont be e… [+12452 chars]",A trade association focused on blockchain technology in the public sector space is looking to implement a tokenized ecosystem and governance model,2018-10-06T18:24:00Z,"{'id': None, 'name': 'Forbes.com'}",Tokenized Trade Associations? Government Blockchain Group Eyes Token Ecosystem,https://www.forbes.com/sites/astanley/2018/10/06/tokenized-trade-associations-government-blockchain-group-eyes-token-ecosystem/,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fblogs-images.forbes.com%2Fastanley%2Ffiles%2F2018%2F10%2FIntroducing-the-gba-token.png,28
45,Press Release,"This is a paid-for submitted press release. CCN does not endorse, nor is responsible for any material included below and isnt responsible for any damages or losses connected with any products or services mentioned in the press release. CCN urges readers to co… [+4016 chars]","This is a paid-for submitted press release. CCN does not endorse, nor is responsible for any material included below and isn’t responsible for any damages or losses connected with any products or services mentioned in the press release. CCN urges readers to c…",2018-10-06T18:24:35Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",Jambler.io Welcomes Its First Bitcoin Mixing Partners,https://www.ccn.com/jambler-io-welcomes-its-first-bitcoin-mixing-partners/,https://www.ccn.com/wp-content/uploads/2018/10/image1-1.jpg,7
46,Davit Babayan,Pantera Capital’s Digital Asset Fund has sunk in value since it began in December 2017. A report which surfaced on social media revealed that the U.S. investment firm negated 40.8 percent returns to its investors to date. The figures contributed to the fund’s… [+2624 chars],Pantera Capital’s Digital Asset Fund has sunk in value since it began in December 2017. A report which surfaced on social media revealed that the U.S. investment firm negated 40.8 percent returns to its investors to date. The figures contributed to the fund’s…,2018-10-06T18:30:01Z,"{'id': None, 'name': 'Newsbtc.com'}",Pantera Capital’s Crypto Fund Reports 40.8% Loss Since Launch,https://www.newsbtc.com/2018/10/06/pantera-capitals-crypto-fund-reports-40-8-loss-since-launch/,https://s3.amazonaws.com/main-newsbtc-images/2018/10/06162600/Pantera.jpg,30
47,Kevin O'Brien,"The U.S. senate Committee on Banking, Housing, and Urban Affairs is set to have a full committee hearing on Oct. 11 entitled Exploring the Cryptocurrency and blockchain Ecosystem. At the upcoming hearing, the two witnesses currently scheduled are Coin Center … [+3092 chars]","The U.S. senate Committee on Banking, Housing, and Urban Affairs is set to have a full committee hearing on Oct. 11 entitled “Exploring the Cryptocurrency and blockchain Ecosystem.” At the upcoming hearing, the two witnesses currently scheduled are Coin Cente…",2018-10-06T19:50:29Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}","Bitcoin Lobbyist, ‘Dr. Doom’ to Square Off Next Week in Senate Blockchain Hearing",https://www.ccn.com/bitcoin-lobbyist-dr-doom-to-square-off-next-week-in-senate-blockchain-hearing/,https://www.ccn.com/wp-content/uploads/2018/05/nouriel-roubini-dr-doom-bitcoin.jpg,13
48,Cointelegraph By Helen Partz,,Blockstream co-founder Mark Friedenbach suggests Bitcoin scaling idea for increased settlement capacity that he claims does not require a hard fork,2018-10-06T19:58:00Z,"{'id': None, 'name': 'Cointelegraph.com'}","Bitcoin’s Block Size Can Be Increased Without Hard Fork, Says Blockstream Co-Founder",https://cointelegraph.com/news/bitcoins-block-size-can-be-increased-without-hard-fork-says-blockstream-co-founder,https://images.cointelegraph.com/images/740_aHR0cHM6Ly9zMy5jb2ludGVsZWdyYXBoLmNvbS9zdG9yYWdlL3VwbG9hZHMvdmlldy8zODQ1MTg4NjBiZmE4ZTQ1Y2M4ZjEyZmEyYzM5Y2FiZS5qcGc=.jpg,11
49,Georgi Georgiev,"Pantera Capitals Digital Asset Fund underperforms Bitcoin year-to-date, marking serious declines downwards of 70 percent. The funds compound annual growth rate (CAGR) is also negative 50 percent.A A Rocky 2018 The entire cryptocurrency market saw around $600 … [+1985 chars]","Pantera Capital’s Digital Asset Fund underperforms Bitcoin year-to-date, marking serious declines downwards of 70 percent. The fund’s compound annual growth rate (CAGR) is also negative 50 percent.A A Rocky 2018 The entire cryptocurrency market saw around $60…",2018-10-06T20:00:08Z,"{'id': None, 'name': 'Bitcoinist.com'}",Pantera’s Digital Asset Fund Sees 72% Decrease YTD,https://bitcoinist.com/panteras-digital-asset-fund-marks-72-decrease-ytd/,https://bitcoinist.com/wp-content/uploads/2018/10/shutterstock_476183887-e1538826360247.jpg,24
50,C. Vernon Coleman II,"Soulja Boy hasn't taken any days off in 2018. On Oct. 4, the Atlanta rhymer shared his latest album, Young Drako. SB has been doing a lot of solo work recently, forgoing big-name features, and he continues the trend on the new release. DeAndre serves fans wit… [+1119 chars]","Soulja Boy releases his new album 'Young Drako,' featuring 14 songs from the Atlanta rapper. Continue reading…",2018-10-06T20:14:32Z,"{'id': None, 'name': 'Xxlmag.com'}",Soulja Boy 'Young Drako' Album: Listen to 14 New Songs,http://www.xxlmag.com/news/2018/10/soulja-boy-young-drako-album/,http://www.xxlmag.com/files/2018/10/Soulja-Boy-Young-Drako-Feature.jpg?w=600&h=0&zc=1&s=0&a=t&q=89,29
51,Tyler Durden,"All of those new crypto-focused hedge funds hoping to extract profits from volatile cryptocurrencies are about to be very disappointed. In what some hope will be a sign of maturity (and a harbinger of positive returns) for the struggling market, volatility in… [+3603 chars]","All of those new crypto-focused hedge funds hoping to extract profits from volatile cryptocurrencies are about to be very disappointed. In what some hope will be a sign of maturity (and a harbinger of positive returns) for the struggling market, volatility in…",2018-10-06T20:30:00Z,"{'id': None, 'name': 'Zerohedge.com'}","Crypto Volumes Tumble To 17-Month Low As ""Bitcoin Becomes Boring""",https://www.zerohedge.com/news/2018-10-05/bitcoin-trading-volume-touches-lowest-level-bubble,https://www.zerohedge.com/sites/default/files/styles/max_650x650/public/2018-10/2018.10.05btctease.JPG?itok=gKy6T3oH,44
52,Joseph Young,"Since early September, the price of Bitcoin has gradually increased from $6,100 to $6,550, testing the $6,800 resistance level on two occasions. Bitcoin experienced four dips in its price in the past 30 days and every consecutive drop in the price of the asse… [+2940 chars]","Since early September, the price of Bitcoin has gradually increased from $6,100 to $6,550, testing the $6,800 resistance level on two occasions. Bitcoin experienced four dips in its price in the past 30 days and every consecutive drop in the price of the asse…",2018-10-06T21:03:56Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}","Bitcoin Gradually Increased in Price in September, Case for a Bull Run in 2018",https://www.ccn.com/bitcoin-gradually-increased-in-price-in-october-case-of-a-bull-run-in-2018/,https://www.ccn.com/wp-content/uploads/2018/10/hot-air-balloon-bitcoin-price-increase-climb-leap.jpg,6
53,Cole Petersen,"Bitcoins volatility rates have hit a 17-month low, due to a combination of a slow news cycle and low trading volume, leading some investors to believe that the lack of volatility could signal a maturing market. Despite this, debate remains as to whether or no… [+3016 chars]","Bitcoin’s volatility rates have hit a 17-month low, due to a combination of a slow news cycle and low trading volume, leading some investors to believe that the lack of volatility could signal a maturing market. Despite this, debate remains as to whether or n…",2018-10-06T21:30:43Z,"{'id': None, 'name': 'Newsbtc.com'}","Bitcoin Volatility Hits 17-Month Low, What’s Next?",https://www.newsbtc.com/2018/10/06/bitcoin-volatility-hits-17-month-low-whats-next/,https://s3.amazonaws.com/main-newsbtc-images/2018/10/03184152/Gemini-Exchange-Insurance.jpg,19
54,Cointelegraph By Helen Partz,,"Crypto markets keep being stuck despite big news, including institutional investments in crypto, and the SEC’s establishment of a Bitcoin ETF review deadline.",2018-10-06T22:29:00Z,"{'id': None, 'name': 'Cointelegraph.com'}",Crypto Markets Stay Mostly Stagnant Despite This Week’s Major News for Industry,https://cointelegraph.com/news/crypto-markets-stay-mostly-stagnant-despite-this-weeks-major-news-for-industry,https://images.cointelegraph.com/images/740_aHR0cHM6Ly9zMy5jb2ludGVsZWdyYXBoLmNvbS9zdG9yYWdlL3VwbG9hZHMvdmlldy9hMDdhOWRiNmU1Y2NmYjNiY2Y5ZWZlNWM5ZGU2Mzc2Mi5qcGc=.jpg,12
55,Osato Avan-Nomayo,"Spencer Bogart says Bitcoin is close to bottoming out. Bogart, a partner at Blockchain Capital, believes the top-ranked cryptocurrency will soon begin to manifest another bull run based on the many recent positive developments occurring in the industry. An Ap… [+2443 chars]","Spencer Bogart says Bitcoin is close to bottoming out. Bogart, a partner at Blockchain Capital, believes the top-ranked cryptocurrency will soon begin to manifest another bull run based on the many recent positive developments occurring in the industry. An Ap…",2018-10-06T23:00:21Z,"{'id': None, 'name': 'Bitcoinist.com'}",Bogart: Bitcoin is Close to Bottoming Out,https://bitcoinist.com/bitcoin-close-to-bottoming-spencer-bogart/,https://bitcoinist.com/wp-content/uploads/2018/10/shutterstock_139338905.jpg,16
56,,"LSU Tigers football, Jonathan Giles, Louisiana State University, Florida... The No. 5 ranked Louisiana State Tigers (5-0), led by quarterback Joe Burrow, meet the No. 22 ranked Florida Gators (4-1), led by quarterback...","The Internet on one page. Successor of Popurls, the mother of news aggregators. By @thomas",2018-10-06T23:16:10Z,"{'id': None, 'name': 'Hvper.com'}"," Bitcoin is close to bottoming, cryptocurrency expert says via Hvper.com",http://www.hvper.com/?ref=feed_113b6ad733e3612f7bd1ca96fbc88a3b,http://www.hvper.com/static/img/og_09.png,1
57,Jake Sylvestre,"Note: This is part 3 in a multi-part article series exploring rehypothecation and commingling in bitcoin and other cryptocurrency markets. Part 1 and part 2 are interviews with Caitlin Long and parts 3 and 4 ask the question, “How did we get to a place that w… [+20072 chars]","Note: This is part 3 in a multi-part article series exploring rehypothecation and commingling in bitcoin and other cryptocurrency markets. Part 1 and part 2 are interviews with Caitlin Long and parts 3 and 4 ask the question, “How did we get to a place that w…",2018-10-06T23:50:57Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",‘Rehypothecation’: Inside the Wall Street Practice that Could Ruin Bitcoin,https://www.ccn.com/rehypothecation-inside-the-wall-street-practice-that-could-ruin-bitcoin/,https://www.ccn.com/wp-content/uploads/2018/09/bitcoin-crash-fork-break-die.jpg,9
