,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
80,"William Hughes on News, shared by William Hughes to The A.V. Club","At this point, our various speculations about our collective future have inevitably dropped a few rungs on the optimism scale, dipping from Which utopia shall our children frolic in, carefree and pure? to Which corporate logo do you think well have tattooed o… [+886 chars]","At this point, our various speculations about our collective future have inevitably dropped a few rungs on the optimism scale, dipping from “Which utopia shall our children frolic in, carefree and pure?” to “Which corporate logo do you think we’ll have tattoo…",2018-11-24T21:12:00Z,"{'id': None, 'name': 'Avclub.com'}","It takes very little editing to turn Amazon's ""cheerful"" new holiday ad into a horrifying techno-dystopia",https://news.avclub.com/it-takes-very-little-editing-to-turn-amazons-cheerful-1830633924,"https://i.kinja-img.com/gawker-media/image/upload/s--qeW3-znH--/c_fill,fl_progressive,g_center,h_900,q_80,w_1600/un4w6l6cdibbycoq9y2i.jpg",3
81,P. H. Madore,"All the talk about stablecoins has people re-examining the actual value of crypto tokens and the associated markets. The discussion is particularly relevant during a bear assault on the whole crypto market, like the one were seeing now. Frequent Bitcoin comme… [+4476 chars]","All the talk about stablecoins has people re-examining the actual value of crypto tokens and the associated markets. The discussion is particularly relevant during a bear assault on the whole crypto market, like the one we’re seeing now. Frequent Bitcoin comm…",2018-11-24T21:36:01Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}",How Crypto Social Network Minds is Using Ad Buys to Create a ‘Semi-Stablecoin’,https://www.ccn.com/how-crypto-social-network-minds-is-using-ad-buys-to-create-a-semi-stablecoin/,https://www.ccn.com/wp-content/uploads/2018/07/ethereum-price-omisego-sharding-plasma.jpg,31
82,Josiah Wilmoth,"The bitcoin price on Saturday dove below the $4,000 mark for the first time in 2018, forcing the flagship cryptocurrency to a new yearly low. Technical analysts had predicted that further losses awaited bitcoin over the weekend, and those bearish forecasts we… [+1115 chars]","The bitcoin price on Saturday dove below the $4,000 mark for the first time in 2018, forcing the flagship cryptocurrency to a new yearly low. Technical analysts had predicted that further losses awaited bitcoin over the weekend, and those bearish forecasts we…",2018-11-24T21:51:48Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}","Newsflash: Bitcoin Price Plummets to $3,755 to Set another Yearly Low",https://www.ccn.com/newsflash-bitcoin-price-plummets-to-3755-to-set-another-yearly-low/,https://www.ccn.com/wp-content/uploads/2014/07/5-16-12-bubble-pop-copy.jpg,9
83,SA Eli Hoffmann,"On the heaviest volume since Aug., Bitcoins' selloff has accelerated this afternoon. BTC-USD was recently trading at 3.933, -10.1% on the day, and -40% over the past 30 days. Ethereum is down 8.2% to $112.","On the heaviest volume since Aug., Bitcoins' selloff has accelerated this afternoon.BTC-USD was recently trading at 3.933, -10.1% on the day, and -40% over the past 30 days.Ethereum is down 8.2% to $1",2018-11-24T21:52:26Z,"{'id': None, 'name': 'Seekingalpha.com'}",Bitcoin drops below $4K for first time in more than a year,https://seekingalpha.com/news/3411914-bitcoin-drops-4k-first-time-year,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,41
84,Tyler Durden,"Authored by Mike Shedlock via MishTalk, In an obvious act of desperation, Overstock will sell its retail business to launch a crypto business called tZero. Overstock CEO Patrick Byrne is so certain about blockchain technology that hes planning to sell Oversto… [+2425 chars]","Authored by Mike Shedlock via MishTalk, In an obvious act of desperation, Overstock will sell its retail business to launch a crypto business called tZero. Overstock CEO Patrick Byrne is so certain about blockchain technology that he’s planning to sell Overst…",2018-11-24T22:00:00Z,"{'id': None, 'name': 'Zerohedge.com'}","Overstock Surges 23% On News It Will Sell Retail Business, Launch tZero Crypto",https://www.zerohedge.com/news/2018-11-24/overstock-surges-23-news-it-will-sell-retail-business-launch-tzero-crypto,https://www.zerohedge.com/sites/default/files/styles/max_650x650/public/2018-11/https_%252F%252Fs3-us-west-2.amazonaws_0.jpg?itok=SxALE9Br,73
85,MarketWatch,"Crude-oil prices carve out fresh yearly lows early Friday, deepening carnage in a commodity that already has futures for the U.S. benchmark and the international contract in bear-market territory. See full story. The Roth strategy we wish wed built for early … [+828 chars]","Crude-oil prices carve out fresh yearly lows early Friday, deepening carnage in a commodity that already has futures for the U.S. benchmark and the international contract in bear-market territory.",2018-11-24T22:00:12Z,"{'id': None, 'name': 'Marketwatch.com'}",NewsWatch: 7 key reasons the ‘bottom is falling out’ of oil prices on Black Friday,https://www.marketwatch.com/story/7-key-reasons-the-bottom-is-falling-out-of-oil-prices-on-black-friday-2018-11-24-17103012,https://mw3.wsj.net/mw5/content/logos/mw_logo_social.png,2
86,,"The world’s most popular cryptocurrency has managed to fall under $3800. While crypto traders are convinced the bottom is in sight, Bitcoin has managed to lose over $1,400 in value in just one week. Supposed catalysts include ""the aftermath of the Bitcoin Cas… [+731 chars]","The world&rsquo;s most popular cryptocurrency has managed to fall under $3800. While crypto traders are convinced the bottom is in sight, Bitcoin has managed to lose over $1,400 in value in just one week. Supposed catalysts include ""the aftermath of the Bitco…",2018-11-24T22:11:00Z,"{'id': None, 'name': 'Hardocp.com'}","Bitcoin Tumbles Again, Loses a Quarter of Its Value during Thanksgiving Week",https://www.hardocp.com/news/2018/11/24/bitcoin_tumbles_again_loses_quarter_its_value_during_thanksgiving_week/,https://images.hardocp.com/images/hardocp_tw-fb-logo.jpg,27
87,Joseph Young,"Leonardo Real, the chief compliance officer of Tether LLC, believes an organized campaign established by many publications is targeting crypto token Tether (USDT) and its partner banks. In an interview with Cryptonews, the Tether executive reaffirmed that its… [+3438 chars]","Leonardo Real, the chief compliance officer of Tether LLC, believes an organized campaign established by many publications is targeting crypto token Tether (USDT) and its partner banks. In an interview with Cryptonews, the Tether executive reaffirmed that its…",2018-11-24T22:37:46Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}","Tether Exec Refutes Bloomberg, Reassures Investors Crypto Isn’t Manipulated",https://www.ccn.com/tether-exec-refutes-bloomberg-reassures-investors-crypto-isnt-manipulated/,https://www.ccn.com/wp-content/uploads/2018/09/tether-usdt-stablecoin.jpg,25
88,WOW! eBook,"eBook Details: Paperback: 90 pages Publisher: WOW! eBook (August 30, 2018) Language: English ISBN-10: 1789537002 ISBN-13: 978-1789537000 eBook Description: Hands-On Bitcoin Programming with Python: Simplified Python programming for Bitcoin and Blockchain Hand… [+827 chars]",Hands-On Bitcoin Programming with Python: Build powerful online payment centric applications with Python,2018-11-24T22:40:36Z,"{'id': None, 'name': 'Wowebook.org'}",Hands-On Bitcoin Programming with Python,https://www.wowebook.org/hands-on-bitcoin-programming-with-python/,https://www.wowebook.org/wp-content/uploads/2018/11/Hands-On-Bitcoin-Programming-with-Python.jpg,15
89,Cointelegraph By Rakesh Upadhyay,,"Dismal crypto bear markets continue to rage, though the Bitcoin Cash hard fork drama has settled and a series of major institutional investor moves are on the horizon.",2018-11-24T22:45:00Z,"{'id': None, 'name': 'Cointelegraph.com'}","Top 5 Crypto Performers Overview: XEM, Ripple, EOS, Bitcoin, IOTA",https://cointelegraph.com/news/top-5-crypto-performers-overview-xem-ripple-eos-bitcoin-iota,https://images.cointelegraph.com/images/740_aHR0cHM6Ly9zMy5jb2ludGVsZWdyYXBoLmNvbS9zdG9yYWdlL3VwbG9hZHMvdmlldy9jODQ3YzEwYmY1ZDBmNTEwNjAyOWY4Mjk1ZTc0NTQ1NS5qcGc=.jpg,22
90,Sam Ouimet,"The price of bitcoin fell below $4,000 for the first time today since September 27th of last year. At around 16:20 UTC Saturday, the world’s largest cryptocurrency by market capitalization sank to an average price across exchanges of $3,970.43, a figure 7.5 p… [+1302 chars]","The price of bitcoin has fallen below $4,000 for the first time since September 26, 2017 and is now down 30 percent in the last 7 days alone.",2018-11-24T23:30:10Z,"{'id': None, 'name': 'Coindesk.com'}",Below $4k: Bitcoin’s Price Drops to a 420-Day Low,https://www.coindesk.com/below-4k-bitcoins-price-drops-to-a-420-day-low,https://www.coindesk.com/wp-content/uploads/2018/11/falling.jpg,7
91,Christina Comben,"Alejandro de la Torre is a busy man. His role as VP of Business Operations at BTC.com, Bitmains largest mining pool, involves managing the team, educating users, speaking with potential new customers, scouting out business opportunities, talking about BTC.com… [+13358 chars]","Alejandro de la Torre is a busy man. His role as VP of Business Operations at BTC.com, Bitmain’s largest mining pool, involves managing the team, educating users, speaking with potential new customers, scouting out business opportunities, talking about BTC.co…",2018-11-24T23:52:58Z,"{'id': 'crypto-coins-news', 'name': 'Crypto Coins News'}","Interview: BTC.com’s Alejandro de la Torre on Bitcoin, Crypto Mining, & Whether Satoshi is Female",https://www.ccn.com/interview-btc-coms-alejandro-de-la-torre-on-bitcoin-merged-mining-and-satoshi-nakamoto/,https://www.ccn.com/wp-content/uploads/2018/11/ccn-bitcoin-blockchain-crypto-interview.jpg,24
