,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
39,"Warfare History Network, Kelly Bell","At 12:30 am, October 9, 1943, Commander Edward S. Hutchinson spotted his first targets as a submarine commander. His boat, USS Rasher, was on her maiden war cruise out of Brisbane, Australia, and every man in her was eager for his first taste of blood. They w… [+6061 chars]","Warfare History Network, Kelly Bell Security, Asia The submarine USS Rasher proved to be the scourge of Japanese shipping in the South Pacific. At 12:30 am, October 9, 1943, Commander Edward S. Hutchinson spotted his first targets as a submarine commander. Hi…",2018-11-10T07:00:00Z,"{'id': None, 'name': 'Nationalinterest.org'}",The Submarine Terrorized Imperial Japan During World War II,https://nationalinterest.org/blog/buzz/submarine-terrorized-imperial-japan-during-world-war-ii-35857,https://nationalinterest.org/sites/default/files/main_images/USS_Rasher_in_1964.jpg,60
40,Bloomberg,"Gas flares burn from pipes aboard an offshore oil platform in the Persian Gulf’s Salman Oil Field, Iran. (Bloomberg pic) NEW YORK: Its all eyes on Opec as US oil prices fell for 10 consecutive days, wiping out any gains for the year. Futures in New York slid … [+1648 chars]",Opec output is at the highest since 2016.,2018-11-10T07:18:32Z,"{'id': None, 'name': 'Freemalaysiatoday.com'}",Oil’s rapid run of declines kicks up pressure as Opec gathers,https://www.freemalaysiatoday.com/category/business/2018/11/10/oils-rapid-run-of-declines-kicks-up-pressure-as-opec-gathers/,https://s3media.freemalaysiatoday.com/wp-content/uploads/2018/11/oil-opec-bloomberg1011.jpg,33
41,"David Song, Currency Analyst, David Song","Fundamental Forecast for Crude Oil: Bearish Crude Oil Talking Points Oil enters a bear market as the Organization of the Petroleum Expo rting Countries (OPEC) shift gears to a ‘ produce as much you can mode, ’ and the current environment is likely to keep cru… [+3556 chars]","The current environment is likely to keep crude prices under pressure as OPEC changes gears, while the RSI pushes into oversold territory for the first time since 2017.",2018-11-10T07:30:00Z,"{'id': None, 'name': 'Dailyfx.com'}",Oil Price Enters Bear Market Even as U.S. Crude Output Hits Record-High,https://www.dailyfx.com/forex/fundamental/article/special_report/2018/11/09/Oil-Price-Enters-Bear-Market-Even-as-U.S.-Crude-Output-Hits-Record-High.html,,75
42,ET Now,Inditrade Capital’s Sudip Bandyopadhyay explains why crude is cheering Indian markets and two stocks that you should buy at current levels. Edited excerpts: ET Now: Is the falling crude reason why Indian stocks are cheering at this time? Sudip Bandyopadhyay :… [+4343 chars],"Secondly, we have probably seen the worst already as far as these banks are concerned.",2018-11-10T08:55:47Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Sudip Bandyopadhyay is bullish on corporate banks; Here's why,https://economictimes.indiatimes.com/markets/expert-view/sudip-bandyopadhyay-is-bullish-on-corporate-banks-heres-why/articleshow/66566801.cms,"https://img.etimg.com/thumb/msid-66566887,width-1070,height-580,imgsize-131878,overlay-etmarkets/photo.jpg",41
43,MARLEY JAY,NEW YORK (AP) U.S. stocks are falling Friday as technology and internet companies take steep losses. Energy companies are also lower as crude oil heads for its 10th drop in a row. The price of oil has been falling steadily since early October and is now tradi… [+5192 chars],"Live 5 News WCSC Stocks skid as oil plunge continues; tech sector also falls Live 5 News WCSC Stocks skid as oil plunge continues; tech sector also falls. Trader Vincent Napolitano, left, works on the floor of the New York Stock Exchange, Friday, Nov. 9, 2018…",2018-11-10T09:03:00Z,"{'id': None, 'name': 'Live5news.com'}",Stocks skid as oil plunge continues; tech sector also falls - Live 5 News WCSC,http://www.live5news.com/2018/11/10/stocks-skid-oil-plunge-continues-tech-sector-also-falls/,http://www.live5news.com/resizer/FzQk1hMZ9gpjXeCBxnqf9DF7MBg=/1200x0/arc-anglerfish-arc2-prod-raycom.s3.amazonaws.com/public/SVVXYZ4YTVBURFMBP2KGT5UKDE.jpg,7
44,ET Now,"Kunal Bothra, independent market analyst, in an interaction with ET Now, talks about the short-term outlook for Nifty index and also hands out a few stock recommendations. Let’s take a look at the edited excerpts: ET Now: Where do you think the Brent crude oi… [+3539 chars]","The Nifty should try and claw back above the 200 DMA which is at 10,750-10,800 levels.",2018-11-10T09:16:47Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Two stocks ideas from Kunal Bothra for Monday’s session,https://economictimes.indiatimes.com/markets/expert-view/two-stocks-ideas-from-kunal-bothra-for-mondays-session/articleshow/66566961.cms,"https://img.etimg.com/thumb/msid-66566982,width-1070,height-580,imgsize-92391,overlay-etmarkets/photo.jpg",52
45,"Justin McQueen, Analyst, Justin McQueen",Fundamental Forecast for GBP: Neutral GBPUSD Analysis and Talking Points: GBP Bulls Await Brexit Breakthrough Plethora of UK Data Likely to Take a Backseat See our Q4 GBP forecast to learn what will drive the GBP through the quarter. GBP Bulls Await Brexit Br… [+2387 chars],"Brexit breakthrough needed to awaken GBP bulls. Lack of concrete progress to keep Pound on backfoot, while plethora of UK data will likely take a back seat.",2018-11-10T10:00:00Z,"{'id': None, 'name': 'Dailyfx.com'}",GBP Forecast: Brexit Breakthrough Needed for Bullish Breakout,https://www.dailyfx.com/forex/fundamental/forecast/weekly/gbp/2018/11/09/Brexit-Breakthrough-Needed-for-Bullish-Breakout.html,,29
46,Alfonso Esparza,"The US dollar rose against most major pairs on Friday. Only the Japanese yen was able to gain against the mighty greenback. The FOMC statement eased concerns that the Fed would hint at a pause in its tightening of monetary policy. The lack of changes, and giv… [+6014 chars]",The US dollar rose against most major pairs on Friday. Only the Japanese yen was able to gain against the mighty greenback. The FOMC statement eased concerns th,2018-11-10T10:06:53Z,"{'id': None, 'name': 'Seekingalpha.com'}",U.S. Dollar Flying High On Hawkish Fed Statement,https://seekingalpha.com/article/4220704-u-s-dollar-flying-high-hawkish-fed-statement,https://static.seekingalpha.com/uploads/2018/11/10/saupload_EUR_USD_18-11-05_5d_m.png,64
47,Virendra Singh Rawat,"After the US waived the sanctions on Iran for India by allowing it to import crude oil from the oil rich nation and continue work on the Chabahar port, New Delhi wants more. The Indian government is finalising guidelines for exporting basmati rice to Iran, it… [+3585 chars]",Iran is largest importer of basmati. India is considering barter as a mode of receiving payments,2018-11-10T10:25:00Z,"{'id': None, 'name': 'Business-standard.com'}",India mulls barter system to satisfy Iran's basmati appetite amid sanctions,https://www.business-standard.com/article/economy-policy/india-mulls-barter-system-to-satisfy-iran-s-basmati-appetite-amid-sanctions-118111000455_1.html,https://bsmedia.business-standard.com/_media/bs/img/article/2017-08/05/full/1501876347-4949.jpg,51
48,Dietrich Klose,Eingebetteter Medieninhalt Eingebetteter Medieninhalt... Leid alter Menschen im Krieg Schwangere Frauen in Gefahr Eine neue UN-Resolution muss her Warum sich nichts ändern wird US-Aufruf zu Waffenstillstand ist Täuschung Kampf zwischen Al Kaida und IS MSF bee… [+178990 chars],"10. November 2018: Opferzahlen – Aufruf von 34 NGOs – Jemenkrieg ist Völkermord – Saudi-Arabien und Jemen, Hintergründe – Drohende Hungersnot – Foto des Mädchens Amal... Eingebetteter Medieninhalt Eingebetteter Medieninhalt... Leid alter Menschen im Krieg – S…",2018-11-10T10:32:09Z,"{'id': None, 'name': 'Freitag.de'}",Yemen Press Reader 478 B: | Jemenkrieg-Mosaik 478B- Yemen War Mosaic 478B,https://www.freitag.de/autoren/dklose/jemenkrieg-mosaik-478b-yemen-war-mosaic-478b,https://www.freitag.de/++theme++freitag.theme/build/assets/img/community_social_media_share.jpg,98
49,Steve Myall,The Great War was bloodiest of conflicts and death continued until seconds before the Armistice came into force. The Commonwealth War Graves Commissions records reveal more than 860 servicemen and women from across Britain and the former Empire died on 11 Nov… [+30110 chars],"It was the final day of World War One, but for many it was the last day of their life too. More than 600 British service personnel died on November 11, 1918 - these are some of their stories",2018-11-10T10:51:41Z,"{'id': 'mirror', 'name': 'Mirror'}",Killed on the last day of WW1: Poignant stories of soldiers hours from safety,https://www.mirror.co.uk/news/real-life-stories/killed-last-day-ww1-poignant-13563155,https://i2-prod.mirror.co.uk/incoming/article13563569.ece/ALTERNATES/s1200/0_Private-Ernest-Shaw.jpg,96
50,,"By Akani Chauke Johannesburg — BY the International Monetary Fund (IMF's) own admission, there are circumstances where African governments' debt levels are so high they become unsustainable, such that the scheduled debt service exceeds the capacity of the mem… [+4506 chars]","[CAJ News] Johannesburg -BY the International Monetary Fund (IMF's) own admission, there are circumstances where African governments' debt levels are so high they become unsustainable, such that the scheduled debt service exceeds the capacity of the member to…",2018-11-10T10:56:52Z,"{'id': None, 'name': 'Allafrica.com'}",Africa: Debt-Distressed African Countries Again Look to IMF,https://allafrica.com/stories/201811100073.html,https://cdn07.allafrica.com/static/images/structure/aa-logo-rgba-no-text-128x128.png,79
51,user6,"A passage to clean air Mains Paper 3: Environment Prelims level: Air Pollution Index Mains level: Conservation, environmental pollution and degradation, environmental impact assessment Introduction Globally, rapid economic and social development has resulted … [+3617 chars]","A passage to clean air Mains Paper 3: Environment Prelims level: Air Pollution Index Mains level: Conservation, environmental pollution and degradation, environmental impact assessment",2018-11-10T11:21:01Z,"{'id': None, 'name': 'Iasexamportal.com'}",HE GIST of Editorial for UPSC Exams : 10 November 2018 (A passage to clean air),https://iasexamportal.com/editorial-gist/10-11-2018-a-passage-to-clean-air?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+upscportal+%28IAS+EXAM+PORTAL++-+India%27s+Largest+UPSC%2C+IAS+Aspirants+Community.%29,,50
52,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Reuters,"LUANDA, Nov 10 (Reuters) - French oil company Total said on Saturday it plans to drill 13 wells on block 17, offshore Angola, in order to maintain production of 400,000 barrels per day of crude until 2023 in Africa´s second largest crude producer. In a statem… [+686 chars]","LUANDA, Nov 10 (Reuters) - French oil company Total said on  Saturday it plans to drill 13 wells on block 17, offshore  Angola, in order to maintain...",2018-11-10T11:28:53Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Total plans new offshore Angola well to boost oil output,https://www.dailymail.co.uk/wires/reuters/article-6374725/Total-plans-new-offshore-Angola-boost-oil-output.html,https://i.dailymail.co.uk/i/pix/m_logo_636x382px.png,46
53,,"WINNIPEG, Manitoba/NEW YORK - 10 November 208: A U.S. judge in Montana has blocked construction of the Keystone XL pipeline designed to carry heavy crude oil from Canada to the United States, drawing praise on Friday from environmental groups and a rebuke fro… [+210 chars]","WINNIPEG, Manitoba/NEW YORK - 10 November 208: A U.S. judge in Montana has blocked construction of the Keystone XL pipeline designed to carry heavy crude oil from Canada to the United States, drawing praise on Friday from environmental groups and a rebuke fro…",2018-11-10T11:41:39Z,"{'id': None, 'name': 'Topix.com'}","U.S. judge halts Keystone XL oil pipeline in blow to Trump, Trudeau",http://www.topix.com/business/oil-gas/2018/11/u-s-judge-halts-keystone-xl-oil-pipeline-in-blow-to-trump-trudeau?fromrss=1,http://picproxy.topixcdn.com/pics/up-,31
54,Scroll Staff,"Former Reserve Bank of India Governor Raghuram Rajan on Friday said demonetisation of Rs 500 and Rs 1,000 currency notes and the introduction of the Goods and Services Tax reduced Indias economic growth rate in 2017, PTI reported. Rajan said the current Gross… [+1565 chars]",The former Reserve Bank of India governor said a 7% growth rate is not enough to meet the country’s needs.,2018-11-10T11:48:39Z,"{'id': None, 'name': 'Scroll.in'}","Note ban and GST stymied growth rate in 2017, says Raghuram Rajan",https://scroll.in/latest/901626/note-ban-and-gst-negatively-affected-growth-rate-in-2017-says-raghuram-rajan,https://s01.sgp1.cdn.digitaloceanspaces.com/book/67542-voofsmiube-1504524371.jpg,88
55,SA Transcripts,"SemGroup Corporation (NYSE: SEMG ) Q3 2018 Earnings Conference Call November 8, 2018 11:00 AM ET Executives Alisa Perkins Head of Investor Relations Carlin Conner Chief Executive Officer Bob Fitzgerald Chief Financial Officer Analysts Bronson Fleig SunTrust R… [+23616 chars]","SemGroup Corporation (NYSE:SEMG) Q3 2018 Earnings Conference Call November 8, 2018 11:00 AM ET Executives Alisa Perkins – Head of Investor Relations Carlin Conn",2018-11-10T11:50:49Z,"{'id': None, 'name': 'Seekingalpha.com'}",SemGroup Corporation (SEMG) CEO Carlin Conner on Q3 2018 Results - Earnings Call Transcript,https://seekingalpha.com/article/4220728-semgroup-corporation-semg-ceo-carlin-conner-q3-2018-results-earnings-call-transcript,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,72
56,https://www.facebook.com/DailyMail,The heartbreaking stories of 11 Commonwealth servicemen who died on the very last day of World War One have been revealed complete with colourised pictures and poignant letters home. The last of the fallen included a soldier hit by a German machine gun who di… [+23558 chars],"One of the men had survived Gallipoli and Passchendaele, only to die of pneumonia at the last hurdle, while another was a 20-year-old killed by a machine gun in a last-ditch German attack.",2018-11-10T11:54:41Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Heartbreaking stories of 11 Commonwealth servicemen who died on the last day of World War I,https://www.dailymail.co.uk/news/article-6363733/Heartbreaking-stories-11-Commonwealth-servicemen-died-day-World-War-I.html,https://i.dailymail.co.uk/1s/2018/11/10/12/6014910-0-image-a-13_1541851748133.jpg,85
57,Andrew Chung,(Repeating Nov. 9 story with no changes) By Andrew Chung Nov 9 (Reuters) - A liberal-leaning California-based federal appeals court that has often ruled against President Donald Trump dealt him another setback this week in a major immigration case and soon co… [+4061 chars],A liberal-leaning California-based federal appeals court that has often ruled against President Donald Trump dealt him another setback this week in a major immigration case and soon could be asked to weigh in on a pipeline project he has championed.,2018-11-10T12:00:00Z,"{'id': 'reuters', 'name': 'Reuters'}",RPT-California-based appeals court has been thorn in Trump's side,https://www.reuters.com/article/usa-trump-court-idUSL2N1XK1WY,https://s4.reutersmedia.net/resources_v2/images/rcom-default.png,69
58,Hervé Blandin,"""A Bargain At Current Oil Prices"". This was the title of my last article about Bonterra ( OTCPK:BNEFF ) two months ago. Shortly after its publication, I bought shares. Since then, the stock price dropped by more than 40% despite Q3 earnings as expected. The r… [+7739 chars]","During Q3, Bonterra generated free cash flow after the capex and the payment of the dividend. But the company is exposed to the recent collapse of Canadian oil",2018-11-10T12:05:19Z,"{'id': None, 'name': 'Seekingalpha.com'}",Bonterra: The Dividend At Risk,https://seekingalpha.com/article/4220724-bonterra-dividend-risk,https://static1.seekingalpha.com/uploads/2018/11/9/8510271-15417646503320959.jpg,8
59,Fear & Greed Trader,"""I have not failed. I have just found 10,000 things that do not work."" - Thomas Edison When it comes to financial markets, the last few weeks provide a great example of how quickly the situation can change. It was only a month ago that the performance of equi… [+25049 chars]",Nothing has been resolved regarding the present market correction; the story is still unfolding. Investors can stop wringing their hands over the midterm electi,2018-11-10T12:15:18Z,"{'id': None, 'name': 'Seekingalpha.com'}","S&P 500 Weekly Update: A Selloff, A Rebound Rally, And Now A More Neutral Stance",https://seekingalpha.com/article/4220732-s-and-p-500-weekly-update-selloff-rebound-rally-now-neutral-stance,https://static.seekingalpha.com/uploads/2018/11/9/saupload_KLYy9i5dl3PqZNIwklOcUwDsSIezNXgZuoA3t7-_dWPwcsLOyJBl7kyZ0uImLaDnOSzk_FOusWfT4ezpguaA3W152sXSRq56K3aQhTAunI5ttkIwk2beqtIyv1Bu73TYTlpp7-dP.jpeg,87
60,IANS,"State-run oil-marketing companies continued to cut the prices of key transport fuels -- petrol and diesel -- well into the fourth week on Saturday on lower global crude oil prices. According to the Indian Oil Corp data, petrol was priced at Rs 77.89 per litre… [+1257 chars]","Petrol was priced at Rs 77.89 per litre in the national capital on Saturday, 17 paise lower from Friday.",2018-11-10T12:24:54Z,"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Fuel prices continue to fall as global crude rates ease,https://economictimes.indiatimes.com/industry/energy/oil-gas/fuel-prices-continue-to-fall-as-global-crude-rates-ease/articleshow/66568494.cms,"https://img.etimg.com/thumb/msid-66568537,width-1070,height-580,imgsize-389015,overlay-economictimes/photo.jpg",47
61,Reuters Editorial,"LUANDA (Reuters) - French oil company Total said on Saturday it plans to drill 13 wells on block 17, offshore Angola, in order to maintain production of 400,000 barrels per day of crude until 2023 in Africa’s second largest crude producer. In a statement, the… [+614 chars]","French oil company Total said on Saturday it plans to drill 13 wells on block 17, offshore Angola, in order to maintain production of 400,000 barrels per day of crude until 2023 in Africa's second largest crude producer.",2018-11-10T12:38:44Z,"{'id': 'reuters', 'name': 'Reuters'}",Total plans new offshore Angola well to boost oil output,https://af.reuters.com/article/investingNews/idAFKCN1NF0G6-OZABS,https://s4.reutersmedia.net/resources/r/?m=02&d=20181110&t=2&i=1324038571&w=1200&r=LYNXNPEEA90DA-OZABS,83
62,MARLEY JAY,NEW YORK (AP) U.S. stocks fell Friday as a combination of weak economic data from China and disappointing earnings hurt technology and internet companies. Crude oil prices fell for the 10th day in a row. Auto sales in China fell in October for the fourth mont… [+4936 chars],KCBD Stocks skid as tech companies fall; oil plunge continues KCBD Concerns about China's economy and its trade dispute with the U.S. contributed to the global stock market skid in October. The stocks that fared the worst during that time included tech and in…,2018-11-10T12:56:15Z,"{'id': None, 'name': 'Kcbd.com'}",Stocks skid as tech companies fall; oil plunge continues - KCBD,http://www.kcbd.com/2018/11/10/stocks-skid-oil-plunge-continues-tech-sector-also-falls/,http://www.kcbd.com/resizer/FzQk1hMZ9gpjXeCBxnqf9DF7MBg=/1200x0/arc-anglerfish-arc2-prod-raycom.s3.amazonaws.com/public/SVVXYZ4YTVBURFMBP2KGT5UKDE.jpg,9
63,Douglas A. McIntyre,"Crude oil prices have fallen into bear territory, down 20% in just over a month, to under $60 a barrel. Drivers are always beneficiaries of low oil prices. After a run toward $3 per gallon on average nationwide, prices in some areas have backed toward $2. Low… [+2151 chars]","Retail pump prices for regular gas are tumbling as crude oil prices tumble. In some states in the heart of U.S. oil country, the price is already down to near $2 a gallon.",2018-11-10T13:13:26Z,"{'id': None, 'name': '247wallst.com'}",Gas Prices Slide Back Toward $2,http://247wallst.com/energy-economy/2018/11/10/gas-prices-slide-back-toward-2/,https://s2.wp.com/wp-content/themes/vip/247wallst/images/247-50x50.png,12
64,SA Transcripts,"Evolution Petroleum Corp. (NYSEMKT: EPM ) Q1 2019 Earnings Conference Call November 8, 2018 10:30 AM ET Executives David Joe Chief Financial Officer Bob Herlin Chairman of the Board and Interim CEO Analysts Jeff Grampp Northland Capital Markets John White Rot… [+20108 chars]","Evolution Petroleum Corp. (NYSEMKT:EPM) Q1 2019 Earnings Conference Call November 8, 2018 10:30 AM ET Executives David Joe – Chief Financial Officer Bob Herlin",2018-11-10T13:22:18Z,"{'id': None, 'name': 'Seekingalpha.com'}",Evolution Petroleum Corporation (EPM) Management on Q1 2019 Results - Earnings Call Transcript,https://seekingalpha.com/article/4220747-evolution-petroleum-corporation-epm-management-q1-2019-results-earnings-call-transcript,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,70
65,SA Transcripts,"Evolution Petroleum Corp. (NYSEMKT: EPM ) Q1 2019 Earnings Conference Call November 8, 2018 10:30 AM ET Executives David Joe Chief Financial Officer Bob Herlin Chairman of the Board and Interim CEO Analysts Jeff Grampp Northland Capital Markets John White Rot… [+20108 chars]","Evolution Petroleum Corp. (NYSEMKT:EPM) Q1 2019 Earnings Conference Call November 8, 2018 10:30 AM ET Executives David Joe – Chief Financial Officer Bob Herlin",2018-11-10T13:22:18Z,"{'id': None, 'name': 'Seekingalpha.com'}",Evolution Petroleum Corporation (EPM) Management on Q1 2019 Results - Earnings Call Transcript,https://seekingalpha.com/article/4220747-evolution-petroleum-corporation-epm-management-q1-2019-results-earnings-call-transcript,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,21
66,Mark DeCambre,"What the heck happened to oil prices? But more significantly, what does it mean for the broader stock market and the global economy? Thats what has some Wall Street investors scratching their noggins, as crude futures and U.S. stocks staged a tandem tumble th… [+8198 chars]","What the heck happened to oil prices? But more significantly, what does it mean for the broader stock market and the global economy?",2018-11-10T13:30:51Z,"{'id': None, 'name': 'Marketwatch.com'}",Stock-market investors wrestle with a glut of bearish signs as oil prices plunge,https://www.marketwatch.com/story/stock-market-investors-wrestle-with-a-glut-of-bearish-signs-as-oil-prices-plunge-2018-11-10,http://s.marketwatch.com/public/resources/MWimages/MW-GY309_blood__ZG_20181109152158.jpg,77
67,Yoganand D,"It was a subdued week for Indian and most global markets with the exception of the US markets. Almost all the global indices ended on a flat note last week. While the Dow Jones and S&amp;P 500 jumped 2.8 per cent and 2 per cent respectively, the Hang Seng ind… [+4978 chars]",The Sensex and the Nifty were almost flat last week. It would be wise to stay cautious,2018-11-10T13:51:06Z,"{'id': None, 'name': 'Thehindubusinessline.com'}",Index Outlook: Indices hit the pause button,https://premium.thehindubusinessline.com/portfolio/technical-analysis/indices-hit-the-pause-button/article25463971.ece,https://premium.thehindubusinessline.com/portfolio/big-story/fbjgjh/article25463968.ece/ALTERNATES/LANDSCAPE_615/PO12inflation,76
68,SA Stocks To Watch,Welcome to Seeking Alpha's Stocks to Watch - a preview of key events scheduled for the next week. Follow this account and turn the e-mail alert on to receive this article in your inbox every Saturday morning. We are about 90% of the way through the earnings s… [+10471 chars],Welcome to Seeking Alpha's Stocks to Watch - a preview of key events scheduled for the next week. Follow this account and turn the e-mail alert on to receive th,2018-11-10T14:13:00Z,"{'id': None, 'name': 'Seekingalpha.com'}","Stocks To Watch: All Eyes On Walmart, Volkswagen And A Jedi Contract",https://seekingalpha.com/article/4220754-stocks-watch-eyes-walmart-volkswagen-jedi-contract,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,40
69,Double Dividend Stocks,"If you're looking for steady earnings and distribution growth, maybe you should consider Delek Logistics Partners LP ( DKL ), the yieldco arm of Delek US ( DK ). DKL has had a steady stream of dropdown assets from DK over the past several quarters, which have… [+10357 chars]","The yield is 10.23%, with strong 1.25x coverage in Q3 and 1.18X trailing coverage. Management has raised the payout 23 straight quarters. Management is committe",2018-11-10T14:15:00Z,"{'id': None, 'name': 'Seekingalpha.com'}","A 10% Yield, 23 Straight Hikes, 10% Distribution Growth Through 2019",https://seekingalpha.com/article/4220589-10-percent-yield-23-straight-hikes-10-percent-distribution-growth-2019,https://static.seekingalpha.com/uploads/2018/11/9/418011-1541788904168795_origin.png,37
70,SA Transcripts,"International Seaways (NASDAQ: INSW ) Q3 2018 Earnings Conference Call November 7, 2018 9:00 PM ET Executives James Small - General Counsel Lois Zabrocky - President, Chief Executive Officer Jeff Pribor - Chief Financial Officer Bill Nugent - Vice President, … [+40339 chars]","International Seaways (NASDAQ:INSW) Q3 2018 Earnings Conference Call November 7, 2018 09:00 p.m. ET Executives James Small - General Counsel Lois Zabrocky - Pre",2018-11-10T14:20:07Z,"{'id': None, 'name': 'Seekingalpha.com'}",International Seaways (INSW) CEO Lois Zabrocky on Q3 2018 Results - Earnings Call Transcript,https://seekingalpha.com/article/4220757-international-seaways-insw-ceo-lois-zabrocky-q3-2018-results-earnings-call-transcript,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,67
71,SA Transcripts,"International Seaways (NASDAQ: INSW ) Q3 2018 Earnings Conference Call November 7, 2018 9:00 PM ET Executives James Small - General Counsel Lois Zabrocky - President, Chief Executive Officer Jeff Pribor - Chief Financial Officer Bill Nugent - Vice President, … [+40339 chars]","International Seaways (NASDAQ:INSW) Q3 2018 Earnings Conference Call November 7, 2018 09:00 p.m. ET Executives James Small - General Counsel Lois Zabrocky - Pre",2018-11-10T14:20:07Z,"{'id': None, 'name': 'Seekingalpha.com'}",International Seaways (INSW) CEO Lois Zabrocky on Q3 2018 Results - Earnings Call Transcript,https://seekingalpha.com/article/4220757-international-seaways-insw-ceo-lois-zabrocky-q3-2018-results-earnings-call-transcript,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,73
72,Nwafor Polycarp,"By Barr. Mary Agbajoh Recent disclosure by Vice Chairman Senate Committee on Niger Delta, Senator Baba Kaka Bashir Garbai, who led members of the committee on a visit to the office of the Special Adviser to the President and Coordinator, Amnesty Programme, Pr… [+5871 chars]","Recent disclosure by Vice Chairman Senate Committee on Niger Delta, Senator Baba Kaka Bashir Garbai, who led members of the committee on a visit to the office of the Special Adviser to the President and Coordinator, Amnesty Programme, Prof Charles Dokubo in A…",2018-11-10T14:26:15Z,"{'id': None, 'name': 'Vanguardngr.com'}",Amnesty programme and need for increased funding,https://www.vanguardngr.com/2018/11/amnesty-programme-and-need-for-increased-funding/,https://www.vanguardngr.com/wp-content/uploads/2018/11/buhari.png,48
73,AFP,Total produces 40% of crude pumped in Angola which is sub-saharan Africa’s second largest producer behind Nigeria. (Bloomberg pic) LUANDA: Angola and French oil giant Total formally launched a major new offshore oil project Saturday to aid the country’s econo… [+2309 chars],"The infrastructure will produce 230,00 barrels a day once fully operational, equivalent to 15% of the country's current production.",2018-11-10T14:41:09Z,"{'id': None, 'name': 'Freemalaysiatoday.com'}",Angola and Total launch new US$16 billion offshore oil platform,https://www.freemalaysiatoday.com/category/business/2018/11/10/angola-and-total-launch-new-us16-billion-offshore-oil-platform/,https://s3media.freemalaysiatoday.com/wp-content/uploads/2018/11/oilbloombergpic11.gif,32
74,"Ilya Spivak, Sr. Currency Strategist, Ilya Spivak","US DOLLAR FUNDAMENTAL FORECAST: BULLISH US midterm elections outcome, FOMC rate decision drive Dollar upward Upbeat inflation data may boost Fed rate hike bets, adding to USD gains Sluggish Brexit talks, jitters in Italy and Sweden may stoke haven demand See … [+3004 chars]",The US Dollar may continue to push higher after last week’s rebound as CPI data boosts Fed rate hike bets while shaky European politics drive haven demand.,2018-11-10T15:00:00Z,"{'id': None, 'name': 'Dailyfx.com'}","US Dollar Rebound May Continue on CPI, European Politics",https://www.dailyfx.com/forex/fundamental/forecast/weekly/usd/2018/11/09/US-Dollar-Rebound-May-Continue-on-CPI-European-Politics.html,,80
75,Bloomberg,OPEC and its allies meet under mounting pressure to consider renewed production cuts after a slump in oil prices.(Bloomberg pic) LONDON: Saudi Arabias Energy Minister Khalid Al-Falih flew into Baghdad for a meeting with Iraqs Prime Minister as OPEC+ prepares … [+3564 chars],Ministers from OPEC and its allies will meet and discuss scenarios including the possibility of cutting production again next year.,2018-11-10T15:04:56Z,"{'id': None, 'name': 'Freemalaysiatoday.com'}",Saudi oil minister meets Iraq PM ahead of OPEC+ cuts talks,https://www.freemalaysiatoday.com/category/business/2018/11/10/saudi-oil-minister-meets-iraq-pm-ahead-of-opec-cuts-talks/,https://s3media.freemalaysiatoday.com/wp-content/uploads/2018/11/OPECbloombergpic1.gif,30
76,,"“We have continued concerns about China's activities and militarization in the South China Sea,” US Secretary for State Mike Pompeo told media following talks on Friday with US Defence Secretary James Mattis and their Chinese counterparts. “We pressed China t… [+1876 chars]",The US pressed China to halt militarization of the South China Sea during a joint news conference on talks aimed at smoothing already tense relations ahead of this month's G20 summit in Argentina.,2018-11-10T15:09:37Z,"{'id': 'rt', 'name': 'RT'}","US calls for end to South China Sea militarization, China says to stop sending warships",https://www.rt.com/news/443634-us-china-militarization-warships-talks/,https://cdni.rt.com/files/2018.11/article/5be68f30fc7e93d40f8b4574.JPG,97
