publish_datetime,content,href,publish_timestr,summarize,title
2018-07-26,"(Reuters) - Shares of First Solar Inc (FSLR.O) fell 6 percent on Thursday after the U.S. solar company reported a surprise quarterly loss and lower-than-expected revenue due to production challenges in its next-generation panel technology. The company also lowered its gross margin forecast for the year, but stood by its earnings outlook. First Solar lost $48.5 million, or 46 cents per share, during the second quarter, compared with earnings of $51.9 million, or 50 cents per share, in the same period a year ago. Wall Street analysts had been expecting earnings of 2 cents a share, according to Thomson Reuters I/B/E/S. Revenue was $309 million, far lower than analysts’ average forecast of $503.1 million. First Solar has been moving to ramp up manufacturing of its so-called Series 6 panels at factories in Ohio, Malaysia and Vietnam. The impact of production challenges is expected to be short term, executives said on a conference call with analysts. First Solar has benefited from having a technology that is not subject to the 30 percent tariffs imposed by President Donald Trump on solar imports earlier this year. Its panels are made from cadmium telluride, while the tariffs apply only to traditional silicon solar products. The company’s Series 6 product, which is low in cost and more efficient at generating power than its previous products, will be a competitive advantage in the industry, Chief Executive Mark Widmar said on the conference call. He said changes to China’s solar incentive policies had caused “an almost immediate collapse in pricing across the crystalline silicon supply chain” that would lead to greater industry competition but lower solar power prices for customers. First Solar shares were down 6.3 percent at $50.30 in after-hours trading after closing at $53.67 on the Nasdaq. Reporting by Nichola Groom; Editing by Dan Grebler",https://uk.reuters.com/article/first-solar-results/first-solar-shares-fall-as-production-woes-weigh-on-results-idUKL1N1UM2DF,26 Jul 2018,"Shares of First Solar Inc fell
6 percent on Thursday after the U.S. solar company reported a
surprise quarterly loss and lower-than-expected revenue due to
production challenges in its next-generation panel technology.",First Solar shares fall as production woes weigh on results
2018-07-26,"RIO DE JANEIRO (Reuters) - Brazilian authorities are studying the possibility of inking a social and environmental deal with Norsk Hydro, after its Alunorte alumina refinery was accused of polluting the environment, signaling a potential warming in relations between the government and the Norwegian aluminum producer.  Norsk Hydro was ordered by Brazilian regulators in February to slash output from Alunorte, the world’s largest alumina refinery, after the company admitted to making unlicensed emissions of untreated water during severe rains that month. The company has, however, denied many parts of prosecutors’ allegations and argued there was no evidence of a lasting environmental impact. The production cut triggered cutbacks at its nearby Albras aluminum plant and a scramble by customers for supplies.  On Thursday, prosecutors for the state of Para, where the plant is located, said a deal was also being considered the state government and federal prosecutors, and would include social and environmental obligations on their part as well as the company’s.  The statement clarified that such a deal would not include a resumption of the halted production and did not provide a timeline for a deal, adding that it still needed to be evaluated by the state government.  Norsk Hydro said this week that the timing for resuming full output at its Alunorte alumina refinery remains uncertain, but that it could be achieved between October and the middle of 2019. Alunorte transforms bauxite to alumina, which is turned into aluminum at huge smelters. Founded in 1995, Alunorte produces 5.8 million metric tonnes of alumina a year, according to the website of Norway’s Norsk Hydro.  Reporting by Marta Nogueira and Alexandra Alper; Editing by Marguerita Choy",https://uk.reuters.com/article/brazil-hydro-alunorte/brazil-studying-possible-social-environmental-deal-with-hydro-idUKL1N1UM244,26 Jul 2018,"Brazilian authorities
are studying the possibility of inking a social and
environmental deal with Norsk Hydro, after its Alunorte
alumina refinery was accused of polluting the environment,
signalling a potential warming in relations between the
government and the Norwegian aluminum producer.","Brazil studying possible social, environmental deal with Hydro"
2018-07-26,"TORONTO (Reuters) - Teck Resources Ltd TCKb.TO (TECK.N) boosted its production forecasts for copper, zinc and oil on Thursday as the diversified miner reported market-beating profits on the back of higher prices for a range of commodities. Flush with C$2.9 billion ($2.22 billion) in cash and C$7 billion in liquidity, Teck is in “great shape” to fund growth, said Chief Executive Don Lindsay, including big Chilean developments like the $4.8 billion Quebrada Blanca Phase 2 project and $3.5 billion NuevaUnion project. Shares in the base metal miner popped 4.5 percent higher on Thursday, in sharp contrast to broad declines for gold miners that reported lower production and higher costs. With Quebrada Blanca Phase 2 permits expected in August, Teck said it will launch a formal process seeking a development partner, which could contribute some $2 billion for a 30 percent to 40 percent stake. It expects to close a deal in the fourth quarter. Teck also aims to complete a feasibility study on NuevaUnion, a joint venture with Goldcorp (G.TO) to develop neighboring mines, by the third quarter of 2019. With its new Galore Creek project partner, Newmont Mining (NEM.N), Teck plans to update a pre-feasibilty study in three to four years. Newmont agreed to pay $275 million to NovaGold Resources (NG.TO) on Thursday for its 50-percent stake in the copper-gold project.   Asked on a conference call whether oil remains a core business, Linsday said that if the value of its stake in the Fort Hill oil sands is inadequately reflected in its stock in 2020 or 2021, when operations are well established, he would consider a spin-out, sale or partnership.   Separately, family-controlled Teck appointed as its new chairman Dominic Barton, an outsider and global managing partner of consulting firm McKinsey & Co.   Current chair Norman Keevil, who joined Teck in 1962 as vice president of exploration, held the position of CEO from 1981 to 2001, when he became chairman. He retires from that role Oct. 1.          Teck, the world’s second-biggest exporter of steelmaking coal, stuck to its annual production forecast of 26 million to 27 million tonnes, but said production is now expected near the lower end of the range. Third-quarter coal sales are seen rising to 6.8 million tonnes from 6.6 million tonnes in the second quarter, which lagged its 6.7 million tonne forecast due to two rail strikes. The average realized price rose 9.6 percent to $183 a tonne, Teck said.      Adjusted profit of C$1.12 per share beat analyst expectations of C$1.07. Reporting by Susan Taylor and Shubham Kalia; Editing by Bernadette Baum and Phil Berlowitz",https://uk.reuters.com/article/teck-resources-results/update-3-teck-resources-says-poised-for-growth-names-new-chair-idUKL4N1UM2IV,26 Jul 2018,"Teck Resources Ltd
boosted its production forecasts for copper, zinc and
oil on Thursday as the diversified miner reported market-beating
profits on the back of higher prices for a range of commodities.","UPDATE 3-Teck Resources says poised for growth, names new chair"
2018-07-26,"NEW YORK (Reuters) - World stock markets failed to hold onto four-month highs on Thursday as a record sell-off in Facebook shares offset optimism that the European Union and the United States would settle their differences on trade. Facebook Inc (FB.O), the fifth-largest global stock by market capitalization, collapsed 18.96 percent, the biggest one-day wipeout in U.S. stock market history, after the social media company’s earnings report showed slowing usage in the biggest advertising markets.  Chief Executive Mark Zuckerberg’s fortune took an almost $16 billion hit as the declines wiped more than $120 billion off the company’s value. Executives warned that profits would plummet as the company improves privacy safeguards. That countered optimism over news that U.S. President Donald Trump agreed to refrain from imposing car tariffs while Europe and the United States negotiated to cut other trade barriers. MSCI’s gauge of stocks across the globe .MIWD00000PUS shed 0.04 percent after earlier in the day rising to the highest level since March 16. The Dow Jones Industrial Average .DJI rose 112.97 points, or 0.44 percent, to 25,527.07, the S&P 500 .SPX lost 8.63 points, or 0.30 percent, to 2,837.44 and the Nasdaq Composite .IXIC dropped 80.05 points, or 1.01 percent, to 7,852.19. [.N] The dollar index .DXY rose 0.4 percent. Liz Young, senior investment strategist at BNY Mellon Investment Management, said investors’ skepticism of the market is leading them to take a closer look at corporate earnings and other fundamental factors “rather than jumping on the bandwagon and investing in tech stocks. “People need to be careful right now to be in those trendy trades,” she said. Yet the heat has eased somewhat over U.S. and European trade issues, allowing markets to return their attention to central banks and their plans to withdraw stimulus. “Game theory tells us that, in a global trade war, nobody likes to be left out from a deal,” Bank of America Corp analysts wrote in a note. “The U.S.-EU deal... has reduced the risk of an escalating global trade war.” The euro, which initially received the U.S.-EU trade news warmly, fell sharply after European Central Bank boss Mario Draghi reaffirmed a commitment to keep interest rates on hold “through” next summer, even though he saw inflation picking up by the end of the year. The euro EUR= was down 0.69 percent to $1.1647. Concerns about Facebook’s major earnings miss in an otherwise largely positive U.S. corporate results season did little to support bonds, which lost value as yields resumed their climb higher ahead of an expected strong reading on U.S. gross domestic product data on Friday. Benchmark 10-year notes US10YT=RR hit a six-week high and last yielded 2.982 percent, up from 2.936 percent late on Wednesday. Progress on trade also helped demand for oil, which is sensitive to economic growth prospects. Crude prices also rose as Saudi Arabia suspended oil shipments through a strait in the Red Sea after an attack by Yemen’s Iran-aligned Houthi movement. U.S. crude CLcv1 settled 0.45 percent higher at $69.61 per barrel and Brent LCOcv1 rose 0.83 percent to $74.54. Trade is by no means removed from a slate of issues facing investors, with Washington still to finalize an agreement with Europe, while it remains in negotiations with China as well as with Canada and Mexico. China's blue-chip shares .CSI300 lost 1.1 percent. Qualcomm Inc (QCOM.O) dropped its $44 billion bid for NXP Semiconductors (NXPI.O) after a deadline for securing Chinese regulatory approval passed. The breakdown of the deal leaves “investors fearing that the trade war has just turned even more so on China,” Citi analysts told clients. GRAPHIC - Analysts downgrade autos sector earnings: reut.rs/2K1OzTo GRAPHIC - European stocks surge on trade hopes: reut.rs/2mJf8DJ GRAPHIC - World FX rates in 2018: tmsnrt.rs/2egbfVh GRAPHIC - Emerging markets in 2018: tmsnrt.rs/2ihRugV GRAPHIC - MSCI All Country World Index Market Cap: tmsnrt.rs/2EmTD6j GRAPHIC - Global assets in 2018: tmsnrt.rs/2jvdmXl Reporting by Trevor Hunnicutt; Editing by Nick Zieminski and Dan Grebler",https://uk.reuters.com/article/global-markets/global-markets-stocks-fail-to-hold-four-month-peak-as-facebook-plunges-idUKL1N1UM1NY,26 Jul 2018,"* World stock index little changed after touching 4-month
high",GLOBAL MARKETS-Stocks fail to hold four-month peak as Facebook plunges
2018-07-26,"WASHINGTON, July 26 (Reuters) - Numerous congressional Republicans worried about jobs for constituents back home remained skeptical of President Donald Trump’s trade policies on Thursday, a day after Trump struck a surprise deal with the EU to halt further tariffs and hold talks on opening markets. The Republican lawmakers, who face voters in congressional elections this autumn, spelled out their anxieties in a meeting at the U.S. Capitol with Trump’s trade adviser, Peter Navarro, and his economic chief, Larry Kudlow. “Let me tell you, that was a vociferous bunch in there, and I was not the only one,” Representative Andy Barr of Kentucky told reporters after the closed-door gathering. Barr said he had sought to find out from Navarro and Kudlow what the impact of Wednesday’s deal would be on Kentucky’s bourbon industry. Last month, the European Union imposed tariffs on bourbon, American motorcycles, orange juice and other products in response to the steel and aluminum tariffs imposed by the Trump administration this year. Barr said he emphasized to Navarro and Kudlow that 17,500 jobs in Kentucky were connected with the bourbon industry and “these jobs are not less important than the jobs (associated) with the aluminum and steel.” Trump’s pursuit of aggressive measures against U.S. trading partners from China to Europe and Canada has put him at odds with the Republican free-trade orthodoxy of recent years. After Wednesday’s pact with the EU was announced, it was not immediately clear that Trump, who has touted tariffs as key to bringing manufacturing jobs back to America, had abandoned his previous trade policies. Republican lawmakers attending Thursday’s meeting with administration officials said the EU pact was encouraging, but “the devil is in the details,” as Representative Jeb Hensarling, chairman of the Financial Services Committee, said. “And the details here are a little bit sketchy.” Republican lawmakers repeated their previous warnings against the administration levying new tariffs on auto imports, and said they were told that may not happen. Representative Roger Williams, who owns a car dealership in Texas, said dealers were already beginning to cancel orders with manufacturers because they were fearful of tariffs as well as rising interest rates. Another Republican lawmaker, Representative Bill Huizenga of Michigan, said the administration’s trade policies had been “painful and damaging” to auto suppliers in his state that supply both foreign and domestic cars. “Our ag (agriculture) folks are also getting squeezed with tariffs. We are kind of getting it, coming and going, in western Michigan,” Huizenga said. Reporting by Susan Cornwell; Editing by Peter Cooney",https://uk.reuters.com/article/usa-trade-lawmakers/republican-lawmakers-remain-skeptical-after-trumps-eu-deal-idUKL1N1UM1U0,26 Jul 2018,"Numerous congressional
Republicans worried about jobs for constituents back home
remained skeptical of President Donald Trump's trade policies on
Thursday, a day after Trump struck a surprise deal with the EU
to halt further tariffs and hold talks on opening markets.",Republican lawmakers remain skeptical after Trump's EU deal
2018-07-26,"NEW YORK (Reuters) - Oil prices rose for the third consecutive day on Thursday after Saudi Arabia suspended oil shipments through a strait in the Red Sea following an attack on two oil tankers and as trade tensions between the United States and the European Union eased. Brent futures rose 61 cents to settle at $74.54 a barrel, a 0.8 percent gain. The contract earlier touched $74.83 a barrel, highest since July 16. U.S. West Texas Intermediate (WTI) crude futures were up 31 cents, settling at $69.61, a 0.5 percent gain. After meeting European Commission President Jean-Claude Juncker at the White House on Wednesday, U.S. President Donald Trump agreed to refrain from imposing car tariffs while the European Union and the United States start talks on cutting other trade barriers. “Certainly it’s positive for the economy and commodities,” said John Kilduff, partner at Again Capital Management in New York. “This sort of revives economic prospects that were dimmed from the trade wars that were started.” Brent rose in post-close trading on Wednesday after Saudi Arabia said it was “temporarily halting” oil shipments through the Red Sea shipping lane of Bab al-Mandeb after an attack by Yemen’s Iran-aligned Houthi movement. Any move to block the Bab al-Mandeb, which is between the coasts of Yemen and Africa at the southern end of the Red Sea, would virtually halt oil shipments through Egypt’s Suez Canal or the SUMED crude pipeline that link the Red Sea and Mediterranean.  An estimated 4.8 million barrels per day of crude oil and refined products flowed through the Bab al-Mandeb strait in 2016 toward Europe, the United States and Asia, according to the U.S. Energy Information Administration. Saudi Arabia additionally has the Petroline, also known as the East-West Pipeline, which mainly transports crude from fields clustered in the east to Yanbu for export. That could offset a bottleneck caused by Bab al-Mandeb’s closure. Olivier Jakob from Petromatrix said in a note it remains to be seen whether the Saudi move has an impact on shipping costs. “The passage is not as crucial as the Strait of Hormuz... but restricted flows through it would have an impact not just for crude but also for products due to the longer voyage time,” he said.  U.S. crude oil inventories last week tumbled more than expected to their lowest level since 2015, the EIA said on Wednesday, as U.S. gasoline and distillate stockpiles fell. Traders said Thursday that inventories at the U.S. storage hub in Cushing, Oklahoma, have continued to fall. They were forecast to have dropped by 1.1 million barrels through Tuesday, traders said, citing energy information provider Genscape. Reporting by Andres Guerra Luz in New York, Shadia Nasralla in London, and Aaron Sheldrick in Tokyo; Editing by Susan Thomas and Alistair Bell",https://uk.reuters.com/article/global-oil/update-8-oil-rises-on-u-s-eu-trade-talks-red-sea-shipping-suspension-idUKL4N1UM1NZ,26 Jul 2018,"* Saudi suspends some shipping in Red Sea after attack on
tankers
(Updates with settlement; adds comment)","UPDATE 8-Oil rises on U.S.-EU trade talks, Red Sea shipping suspension"
2018-07-26,"ADDIS ABABA (Reuters) - The project manager of a $4 billion (3.05 billion pounds) Ethiopian dam was found shot dead in his vehicle in Addis Ababa on Thursday, police said, prompting scores of people to take to the streets in the capital and his home city calling for justice. People in the crowds said they believed Simegnew Bekele had been murdered, though there was no immediate confirmation from the authorities, or details of any motive. “We have confirmed that engineer Simegnew Bekele  was shot dead ... He had a bullet wound behind his right ear,” the head of Ethiopia’s Federal Police Commission, Zeinu Jemal, told reporters. Zeinu said a Colt pistol was found in the vehicle in the city’s Meskel Square - a massive road junction and open space usually packed with vehicles and pedestrians during daylight hours. Ethiopia’s new Prime Minister Abiy Ahmed was “saddened and utterly shocked” by the death, his chief of staff said in tweet. Simegnew was the public face of the Grand Renaissance Dam project on the River Nile - the centrepiece of Ethiopia’s bid to become Africa’s biggest power exporter. Ethiopia has been pushing on with the project in the face of opposition from Egypt which fears it will affect the flow of the Nile, its main source of water. In June, the leaders of Ethiopia and Egypt vowed to iron out their differences peacefully.  Crowds in Addis Ababa marched to the state television station’s headquarters chanting “No to killings” and “Justice for Simegnew”. Hundreds also packed the streets of his birthplace, the northern city of Gondar. “Amongst our requests is the repatriation of his body back to his own city,” said one protester, who only gave his name as Geremew. A Reuters photographer saw blood stains along an arm rest inside his vehicle - a gold Toyota Land Cruiser - before an ambulance took away the body. The dam is currently only half complete, but the government says it is designed to churn out 6,000 megawatts (MW) of power on completion. Editing by Omar Mohammed and Andrew Heavens",https://uk.reuters.com/article/ethiopia-dam/update-3-ethiopian-nile-dam-manager-found-shot-dead-crowds-call-for-justice-idUKL5N1UM3MY,26 Jul 2018,"The project manager of a $4
billion Ethiopian dam was found shot dead in his vehicle in
Addis Ababa on Thursday, police said, prompting scores of people
to take to the streets in the capital and his home city calling
for justice.","UPDATE 3-Ethiopian Nile dam manager found shot dead, crowds call for justice"
2018-07-26,"ADDIS ABABA, July 26 (Reuters) - Hundreds of people marched in the Ethiopian capital on Thursday to protest at the death of a Nile dam project manager, a Reuters witness said. Simegnew Bekele, who was found dead with bullet wounds, was the manager of the $4 billion Grand Renaissance Dam that is being built along the Nile river. (Reporting by Aaron Maasho Editing by Alison Williams)",https://uk.reuters.com/article/ethiopia-dam-protests/hundreds-march-in-ethiopia-in-protest-at-death-of-nile-dam-project-manager-idUKL5N1UM9EY,26 Jul 2018,"Hundreds of people marched
in the Ethiopian capital on Thursday to protest at the death of
a Nile dam project manager, a Reuters witness said.",Hundreds march in Ethiopia in protest at death of Nile dam project manager
2018-07-26,"(Reuters) - Canada’s Cenovus Energy said on Thursday it would hold back on future oil production until pipeline bottlenecks have eased, while some of the country’s top oil and gas producers ramped up output in the recent quarter in response to higher demand. As demand for heavy Canadian crude from U.S. Gulf of Mexico refiners has risen amid a drop in Venezuelan production, the country’s energy infrastructure has failed to keep pace. The surge in production - expected to reach more than half a million barrels per day in 2019 - has led to pipeline constraints, resulting in Canadian heavy crude trading at steep discounts to U.S. light crude as well as producers turning to crude-by-rail options. “Transportation bottlenecks are by far the biggest challenge for Canadian producers, mainly because the pipeline constraints won’t be alleviated until the end of 2019, at the earliest,” said Edward Jones analyst Jennifer Rowland.  “It impacts their decisions for future production projects, and it impacts investor sentiment toward the companies,” she added. Shares in Calgary, Alberta-based Cenovus fell as much as 2 percent, but recovered to edge up slightly in afternoon trading. Cenovus’ second-quarter production soared 61 percent to 518,530 barrels of oil equivalent per day (boe/d), while rival Suncor Energy’s output rose 22.7 percent to 661,700 boe/d. “We do not want to expand our oil sands production until we are confident about transportation capacity,” Cenovus Chief Executive Alex Pourbaix told analysts. Cenovus said it is beginning to see increased activity across its rail-loading facilities as pipelines operate at full capacity. Calgary-based rival Husky Energy, however, reported a 7.5 percent drop in total production as it increased focus on its refining business to take advantage of widening heavy crude price differentials. “The physical integration of our upstream and downstream businesses, including our committed pipeline capacity, shielded us from location and quality differentials,” Husky Chief Executive Officer Rob Peabody said.  Husky posted a second-quarter profit of C$448 million compared to a loss of C$93 million a year ago. Suncor’s net income more than doubled to C$972 million ($745.6 million), or 60 Canadian cents per share, in the quarter ended June 30, from C$435 million, or 26 Canadian cents per share, a year earlier. The company to cut its output guidance for the year following a power outage at its majority-owned Syncrude oil project. Shares of Suncor were up 1.7 percent at C$54.03, while Husky shares were up 1.02 percent at C$20.86.  Reporting by Laharee Chatterjee in Bengaluru; editing by Maju Samuel and Saumyadeb Chakrabarty",https://uk.reuters.com/article/cenovus-energy-results/wrapup-2-cenovus-to-hold-back-oil-output-on-pipeline-woes-suncor-weighs-hit-idUKL4N1UM42Q,26 Jul 2018,"Canada's Cenovus Energy said on
Thursday it would hold back on future oil production until
pipeline bottlenecks have eased, while some of the country's top
oil and gas producers ramped up output in the recent quarter in
response to higher demand.","WRAPUP 2-Cenovus to hold back oil output on pipeline woes, Suncor weighs hit"
2018-07-26,"July 26 (Reuters) - President Donald Trump on Thursday said his administration is very close to granting a waiver that would allow the sale of gasoline containing 15 percent ethanol year-round. “I’m very close, I have to tell you, to pulling off something you have been looking forward to for many years and that’s the  12-month E15 waiver,” he said at a workforce event in Iowa, where farmers would get a boost by increasing the amount of ethanol, a biofuel typically made from corn, blended into gasoline. Reporting by Roberta Rampton; Editing by Steve Orlofsky
Writing by Lisa Lambert",https://uk.reuters.com/article/usa-trump-biofuels/trump-says-very-close-to-12-month-waiver-for-ethanol-in-gasoline-idUKL1N1UM1K8,26 Jul 2018,"President Donald Trump on Thursday said
his administration is very close to granting a waiver that would
allow the sale of gasoline containing 15 percent ethanol
year-round.",Trump says very close to 12-month waiver for ethanol in gasoline
