publish_datetime,content,href,publish_timestr,summarize,title
2018-04-02,"(Reuters) - Baker Hughes (BHGE.N), the oilfield services company controlled by General Electric Co (GE.N), is exploring a sale of its gas detection and metering business that could be worth around $900 million (640.8 million pounds), people familiar with the matter said on Monday. Oilfield services firms are seeking to tighten their focus to their core operations, as oil prices continue their recovery from their January 2016 lows.  Baker Hughes’ unit for sale, which makes sensors and monitors for industrial clients such as petrochemical makers and power generators, is expected to attract interest from other manufacturers of such devices, according to one of the sources. The sources asked not to be identified because the matter is confidential. Baker Hughes declined to comment.  Oilfield service firms are still rebounding from the 2014-2016 crude price crash, which prompted mass layoffs and cost cutting across the sector. Although oil prices have now climbed to above $60 a barrel, many firms remain under pressure as exploration and production companies continue to slash service costs. In December, Baker Hughes rival Weatherford International Plc (WFT.N) sold its stake in a North American pressure pumping and well operations joint venture to partner Schlumberger (SLB.N) for $430 million in a bid to raise cash and pay down debt. General Electric merged its oilfield services business with Baker Hughes last July, giving it a controlling stake in the combined company and creating the world’s second largest oilfield service provider by revenue. Baker Hughes Chief Executive Lorenzo Simonelli said last week the new company was on track to achieve some $700 million in savings this year on account of the deal.   Reporting by David French and Harry Brumpton in New York; Additional Reporting by Liz Hampton in Houston; Editing by Peter Cooney",https://uk.reuters.com/article/baker-hughes-ge-gas-metering/baker-hughes-explores-sale-of-gas-metering-business-sources-idUKL2N1RF1I0,02 Apr 2018,"Baker Hughes, the oilfield
services company controlled by General Electric Co, is
exploring a sale of its gas detection and metering business that
could be worth around $900 million, people familiar with the
matter said on Monday.",Baker Hughes explores sale of gas metering business -sources
2018-04-02,"WASHINGTON (Reuters) - The Trump administration on Monday rejected an Obama-era plan to make automobiles more fuel efficient, opening up a long process to weaken current standards and putting California and the federal government on a collision course over vehicle emissions. Scott Pruitt, administrator of the Environmental Protection Agency, said in a statement that the standards on model year 2022 to 2025 vehicles were not appropriate and should be revised.  The Obama administration set the average fleet-wide fuel efficiency standards “too high” and “made assumptions about the standards that didn’t comport with reality,” Pruitt said. He did not offer specifics on revising them.     The standards called for roughly doubling by 2025 the average fuel efficiency of new vehicles sold in the United States to about 50 miles (80 km) per gallon. Proponents said they could help spur innovation in clean technologies. California has long been allowed by an EPA waiver to impose stricter standards than Washington does on vehicle emissions of some pollutants. And 12 other states, including New York, Pennsylvania and Massachusetts, follow California’s lead on cleaner cars.     That has set up a battle on vehicle efficiency between California, the most populous U.S. state and a massive car market, and the administration of President Donald Trump.  Pruitt is a big proponent of states’ rights to regulate themselves, but opposes California’s push for greener cars. California’s waiver to impose its own efficiency standards is being re-examined, the EPA said.  It is in “America’s best interest to have a national standard,” Pruitt said in the release. California Governor Jerry Brown blasted the EPA’s action. “This cynical and meretricious abuse of power will poison our air and jeopardize the health of all Americans,” Brown said.    Mary Nichols, the head of the California Air Resources Board, said her state “will vigorously defend the existing clean vehicle standards.”  Auto industry executives have not publicly sought specific reductions in the requirements negotiated with the Obama administration in 2011 as part of a bailout deal. But they have urged Pruitt and Trump to revise the Obama standards so it becomes easier and less costly to meet complex targets, which vary depending on the size of vehicles and whether they are classified as cars or trucks. Automakers also want to avoid a patchwork of rules that would add costs to engine manufacturing. “The best way to achieve our collective goals is under a single national program that provides an aggressive but achievable pathway, a variety of compliance tools, and factors in the role of customers,” said John Bozzella, president and chief executive officer of the Association of Global Automakers. Gloria Bergquist, a spokeswoman for the Alliance of Automobile Manufacturers, said Pruitt made the right decision and that the administration was working on a way to both increase fuel economy and “keep new vehicles affordable to more Americans.” Changes to the standards could affect car manufacturers, including Ford Motor Co, General Motors Co and Tesla Inc Auto suppliers were cautiously optimistic about the creation of a national fuel efficiency plan. Steve Handschuh, head of the Motor and Equipment Manufacturers Association, said while his group supports adjustments and flexibilities “we do not support significant changes to the standards.”  Environmentalists decried Pruitt’s decision, saying stricter standards would slash emissions of the greenhouse gas carbon dioxide. Proponents of the corporate average fuel economy standards, or CAFE, say they have led to big gains in auto technology and that relaxing them could eventually hurt sales of U.S. cars in European and Asian countries that are moving toward mandates for electric cars.  It would “take America backward by jeopardizing successful safeguards that are working to clean our air, save drivers money at the pump, and drive technological innovation that creates jobs,” said Luke Tonachel, a clean vehicles advocate at the Natural Resources Defense Council. Reporting by Timothy Gardner; Additional reporting by David Shepardson; Editing by Leslie Adler, David Gregorio and Lisa Shumaker",https://uk.reuters.com/article/usa-epa-autos/update-4-u-s-epa-to-relax-fuel-efficiency-standards-for-autos-idUKL2N1RF14K,02 Apr 2018,"The Trump administration on
Monday rejected an Obama-era plan to make automobiles more fuel
efficient, opening up a long process to weaken current standards
and putting California and the federal government on a collision
course over vehicle emissions.",UPDATE 4-U.S. EPA to relax fuel efficiency standards for autos
2018-04-02,"NEW YORK (Reuters) - The dollar slid on Monday as China raised tariffs on U.S. goods in an escalating spat between the world’s two biggest economies while stocks on Wall Street tumbled, led by a rout in technology shares, after President Donald Trump again attacked Amazon.com. China bumped up tariffs by as much as 25 percent on 128 U.S. products, from frozen pork and wine to fruits and nuts, in response to U.S. duties on imports of aluminum and steel. Gold snapped a three-session losing streak and the dollar fell after the tariffs, which are due to take effect on Monday, were announced late Sunday by China’s finance ministry. The three major U.S. stock indexes fell more than 2 percent each as the rout wiped out the tech-heavy Nasdaq index’s gains for the year and sent the benchmark S&P 500 crashing through its 200-day moving average, a closely watched technical indicator. It was the first time the index closed below its 200-day moving average since June 2016 in the wake of Britain’s decision to leave the European Union, known as Brexit. Trading was light as major European markets closed for Easter Monday. Markets in Australia and Hong Kong also were shut. Shares of Amazon, Microsoft, Intel and Facebook were the biggest drag on MSCI’s all-country world stock index, which fell 1.23 percent.  The four companies also were the biggest weights on the benchmark S&P 500 index as it broke through its 200-day moving average after threatening to do so the past five sessions. “It’s a technical breakdown. A house catches on fire, it burns rather quickly and that is what is happening now,” said Peter Cardillo, chief market economist at First Standard Financial in New York. “Until we get to the earnings season, this market is going to shed more pain,” he said, referring to first-quarter corporate results that will begin in earnest in two weeks.  Nicholas Colas, co-founder of Datatrek Research in New York, said there was a “reset” on how much exposure to technology shares investors are willing to bear. “This is still primarily a tech-led sell-off and what we’ve learned over the past two weeks is just how overweight investors were in technology,” Colas said. The Dow Jones Industrial Average closed down 458.92 points, or 1.9 percent, to 23,644.19. The S&P 500 lost 58.99 points, or 2.23 percent, to 2,581.88 and the Nasdaq Composite dropped 193.33 points, or 2.74 percent, to 6,870.12. The Dow is now down 4.4 percent for the year, the S&P 500 is off 3.4 percent and the Nasdaq 0.48 percent. The tariff announcement from China was not new and was not bearish but is an ongoing uncertainty, said Thomas Martin, senior portfolio manager at Globalt Investments in Atlanta. “What you’re seeing in the market is a change in leadership,” he said. Trump’s comments on Amazon weighed on equities but further news on U.S.-China trade expected this week has drawn investor interest, said Jeffrey Kleintop, chief global investment strategist at Charles Schwab & Co Inc in Boston. “Everybody is bracing for that,” Kleintop said of expected U.S. tariffs on $50 billion to $60 billion a year of imports from China that will likely intensify U.S.-China tensions. The Trump administration will unveil by Friday a list of advanced technology Chinese imports targeted for U.S. tariffs to punish Beijing over technology transfer policies. Amazon’s stock fell 5.2 percent after Trump attacked the online retailer over the pricing of its deliveries through the U.S. postal system and promised unspecified changes. “Only fools, or worse, are saying that our money-losing Post Office makes money with Amazon,” Trump tweeted. Intel shares closed down 6.1 percent after Bloomberg reported Apple is planning to use its own chips in Mac computers beginning in 2020. The dollar fell for a second straight session. The dollar index fell 0.13 percent, with the euro down 0.16 percent to $1.2301. The Japanese yen firmed 0.31 percent versus the greenback at 105.94 per dollar. Oil fell more than 2 percent, pressured by a rise in Russian production, expectations that Saudi Arabia will cut prices of the crude it sends to Asia, and a deepening trade spat between China and the United States. Brent crude fell $1.70 to settle $67.64 a barrel. U.S. crude settled down $1.93 at $63.01.  U.S. drillers cut seven oil rigs in the week to March 29, bringing the total down to 797, the first decline in three weeks. The rig count is closely watched as an indicator of future U.S. oil output. U.S. Treasury prices rose, with benchmark 10-year notes up 1/32 in price, pushing yields down to 2.7407 percent. Gold, which is often seen as a store of value during times of financial or political uncertainty, rose. U.S. gold futures for June delivery settled up $19.60 at $1,346.90 per ounce. Reporting by Herbert Lash; Editing by James Dalgleish",https://uk.reuters.com/article/global-markets/global-markets-dollar-slips-on-china-tariffs-u-s-stocks-tumble-idUKL2N1RF16Y,02 Apr 2018,"* Wall Street falls on tech plunge, Trump attacks Amazon
again","GLOBAL MARKETS-Dollar slips on China tariffs, U.S. stocks tumble"
2018-04-02,"NEW YORK (Reuters) - Oil fell by more than 2 percent on Monday, pressured by a rise in Russian production, expectations that Saudi Arabia will cut prices of the crude it sends to Asia and a deepening trade spat between China and the United States.   Brent crude LCOc1 fell $1.70, or 2.5 percent, to settle at $67.64 a barrel. That was the lowest level since March 21. U.S. crude CLc1 lost $1.93, or 3 percent, to settle at $63.01, its lowest since March 20.  Trade sources told Reuters on Monday that Saudi Arabia was expected to cut prices for all crude grades it sells to Asia in May to reflect weaker prices for its Middle East benchmark Dubai crude.  “There is speculation that the Saudis are going to lower prices for their Asian customers,” said Bob Yawger, director of energy futures at Mizuho in New York. “That is not really the kind of thing you do when you want to keep production cuts in place.”  Production cuts by the Organization of the Petroleum Exporting Countries (OPEC) and Russia have lifted oil prices in the past year.  Despite the supply cut agreement, Russian output rose in March to 10.97 million bpd from 10.95 million bpd in February, official data showed.     Also, in an escalation of the dispute between the world’s biggest economies, China increased tariffs by up to 25 percent on 128 U.S. products. “Increasing trade friction between China and the U.S. is likely to rock global markets and tarnish bullish sentiment in crude oil markets,” said Wang Xiao of Guotai Junan Futures.     Brent crude reached a 2018 high of $71.28 in January but has since struggled to pass that level. Two rallies last week ran out of steam just beyond $71, a chart pattern known as a double top, which is usually bearish. Another bearish factor is Bahrain’s discovery of its largest oilfield in decades, analyst John Macaluso of Tyche Capital Advisors said. Rising U.S. crude production has also limited price gains. Official data released on Friday showed output rose by 6,000 bpd in January to 9.964 million bpd. U.S. crude stocks in Cushing, Oklahoma, are now close to their minimums, which means that inventory data this week will likely show a build, Yawger said. That would be bearish for prices, he said.  U.S.-Iranian tensions lent some support to crude.  “The Iranian factor is going to be a very significant input for the next four weeks,” said Olivier Jakob of Petromatrix.  U.S. President Donald Trump threatened to pull out of a 2015 international nuclear deal with Tehran under which Iranian oil exports have risen. He gave European signatories a May 12 deadline to fix the deal. Reporting by Ayenat Mersie; Additional reporting by Alex Lawler in London, Meng Meng in Beijing and Henning Gloystein in Singapore; Editing by Chizu Nomiyama and Peter Cooney",https://uk.reuters.com/article/global-oil/update-8-oil-falls-2-pct-on-russia-output-rise-potential-saudi-price-cut-idUKL4N1RF091,02 Apr 2018,"* U.S. crude output rose to 9.964 mln bpd in Jan -EIA
(Updates prices, adds comment)","UPDATE 8-Oil falls 2 pct on Russia output rise, potential Saudi price cut"
2018-04-02,CALIFORNIA AIR RESOURCES BOARD CHAIR NICHOLS SAYS EPA DECISION ON VEHICLE FUEL-EFFICIENCY STANDARDS IS “POLITICALLY MOTIVATED” AND WILL HARM ENVIRONMENT,https://uk.reuters.com/article/california-air-resources-board-chair-nic/california-air-resources-board-chair-nichols-says-epa-decision-on-vehicle-fuel-efficiency-standards-is-politically-motivated-and-will-harm-environment-idUKMT1ALTW1N1QV00F2,02 Apr 2018,"CALIFORNIA AIR RESOURCES BOARD CHAIR NICHOLS SAYS EPA DECISION ON VEHICLE FUEL-EFFICIENCY STANDARDS IS ""POLITICALLY MOTIVATED"" AND WILL HARM ENVIRONMENT","CALIFORNIA AIR RESOURCES BOARD CHAIR NICHOLS SAYS EPA DECISION ON VEHICLE FUEL-EFFICIENCY STANDARDS IS ""POLITICALLY MOTIVATED"" AND WILL HARM ENVIRONMENT"
2018-04-02,"NEW YORK, April 2 (Reuters) - Prices of renewable fuel credits slumped 35.7 percent in the first three months of 2018, their biggest quarterly loss in a year, on uncertainty over the future of U.S. biofuels policy. This has been the second straight year of uncertainty for the Renewable Fuel Standard (RFS), a 2005 law requiring fuel producers to blend increasing volumes of renewable fuels like ethanol with petroleum-based counterparts. Those who cannot blend these fuels are required to purchase credits, known as Renewable Identification Numbers (RINs). Those credits once cost just a few cents, but the price has risen with more ambitious requirements for biofuels use to cut greenhouse gas emissions. The RFS program, also aimed at reducing U.S. dependence on foreign oil and boosting rural economies, has expanded the market for corn-based fuels. But independent refiners have complained as the price of the credits at times has exceeded $1 each. Philadelphia Energy Solutions declared bankruptcy this year citing the costs, though Reuters also reported on other factors. President Donald Trump held several meetings at the White House, trying to bridge a gap between big oil and big corn. Sources now say, however, that he has decided to leave reform to Congress. “Since last summer, it’s been one big raging political battle in D.C. about changing the implementation of the Renewable Fuel Standard,” said Scott Irwin, agricultural economist at the University of Illinois. Uncertainty surrounding the program, along with the PES bankruptcy, pressured prices of the renewable fuel credits. They fell to a one-year low of 35 cents apiece in mid-March, according to data from the Oil price Information Service (OPIS), from a Jan. 2 high of 72 cents. The credits closed the quarter at 44.5 cents. Senator Ted Cruz, a Texas Republican, has suggested a 10-cent cap on such credits, while biofuel advocates say the price will naturally fall as consumption increases. Any change will be difficult to push through as the 2018 midterm elections approach. Lawmakers in farm states and those from states with large energy sectors will face election-year pressure from their powerful constituencies. Irwin said prices for renewable fuel credits may rebound in the short term, then drift downward in one to three years. Refiners are not convinced the law is working. “In no other market that I know of do you see such wild swings, such volatility,” said Brendan Williams, vice president of PBF Energy, which has pushed for reform or repeal of the program. “We’re hopeful that right now, we have more substantive dialogue at a higher level than any time I can remember.” (Reporting by Ayenat Mersie; Editing by David Gregorio)",https://uk.reuters.com/article/usa-biofuels-credits/renewable-fuel-credits-post-biggest-quarterly-loss-in-a-year-idUKL1N1RB2G8,02 Apr 2018,"Prices of renewable fuel
credits slumped 35.7 percent in the first three months of 2018,
their biggest quarterly loss in a year, on uncertainty over the
future of U.S. biofuels policy.",Renewable fuel credits post biggest quarterly loss in a year
2018-04-02,"ANKARA (Reuters) - Turkey’s TAEK atomic energy authority on Monday granted Russian builder Rosatom a construction licence to start work on the first unit of the Akkuyu nuclear power plant, the state-run Anadolu news agency said. The grant comes a day before a visit by Russian President Vladimir Putin to Ankara, where Putin and Turkish President Tayyip Erdogan will also attend a ceremony to officially launch Akkuyu’s first unit. “As a result of the construction licence process, an important step in the project started nearly three years ago, being completed ... it has been decided by TAEK to grant a construction licence for the construction of the first unit of the Akkuyu Nuclear Plant,” Anadolu quoted a TAEK statement. The $20 billion, 4,800 megawatt (MW) plant, is part of Erdogan’s “2023 vision” marking 100 years since the founding of modern Turkey and is intended to reduce Turkey’s dependence on energy imports. However, since Russia was awarded the contract in 2010, the project has been beset by delays. Last month, sources familiar with the matter said Akkuyu was likely to miss its 2023 target start-up date, but Rosatom, which is looking for local partners to take a 49 percent stake in the project, said it is committed to the timetable. The Interfax news agency later cited the head of Rosatom saying that the sale of the 49 percent stake was likely to be postponed from this year until 2019. Turkish companies have been put off by the size of the financing required as well as by concerns they will not receive a sufficient share of the lucrative construction side of the deal, two industry sources have said. Putin will make a two-day visit to Turkey from Tuesday where he will meet Erdogan and Iranian President Hassan Rouhani for a summit on Syria. Reporting by Tuvan Gumrukcu and Orhan Coskun, editing by David Evans",https://uk.reuters.com/article/turkey-russia-nuclearpower/turkey-grants-rosatom-construction-licence-for-first-unit-of-akkuyu-nuclear-plant-idUKL5N1RF2YY,02 Apr 2018,"Turkey's TAEK atomic energy
authority on Monday granted Russian builder Rosatom a
construction licence to start work on the first unit of the
Akkuyu nuclear power plant, the state-run Anadolu news agency
said.",Turkey grants Rosatom construction licence for first unit of Akkuyu nuclear plant
2018-04-02,"WASHINGTON, April 2 (Reuters) - The U.S. Environmental Protection Agency on Monday rejected an Obama-era plan to make automobiles more fuel efficient in a win for car and oil companies and the latest move by the Trump administration to roll back environmental regulations. EPA Administrator Scott Pruitt said that agency must revise the rules, known as corporate average fuel economy, or Cafe standards, on model year 2022 to 2025 vehicles, agency spokeswoman Liz Bowman said. Pruitt did not offer any specifics on doing so. The standards called for roughly doubling by 2025 the average fuel efficiency of new vehicles sold in the United States to about 50 miles (80 km) per gallon, and were seen by proponents as a way to spur innovation in clean technologies. (Reporting by Timothy Gardner Editing by James Dalgleish)",https://uk.reuters.com/article/usa-epa-autos/u-s-epa-rejects-fuel-efficiency-standards-for-automobiles-idUKL2N1RF0V4,02 Apr 2018,"The U.S. Environmental
Protection Agency on Monday rejected an Obama-era plan to make
automobiles more fuel efficient in a win for car and oil
companies and the latest move by the Trump administration to
roll back environmental regulations.",U.S. EPA rejects fuel efficiency standards for automobiles
2018-04-02,"(Adds comments, gold settlement prices) * Wall Street falls on tech plunge, Trump attacks Amazon again * Dollar slides as China-U.S. trade dispute escalates * Oil falls below $68 as rally fizzles * Major European markets shut for Easter Monday By Herbert Lash NEW YORK, April 2 (Reuters) - The dollar slid on Monday as China raised tariffs on U.S. goods in an escalating spat between the world’s two biggest economies, and stocks on Wall Street tumbled, led by a rout in technology shares, after U.S. President Donald Trump again attacked Amazon.com. China bumped up tariffs by as much as 25 percent on 128 U.S. products, from frozen pork and wine to certain fruits and nuts, in response to U.S. duties on imports of aluminum and steel. Gold snapped a three-session losing streak and the dollar fell after the tariffs, which are due to take effect on Monday, were announced late Sunday by China’s finance ministry. The sell-off on Wall Street wiped out the tech-heavy Nasdaq index’s gains for the year and sent the benchmark S&P 500 below a closely watched technical level for the first time in nearly two months. Trading was light as major European markets were closed for Easter Monday. Markets in Australia and Hong Kong also were shut. Shares of Amazon, Microsoft, Intel and Facebook were the biggest weight on MSCI’s all-country world stock index, which fell 1.58 percent. The four companies also were among the biggest drags on the benchmark S&P 500 index. Nicholas Colas, co-founder of Datatrek Research in New York, said there was a “reset” on how much exposure to technology shares investors are willing to bear. “This is still primarily a tech-led sell-off and what we’ve learned over the past two weeks is just how overweight investors were in technology,” Colas said. The tariff news from China was not new and was not bearish, but is an ongoing uncertainty, said Thomas Martin, senior portfolio manager at Globalt Investments in Atlanta. “What you’re seeing in the market is a change in leadership,” he said. Trump’s comments on Amazon weighed on the equity market but further news on U.S.-China trade later this week has drawn investor interest, said Jeffrey Kleintop, chief global investment strategist at Charles Schwab & Co Inc in Boston. “Everybody is bracing for that,” Kleintop said of expected U.S. tariffs on $50 billion to $60 billion a year of imports from China that will likely intensify U.S.-China tensions. The Trump administration will unveil by Friday a list of advanced technology Chinese imports targeted for U.S. tariffs to punish Beijing over technology transfer policies. The Dow Jones Industrial Average fell 674.06 points, or 2.8 percent, to 23,429.05. The S&P 500 lost 77.41 points, or 2.93 percent, to 2,563.46 and the Nasdaq Composite dropped 226.86 points, or 3.21 percent, to 6,836.58. Shares of Amazon.com Inc fell 5.3 percent after Trump attacked the online retailer over the pricing of its deliveries through the U.S. postal system and promised unspecified changes. “Only fools, or worse, are saying that our money-losing Post Office makes money with Amazon,” Trump tweeted. Emerging market stocks were down 0.25 percent. The dollar fell for a second straight session. The dollar index fell 0.15 percent, with the euro down 0.16 percent to $1.2301. The Japanese yen firmed 0.55 percent versus the greenback at 105.70 per dollar. Oil fell more than 2 percent, pressured by a rise in Russian production, expectations that Saudi Arabia will cut prices of the crude it sends to Asia, and a deepening trade spat between China and the United States. Brent crude fell $1.53 at $67.81 a barrel. U.S. crude lost $1.83 to $63.11. U.S. drillers cut seven oil rigs in the week to March 29, bringing the total down to 797, the first decline in three weeks. The rig count is closely watched as an indicator of future U.S. oil output. U.S. Treasury prices rose, with benchmark 10-year notes up 7/32 in price, pushing yields down to 2.7171 percent. Gold, which is often seen as a store of value during times of financial or political uncertainty, rose. U.S. gold futures for June delivery settled up $19.60, or 1.5 percent, at $1,346.90 per ounce. (Reporting by Herbert Lash Editing by James Dalgleish)",https://uk.reuters.com/article/global-markets/global-markets-dollars-eases-on-china-tariffs-u-s-stocks-tumble-idUKL2N1RF0YQ,02 Apr 2018,"* Wall Street falls on tech plunge, Trump attacks Amazon
again","GLOBAL MARKETS-Dollars eases on China tariffs, U.S. stocks tumble"
2018-04-02,U.S. EPA SAYS OBAMA ERA FUEL EFFICIENCY STANDARDS FOR 2022 TO 2025 MODEL YEAR VEHICLES MUST BE REVISED - BLOOMBERG,https://uk.reuters.com/article/us-epa-says-obama-era-fuel-efficiency-st/u-s-epa-says-obama-era-fuel-efficiency-standards-for-2022-to-2025-model-year-vehicles-must-be-revised-bloomberg-idUKMT1ALTL2N1RF0UW1,02 Apr 2018,U.S. EPA SAYS OBAMA ERA FUEL EFFICIENCY STANDARDS FOR 2022 TO 2025 MODEL YEAR VEHICLES MUST BE REVISED - BLOOMBERG,U.S. EPA SAYS OBAMA ERA FUEL EFFICIENCY STANDARDS FOR 2022 TO 2025 MODEL YEAR VEHICLES MUST BE REVISED - BLOOMBERG
