publish_datetime,content,href,publish_timestr,summarize,title
2018-04-14,"LIMA (Reuters) - U.S. Vice President Mike Pence told regional leaders on Saturday that more must be done to isolate Venezuelan President Nicolas Maduro, and that Washington would not stand “idly by” as the country crumbles. In a plenary session at the Summit of the Americas in Lima, Peru, Pence called for Maduro to allow humanitarian aid to reach Venezuelans facing food and medicine shortages amid a severe economic crisis. Pence also said Russia was spreading misinformation about U.S. missile attacks in Syria late on Friday. Reporting By Roberta Rampton; editing by Jonathan Oatis",https://uk.reuters.com/article/lima-us-vice-president-pence-says-now-is/lima-u-s-vice-president-pence-says-now-is-the-time-to-do-more-to-isolate-venezuelan-president-maduro-idUKMT1ALTN9N1LU01A6,14 Apr 2018,LIMA-U.S. VICE PRESIDENT PENCE SAYS  NOW IS THE TIME TO DO MORE TO ISOLATE VENEZUELAN PRESIDENT MADURO,LIMA-U.S. VICE PRESIDENT PENCE SAYS  NOW IS THE TIME TO DO MORE TO ISOLATE VENEZUELAN PRESIDENT MADURO
2018-04-14,"LIMA (Reuters) - U.S. Vice President Mike Pence told regional leaders on Saturday that more must be done to isolate Venezuelan President Nicolas Maduro, and that Washington would not stand “idly by” as the country crumbles. In a plenary session at the Summit of the Americas in Lima, Peru, Pence called for Maduro to allow humanitarian aid to reach Venezuelans facing food and medicine shortages amid a severe economic crisis. Pence also said Russia was spreading misinformation about U.S. missile attacks in Syria late on Friday. Reporting By Roberta Rampton; editing by Jonathan Oatis",https://uk.reuters.com/article/lima-us-vice-president-pence-says-the-un/lima-u-s-vice-president-pence-says-the-united-states-will-not-stand-idly-by-as-venezuela-crumbles-idUKMT1ALTN9N1LU01A4,14 Apr 2018,LIMA-U.S. VICE PRESIDENT PENCE SAYS  THE UNITED STATES WILL NOT STAND IDLY BY AS VENEZUELA CRUMBLES,LIMA-U.S. VICE PRESIDENT PENCE SAYS  THE UNITED STATES WILL NOT STAND IDLY BY AS VENEZUELA CRUMBLES
2018-04-14,"LIMA (Reuters) - U.S. Vice President Mike Pence told regional leaders on Saturday that more must be done to isolate Venezuelan President Nicolas Maduro, and that Washington would not stand “idly by” as the country crumbles. In a plenary session at the Summit of the Americas in Lima, Peru, Pence called for Maduro to allow humanitarian aid to reach Venezuelans facing food and medicine shortages amid a severe economic crisis. Pence also said Russia was spreading misinformation about U.S. missile attacks in Syria late on Friday. Reporting By Roberta Rampton; editing by Jonathan Oatis",https://uk.reuters.com/article/us-vice-president-pence-says-russia-spre/u-s-vice-president-pence-says-russia-spreading-misinformation-about-syria-attacks-idUKMT1ALTN9N1LU01A2,14 Apr 2018,U.S. VICE PRESIDENT PENCE SAYS  RUSSIA SPREADING MISINFORMATION ABOUT SYRIA ATTACKS,U.S. VICE PRESIDENT PENCE SAYS  RUSSIA SPREADING MISINFORMATION ABOUT SYRIA ATTACKS
2018-04-14,"LIMA, April 14 (Reuters) - Canadian Prime Minister Justin Trudeau on Saturday backed air strikes on Syria’s chemical weapons program by the United States and its allies, but Argentina, Brazil and Peru at a summit in Lima voiced caution about escalating military action. Addressing regional leaders at the Summit of the Americas in Peru, Trudeau and several other leaders across the Western Hemisphere condemned the use of chemical weapons. “Those responsible must be brought to justice,” Trudeau said in a plenary session. But Washington’s retaliatory strikes drew pleas for caution from Latin American countries. “There’s deep concern in Brasil with the escalation of military conflict in Syria. It’s time to find permanent solutions based in the international law to a war that has been going for far too long and ended too many lives,” Brazilian President Michel Temer said in the plenary. Peru, a non-permanent member of the United Nations security council, called for moderation from all parties involved and said it backed a “political solution,” according to a statement from the foreign ministry. Argentine President Mauricio Macri also called for the international community to seek to avoid flaming tensions further and to work “in the framework of existing international commitments.” The official theme of the Summit of the Americas is the fight against corruption. Many countries in attendance are also expected to condemn a pending election in Venezuela. But Syria, China and trade loomed over the talks on Saturday as Washington seeks to advance the agenda of U.S. President Donald Trump, which is widely unpopular in the region. Trump canceled his attendance at the summit to focus on Syria. U.S. Vice President Mike Pence, who is filling in for him, is expected to discuss Syria in his speech on Saturday and in meetings with heads of state. The Pentagon said on Saturday that U.S. strikes in Syria overnight had successfully hit every target and were aimed to deliver an unambiguous signal to the Syrian government and deter the future use of chemical weapons. (Reporting By Lisandra Paraguassu and Teresa Cespedes, Writing By Mitra Taj; Editing by David Gregorio)",https://uk.reuters.com/article/amers-summit/americas-leaders-open-summit-by-weighing-in-on-u-s-strikes-in-syria-idUKL1N1RR0DK,14 Apr 2018,"Canadian Prime Minister Justin
Trudeau on Saturday backed air strikes on Syria's chemical
weapons program by the United States and its allies, but
Argentina, Brazil and Peru at a summit in Lima voiced caution
about escalating military action.",Americas leaders open summit by weighing in on U.S. strikes in Syria
2018-04-14,"(Adds ChemChina comment, details) LONDON, April 14 (Reuters) - Global energy trader Mercuria Group has agreed to take an interest in the oil refining system of China’s ChemChina, sources familiar with the matter said. As part of the deal, state-run ChemChina would increase its stake in Mercuria, one of the world’s largest oil trading firms. ChemChina already holds a 12 percent stake in the Swiss-based company and would remain a minority shareholder. The deal, if completed, would be the first time a global trading house has gained a stake in Chinese refineries. ChemChina operates the country’s largest refining assets outside state oil majors. It has total crude processing capacity of 530,000 bpd, including three plants in eastern Shandong province. “ChemChina will inject assets into Mercuria...(which) include some stakes in several Shandong-based refineries,” said one source briefed on the matter. Two sources added that as part of the deal Mercuria may also participate in ChemChina’s global trading operations. A ChemChina media official did not immediately respond to requests for comment. The deal, agreed in Beijing, would give Mercuria its first stake in crude refining to go alongside its interests in oil transport, storage and upstream operations. (Reporting by Aizhu Chen in Beijing and Julia Payne in London; Editing by Toby Chopra)",https://uk.reuters.com/article/mercuria-china-chemical/update-1-mercuria-agrees-to-take-stake-in-chemchinas-oil-refining-system-sources-idUKL8N1RR16J,14 Apr 2018,"Global energy trader Mercuria
Group has agreed to take an interest in the oil refining system
of China's ChemChina, sources familiar with the matter said.",UPDATE 1-Mercuria agrees to take stake in ChemChina's oil refining system - sources
2018-04-14,"ALGIERS (Reuters) - Algeria’s economy will improve this year, Prime Minister Ahmed Ouyahia said on Saturday, as revenue from the OPEC member’s oil and natural gas exports picks up after falling by half since 2014. “2017 has been a difficult year, but 2018 will be much better,” Ouyahia told reporters, adding that unemployment had risen to 11.7 percent last year. Oil and natural gas exports increased 25 percent to $7.1 billion in the first two months of 2018, up from $5.67 billion in the same period a year earlier, according to official data. Algeria is a major gas supplier to Europe and relies heavily on revenue from energy exports. They account for 95 percent of its total exports and 60 percent of the state budget. To cut down spending, the North African country wants to reform, with the help of the World Bank, its subsidy system offering cheap petrol, power and housing to citizens. “Our subsidy policy is to be corrected, but underprivileged sections will not be victims of this revision,” Ouyahia said. “The middle class will be protected and the state will not give up on low-income citizens,” he said, adding that the reforms would not be implemented this year. He also said agricultural production would improve due to better rains.  Ouyahia also confirmed he will not run in next year’s presidential election as speculation grows that veteran President Abdelaziz Bouteflika, 81, will seek a fifth term. Bouteflika, in office sine 1999, has largely disappeared from public view since suffering a stroke in 2013. “We can only be proud if the president decides to run,” said Ouyahia, who leads the pro-government National Rally for Democracy (RND) party. In a possible sign that authorities are paving the way for    a fifth term, Ouyahia said a campaign would be launched to showcase the president’s achievements. “It is important ... to show where the $1,000 billion (in energy revenues) were spent during four terms,” Ouyahia said. Bouteflika can also count on the support of the ruling party FLN, and thousands of former fighters who have accepted a partial amnesty offer to lay down arms ending a civil war with Islamists in the 1990s.     Reporting by Lamine Chikhi and Hamid Ould Ahmed; Editing by Helen Popper and Clelia Oziel",https://uk.reuters.com/article/algeria-economy/update-1-algerian-pm-says-economy-to-improve-in-2018-as-energy-exports-recover-idUKL8N1RR16A,14 Apr 2018,"Algeria's economy will improve
this year, Prime Minister Ahmed Ouyahia said on Saturday, as
revenue from the OPEC member's oil and natural gas exports picks
up after falling by half since 2014.",UPDATE 1-Algerian PM says economy to improve in 2018 as energy exports recover
2018-04-14,"SHANGHAI (Reuters) - China aims to establish a free trade zone in Hainan by 2020 and will encourage multinationals to set up their international and regional headquarters there, as part of plans to open up the province’s economy to foreign investors.  The guidance, published on the government’s official website, was jointly issued by the ruling Communist Party and State Council. It comes after President Xi Jinping announced on Friday that the country would grant foreign firms greater economic freedom in the southernmost province. Known for its sandy beaches and resort-lined coast, Hainan is the headquarters of China’s aviation-to-financial services conglomerate HNA. This week, the province hosted the Boao Forum - Asia’s equivalent of Davos. The document said that the government would set up an investment fund to support the building of a free trade port in Hainan by 2025, with the aim that the system will become “mature” by 2035.  It will phase out sales of traditionally fuelled vehicles for greater environmental conservation in Hainan, and encourage foreign firms to participate in the building of the port.  It will also allow sports lottery games as well as horse-racing as part of plans to promote the development of the province’s tourism industry.  Bloomberg reported in February that China was considering allowing sports betting or a lottery on Hainan in a move that could open the door to physical casinos. The former Portuguese territory of Macau is currently the only place on Chinese soil where casino gambling is permitted. The Chinese government plan for Hainan did not mention gambling or casinos. Reporting by Brenda Goh; Editing by Toby Chopra",https://uk.reuters.com/article/china-economy-hainan/update-1-china-to-set-up-hainan-free-trade-zone-by-2020-port-by-2025-xinhua-idUKL3N1RR07R,14 Apr 2018,"* To allow sports lottery as part of tourism development
(Updates with further details about lottery, horse racing)","UPDATE 1-China to set up Hainan free trade zone by 2020, port by 2025-Xinhua"
2018-04-14,"(New throughout, adds details on targets of strikes) By Phil Stewart and Idrees Ali WASHINGTON, April 14 (Reuters) - The United States said on Saturday it overwhelmed and evaded Syrian air defenses overnight to strike every target at the heart of Syria’s chemical weapons program, in a multi-pronged attack from the air and sea alongside British and French allies. Although the operation was secretly unfolding for hours before the first impact, it only took minutes from the first to the last detonation from 105 precision-guided missile strikes on three Syrian chemical weapons targets, officials said. Marine Lieutenant General Kenneth McKenzie, director of the Joint Staff, rejected assertions from Russia and Syria that scores of the Western missiles were shot down. He said Russian air defenses did not fire, while Syrian air defenses were completely ineffective against an attack from multiple directions involving not just U.S., British and French aircraft but also U.S. naval destroyers, a cruiser and French frigate and even a U.S. submarine. The Syrian air defenses not only missed the incoming missiles but they kept firing even after the last U.S., British and French strikes were complete. Some of those more than 40 Syrian missile interceptors, he suggested, might have hit civilian targets. “When you shoot iron into the sky without guidance, it will inevitably fall to earth,” McKenzie told reporters. Pentagon spokeswoman Dana White warned that Russia was actively attempting to sow confusion about the attack. “The Russian disinformation campaign has already begun. There has been a 2,000 percent increase in Russian trolls in the last 24 hours,” White said. The prime target of the operation was the Barza Research and Development Center in the greater Damascus area, which McKenzie noted was “one of the most heavily defended aerospace areas in the world.” Barza took the brunt of the fire, with 57 Tomahawk cruise missiles and 19 Joint Air to Surface Stand-off missiles. Though some of Syria’s chemical weapons infrastructure was still left, “I think we’ve dealt them a severe blow,” McKenzie said, adding it would set the program back for years. Despite severely damaging the infrastructure with the strikes, McKenzie said the Pentagon would not rule out that the Assad government still had capability to use such weapons again. “There’s still a residual element of the Syrian program that’s out there,” he said. “I’m not going to say that they’re going to be unable to continue to conduct a chemical attack in the future. I suspect, however, they’ll think long and hard about it.” (Reporting by Phil Stewart, Idrees Ali and Doina Chiacu; writing by Jeff Mason; Editing by David Gregorio)",https://uk.reuters.com/article/mideast-crisis-syria-pentagon/update-2-u-s-strikes-cripple-syrias-chemical-weapons-ability-pentagon-idUKL1N1RR0CK,14 Apr 2018,"The United States said on
Saturday it overwhelmed and evaded Syrian air defenses overnight
to strike every target at the heart of Syria's chemical weapons
program, in a multi-pronged attack from the air and sea
alongside British and French allies.",UPDATE 2-U.S. strikes cripple Syria's chemical weapons ability -Pentagon
2018-04-14,"LONDON, April 14 (Reuters) - Global energy trader Mercuria Group agreed to take an interest in the oil refining system of China’s ChemChina, sources familiar with the matter said. As part of the deal, ChemChina would increase its stake in Mercuria. ChemChina already holds a 12 percent stake in the trading firm and would remain a minority shareholder. The deal, once signed, would be the first time that a foreign company had gained a stake in Chinese refineries. (Reporting by Aizhu Chen in Beijing and Julia Payne in London; Editing by Toby Chopra)",https://uk.reuters.com/article/mercuria-china-chemical/mercuria-agrees-to-take-stake-in-chemchinas-oil-refining-system-sources-idUKL8N1RR146,14 Apr 2018,"Global energy trader Mercuria
Group agreed to take an interest in the oil refining system of
China’s ChemChina, sources familiar with the matter said.",Mercuria agrees to take stake in ChemChina's oil refining system - sources
2018-04-14,"CARACAS (Reuters) - President Nicolas Maduro has decreed extra powers to his oil czar Manuel Quevedo to try and halt sliding crude output in crisis-hit Venezuela, which has sunk to its lowest level since the 1950s.  Struggling with a deep economic recession, failed socialist policies, debt default, and U.S. financial sanctions, Venezuela’s crude production slipped to 1.586 million barrels per day in February, according to OPEC. Maduro’s decree, seen by Reuters, gives Quevedo, a major general, powers to “create, annul or modify” deals involving state energy company PDVSA and its subsidiaries. The oil minister is also head of PDVSA. It was not immediately clear what that might mean for PDVSA’s joint ventures. But Quevedo met late on Friday with some foreign partners including representatives of Total (TOTF.PA), Statoil STL.OL, Chevron (CVX.N), Rosneft (ROSN.MM) and China National Petroleum Corp (CNPC). In a statement, PDVSA said the new measure would enable a reorganization of operations and minimization of bureaucracy.  “We are going to work with PDVSA to implement the measures and increase production,” Rosneft representative Pavel Kamenets was quoted as saying in the PDVSA statement.  The decree creates a “special regime” in the sector until Dec. 31, with the possibility of a year’s extension. “The Oil Minister will be able to ... establish norms and special contract procedures for products, assets and services,” it said. One clause ordered all specialized personnel, on national or international assignments, to return to original workplaces. Socialist leader Maduro has promised a vast anti-corruption purge to cleanse the oil industry of “mafias”.  At least 70 executives have been detained in recent months, panicking PDVSA workers, depriving the industry of much of its top brass and stalling decision-making in the company overseeing the world’s biggest crude reserves, insiders have said. The opposition dismisses the probe as a power struggle within government, noting that the industry has been under tight control of the Socialist Party since early in former president Hugo Chavez’s 14-year rule. Reporting by Deisy Buitrago; Writing by Andrew Cawthorne; Editing by David Gregorio",https://uk.reuters.com/article/venezuela-pdvsa/venezuela-empowers-oil-minister-quevedo-to-reform-energy-sector-idUKL1N1RR0CL,14 Apr 2018,"President Nicolas Maduro has
decreed extra powers to his oil czar Manuel Quevedo to try and
halt sliding crude output in crisis-hit Venezuela, which has
sunk to its lowest level since the 1950s.
Struggling with a deep economic recession, failed socialist
policies, debt default, and U.S. financial sanctions,
Venezuela's crude production slipped to 1.586 million barrels
per day in February, according to OPEC.",Venezuela empowers oil minister Quevedo to reform energy sector
