publish_datetime,content,href,publish_timestr,summarize,title
2019-01-16,"OSLO (Reuters) - Norway’s minority centre-right government has struck a deal with the small Christian Democratic Party to form a four-party majority coalition government after weeks of negotiations, broadcaster TV2 reported on Wednesday, citing unnamed sources. Subject to approval by leadership committees of each of the four parties, the new government’s platform will be presented on Thursday, it added. If confirmed, the agreement will fulfil a long-standing goal of Conservative Prime Minister Erna Solberg, in power since 2013, who hopes ruling in a majority coalition will provide stability and potentially ease her path to re-election in 2021. Recent opinion polls have shown a majority of voters backing the Labour-led centre-left opposition. Reporting by Terje Solsvik; Editing by Toby Chopra",https://uk.reuters.com/article/norway-government/norway-pm-solberg-succeeds-in-forming-majority-government-platform-tv2-idUKL8N1ZG2ZE,16 Jan 2019,"Norway's minority centre-right
government has struck a deal with the small Christian Democratic
Party to form a four-party majority coalition government after
weeks of negotiations, broadcaster TV2 reported on Wednesday,
citing unnamed sources.",Norway PM Solberg succeeds in forming majority government platform -TV2
2019-01-16,"WASHINGTON (Reuters) - U.S. President Donald Trump’s new pick to run the Environmental Protection Agency told lawmakers on Wednesday he does not believe climate change is a major crisis, and would continue to undo Obama-era emission limits if confirmed. Trump nominated EPA Acting Administrator Andrew Wheeler last week to run the agency permanently, seeking a strong advocate for his pro-fossil fuels agenda - a choice that cheered business interests and drawn scorn from environmentalists. “I would not call it the greatest crisis,” Wheeler said at his confirmation hearing when asked if he believed the increasingly urgent warnings from scientists about the threats from global warming.  Wheeler’s confirmation is expected to sail through the Republican-controlled Senate despite Democratic opposition. A Washington insider with years of experience, he has been running the EPA since July when his predecessor Scott Pruitt resigned in a flurry of criticism over his use of resources and staff for personal matters. Democratic lawmakers focused on Wheeler’s record at EPA, his past lobbying work for energy companies, and his stance on global warming - casting him as a pro-business extremist not fit to run the nation’s top environmental regulator.  Democrat Senator Ed Markey of Massachusetts and Senator Bernie Sanders of Vermont, an independent who caucuses with Democrats, asked Wheeler his view of global warming, which scientists say is driven by fossil fuels consumption and is leading to sea level rise, and more frequent flooding, wildfires and extreme weather. Wheeler said he believed global warming is an important issue that needs to be addressed, but that far-reaching federal regulation forcing deep emissions cuts was the wrong approach and more faith should be put in the hands of states and private enterprise. “You are putting up a smokescreen to ensure there is an advancement of Donald Trump’s dirty policies,” Markey said, in one of the hearing’s most heated exchanges. “That’s why it is relevant that you are a former coal industry lobbyist.”  A federal report written by 13 government agencies late last year said climate change will cost the U.S. economy hundreds of billions of dollars by the end of the century, damaging everything from human health to infrastructure and agricultural production. Trump, who has repeatedly cast doubt on climate change and has indicated his intention to withdraw from a global pact to fight it, dismissed the report after its release, saying “I don’t believe it”. Wheeler said he had been briefed on the assessment, but was waiting for further briefings from his staff before taking a public position on its findings. Wheeler defended his record at EPA, which has been largely defined by moves to undo or weaken Obama-era environmental regulations. He cast the agency’s rollbacks as a way to reduce the regulatory burden on business while also protecting air and water quality for Americans. Among his accomplishments, Wheeler last year finalized a proposal to replace Obama-era federal curbs on carbon dioxide emissions from power plants with a new rule placing much of that power in the hands of states.  He has also overseen the EPA’s gutting of the justification for Obama-era mercury emissions limits, a proposal to reduce the number of waterways under federal protection, and efforts to lower targets for vehicle fuel efficiency.  Democrats pressed Wheeler on whether his EPA work was in any way linked to his previous lobbying on behalf of energy companies like underground coal giant Murray Energy, a vocal proponent of reduced environmental and safety regulation. Senator Sheldon Whitehouse, a Rhode Island Democrat, held up photos of Wheeler attending meetings between Murray’s Chief Executive Robert Murray and Trump administration officials, and asked Wheeler for a full accounting of the number of such meetings he had arranged for the coal company. Wheeler said he would provide a written response. Industry representatives and Republican lawmakers have largely praised Wheeler for his deregulatory stance. “He understands how the regulatory process works and the type of effort that is required to develop effective and legally defensible regulatory reforms,” said Jeff Holmstead, a partner at industry-focused law firm Bracewell and a former EPA air administrator. Environmental groups have taken a different view.  Activists briefly interrupted Wheeler’s testimony on Wednesday shouting “Shut down Wheeler, not the EPA,” and several were arrested after demonstrating outside the hearing room.  Additional reporting by Humeyra Pamuk; Editing by Marguerita Choy and Paul Simao",https://uk.reuters.com/article/usa-epa-wheeler/update-4-not-the-greatest-crisis-trumps-epa-pick-downplays-climate-threat-idUKL1N1ZG18R,16 Jan 2019,"U.S. President Donald Trump's
new pick to run the Environmental Protection Agency told
lawmakers on Wednesday he does not believe climate change is a
major crisis, and would continue to undo Obama-era emission
limits if confirmed.",UPDATE 4-'Not the greatest crisis': Trump's EPA pick downplays climate threat
2019-01-16,"NEW YORK (Reuters) - Major world stock indexes rose on Wednesday, with the S&P 500 supported by sharply higher U.S. bank shares after strong earnings, while the pound was up after British Prime Minister Theresa May’s government won a confidence vote in parliament. That should allow her to attempt to create a consensus among lawmakers on an agreement on Britain’s departure from the European Union. The confidence vote followed the parliamentary defeat of May’s Brexit deal late Tuesday. Expectations of a softer Brexit - perhaps incorporating the Labour Party’s idea of membership of a permanent customs union - gave some support to the pound.  Sterling GBP= was last trading at $1.2873, up 0.12 percent on the day. Stocks mostly shrugged off the results of the vote. MSCI’s gauge of stocks across the globe .MIWD00000PUS gained 0.39 percent. On Wall Street, strong earnings from Bank of America (BAC.N) and Goldman Sachs (GS.N) helped to keep stocks in positive territory. Bank of America shares were up more than 7 percent while Goldman’s stock was up about 8 percent. “There is hope for this earnings season, and Goldman Sachs and Bank of America have got it started off on the right foot,” said Jake Dollarhide, chief executive officer at Longbow Asset Management in Tulsa, Oklahoma. The Dow Jones Industrial Average .DJI rose 218.87 points, or 0.91 percent, to 24,284.46, the S&P 500 .SPX gained 15.34 points, or 0.59 percent, to 2,625.64 and the Nasdaq Composite .IXIC added 32.57 points, or 0.46 percent, to 7,056.40. The pan-European STOXX 600 index  rose 0.54 percent. The dollar rose against the euro as the euro zone single currency was pushed lower by worries about the zone's economy, with the euro EUR= down 0.12 percent to $1.14. Earlier this week, data showed Germany barely escaped a recession in the second half of 2018 and European Central Bank chief Mario Draghi warned on Tuesday the euro zone economy was weaker than anticipated. In sovereign debt markets, British government bonds underperformed versus German peers in early trade. U.S. Treasury yields rose as stronger-than-forecast results from two major banks lifted Wall Street, reducing safe-haven demand for U.S. government debt. Benchmark 10-year notes US10YT=RR last fell 7/32 in price to yield 2.7326 percent, from 2.708 percent late on Tuesday. Oil prices gained, with data showing growing U.S. refined product inventories and record crude production. U.S. West Texas Intermediate (WTI) crude CLc1 futures rose 0.4 percent to settle at $52.31 a barrel. For Reuters Live Markets blog on European and UK stock markets, please click on: [LIVE/]  Additional reporting by Tom Wilson in London and Medha Singh in Bengaluru; Editing by Mark Heinrich and James Dalgleish",https://uk.reuters.com/article/global-markets/refile-global-markets-sterling-up-after-may-wins-confidence-vote-stocks-climb-idUKL1N1ZG1I9,16 Jan 2019,"* Sterling rises against dollar after May wins confidence
vote",REFILE-GLOBAL MARKETS-Sterling up after May wins confidence vote; stocks climb
2019-01-16,"(Adds pix available) MEXICO CITY, Jan 16 (Reuters) - Fuel continues accumulating at Mexico’s ports and storage terminals, the government and state-run Pemex said on Wednesday, as the government struggles to accelerate deliveries to gas stations via truck instead of speedier pipelines. In a bid to halt rampant theft of gasoline and diesel, President Andres Manuel Lopez Obrador ordered key pipelines closed starting in late December, which has caused shortages and sparked concerns about the economic impact if the shortfalls are prolonged. Mexico currently has almost 7 million barrels of gasoline, diesel and jet fuel in dozens of tankers anchored around Pemex’s ports waiting to discharge. Some 5.3 million barrels more are stored at terminals, said Pemex Chief Executive Octavio Romero. In a press conference with Lopez Obrador, Romero also estimated that 3.8 million barrels of fuel purchased by oil company Pemex from different suppliers are on the way. Due to Mexico’s limited storage capacity compared with its fuel consumption, which last year surpassed 1.4 million barrels per day (bpd), Pemex typically has a small fleet of tankers loaded with imported fuel at the Gulf of Mexico acting as “floating storage.” But the number of vessels waiting to discharge, mostly bringing imports from the United States, has grown to about 45 tankers this week, including a group of ships at ports on the Pacific coast, according to Refinitiv Eikon data. Mexico in November also resumed importing crude from the United States after more than a decade by awarding refining firm Phillips 66 a tender to buy Bakken crude. A 300,000-barrel crude cargo arrived in the country in December, according to Lopez Obrador, who has vowed to reduce fuel imports and has been a harsh critic of the country’s 2013-14 energy reform, which opened up the sector. A drop in local oil output, which stands at 1.8 million barrels per day (bpd), led the country to resort to imports of light oil in November and December to make the crude mixtures required by several local refineries, the president said. “We have to replace production. There are two options: we buy light crude for refineries or we buy gasoline,” he said during his regular press conference. “We are doing both, but at the same time we want to review with precision the reason for the fall in oil production.” Lopez Obrador’s main plan for the oil industry involves building a new mid-size refinery to boost fuel production while reducing crude exports and imports. (Reporting by Ana Isabel Martinez and Veronica Gomez; writing by Julia Love and Marianna Parraga Editing by Phil Berlowitz)",https://uk.reuters.com/article/mexico-oil-theft/update-3-fuel-inventories-build-up-in-mexico-amid-crackdown-on-theft-idUKL1N1ZG0YJ,16 Jan 2019,"Fuel continues accumulating
at Mexico's ports and storage terminals, the government and
state-run Pemex said on Wednesday, as the government struggles
to accelerate deliveries to gas stations via truck instead of
speedier pipelines.",UPDATE 3-Fuel inventories build up in Mexico amid crackdown on theft
2019-01-16,"DETROIT (Reuters) - Executives at the major U.S. automakers are pressing the Trump administration and California to agree on standards for fuel efficiency and carbon emissions through 2025, as risks increase that a deadline for setting national standards will pass without a deal. Automakers are already entering the time frame when decisions should be made about what engines and fuel-saving technology, such as hybrids or fully electric cars, will be in use in 2021 and beyond, executives said. In August, the Trump administration proposed freezing fuel efficiency requirements at 2020 levels through 2025 and stripping California of the ability to impose stricter rules. The administration may also eliminate compliance credits that automakers get for making electric vehicles. A group of about 20 U.S. states, led by California, has challenged the administration proposal as unlawful and promised to sue if federal regulators move forward with the freeze. Trump’s proposed freeze would result in 500,000 barrels per day more oil consumption by the 2030s. The administration says it would reduce regulatory costs for automakers by more than $300 billion (234 billion pounds) over the next decade. At a hearing Wednesday, U.S. Senator Tom Carper, a Democrat, said he had “heard that the Trump Administration now plans to finalise a 0.5 percent annual increase in the stringency of the standards – a rate that is 10 times weaker than the current rules.” Carper said that “will only lead to extensive litigation and uncertainty for automakers. That’s not a win-win outcome. It’s a lose-lose.” Several automakers said they have heard the administration could finalise an increase ranging from no increase to 1 percent per year, but nothing has been finalised. EPA Administrator nominee Andrew Wheeler said at the hearing he was still pushing for an agreement. “Nobody wants a 50-state deal more than I do,” Wheeler said. The administration is supposed to finalise the new rules by the end of March in order for the softer requirements to take effect by the 2021 model year, but some automakers and officials question if it will meet that deadline in the wake of the partial government shutdown. Most automakers oppose freezing the requirements, but also want relief from Obama-era standards that called for a roughly 5 percent annual reduction in carbon emissions - targets that translate to fuel efficiency requirements for various classes of vehicles. “Pick the middle. Pick 2.5 percent and get on with life,” Jim Lentz, chief executive officer of Toyota Motor Corp’s (7203.T) North America subsidiary, told Reuters at the Detroit auto show this week. Lentz told Reuters last month he was concerned that automakers are stuck between California and the White House.  “I kind of feel like this is the OK Corral and we’re the settlers walking across the middle,” Lentz said.  Ford Motor Co (F.N), which floated a compromise proposal last year to other automakers, is still pushing for a deal, Executive Chairman Bill Ford Jr. told Reuters.  “We’ve been very clear and very open that we want one national standard, we want California at the table,” Ford said. “We’re not asking for a rollback, but we’ve got to get everybody at the table, especially California.” Detroit automakers have the most at stake. General Motors Co (GM.N), Ford and Fiat Chrysler Automobiles NV (FCHA.MI) generate most of their global profits from sales of fuel-thirsty large pickup trucks and sport utility vehicles in the United States. All three have discontinued or planned to drop small and medium-sized sedans from their lineups to focus on trucks and SUVs.  Trucks are front and centre at the Detroit auto show, where Fiat Chrysler’s Ram brand exhibit displays a gleaming Ram “Power Wagon” heavy duty truck on a pedestal, and GM’s GMC brand features its newly redesigned Sierra Denali luxury pickup line. But Asian automakers that have more efficient fleets are also seeking a middle ground. Henio Arcangeli, a senior vice president at the U.S. unit of Honda Motor Co Ltd (7267.T), said without a national deal “the consumer’s going to lose.” Mitch Bainwol, who heads the Alliance of Automobile Manufacturers, a trade group representing major automakers, said a deal makes the most sense but “time is running out. ... A successful negotiation is a win for everyone – more carbon reduction for California, a stronger and pro-job economic context for the administration and common sense certainty for our industry.” Reporting by David Shepardson in Detroit. Additional reporting by Joseph White and Ben Klayman in Detroit and Valerie Volcovici in Washington; Editing by Tom Brown and David Gregorio",https://uk.reuters.com/article/autoshow-detroit-fuel/update-1-u-s-automakers-push-for-deal-on-fuel-efficiency-rules-idUKL1N1ZG190,16 Jan 2019,"Executives at the major U.S.
automakers are pressing the Trump administration and California
to agree on standards for fuel efficiency and carbon emissions
through 2025, as risks increase that a deadline for setting
national standards will pass without a deal.",UPDATE 1-U.S. automakers push for deal on fuel efficiency rules
2019-01-16,"(Adds shutdown of key pipelines ordered by Mexican president, paragraph 3) HOUSTON, Jan 16 (Reuters) - Traders of refined petroleum products said on Wednesday that pipeline system problems in Mexico may explain the third straight record increase in U.S. Gulf Coast gasoline stockpiles. The U.S. Energy Information Administration said the Gulf Coast gasoline inventory reached 90.96 million barrels last week, according to the EIA. Mexico’s President Andres Manuel Lopez Obrador has ordered the closure of key Mexican pipelines in an attempt to halt rampant theft of gasoline and diesel fuel. This has caused shortages in that country and sparked concerns of an impact to its economy if the shortfalls are prolonged. Across the United States, gasoline inventories hit 255.6 million barrels, the highest weekly level since February of 2017, EIA data shows. Pipeline problems in Mexico have cut gasoline imports by 36 percent of what they were a year ago, traders said. Mexico has imported 292,000 barrels per day (bpd) of gasoline from the U.S. Gulf through the first 13 days of January, according to Matthew Smith, director of commodity research at ClipperData. This compares to January 2018’s pace of 457,000 bpd. (Reporting by Stephanie Kelly in New York; additional reporting and writing by Erwin Seba in Houston; Editing by David Gregorio)",https://uk.reuters.com/article/usa-oil-eia-gasoline/update-1-mexico-pipeline-problem-eyed-in-u-s-gulf-coast-gasoline-build-idUKL1N1ZG1B2,16 Jan 2019,"Traders of refined petroleum
products said on Wednesday that pipeline system problems in
Mexico may explain the third straight record increase in U.S.
Gulf Coast gasoline stockpiles.",UPDATE 1-Mexico pipeline problem eyed in U.S. Gulf Coast gasoline build
2019-01-16,"* U.S. stocks higher in early afternoon New York trading * Investors see growing likelihood of delay in UK leaving EU * Sterling near flat against dollar (Updates with European stocks closing prices) By Caroline Valetkevitch NEW YORK, Jan 16 (Reuters) - Major world stock indexes rose on Wednesday, with the S&P 500 supported by gains in U.S. bank stocks after strong earnings, while the pound was steady ahead of a no-confidence vote in British Prime Minister Theresa May’s government. Investors saw potential for legislative deadlock forcing London to delay its departure from the European Union following the parliamentary defeat of May’s Brexit deal late Tuesday. The no-confidence vote is expected at 1900 GMT. May is expected to survive the vote, sponsored by the main opposition Labour Party. Expectations of a softer Brexit - perhaps incorporating the Labour Party’s idea of membership of a permanent customs union - gave some support to the pound. Sterling was last trading at $1.2858, flat on the day. “We do think it is unlikely that sterling will fall to fresh lows unless the current government falls, and that is unlikely although the risk is not zero,” said Alvin Tan, an FX strategist at Societe Generale in London. Stocks had mostly priced in the Tuesday Brexit vote’s defeat and traded higher. The pan-European STOXX 600 index rose 0.54 percent and MSCI’s gauge of stocks across the globe gained 0.23 percent. On Wall Street, strong earnings from Bank of America and Goldman Sachs helped to keep stocks in positive territory. Bank of America shares were up more than 7 percent while Goldman’s stock was up about 8 percent. “There is hope for this earnings season, and Goldman Sachs and Bank of America have got it started off on the right foot,” said Jake Dollarhide, chief executive officer at Longbow Asset Management in Tulsa, Oklahoma. The Dow Jones Industrial Average rose 142.94 points, or 0.59 percent, to 24,208.53, the S&P 500 gained 8.47 points, or 0.32 percent, to 2,618.77 and the Nasdaq Composite added 16.81 points, or 0.24 percent, to 7,040.65. The dollar rose against the euro as the euro zone single currency was pushed lower by worries about the zone’s economy, with the euro down 0.09 percent to $1.1404. Earlier this week, data showed Germany barely escaped a recession in the second half of 2018 and European Central Bank chief Mario Draghi warned on Tuesday the euro zone economy was weaker than anticipated. In sovereign debt markets, British government bonds underperformed versus German peers in early trade. U.S. Treasury yields rose as stronger-than-forecast results from two major banks lifted Wall Street, reducing safe-haven demand for U.S. government debt. Benchmark 10-year notes last fell 4/32 in price to yield 2.72 percent, from 2.708 percent late on Tuesday. Oil prices steadied after climbing about 3 percent in the previous session, with data showing growing U.S. refined product inventories and record crude production. Brent crude futures rose 3 cents to $60.67 a barrel, while U.S. West Texas Intermediate (WTI) crude futures fell 28 cents to $51.83. For Reuters Live Markets blog on European and UK stock markets, please click on: Additional reporting by Tom Wilson in London and Medha Singh
in Bengaluru
Editing by Mark Heinrich and James Dalgleish",https://uk.reuters.com/article/global-markets/global-markets-world-stocks-climb-sterling-steady-ahead-of-may-vote-idUKL1N1ZG1B4,16 Jan 2019,"* Sterling near flat against dollar
(Updates with European stocks closing prices)",GLOBAL MARKETS-World stocks climb; sterling steady ahead of May vote
2019-01-16,"Jan 16 (Reuters) - Refined products traders said on Wednesday that distribution system problems in Mexico may explain the third straight record increase in U.S. Gulf Coast gasoline stockpiles. The U.S. Energy Information Administration said the Gulf Coast gasoline inventory reached 90.96 million barrels last week, according to the EIA. Across the United States, gasoline inventories hit 255.6 million barrels, the highest weekly level since February of 2017, EIA data shows. Pipeline problems in Mexico have cut gasoline imports by 36 percent of what they were a year ago, traders said. Mexico has imported 292,000 barrels per day (bpd) of gasoline from the U.S. Gulf through the first 13 days of January, according to Matthew Smith, director of commodity research at ClipperData. This compares to January 2018’s pace of 457,000 bpd. (Reporting by Stephanie Kelly; Writing by Erwin Seba; Editing by David Gregorio)",https://uk.reuters.com/article/usa-oil-eia-gasoline/mexico-pipeline-problem-eyed-in-u-s-gulf-coast-gasoline-build-idUKL1N1ZG18V,16 Jan 2019,"Refined products traders said on
Wednesday that distribution system problems in Mexico may
explain the third straight record increase in U.S. Gulf Coast
gasoline stockpiles.",Mexico pipeline problem eyed in U.S. Gulf Coast gasoline build
2019-01-16,"(Adds dropped word “limits” in paragraph 10) By Valerie  Volcovici WASHINGTON, Jan 16 (Reuters) - Democratic lawmakers on Wednesday slammed U.S. President Donald Trump’s new pick to run the Environmental Protection Agency as a pro-business extremist, but harbored little hope of blocking his confirmation in the Republican-controlled Senate. Trump nominated EPA Acting Administrator Andrew Wheeler to run the agency permanently last week. If confirmed, Wheeler would continue to push the Trump administration’s deregulatory and pro-fossil fuels agenda but without the constant criticism over alleged mismanagement that plagued his predecessor Scott Pruitt. A Washington insider with years of experience as a top aide to Republican Senator Jim Inhofe, a climate change doubter, Wheeler has been running the EPA since July when Pruitt resigned in a flurry of controversy over his travel expenses and use of resources and staff for personal matters. His nomination has pleased business groups, but angered environmental advocates, some of whom protested the hearing. “Mr. Wheeler is certainly not the ethically-bereft embarrassment that Scott Pruitt proved to be,” Senator Tom Carper, the top Democrat on the Senate Environment and Public Works Committee, said at the hearing. Carper, however, added: “Mr Wheeler’s environmental policies appear to be just as extreme as his predecessor’s.” Wheeler defended his record so far at EPA, largely defined by moves to undo or weaken Obama-era environmental regulations, casting it as a way to reduce the regulatory burden on business while also protecting air and water quality for Americans. Among his accomplishments at the EPA, Wheeler last year finalized a proposal to replace Obama-era federal curbs on carbon dioxide emissions from power plants with a new rule placing much of that power in the hands of states. He has also overseen the EPA’s gutting of the justification for Obama-era mercury emissions limits, a proposal to reduce the number of waterways under federal protection, and efforts to lower targets for vehicle fuel efficiency. Democrats pressed Wheeler on his record and also his past work lobbying on behalf of energy companies like underground coal giant Murray Energy, a vocal proponent of reduced environmental and safety regulation. Senator Sheldon Whitehouse, a Rhode Island Democrat, held up photos of Wheeler attending meetings between Murray’s Chief Executive Robert Murray and Trump administration officials, and asked Wheeler for a full accounting of the number of such meetings he had arranged for the coal company. Wheeler said he would provide a written response. Democratic senators Bernie Sanders of Vermont and Ed Markey of Massachusetts also attacked Wheeler for refusing to call climate change the world’s most pressing crisis, despite mounting evidence it is leading to potentially devastating sea level rise, flooding, wildfires and and extreme weather. “You are putting up a smokescreen to ensure there is an advancement of Donald Trump’s dirty policies,” Markey said. “That’s why it is relevant that you are a former coal industry lobbyist,” he added. A federal report written by 13 government agencies late last year said climate change, driven by fossil fuels consumption, will cost the U.S. economy hundreds of billions of dollars by the end of the century, damaging everything from human health to infrastructure and agricultural production. Wheeler said he had been briefed on the assessment, but had several outstanding questions about it and was waiting for further briefings from his staff. “I would not call it the greatest crisis,” Wheeler said. Industry representatives and Republican lawmakers have largely praised Wheeler for his deregulatory stance, arguing the EPA has for years hurt economic growth by imposing overly-burdensome requirements on businesses. “He understands how the regulatory process works and the type of effort that is required to develop effective and legally defensible regulatory reforms,” said Jeff Holmstead, a partner at industry-focused law firm Bracewell and a former EPA air administrator. Environmental groups, including Moms Clean Air Force - an organization that advocates for children’s environmental health - attended Wednesday’s hearing wearing red T-shirts and chanting “Shut down Wheeler, not the EPA.” (Additional reporting by Humeyra Pamuk Editing by Marguerita Choy and Paul Simao)",https://uk.reuters.com/article/usa-epa-wheeler/refile-update-3-trumps-new-epa-pick-defends-rollbacks-as-democrats-call-him-extreme-idUKL1N1ZG0N6,16 Jan 2019,"Democratic lawmakers on
Wednesday slammed U.S. President Donald Trump's new pick to run
the Environmental Protection Agency as a pro-business extremist,
but harbored little hope of blocking his confirmation in the
Republican-controlled Senate.",REFILE-UPDATE 3-Trump's new EPA pick defends rollbacks as Democrats call him 'extreme'
2019-01-16,"WINNIPEG, Manitoba (Reuters) - The Canadian province of Alberta’s OPEC-style decision to force production cuts is benefiting oil companies with higher prices, but it is also pushing capital elsewhere and threatens to undermine booming crude-by-rail shipments. After Alberta cut 325,000 barrels per day (bpd) starting this month, the discount on Canadian heavy oil compared to benchmark U.S. crude oil shrank to less than $7 per barrel from more than $40 in October, providing relief for producers. But drilling activity has dropped sharply in the last year, hurting service providers, and the shrinking discount reduces incentive for shippers to move crude by rail, which is costlier than pipelines. Some producers have already decided to spend more in other provinces. “As soon as we heard this curtailment was taking place, we shifted our capital to Saskatchewan from Alberta,” said Grant Fagerheim, chief executive of light-oil producer Whitecap Resources Inc (WCP.TO).     Whitecap intends to spend about 80 percent of its C$450 million ($340 million) capex in Saskatchewan, up from its usual spending there of around 60 percent, Fagerheim said.    Canada is the world’s fourth-largest crude producer, but larger producers like the United States, Saudi Arabia and Russia do not face Canada’s obstacles in getting oil to market. Full pipelines and aggressive opposition to expanding the industry meant that even as Canada’s production hit record levels last year, benefits of that boom were elusive. Alberta, which produces most of Canada’s oil, last month ordered curtailments to drain bloated storage tanks and boost prices. Government intervention has provided a lifeline to producers that were selling barrels at a loss late last year and avoided an economic catastrophe for Canada. Bonterra Energy Corp (BNE.TO) produces less than 9,000 bpd, making it exempt from requirements to curb output, but it still benefits from higher prices, Chief Executive George Fink said. Cenovus Energy Inc (CVE.TO), which announced plans last year to increase shipments by rail, is seeing a “very positive impact” on cash flow due to small price discounts, senior vice president of downstream Keith Chiasson told Reuters.     But with growth capital leaving Alberta and transportation problems unresolved, producers are feeling their way along in the early days of reckoning with almost unprecedented challenges. Across Canada, 184 rigs were working as of Jan. 11, down 92 rigs from a year earlier, according to Baker Hughes data.     Companies that provide contract services for producers, such as drilling, are looking to the United States and Mexico, said Gary Mar, chief executive of the Petroleum Services Association of Canada. Government-ordered production cuts worsened an already grim situation for service companies, Mar said. Asked about the curtailment program’s unintended consequences, an Alberta government spokesman noted that its strategy was focused on getting top dollar for its oil.     “There’s too much at stake and we shouldn’t be selling our products on the cheap,” said Mike McKinnon, spokesman for Alberta’s energy minister.  But prices have improved so dramatically that shipping by rail - the backup plan for moving crude until new pipelines are built - makes less economic sense. The cost of shipping crude by rail to U.S. buyers is estimated around $15 to $20 per barrel, well above the current differential.  Cenovus would not comment on whether the company is losing money on near-term rail shipments, but said they are scheduled to ramp up in the second quarter once new cars arrive.     Devon Energy Corp (DVN.N) was planning to move 20 percent of its Canadian heavy oil this year by rail, but the narrow differentials now make that an unlikely target, said Rob Dutton, Devon’s senior vice president of Canadian operations. Devon currently moves less than 10 percent by train.     “It’s more difficult now” to reach that level, Dutton said in an interview. “Forty-five days ago, I would have said, ‘absolutely, for sure.’”  ($1 = 1.3240 Canadian dollars) Reporting by Rod Nickel in Winnipeg, Manitoba; Editing by Denny Thomas and Tom Brown",https://uk.reuters.com/article/canada-crude-curtailment/canadas-oil-cuts-offer-lifeline-to-producers-but-create-new-problems-idUKL1N1Z70RB,16 Jan 2019,"The Canadian province
of Alberta's OPEC-style decision to force production cuts is
benefiting oil companies with higher prices, but it is also
pushing capital elsewhere and threatens to undermine booming
crude-by-rail shipments.",Canada's oil cuts offer lifeline to producers but create new problems
