publish_datetime,content,href,publish_timestr,summarize,title
2018-07-31,"RIO DE JANEIRO (Reuters) - Brazil’s three largest fuel distribution companies are under investigation for fixing prices at the pump, police said on Tuesday, reigniting debate over potential collusion among gas station owners in Latin America’s largest oil producer. The firms targeted by the probe are Petrobras Distribuidora SA (BRDT3.SA), a subsidiary of state oil company Petroleo Brasileiro SA (PETR4.SA); Ipiranga, a unit of Ultrapar Participações SA (UGPA3.SA); and Raízen, a Cosan SA (CSAN3.SA) and Royal Dutch Shell Plc (RDSa.AS) joint venture. Police in the southern state of Parana were serving eight arrest warrants and 12 search and seizure warrants in connection with the probe in the city of Curitiba, the state capital, according to police. The probe comes two months after Brazil’s economy was paralyzed by a trucker strike over soaring diesel fuel prices. While the government resolved that protest with new subsidies and other measures, antitrust regulators also raised concerns about a lack of competition in the highly concentrated sector. Police said they were targeting managers and sales representatives of the three firms in the investigation, which has been underway for over a year. They accused the fuel distribution companies of dictating the prices at the pump charged by individual gas station owners, a violation of Brazilian market rules that the owners should have freedom to set prices freely. Shares in Petrobras Distribuidora, Ultrapar, and Cosan all tumbled at least 3.5 percent in late morning trade, dragging Brazil's benchmark Bovespa index .BVSP down some 1.3 percent.  To make sure the dictated prices were being applied by the gas station owners, the distribution companies hired people to ride motorbikes around the city of Curitiba to take pictures of the gas stations and their pricing banners, according to police. Petrobras Distribuidora, also known as BR Distribuidora, said in a statement that it follows “the best commercial, competitive and ethical practices toward the consumer” and demands the same behavior from its partners and workforce. Raizen said in a statement fuel prices were set by individual gas station owners with no interference from the distributor. “The company operates in total conformity with applicable legislation and always acts toward the consumer in a competitive way and in favor of free competition,” it said in a statement. In a statement late on Tuesday, Raizen said it had access to the probe late in the day and was considering information provided by the investigation reports.  Ipiranga said that it “does not incentives illegal practices,” and that it operates in compliance with competition regulations. The three companies under investigation together control more than two-thirds of the national fuel distribution market, according to data from oil regulator ANP. The operation is the latest effort by Brazilian authorities to clamp down on collusion and price fixing in the fuel distribution market, which has been the most common target of accusations for cartel behavior by antitrust watchdog Cade. The government had asked Cade earlier this year to investigate fuel stations for potential anticompetitive practices that could account for the large spread between fuel prices at refineries and at pumps. Reporting by Pedro Fonseca; Additional reporting by Bruno Federowski in Brasilia; Writing by Ana Mano; Additional writing by Gram Slattery; Editing by Frances Kerry, Christian Plumb, Jonathan Oatis and Diane Craft",https://uk.reuters.com/article/brazil-fuel-pricefixing/update-4-shell-petrobras-units-probed-for-brazil-price-fixing-idUKL1N1UR0DJ,31 Jul 2018,"Brazil's three largest
fuel distribution companies are under investigation for fixing
prices at the pump, police said on Tuesday, reigniting debate
over potential collusion among gas station owners in Latin
America's largest oil producer.","UPDATE 4-Shell, Petrobras units probed for Brazil price-fixing"
2018-07-31,"WASHINGTON (Reuters) - The U.S. State Department said on Tuesday it expects Pyongyang to keep its commitment made at a June leaders’ summit to give up its nuclear arms and would press southeast Asian nations during meetings this week to maintain sanctions against North Korea. Questions have arisen over Pyongyang’s commitment to denuclearize after U.S. spy satellite material detected renewed activity at the North Korean factory that produced the country’s first intercontinental ballistic missiles (ICBMs) capable of reaching the United States. The department left open the possibility that Secretary of State Mike Pompeo could meet North Korean officials during meetings of the Association of Southeast Asian Nations (ASEAN) bloc in Singapore this weekend. “We will be in some of the same meetings as North Korean officials. I certainly can’t preclude any interaction taking place, but we have no meetings on the schedule,” State Department spokeswoman Heather Nauert told reporters.  Another State Department official, who earlier briefed reporters on Pompeo’s trip to Singapore, Malaysia and Indonesia this week, said the secretary would remind ASEAN to adhere to sanctions against Pyongyang. There are concerns that fuel is being sold illegally to North Korea despite U.N. sanctions, the official said. The official said that North Korea will participate in a 27-nation regional ASEAN forum on Saturday that Pompeo will also attend. “We remain concerned about the scale of North Korea’s illicit procurement, in particular of refined petroleum products via U.N.-prohibited ship-to-ship transfers,” the official said. Under the restrictions, Pyongyang is limited to importing 4 million barrels of crude and 500,000 barrels of products a year. Pompeo has led talks with Pyongyang to denuclearize following a June summit between North Korean leader Kim Jong Un and U.S. President Donald Trump.   Nauert said the United States was holding Kim to the commitment he made during the summit to denuclearize. She declined to comment on the spy satellite images. “What we are going on is the commitment that Chairman Kim made to our president, and that is the commitment to denuclearize. That is something that we certainly anticipate that he will hold up his end of the bargain,” Nauert said. One photo image showed a truck and covered trailer similar to those the North has used to move its ICBMs. Since the trailer was covered, it was not possible to know what, if anything, it was carrying. Photos and infrared imaging, however, indicate vehicles moving in and out of the facility at Sanumdong, but do not show how advanced any missile construction might be. The evidence obtained this month is the latest to suggest ongoing activity in North Korea’s nuclear and missile facilities. Trump declared soon after the summit that North Korea no longer posed a nuclear threat. Reporting by Lesley Wroughton; Editing by James Dalgleish",https://uk.reuters.com/article/northkorea-nuclear-pompeo/update-1-u-s-says-it-expects-n-korea-to-uphold-promise-to-give-up-nuclear-arms-idUKL1N1UR22I,31 Jul 2018,"The U.S. State Department
said on Tuesday it expects Pyongyang to keep its commitment made
at a June leaders' summit to give up its nuclear arms and would
press southeast Asian nations during meetings this week to
maintain sanctions against North Korea.",UPDATE 1-U.S. says it expects N.Korea to uphold promise to give up nuclear arms
2018-07-31,"MILAN (Reuters) - Italian utility Enel SpA (ENEI.MI) has called a halt to further acquisitions in Brazil for the time being as it gears up to complete asset sales of up to 1.5 billion euros (1.34 billion pounds)in the second half of the year. “I don’t see appetite for further acquisitions in Brazil at this stage,” Enel CEO Francesco Starace told analysts on a conference call on Tuesday after the company released first-half results. In June, Europe’s biggest utility agreed to spend almost $1.5 billion to buy a majority stake in Brazilian power company Eletropaulo (ELPL3.SA) and also said it could spend more than $2.3 billion to buy a Latin American fiber company. Last year it bought Brazilian power distributor CELG for about $640 million. Earlier this month Starace told a Brazilian newspaper Enel was eyeing more electricity distributors in Brazil. Enel, which controls Spanish utility Endesa SA (ELE.MC), is one of the biggest energy players in South America and is reordering its portfolio and restructuring business there. The state-controlled utility, one of the world’s biggest green energy companies, is focusing on grids, renewable energy and retail business to drive growth, especially in emerging markets.  It is also rolling out a fast fiber broadband network across Italy using its power infrastructure to house cable, a project it plans to duplicate in other regions such as Latin America. Asked about disposals in the second half of the year, Enel CFO Alberto De Paoli said the group expected to wrap up the sale of renewable energy assets in Mexico and Brazil as well as coal and biomass operations. “Overall we could raise between 1.2 and 1.5 billion euros,” he said. Earlier this week a source said Enel was ready to discuss the sale of its stake in solar joint venture EF Solare to partner F2i. Asked about the issue, Starace said it was “something that could happen”. Earlier on Tuesday, Enel said net debt at the end of June rose 11.2 percent from December to 41.6 billion euros mainly due to acquisitions, dividend payments and investments. The utility stuck to its full-year targets after core earnings in the first six months rose 2.6 percent, boosted by higher margins at its green energy business. Enel is targeting ordinary core earnings for the year of around 16.2 billion euros.  ($1 = 0.8547 euro) Reporting by Stephen Jewkes in Milan; Editing by Emelia Sithole-Matarise and Matthew Lewis",https://uk.reuters.com/article/enel-results/update-2-enel-loses-appetite-for-further-acquisitions-in-brazil-idUKL5N1UR7KI,31 Jul 2018,"Italian utility Enel SpA
has called a halt to further acquisitions in Brazil
for the time being as it gears up to complete asset sales of up
to 1.5 billion euros ($1.8 billion) in the second half of the
year.",UPDATE 2-Enel loses appetite for further acquisitions in Brazil
2018-07-31,"HOUSTON (Reuters) - Anadarko Petroleum Corp (APC.N) on Tuesday missed Wall Street quarterly profit estimates but beat expectations on revenue as production increased and margins improved in its U.S. shale operations.  Revenue rose to $3.29 billion in the second quarter from $1.4 billion a year ago, topping analysts’ consensus estimate of $3.07 billion, according to Thomson Reuters I/B/E/S. Adjusting for divestitures, U.S. onshore oil volumes rose by 54,000 barrels per day from a year ago, and per-barrel margins totaled close to $31.60, Chief Executive Al Walker said in a statement. U.S. oil producers have benefited from a roughly 40 percent jump in crude prices in the past year to around $70 a barrel as major oil producers agreed to cut output to stabilize prices and some countries faced supply disruptions. This month, U.S. oil production hit a record 11 million barrels per day, aided by surging production in the Permian Basin of West Texas and New Mexico.  Anadarko grew its Delaware Basin production in West Texas by 88 percent from the previous year, averaging a record 62,000 barrels per day during the second quarter.  The company earned 5 cents per share in the quarter, missing Wall Street estimates for 54 cents, according to Thomson Reuters I/B/E/S. The company reported $267 million in pre-tax losses on the settlement of commodity derivatives, which resulted in a 40-cent per share hit to earnings. Adjusted net income for the quarter was $278 million, or 54 cents per share, 2 cents per share below analysts’ expectations. Total sales volumes for the quarter, including crude, natural gas and natural gas liquids, averaged 637,000 barrels of oil equivalent per day, up only slightly from the prior year.  The company increased full-year capital investment expectations by $250 million from prior guidance to between $4.5 billion and $4.8 billion. Anadarko shares were trading at $71.67, down about 1 percent. Reporting by Liz Hampton; Editing by Richard Chang and Grant McCool",https://uk.reuters.com/article/anadarko-petrol-results/update-2-anadarko-petroleum-misses-profit-estimates-beats-revenue-expectations-idUKL1N1UR1UX,31 Jul 2018,"Anadarko Petroleum Corp
on Tuesday missed Wall Street quarterly profit estimates but
beat expectations on revenue as production increased and margins
improved in its U.S. shale operations.","UPDATE 2-Anadarko Petroleum misses profit estimates, beats revenue expectations"
2018-07-31,"NEW YORK (Reuters) - Oil prices fell on Tuesday, closing out the largest monthly decline in two years on supply worries after OPEC output reached a 2018 high in July, overshadowing reports that the United States and China might reopen trade talks that could boost demand. October Brent crude futures LCOV8 fell $1.34 to settle at $74.21 a barrel. The September contract LCOU8, which expires later on Tuesday, settled at $74.25. U.S. crude futures CLc1 fell $1.37, or nearly 2 percent, to settle at $68.76. Brent lost more than 6 percent in July, while U.S. crude futures slumped about 7 percent, the biggest monthly decline for both benchmarks since July 2016. Oil prices extended losses in post-settlement trade, with U.S. crude at $68.32 a barrel, after data from the American Petroleum Institute showed domestic crude inventories rose 5.6 million barrels last week.[API/S] A Reuters poll forecast stocks fell 2.8 million barrels. The U.S. Energy Information Administration data is due on Wednesday. [EIA/S]  Signs that a supply disruption in the Bab al-Mandeb Strait in the Red Sea could be resolved weighed on prices throughout the trading session, said John Kilduff, partner at Again Capital Management in New York. Yemen’s Houthi group said it was ready to unilaterally halt attacks in the Red Sea to support peace efforts. Saudi Arabia suspended oil shipments through the strait last week after the Houthis attacked two Saudi oil tankers. Russia and the Organization of the Petroleum Exporting Countries boosted output in July, according to a Reuters production survey on Monday. It showed OPEC members boosted output in July by 70,000 barrels per day (bpd) to 32.64 million bpd, a high for the year. “We’re seeing some more production come online, so that weighs on prices,” said Phil Flynn, analyst at Price Futures Group in Chicago.  A Reuters poll showed that oil prices are likely to hold fairly steady this year and next as increased output from OPEC and the United States meets growing demand led by Asia and helps to offset supply disruptions. [O/POLL] OPEC has pledged to offset the loss of supply from Iran, the group’s No. 3 producer. Looming U.S. sanctions have already started to cut Iranian exports. Iran said U.S. President Donald Trump was mistaken to expect Saudi Arabia and other oil producers to compensate for supply losses caused by U.S. sanctions. The market largely overlooked reports that U.S. and China may restart negotiations to defuse the trade war between the two countries. An end to the ongoing trade dispute could boost overall oil-market demand.   Additional reporting by Amanda Cooper in LONDON, Aaron Sheldrick in TOKYO; editing by David Gregorio and Marguerita Choy",https://uk.reuters.com/article/global-oil/update-8-oil-posts-biggest-monthly-loss-since-2016-as-opec-boosts-output-idUKL4N1UR2C2,31 Jul 2018,"* OPEC production increased to 2018 high in July -Reuters
survey",UPDATE 8-Oil posts biggest monthly loss since 2016 as OPEC boosts output
2018-07-31,"HOUSTON (Reuters) - Whiting Petroleum Corp (WLL.N) on Tuesday reported a second-quarter adjusted profit that missed Wall Street expectations despite higher oil prices and production.  U.S. shale operators have increased output across the nation to record levels as U.S. oil prices have climbed toward $70 per barrel.  The Denver-based oil producer reported adjusted net of $57.2 million, or 62 cents per share, as both crude prices and its oil production rose. Wall Street had expected the company to report adjusted profit of 65 cents per share.  One of the largest oil producers in North Dakota’s Bakken shale boosted its production 12 percent to an average of 126,180 barrels of oil equivalent per day (boepd), near the high end of its guidance.  Its output totaled 11.5 million boepd for the quarter. The company drilled 33 wells in the Williston Basin in North Dakota, where its output averaged more than 103,000 boepd. It spent $203 million in capital expenditures in the quarter.  Whiting’s operating revenue rose to $526.4 million in the second quarter, compared with $311.5 million year-on-year. Its average sales price rose to $67.91 per barrel of oil, up from $48.32 per barrel in the second quarter of 2017.  The company during the quarter closed a $130 million purchase of almost 55,000 acres (22,258 hectares) of properties in the Williston Basin that currently produce 1,290 boepd.  The acquisition “fits well with our current core acreage position in the western Williston Basin,” Whiting Chief Executive Bradley Holly said in a statement.  Reporting by Collin Eaton; editing by Jonathan Oatis and Marguerita Choy",https://uk.reuters.com/article/whiting-petrol-results/update-1-whiting-petroleum-misses-wall-street-estimates-in-second-quarter-idUKL1N1UR1UM,31 Jul 2018,"Whiting Petroleum Corp
on Tuesday reported a second-quarter adjusted profit that missed
Wall Street expectations despite higher oil prices and
production.",UPDATE 1-Whiting Petroleum misses Wall Street estimates in second quarter
2018-07-31,"LAGOS (Reuters) - Nigeria’s Senate president on Tuesday became the latest senior politician to leave the ruling party, dealing a new blow to President Muhammadu Buhari ahead of an election next year. Bukola Saraki, the country’s third most senior politician, defected to rejoin the People’s Democratic Party (PDP), becoming the highest-profile figure to leave the All Progressives Congress (APC). Last week, 16 lawmakers in the upper house left the APC, as did 32 in the lower house and earlier this month an APC faction said it no longer backed Buhari.   The APC in a statement queried Saraki, alleging that he facilitated the defection of some lawmakers thereby violating the party’s constitution. The ruling party asked him to respond within 48 hours or face sanctions. The threat of sanctions could have led the senate president to defect, analysts say, adding that the loss of influential figures and divisions in the party peels support from Buhari within powerful patronage networks and among voters ahead of the election scheduled for February 2019. “After extensive consultations I have decided to take my leave of the All Progressives Congress (APC),” Saraki said in a statement. “Today, I start as I return to the party where I began my political journey, the Peoples Democratic Party (PDP).” The PDP welcomed Saraki from the APC alongside Ahmed Abdulfatah, governor of Saraki’s home state of Kwara in central Nigeria. The country’s ambassador to South Africa, Ahmed Ibeto, also defected to the PDP after resigning his post, the PDP said. The opposition PDP said on Twitter Saraki had “dumped the failed and dysfunctional” APC. The PDP was in power from the start of civilian rule in 1999 until Buhari took office in 2015. The APC coalition united to unseat Buhari’s predecessor Goodluck Jonathan in 2015 but it is now divided between Buhari loyalists and those who say they have been targeted by him. Saraki’s supporters said he had for years been targeted by the presidency. He has been dogged by accusations of misconduct and investigations since taking the post in 2015 with the support of opposition lawmakers but has not been convicted. Saraki’s defection was expected, said Antony Goldman of Nigeria-focused PM Consulting, saying that defections to the APC helped Buhari to defeat Jonathan.  “The challenge now for the opposition will be to overcome factional differences and personal ambitions and find, at this relatively late stage, a credible candidate to challenge President Buhari next February,” he said.  Nigeria’s main opposition parties earlier in July agreed to form an alliance to field a joint candidate to contest the election.  Buhari said in April he would seek another term and he looks set to receive party approval. Party primaries to choose presidential candidates run from Aug. 18 to Oct. 7.  Divisions in the APC emerged since its conference in June when new party leaders were elected and others saw their hopes of party advancement dashed. All but two of the 16 senators who left the APC last week joined the opposition PDP. As a result, the APC has lost its Senate majority. Additional reporting by Paul Carsten, Felix Onuah and Camillus Eboh in Abuja; Editing by Matthew Mpoke Bigg and Phil Berlowitz",https://uk.reuters.com/article/nigeria-politics/update-3-nigerias-senate-president-quits-ruling-party-in-new-blow-to-buhari-idUKL5N1UR7IQ,31 Jul 2018,"* Ruling party split in early July
(Updates with Saraki's statement, more defections)",UPDATE 3-Nigeria's Senate president quits ruling party in new blow to Buhari
2018-07-31,"NEW YORK (Reuters) - Global stock markets inched up on Tuesday helped partly by a report that the United States and China were seeking to resume talks to defuse the battle over import tariffs, while the U.S. dollar rose against the yen after the Bank of Japan said it intends to keep interest rates low. Representatives of U.S. Treasury Secretary Steven Mnuchin and Chinese Vice Premier Liu He have been speaking privately as they seek to restart negotiations and avoid a full-scale trade war, Bloomberg reported, citing sources.  The White House, the Treasury and the U.S. Trade Representative’s office declined to comment but Mnuchin has repeatedly said in recent weeks he was ready to restart talks if China was prepared to make “meaningful changes” to its trade and technology transfer policies. A public comment period on the proposed U.S. tariffs of 25 percent on a further $16 billion of Chinese imports ends on Tuesday.  “The most important influence on the markets today is some tempering of the trade war escalation,” said Bill Northey, senior vice president at U.S. Bank Wealth Management in Helena, Montana. By the close, the Dow Jones Industrial Average rose 108.36 points, or 0.43 percent, to 25,415.19, the S&P 500 gained 13.69 points, or 0.49 percent, to 2,816.29 and the Nasdaq Composite added 41.79 points, or 0.55 percent, to 7,671.79.[L4N1UR6DC] The pan-European FTSEurofirst 300 index of leading regional shares closed up 0.24 percent while MSCI’s gauge of stocks across the globe gained 0.18 percent. Regional indexes for Britain’s FTSE 100, Germany’s DAX and France’s CAC 40 all climbing. The U.S. equities market has withstood the recent sell-off in technology stocks and fears of a full-blown trade war remarkably well, said Hank Smith, co-chief investment officer at Haverford Trust in  Radnor, Pennsylvania.  U.S. President Donald Trump pays attention to the stock market and if there were a significant sell-off on trade tariff headlines, Smith said, Trump would reverse positions. “The economy has momentum to withstand these tit-for-tat trade spats that are going on right now. The market is, at least for now, seeing this as negotiations as opposed to the beginning of an all out-out global trade war,” Smith said. Meanwhile, Bank of Japan reassurances that it will maintain super-easy monetary policies for an “extended period of time” pushed the yen down and bond yields lower worldwide. The U.S. dollar was 0.69 percent higher against the yen, its best day in nearly three weeks after the BOJ said it would keep rates “very low” in comments that brought some relief to a market that had braced for bigger changes. The benchmark 10-year Japanese government bond dropped five basis points after the announcement.  Investors await policy meetings of the U.S. Federal Reserve on Wednesday and the Bank of England on Thursday. “We still have a decent amount of news ahead of us,” said George Goncalves, head of U.S. rate strategy at Nomura Securities International. Benchmark 10-year U.S. Treasury notes last rose 4/32 in price to yield 2.9617 percent.  Oil prices fell, marking the largest monthly decline in two years, on supply worries after OPEC output reached a 2018 high in July. October Brent crude futures fell $1.34 to settle at $74.21 a barrel. The September contract LCOU8, which expires later on Tuesday, settled at $74.25. U.S. crude futures CLc1 fell $1.37, or nearly 2 percent, to settle at $68.76. Additional reporting by Herb Lash, Andres Guerra Luz and Kate Duguid in New York and David Lawder in Washington; Editing by Nick Zieminski and Steve Orlofsky",https://uk.reuters.com/article/global-markets/global-markets-equities-inch-higher-on-u-s-china-talks-report-idUKL1N1UR1TW,31 Jul 2018,"* Industrials, tech lead Wall Street gains on renewed trade
hopes",GLOBAL MARKETS-Equities inch higher on U.S.-China talks report
2018-07-31,"DUBAI (Reuters) - Yemen’s Houthi group said on Tuesday it is unilaterally halting attacks in the Red Sea for two weeks to support peace efforts, days after Saudi Arabia suspended oil exports through a strategic Red Sea channel following attacks on crude tankers last week. Yemen - where a Saudi-led coalition has been battling the Iranian-aligned Houthi movement in a three-year-old war - lies on one of the world’s most important trade routes for oil tankers, the Bab al-Mandeb strait. “The unilateral halt in naval military operations will be for a limited time period and could be extended and include all fronts if this move is reciprocated by the leadership of the coalition,” the head of the Houthi supreme revolutionary committee, Mohammed Ali al-Houthi, said in a statement. A statement from the Houthi-controlled defence ministry said later that the movement was halting naval operations for two weeks, starting at midnight (2000 GMT) on Aug. 1. “We welcome any initiative to spare bloodshed and stop aggression against Yemen,” the statement published on the state news agency SABA said, quoting a defence ministry official. Saudi Arabia said on Thursday it was suspending oil shipments through the strait after the Houthis attacked two Saudi oil tankers, one of which sustained minimal damage, until the waterway was safe. Analysts say Riyadh is trying to encourage its Western allies to take the danger posed by the Houthis more seriously and step up support for its war in Yemen, where thousands of air strikes and a limited ground operation have produced only modest results while deepening the world’s worst humanitarian crisis.  A coalition spokesman did not immediately respond to a Reuters request for comment. The Houthi leader said the group’s initiative aimed to supports efforts to find a political solution to the conflict, which has killed more than 10,000 people according to the United Nations. U.N. special envoy to Yemen Martin Griffiths has been shuttling between the warring parties to avert a coalition assault on the main port city of Hodeidah, that the U.N. fears risks causing a famine. Hodeidah port is the main port of the impoverished Arab country, where around 8.4 million people are believed to be on the verge of starvation. The Western-backed coalition of Sunni Muslim Arab states intervened in Yemen’s war in 2015 to restore the internationally recognised government in exile and thwart what Riyadh sees as Iran’s expansionary ambitions in the region. Reporting by Aziz El Yaakoubi, Editing by William Maclean and David Stamp",https://uk.reuters.com/article/yemen-security/update-1-yemens-houthis-halt-red-sea-attacks-for-two-weeks-idUKL5N1UR7VT,31 Jul 2018,"Yemen's Houthi group said on
Tuesday it is unilaterally halting attacks in the Red Sea for
two weeks to support peace efforts, days after Saudi Arabia
suspended oil exports through a strategic Red Sea channel
following attacks on crude tankers last week.",UPDATE 1-Yemen's Houthis halt Red Sea attacks for two weeks
2018-07-31,"RIO DE JANEIRO (Reuters) - Brazil’s three largest fuel distribution companies are under investigation for fixing prices at the pump, police said on Tuesday, reigniting debate over potential collusion among gas station owners in Latin America’s largest oil producer. The firms targeted by the probe are Petrobras Distribuidora SA (BRDT3.SA), a subsidiary of state oil company Petroleo Brasileiro SA (PETR4.SA); Ipiranga, a unit of Ultrapar Participações SA (UGPA3.SA); and Raízen, a Cosan SA (CSAN3.SA) and Royal Dutch Shell Plc (RDSa.AS) joint venture. Police in the southern state of Parana were serving eight arrest warrants and 12 search and seizure warrants in connection with the probe in the city of Curitiba, the state capital, according to police. The probe comes two months after Brazil’s economy was paralyzed by a trucker strike over soaring diesel fuel prices. While the government resolved that protest with new subsidies and other measures, antitrust regulators also raised concerns about a lack of competition in the highly concentrated sector. Police said they were targeting managers and sales representatives of the three firms in the investigation, which has been underway for over a year. They accused the fuel distribution companies of dictating the prices at the pump charged by individual gas station owners, a violation of Brazilian market rules that the owners should have freedom to set prices freely. Shares in Petrobras Distribuidora, Ultrapar, and Cosan all tumbled at least 3.5 percent in late morning trade, dragging Brazil's benchmark Bovespa index .BVSP down some 1.3 percent.  To make sure the dictated prices were being applied by the gas station owners, the distribution companies hired people to ride motorbikes around the city of Curitiba to take pictures of the gas stations and their pricing banners, according to police. Petrobras Distribuidora, also known as BR Distribuidora, said in a statement that it follows “the best commercial, competitive and ethical practices toward the consumer” and demands the same behavior from its partners and workforce. Raizen said in a statement fuel prices were set by individual gas station owners with no interference from the distributor. “The company operates in total conformity with applicable legislation and always acts toward the consumer in a competitive way and in favor of free competition,” it said in a statement. In a statement late on Tuesday, Raizen said it had access to the probe late in the day and was considering information provided by the investigation reports.  Ipiranga said that it “does not incentives illegal practices,” and that it operates in compliance with competition regulations. The three companies under investigation together control more than two-thirds of the national fuel distribution market, according to data from oil regulator ANP. The operation is the latest effort by Brazilian authorities to clamp down on collusion and price fixing in the fuel distribution market, which has been the most common target of accusations for cartel behavior by antitrust watchdog Cade. The government had asked Cade earlier this year to investigate fuel stations for potential anticompetitive practices that could account for the large spread between fuel prices at refineries and at pumps. Reporting by Pedro Fonseca; Additional reporting by Bruno Federowski in Brasilia; Writing by Ana Mano; Additional writing by Gram Slattery; Editing by Frances Kerry, Christian Plumb, Jonathan Oatis and Diane Craft",https://uk.reuters.com/article/brazil-fuel-pricefixing/update-4-shell-petrobras-units-probed-for-brazil-price-fixing-idUKL1N1UR0DJ,31 Jul 2018,"Brazil's three largest
fuel distribution companies are under investigation for fixing
prices at the pump, police said on Tuesday, reigniting debate
over potential collusion among gas station owners in Latin
America's largest oil producer.","UPDATE 4-Shell, Petrobras units probed for Brazil price-fixing"
