publish_datetime,content,href,publish_timestr,summarize,title
2018-10-22,"PARIS (Reuters) - Total’s (TOTF.PA) chief executive said on Monday he would attend an investment conference in Saudi Arabia this week, despite rising pressure on business leaders to drop out after Riyadh admitted a journalist was killed at its Istanbul consulate. Saudi Arabia has drawn strong international criticism after saying that Jamal Khashoggi, a prominent critic of Saudi rulers, was killed inside the consulate - after two weeks of denials that it had anything to do with his disappearance. “I am convinced that an ‘empty chairs at the table’ strategy serves no useful purpose, especially when it comes to respect for human rights,” Total’s CEO Patrick Pouyanné said in a statement. The French oil major’s decision comes despite President Emmanuel Macron’s decision last week to pull his finance minister out of the Future Investment Initiative conference. It contrasts with the decision of Siemens’ CEO not to attend the conference. Another French energy company, state-owned EDF (EDF.PA), said late on Monday its CEO would not attend the conference, citing a conflicting meeting in Paris. Total and Saudi Aramco co-own one of the largest refining facilities in the world, the SATORP complex in the eastern Saudi city of Jubail. EDF hopes to sell a nuclear plant in Saudi Arabia and has submitted a bid in a Saudi tender for the project, along with several other nuclear vendors. Paris and Riyadh enjoy close diplomatic and commercial relations spanning energy, finance and weapons. But France, which considers Riyadh a bulwark against Iranian influence in the Middle East, now faces a delicate balancing act in its response to the incident. Macron has sought to downplay the importance of trade relations with Riyadh, saying that Saudi Arabia was not a major client of France, although from 2008-17 it was the second biggest purchaser of French arms. Reporting by Michel Rose and Geert De Clercq in Paris and Philip George in Bengaluru; editing by Adrian Croft and Rosalba O'Brien",https://uk.reuters.com/article/saudi-khashoggi-total/update-2-total-ceo-to-attend-saudi-conference-edf-pulls-out-idUKL8N1X2649,22 Oct 2018,"Total's chief executive
said on Monday he would attend an investment conference in Saudi
Arabia this week, despite rising pressure on business leaders to
drop out after Riyadh admitted a journalist was killed at its
Istanbul consulate.","UPDATE 2-Total CEO to attend Saudi conference, EDF pulls out"
2018-10-22,"SAO PAULO (Reuters) - Biosev SA (BSEV3.SA), the Brazilian sugar and ethanol producer controlled by global commodities trader Louis Dreyfus [AKIRAU.UL], is in talks to sell more assets in the country as it seeks to cut debt, two sources with knowledge of the plans told Reuters on Monday. Biosev, which announced the sale of a sugar and ethanol mill a month ago, hired Datagro Financial, the financial services division of Sao Paulo-based consultancy Datagro, and the investment banking unit of Banco Santander Brasil SA (SANB11.SA) to assist in the process to sell other mills, the sources said. Shares of Biosev (BSEV3.SA) surged 37.2 percent to close at 4.54 reais on Monday, their highest price in seven months. Traded volume was more than 20 times larger than the daily average during last week’s sessions at Sao Paulo exchange B3.  Biosev and Datagro declined to comment. Santander did not immediately respond to a request to comment. The possible asset sale comes seven months after Louis Dreyfus bailed out the money-losing unit with a capital injection of $1.05 billion and follows the departure of former Biosev Chief Executive Rui Chammas, who was replaced by Juan José Blanchard in July.   “Yes, there is an asset sale process ongoing,” said the first source, who asked for anonymity because negotiations are private. The two sources said Biosev wants to sell some mills.     A month ago, Biosev announced the sale of its Estivas unit in the northeastern state of Rio Grande do Norte for 203.6 million reais ($55.3 million) to local group Pipa Agroindustrial. At the time, Chief Financial Officer Gustavo Lopes Theodozio told Reuters the company planned to use proceeds from the sale to pay down a debt that was not included in a recent debt restructuring. The source said that the logic behind the process was to raise the use of installed capacity in remaining mills after an eventual sale of units and reduce debt, which hovered around 6 billion reais.  The second source, who is also familiar with the restructuring process at Biosev, told Reuters the company is trying to sell a mill in Brazil’s centre-west, a relatively new frontier for sugar companies, and another in Sao Paulo state, Brazil’s top cane belt. Biosev has a large plant idled in centre-west’s Mato Grosso do Sul state, the Maracaju mill, whose operations were interrupted late last year. In total, considering the Maracaju mill, Biosev has nine plants in Brazil, the world’s largest sugar producer. It also operates a sugar exporting terminal in the coastal city of Guarujá (Sao Paulo state). The sources did not want to specify the stage of the talks or address whether a possible leak could have led to the share surge on Monday.  Reporting by Tatiana Bautzer and Marcelo Teixeira in Sao Paulo; Editing by Matthew Lewis",https://uk.reuters.com/article/biosev-ma/exclusive-dreyfus-sugar-unit-biosev-in-talks-to-sell-more-mills-sources-idUKL2N1X20ZU,22 Oct 2018,"Biosev SA, the
Brazilian sugar and ethanol producer controlled by global
commodities trader Louis Dreyfus , is in talks to
sell more assets in the country as it seeks to cut debt, two
sources with knowledge of the plans told Reuters on Monday.",EXCLUSIVE-Dreyfus sugar unit Biosev in talks to sell more mills -sources
2018-10-22,"YAOUNDE (Reuters) - Cameroonian President Paul Biya has won re-election by a landslide, official results showed on Monday, extending his 36-year rule despite claims from two leading opposition candidates that the vote was fraudulent.  At 85, Biya is the oldest leader in sub-Saharan Africa and the victory cements his place as one of Africa’s longest-serving rulers. Most Cameroonians have known only him as president. But looming over his victory are allegations of ballot stuffing and intimidation, while turnout was low because of a secessionist uprising in the Anglophone Northwest and Southwest regions in which hundreds, including unarmed civilians, have died over the past year.   Biya won 71 percent of the vote on a turnout of 54 percent, according to figures announced by the Constitutional Council. He won strongly in nine of 10 regions, including the South and East where he took more than 90 percent of the vote. His closest rival, Maurice Kamto, won 14 percent overall.  “Thank you for your renewed and large confidence,” Biya said on Twitter. “Let us now join in taking up, together, the challenges that confront us.” The announcement follows two weeks of tension in the coffee- and oil-producing country where, despite economic growth above 4 percent a year since the last election, most people live in poverty.  Kamto claimed victory for himself on Oct. 8 based on his campaign’s figures, and in recent days police silenced opposition marches in the port city of Douala where he is popular.  “We solemnly and categorically reject these manufactured results and refuse to recognise the legitimacy of the Head of State,” Kamto said in a statement. “We will use all means of law to restore the truth of the ballot box.” Third-placed candidate Cabral Libii also rejected the results, saying they did not “reflect reality” in Cameroon.  Authorities have defended the voting process. “The election was free, fair and credible in spite of the security challenges in the English-speaking regions,” the President of Constitutional Council, Clement Atangana, said on Monday. The secessionist movement began in reaction to a government clampdown on peaceful protests calling for an end to the marginalisation of Cameroon’s English-speaking minority. Police killed civilians, sparking further protests.  The army burned villages and killed unarmed civilians, residents told Reuters, forcing thousands to flee to French-speaking regions or neighbouring Nigeria. Ghost towns are all that remain of once vibrant cities in those regions. Turnout was 5 percent in the Northwest and 16 percent in the Southwest. In an area of 5 million English speakers, less than 100,000 voted.  Despite the unrest, and a desire among the young for change, the opposition appeared unable to mount a credible challenge to Biya who, despite long absences in Switzerland, has kept core support. He has also benefited from apathy from many who saw no point in voting. “I voted for the opposition even though I did not trust them. I wanted anything but Paul Biya,” said Jerome, an unemployed 32-year-old. “My three children will have no future as long as he is there.” The only current African president to have ruled longer than Biya is Equatorial Guinea’s Teodoro Obiang Nguema Mbasogo. Writing by Edward McAllister; Editing by Matthew Mpoke Bigg and David Stamp",https://uk.reuters.com/article/cameroon-election/update-4-biya-wins-cameroon-election-to-extend-36-year-rule-idUKL8N1X24U5,22 Oct 2018,"* President faces separatist uprising in Anglophone areas
(Adds fraud claim from opposition candidate)",UPDATE 4-Biya wins Cameroon election to extend 36-year rule
2018-10-22,"NEW YORK (Reuters) - U.S. stocks closed lower after choppy trade on Monday, as some investors showed signs of earnings season nerves, while political worries in Europe led the dollar to strengthen against the euro and sterling. The euro continued its slide on uncertainty over Italy’s budget and the British pound fell on news that Brexit negotiations with the European Union over Northern Ireland remained in deadlock. The U.S. Treasury yield curve was the flattest in more than two weeks, while two-year note yields hit their highest level in a decade. Gains in longer-dated notes were limited due to worries about rising inflation pressures and further U.S. Federal Reserve rate hikes. Fixed income trading appeared to weigh on U.S financial companies, making the sector the biggest drag on the S&P 500. A flat yield curve tends to hurt bank profits.   The third-quarter earnings season and U.S. midterm elections were also dampening equity investor enthusiasm, along with the rising dollar, according to money managers. “We’ve seen decent results but not universally and there are some negative issues companies have talked about,” said Tim Ghriskey, Chief Investment Strategist at Inverness Counsel in New York.  Investors should expect more volatility at least until U.S. congressional elections on Nov. 6, Ghriskey said.  “People are looking at the negatives and saying that it’s a situation where there are more headwinds. At least until the midterms, it’s going to be difficult to make any significant progress on the upside. The drift will be lower,” said Alan Lancz, president, Alan B. Lancz & Associates Inc., an investment advisory firm in Toledo, Ohio. The Dow Jones Industrial Average fell 126.93 points, or 0.5 percent, to 25,317.41, the S&P 500 lost 11.9 points, or 0.43 percent, to 2,755.88 and the Nasdaq Composite added 19.60 points, or 0.26 percent, to 7,468.63. Investors looked ahead to the peak week for the U.S. earnings season, with Amazon, Alphabet, Microsoft and Caterpillar among the companies reporting. Helped by a strong economy and deep corporate tax cuts, S&P 500 earnings per share are expected to grow 22 percent in the third quarter, according to Refinitiv estimates. The dollar index rose 0.32 percent, with the euro down 0.41 percent to $1.1466. [USD/]  Sterling, meanwhile, was down 0.8 percent against the dollar. British Prime Minister Theresa May said the majority of Britain’s deal to exit the EU has been agreed upon but repeated her opposition to an EU proposal regarding the Irish border.  Benchmark 10-year notes last rose 1/32 in price to yield 3.1978 percent, from 3.202 percent late on Friday. U.S. crude rose 0.42 percent to $69.57 per barrel and Brent was last at $80.11, up 0.41 percent on the day. [O/R] Spot gold dropped 0.3 percent to $1,221.97 an ounce.  After rising as much as 0.7 percent during the European session, stocks there ended lower as relief over Moody’s decision to keep Italy’s sovereign rating outlook stable was short-lived and the focus turned to Europe’s response to Rome’s budget plans. [.EU] In China, Shanghai blue chips had gained 4.3 percent in their biggest one-day gain since November 2015, after Beijing promised stimulus support for stock markets in the world’s second-largest economy. Additional reporting by Caroline Valetkevitch, April Joyner, Kate Duguid, Karen Brettell in New York, Karin Strohecker, Tom Wilson, Abhinav Ramnarayan in London and Wayne Cole in Sydney; Editing by Dan Grebler and Rosalba O'Brien",https://uk.reuters.com/article/global-markets/global-markets-dow-sp-500-fall-as-dollar-rises-yield-curve-flat-idUKL2N1X21ED,22 Oct 2018,"* Sterling slips on Brexit nervousness
(Updates to U.S. close, adds commentary)","GLOBAL MARKETS-Dow, S&P 500 fall as dollar rises, yield curve flat"
2018-10-22,"DUBAI (Reuters) - Saudi Crown Prince Mohammed bin Salman met U.S. Treasury Secretary Steven Mnuchin in Riyadh on Monday, Saudi state TV said in a tweet. Mnuchin said on Sunday Saudi Arabia’s explanation of the killing of journalist Jamal Khashoggi was a “good first step but not enough”, adding that it was premature to discuss sanctions against Riyadh over the incident. The Saudi crown prince and Mnuchin “stressed the importance of strategic partnership and the future role of this partnership through Vision 2030”, the Saudi TV tweet said, referring to the kingdom’s long term development plan. The U.S. official said on Sunday he would not attend a major investment conference to be hosted in Riyadh this week, and that his visit was to hold talks on joint efforts towards countering terrorist financing and curbing Iran’s military and political influence. Reporting by Maher Chmaytelli; Editing by Alison Williams",https://uk.reuters.com/article/saudi-khashoggi-prince-mnuchin/update-1-saudi-crown-prince-meets-uss-mnuchin-saudi-state-tv-says-idUKL8N1X269A,22 Oct 2018,"Saudi Crown Prince Mohammed bin
Salman met U.S. Treasury Secretary Steven Mnuchin in Riyadh on
Monday, Saudi state TV said in a tweet.","UPDATE 1-Saudi crown prince meets US's Mnuchin, Saudi state TV says"
2018-10-22,"* Italy relief does not last long for European stocks * Chinese stocks’ daily gain biggest in three years * Investors eye U.S. earnings reports * Sterling slips on Brexit nervousness (Updates to U.S. late afternoon, adds commentary) By Sinéad Carew NEW YORK, Oct 22 (Reuters) - U.S. stocks were slightly lower in choppy trade on Monday as some investors showed earnings season nerves and the dollar strengthened, while long-dated U.S. Treasury prices edged higher. The U.S. dollar rose as the British pound fell on news that Brexit negotiations with the European Union over Northern Ireland remained in flux and as the euro continued its slide on political uncertainty over Italy’s budget. Falling stocks boosted demand for low-risk debt, though gains were limited as investors remained on edge with rising inflation pressures and further potential interest rate hikes by the Federal Reserve. The third-quarter earnings season and U.S. midterm elections also weighed on investor enthusiasm, along with the rising dollar, according to money managers. “People are looking at the negatives and saying that it’s a situation where there are more headwinds. At least until the midterms, it’s going to be difficult to make any significant progress on the upside. The drift will be lower,” said Alan Lancz, president, Alan B. Lancz & Associates Inc., an investment advisory firm in Toledo, Ohio. The Dow Jones Industrial Average fell 65.74 points, or 0.26 percent, to 25,378.6, the S&P 500 lost 5.67 points, or 0.20 percent, to 2,762.11 and the Nasdaq Composite added 42.44 points, or 0.57 percent, to 7,491.46. Investors looked ahead to the peak week for the U.S. earnings season, with Amazon, Alphabet, Microsoft and Caterpillar among the companies reporting. Helped by a strong economy and deep corporate tax cuts, S&P 500 earnings per share are expected to grow 22 percent in the third quarter, according to I/B/E/S data from Refinitiv. “There’s some nervousness ahead of that,” said Paul Nolte, portfolio manager at Kingsview Asset Management in Chicago. The dollar index rose 0.3 percent, with the euro down 0.41 percent to $1.1466. Sterling, meanwhile, slipped 0.8 percent against the dollar. British Prime Minister Theresa May said the majority of Britain’s deal to exit the EU has been agreed upon but repeated her opposition to an EU proposal regarding the Irish border, according to excerpts from her statement to Parliament. Benchmark 10-year U.S. Treasury notes last rose 3/32 in price to yield 3.1902 percent, from 3.202 percent late on Friday. Brazilian stocks were the biggest gainers in Latin America, with emerging market sentiment boosted as China promised to provide stimulus to stabilize its economy and offset the impact of U.S. tariffs. Oil trading was choppy, with U.S. crude futures settling at $69.17 per barrel, up 5 cents, or 0.07 percent. Brent settled at $79.83 per barrel, up 5 cents, or 0.06 percent. Spot gold dropped 0.3 percent to $1,221.97 an ounce. After rising as much as 0.7 percent earlier in the day, European stocks ended lower as relief over Moody’s decision to keep Italy’s sovereign rating outlook stable was short-lived and the focus turned to Europe’s response to Rome’s budget plans. Asian stocks rose after China promised to stabilize its economy and offset the impact of U.S. tariffs. In China, Shanghai blue chips gained 4.3 percent in their biggest one-day gain since November 2015, after Beijing promised stimulus support for stock markets in the world’s second-largest economy. Additional reporting by Caroline Valetkevitch, April Joyner,
Kate Duguid, Karen Brettell in New York, Karin Strohecker, Tom
Wilson, Abhinav Ramnarayan in London and Wayne Cole in Sydney
Editing by Paul Simao and Dan Grebler",https://uk.reuters.com/article/global-markets/global-markets-dow-sp-500-down-as-dollar-rises-yield-curve-flattens-idUKL2N1X218H,22 Oct 2018,"* Sterling slips on Brexit nervousness
(Updates to U.S. late afternoon, adds commentary)","GLOBAL MARKETS-Dow, S&P 500 down as dollar rises, yield curve flattens"
2018-10-22,"DUBAI, Oct 22 (Reuters) - Saudi Crown Prince Mohammed bin Salman has met U.S. Treasury Secretary Steven Mnuchin, Saudi state TV said in a tweet. Mnuchin said on Sunday Saudi Arabia’s explanation of the killing of journalist Jamal Khashoggi was a “good first step but not enough”, adding that it was premature to discuss sanctions against Riyadh over the incident. The Saudi crown prince and Mnuchin “stressed the importance of strategic partnership” between the two countries, the Saudi TV tweet said. (Reporting by Maher Chmaytelli Editing by Alison Williams)",https://uk.reuters.com/article/saudi-khashoggi-prince-mnuchin/saudi-crown-prince-meets-uss-mnuchin-saudi-state-tv-says-idUKB2N1VO01Q,22 Oct 2018,"Saudi Crown Prince Mohammed bin
Salman has met U.S. Treasury Secretary Steven Mnuchin, Saudi
state TV said in a tweet.","Saudi crown prince meets US's Mnuchin, Saudi state TV says"
2018-10-22,"NEW YORK (Reuters) - Oil futures were little changed on Monday after paring earlier losses despite Saudi Arabia’s pledge to raise crude production to a record high, two weeks before U.S. sanctions potentially choke off Iranian supplies.       Saudi Energy Minister Khalid al-Falih told Russia’s TASS news agency that his country had no intention of unleashing a 1973-style oil embargo on Western consumers, but rather was focused on raising output to compensate for supply losses elsewhere, such as Iran. Falih said Saudi Arabia would soon raise output to 11 million barrels per day (bpd) from the current 10.7 million. He added that Riyadh had capacity to increase production to 12 million bpd.     “Oil prices are finely balanced in today’s trading session despite the Saudi pledge to boost production. It is still not a foregone conclusion that the kingdom’s production increase will be enough to compensate for the potential output loss from Iran and Venezuela,” said Abhishek Kumar, senior energy analyst at Interfax Energy in London. Brent LCOc1 crude futures for December delivery rose 5 cents to settle at $79.83 a barrel. West Texas Intermediate (WTI) CLc1 for November delivery also rose 5 cents to settle at $69.17 on its last day as the U.S. front-month. In intraday trade, WTI fell as low as $68.27, its lowest since Sept. 14. Several U.S. lawmakers, meanwhile, have suggested imposing sanctions on Saudi Arabia over the killing of journalist Jamal Khashoggi. The kingdom, the world’s largest oil exporter, pledged to retaliate against any sanctions with “bigger measures.” “The White House’s dithering highlights the unwillingness of the Trump Administration to take any meaningful action against Riyadh, just a few weeks prior to the U.S. Iran sanctions coming into play,” said Fiona Cincotta, senior market analyst at City Index by online trading services firm Gain Capital, in a note. “A veiled threat of using oil as a weapon is essentially tying U.S. hands. Investors are watching and waiting for the next chapter before positioning themselves accordingly,” Cincotta said. U.S. sanctions on Iran’s oil sector start on Nov. 4 and analysts believe up to 1.5 million bpd in supply could be at risk. The Organization of the Petroleum Exporting Countries (OPEC) agreed in June to boost supply to make up for the expected disruption to Iranian exports. An internal document reviewed by Reuters suggested OPEC is struggling to add barrels as an increase in Saudi supply was offset by declines elsewhere, including Iran and Venezuela. The outlook for demand next year, meanwhile, is deteriorating.  OPEC estimates demand for its crude will fall to an average of 31.8 million bpd next year, from an average 32.8 million bpd this year. [OPEC/O] (GRAPHIC: U.S. oil rig count - tmsnrt.rs/2OGtHZe) Additional reporting by Amanda Cooper in London; Henning Gloystein in Singapore; Editing by Marguerita Choy and Dale Hudson",https://uk.reuters.com/article/global-oil/update-10-oil-little-changed-despite-saudi-pledge-to-boost-output-idUKL3N1X21FF,22 Oct 2018,"* Sanctions against Iran oil exports to start Nov. 4
(Adds closing prices, fresh comment)",UPDATE 10-Oil little changed despite Saudi pledge to boost output
2018-10-22,"Oct 22 (Reuters) - Total SA Chief Executive Patrick Pouyanné said on Monday he will attend the Future Investment Summit in Saudi Arabia this week. Saudi Arabia has drawn strong international criticism after saying that Jamal Khashoggi, a prominent journalist and critic of Saudi rulers, died in a fight inside its Istanbul consulate - after two weeks of denials that it had anything to do with his disappearance. Reporting by Philip George in Bengaluru; Editing by Adrian
Croft",https://uk.reuters.com/article/saudi-khashoggi-total/total-ceo-to-attend-saudi-investment-conference-idUKFWN1X20VH,22 Oct 2018,"Total SA Chief Executive
Patrick Pouyanné said on Monday he will attend the Future
Investment Summit in Saudi Arabia this week.",Total CEO to attend Saudi investment conference
2018-10-22,"* Italy relief does not last long for European stocks * Chinese stocks enjoy best day in three years * Investors eye U.S. earnings reports * Sterling slips on Brexit nerves (Updates after U.S. open, adds commentary, changes byline, previous dateline LONDON) By Sinéad Carew NEW YORK, Oct 22 (Reuters) - U.S. stocks were slightly lower in choppy trade on Monday while the dollar strengthened and the U.S. yield curve flattened after European equities reversed earlier gains to close lower. U.S. futures had pointed to gains, but the major indexes turned negative soon after Wall Street opened and then oscillated throughout the morning. Asian stocks rose after China promised to stabilize its economy and offset the impact of U.S. tariffs. The U.S. dollar rose as the British pound fell on news that Brexit negotiations with the European Union over Northern Ireland remain in flux and as the euro continued its slide on political uncertainty over Italy’s budget. Financial stocks were the biggest drag on the S&P 500 while the U.S. Treasury yield curve flattened to its lowest level in more than two weeks before the Treasury Department was due to sell $108 billion in new short- and intermediate-dated debt. Two-year yields rose to their highest levels in a decade. “We’re still in a corrective mode and that hasn’t changed. What’s starting to worry me is that bonds are outperforming stocks and have been doing so since July,” said Paul Nolte, portfolio manager at Kingsview Asset Management in Chicago, referring to the iShares 7-10-year Treasury ETF. The Dow Jones Industrial Average fell 181.01 points, or 0.71 percent, to 25,263.33, the S&P 500 lost 13.55 points, or 0.49 percent, to 2,754.23 and the Nasdaq Composite added 15.13 points, or 0.2 percent, to 7,464.15. After rising as much as 0.7 percent earlier in the day European stocks closed down 0.3 percent as relief over Moody’s decision to keep Italy’s sovereign rating outlook stable was short-lived and the focus turned to Europe’s response to Rome’s budget plans. In China, Shanghai blue chips had gained 4.3 percent, in their biggest one-day gain since November 2015, after Beijing promised stimulus support for stock markets in the world’s second-largest economy. Chad Morganlander, senior portfolio manager at Washington Crossing Advisors in Florham Park, New Jersey, pointed to several areas of investor concern including earnings growth, dollar strength, commodity prices, Italy’s budget and China. “There are several factors contributing,” he said. Investors also looked ahead to the peak week for the U.S. earnings season, with Amazon, Alphabet, Microsoft and Caterpillar among the companies reporting. Helped by a strong economy and deep corporate tax cuts, S&P 500 earnings per share are expected to grow 22 percent in the third quarter, according to I/B/E/S data from Refinitiv. But analysts at JPMorgan in a research note cited headwinds including “U.S. dollar strength, supply chain disruptions owing to all the trade uncertainty, and rising costs.” The dollar index rose 0.32 percent, with the euro down 0.44 percent to $1.1462. Sterling, meanwhile, slipped 0.7 percent against the dollar as fears grew that the Irish border issue and other disputes over Brexit would see British Prime Minister Theresa May face a serious challenge to her leadership. Benchmark 10-year notes last rose 3/32 in price to yield 3.1921 percent, from 3.202 percent late on Friday. Oil trading was also choppy, with U.S. crude rising 0.03 percent to $69.30 per barrel and Brent last up 0.05 percent to $79.82. Spot gold dropped 0.4 percent to $1,220.80 an ounce. Additional reporting by April Joyner, Kate Duguid in New York,
Karin Strohecker, Tom Wilson, Abhinav Ramnarayan in London and
Wayne Cole in Sydney
Editing by Andrew Heavens and Paul Simao",https://uk.reuters.com/article/global-markets/global-markets-dow-sp-500-drop-as-dollar-rises-yield-curve-flattens-idUKL2N1X20S0,22 Oct 2018,"* Sterling slips on Brexit nerves
(Updates after U.S. open, adds commentary, changes byline,
previous dateline LONDON)","GLOBAL MARKETS-Dow, S&P 500 drop as dollar rises, yield curve flattens"
