publish_datetime,content,href,publish_timestr,summarize,title
2019-01-27,"UNITED NATIONS/CARACAS (Reuters) - The United States on Saturday called on the world to “pick a side” on Venezuela and urged countries to financially disconnect from Nicolas Maduro’s government, while European powers signalled they were set to follow Washington in recognising Venezuelan opposition leader Juan Guaido as the country’s rightful leader. In heated back-and-forth exchanges at a United Nations Security Council meeting, the opposing camp led by Venezuela and Russia, which has invested heavily in Venezuela’s oil industry, accused Washington of attempting a coup, and lambasted Europeans’ demand that elections be called within eight days. Guaido, who took the helm of the National Assembly on Jan. 5, proclaimed himself interim president on Wednesday. The United States, Canada and a string of Latin American countries recognised the young leader in quick succession. Maduro, who has led the oil-rich nation since 2013 and has the support of the armed forces, has refused to stand down. But on Saturday Guaido, 35, gained support from a key military official. Venezuela’s defence attache to Washington, Colonel Jose Luis Silva, told Reuters that he has broken with the Maduro government and recognised Guaido as interim president.    Speaking at the U.N. meeting, called by the United States, U.S. Secretary of State Mike Pompeo said Maduro’s “socialist experiment” had caused the economy to collapse and reduced ordinary Venezuelans to rooting through dumpsters for food. “Now it is time for every other nation to pick a side. ... Either you stand with the forces of freedom, or you’re in league with Maduro and his mayhem,” Pompeo told the council. “We call on all members of the Security Council to support Venezuela’s democratic transition and interim President Guaido’s role.” Pompeo also called on the international community to disconnect their financial systems from Maduro’s government. Washington has signalled it was ready to step up economic measures to try to drive Maduro from power, but on Saturday Pompeo declined to elaborate on any such plans. By overcoming opposition to holding the U.N. meeting on Saturday, Washington successfully put the global spotlight on Venezuela as a Security Council problem. However, any council action to address the crisis would be blocked by veto-powers Russia and China, diplomats said. Britain, Germany, France and Spain all said on Saturday they would recognise Guaido if Maduro failed to call fresh elections within eight days, an ultimatum Russia said was “absurd” and the Venezuelan foreign minister called “childlike.” “Europe is giving us eight days? Where do you get that you have the power to establish a deadline or an ultimatum to a sovereign people?” Venezuelan Foreign Minister Jorge Arreaza told the Security Council.  Russia also said military intervention in Venezuela should be avoided at any cost, while Caracas reiterated that its offer of dialogue with President Donald Trump’s government was still on the table despite his administration’s two-year campaign against Maduro. “If President Trump, like other presidents of the United States, is in search of war to show he can govern and to stimulate the economy, he won’t get that war in Venezuela,” Arreaza told reporters later. Venezuela has sunk into turmoil under Maduro with food shortages and protests amid an economic and political crisis that has sparked mass emigration and inflation that is seen rising to 10 million percent this year. Maduro cruised to re-election last May. The opposition largely boycotted the vote after its senior leaders were blocked from taking part. Critics accused the government of vote buying. The domestic opposition, the United States and right-leaning Latin American governments declined to recognise the result of the ballot. Venezuelan opposition sympathizers had been urging Guaido to assume the presidency since Maduro was inaugurated for a second term on Jan. 10. Hundreds of thousands took to the streets in Caracas earlier this week, calling on Maduro to step down. Guaido’s declaration of himself as the interim president takes Venezuela into uncharted territory, with the possibility of the opposition now running a parallel government recognised abroad as legitimate but without control over state functions. After the Security Council debate, Guaido sent a letter to Secretary General Antonio Guterres asking the United Nations for help addressing hunger, violence and the lack of medicines in his country.  The United Nations did not immediately respond to a request for comment on the letter. Guaido celebrated the support of European countries and also asked them to send humanitarian aid to help relieve the economic crisis. “We woke up today with nothing less than the full support of the European community,” Guaido said at a small political event in a square in the capital Caracas. “Several European countries have been in touch with us and are going to support the entry of humanitarian aid. ... We continue adding countries to this great effort,” he said. The Maduro government has previously rejected such aid, denying there is a humanitarian crisis in the country and blaming economic problems on sanctions. After Washington’s declaration of support for Guaido, Maduro cut off diplomatic relations with the United States on Wednesday and gave U.S. diplomats 72 hours to leave the country.  Some U.S. embassy staff left Caracas on Friday, and Venezuela was withdrawing staff from Washington on Saturday, Venezuela’s foreign ministry said in a statement However, Maduro softened his demand that all U.S. embassy staff withdraw by Saturday. Instead, the two countries will seek an agreement to replace the embassies with “Interest Offices” in their respective capitals within 30 days, the statement said. If that fails, the missions would close. Additional reporting by Paul Day in Madrid and Angus Berwick in Caracas; Tom Miles in Geneva and Michelle Nichols in New York.; Writing by Humeyra Pamuk; Editing by Mary Milliken, Jonathan Oatis and Sandra Maler",https://uk.reuters.com/article/venezuela-politics/wrapup-5-u-s-calls-on-world-to-pick-a-side-on-venezuela-europeans-set-to-recognize-guaido-idUKL8N1ZQ0OG,2019-01-27,"* European powers set to recognize Guaido, call for
elections",WRAPUP 5-U.S. calls on world to 'pick a side' on Venezuela; Europeans set to recognize Guaido
2019-01-27,"BERLIN, Jan 27 (Reuters) - German Environment Minister Svenja Schulze said exiting coal as an energy source would send a positive signal internationally, and need not necessarily drive German energy prices higher. Schulze told the Funke Mediengruppe newspaper chain she was satisfied with the work of a government-appointed commission, which on Saturday proposed shutting down the last of Germany’s coal-fired power plants by 2038 at the latest. A member of the Social Democrats, junior partners in Chancellor Angela Merkel’s ruling coalition, Schulze said she had not studied the commission’s recommendations in detail, but studies conducted by her ministry had shown than exiting coal would “by no means lead to higher electricity prices.” “I am convinced that a strong industrial country like Germany can master the energy revolution and become stronger and more modern in the process,” she added. She said regions that now produced coal would remain important players in the German energy market through investment in new technologies, renewables, and climate protection. A government-appointed commission on Saturday proposed providing at least 40 billion euros ($45.7 billion) in aid to regions affected by the phase-out. The proposals must now be implemented by the German government and 16 regional states. They embody Germany’s strategy to shift to renewable energy, which made up more than 40 percent of the energy mix last year — beating coal for the first time — and follow a 2011 decision to halt nuclear power. ($1 = 0.8763 euros) (Reporting by Andrea Shalal; Editing by Sandra Maler)",https://uk.reuters.com/article/energy-coal-germany/coal-exit-positive-signal-german-power-prices-need-not-surge-minister-idUKL8N1ZQ0UV,2019-01-27,"German Environment Minister
Svenja Schulze said exiting coal as an energy source would send
a positive signal internationally, and need not necessarily
drive German energy prices higher.","Coal exit positive signal, German power prices need not surge - minister"
2019-01-27,"DOHUK, Iraq (Reuters) - One protester was killed and at least 10 others wounded when they stormed a Turkish military camp near Dohuk in Iraq’s semi-autonomous Kurdish region on Saturday, burning two tanks and other vehicles, residents and Kurdish officials said. Najib Saeed, the chief health official in the area, said it was not yet clear what caused the death. He said Turkish soldiers had shot at protesters and that the burning of vehicles and equipment had caused several explosions. Baghdad’s foreign ministry criticised the Turkish troops for opening fire and said it would summon Turkey’s ambassador over the incident. Turkey said the attack was carried out by members of the Kurdistan Workers Party (PKK) who disguised themselves among civilians to fuel conflict between Turkish forces and local residents. “We are committed to maintaining our close partnership with the people of Dohuk and doing everything in our power to prevent civilian casualties in the area,” Fahrettin Altun, communications director for the Turkish Presidency, told Reuters. Turkey carries out regular air raids near the border against the PKK insurgent group which has bases in northern Iraq and has fought a decades-long insurgency in Turkey. The Kurdish government in Erbil in northern Iraq condemned the storming of the camp, accusing “saboteurs” of instigating the incident, a veiled reference to the PKK, a rival of the Kurdistan Democratic Party (KDP) that dominates the Erbil government and has a working relationship with Turkey. Erbil said it had sent its forces to the area to calm the situation. A Kurdish official in the region of Dohuk said the crowd was demonstrating over a recent Turkish air raid that killed four civilians. The official did not want to be named. A second Kurdish official, who also did not give his name, said Turkish troops at the camp in Shiladze, east of Dohuk, had initially shot at the protesters and then left the camp. Kurdish security forces are trying to control the situation, he said. The surprise announcement last month that U.S. forces would withdraw from neighbouring Syria, where they have been directing the fight against Islamic State, raised fears that Turkey would move against U.S.-backed Kurdish forces which it views as terrorists.  Turkey says the Syrian Kurdish YPG militia is an extension of the PKK. Trump has threatened economic ruin for Turkey should it attack the YPG, however. Reporting by Kawa Dosky and Ari Jalal,  and by Ali Sultan in Sulaimaniya; Additional reporting by Ali Kucukgocmen in Istanbul and Orhan Coskun in Ankara; Writing by John Davison; Editing by Edmund Blair, Clelia Oziel and Kirsten Donovan",https://uk.reuters.com/article/uk-turkey-iraq-security/one-dead-after-protesters-storm-turkish-military-camp-in-north-iraq-kurdish-officials-idUKKCN1PK0FG,2019-01-27,"One protester was killed and at least 10 others wounded when they stormed a Turkish military camp near Dohuk in Iraq's semi-autonomous Kurdish region on Saturday, burning two tanks and other vehicles, residents and Kurdish officials said.",One dead after protesters storm Turkish military camp in north Iraq - Kurdish officials
2019-01-27,"OTTAWA (Reuters) - In an unprecedented move, Canadian Prime Minister Justin Trudeau on Saturday said he had fired his ambassador to China, who prompted a political furor with comments about Huawei’s high-profile extradition case. John McCallum had embarrassed Trudeau’s Liberal government by saying Huawei Technologies Co Ltd [HWT.UL] Chief Financial Officer Meng Wanzhou could make a strong argument against being sent to the United States. Opposition legislators and former ambassadors accused McCallum of unacceptable political interference in an affair which has badly damaged relations between Canada and China. Meng, the daughter of Huawei’s founder, was arrested in Vancouver last month over alleged violations of U.S. sanctions on Iran.  China subsequently detained two Canadian citizens on national security grounds. A Chinese court later retried a Canadian man who had been jailed for drugs smuggling and sentenced him to death. “Last night I asked for and accepted John McCallum’s resignation as Canada’s ambassador to China,” Trudeau said in a statement that did not explain his reasons. Veteran diplomats and experts told Reuters it was the first time a Canadian ambassador had ever been officially fired. Trudeau said as recently as Thursday that he had no plans to replace McCallum, who apologized the same day for his remarks earlier in the week. But the Toronto Star newspaper on Friday quoted the envoy as saying that if Washington dropped the extradition request “that would be great for Canada”. McCallum, 68, a long-time former Liberal cabinet minister, is not a trained diplomat. Brock University professor Charles Burton, a former Canadian diplomat who had served two postings in China, said McCallum’s comments on Meng possibly avoiding extradition had signaled to Beijing that its hard line tactics were working. “He really made it untenable for the prime minister to sustain him (in his post) for any length of time and he had to go,” Burton said by telephone, suggesting Trudeau should quickly appoint a special envoy to handle the dispute. Spokespeople for Trudeau and Foreign Minister Chrystia Freeland declined to comment when asked about the dismissal. Andrew Scheer, leader of the official opposition Conservative Party, said in a tweet that Trudeau “should have fired his ambassador the moment he interfered in this case” and accused the prime minister of weakness and indecision. Polls show the Liberals have a slender lead over the Conservatives ahead of a federal election this October. Reporting by David Ljunggren; Editing by Jonathan Oatis and Sandra Maler",https://uk.reuters.com/article/uk-canada-china-diplomacy/canadian-pm-fires-envoy-to-china-after-remarks-on-huawei-case-idUKKCN1PK0QH,2019-01-27,,Canadian PM fires envoy to China after remarks on Huawei case
2019-01-27,"MANILA (Reuters) - Twin bombings during a church service in the southern Philippines killed at least 21 people and wounded 71, security officials said, days after a referendum on autonomy for the mainly Muslim region returned an overwhelming “yes” vote. The first explosion went off inside the cathedral in Jolo, on the island province of Sulu, and was followed by a second blast in the car park outside, killing military and civilians, officials said. There was no immediate claim of responsibility. It followed Friday’s announcement that the region, a mainly Muslim part of the predominantly Catholic Philippines, had approved a plan to govern itself by 2022, boosting hopes for peace in one of Asia’s poorest and most conflict-torn regions.  Monday’s referendum saw 85 percent of voters back the creation of an autonomous area called Bangsamoro. Although Sulu was among only a few areas that rejected autonomy, it will still be part of the new entity. Defence Secretary Delfin Lorenzana called the attack a “dastardly act” and urged the local population to be vigilant and work with the authorities to “deny terrorism any victory”. “We will use the full force of the law to bring to justice the perpetrators behind this incident,” he said in a statement. Civilians bore the brunt of the attack, which also killed at least seven soldiers.  Colonel Gerry Besana, spokesman of the military’s Western Mindanao Command, said an examination of the bomb materials should reveal who was behind it.  National police chief Oscar Albayalde said it was possible the militant Abu Sayyaf group could be involved. “They want to disturb the peace and order, they want to show force and sow chaos,” Albayalde said on radio. Jolo is a stronghold of the Abu Sayyaf, which has a reputation for bombings and brutality, and for having pledged allegiance to Islamic State. The militant group is also heavily involved in piracy and kidnapping. Last week’s referendum came at a critical time for the Philippines, which hopes to end decades of separatist conflict in Mindanao that experts say has given rise to extremism.  That has stoked fears that foreign radicals will gravitate to Mindanao to capitalize on porous borders, jungles and mountains, and an abundance of arms.  Editing by Simon Cameron-Moore",https://uk.reuters.com/article/uk-philippines-security/twin-bombings-at-church-kill-at-least-21-in-southern-philippines-idUKKCN1PL02Y,2019-01-27,,Twin bombings at church kill at least 21 in southern Philippines
2019-01-27,"UNITED NATIONS (Reuters) - The United States considering all options in relation to Venezuela is dangerous and any potential military intervention there should be avoided at any cost, Russia’s ambassador to United Nations said on Saturday. “(The) U.S. has now stated all options are on the table which is ... dangerous,” Vassily Nebenzia told reporters on the sidelines of a U.N. Security Council meeting. “If it evolves into something more military that is even more regretful. We think it should be avoided at any cost,” he said. Washington has recognised Venezuelan opposition leader Juan Guaido as the interim president and called for Venezuelan President Nicolas Maduro to step down. Russia opposes the move. Reporting by Michelle Nichols; Writing by Humeyra Pamuk; Editing by Daniel Wallis",https://uk.reuters.com/article/uk-venezuela-politics-un-nebenzia/russia-says-any-military-intervention-in-venezuela-should-be-avoided-idUKKCN1PK0N7,2019-01-27,"The United States considering all options in relation to Venezuela is dangerous and any potential military intervention there should be avoided at any cost, Russia's ambassador to United Nations said on Saturday.",Russia says any military intervention in Venezuela should be avoided
2019-01-27,"PARIS (Reuters) - Thousands of “yellow vest” demonstrators marched through Paris and other cities on Saturday on the 11th weekend of action against the government, suggesting President Emmanuel Macron has yet to defuse public opposition to some of his policies. The protests were mostly peaceful but there were sporadic clashes at the end of the Paris march at Bastille square, and incidents elsewhere around France, with a combined 22,000 people attending as of the early afternoon, the interior ministry said. The protests - named after the fluorescent jackets French motorists are required to carry in their cars - began in mid-November over plans to raise fuel taxes before developing into a broader revolt against the government that mobilised tens of thousands each weekend. Turnout so far was lower than last Saturday, particularly in Paris. However, in a change of approach, some protesters have also called for an evening gathering, dubbed “Yellow Night”, at Republic square, a common venue for demonstrations in Paris. In one of several processions in the capital, a few hundred demonstrators walked down the Champs-Elysees, the famous avenue that has been the scene of protests every weekend, and across town to Bastille square. As in previous weeks, protesters carried French flags and held signs attacking “King Macron” as out of touch or calling for referendums tabled by ordinary citizens. As the march converged on Bastille, small groups of protesters formed makeshift barriers, lit fires and threw projectiles at police, who responded with tear gas and water canon, television footage showed. Police made 42 arrests in Paris, prefectural authorities said. But as on the last two Saturdays in the capital, the incidents were minor compared with the violence seen in December - the worst trouble of its kind in decades in Paris. Elsewhere in France, protesters marched through the eastern city of Strasbourg to the European Parliament.  In the southwest, marches took place in Bordeaux and Toulouse, which have been focal points of the movement, while there were some confrontations during protests in Marseille and Lyon. To help quell discontent, Macron this month launched a series of public debates that he promised will lead to measures. In a sign of divisions within the movement, some “yellow vests” have proposed a list of candidates to run in May’s election for the European Parliament, a move attacked as a betrayal by other activists. Those opposed to the movement, meanwhile, are planning a counter-demonstration in Paris on Sunday, mainly to condemn the violence seen during the protests. Reporting by Yonathan Van der Voort, Antoine Boddaert, Gus Trompiz and Simon Carraud in Paris; additional reporting by Catherine Lagrange in Lyon, Claude Canellas in Bordeaux, Jean-Francois Rosnobelt in Marseille and Vincent Kessler in Strasbourg; Editing by Hugh Lawson",https://uk.reuters.com/article/uk-france-protests/french-yellow-vests-defy-macron-with-fresh-protests-idUKKCN1PK0HN,2019-01-27,,French 'yellow vests' defy Macron with fresh protests
2019-01-27,"FRANKFURT/DUESSELDORF (Reuters) - Operators of Germany’s coal-fired power plans will have to negotiate compensation with the authorities for accelerating moves to phase out use of the fuel, a report said on Saturday, with the prospect that payouts could run into billions of euros. A commission has set out proposals for ending the use of coal as a power source by 2038 in Europe’s biggest economy, affecting operators RWE, Uniper, EnBW, Vattenfall, Steag and LEAG.  The fuel now generates 38 percent of Germany’s electricity. The government-appointed body’s proposals will serve as the basis for turning the phase-out into law and means several coal-fired power stations will close earlier than expected. “The commission recommends a mutual agreement with the operators on a contractual basis with regard to the shutdown,” the commission’s final report seen by Reuters said, adding this would include agreeing on the size of any compensation. Shareholders and utility investors have been waiting for months for details about what payments would be offered. The report said ways to determine compensation could include capacity tenders or keeping plants on standby, similar to existing reserve payments for operators that have totalled as much as 150 million euros (129 million pounds) per gigawatt per year in the past. Of Germany’s total installed power generation capacity, which stood at 218 GW at the end of 2017, hard-coal and lignite plants accounted for 46 GW, or more than a fifth, suggesting billions of euros in overall compensation payments. RWE, Germany’s biggest power producer and the largest operator of coal-fired plants at 13.3 GW of capacity, said 2038 was too soon, urging lawmakers to consider extending this during a review in 2032. “We are obliged to protect the interests of our employees as well as our shareholders,” RWE Chief Executive Rolf Martin Schmitz said in a statement. The 336-page report by the commission said: “If there are auctions, avoiding forced layoffs as well as unfair social and economic disadvantages for the affected employees is a necessary precondition.” Compensation should apply to plants in operation and those that have not yet entered service or were still being built, which includes Uniper’s Datteln 4 plant, the report said. The older the plants, the lower the compensation, it added. Eckhardt Ruemmler, chief operating officer of Uniper, which operates 3.8 GW of coal-fired capacity in Germany, said the report suggested the Datteln 4, a 1.05 GW coal plant that has so far cost 1.2 billion euros, would never enter service. “In light of the enormous investment and contractual obligations related to the project this requires substantial talks - including with our clients of the plant,” Ruemmler said. “The plant is central to our corporate planning.”  Swedish state-owned utility Vattenfall and EnBW, which is almost entirely in the hands of one of Germany’s federal states and local municipalities, welcomed the decision to phase-out coal plants by 2038. Vattenfall has sold most of its coal-fired power stations, but still runs a plant in Hamburg. ($1 = 0.8763 euros) Editing by Edmund Blair",https://uk.reuters.com/article/uk-germany-energy-coal-utilities/germanys-coal-exit-could-mean-cash-windfall-for-plant-operators-idUKKCN1PK0M4,2019-01-27,,Germany's coal exit could mean cash windfall for plant operators
2019-01-27,"MADRID (Reuters) - Spain’s Prime Minister Pedro Sanchez said on Saturday he would give Venezuela’s President Nicolas Maduro eight days to call elections in the south American country or Spain would recognise Juan Guaido as interim leader in charge of calling an election.   “The government of Spain gives Nicolas Maduro eight days to call free, transparent and democratic elections. If that doesn’t happen, Spain will recognise Juan Guaido as interim president in charge of calling these elections,” Sanchez said in statement.  Reporting by Paul Day; Editing by Kirsten Donovan",https://uk.reuters.com/article/uk-venezuela-politics-spain-guaido/spain-to-recognise-guaido-if-venezuelas-maduro-refuses-to-call-elections-idUKKCN1PK0CQ,2019-01-27,Spain's Prime Minister Pedro Sanchez said on Saturday he would give Venezuela's President Nicolas Maduro eight days to call elections in the south American country or Spain would recognise Juan Guaido as interim leader in charge of calling an election.,Spain to recognise Guaido if Venezuela’s Maduro refuses to call elections
2019-01-27,"PARIS (Reuters) - French President Emmanuel Macron said on Saturday he was ready to recognise Juan Guaido as president of Venezuela if elections were not called in the coming week. “Unless elections are announced within eight days, we will be ready to recognise @jguaido as ‘President in charge’ of Venezuela in order to trigger a political process,” Macron said on his Twitter feed. Spain’s Prime Minister Pedro Sanchez announced the same position on Saturday. The United Nations Security Council will meet on Saturday at the request of the United States after Washington and a string of countries in the region recognised Venezuelan opposition leader Guaido as head of state and urged President Nicolas Maduro to step down. Reporting by Gus Trompiz; Editing by Clelia Oziel",https://uk.reuters.com/article/uk-venezuela-politics-france/france-ready-to-recognise-guaido-if-venezuela-doesnt-call-elections-idUKKCN1PK0CW,2019-01-27,,France ready to recognise Guaido if Venezuela doesn't call elections
