publish_datetime,content,href,publish_timestr,summarize,title
2018-06-20,"June 20 (Reuters) - A U.S. solar company that convinced Washington to impose protective tariffs on cheap imports to help it survive is seeking bankruptcy court approval to abandon its inventory of solar panels as it winds down operations. In a filing with the U.S. Bankruptcy Court in Delaware late on Tuesday, Suniva Inc requested approval to abandon solar panels with a liquidation value that it says exceeds $6 million. The filing follows news last week that Suniva’s biggest creditor, SQN Capital Management, won an auction of the solar company’s technology, licenses and manufacturing equipment. In a news release, SQN said it was “on the verge of determining which partner will provide the best path to revitalizing the company and meeting the overwhelming demand for Suniva’s high-quality, high-efficiency products.” Suniva roiled the solar industry by starting a battle over tariffs that a leading industry group, the Solar Energy Industries Association, said would drive up the cost of solar and lead to thousands of job losses. Rather than using its tariff victory to reorganize, Suniva last month held an auction for many of its assets and is now seeking to abandon solar panels it had been storing in warehouses, according to the filing with the U.S. Bankruptcy Court in Delaware. Norcross, Georgia-based Suniva filed for Chapter 11 bankruptcy in April 2017. Days later, it filed a request for tariff relief to help it compete against inexpensive solar panel imports. In its court filing on Tuesday, Suniva said it no longer needs the solar modules for a reorganization and proposed that another creditor, Wanxiang America Corporation, take possession of them in exchange for its claims. The company did not disclose how much it owes Wanxiang, but said it does not believe the value of its inventory exceeds that amount. Suniva also requested that Wanxiang pick up some $689,000 of maintenance costs related to the solar modules, saying it held on to the inventory throughout its bankruptcy proceedings solely for Wanxiang’s benefit. A hearing is scheduled for June 27. Reporting by Tracy Rucinski in Chicago and Nichola Groom in
Los Angeles
Editing by Matthew Lewis",https://uk.reuters.com/article/suniva-bankruptcy/in-wind-down-bankrupt-suniva-wants-to-abandon-solar-panels-idUKL1N1TM1HU,20 Jun 2018,"A U.S. solar company that convinced
Washington to impose protective tariffs on cheap imports to help
it survive is seeking bankruptcy court approval to abandon its
inventory of solar panels as it winds down operations.","In wind-down, bankrupt Suniva wants to abandon solar panels"
2018-06-20,"WASHINGTON, June 20 (Reuters) - The United States on Wednesday strongly condemned recent attacks on Libyan oil ports by militia loyal to Ibrahim Jathran and called for “all armed actors” to withdraw immediately from oil installations, the U.S. State Department said. “The United States believes these vital Libyan resources must remain under the exclusive control of the National Oil Corporation and the sole oversight of the Government of National Accord,” the statement said. (Reporting by Eric Beech Editing by Eric Walsh)",https://uk.reuters.com/article/libya-security-oil-usa/u-s-strongly-condemns-attacks-on-libyan-oil-ports-state-dept-idUKW1N1SU028,20 Jun 2018,"The United States on
Wednesday strongly condemned recent attacks on Libyan oil ports
by militia loyal to Ibrahim Jathran and called for ""all armed
actors"" to withdraw immediately from oil installations, the U.S.
State Department said.",U.S. strongly condemns attacks on Libyan oil ports -State Dept
2018-06-20,"June 20 (Reuters) - As pipelines out of the largest U.S. oil field reach capacity in the coming months, further depressing West Texas crude prices, smaller producers will have to slow or shut-in production, according to oil executives. Soaring production in U.S. shale fields has driven output to a record 10.47 million barrels per day (bpd) this year and any cutbacks would hurt companies recovering from 2014’s crude-price drop. Oil in Midland, Texas now sells for about $6 a barrel less than the U.S. benchmark, compared with $1.50 less in January. It was $13 under the U.S. benchmark in May. Halcon Resources Corp this week said it would remove a drilling rig in the Permian Basin next month because of “lower near-term realized oil prices in the Midland market,” referring to the regional price. Operators who lack guaranteed space on existing pipelines to the U.S. Gulf Coast would be forced to curtail production if the Midland price falls $10 to $47, said Steven Pruett, chief executive of Midland producer Elevation Resources. “People aren’t going to be excited about running rigs if they can’t move their crude oil,” said Pruett. Pipelines could begin rejecting new crude customers as early as next quarter, said Ryan Smith, director of research at consultancy East Daley Capital. The Permian now produces about 3.27 million bpd. Takeaway capacity reached 3.3 million bpd in June, according to Genscape. Scott Sheffield, CEO of shale producer Pioneer Natural Resources Co, said this week that overall Permian output could flatten in the 12-month period ending September 2019, when proposed pipelines are completed. “A lot of independents will have to actually shut in production in the Permian to make room for our growth,” Sheffield said, referring to Pioneer and other companies with guaranteed pipeline space. The number of active drilling rigs in the Permian last week fell by four to 476, and another measure of activity - well completions - fell to 190 last week from 192, according to researcher Primary Vision. “We think the number of completions in the basin does need to come down,” said Colin Davies, an analyst at Bernstein. Discovery Operating, a small oil company in Midland, currently plans to send a drilling rig into the Midland Basin, but if regional oil prices fall below $55 a barrel, the company will put the move on hold, said Jeff Sparks, Discovery’s chief operating officer. “If we’re in the middle of drilling, we might end up with some uncompleted wells,” he said. (Reporting by Collin Eaton and Liz Hampton in Houston; additional reporting by Ernest Scheyder in Vienna and Devika Krishna Kumar in New York; Editing by Lisa Shumaker)",https://uk.reuters.com/article/usa-shale-permian/small-u-s-oil-producers-face-output-squeeze-as-pipelines-fill-idUKL1N1TM1VJ,20 Jun 2018,"As pipelines out of the largest U.S. oil
field reach capacity in the coming months, further depressing
West Texas crude prices, smaller producers will have to slow or
shut-in production, according to oil executives.",Small U.S. oil producers face output squeeze as pipelines fill
2018-06-20,"WASHINGTON (Reuters) - The U.S. Commerce Department on Wednesday announced a preliminary finding that imports of large-diameter welded pipe from China, India, South Korea and Turkey were subsidized by those countries, and said it was imposing preliminary duties that could top 500 percent. The Commerce Department opened an investigation in March into whether six countries, including Canada and Greece, were dumping the pipe, which is typically used to build oil and gas pipelines, in U.S. markets or were being unfairly subsidized by their governments. The probe is one of more than 100 cases that President Donald Trump’s administration has opened since taking office that are aimed at protecting U.S. manufacturers in global markets. The United States’ increasingly aggressive stance has been denounced by key trading partners and some Americans who warn it could lead to an economically damaging trade war.        The Commerce Department on Wednesday said it was imposing preliminary anti-subsidy duties on imports of the pipe from India of up to 541.15 percent and on those from China of up to 198.49 percent. Pipe imports from South Korea will face countervailing duties from 0.01 percent up to 3.31 percent, and from Turkey from 1.08 percent to 3.76 percent. Imports in 2017 of large-diameter welded pipe were valued at an estimated $29.2 million from China, $294.7 million from India, $150.9 million from South Korea and $57.3 million from Turkey, Commerce figures show. The Commerce Department launched the investigation after a petition from a group of privately held U.S. producers. The probe covered welded carbon and alloy steel pipe larger than 16 inches (406.4 mm) in diameter. Commerce earlier estimated dumping margins on the pipe at 50.89 percent for Canada, 120.84 percent to 132.63 percent for China, 41.04 percent for Greece, 37.94 percent for India, 16.18 percent and 20.39 percent for South Korea, and 66.09 percent for Turkey. “Dumping” is the practice of selling goods below market price. The U.S. International Trade Commission is scheduled to make a final decision by Dec. 20 on whether the subsidies harm U.S. producers, after which Commerce may issue countervailing duty orders that typically run for five years. Reporting by Eric Walsh; editing by Phil Berlowitz and Leslie Adler",https://uk.reuters.com/article/usa-trade-pipes/update-1-u-s-commerce-dept-finds-welded-pipe-from-four-countries-subsidized-idUKL1N1TM22H,20 Jun 2018,"The U.S. Commerce Department
on Wednesday announced a preliminary finding that imports of
large-diameter welded pipe from China, India, South Korea and
Turkey were subsidized by those countries, and said it was
imposing preliminary duties that could top 500 percent.",UPDATE 1-U.S. Commerce Dept finds welded pipe from four countries subsidized
2018-06-20,"NEW YORK (Reuters) - Stocks on world markets edged higher on Wednesday, following a recent sell-off on rapidly escalating China-U.S. trade tensions, while Treasury yields rose after the Federal Reserve chairman said the U.S. central bank should continue with a gradual pace of interest rate hikes. Fed Chairman Jerome Powell cited a labor market that does not seem to be overly tight in advocating staying the course on rate hikes. The S&P 500 snapped a three-session losing streak, while the Nasdaq posted a record high close, boosted by gains in Facebook Inc (FB.O) and Microsoft Inc (MSFT.O). Shares in Boeing Co (BA.N), which has acted as a proxy for trade fears because it is the single largest U.S. exporter to China, rose 0.5 percent after six straight declines. The planemaker said on Wednesday it was confident that a new mid-market jet could enter service in 2025. “Part of it might be people were selling stocks the past couple of days in order of where they see tariff priority,” said JJ Kinahan, chief market strategist at TD Ameritrade in Chicago.   The Dow Jones Industrial Average ended down slightly, a day after it erased its year-to-date gains amid President Donald Trump’s latest tariff threats against Chinese goods. The Dow Jones Industrial Average .DJI fell 42.41 points, or 0.17 percent, to 24,657.8, the S&P 500 .SPX gained 4.73 points, or 0.17 percent, to 2,767.32 and the Nasdaq Composite .IXIC added 55.93 points, or 0.72 percent, to 7,781.52. The pan-European FTSEurofirst 300 index .FTEU3 rose 0.31 percent and MSCI's gauge of stocks across the globe .MIWD00000PUS gained 0.35 percent. In the U.S. Treasury market, Powell’s comments on rate hikes boosted yields. A slew of corporate bond supply also helped drive the sell-off in Treasuries, pushing yields higher, analysts said.   Benchmark 10-year notes US10YT=RR last fell 12/32 in price to yield 2.937 percent, from 2.893 percent late on Tuesday. Before Powell’s remarks, U.S. yields had been little changed.  The U.S. dollar was steady, near an 11-month peak against a basket of major currencies, as China’s signal of tolerance of a stronger yuan offset anxiety about the global trade dispute. Before Wednesday's market open, the People's Bank of China cut the yuan's midpoint rate CNY=PBOC to 6.4586 per dollar, the weakest since Jan. 12 and much stronger than market models had suggested.  In U.S. afternoon trading, an index that tracks the dollar against the euro, yen, sterling and three other currencies .DXY was little changed at 95.090, after touching an 11-month peak of 95.299 earlier. In commodities markets, copper prices eased again after an inventory rise highlighted healthy supplies, extending declines from Tuesday tied to trade war worries. Copper CMCU3 lost 0.36 percent to $6,815.50 a ton. Oil prices were mixed, with U.S. crude futures supported by a drop in domestic inventories. U.S. crude CLcv1 rose $1.15 to settle at $66.22 a barrel, Brent LCOcv1 fell 34 cents to $74.74. Additional reporting by Richard Leong, Stephanie Kelly, Gertrude Chavez-Dreyfuss and Chuck Mikolajczak in New York, Medha Singh in Bengaluru, Eric Onstad, Sujata Rao, Dhara Ranasinghe and Marc Jones in London and Andrew Galbraith in Shanghai; Editing by Lisa Shumaker and Leslie Adler",https://uk.reuters.com/article/global-markets/global-markets-stocks-rise-after-sell-off-yields-up-on-comments-by-fed-chair-idUKL1N1TM1YA,20 Jun 2018,"* Dollar index steady, hovering near an 11-month peak
(Updates with closing U.S. markets)",GLOBAL MARKETS-Stocks rise after sell-off; yields up on comments by Fed chair
2018-06-20,"WASHINGTON, June 20 (Reuters) - The U.S. Commerce Department said on Wednesday it had made a preliminary finding that imports of large-diameter welded pipe from China, India, South Korea and Turkey were subsidized by those countries. It said in a statement that it was imposing preliminary anti-subsidy duties on imports of welded pipe from India of up to 541.15 percent and on those from China of up to 198.49 percent. Such pipe is typically used to build oil and gas pipelines. (Reporting by Eric Walsh Editing by Phil Berlowitz)",https://uk.reuters.com/article/usa-trade-pipes/u-s-commerce-dept-finds-welded-pipe-from-four-countries-subsidized-idUKL1N1TM1ZE,20 Jun 2018,"The U.S. Commerce Department
said on Wednesday it had made a preliminary finding that imports
of large-diameter welded pipe from China, India, South Korea and
Turkey were subsidized by those countries.",U.S. Commerce Dept finds welded pipe from four countries subsidized
2018-06-20,"June 20 (Reuters) - Iran may agree to an increase in oil output by OPEC and its allies through producers who have overdelivered on cuts moving up to their quotas, Iranian Oil Minister Bijan Zanganeh said in an interview with CNN. The Organization of the Petroleum Exporting Countries (OPEC), Russia and several other producers had agreed to cut output by about 1.8 million barrels per day (bpd) starting from January 2017. The agreement has driven down inventories and pushed up oil prices. However, a number of producers including Saudi Arabia have been cutting more deeply than planned despite outages in Venezuela and Libya, meaning they could modestly boost output while complying with their quotas. “The compliance, or I say over-compliance, is close to, in recent months, 150 percent. It doesn’t need any agreement or resolution from OPEC to comply 100 percent”, Zanganeh said. Bringing compliance to 100 percent from current levels would mean adding at least 1 million bpd of crude to the market, sources have said. OPEC meets on Friday to decide output policy amid calls from major consumers such as the United States and China to cool down oil prices and support the global economy by producing more crude. Zanganeh said OPEC members are discussing about going back to 100 percent compliance and they could agree to increase supply at the meeting without the need for new agreement or resolution. (Reporting by Ismail Shakil in Bengaluru and Rania El Gamal; editing by David Stamp)",https://uk.reuters.com/article/oil-opec-iran/iran-may-agree-increase-in-opec-oil-output-minister-idUKL4N1TM58N,20 Jun 2018,"Iran may agree to an increase in oil
output by OPEC and its allies through producers who have
overdelivered on cuts moving up to their quotas, Iranian Oil
Minister Bijan Zanganeh said in an interview with CNN.",Iran may agree increase in OPEC oil output - minister
2018-06-20,"NEW YORK (Reuters) - Oil markets are bracing for a reshuffle of global trade flows as China threatens to impose tit-for-tat tariffs on imports of U.S. energy products, including crude. China, which has bought an average 330,000 barrels per day (bpd) of U.S. crude oil this year, is threatening to place a 25 percent tariff on various U.S. commodity exports, including crude oil, although it is so far unclear when such a measure would come in place. The decision came in response to U.S. President Donald Trump saying he was pushing ahead with hefty tariffs on $50 billion of Chinese imports. And it triggered an aggressive response by Trump, who on Monday threatened to slap a 10 percent tariff on $200 billion of Chinese goods in addition to the import duties previously announced. The tariffs could restrict the flow of U.S. barrels going to China - a business now worth almost $1 billion per month About 14 million barrels of U.S. crude are set to arrive in China in July, which would be the highest monthly figure on record, according to Thomson Reuters flows data. An import duty would make U.S. oil less competitive than other crudes, almost certainly resulting in a sharp fall of Chinese purchases, forcing U.S. oil firms to find other buyers. In the first three months of this year, U.S. crude made up around 5 percent of China’s total crude imports, according to Chinese customs data. [O/CHINA1] “It’ll take the (U.S. oil) industry a few months to find new outlets,” said Scott Shelton, a broker at ICAP in Durham, adding that U.S. crude flows to Europe and the Mediterranean will likely pick up. (For graphic on U.S. vs international oil prices, click reut.rs/2M7us7P) Outside China, however, WTI remains near a $10 per barrel discount to Brent CL-LCO1=R. Many traders expect this discount to widen further should the flow of U.S. oil to China slow, meaning that other producers would have to deal with high volumes of cheap American oil becoming available in other big markets, including Europe. China, in turn, is likely to replace the U.S. oil with increased purchases from top suppliers Russia and Saudi Arabia. Saudi and Russia are already pushing for an increase in production at a meeting of The Organization of the Petroleum Exporting Countries (OPEC) this week.  “I think it would create a carousel affect where China then buys more alternate grades and other importers buy more U.S. grades,” a U.S.-based trader with a global merchant said. (For graphic on U.S. crude oil exports to China, click reut.rs/2JXqcaa) The United States, where oil production C-OUT-T-EIA has risen by almost a third in the last two years to a weekly record of 10.9 million bpd C-OUT-T-EIA, relies heavily on exports to maintain market balance.  Billions of dollars worth of infrastructure projects are currently underway to facilitate exports further, with China at the center of export growth forecasts.  “Port of Corpus Christi is at the gateway to global markets and certainly to China ... at the end of the day, we are all looking at the long game, which is, we will be selling more energy to China,” said Sean Strawbridge, chief executive of the Port of Corpus Christi Authority in Texas. “I’m sure the political headwinds will subside so we’re not being deterred today, we’re not losing our focus on continuing to develop the needed infrastructure.” Exports surged to an unprecedented 1.76 million bpd in April from 1.67 million bpd in March. European countries, including Italy and the Netherlands, accounted for the bulk of the increase in April U.S. crude exports. Some traders expect U.S. barrels to get trapped if the dispute between the world’s two biggest economies turns into a fully blown trade war, which in turn would force own the price of U.S. crude even further. “There is going to be a sales lull that will keep these barrels trapped and the widening of the spread that we see will persist and get worse before it gets better,” said John Kilduff, partner at Again Capital LLC in New York.   For China, the world’s biggest importer of crude oil, relatively higher Brent prices means oil would become more expensive. [CRU/WAF] This would put Chinese refiners at a disadvantage, said John Coleman, senior analyst of North American crude markets at Wood Mackenzie. As the trade dispute between Washington and Beijing heats up, the world’s top oil producers are set to gather in Vienna, Austria, on June 22 to set global output strategy. Producer group OPEC, which is effectively led by Saudi Arabia, has been withholding supplies since 2017 to prop up prices together with non-OPEC members like top producer Russia.   Russia and Saudi Arabia are both pushing for an increase in output to make up for losses in supplies in Venezuela as well as looming U.S. sanctions against Iran. Russia’s flagship Urals crude oil is one of the grades preferred by China’s independent refiners, known as teapots.  Middle East flows to Asian countries such as India have also picked up over the past two months as Brent’s premium over the Dubai benchmark DUB-EFS-1M has widened. Middle East light grades such as Murban, therefore, would now have an even easier time finding a home in China, traders said. Overall, however, traders do not expect serious supply shortfalls to result from Chinese crude tariffs against the United States. “The world’s an awfully big place, consuming an awful lot of oil, so you may not have it that much harder for to go elsewhere,” said Spencer Dale, chief economist at oil major BP. “You may see some differences in ... oil flows (but) I don’t see it, at the moment, as a source of major disruption ... Some of that oil which would’ve been supplied by U.S. into China will go elsewhere,” he added. Reporting by Devika Krishna Kumar and Ayenat Mersie in NEW YORK; Additional reporting by Henning Gloystein and Florence Tan in SINGAPORE, Olga Yagova in MOSCOW and Amanda Cooper in LONDON; editing by David Evans and Diane Craft",https://uk.reuters.com/article/usa-trade-oil-barrels/update-1-oil-traders-ready-for-musical-chairs-as-china-tariffs-loom-idUKL8N1TM604,20 Jun 2018,"Oil markets are bracing for a
reshuffle of global trade flows as China threatens to impose
tit-for-tat tariffs on imports of U.S. energy products,
including crude.",UPDATE 1-Oil traders ready for musical chairs as China tariffs loom
2018-06-20,"YAOUNDE (Reuters) - Armed separatists in English-speaking regions of Cameroon have killed over 80 soldiers and police since their insurgency began in September last year, the government said in a report on Wednesday that suggests the conflict is intensifying. What began in late 2016 as a peaceful movement calling for greater representation of the mostly French-speaking country’s Anglophone minority morphed into conflict after a heavy-handed government response, in which troops shot at civilians from helicopter gunships and burned villages. That bolstered support for some in Anglophone Cameroon who want to form a new state called Ambazonia. The unrest in the oil- and cocoa-producing Southwest and Northwest regions often involves hit-and-run attacks by insurgents on the army. “Statistics as of 11 June 2018 showed that 123 attacks had been carried out claiming 84 lives, including 32 soldiers, 42 gendarmes, seven police officers, two prison warders and one eco-guard,” said the report, presented by Prime Minister Philemon Yang at a news conference in Yaounde.   In February, an army spokesman told Reuters separatists had killed 22 soldiers and policemen in the previous five months. No figures are available for casualties on the separatist side, but its leaders says there have been some. The fighting has forced tens of thousands of civilians to flee over the border into Nigeria. In the report, the government pledged 12.7 billion CFA francs ($21.7 million) over 18 months to help nearly 75,000 people who have been displaced across the two Anglophone regions. President Paul Biya seeks reelection in October polls, after leading the country for more than three decades. Reporting by Josiane Kouagheu; Writing by Edward McAllister; Editing by Andrew Roche",https://uk.reuters.com/article/cameroon-separatists/separatists-have-killed-84-troops-since-sept-2017-cameroon-idUKL8N1TM5YK,20 Jun 2018,"Armed separatists in
English-speaking regions of Cameroon have killed over 80
soldiers and police since their insurgency began in September
last year, the government said in a report on Wednesday that
suggests the conflict is intensifying.",Separatists have killed 84 troops since Sept. 2017 - Cameroon
2018-06-20,"NEW YORK (Reuters) - U.S. crude futures rose nearly 2 percent on Wednesday, supported by a drop in domestic inventories, while Brent edged down ahead of an OPEC meeting later this week that may result in increased global production. U.S. crude inventories USOILC=ECI fell 5.9 million barrels last week, the largest one-week decline since January, the Energy Information Administration said on Wednesday. Refinery crude runs rose to 17.7 million barrels per day, the highest on record for this time of year, the EIA data showed.  “Today’s EIA report appeared unequivocally bullish to WTI given a much larger than expected crude stock draw of almost six million barrels that was more than double our anticipated increase,” Jim Ritterbusch, president of Ritterbusch and Associates in Galena, Illinois, said in a note. “However, the big decline in crude was almost exactly offset by a combined gasoline (and) distillate build of roughly six million barrels.” U.S. West Texas Intermediate (WTI) crude futures for July delivery CLc1, which expires on Wednesday, rose $1.15 to settle at $66.22 a barrel, a 1.8 percent gain. WTI futures for August CLc2 closed 81 cents higher at $65.71. Brent crude futures for August delivery LCOc1 fell 34 cents, or 0.5 percent, to end at $74.74 a barrel. Traders said a drop in Libyan supplies, including the loss of a 400,000-barrel storage tank, also helped support prices.  Libya’s oil output has been slashed to between 600,000 and 700,000 bpd from more than 1 million bpd following clashes at its Ras Lanuf and Es Sider oil terminals, a Libyan oil source said. An attack by armed factions opposed to Khalifa Haftar’s Libyan National Army (LNA) has forced the closure of the two ports since June 14 and the declaration of force majeure on exports. Looming large over markets, however, were meetings scheduled on June 22-23 in Vienna for the Organization of the Petroleum Exporting Countries and other big producers, including Russia. Brent futures fell after Saudi Energy Minister Khalid al-Falih said that the market demands more oil in the second half of this year and that OPEC was converging on a good decision on production policy this week. “Any developments on OPEC can move us,” said Phil Flynn, analyst at Price Futures Group in Chicago. Saudi Arabia is trying to convince fellow OPEC members of the need to raise oil output, sources familiar with the talks said on Wednesday. Russia, which is not a part of OPEC but is the world’s biggest oil producer, is also pushing to loosen supply controls introduced to prop up prices in 2017.  Other OPEC members, including Iran, oppose such a move, fearing a price slump. Iran signaled it might allow a small increase in OPEC oil output, letting some OPEC members that had overdelivered on cuts return to compliance with quotas. That would effectively mean a modest boost from producers such as Saudi Arabia that have been cutting more deeply than planned despite production outages in Venezuela and Libya. Scott Sheffield, executive chairman of Pioneer Natural Resource Co (PXD.N) said OPEC should boost output by roughly 1 million bpd over time to keep global crude supply and demand in balance as production dips elsewhere. Additional reporting by Christopher Johnson in London and Henning Gloystein in Singapore; Editing by Marguerita Choy and Edmund Blair",https://uk.reuters.com/article/global-oil/update-10-u-s-crude-jumps-on-stock-draw-brent-slips-ahead-of-opec-meet-idUKL4N1TM1TY,20 Jun 2018,"* U.S. crude stocks slump amid record high refinery runs
-EIA",UPDATE 10-U.S. crude jumps on stock draw; Brent slips ahead of OPEC meet
