publish_datetime,content,href,publish_timestr,summarize,title
2018-05-24,"NEW YORK, May 24 (Reuters) - U.S. fund investors streamed into stocks for a second straight week, betting that global equities only modestly positive for the year can dodge trade and economic-slowdown risks, according to Lipper data on Thursday. Equity mutual funds and exchange-traded funds took in $3.7 billion during the seven-day stretch that ended May 23, while their taxable-bond counterparts attracted $3.1 billion, the research service said. (Reporting by Trevor Hunnicutt)",https://uk.reuters.com/article/investment-mutualfunds-lipper/u-s-stock-funds-attract-3-7-bln-in-latest-week-lipper-idUKN9N1F901D,24 May 2018,"U.S. fund investors streamed
into stocks for a second straight week, betting that global
equities only modestly positive for the year can dodge trade and
economic-slowdown risks, according to Lipper data on Thursday.",U.S. stock funds attract $3.7 bln in latest week -Lipper
2018-05-24,"SAO PAULO (Reuters) - An auction of oil by the Brazilian government from coveted offshore pre-salt fields has only attracted the interest of one bidder, Royal Dutch Shell Plc (RDSa.L), a person familiar with the matter said on Thursday. The auction, scheduled for May 30, is the first time the government will sell its share of oil in the pre-salt, where billions of barrels of crude are trapped beneath a thick layer of salt under the ocean floor. Shell confirmed in a statement that it has registered to bid in the auction. The oil will come from three pre-salt areas, including the Mero area, which is located in the Libra field of the Santos basin. The rest will come from the Sapinhoa field in the Campos basin and the Lula field in the Santos basin.  Brazilian rules dictate that companies vying for stakes in the prolific pre-salt must bid by promising a share of oil production to the government. But rules laying out how the government must sell its share took many months to approve. Reporting by Luciano Costa; Writing by Alexandra Alper; Editing by Diane Craft and Sandra Maler",https://uk.reuters.com/article/brazil-shell-oil/update-2-brazil-only-gets-bid-from-shell-for-its-pre-salt-oil-idUKL2N1SV2FT,24 May 2018,"An auction of oil by the
Brazilian government from coveted offshore pre-salt fields has
only attracted the interest of one bidder, Royal Dutch Shell Plc
, a person familiar with the matter said on Thursday.",UPDATE 2-Brazil only gets bid from Shell for its pre-salt oil
2018-05-24,"(Recasts first paragraph, adds details on size of auction) By Scott DiSavino NEW YORK, May 24 (Reuters) - U.S. nuclear power generators are sticking with plans to shut several reactors after none of them won the right to supply capacity in an auction by the country’s largest power grid despite higher winning prices, energy companies and analysts said on Thursday. Major nuclear power providers, including Exelon Corp and FirstEnergy Solutions, bid in an annual auction held this month by grid operator PJM Interconnection to make sure there is enough resources available for upcoming years. This year’s auction, which was awarded on Wednesday, came to $9.3 billion for the June 2021-May 2022 delivery year, said PJM, which controls the grid in 13 Mid-Atlantic and Midwest states. Last year’s auction fetched $7 billion. In recent years, natural gas has become the nation’s dominant provider of power generation, with nuclear and coal slipping because of elevated costs for those fuels. Nuclear and coal operators have said they want to see additional subsidies and market rule changes to allow them to keep operating as they provide what is known as base-load generation - power available around the clock. This auction involves bids for capacity; PJM awards the capacity to the generators that can offer the lowest cost. This auction produced a price of $140 per megawatt-day for much of the PJM footprint, compared with  $76.53 last year. That figure was still too low for some of Exelon and FirstEnergy’s plants. Those operators are looking to Washington and individual states for relief to keep operating. Exelon, the biggest U.S. operator of nuclear power plants, said after the auction that it still planned to shut its 805-megawatt Three Mile Island reactor in Pennsylvania in October 2019 and the 615-MW Oyster Creek plant in New Jersey this October. Oyster Creek did not participate in the auction. FirstEnergy Solutions, a bankrupt unit of FirstEnergy Corp, said the auction had no impact on its operations. The company said in March it planned to retire the 1,240-MW Perry and 894-MW Davis-Besse nuclear plants in Ohio and 1,808-MW Beaver Valley in Pennsylvania in 2020 and 2021. One megawatt can power about 1,000 U.S. homes. While the auction was tough on nuclear reactors, it was a boon to energy companies that burn gas and coal to generate power like NRG Energy Inc and Vistra Energy Corp , which both saw their shares rise by nearly 4 percent on Thursday. Exelon and FirstEnergy both said they will continue to work with federal and state officials and PJM on broader market reforms that could keep some reactors from shutting. “Now, more than ever, we need federal, regional and state policymakers to urgently take action to preserve the benefits that our nation’s largest and most resilient source of emissions-free energy provides to our customers,” Kathleen Barrón, Exelon’s senior vice president of government and regulatory affairs and public policy, said in a statement. Nuclear operators have complained that the way energy prices are set in PJM does not compensate them for their contribution to grid resiliency and their ability to produce large amounts of carbon free energy. Some states provide subsidies, including New York and Illinois, and this week, New Jersey passed a bill that will compensate nuclear operators providing power to the state. Resiliency became an issue after U.S. Energy Secretary Rick Perry in September 2017 asked federal energy regulators to adopt rules to protect so-called fuel secure coal and nuclear plants from early retirement. “We remain skeptical that long-term federal or state subsidies are likely, but we’re more optimistic about reforms put forward by PJM,” said Katie Bays, an energy analyst at Height Securities in Washington. PJM is testing the resiliency of its grid and is also developing a plan that could change the way the market compensates generators for the energy they produce, which could increase revenues for both coal and nuclear plants. Of the 99 nuclear reactors operating in the United States, capable of generating about 99,300 MW, 33 are in PJM. Those units are capable of producing almost 34,000 MW. Reporting by Scott DiSavino; Editing by Steve Orlofsky and
Marguerita Choy",https://uk.reuters.com/article/exelon-nuclear-pjm/update-4-higher-pjm-auction-prices-wont-save-some-u-s-nuclear-plants-idUKL2N1SV0QX,24 May 2018,"U.S. nuclear power generators
are sticking with plans to shut several reactors after none of
them won the right to supply capacity in an auction by the
country's largest power grid despite higher winning prices,
energy companies and analysts said on Thursday.",UPDATE 4-Higher PJM auction prices won't save some U.S. nuclear plants
2018-05-24,"NEW YORK (Reuters) - Shares sank worldwide on Thursday as U.S. President Donald Trump cancelled a planned June meeting with North Korean leader Kim Jong Un, while tariff fears hit auto stocks and safety buying ramped up. Trump, in a letter to North Korea released by the White House, called off the June 12 summit, citing “tremendous anger and open hostility” in a recent statement by Pyongyang. The cancellation came even after North Korea followed through on a pledge to blow up tunnels at its nuclear test site.  As investors digested the latest development in the tumultuous U.S.-North Korea relationship, stocks sank, with the blue chip Dow Jones Industrial Average falling 1 percent, before cutting losses by the close of American markets.  On Wall Street, the Dow Jones Industrial Average .DJI fell 75.05 points, or 0.3 percent, to 24,811.76, the S&P 500 .SPX lost 5.53 points, or 0.20 percent, to 2,727.76 and the Nasdaq Composite .IXIC dropped 1.53 points, or 0.02 percent, to 7,424.43. MSCI's gauge of stocks across the globe .MIWD00000PUS shed 0.19 percent, while the pan-European FTSEurofirst 300 index .FTEU3 lost 0.63 percent. Meanwhile, some investors took Trump’s message with a grain of salt. “The cancellation generated a knee-jerk risk-off response,” John Canavan, market strategist at Stone & McCarthy Research Associates in New York. “The longer-term impact should be modest.” Markets had plenty more to digest, including minutes from the latest Fed and European Central Bank meetings, but in Asian and European trading, it was U.S. plans to investigate auto imports that caused the biggest moves. “We are at the mercy of the (Trump) administration, not just on North Korea but on trade with the auto tariffs being announced,” said Liz Ann Sonders, chief investment strategist at Charles Schwab & Co in New York.  Trump on Wednesday ordered a national security probe into car and truck imports that could lead to new tariffs. China saying it would defend its interests, while the move drew strong criticism abroad and at home where U.S. business groups and members of his own Republican Party warned of damage to the industry and raised the prospect of a global trade war that would harm American interests. Japan's Nikkei .N225 ended down 1.1 percent after Nissan, Mazda and Toyota all fell [.T].  In Europe, German carmakers Daimler (DAIGn.DE), BMW (BMWG.DE) and Volkswagen (VOWG_p.DE) dropped 1.7 to 2.8 percent. Germany's benchmark DAX index .GDAXI fell 0.9 percent and Europe's autos sector .SXAP was the worst-performing, losing 1.8 percent. In the currency markets, Turkey’s lira remained the big mover. It weakened beyond 4.79 against the dollar, surrendering most of the gains made a day earlier after the Turkish central bank raised its key interest rate by 300 basis points to prop up the plunging currency. Investors appeared to bet another hike would be needed to relieve the selloff. As the latest U.S.-North Korea concerns boosted investor appetite for low-risk debt, gold prices XAU= were propelled above $1,300 per ounce. The dollar fell against a basket of currencies .DXY and hit a two-week low against the Japanese yen JPY= on the news. U.S. Treasuries rallied in reaction to Trump’s letter, with benchmark 10-year U.S. Treasury note yields US10YT=RR falling to a session low of 2.97 percent.  Treasuries also gained on political strife surrounding Italy’s new eurosceptic, anti-austerity coalition.  Italy’s partners in the euro lined up in Brussels to urge the new government in Rome to stick to EU budget rules or risk following Greece into financial calamity that would hurt the whole of Europe. Elsewhere, oil prices recorded their largest one-day drop in two weeks amid expectations OPEC could wind down an output deal that has been in place since the start of 2017 due to concerns about supplies from Venezuela and Iran. International benchmark Brent crude fell 1.3 percent to $78.77 a barrel and WTI U.S. crude CLc1 fell 1.7 percent to $70.64.(Graphic: MSCI, Nikkei datastream chart - reut.rs/2sSBRiD)  Additional reporting by Marc Jones, April Joyner, Sruthi Shankar and Andrew Galbraith; Editing by Bernadette Baum and James Dalgleish",https://uk.reuters.com/article/global-markets/global-markets-nixed-u-s-n-korea-meeting-trade-fears-sink-global-shares-idUKL2N1SV26A,24 May 2018,"* Wall Street closes lower after Trump's U.S.-North Korea
letter","GLOBAL MARKETS-Nixed U.S.-N.Korea meeting, trade fears sink global shares"
2018-05-24,"(Adds that change of auction rules was requested by Neoenergia) MADRID/SAO PAULO, May 24 (Reuters) - A court order requested by one of the companies contending for control of Brazilian power distribution company Eletropaulo Metropolitana Eletricidade de Sao Paulo SA has postponed the bids for the company to June 4. Eletropaulo said in a securities filing that a court had changed the rules for the auction, cancelling plans for Enel SpA and Neoenergia SA to make bids on Thursday. According to a person with knowledge of the matter, the order was requested by Neoenergia, controlled by Spain’s Iberdrola SA, as the company claimed the rules allowing for a third party to enter the bidding process without disclosing its price were unfair. The rules suspended by the court requested final bids to be presented by Neoenergia and Enel late on Thursday. Then on June 4, third parties would have been allowed to make competing bids, in which case the two companies could make new offers. Neoenergia argued the rules were unfair as current bidders would have to disclose their strategy beforehand, but not a potential third party, according to the source. The court determined that all contenders will now present their bids together on an auction in the stock exchange on June 4. (Reporting by Jose Elias Rodriguez in Madrid, Marcelo Teixeira and Tatiana Bautzer in Sao Paulo Editing by Chris Reese and Lisa Shumaker)",https://uk.reuters.com/article/eletropaulo-ma/update-1-bids-for-brazils-eletropaulo-postponed-to-june-4-idUKL2N1SV1ZK,24 May 2018,"A court order requested
by one of the companies contending for control of Brazilian
power distribution company Eletropaulo Metropolitana
Eletricidade de Sao Paulo SA has postponed the bids
for the company to June 4.",UPDATE 1-Bids for Brazil's Eletropaulo postponed to June 4
2018-05-24,"SAO PAULO, May 24 (Reuters) - A surprise decision by Brazil’s state-controlled oil company Petroleo Brasileiro SA to cut diesel prices in response to truckers’ protests is worrying some potential buyers of Petrobras’ refineries, three people with knowledge of the matter said on Thursday. Petrobras’ planned sale of a 60 percent stake in four refineries, announced on April 19, is part of a wider effort to unload assets to reduce debt. The refineries will be sold in two regional blocks: one in the northeast and another in the southern region of the country, with two refineries each. Petrobras has said it will retain around 75 percent of its domestic refining capacity after the privatization of the four units. Petrobras is hoping to get non-binding proposals in early July, two people with knowledge of the sale process said, asking for anonymity because negotiations are private. Among the groups Petrobras has invited to bid are buyout firms Patria Investimentos Ltda, which has an investment agreement with Blackstone Group LP, and First Reserve Management LP. Other potential buyers are Brazilian firms Ultrapar Participações SA and Cosan SA Industria e Comercio , the sources said. The groups are expected to receive the initial invitations to participate in the process next Monday. But rising pressure on Petrobras to cut fuel prices, sparked by the truckers’ protest this week, has worried some potential acquirers. Petrobras late on Wednesday said it would slash diesel prices by 10 percent for 15 days to ease pressure while the government tries to reach a permanent deal with truckers to ease price pressure more permanently.  The decision triggered a 15 percent plunge in Petrobras shares on Thursday. Two potential investors told Reuters they worry that changes in Petrobras’ pricing policy would strongly affect private competitors, as the state-controlled company plans to keep most of its refining capacity, especially in southeastern Brazil, the country’s wealthiest region. Potential pricing changes to appease the government could create unfair competition, the sources added. Cosan, Pátria, First Reserve did not immediately respond to requests for comment on the matter. Ultrapar declined to comment. In a conference call with investors on Thursday, Petrobras Chief Executive Officer Pedro Parente, who has insisted that the diesel price cut does not change the company’s overall pricing policy, also said it would not jeopardize the refinery sale plan. But the sources said investors were likely to demand more guarantees related to pricing policies in the refineries sale process as a result. (Additional reporting by Alexandra Alper in Rio de Janeiro; Editing by Tom Brown)",https://uk.reuters.com/article/brazil-transport-refineries/petrobras-pricing-pressure-spooks-potential-refinery-buyers-sources-idUKL2N1SS1MY,24 May 2018,"A surprise decision by
Brazil's state-controlled oil company Petroleo Brasileiro SA to
cut diesel prices in response to truckers' protests is worrying
some potential buyers of Petrobras' refineries, three people
with knowledge of the matter said on Thursday.",Petrobras pricing pressure spooks potential refinery buyers- sources
2018-05-24,"NEW YORK (Reuters) - Oil prices fell about $1 on Thursday, with expectations building that reduced supplies from Venezuela and Iran could prompt OPEC to wind down output cuts in place since the start of 2017. Brent crude LCOc1 futures fell $1.01 to settle at $78.79 a barrel, a 1.27 percent loss. U.S. West Texas Intermediate (WTI) crude CLc1 futures fell $1.13 to settle at $70.71 a barrel, a 1.57 percent loss. The Organization of the Petroleum Exporting Countries may decide in June to lift output to make up for reduced supply from crisis-hit Venezuela and Iran, which was stung by the U.S. decision to withdraw from the nuclear arms control deal, OPEC and oil industry sources told Reuters. Russian Energy Minister Alexander Novak said production cuts could be eased “softly” if OPEC and non-OPEC countries see the oil market balancing in June, the Interfax news agency reported. [nL5N1SV35N] Russia and Saudi Arabia have a common position on the future of the oil output cut deal, Novak told Interfax news agency, though he said the deal would stay in place for now. Russia’s Lukoil (LKOH.MM) said the deal should remain in place but needs to be altered. “We still believe that a production increase will still be forthcoming that will become official at next month’s OPEC meeting,” Jim Ritterbusch, president of Ritterbusch and Associates, said in a note. “In the meantime, even the slightest suggestion of such a decision, especially from the Saudis, could force a 1-2 percent price selloff as seen this morning.” Venezuela’s output has fallen to about 1.4 million barrels per day, according to OPEC secondary sources, as its economic crisis grows and state-run PDVSA struggles to pay debts and fund operations. Supply concerns have pushed crude to multi-year highs, with Brent last week breaking above $80 a barrel for the first time since November 2014. OPEC and some other major oil producers, scheduled to meet in Vienna next month, previously agreed to curb combined output by about 1.8 million bpd to boost prices and clear a supply glut. Global inventories have been broadly falling, even as U.S. crude production has risen. The United States in February produced 10.3 million bpd, a record.  Oil futures also fell as market participants took profits ahead of the U.S. Memorial Day holiday weekend. “It just feels like reducing exposure in front of a long weekend,” said Walter Zimmerman, chief technical analyst at ICAP-TA in Jersey City, New Jersey. On Thursday, U.S. President Donald Trump called off a planned summit with North Korean leader Kim Jong Un over that nation’s nuclear aims. The news should have pressured oil prices, but the comments weakened the U.S. dollar, which supported crude, Commerzbank strategist Carsten Fritsch said. A weaker dollar makes greenback-denominated commodities less expensive for holders of other currencies. The dollar .DXY fell more than 0.2 percent against a basket of currencies.[USD/] Additional reporting by Amanda Cooper and Ahmad Ghaddar in London, Jane Chung in Seoul and Jessica Jaganathan in Singapore; Editing by Marguerita Choy and Chris Reese",https://uk.reuters.com/article/global-oil/update-9-oil-slips-further-below-80-bbl-on-talk-opec-may-lift-output-idUKL5N1SV59L,24 May 2018,"* Oil supported as dollar falls after Trump scraps summit
(Updates to market settle, adds commentary)",UPDATE 9-Oil slips further below $80/bbl on talk OPEC may lift output
2018-05-24,"CARACAS (Reuters) - Venezuela’s newly re-elected President Nicolas Maduro on Thursday pledged to release some jailed opposition activists, boost the OPEC member’s tanking oil production and open dialogue with business leaders.  He gave little in the way of specifics and some of the promises were repetitions of previous vows that have not come to pass. Maduro won a Sunday election that critics at home and abroad condemned as a farce cementing his autocracy, at a time when the oil-rich nation is suffering from increasingly dire food shortages, health crises, and mass emigration. Opposition politicians have said it is unlikely that he will make significant changes to the crumbling state-led economic model inherited from his predecessor, the late Hugo Chavez.  Presenting his credentials at the pro-government Constituent Assembly on Thursday, Maduro said those opposition activists jailed during massive anti-government protests but who have not committed “serious crimes” should be released. “I want these people to be freed to give national reconciliation a chance,” Maduro said in a speech, wearing a sash in the yellow, blue and red colours of the Venezuelan flag. He did not give further details as to which prisoners might be freed. Opposition leaders have generally questioned Maduro’s previous announcements that prisoners would be released, noting some of the country’s best-known political figures - including former mayor Leopoldo Lopez - are still in jail or under house arrest. Earlier on Thursday, a prominent human rights group, Penal Forum, said 15 senior military officials were jailed around the time of the vote, adding to scores of other arrested in what critics call a purge of the armed forces. Maduro, a former bus driver and union leader, also promised to increase Venezuela’s oil production, currently at over 30 year lows, by 1 million barrels-per-day this year, but gave no details.  He instructed Major General Manuel Quevedo, the president of state oil company PDVSA, to reach out to OPEC, allies China and Russia, and Arab nations for help if needed. Maduro said opponents were wrong to blame him for the country’s economic crisis. He dismissed criticism of his re-election as a U.S.-led plan to sabotage him, highlighting recent U.S. sanctions he said would cause “great difficulties.” Maduro’s opponents say he is a reckless autocrat who has no real plan to revive Venezuela’s shambolic economy, raising the risks of more malnutrition and a full-blown refugee crisis.  “No matter what they try now, this revolutionary boat has already sunk because the people have abandoned them. After so much hunger and misery, only a change of model can free us from this tragedy,” tweeted opposition lawmaker Marialbert Barrios.      Reporting by Vivian Sequera, Andreina Aponte and Alexandra Ulmer; Writing by Alexandra Ulmer; Editing by Angus Berwick and Rosalba O'Brien",https://uk.reuters.com/article/venezuela-election/update-2-maduro-vows-to-free-some-jailed-activists-raise-venezuela-oil-output-idUKL2N1SV1LX,24 May 2018,"Venezuela's newly re-elected
President Nicolas Maduro on Thursday pledged to release some
jailed opposition activists, boost the OPEC member's tanking oil
production and open dialogue with business leaders.","UPDATE 2-Maduro vows to free some jailed activists, raise Venezuela oil output"
2018-05-24,"(Recasts, adds detail, quotes) By Denis Pinchuk and Michel Rose ST PETERSBURG, Russia, May 24 (Reuters) - French energy major Total will buy a 10 percent stake in a Russian Arctic gas project under a deal struck during Emmanuel Macron’s visit to Russia, and showing the Kremlin’s ability to find foreign partners despite Western sanctions. Total will buy the minority stake in the Novatek -led Arctic LNG-2 project, which would produce liquefied natural gas, Leonid Mikhelson, the head of Novatek, said on Thursday. The deal was signed in St Petersburg, where French President Emmanuel Macron arrived to take part in an economic forum, seen as Russia’s shop window for attracting foreign investment, and held three hours of talks with Russian President Vladimir Putin. The agreement solidifies Total’s footprint in Russia, the world’s second-largest natural gas producer after the United States. Novatek, Total and their Chinese partners already started producing gas on the Arctic Yamal peninsula last year. LNG production itself in Russia is not sanctioned, however Russian companies’ ability to raise financing is constrained by the punitive measures introduced for Moscow’s role in Ukrainian conflict and alleged meddling in the U.S. elections in 2016. Total CEO Patrick Pouyanne, asked by reporters whether Arctic LNG can be “sanction bullet proof” on the sidelines of Macron’s meeting with Putin, said: “nothing is sanction bullet proof”. “The best way to be sanction bullet proof is to have no sanction,” he said. Novatek was also in talks with Saudi Arabia about a possible participation in the project, which would produce up to 20 million tonnes of the frozen gas in 2022-2023. Mikhelson valued the project at $25.5 billion, saying that the deal with Total, which owns almost 20 percent of Novatek, could be completed in the first quarter of 2019. The final investment decision on Arctic LNG-2 is expected in the second half of 2019. Italy’s Saipem plans to take part in a tender for building a platform base for the project. Total has an option to increase its stake in Arctic LNG-2 by a further 5 percent, Mikhelson said, while Novatek plans to keep its stake at no less than 60 percent in the project. Russia plans to double its share of the global LNG market from about 4 percent now by 2020. Qatar is the biggest LNG exporter, with a 30 percent market share. (Reporting by Oksana Kobzeva, Denis Pinchuk and Michel Rose; writing by Vladimir Soldatkin Editing by Alexandra Hudson)",https://uk.reuters.com/article/russia-economy-forum/update-1-frances-total-takes-stake-in-russias-arctic-gas-project-idUKL5N1SV5T4,24 May 2018,"French energy
major Total will buy a 10 percent stake in a Russian
Arctic gas project under a deal struck during Emmanuel Macron's
visit to Russia, and showing the Kremlin's ability to find
foreign partners despite Western sanctions.",UPDATE 1-France's Total takes stake in Russia's Arctic gas project
2018-05-24,"VIENNA (Reuters) - Iran continues to comply with the terms of its nuclear deal with world powers despite the U.S. withdrawal, but could be faster and more proactive in allowing snap inspections, the U.N. atomic watchdog policing the accord said on Thursday. In its first such report since U.S. President Donald Trump announced Washington’s pullout on May 8, the International Atomic Energy Agency said Iran remained within limits on the level to which it can enrich uranium, its stock of enriched uranium and other items.  But the IAEA seemed to rebuke Iran for dragging its feet on so-called “complementary access” inspections under the agency’s Additional Protocol, which Iran is implementing under the deal. Such inspections are often carried out at short notice. “The Agency ... has conducted complementary accesses under the Additional Protocol to all the sites and locations in Iran which it needed to visit,” the IAEA said in a confidential report that was sent to member states and obtained by Reuters. “Timely and proactive cooperation by Iran in providing such access would facilitate implementation of the Additional Protocol and enhance confidence,” it said. The report came with France, Britain and Germany scrambling to salvage the deal’s core bargain of sanctions relief in exchange for restrictions on Tehran’s atomic activities. Trump is reimposing U.S. sanctions against Tehran, threatening to scupper the deal and prompt Iranian retaliation. The IAEA has repeatedly defended the deal, saying it created “the world’s most robust verification regime”.  Speaking at a news conference with Russian leader Vladimir Putin in Saint Petersburg, French President Emmanuel Macron said the report went in the “right direction and was comforting”.  Diplomats who follow the agency said an inspection last month went down to the wire, but a senior diplomat also familiar with the IAEA’s work said on Thursday the report was not taking Iran to task. “There was no problem. It’s just an encouragement. The IAEA wants to make sure that there won’t be any problem,” he said, adding that there had been no change in Iranian behaviour either over the first quarter of 2018 or since Trump’s announcement.  Trump sees various “flaws” in the deal, including that many of its restrictions lapse over time and that it does not address Iran’s ballistic missile programme or its role in regional conflicts like the wars in Syria and Yemen. Some Western companies such as French oil giant Total have already said they may have to quit Iran because of the U.S. move. Senior officials from the other countries that signed the deal - France, Britain, Germany, Russia, China and Iran - are meeting in Vienna on Friday to discuss next steps. At a meeting with the European Union’s foreign policy chief in Brussels last week, the French, British and German foreign ministers pledged to preserve the deal by trying to keep Iran’s oil and investment flowing, but acknowledged they would struggle to provide the guarantees Tehran seeks. Iran’s supreme leader set out a series of conditions on Wednesday for Iran to stay in the deal, including that European banks should safeguard trade with the Islamic Republic. Additional reporting by Michel Rose in Saint Petersburg; Editing by Mark Heinrich",https://uk.reuters.com/article/iran-nuclear-iaea/update-4-iran-complying-with-nuclear-deal-but-could-do-better-iaea-idUKL5N1SV66X,24 May 2018,"* Senior diplomat says remark was merely an ""encouragement""
(Adds Macron)","UPDATE 4-Iran complying with nuclear deal, but could do better -IAEA"
