publish_datetime,content,href,publish_timestr,summarize,title
2018-07-13,"(Adds Boeing’s statement, details) July 13 (Reuters) - Boeing Co’s KC-46 mid-air refueling tankers have completed the final flight tests ahead of its first aircraft delivery in late October, the company and the U.S. Air Force said on Friday. The KC-46 test program will move to follow-on receiver aircraft testing and certifications required for operational testing, starting in 2019. The KC-46 test team completed Supplemental Type Certificate (STC) flight testing in April and is working through associated paperwork to receive the STC, Boeing said. Boeing is set to deliver 17 tankers by April next year, the U.S. Air Force said last month. ""With this milestone complete, the test program has demonstrated a level of maturity that positions Boeing to deliver, and the Air Force to accept, an aircraft by the end of October 2018,"" said Will Roper, an Air Force service acquisition executive. (bit.ly/2ujFG2N) The KC-46, a multirole tanker, will refuel U.S., allied and coalition military aircraft using its boom and hose and drogue systems. The boom allows the tanker to transfer up to 1,200 gallons of fuel per minute, while the hose and drogue systems enable refueling of smaller aircraft with up to 400 gallons of fuel per minute. (Reporting by Sanjana Shivdas and Nivedita Balu in Bengaluru; Editing by Arun Koyyur and Grant McCool)",https://uk.reuters.com/article/usa-boeing/update-1-u-s-air-force-says-completed-final-tests-for-boeing-kc-46-program-idUKL4N1U95NF,13 Jul 2018,"Boeing Co's KC-46 mid-air
refueling tankers have completed the final flight tests ahead of
its first aircraft delivery in late October, the company and the
U.S. Air Force said on Friday.",UPDATE 1-U.S. Air Force says completed final tests for Boeing KC-46 program
2018-07-13,"(Adds details on problems) HOUSTON, July 13 (Reuters) - Motiva Enterprises may be able to avoid shutting the gasoline-producing unit at the country’s largest refinery on July 23 for repairs, sources familiar with plant operations said on Friday. Motiva spokeswoman Angela Goodwin declined comment. Motiva on Thursday began planning the shutdown of the 81,000 barrel per day (bpd) gasoline-producing Fluidic Catalytic Cracking Unit 3 (FCCU 3) at its 603,000 bpd Port Arthur, Texas, refinery due to excessive catalyst loss, the sources said. If Motiva puts off the Monday, July 23 shutdown, it would be the second time this month the refinery has avoided shutting FCCU 3, the sources said. The problems with catalyst clogging and loss began on Wednesday and Motiva planned to shut the catcracker on Thursday, but was able to keep the unit running at reduced production levels. While keeping FCCU 3 operating, Motiva also began preparing to take the unit out of production on July 23 for a period that could be measured in weeks. Within the refinery’s FCCU 3, the fine powder catalyst breaks down gas oil into gasoline and other products. (Reporting by Erwin Seba, editing by G Crosse)",https://uk.reuters.com/article/refinery-operations-motiva-portarthur/update-1-motiva-may-avoid-shutdown-of-port-arthur-texas-refinerys-gasoline-unit-sources-idUKL1N1U91RO,13 Jul 2018,"Motiva Enterprises
may be able to avoid shutting the gasoline-producing unit at the
country's largest refinery on July 23 for repairs, sources
familiar with plant operations said on Friday.","UPDATE 1-Motiva may avoid shutdown of Port Arthur, Texas refinery's gasoline unit: sources"
2018-07-13,"NEW YORK (Reuters) - The benchmark S&P 500 index hit a more than five-month high on Friday on gains in industrial stocks and energy companies, while the safe-haven U.S. dollar flattened after touching a two-week high. Gold slipped to seven-month lows and Treasury prices rose after the Federal Reserve reinforced views of strong U.S. economic growth in a report to Congress, reinforcing expectations of higher interest rates. The U.S. central bank reiterated that it “expects that further gradual increases” in interest rates would be appropriate given “solid” growth. An absence of rhetoric overnight about a U.S.-China trade war helped industrial stocks, as did remarks on Thursday from U.S. Treasury Secretary Steven Mnuchin, who said that the United States and China might reopen trade talks. “Despite the ominous headlines about a trade war with China, we’re comfortable with U.S. equities at current prices amid favourable macro trends and surging earnings growth,” said Mike Bailey, director of Research at FBB Capital Partners in Maryland. Gains from Boeing, Caterpillar and 3M helped offset a drop in financials after three big Wall Street banks reported mixed quarterly earnings. The Dow Jones Industrial Average rose 94.52 points, or 0.38 percent, to 25,019.41, the S&P 500 gained 3.02 points, or 0.11 percent, to 2,801.31 and the Nasdaq Composite added 2.06 points, or 0.03 percent, to 7,825.98. For the week, the Dow added 2.3 percent, the S&P rose 1.5 percent and the Nasdaq gained 1.79 percent. The pan-European FTSEurofirst 300 index rose 0.26 percent and MSCI’s gauge of stocks across the globe gained 0.21 percent. The greenback initially got a boost from the Fed report and from data showing China’s trade surplus with the United States swelled to a record high in June, which could further inflame a trade dispute between Beijing and Washington. The dollar fell after touching its highest since June 29. Against a basket of major currencies, the dollar index slipped 0.1 percent.  Spot gold dropped 0.4 percent to $1,241.30 an ounce.  While China has vowed to retaliate against the proposed new U.S. tariffs - 10 percent on $200 billion of Chinese goods - the lack of a specific response to date has sparked global relief. The yield curve on U.S. Treasuries once again reached its flattest in 11 years, with the spread between 2-year and 10-year notes falling to 24.46 basis points. Prices moved higher on the Fed report. Benchmark 10-year notes last rose 7/32 in price to yield 2.8271 percent, from 2.853 percent late on Thursday. In commodity markets, oil prices had a wild week of price swings, with both main benchmarks at one point suffering heavy losses as traders focused on the return of Libyan oil to the market. Even so, oil rose on Friday. U.S. crude rose 0.47 percent to $70.66 per barrel and Brent was last at $74.90, up 0.6 percent. Graphic - Global assets in 2018: tmsnrt.rs/2jvdmXl Graphic - Emerging markets in 2018: tmsnrt.rs/2ihRugV Graphic - World FX rates in 2018: tmsnrt.rs/2egbfVh Graphic - MSCI All Country World Index Market Cap: tmsnrt.rs/2EmTD6j Additional reporting by Richard Leong and James Thorne in New York and Amy Caren Daniel in Bengaluru; Editing by Cynthia Osterman and James Dalgleish",https://uk.reuters.com/article/global-markets/global-markets-u-s-stocks-rise-on-industrials-dollar-flattens-idUKL1N1U91JX,13 Jul 2018,"* Fears China's trade surplus could inflame dispute with
U.S.",GLOBAL MARKETS-U.S. stocks rise on industrials; dollar flattens
2018-07-13,"NEW YORK (Reuters) - Oil prices rose about 1 percent on Friday as strike actions in Norway and Iraq hit supplies, but futures were set for a second straight week of decline after Libyan ports reopened and on the view that Iran might still export some crude despite U.S. sanctions. Brent crude LCOc1 rose 88 cents to settle at $75.33 a barrel, a 1.18 percent gain. The global benchmark fell about 2.7 percent for the week. West Texas Intermediate (WTI) crude CLc1 futures rose 68 cents to settle at $71.01 a barrel, but lost about 3.9 percent this week. The market pared gains late in the session on a Bloomberg report that the Trump administration is actively considering tapping in to the country’s Strategic Petroleum Reserve, which would add supply to the market. The United States holds a reserve of about 660 million barrels, enough for about three or four months of supply.  “People have been talking about that as a rumor,” said Robert Yawger, director of energy futures at Mizuho in New York. “This is nothing different than anything that’s been said in the last weeks here.” Hundreds of workers on Norwegian offshore oil and gas rigs went on strike on Tuesday after rejecting a proposed wage deal, closing Shell’s (RDSa.L) Knarr field, which produces 23,900 barrels of oil equivalent per day. In Iraq, about 100 protesters demanding jobs and better services closed access to Umm Qasr commodities port near the southern city of Basra on Friday, port employees said. “Persistently declining oil supplies from Venezuela and simmering strike actions in Norway and Iraq are prompting bullish sentiment,” said Abhishek Kumar, senior energy analyst at Interfax Energy in London.  Prices weakened earlier in the week after OPEC member Libya reopened major eastern oil ports and U.S. Secretary of State Mike Pompeo said Washington would consider granting waivers to some of Iran’s crude buyers. Fears that a U.S.-China trade dispute could hit global economic growth have also kept buyers on the back foot. Russia and other leading oil producers may boost oil output further if supply shortages hit the market, Russian Energy Minister Alexander Novak said. In June, the Organization of the Petroleum Exporting Countries and other key producers including Russia responded to market tightness by easing a supply-cut agreement.  China’s crude oil imports fell for a second month in a row in June to their lowest level since December, as shrinking margins and volatile oil prices led some independent refiners to scale back purchases. The U.S. oil rig count remained steady at 863 this week, General Electric Co’s (GE.N) Baker Hughes energy services firm said. The rate of growth has slowed over the past month or so with a decline in crude prices from late May through late June. Hedge funds and other money managers raised their combined futures and options position in New York and London by 847 contracts to 457,718 during the week ended July 10, the highest since April 24, the U.S. Commodity Futures Trading Commission (CFTC) said on Friday. To view a graphic on OPEC crude supply, click: reut.rs/2NLDrgP Reporting by Stephanie Kelly in New York, Aaron Sheldrick in Tokyo and Dmitry Zhdannikov in London; Editing by Jonathan Oatis and Matthew Lewis",https://uk.reuters.com/article/global-oil/update-10-oil-rises-but-declines-for-the-week-as-supply-concerns-ease-idUKL4N1U91TP,13 Jul 2018,"* Prices pare gains on report of possible U.S. oil reserve
sale",UPDATE 10-Oil rises but declines for the week as supply concerns ease
2018-07-13,"* Iraq’s main commodities port shut * Protesters storm Najaf airport, halt flights * Complaints over unemployment and poor services * Iraq’s most influential cleric supports protesters (Adds protests in Amara) By Aref Mohammed BASRA, Iraq July 13 (Reuters) - Hundreds of Iraqis stormed the airport and halted air traffic in the Shi’ite holy city of Najaf on Friday, extending protests about poor government services and corruption following demonstrations in the southern city of Basra. Iraq’s top Shi’ite cleric, Grand Ayatollah Ali al-Sistani, expressed solidarity with protesters, saying they faced an “extreme lack of public services” such as electricity in the suffocating summer heat. “We can only stand with our dear citizens in their demands as we feel their great suffering,” Sistani said through an aide during a Friday sermon heard on live television. Sistani, who has millions of followers, rarely intervenes in politics but has wide sway over public opinion. Two airport security officials said hundreds of demonstrators entered Najaf airport’s main hall and walked on to the tarmac. Witnesses said security forces allowed protesters to enter the main airport building. Earlier in the day, residents took to the streets of the oil city Basra for a fifth straight day and blocked access to the nearby commodities port of Umm Qasr. Protests were also held in the cities of Amara and Nasiriya as public anger mounted over unemployment and delivery of basic services. Iraqi politicians face growing unrest as they try to form a coalition government after a May 12 parliamentary election tainted by allegations of fraud. A political bloc led by cleric Moqtada al-Sadr won a majority in the poll on an anti-corruption platform which had appeal across Iraq’s electorate. In Amara, protesters occupied the headquarters of the provincial governorate, threw stones at branches of the Shi’ite Dawa party and the powerful Badr Organisation, which has close ties to Iran, and beat up policemen, said a security official. Security forces pushed them back. A port worker said the road leading into the Umm Qasr terminal near Basra was blocked and trucks had no way of getting in or out. Port officials told employees to go home. Iraqi Prime Minister Haider al-Abadi held talks with officials in the oil-exporting city of Basra to discuss the unrest. Protesters hoping to catch his attention stormed the hotel where he was meeting tribal leaders. But he had already left. The government will quickly address the demands of the protesters, the Council of Ministers said in a statement. Basra oil officials have said the protests, which have also taken place near major oilfields, have not impacted crude production. Oil exports from Basra account for more than 95 percent of OPEC producer Iraq’s state revenues. Any potential disruptions to production could severely impact the country’s limping economy. Umm Qasr receives Iraq’s grain, vegetable oils and sugar shipments. “We will not stop until our demands are met,” said Mohammed Jabbar, 29, an unemployed college graduate. “If they don’t create jobs and improve services such as water and electricity we will close down Basra and oil production.” Iraq’s government will be hard-pressed to improve life in Basra, a crumbling city once dubbed the “Venice of the Middle East” for its network of canals resembling the Italian city. Iraq needs tens of billions of dollars to rebuild after a three-year war with Islamic State. Long neglected, Basra is one of the few cities in the Middle East without an effective water treatment system. Many of its waterways are stagnant cesspools. State officials blame a public funding crisis caused by years of low oil prices. People like 34-year-old Nuri Malik, unemployed for ten years, have lost patience. “Unless our demands are met, we will take steps to escalate. We will stop the activities of oil companies and will not allow them to hire foreigners,” Malik said. (Writing by Michael Georgy, Editing by William Maclean)",https://uk.reuters.com/article/iraq-protests-port/update-5-iraq-protests-spread-to-najaf-in-fifth-day-of-unrest-over-services-corruption-idUKL8N1U93B6,13 Jul 2018,"* Iraq's most influential cleric supports protesters
(Adds protests in Amara)","UPDATE 5-Iraq protests spread to Najaf in fifth day of unrest over services, corruption"
2018-07-13,"* Fears China’s trade surplus could inflame dispute * U.S., European stocks steady * U.S. Treasury prices rise on inflation expectations (Adds settled oil prices; recasts with stocks; updates throughout) By Hilary Russ NEW YORK, July 13 (Reuters) - The benchmark S&P 500 hit a more than five-month high on Friday on gains in industrials and energy companies, while the safe-haven U.S. dollar flattened after touching a two-week high. Gold slipped to seven-month lows and Treasury prices rose after the Federal Reserve reinforced views of strong U.S. economic growth in a report to Congress, reinforcing expectations of higher interest rates. The Fed reiterated that it “expects that further gradual increases” in interest rates would be appropriate given “solid” growth. An absence of rhetoric overnight about a U.S.-China trade war helped industrial stocks, as did remarks on Thursday from U.S. Treasury Secretary Steven Mnuchin, who said that the United States and China might reopen trade talks. “Despite the ominous headlines about a trade war with China, we’re comfortable with U.S. equities at current prices amid favorable macro trends and surging earnings growth,” said Mike Bailey, director of Research at FBB Capital Partners in Maryland. Gains from Boeing, Caterpillar and 3M helped offset a drop in financials after three big Wall Street banks reported mixed quarterly earnings. The Dow Jones Industrial Average rose 104.19 points, or 0.42 percent, to 25,029.08, the S&P 500 gained 3.66 points, or 0.13 percent, to 2,801.95 and the Nasdaq Composite added 0.04 points, or 0 percent, to 7,823.96. The pan-European FTSEurofirst 300 index rose 0.26 percent and MSCI’s gauge of stocks across the globe gained 0.24 percent. The greenback initially got a boost from the Fed report and from data showing China’s trade surplus with the United States swelled to a record in June, which could further inflame a trade dispute between Shanghai and Washington. The dollar fell after touching its highest level since June 29. Against a basket of major currencies, the dollar index fell 0.06 percent. Spot gold dropped 0.5 percent to $1,241.08 an ounce. While China has vowed to retaliate against the proposed new U.S. tariffs - 10 percent on $200 billion of Chinese goods - the lack of a specific response to date has sparked global relief. The yield curve on U.S. Treasuries once again reached its flattest level in 11 years, with the spread between 2-year and 10-year notes falling to 24.46 basis points. Prices moved higher on the Fed report. Benchmark 10-year notes last rose 6/32 in price to yield 2.8308 percent, from 2.853 percent late on Thursday. In commodity markets, oil prices had a wild week of price swings, with both the main benchmarks at one point suffering heavy losses as traders focused on the return of Libyan oil to the market. Even so, oil rose on Friday. Brent crude futures rose 88 cents, or 1.18 percent, to settle at $75.33. U.S. crude oil futures settled at $71.01, up 68 cents or 0.97 percent. Additional reporting by Tim Finn and Pratima Desai in London;
Richard Leong and James Thorne in New York; Amy Caren Daniel in
Bengaluru
Editing by Nick Zieminski and Cynthia Osterman",https://uk.reuters.com/article/global-markets/global-markets-u-s-stocks-edge-higher-on-industrials-dollar-flattens-idUKL1N1U91AO,13 Jul 2018,"* U.S. Treasury prices rise on inflation expectations
(Adds settled oil prices; recasts with stocks; updates
throughout)",GLOBAL MARKETS-U.S. stocks edge higher on industrials; dollar flattens
2018-07-13,"BUENOS AIRES, July 13 (Reuters) - Argentina plans to include new companies in a 2017 sectoral agreement between oil producers, workers and the government in an effort to boost competitiveness in the Vaca Muerta shale play, the country’s production minister told Reuters on Friday. Production and Mining Minister Dante Sica, who assumed the role three weeks ago amid a cabinet shakeup in market-friendly President Mauricio Macri’s government, said in an interview that he planned to meet with oil industry suppliers and service providers operating in the area in the coming weeks. “We will sit down and discuss, see where the needs are, where the logistical bottlenecks are,” Sica said. “That way we can move quickly to unlock those resources and increase productivity and competitiveness.” The Vaca Muerta play in Patagonia is one of the largest reserves of unconventional hydrocarbons on the planet, though much of its oil and gas remains untapped. Sica added that growing exports in 2019 would help reduce Argentina’s trade deficit in part due to the depreciation of the peso currency this year. (Reporting by Eliana Raszewski; Writing by Scott Squires Editing by Chizu Nomiyama)",https://uk.reuters.com/article/argentina-economy/argentina-to-include-new-companies-in-vaca-muerta-sectoral-agreement-idUKL1N1U9118,13 Jul 2018,"Argentina plans to include
new companies in a 2017 sectoral agreement between oil
producers, workers and the government in an effort to boost
competitiveness in the Vaca Muerta shale play, the country's
production minister told Reuters on Friday.",Argentina to include new companies in Vaca Muerta sectoral agreement
2018-07-13,"(Adds rigs in the Permian) July 13 (Reuters) - U.S. energy companies left the oil rig count unchanged this week as the rate of growth has slowed over the past month or so with a decline in crude prices from late May through late June. U.S. crude prices were on track to fall almost 4 percent this week as escalating U.S.-China trade tensions threatened to hurt oil demand after last week rising to their highest level since November 2014. The number of active oil rigs held steady at 863 in the week to July 13, General Electric Co’s Baker Hughes energy services firm said in its closely followed report on Friday. RIG-OL-USA-BHI More than half the total oil rigs are in Permian basin in west Texas and eastern New Mexico, the nation’s biggest shale oil field. Active units there increased by one this week to 475, the most in a month. The U.S. rig count, an early indicator of future output, is higher than a year ago when 765 rigs were active as energy companies have ramped up production in anticipation of higher prices in 2018 than previous years. So far this year, U.S. oil futures have averaged $65.95 per barrel. That compares with averages of $50.85 in 2017 and $43.47 in 2016. Looking ahead, crude futures were trading over $69 for the balance of 2018 and near $65 for calendar 2019 . In anticipation of higher prices in 2018 than 2017, U.S. financial services firm Cowen & Co this week said the exploration and production (E&P) companies they track have provided guidance indicating a 13 percent increase this year in planned capital spending. Cowen said those E&Ps expect to spend a total of $81.2 billion in 2018, up from an estimated $72.1 billion in 2017. Analysts at Simmons & Co, energy specialists at U.S. investment bank Piper Jaffray, this week forecast average total oil and natural gas rig count would rise from 876 in 2017 to 1,032 in 2018, 1,092 in 2019 and 1,227 in 2020. Last week, Simmons forecast the count would rise to 1,033 in 2018, 1,092 in 2019 and 1,227 in 2020. Since 1,054 oil and gas rigs were already in service, drillers would only have to add a handful of rigs during the rest of the year to hit Simmons’ forecast for 2018. So far this year, the total number of oil and gas rigs active in the United States has averaged 1,006. That keeps the total count for 2018 on track to be the highest since 2014, which averaged 1,862 rigs. Most rigs produce both oil and gas. The U.S. Energy Information Administration (EIA) this month projected average annual U.S. production will rise to a record high 10.8 million barrels per day (bpd) in 2018 and 11.8 million bpd in 2019 from 9.4 million bpd in 2017. The current all-time U.S. annual output peak was in 1970 at 9.6 million bpd, according to federal energy data. Reporting by Scott DiSavino
Editing by Susan Thomas",https://uk.reuters.com/article/usa-rigs-baker-hughes/update-1-u-s-drillers-leave-oil-rig-count-unchanged-baker-hughes-idUKL1N1U914L,13 Jul 2018,"U.S. energy companies left the oil rig
count unchanged this week as the rate of growth has slowed over
the past month or so with a decline in crude prices from late
May through late June.",UPDATE 1-U.S. drillers leave oil rig count unchanged -Baker Hughes
2018-07-13,"July 13 (Reuters) - U.S. energy companies this week added no oil rigs as the rate of growth has slowed over the past month or so with a decline in crude prices from late May through late June. U.S. crude prices were on track to fall almost 4 percent this week as escalating U.S.-China trade tensions threatened to hurt oil demand after last week rising to their highest level since November 2014. Oil rigs remained steady at 863 in the week to July 13, General Electric Co’s Baker Hughes energy services firm said in its closely followed report on Friday. RIG-OL-USA-BHI The U.S. rig count, an early indicator of future output, is higher than a year ago when 765 rigs were active as energy companies have ramped up production in anticipation of higher prices in 2018 than previous years. So far this year, U.S. oil futures have averaged $65.95 per barrel. That compares with averages of $50.85 in 2017 and $43.47 in 2016. Looking ahead, crude futures were trading over $69 for the balance of 2018 and near $65 for calendar 2019 . In anticipation of higher prices in 2018 than 2017, U.S. financial services firm Cowen & Co this week said the exploration and production (E&P) companies they track have provided guidance indicating a 13 percent increase this year in planned capital spending. Cowen said those E&Ps expect to spend a total of $81.2 billion in 2018, up from an estimated $72.1 billion in 2017. Analysts at Simmons & Co, energy specialists at U.S. investment bank Piper Jaffray, this week forecast average total oil and natural gas rig count would rise from 876 in 2017 to 1,032 in 2018, 1,092 in 2019 and 1,227 in 2020. Last week, Simmons forecast the count would rise to 1,033 in 2018, 1,092 in 2019 and 1,227 in 2020. Since 1,054 oil and gas rigs were already in service, drillers would only have to add a handful of rigs during the rest of the year to hit Simmons’ forecast for 2018. So far this year, the total number of oil and gas rigs active in the United States has averaged 1,006. That keeps the total count for 2018 on track to be the highest since 2014, which averaged 1,862 rigs. Most rigs produce both oil and gas. The U.S. Energy Information Administration (EIA) this month projected average annual U.S. production will rise to a record high 10.8 million barrels per day (bpd) in 2018 and 11.8 million bpd in 2019 from 9.4 million bpd in 2017. The current all-time U.S. annual output peak was in 1970 at 9.6 million bpd, according to federal energy data. Reporting by Scott DiSavino
Editing by Susan Thomas",https://uk.reuters.com/article/usa-rigs-baker-hughes/u-s-drillers-leave-oil-rig-count-unchanged-baker-hughes-idUKL1N1U80F8,13 Jul 2018,"U.S. energy companies this week added no
oil rigs as the rate of growth has slowed over the past month or
so with a decline in crude prices from late May through late
June.",U.S. drillers leave oil rig count unchanged - Baker Hughes
2018-07-13,"HANOI (Reuters) - An American detained in Vietnam last month is set to go on trial next Friday, days after U.S. Secretary of State raised the case with local officials during a Hanoi visit. Will Nguyen, 34, is accused of “causing public disorder”, the Police Department of Ho Chi Minh City said in a statement on its official news website. Nguyen, of Vietnamese descent, was detained last month following mass protests sparked by concerns that plans to develop economic zones by offering land leases for up to 99 years would be dominated by investors from China, with which Vietnam has a history of fractious ties. The police statement cited the indictment as saying that Nguyen incited people to protest and tried to overturn a police truck in the city, Vietnam’s economic hub. His lawyer is not immediately available for comment. Nguyen’s sister, Victoria Nguyen, said in a letter sent to the Department of State earlier this month that her brother was not violent and was a man of integrity. “I think we all understand that he is being condemned for something that we all know is our universal birth right: freedom of speech and expression,” Victoria Nguyen said. U.S. Secretary of State Mike Pompeo raised the issue during his meetings with Vietnamese officials in Hanoi this week, encouraging a speedy resolution. Police in Vietnam arrested dozens of people following protests by thousands of people in several cities, including a protest in the central province of Binh Thuan that turned violent. A court in Binh Thuan province on Thursday jailed six people for clashing with police for between two and two and a half years. According to Vietnam’s penal code, anyone found guilty of causing public disorder may face a prison term of between two and seven years. Reporting by Khanh Vu; Editing by Toby Chopra",https://uk.reuters.com/article/vietnam-security-trials/american-detained-in-vietnam-to-face-trial-next-week-idUKL4N1U94WW,13 Jul 2018,"An American detained in Vietnam
last month is set to go on trial next Friday, days after U.S.
Secretary of State raised the case with local officials during a
Hanoi visit.",American detained in Vietnam to face trial next week
