publish_datetime,content,href,publish_timestr,summarize,title
2018-06-15,"SAO PAULO, June 15 (Reuters) - China’s State Power Investment Corp is likely to deliver a bid for Brazil’s fourth-largest hydroelectric dam as soon as next month, two people with knowledge of the matter said on Friday. The sources, who requested anonymity because they were not authorized to discuss the deal publicly, said that China’s State Power Investment Corp had been in talks with shareholders of the Santo Antonio plant last year, before breaking off negotiations to bid for another dam. Cia Energética de Minas Gerais (Cemig) and Odebrecht SA, the owners of the 3.6-gigawatt Santo Antonio dam in the state of Rondonia, are selling assets to pay down debt. Cemig, Odebrecht and SPIC did not immediately respond to requests for comment. China’s State Power Investment Corp paid 7.2 billion reais ($1.9 billion) in a September auction for the license to operate the 1.7-gigawatt Sao Simao hydroelectric plant. Reuters reported last month that the Chinese group was looking for new targets in Brazil. China’s State Power Investment Corp, which has 120 gigawatts of power generating capacity in 41 countries, aims to add 30 gigawatts worldwide through 2020. $1 = 3.729 reais
Reporting by Carolina Mandl and Tatiana Bautzer; Editing by
Richard Chang",https://uk.reuters.com/article/santo-antonio-ma-statepowerinvestmentcor/chinas-state-power-to-bid-for-brazil-hydroelectric-dam-sources-idUKL1N1TH25H,15 Jun 2018,"China's State Power
Investment Corp is likely to deliver a bid for
Brazil's fourth-largest hydroelectric dam as soon as next month,
two people with knowledge of the matter said on Friday.",China's State Power to bid for Brazil hydroelectric dam -sources
2018-06-15,"NEW YORK (Reuters) - Wall Street ended lower on Friday and global stocks continued to slide after U.S. President Donald Trump announced new tariffs on Chinese goods, while oil plummeted 3 percent on expectations that Saudi Arabia and Russia output would soon increase.   Trump announced hefty tariffs on $50 billion of Chinese imports starting on July 6, with Beijing immediately vowing to respond in kind, intensifying fears of a growing trade war between the world’s two biggest economies. Trump unveiled a 25 percent tariff on a list of strategically important imports from China, including cars, promising further measures if Beijing struck back. “Investors are worried that with the trade war escalating, today it’s better to sell out... and take profits,” said Michael O’Rourke, chief market strategist at JonesTrading in Greenwich, Connecticut.  MSCI’s gauge of stocks across the globe shed 0.48 percent, while the pan-European FTSEurofirst 300 index lost 1.00 percent. Emerging market stocks were hit particularly hard, tumbling 1.06 percent, a move maybe attributable as much to a strong dollar as to trade tensions. In commodities, soybeans sank as the U.S.-China trade spat threatened shipments to the world’s biggest buyer of the oilseed. Soybean futures fell 2.5 percent, hitting their lowest level since June 23 of last year. ICE cotton futures also dropped on the day. Trump’s decision on tariffs comes a day after stock markets rallied on the European Central Bank’s decision to hold off on raising rates at least until the middle of next year. By the close of U.S. markets, the Dow Jones Industrial Average fell 84.83 points, or 0.34 percent, to 25,090.48, the S&P 500 lost 3.07 points, or 0.11 percent, to 2,779.42 and the Nasdaq Composite dropped 14.66 points, or 0.19 percent, to 7,746.38. The outbreak of a global trade war has been the most frequently cited “biggest tail risk” by investors this year in Bank of America Merrill Lynch’s monthly survey of global fund managers, on the back of ramped up protectionist rhetoric and measures by the U.S. administration. MSCI’s broadest index of Asia-Pacific shares outside Japan closed 0.65 percent lower, with Chinese stocks leading the losses. (GRAPHIC: World shares set for weekly loss: reut.rs/2MszUmP World oil markets cratered on fears of increased supply, with U.S. Crude on track for its biggest decline since May 15, and to end the week down 1.3 percent. Brent was headed for a 4 percent loss on the week. The Organization of Petroleum Exporting Countries is slated to meet next week in Vienna, with two of the biggest producers - Saudi Arabia and Russia - indicating they were prepared to increase output.  “Everyone is talking about raising production - the only question is by how much,” said Bob Yawger, director, energy at Mizuho in New York. U.S. crude settled at $65.06 per barrel, down 2.74 percent, and Brent crude was last at $73.44, down 3.29 percent. In currencies, the U.S. dollar slipped against the safe-haven yen in the wake of the announced tariffs, while the dollar index, which measures the greenback against six currencies, rose 0.01 percent.  The euro, which on Thursday suffered its biggest fall against the dollar in two years after the ECB’s interest rate decision, rose up 0.35 percent to $1.1607. Trade fears drove demand for safe government bonds, causing U.S. Treasury yields to fall to their lowest levels in a week. Benchmark 10-year notes last rose 7/32 in price to yield 2.9223 percent, from 2.946 percent late on Thursday. The 30-year bond last rose 14/32 in price to yield 3.0434 percent, from 3.066 percent Thursday. “You’ve seen a little bit of a risk-off trade, which is aiding in the Treasury rally,” said Justin Lederer, an interest rate strategist at Cantor Fitzgerald in New York. (GRAPHIC: History of biggest 'tail risk' for markets from Bank of America's monthly global fund manager survey: reut.rs/2Mqq7xr) Additional reporting by Nick Brown, David Gaffen, Ritvik Carvalho, Jessica Resnick-Ault and Karen Brettell in New York; Editing by Bernadette Baum and Cynthia Osterman",https://uk.reuters.com/article/global-markets/global-markets-u-s-china-trade-fight-leads-stocks-lower-oil-sinks-on-supply-fears-idUKL1N1TH1RV,15 Jun 2018,"Wall Street ended lower on
Friday and global stocks continued to slide after U.S. President
Donald Trump announced new tariffs","GLOBAL MARKETS-U.S.-China trade fight leads stocks lower, oil sinks on supply fears"
2018-06-15,"June 15 (Reuters) - Beijing surprised oil markets with threats to levy tariffs on imports of U.S. crude oil, natural gas and other energy products on Friday, just as China has risen to the top of the list of importers of oil from the United States. China responded to $50 billion in tariffs imposed by U.S. President Donald Trump with a similar amount of levies on a variety of U.S. goods. But China also said it would impose tariffs on U.S. energy products, which analysts considered a surprise as previous tariff threats had centered on agricultural goods and automobiles. “This is a big deal. China is essentially the largest customer for U.S. crude now, and so for crude it’s an issue, let alone when you involve (refined) products, too. This is obviously a big development,” said Matt Smith, director of commodity research at ClipperData. China currently imports about 363,000 barrels of U.S. crude daily, on par with Canada as the biggest U.S. crude importer, according to U.S. Energy Department figures. It also takes in an additional 200,000 barrels a day (bpd) of other products like propane. The U.S. energy industry has been buoyed by production from the nation’s shale fields, boosting overall daily oil production to a record 10.9 million bpd. Of that, the United States is now exporting about 2 million bpd, and Trump has touted dominance in energy production and export as key to American global influence. The United States has also been urging other nations, including China, to buy more U.S. energy and limit purchases of Iranian crude after Trump pulled out of a 2015 nuclear arms agreement with Tehran. China is the largest buyer of Iranian oil, purchasing 650,000 bpd in the first quarter of 2018, and it is unclear if it plans to reduce those purchases. A tariff would discourage Chinese refiners from buying U.S. crude imports. The threatened tariff by China comes just as major producers including Saudi Arabia and Russia look set to increase production at next week’s meeting of the Organization of Petroleum Exporting Countries, along with other non-member states. China is also a major importer of other products such as propane, and tariffs would boost prices for that and several other petroleum products, said Bernadette Johnson, vice president at Drillinginfo in Denver. She also said sellers of liquefied natural gas (LNG), also emerging as a U.S. export to China, have been worried about tariffs. “The constant back-and-forth about the tariffs creates a lot of market uncertainty that makes it harder to sell cargoes or sign long-term (trade) deals,” she said. Reporting by Ayenat Mersie, David Gaffen and Jessica Resnick
Ault in New York; Editing by Will Dunham",https://uk.reuters.com/article/usa-trade-china-oil/china-surprises-with-threat-on-u-s-energy-exports-idUKL1N1TH21A,15 Jun 2018,"Beijing surprised oil markets with
threats to levy tariffs on imports of U.S. crude oil, natural
gas and other energy products on Friday, just as China has risen
to the top of the list of importers of oil from the United
States.",China surprises with threat on U.S. energy exports
2018-06-15,"NEW YORK (Reuters) - The U.S. Environmental Protection Agency said on Friday it cannot make large oil refineries blend additional biofuels into their gasoline to make up for volumes waived under the small refinery hardship waiver program unless Congress authorizes it. The agency’s decision was certain to anger the powerful U.S. corn lobby and Congressional members from farming states. EPA has issued a record number of waivers freeing small refineries from the U.S. Renewable Fuel Standard (RFS) in the past year, drawing criticism from the biofuel industry and its legislative backers that the program undermines demand for corn-based ethanol.  Lawmakers like Republican Senator Chuck Grassley of Iowa have demanded that other refiners take on bigger obligations to compensate for the volumes exempted under the program, as a way for President Donald Trump’s administration to keep its promise to protect the 15-billion-gallon biofuel mandate. The U.S. Renewable Fuel Standard requires refiners to blend specific volumes of biofuels like corn-based ethanol into the fuel supply each year and prove compliance by acquiring credits called RINs that can be either earned or purchased. The law has helped farmers by creating a big market for ethanol, but refining companies have complained it costs them a fortune. The EPA, under Administrator Scott Pruitt, has issued more than two dozen small refinery exemptions from the RFS for 2017, including waivers to plants owned by some the largest U.S. refining companies. Refiners have until early 2019 to comply with all or a portion of the 2017 obligation. The biofuel industry says the waivers have cut the 15 billion gallon mandate to roughly 13.5 billion and have asked the EPA to reallocate the waived volumes to the remaining refineries who must comply.   “Law says 15b gallons & Congress intended 15b gallons & Trump promised 15b gallons / why can’t Pruitt do 15b gallons? Poor excuses killing ethanol/Midwest farmers,” Iowa Senator Chuck Grassley, a Republican, said on Twitter on Friday.       While the EPA said there is a path to reallocation, it is a near impossible one.  “Our regulations only allow reallocation of an exempted refinery’s RIN obligations for a given year if the exemption is granted before we finalize the volumes for that year,” EPA spokeswoman Molly Block said.  That is impossible because hardship waivers are not granted until after the annual volumes are set. “Binding precedent holds that agencies can only impose retroactive obligations if Congress has given them the authority to do so,” Block explained. Scott Segal, an attorney at Bracewell who works with refiners, including Valero, said the EPA is correct about retroactively, calling it a staple of administrative law. “If the ethanol industry would like to open the renewable fuel standard in a comprehensive way, I am sure that many parties – fuel makers, environmentalists, consumer groups and others – would be very happy to join in,” Segal said. The biofuels industry did not like the message. “That certainly contradicts what EPA has stated before. The Agency has admitted in past RFS rulemakings that its decision not to reallocate exempted volumes is an interpretive decision made by EPA, not one directed by the statute,” Renewable Fuels Association Executive Vice President Geoff Cooper said on Friday. Reporting by Jarrett Renshaw; Editing by David Gregorio and Phil Berlowitz",https://uk.reuters.com/article/usa-biofuels-epa/update-2-epa-wont-force-refiners-to-make-up-waived-biofuels-volumes-idUKL1N1TH199,15 Jun 2018,"The U.S. Environmental
Protection Agency said on Friday it cannot make large oil
refineries blend additional biofuels into their gasoline to make
up for volumes waived under the small refinery hardship waiver
program unless Congress authorizes it.",UPDATE 2-EPA won't force refiners to make up waived biofuels volumes
2018-06-15,"* Worker protests trigger controlled power cuts * Outages hurt economic output in 2015 * Unions want 15 pct pay hikes, Eskom offering no raises * Minister says two sides have agreed to talk * Standoff is key test for President Ramaphosa (Adds public enterprises minister’s comments) By Alexander Winning JOHANNESBURG, June 15 (Reuters) - South Africa suffered power outages for a second day on Friday as workers protested over wages at national electricity provider Eskom, in a test of President Cyril Ramaphosa’s resolve to cut costs at struggling state companies. Public Enterprises Minister Pravin Gordhan said late on Friday Eskom and the unions had agreed to resume talks immediately on conditions that include Eskom makes a pay increase offer and operations return to normal. “The parties have agreed that the current disruptions at Eskom that resulted in load-shedding since yesterday are not beneficial to either party nor the country and the economy,” Gordhan said in a statement. Eskom, which produces more than 90 percent of South Africa’s power, said it would implement outages throughout the day because of an “illegal protest action” by some of its employees. The rand currency weakened after Eskom announced the outages and said there was a high risk of further disruptions over the weekend. Cutting costs at troubled state entities such as Eskom is a top priority for Ramaphosa, and the unrest will test his administration’s commitment to reforms aimed at putting a struggling economy on sustained growth path. In 2015, severe power constraints caused a prolonged period of outages, hitting growth. Eskom is regularly cited as a threat to South Africa’s credit rating because it has more than 220 billion rand ($16.4 billion) of government-guaranteed debt. Eskom started controlled outages - known locally as “load-shedding” - on Thursday after it said protesters had blocked trucks carrying coal and buses ferrying staff to power stations. Two large labour unions, the National Union of Mineworkers (NUM) and National Union of Metalworkers of South Africa (NUMSA), have threatened a total shutdown of Eskom’s operations unless it meets their demands for a 15 percent pay rise. Eskom, which has obtained a court order declaring the labour protests unlawful, has offered no pay increases. Eskom spokesman Khulu Phasiwe blamed the power cuts on acts of “intimidation and sabotage” by union members, but NUM and NUMSA said their members were respecting the court order and had done nothing illegal. Ramaphosa oversaw the appointment of a new board and chief executive at Eskom in an effort to stabilise its finances after it became embroiled in corruption scandals under former president Jacob Zuma. Political analyst Ralph Mathekga said: “This is about more than salaries. The government has lost the moral authority because of the looting that went on at state firms like Eskom. “If Ramaphosa doesn’t intervene the lights will stay off and people will start asking: where is our president?” ($1 = 13.4449 rand) (Additional reporting by Ed Stoddard and Olivia Kumwenda-Mtambo Editing by Joe Brock and Robin Pomeroy)",https://uk.reuters.com/article/safrica-eskom/update-5-south-african-power-outages-enter-2nd-day-as-workers-protest-idUKL8N1TH0LG,15 Jun 2018,"* Standoff is key test for President Ramaphosa
(Adds public enterprises minister's comments)",UPDATE 5-South African power outages enter 2nd day as workers protest
2018-06-15,"(Reuters) - SandRidge Energy Inc (SD.N) said on Friday it had been approached by 17 potential bidders for a buyout, including billionaire Carl Icahn who is fighting for control of the oil and gas producer’s board. The activist investor, however, said in response he had no plans to make a bid soon, adding that any bid would depend on the approval of a majority of the unaffiliated shareholders. (bit.ly/2JUQugI) Icahn has criticized SandRidge’s leadership, forced the removal of its chief executive officer and got the embattled company to back out of its planned buyout of rival Bonanza Creek Energy Inc (BCEI.N). The investor, who said in April he was willing to buy the company, will now have to await a June 19 shareholder vote for directors as he seeks to revamp the board with his seven preferred nominees. Icahn holds a 13.6 percent stake in the company, according to Thomson Reuters data. “Some investors tip their hat to an Icahn-led board, as that might offer a quicker and possibly greater gain,” said David Beard, an analyst at Coker Palmer Institutional. “But it also seems that both management and Icahn want a higher stock price. Either way, shareholders should win.” The analyst reckoned most of the potential bidders could be from Oklahoma’s SCOOP/STACK region, a fast-growing shale oil play that is attracting investment as companies look beyond the Permian basin in Texas. Devon Energy (DVN.N), Marathon Oil Corp (MRO.N) and smaller producers such as Colorado’s Cimarex Energy (XEC.N) are some of the companies in the SCOOP/STACK region. SandRidge, which has a market value of $544 million, has most of its production in the north west STACK region. Its stock has risen about 18 percent since Icahn disclosed his buyout interest in April. Earlier this month, the oil and gas producer said proxy advisory firm Institutional Shareholder Services Inc (ISS) recommended shareholders should vote for the company’s board nominees. SandRidge also said Midstates Petroleum (MPO.N), whose all-stock bid was rejected by the company in March, did not agree to its confidentiality terms, even after month long negotiations with the smaller rival. Both Midstates and Icahn, however, rejected SandRidge’s claims on Friday. “While SandRidge has offered a non-disclosure agreement (NDA) to Midstates, it would require Midstates to enter into a standstill, which is an unusual requirement for a party that has made a public offer,” Midstates said. SandRidge has informed Midstates that it will not provide internal forecasts to the company even if it were to sign the NDA offered by SandRidge, Midstates added. Siding with Midstates, Icahn said in a letter to shareholders that it is “inherently impossible to negotiate with a counterparty that demands unreasonable and onerous terms.” SandRidge declined to comment when contacted by Reuters. SandRidge’s shares closed 1.6 percent up at $15.61 on Friday, while those of Midstates closed 3 percent lower at $11.92. Reporting by Akshara P and Laharee Chatterjee in Bengaluru; Editing by Saumyadeb Chakrabarty",https://uk.reuters.com/article/sandridge-icahn/update-5-sandridge-approached-by-17-suitors-icahn-says-not-to-bid-soon-idUKL4N1TH4JR,15 Jun 2018,"SandRidge Energy Inc said on
Friday it had been approached by 17 potential bidders for a
buyout, including billionaire Carl Icahn who is fighting for
control of the oil and gas producer's board.","UPDATE 5-SandRidge approached by 17 suitors, Icahn says not to bid soon"
2018-06-15,"NEW YORK (Reuters) - Oil prices fell more than $2 a barrel Friday after two of the world’s biggest producers indicated they might increase output at next week’s OPEC meeting, while U.S. exports were threatened by potential Chinese tariffs on crude oil and refined products. Oil investors have been nervous ahead of the coming OPEC summit in Vienna. Saudi Arabia and Russia have already boosted production modestly, and have indicated they were prepared to increase output at that meeting. Brent crude oil LCOc1 fell $2.50, or 3.29 percent to settle at $73.44 a barrel. U.S. crude CLc1 settled $1.83 lower at $65.06 a barrel. In post-settlement trading, U.S. crude retreated further, falling 2.25, or 3.4 percent, to $64.64 a barrel. Brent crude was on track to end the week down more than 4 percent, while U.S. crude was heading to fall 1.7 percent.  After settlement, China announced $50 billion in retaliatory tariffs, in response to a series of levies by U.S. President Donald Trump earlier.  Some investors were surprised when crude oil and other energy products were included for tariffs at a later date, the official Xinhua news agency reported, citing the Tariff Commission of the State Council. Over the past six months, the United States has exported an average 363,000 bpd of crude oil to China, which along with Canada is the biggest buyer of U.S. crude.  “They were a big outlet, and we’re going to notice it,” said John Kilduff, a partner at Again Capital in New York. “It’ll take time for other buyers to absorb that crude.” U.S. crude’s discount to Brent widened in post-settlement trade after China announced the planned tariffs. WTCLc1-LCOc1 Both contracts have drifted lower since hitting 3-1/2-year highs in May. Prices have been pressured by rising U.S. crude production, while the Organization of the Petroleum Exporting Countries, Russia and others look poised to increase output in their meeting in the Austrian capital on June 22-23. “We’re going into an OPEC meeting where everyone is talking about raising production - the only question is by how much,” said Bob Yawger, director, energy at Mizuho in New York.  On Thursday, Russian Energy Minister Alexander Novak said after talks with Saudi Energy Minister Khalid al-Falih in Moscow that both nations “in principle” supported a gradual increase in production after restricting output for 18 months. Novak said one option would involve gradually raising output by 1.5 million barrels per day (bpd), possibly starting July 1. Falih said “I think we’ll come to an agreement that satisfies, most importantly, the market.” Greg McKenna, chief market strategist at futures brokerage AxiTrader, said Russia seemed to want a bigger rise in production than some other producers. “My guess is the increase will be something less than the 1 million bpd (barrels per day) that the U.S. is supposed to have asked the Saudis for,” McKenna said. Adding to investor jitters about supply, U.S. production continues to ramp up.  U.S. energy companies added one oil rig this week, the fourth week of increases, according to weekly data from GE’s Baker Hughes division. Additional reporting by Osamu Tsukimori in Tokyo and Jane Chung in Seoul and Christopher Johnson in London; Editing by David Gregorio and Marguerita Choy",https://uk.reuters.com/article/global-oil/update-9-oil-slumps-3-percent-on-opec-supply-chinas-tariffs-idUKL4N1TH16V,15 Jun 2018,"* U.S. drillers add one oil rig this week -GE's Baker Hughes
(Adds China tariffs on U.S. crude, settlement prices)","UPDATE 9-Oil slumps 3 percent on OPEC supply, China's tariffs"
2018-06-15,"(Repeats with no change to text to add reporting credit) BEIJING, June 16 (Reuters) - China will impose additional 25 percent tariffs on 659 U.S. goods worth $50 billion in response to the U.S. announcement that it will levy tariffs on Chinese imports, the Chinese commerce ministry said. Tariffs on $34 billion of U.S. goods including agricultural products such as soybeans will take effect from July 6, the ministry said. Soybeans are China’s biggest import from the United States by value. The tariffs will also be applied to autos and aquatic products, the ministry said. The list of 659 U.S. goods was longer than a preliminary list of 106 goods published by the commerce ministry in April, although the value of products affected remained unchanged at $50 billion. (here) Aircraft, included in the earlier Chinese list, were not on the revised list. The effective date of the tariffs on the remaining $16 billion of U.S. goods will be announced later, according to the commerce ministry. Among the affected $16 billion in U.S. goods include crude oil, natural gas, coal and some refined oil products. (here) U.S. President Donald Trump announced on Friday 25 percent tariffs on $50 billion of Chinese imports, in a move that looks set to ignite a trade war between the world’s two largest economies. Trump said the tariffs would be imposed on a list of strategically important imports from China. He also vowed further measures if Beijing struck back. “The U.S. has ignored China’s resolute opposition and solemn representation, and has insisted on adopting behaviours that violate WTO rules,” China’s commerce ministry said. “This is a violation of the legitimate rights and interests that China is entitled to according to WTO rules, and is a threat to China’s economic interest and security.” (Reporting by Ryan Woo and Stella Qiu; editing by David Evans)",https://uk.reuters.com/article/usa-trade-china-tariffs/update-2-china-to-impose-25-pct-tariffs-on-659-u-s-goods-worth-50-bln-idUKL4N1TH501,15 Jun 2018,"China will impose additional 25
percent tariffs on 659 U.S. goods worth $50 billion in response
to the U.S. announcement that it will levy tariffs on Chinese
imports, the Chinese commerce ministry said.",UPDATE 2-China to impose 25 pct tariffs on 659 U.S. goods worth $50 bln
2018-06-15,"SAO PAULO (Reuters) - LyondellBasell Industries NV (LYB.N) and Odebrecht SA, the controlling owner of petrochemicals producer Braskem, said on Friday they have entered into exclusive talks for Lyondell to acquire control of Braskem, and two people familiar with the matter said the companies are planning a cash and shares deal that could top $9 billion (£6.7 billion). LyondellBasell and Odebrecht expect to reach a final deal in two months, but there is no deadline yet for LyondellBasell to deliver a binding proposal, the sources said, speaking on condition of anonymity because they are not authorized to discuss the terms publicly. The sources said Odebrecht expects a premium over Braskem’s market capitalisation, which was 33.2 billion reais (£6.7 billion) as of Thursday’s market close. Once LyondellBasell and Odebrecht reach an agreement on price, the acquirer will extend the same terms for the stake owned by state-controlled oil company Petroleo Brasileiro SA (PETR4.SA), known as Petrobras, Braskem’s No. 2 shareholder, according to the sources. Petrobras previously said it planned to divest fully from its stake in Braskem. While Odebrecht is angling for a minority stake in LyondellBasell, the deal may be structured so that Petrobras may receive an all-cash offer if it wishes to, the sources said, adding that minority shareholders will also receive a tender offer. Braskem shares soared 19 percent in Sao Paulo, lifting its market cap to 37.7 billion reais. LyondellBasell edged nearly 1 percent higher in New York, while Petrobras shares were down nearly 3 percent, tracking tumbling crude prices. LyondellBasell and privately held Odebrecht declined to comment on details of the deal. Petrobras said in a filing it had been informed of talks. Most of LyondellBasell’s 55 plants are in the United States, Europe and Asia — a footprint complementary to that of Braskem, which has 29 plants in Brazil, five in the United States, four in Mexico and two in Germany.  “The discussions are preliminary and no agreements have been reached,” the two companies said. “There can be no assurance the discussions will result in a transaction or on what terms any transaction may occur.” During the exclusive negotiations, LyondellBasell will examine Braskem’s long-term naphtha supply contract with Petrobras, which is set to expire in 2020.  Odebrecht recently pledged its 38 percent stake in Braskem as collateral on loans, and part of the proceeds from a deal may go to paying debt, so the conglomerate’s creditors will have to agree to the sale, the sources said. Reporting by Tatiana Bautzer and Carolina Mandl; additional by Laharee Chatterjee in Bengaluru; editing by Brad Haynes and Leslie Adler",https://uk.reuters.com/article/braskem-lyondell/update-3-lyondellbasell-in-exclusive-talks-to-acquire-control-of-braskem-idUKL4N1TH4CL,15 Jun 2018,"LyondellBasell Industries NV
and Odebrecht SA, the controlling owner of
petrochemicals producer Braskem, said on Friday they have
entered into exclusive talks for Lyondell to acquire control of
Braskem, and two people familiar with the matter said the
companies are planning a cash and shares deal that could top $9
billion.",UPDATE 3-LyondellBasell in exclusive talks to acquire control of Braskem
2018-06-15,,https://uk.reuters.com/article/global-markets/global-markets-trade-tensions-hit-stocks-while-oil-craters-on-supply-fears-idUKL1N1TH1G1,15 Jun 2018,"Share prices extended their
slide across the globe in U.S. afternoon trading on Friday after
U.S. President Donald Trump announced new tariffs on Chinese
goods, while oil p","GLOBAL MARKETS-Trade tensions hit stocks, while oil craters on supply fears"
