publish_datetime,content,href,publish_timestr,summarize,title
2018-07-03,"SAO PAULO (Reuters) - State-run Brazilian oil company Petroleo Brasileiro SA (Petrobras) (PETR4.SA) said on Tuesday it was suspending major asset sales after a Supreme Court justice ruled that Congress must approval any privatizations. Petrobras said it would suspend the sale of certain refineries, its gas pipeline company Transportadora Associada de Gas (TAG) and the Araucaria fertilizer factory. Justice Ricardo Lewandowski said last week that the Brazilian Congress must approve any sales of publicly held shares in companies or their subsidiaries, casting doubt on planned divestitures by Petrobras as well as state utility Centrais Eletricas Brasileiras (ELET6.SA). The full court must still decide on the matter. Petrobras, the most indebted oil major, is working to sell $21 billion in assets over two years. The company sold $4.5 billion worth of assets last year and committed to selling an additional $3 billion this year.  Preferred shares of Petrobras edged up 0.17 percent to close at 17.50 reais, as the benchmark Bovespa stock index .BVSP gained 1.14 percent. The shares have gained 8.9 percent this year but gains were much higher before May, when an uproar over higher diesel fuel prices triggered a truckers’ protest that paralyzed Brazil’s economy and resulted in the departure of well-regarded former Chief Executive Pedro Parente. The sale process of gas pipeline company TAG is in its final stages. Petrobras is discussing contracts with France’s Engie SA (ENGIE.PA) and had been expected to submit the deal for rebids by the other two interested consortia, led by Australia’s Macquarie Group Ltd (MQG.AX) and EIG Global Energy Partners LLC with United Arab Emirates’ sovereign wealth fund Mubadala Development Co.  The deal would bring more than $7 billion to the oil company’s coffers. Efforts to sell the Petrobras refineries were just beginning and had drawn lukewarm investor interest due to potential changes in fuel pricing policies. Reporting by Carolina Mandl; Editing by Susan Thomas and Lisa Shumaker",https://uk.reuters.com/article/petrobras-ma/update-3-petrobras-suspends-major-asset-sales-after-justices-decision-idUKL1N1TZ0IO,03 Jul 2018,"State-run Brazilian oil
company Petroleo Brasileiro SA (Petrobras) said on
Tuesday it was suspending major asset sales after a Supreme
Court justice ruled that Congress must approval any
privatizations.",UPDATE 3-Petrobras suspends major asset sales after justice's decision
2018-07-03,"(Adds details of statement, comment by finance minister) CARACAS, July 3 (Reuters) - Venezuela will receive $250 million from the China Development Bank to boost oil production, the South American country’s Finance Ministry said in a statement on Tuesday. Further details on the terms of the deal were not immediately available. Venezuelan state oil company PDVSA did not respond to a request for comment. The South American country previously accepted a $5 billion loan from China, which became Venezuela’s principal financier over the last decade but has recently cooled on Venezuela amid its economic meltdown and sharply declining oil production. “We have clinched an authorization for direct investment from the China Development Bank, to increase PDVSA’s production, of more than $250 million and we are already moving forward specific financing as part of the special $5 billion credit that the Chinese government has given to Venezuela for direct investment in production,” the statement quoted Finance Minister Simon Zerpa as saying. Venezuela’s oil production has sunk to a roughly 30-year low due to a mix of underinvestment, theft, a brain drain, and lack of equipment, helping push up global oil prices and piling misery on Venezuela’s recession-hit economy. Over a decade, China plowed more than $50 billion into Venezuela’s coffers through oil-for-loan agreements that helped Beijing secure energy supplies for its fast-growing economy while bolstering an anti-Washington ally in Latin America. But the flow of cash halted nearly three years ago when Venezuela asked for a change of payment terms amid falling oil prices and declining crude output that pushed its state-led economy into a hyperinflationary collapse. (Reporting by Corina Pons Writing by Alexandra Ulmer Editing by Leslie Adler and Matthew Lewis)",https://uk.reuters.com/article/venezuela-china/update-1-venezuela-says-it-will-receive-250-mln-from-china-to-boost-oil-output-idUKL1N1TZ1K0,03 Jul 2018,"Venezuela will receive $250
million from the China Development Bank to boost oil production,
the South American country's Finance Ministry said in a
statement on Tuesday.",UPDATE 1-Venezuela says it will receive $250 mln from China to boost oil output
2018-07-03,"NEW YORK (Reuters) - Crude prices ended slightly higher on Tuesday after a volatile session in which the U.S. benchmark passed $75 a barrel for the first time in more than three years before turning negative and later recouping its losses. Oil rallied early in the session on supply concerns, then slid as traders booked profits ahead of the July Fourth holiday in the United States, and bet that global supply shortages would not persist as long as expected. Crude pared its losses late in the session, turning positive on market sentiment that supply disruptions would not resolve faster than previously expected.  U.S. light crude settled up 20 cents at $74.14 a barrel, rebounding from a session low of $72.73 a barrel. In early trade, the contract rose to $75.27, a 3-1/2-year high.  Brent crude was up 46 cents at $77.76 a barrel, after trading as low as $76.67 and as high as $78.85.  In post-settlement trade, prices extended gains after the American Petroleum Institute said crude stockpiles had fallen more than expected last week. Stockpile data from the U.S. Energy Information Administration is expected on Thursday after a delay due to the July 4 holiday.  The early gains came after Iran appeared to threaten to disrupt oil shipments from the Middle East Gulf if Washington pressed ahead with sanctions. U.S. crude rose above $75 a barrel for the first time since 2014. Prices retreated as some thought talk of supply disruptions might be overblown, said Gene McGillian, vice president of market research at Tradition Energy in Stamford, Connecticut. He also said traders could be moving to liquidate bullish positions. Pressure to liquidate may have accelerated ahead of the U.S. holiday on Wednesday, said Tariq Zahir, managing member at Tyche Capital in New York.  Traders said supply disruptions could be short-lived as OPEC and allied producers ramp up output.  The United Arab Emirates is ready to help alleviate possible oil shortages and OPEC will aim to adhere to the group’s “overall conformity levels,” said UAE Energy Minister Suhail al-Mazrouei, who holds the OPEC presidency for 2018. Traders also debated when production would restart at Syncrude Canada’s 360,000 barrels per day (bpd) oil sands facility near Fort McMurray, Alberta, hit by a power outage last month and likely to remain offline through July. A quicker restart could boost supplies at the Cushing, Oklahoma, delivery hub for U.S. crude.  Oil’s early gains came after the website president.ir quoted Iranian President Hassan Rouhani as dismissing Washington’s attempt to stop Iran’s oil exports. While the comments were ambiguous, Iranian officials in the past have threatened to block the Strait of Hormuz, a major oil shipping route, in retaliation for any hostile U.S. action. Asked whether he intended to make a threat, Rouhani declined to provide a clarification. “Just the threat ... would add uncertainty and warrant a certain risk premium,” Carsten Fritsch, senior commodities analyst at Commerzbank, told Reuters Global Oil Forum. Graphic - Major seaborne oil exports to Asia: reut.rs/2KD6Es5 Additional reporting by Henning Gloystein in Singapore and Christopher Johnson in London; Editing by Marguerita Choy and Phil Berlowitz",https://uk.reuters.com/article/global-oil/update-13-oil-settles-higher-in-volatile-pre-holiday-session-idUKL4N1TZ169,03 Jul 2018,"* Oil extends gains in post-settlement trade after API data
(Adds stockpile data from the API, post-settlement trade)",UPDATE 13-Oil settles higher in volatile pre-holiday session
2018-07-03,"LONDON (Reuters) - U.S. authorities have demanded Glencore hand over documents about its business in the Democratic Republic of Congo, Venezuela and Nigeria as part of a corruption probe, sending the mining company’s shares down more than 8 percent. Swiss-based Glencore said it received a subpoena from the U.S. Department of Justice dated July 2 requesting documents and records on compliance with the U.S. Foreign Corrupt Practices Act and money-laundering statutes. A Justice Department spokeswoman declined to comment on the existence of an ongoing investigation. A representative of the U.S. State Department referred a request for comment to the Justice Department. Glencore said the documents requested from its U.S. division related to the commodity trader’s business in the three countries from 2007 to present. Glencore, which listed in London in 2011, said it was reviewing the subpoena.  The U.S. Foreign Corrupt Practices Act makes it a crime for companies to bribe overseas officials to win business.  Shares in Glencore, the world’s largest producer of cobalt with large operations in the DRC, at one point on Tuesday were down more than 13 percent, their largest one-day fall in more than two years. The stock closed down 8 percent at 321 pence. Analysts at Barclays and Credit Suisse viewed the initial share price drop as steeper than warranted.  “From our perspective, while it is clearly a risk factor, we stress that these types of requests are more common than perhaps the aggressive drop in the Glencore share price today suggests,” a note from Credit Suisse said.  Jefferies lowered its target price to 440 pence from 500 pence for Glencore but maintained a “buy” rating.  “While Glencore has not been found guilty of anything yet, money laundering fines from the U.S. can be significant,” analysts at Jefferies wrote. “Until this matter is resolved, investors are likely to assume Glencore will have to pay a large fine, and Glencore’s cost of capital will increase due to increased risk.”  The DRC accounts for about 25 percent of Glencore’s net present value, analysts say, while Venezuela and Nigeria’s contribution to the bottom line was negligible. PDVSA , Venezuela’s state-controlled oil producer, did not immediately respond to a request for comment  Some analysts believe the investigation could be a result of Glencore settling a mining row in the DRC with Israeli billionaire Dan Gertler, under U.S. sanctions since last year, by agreeing to pay royalties in euros. Investors are also monitoring developments in Britain where the Serious Fraud Office was reported to be preparing to open a formal investigation into Glencore’s activities in the DRC. On the Nigerian side, the United States has also been looking into the country’s former oil minister Diezani Alison-Madueke, who was briefly arrested in London in October 2015, and her associates. She has denied to Reuters any wrongdoing and is yet to be charged by British authorities. The Justice Department issued a claim last year for assets that it alleged to be the proceeds of corruption belonging to Alison-Madueke and two of her associates. In its claim, the department said Glencore bought more than 7 million barrels of crude from one of the companies used as a vehicle for alleged corruption. It was not immediately clear whether the subpoena concerned that case. Glencore declined to comment on the Nigerian crude liftings. Glencore’s founder, Marc Rich, was indicted in 1983 for exploiting the U.S. embargo against Iran, tax evasion, fraud and racketeering. He fled to Switzerland, where he remained a fugitive pursued by the Justice Department until he was pardoned by then-President Bill Clinton in 2001. Additional reporting by Joel Schectman; in Washington, Alexandra Ulmer in Caracas, Arathy Nair in Bengaluru and Ernest Scheyder in Houston; Editing by Dale Hudson and Jane Merriman",https://uk.reuters.com/article/glencore-subpoena/update-7-u-s-slaps-glencore-with-subpoena-as-part-of-money-laundering-probe-idUKL8N1TZ1EC,03 Jul 2018,"* U.S. demands documents on business in Nigeria, DRC,
Venezuela",UPDATE 7-U.S. slaps Glencore with subpoena as part of money-laundering probe
2018-07-03,"(Adds comments from analysts, Ford and a politician) By Danya Hajjaji TORONTO, July 3 (Reuters) - The newly elected Ontario government announced on Tuesday it would end the province’s cap-and-trade program, a policy designed to reduce greenhouse gas emissions, fulfilling one of Premier Doug Ford’s election promises. However, it leaves businesses that bought C$2.8 billion ($2.1 billion) worth of allowances in limbo. Ford’s Progressive Conservative government swept to power last month, ending 15 years of Liberal rule in Ontario, Canada’s most populous province and the country’s economic engine, with a promise to cut corporate and personal taxes. The government said it would immediately start an orderly wind-down of all programs funded out of cap-and-trade carbon tax revenues but agreed to honour certain contracts that have already been signed. “Cap-and-trade and carbon tax schemes are no more than government cash grabs that do nothing for the environment, while hitting people in the wallet in order to fund big government programs,” Ford said in a statement. The government says it aims to reduce gasoline prices by 10 cents per litre and lower energy bills, scrapping the plan that forced large companies to buy allowances for their carbon emissions. Citing the auditor general, the government said the program could cost Ontario consumers and businesses C$8 billion, with a minimal impact on the province’s carbon emissions. Michael Berends, managing director at Toronto-based cap-and-trade advisers ClearBlue Markets, said the pace of the government’s move leaves many unanswered questions. “All those entities that have purchased allowances, as they thought they were going to be required, are now wondering what’s the value of allowances and whether they will need them or not,” Berends said. Berends believes the Ontario government’s decision is also going to impact companies that are planning on using their allowances for their obligations towards Quebec and California before the Nov. 1 deadline. Earlier this year, the U.S. state of California and two Canadian provinces - Ontario and Quebec - kicked off a cross-border auction of greenhouse gas emission credits to buy and sell in the cap and trade market in an effort to fight global warming. Left-wing politicians criticized Ford’s move, citing environmental concerns. “Cancelling Ontario’s plan to price greenhouse gas pollution without announcing an alternative is reckless and irresponsible,” said Mike Schreiner, member of provincial parliament for Guelph, a city in southwestern Ontario. “Premier Ford is telling clean economy companies that Ontario is not open for business.” ($1 = 1.3133 Canadian dollars) (Reporting by Danya Hajjaji Editing by Chizu Nomiyama, David Gregorio and Susan Thomas)",https://uk.reuters.com/article/canada-politics-ontario/update-2-canadas-ontario-government-scraps-cap-and-trade-program-idUKL1N1TZ0UA,03 Jul 2018,"The newly elected Ontario
government announced on Tuesday it would end the province's
cap-and-trade program, a policy designed to reduce greenhouse
gas emissions, fulfilling one of Premier Doug Ford's election
promises.",UPDATE 2-Canada's Ontario government scraps cap-and-trade program
2018-07-03,"LONDON (Reuters) - BP and ConocoPhillips announced on Tuesday a swap deal that will see the British oil giant increase its stake in a major North Sea development while its U.S. peer will grow in Alaska. Houston, Texas-based Conoco said it would sell a 16.5 percent stake in the Clair field to BP, which will see its interest grow to 45.1 percent. Conoco will retain a 7.5 percent interest. Reuters reported in May that Conoco was looking to sell its North Sea fields as part of the company’s focus on its shale operations in its home market.  For BP, Clair is a major asset in the North Sea, where BP plans to increase production to 200,000 barrels per day by the end of the decade.  A second phase in the BP-operated field, known as Clair Ridge, is expected to start production later this year, with production capacity of 120,000 barrels of oil equivalent per day. “Clair is a key advantaged oilfield for our North Sea business, a giant resource whose second phase is about to begin production and which holds great potential for future developments,” BP head of upstream Bernard Looney said in a statement.  At the same time, Conoco agreed to buy BP’s entire 39.2 percent stake from BP in the Greater Kuparuk oil field in Alaska and a 38 percent interest in the Kuparuk Transportation Co. The transactions are expected to be cash-neutral for BP and Conoco and are anticipated to close in 2018, BP said in a statement. “These transactions are significant for ConocoPhillips because they continue our strategy of coring up our legacy asset base in Alaska,” Conoco Chief Executive Officer Ryan Lance said in a statement. Additional reporting by Anirban Paul in Bengaluru; Editing by Maju Samuel",https://uk.reuters.com/article/conocophillips-assets/update-1-bp-conoco-agree-to-swap-north-sea-alaska-assets-idUKL4N1TZ53E,03 Jul 2018,"* Deal expected to be cash neutral
(Recasts, adds details, background)","UPDATE 1-BP, Conoco agree to swap North Sea, Alaska assets"
2018-07-03,"CARACAS, July 3 (Reuters) - Venezuela will receive $250 million from the China Development Bank to boost the OPEC nation’s oil production, the South American country’s Finance Ministry said in a statement on Tuesday. Reporting by Corina Pons
Editing by Leslie Adler",https://uk.reuters.com/article/venezuela-china/venezuela-to-receive-250-mln-from-china-to-boost-oil-production-idUKL1N1TZ1J4,03 Jul 2018,"Venezuela will receive $250
million from the China Development Bank to boost the OPEC
nation's oil production, the South American country's Finance
Ministry said in a statement on Tuesday.",Venezuela to receive $250 mln from China to boost oil production
2018-07-03,"July 3 (Reuters) - U.S. oil producer ConocoPhillips said on Tuesday it would sell a 16.5 percent stake in the Clair field to oil major BP for an undisclosed price. Houston, Texas-based ConocoPhillips will retain a 7.5 percent interest in the North Sea offshore oil field through a unit while BP will hold a     45.1 percent interest. Reuters reported here in May that ConocoPhillips was looking to sell its North Sea fields as part of the company's focus on its shale operations in its home market. ConocoPhillips also said on Tuesday it would buy a 39.2 percent stake from BP in the Greater Kuparuk oil field in Alaska and a 38 percent interest in the Kuparuk Transportation Co for an undisclosed price. “These transactions are significant for ConocoPhillips because they continue our strategy of coring up our legacy asset base in Alaska, while retaining an interest in the Clair Field in the UK,” Ryan Lance, chief executive officer of ConocoPhillips, said in a statement. (Reporting by Anirban Paul in Bengaluru; Editing by Maju Samuel)",https://uk.reuters.com/article/conocophillips-assets/conocophillips-sells-16-5-pct-stake-in-a-north-sea-asset-to-bp-idUKL4N1TZ520,03 Jul 2018,"U.S. oil producer ConocoPhillips
said on Tuesday it would sell a 16.5 percent stake in the Clair
field to oil major BP for an undisclosed price.",ConocoPhillips sells 16.5 pct stake in a North Sea asset to BP
2018-07-03,,https://uk.reuters.com/article/brazil-commodities-exports/update-1-brazils-meat-sugar-exports-tumble-in-june-soy-up-trade-ministry-idUKL1N1TZ1AH,03 Jul 2018,"Exports of Brazilian
meats and raw sugar in June were down sharply from a year
earlier, while shipments of soybeans and green coffee rose,
Trade Ministry data showed on Tuesday.
    Exports of sugar fell almost 1 million tonnes from June 2017
as mills held back sales with prices hovering near multi-year
lows. Cane processors are also ramping up ethan","UPDATE 1-Brazil's meat, sugar exports tumble in June, soy up -trade ministry"
2018-07-03,"(Reuters) - Will Power may have filled a major gap in his motor racing resume with his win at this year’s Indianapolis 500 but the ambitious Australian is not about to take his foot off the gas pedal as he seeks the IndyCar championship. Power could go without a win the rest of the year and still call the campaign a resounding success given his triumph in the marquee race on the IndyCar calendar, but he shifted his focus after an emotional celebration at the Brickyard. “I quickly put my head down and focused forward on winning the championship. As happy as I am about the 500 I am still very focused on the job of each week,” Power told Reuters in a telephone interview on Tuesday. “That’s one thing about the 500 is you have to move on very quickly, you have a championship to think about and more races immediately to compete in.” Power, who won the IndyCar Series championship in 2014, was leading the points championship at one point this year but has since slipped to fifth place 10 races into the 17-race season after tough outings in the last two events. The Team Penske driver, looking to become the first Indy 500 winner to go on and capture the points title since Dario Franchitti pulled off the feat in 2010, crashed out in Texas and then finished last with engine trouble at Road America. “From a championship perspective I am still right in the game. I just look at the potential that we’ve had over the first 10 races and we should be leading the championships simply if we just executed,” said Power, who has failed to finish four races in 2018. “It’s never a bad year if you win the Indy 500 but for me it’s about winning the championship definitely.” Power had already amassed an enviable IndyCar career but finally proved he belonged amongst the sport’s higher echelons of drivers when he became the first Australian to win the Indianapolis 500 in May. The 37-year-old Toowoomba native managed his fuel strategy perfectly at the Brickyard where he took the lead with four laps to go and then held off pole winner Ed Carpenter before steering his way into Victory Lane. Knowing he is in the tail-end of his career, Power said the best way to describe his feelings after winning the Indy 500 was relieved. “I was starting to ... count down the amount of times you get to win that race,” said Power, who won the Indy500 on his 11th attempt. “It’s just something that was absolutely at the very top of the list of what I needed to pinguewin to feel satisfied with my career and I’ve got it done.” Power, whose 34 IndyCar wins is tied with Al Unser Jr. for eighth on the all-time list, will be back in action at the Iowa Corn 300 on Sunday followed by the July 15 Honda Indy Toronto. Reporting by Frank Pingue in Toronto, Editing by William Maclean",https://uk.reuters.com/article/motor-indy-power/interview-motor-racing-indy-500-champ-power-not-taking-foot-off-the-gas-idUKL8N1TZ53W,03 Jul 2018,Will Power may have filled a major gap in his motor racing resume with his win at this year's Indianapolis 500 but the ambitious Australian is not about to take his foot off the gas pedal as he seeks the IndyCar championship.,INTERVIEW-Motor racing-Indy 500 champ Power not taking foot off the gas
