publish_datetime,content,href,publish_timestr,summarize,title
2018-03-08,"* Reports North Korea offers to end nuclear, missile testing * Trump goes ahead with tariffs, exempts Canada and Mexico * Other exemptions could come but perhaps with conditions * Asia shares ex-Japan flat, Nikkei futures trade firmer * Euro dips as ECB cautious on policy, yen eases before BOJ By Wayne Cole SYDNEY, March 9 (Reuters) - Asian stocks looked set for guarded gains on Friday on reports North Korean leader Kim Jong Un had offered to stop nuclear testing and to arrange a meeting with U.S. President Donald Trump. Fox News reported the offer was to be announced by South Korea’s national security adviser at a White House event at 0000 GMT. The mood had already brightened a little after Trump pressed ahead with tariffs but offered conditional exemptions for Canada and Mexico, offering at least the hope a full-blown trade war could be averted. The White House said other countries could apply for exemptions on the 25 percent tariff on steel imports and 10 percent for aluminium, but details were sparse on when they might be granted and under what terms. Several major trading partners have said they will respond with tariffs or direct action of their own. “Markets have cheered up a little but exclusions are likely to come with caveats demanding reciprocity - that’s the kind of guy the President is,” said Greg McKenna, chief market strategist at broker AxiTrader. “Fears have been eased in the immediate term, but it’s clear that China, and to a lesser extent the EU, is about to come in for greater scrutiny.” MSCI’s broadest index of Asia-Pacific shares outside Japan was barely changed, while Australia firmed a fraction. Futures for Japan’s Nikkei pointed to opening gains of around 150 points for that market . E-Mini futures for the S&P 500 were up 0.1 percent, after Wall Street got a late lift from the tariff news. The Dow ended Thursday with a gain of 0.38 percent, while the S&P 500 added 0.45 percent and the Nasdaq 0.42 percent. The Canadian dollar and Mexican peso inched higher, though both countries remain locked in tough negotiations with the United States over NAFTA. Rising protectionism was a risk cited overnight by European Central Bank President Mario Draghi following the central bank’s latest policy meeting. While the ECB did drop its easing bias as some expected, Draghi sounded in no rush to start unwinding stimulus. Analysts suspected the central bank was also uncomfortable with the strength of the euro, which this week hit its highest since August 2014 on a trade-weighted basis. “Draghi did seem to be playing a dovish card today,” said Gavin Friend, a senior market strategist at NAB in London. “Observers have gotten a feeling we will have to wait perhaps until June for some meatier changes to communication.” Friend wagers the ECB will end bond buying between September and December, before moving to rate rises sometime in 2019. The dovish tone was enough to see the euro fade back to $1.2310, having shed 0.8 percent on Thursday. That helped the U.S. dollar gain 0.5 percent on a basket of currencies to stand at 90.129. The dollar nudged up 0.2 percent on the yen to 106.40 , amid a mild recovery in risk appetites. Attention now turns to the Bank of Japan’s policy meeting later on Friday. Fears of a global trade war, recent market volatility and a strong yen give the bank plenty of reason to maintain its massive asset buying campaign, and to play down the prospect of an exit anytime soon. “Actual policy tweaks in terms of asset purchases or yield-curve control settings remain some way off, but words can be very powerful,” said analysts at ANZ. “Any more detailed hints about timing will move the yen,” they added. “The global liquidity being provided by the BoJ and ECB has taken on added importance for asset markets since the Federal Reserve starting winding back its own quantitative easing programme.” Oil prices steadied in Asia after slipping overnight, with sentiment still dogged by signs of building inventories, surging U.S. crude production and jitters about a potential trade war. U.S. crude bounced 22 cents in early trade to $60.34 per barrel. Brent crude futures had ended Thursday down 73 cents at $63.61 per barrel. Reporting by Wayne Cole
Editing by Eric Meijer",https://uk.reuters.com/article/global-markets/global-markets-nikkei-rise-on-report-of-north-korea-nuclear-offer-idUKL4N1QQ5GD,08 Mar 2018,"Asian stocks looked set for
guarded gains on Friday on reports North Korean leader Kim Jong
Un had offered to stop nuclear testing and to arrange a meeting
with U.S. President Donald Trump.",GLOBAL MARKETS-Nikkei rise on report of North Korea nuclear offer
2018-03-08,,https://uk.reuters.com/article/investment-mutualfunds-lipper/update-1-tariff-tantrum-hits-u-s-stock-funds-in-latest-week-idUKL2N1QQ2NH,08 Mar 2018,"U.S. fund investors pulled
$9.8 billion from stocks during the latest week, Lipper data
showed on Thursday, halting the investments' budding momentum
after February's selloff.
    The withdrawals, recorded during the seven days through
March 7, came as U.S. President Donald Trump announced plans to
impose import tariffs on steel and aluminum. The expected
tariffs were seen raising the",UPDATE 1-Tariff tantrum hits U.S. stock funds in latest week
2018-03-08,"NEW YORK (Reuters) - Oil prices fell on Thursday, headed for a second straight weekly drop on a stronger dollar, signs of an inventory build at the U.S. storage hub in Cushing, Oklahoma, surging U.S. crude production and investor jitters about a potential trade war.       Brent crude futures LCOc1 fell 73 cents, or 1.1 percent, to settle at $63.61 per barrel. U.S. West Texas Intermediate (WTI) crude futures CLc1 fell $1.03, or 1.7 percent, to settle at $60.12 per barrel. Brent was on track for a drop of around 0.8 percent this week, after last week’s 4.4 percent slide. WTI was on track for a 1.5 percent decline after a 3.6 percent slide last week. “It looks to me that crude has peaked and it’s heading lower,” said Walter Zimmerman, chief technical analyst at United-ICAP. “I see it heading back to test the early February lows, $57 for WTI and $62 for Brent. And I’m not at all confident that those levels are going to hold,” he said.  The dollar rose about 0.6 percent against a basket of currencies .DXY. A stronger greenback makes it more expensive to buy dollar-denominated commodities like oil.  Also pressuring crude prices, data from market intelligence firm Genscape showed inventories at the Cushing, Oklahoma storage hub rose by more than 290,000 barrels in the week to March 6, said traders who saw the data.  This increase, if confirmed by official data, would be the first build in 12 weeks at Cushing, where stockpiles have more than halved since November. Data from the Energy Information Administration (EIA) on Wednesday showed U.S. crude production hit a record of almost 10.4 million barrels per day (bpd) in the week ended March 2. The EIA production data is “finally taking some of the wind out of the sails of the bullish speculators,” said Rob Haworth, senior investment strategist with U.S. Bank Wealth Management.     Worries that Washington might start a trade war also put markets on edge. “Until the U.S. tariff issue is better defined, we feel that odds favor a renewed sharp downturn in the stock market that will easily spill into the oil space,” Jim Ritterbusch, president of energy advisory firm Ritterbusch & Associates said in a note.  U.S. crude output is expected to surge beyond 11 million bpd by late 2018, limiting the effectiveness of output cuts by the Organization of the Petroleum Exporting Countries, Russia and other producers.    Adding to concerns is China’s reported drop in crude imports for February. Goldman Sachs re-issued its 2018 global oil demand growth forecast of 1.85 million bpd, despite recent signs of a slight slowdown, citing a strong start to the year and a pattern of second-quarter demand acceleration. (Corrects in second paragraph settle price for WTI to $60.12, not $60.32.) Additional reporting by Devika Krishna Kumar in New York, Amanda Cooper in LONDON, Henning Gloystein and Roslan Khasawneh in SINGAPORE; Editing by Chris Reese and David Gregorio",https://uk.reuters.com/article/global-oil/corrected-update-7-oil-falls-on-strong-dollar-signs-of-build-at-u-s-hub-idUKL4N1QQ2AD,08 Mar 2018,"* Data shows rising inventories at Cushing storage hub
-traders","CORRECTED-UPDATE 7-Oil falls on strong dollar, signs of build at U.S. hub"
2018-03-08,"NEW YORK (Reuters) - Major U.S. stock indexes closed higher and Canadian and Mexican currencies gained briefly on Thursday after U.S. President Donald Trump set tariffs on steel and aluminium imports but exempted Canada and Mexico. Trump had earlier pledged to slap tariffs on all countries, and strategists said Thursday’s plan was milder than many investors expected. Other countries can apply for exemptions, according to the Trump administration, although details of when they would be granted were thin. “He dialed it back a little bit,” said Michael O’Rourke, chief market strategist at JonesTrading in Greenwich, Connecticut. “But we’re still going in the wrong direction from a policy perspective if you’re a markets-focused globalist.” Trump is imposing 25 percent tariffs on steel imports and 10 percent for aluminium. Investors have been on edge since last week when Trump proposed the tariffs, sparking worries that the move would trigger a global trade war. The Canadian dollar and Mexican peso briefly gained against the dollar following Thursday announcement. “Probably a sigh of relief to the extent that it is not going to get slapped on Canada straight away,” said Shaun Osborne, chief currency strategist at Scotiabank. Canada is the largest supplier of both steel and aluminium to the United States The Mexican peso gained 0.09 percent versus the U.S. dollar at 18.64. The Canadian dollar rose 0.05 percent versus the greenback at 1.29 per dollar. The euro was up 0.02 percent to $1.2313, while the dollar index rose 0.53 percent.  Earlier, euro dropped as the European Central Bank signaled caution on inflation and protectionism. While the ECB took a small step toward weaning the euro-zone economy off protracted stimulus by dropping its easing bias, ECB President Mario Draghi said monetary policy would remain “reactive” and that underlying inflation was subdued.  Draghi also addressed the U.S. tariff plans, saying, “If you put tariffs against (those) who are your allies, one wonders who the enemies are.”  The Dow Jones Industrial Average rose 93.85 points, or 0.38 percent, to 24,895.21, the S&P 500 gained 12.17 points, or 0.45 percent, to 2,738.97, and the Nasdaq Composite added 31.30 points, or 0.42 percent, to 7,427.95. The U.S. healthcare sector was rattled as health insurer Cigna Corp said it would buy pharmacy benefits manager Express Scripts Holding Co for about $54 billion. Express Scripts shares jumped 8.6 percent while Cigna dropped 11.5 percent. MSCI’s gauge of stocks across the globe gained 0.45 percent, and the pan-European FTSEurofirst 300 index rose 1.02 percent.     Benchmark U.S. 10-year notes last rose 7/32 in price to yield 2.8571 percent, from 2.883 percent late on Wednesday. Oil prices fell and were setting up for a second consecutive weekly drop as the dollar strengthened and concerns over rising U.S. crude production continued to mount on signs of an inventory build at a key U.S. storage hub. Brent crude futures fell 73 cents, or 1.1 percent, to settle at $63.61 per barrel. U.S. crude futures fell $1.03, or 1.7 percent, to settle at $60.12 per barrel. Spot gold was down 0.4 percent at $1,320.67 per ounce. Additional reporting by Fergal Smith in Toronto; Editing by Lisa Shumaker and Leslie Adler",https://uk.reuters.com/article/global-markets/global-markets-stocks-gain-as-u-s-tariffs-milder-than-expected-oil-falls-idUKL2N1QQ2NI,08 Mar 2018,"Major U.S. stock indexes
closed higher and Canadian and Mexican currencies gained briefly
on Thursday after U.S. President Donald Trump set tariffs on
steel and aluminum imports but exempted Canada and Mexico.",GLOBAL MARKETS-Stocks gain as U.S. tariffs milder than expected; oil falls
2018-03-08,"NEW YORK, March 8 (Reuters) - U.S. fund investors pulled $9.8 billion from stocks during the latest week, Lipper data showed on Thursday, halting the investments’ budding momentum after last month’s selloff. Taxable bond mutual funds and exchange-traded funds recorded $898 million of withdrawals during the week, the research service’s data showed. (Reporting by Trevor Hunnicutt, Editing by Rosalba O’Brien)",https://uk.reuters.com/article/investment-mutualfunds-lipper/investors-pull-nearly-10-bln-from-u-s-stock-funds-lipper-idUKN9N1F9014,08 Mar 2018,"U.S. fund investors pulled
$9.8 billion from stocks during the latest week, Lipper data
showed on Thursday, halting the investments' budding momentum
after last month's selloff.",Investors pull nearly $10 bln from U.S. stock funds -Lipper
2018-03-08,"HOUSTON (Reuters) - Royal Dutch Shell (RDSa.L) is selling out of the ageing Draugen field in Norway and is also offering small stakes in a number of other fields, according to a document seen by Reuters. The sale process is part of the Anglo-Dutch company’s drive to sell $30 billion (21.72 billion pounds) of assets by the end of the year following the acquisition of BG Group in 2016. It has so far sold over $25 billion. Shell is offering its 44.56 percent stake in the Draugen field, which produces around 225,000 barrels per day, according to the sales brochure. Draugen, which Shell operates, started producing in 1993 and has another 20 years of life, the document said. Shell declined to comment on the sale process but a spokeswoman said: “We constantly evaluate opportunities to reshape our portfolio, in line with our business strategy.”  On top of Draugen, Shell is also seeking to sell a number of stakes in non-operated fields including Gjoa, where it holds 12 percent, Kvitebjorn, 6.45 percent, Valeman, 3.2 percent and Sindre, 3.2 percent, known collectively as NOV Assets. “Shell will only contemplate divesting NOV Assets alongside Draugen if Shell feels there is sufficiently strong buyer interest,” according to the document.  Shell will only consider divesting NOV Assets together with Draugen, it said. It has stakes in a number of other Norwegian oil and gas fields including Gaupe, Knarr and Troll. Reporting by Ron Bousso; Editing by Sandra Maler",https://uk.reuters.com/article/shell-norway/shell-seeks-to-sell-out-of-several-norwegian-fields-idUKL2N1QQ2LK,08 Mar 2018,"Royal Dutch Shell is
selling out of the ageing Draugen field in Norway and is also
offering small stakes in a number of other fields, according to
a document seen by Reuters.",Shell seeks to sell out of several Norwegian fields
2018-03-08,"HOUSTON (Reuters) - Royal Dutch Shell (RDSa.L) is selling out of the ageing Draugen field in Norway and is also offering small stakes in a number of other fields, according to a document seen by Reuters. The sale process is part of the Anglo-Dutch company’s drive to sell $30 billion (21.72 billion pounds) of assets by the end of the year following the acquisition of BG Group in 2016. It has so far sold over $25 billion. Shell is offering its 44.56 percent stake in the Draugen field, which produces around 225,000 barrels per day, according to the sales brochure. Draugen, which Shell operates, started producing in 1993 and has another 20 years of life, the document said. Shell declined to comment on the sale process but a spokeswoman said: “We constantly evaluate opportunities to reshape our portfolio, in line with our business strategy.”  On top of Draugen, Shell is also seeking to sell a number of stakes in non-operated fields including Gjoa, where it holds 12 percent, Kvitebjorn, 6.45 percent, Valeman, 3.2 percent and Sindre, 3.2 percent, known collectively as NOV Assets. “Shell will only contemplate divesting NOV Assets alongside Draugen if Shell feels there is sufficiently strong buyer interest,” according to the document.  Shell will only consider divesting NOV Assets together with Draugen, it said. It has stakes in a number of other Norwegian oil and gas fields including Gaupe, Knarr and Troll. Reporting by Ron Bousso; Editing by Sandra Maler",https://uk.reuters.com/article/shell-seeks-to-sell-stake-in-draugen-oil/shell-seeks-to-sell-stake-in-draugen-oil-field-in-norway-offers-stakes-in-three-smaller-fields-document-idUKMT1ALTL2N1QQ2LK1,08 Mar 2018,"SHELL SEEKS TO SELL STAKE IN DRAUGEN OIL FIELD IN NORWAY, OFFERS STAKES IN THREE SMALLER FIELDS -DOCUMENT","SHELL SEEKS TO SELL STAKE IN DRAUGEN OIL FIELD IN NORWAY, OFFERS STAKES IN THREE SMALLER FIELDS -DOCUMENT"
2018-03-08,"(Repeats earlier story for wider readership with no change to text) By Aaron Sheldrick and Malcolm Foster OKUMA, Japan, March 8 (Reuters) - A costly “ice wall” is failing to keep groundwater from seeping into the stricken Fukushima Dai-ichi nuclear plant, data from operator Tokyo Electric Power Co shows, preventing it from removing radioactive melted fuel at the site seven years after the disaster. When the ice wall was announced in 2013, Tepco assured sceptics that it would limit the flow of groundwater into the plant’s basements, where it mixes with highly radioactive debris from the site’s reactors, to “nearly nothing.” However, since the ice wall became fully operational at the end of August, an average of 141 metric tonnes a day of water has seeped into the reactor and turbine areas, more than the average of 132 metric tonnes a day during the prior nine months, a Reuters analysis of the Tepco data showed. The groundwater seepage has delayed Tepco’s clean-up at the site and may undermine the entire decommissioning process for the plant, which was battered by a tsunami seven years ago this Sunday. Waves knocked out power and triggered meltdowns at three of the site’s six reactors that spewed radiation, forcing 160,000 residents to flee, many of whom have not returned to this once-fertile coast. Though called an ice wall, Tepco has attempted to create something more like a frozen soil barrier. Using 34.5 billion yen ($324 million) in public funds, Tepco sunk about 1,500 tubes filled with brine to a depth of 30 metres (100 feet) in a 1.5-kilometre (1-mile) perimeter around four of the plant’s reactors. It then cools the brine to minus 30 degrees Celsius (minus 22 Fahrenheit). The aim is to freeze the soil into a solid mass that blocks groundwater flowing from the hills west of the plant to the coast. However, the continuing seepage has created vast amounts of toxic water that Tepco must pump out, decontaminate and store in tanks at Fukushima that now number 1,000, holding 1 million tonnes. It says it will run out of space by early 2021. “I believe the ice wall was ‘oversold’ in that it would solve all the release and storage concerns,” said Dale Klein, the former chairman of the U.S. Nuclear Regulatory Commission and the head of an external committee advising Tepco on safety issues. “The hydrology of the Fukushima site is very complicated and thus the exact water flow is hard to predict,” he said, “especially during heavy rains.” The water inflows often fluctuate with rainfall. The dry month of January averaged 83 tons a day, Tepco data showed. But when a typhoon struck during the last week of October, 866 tons a day poured into the reactors. Overall, Tepco says a combination of drains, pumps and the ice wall has cut water flows by three-quarters, from 490 tons a day during the December 2015 to February 2016 period to an average of 110 tons a day for December 2017 to February 2018. It is hard to measure exactly how much the ice wall is contributing, Tepco officials say, but based on computer analysis the utility estimates the barrier is reducing water flows by about 95 tonnes a day compared to two years ago, before the barrier was operating. “Our assessment is that the ice wall has been effective,” said Naohiro Masuda, Tepco’s chief decommissioning officer, adding that rain falling within the ice wall perimeter contributed to surging volumes. “We now believe we have a system in place to manage the water level.” However, a government-commissioned panel on Wednesday offered a mixed assessment of the ice wall, saying it was partially effective but more steps were needed. Controlling the groundwater seepage using the ice wall has been central to Japan’s program to show it had the Fukushima decommissioning in hand. The barrier was announced just days before Tokyo won the bid to host the 2020 Summer Olympics and Prime Minister Shinzo Abe declared that Fukushima was “under control” in his final pitch to the International Olympic Committee. In addition to the building costs, the ice wall needs an estimated 44 million kilowatt hours of electricity a year to run, enough to power about 15,000 typical Japanese homes. Meanwhile, Tepco must decide how to cope with the growing volume of water stored on site. The purification process removes 62 radioactive elements from the contaminated water but it leaves tritium, a mildly radioactive element that is difficult to separate from water. Not considered harmful in low doses, tritium is released into oceans and rivers by nuclear plants around the world at various national standard levels. But local residents, particularly fishermen, oppose ocean releases because they fear it will keep consumers from buying Fukushima products. Many countries, including South Korea and China, still have restrictions on produce from Fukushima and neighbouring areas. A government-commissioned task force is examining five options for disposing of the tritium-laced water, including ocean releases, though no decision has been made. Ken Buesseler, a radiochemist at the Woods Hole Oceanographic Institution in the United States, suggests that Tepco should open the tanks to external inspections to see if the water is safe. “From the public’s viewpoint, I think they’d want a bit of independent confirmation,” Buesseler said. “It’s no harder and a lot cheaper than building an ice wall.” ($1 = 106.0900 yen) Reporting by Malcolm Foster and Aaron Sheldrick; Editing by
Christian Schmollinger",https://uk.reuters.com/article/japan-disaster-nuclear-icewall/rpt-tepcos-ice-wall-fails-to-freeze-fukushimas-toxic-water-buildup-idUKL4N1QQ3U1,08 Mar 2018,"A costly ""ice wall"" is
failing to keep groundwater from seeping into the stricken
Fukushima Dai-ichi nuclear plant, data from operator Tokyo
Electric Power Co shows, preventing it from removing radioactive
melted fuel at the site seven years after the disaster.","RPT-Tepco's ""ice wall"" fails to freeze Fukushima's toxic water buildup"
2018-03-08,"HOUSTON (Reuters) - Oil producer Hess Corp on Thursday disclosed plans to buy back an additional $1 billion in shares by the end of 2018, averting a second tangle with activist hedge fund Elliott Management on the eve of nominations for the Hess board. The new buyback would bring its total repurchase plan to $1.5 billion since late last year. It includes an accelerated share repurchase of $500 million. In that arrangement, generally the company will buy its shares from an investment bank.  The oil and gas producer said it would also add two new drilling rigs to its North Dakota operations and look to lower operating costs at its biggest production area.  Hess shares dipped 13 cents to $46.61 in Thursday afternoon trading on the New York Stock Exchange. Hess did not mention Elliott in its disclosure, but the company’s CEO said the greater buybacks would not hurt plans for heavy future investments in Guyana. Nominations for its board close on Friday.  “We can expand the buyback authorization without compromising our ability to fund this world-class investment,” Chief Executive Officer John Hess said in a statement. Elliott, which owns more than 6 percent of Hess, said it supports the buyback and praised Hess’s plans to review its operations ahead of the Guyana project.  “We are encouraged that the company has indicated that they are committed to closing the value gap and will be dynamic in exploring further steps to do so” before beginning to produce oil from the project in Guyana, Elliott said in a statement. Exxon Mobil Corp, operator of the Guyana project, expects oil production there to begin by March 2020. In December, Elliott criticized what it called “continuing underperformance” at Hess, which has not made a profit since 2014, when its stock price was more than double current levels. Elliott expects to stay actively invested and to track changes at Hess, according to a person familiar with the fund’s plans.  Hess’s oil and natural gas production has dropped 7 percent in three years due largely to maturing operations in North Dakota. Rivals have bounced back faster from the industry downturn.   Elliott, the hedge fund led by billionaire Paul Singer, pushed for changes at Hess in 2013. Just ahead of the annual shareholder meeting in May 2013, Hess conceded to an agreement that added three Elliott appointees to the board, while Elliott supported five directors from Hess’s slate. John Hess remained CEO but yielded his role as chairman. Reporting By Jessica Resnick-Ault with additional reporting by Ernest Scheyder; Editing by David Gregorio",https://uk.reuters.com/article/hess-buybacks-elliott/update-3-hess-boosts-share-buyback-averts-new-fight-with-activist-investor-idUKL2N1QQ0ZL,08 Mar 2018,"Oil producer Hess Corp
on Thursday disclosed plans to buy back an additional $1 billion
in shares by the end of 2018, averting a second tangle with
activist hedge fund Elliott Management on the eve of nominations
for the Hess board.","UPDATE 3-Hess boosts share buyback, averts new fight with activist investor"
2018-03-08,"(Reuters) - Saudi Arabia has concerns about the risks that oil giant Aramco would run by choosing New York as the venue for its $100 billion market listing, Energy Minister Khalid al-Falih said in an interview with CNN. ""I would say litigation and liability are a big concern in the U.S.,"" al-Falih was quoted as saying by CNN. ""Quite frankly, Saudi Aramco is too big and too important for the kingdom to be subjected to that kind of risk."" cnnmon.ie/2p1Jwdd The government has said it plans to sell about 5 percent of Aramco, hoping to raise some $100 billion or more in what would likely be the world’s biggest initial public offering (IPO). New York and London have long been the clear frontrunners to host the international leg of the flotation, alongside a Riyadh listing. “The London Stock Exchange is one of the best in the world, it is well regulated and we respect it,” al-Falih said, according to CNN. “It has (a) great many companies, including in the oil and gas sectors.” “As for the announcement of the second listing, it will be made in due course ... but New York continues to be looked at, London continues to be looked at, other exchanges are being looked at,” he added. Saudi Arabian Oil Co, known as Saudi Aramco, was not immediately available for comment. Reporting by Ismail Shakil in Bengaluru; Editing by Mark Potter",https://uk.reuters.com/article/aramco-ipo-venue/saudi-concerned-about-risks-with-new-york-ipo-for-aramco-cnn-idUKL4N1QQ54O,08 Mar 2018,"Saudi Arabia has concerns about the
risks that oil giant Aramco would run by choosing New York as
the venue for its $100 billion market listing, Energy Minister
Khalid al-Falih said in an interview with CNN.",Saudi concerned about risks with New York IPO for Aramco - CNN
