publish_datetime,content,href,publish_timestr,summarize,title
2018-02-14,"(Adds comment from Odebrecht) SAO PAULO, Feb 14 (Reuters) - Brazilian conglomerate Odebrecht SA may sell part of its stake in petrochemical company Braskem SA or try to get credit from banks using its stake as collateral, Brazilian newspaper Valor Economico reported on Wednesday. Odebrecht needs cash to pay debt maturing this year, including 500 million reais ($152 million) in bonds, according to the paper, which cited unnamed sources. In a statement, the group said it “is constantly talking to its creditor banks,” but did not confirm any new transactions. Part of the Braskem stake is already pledged in collateral to banks, and all dividends have also been surrendered to service the debt, Reuters reported last year. Odebrecht has around 75 billion reais ($23 billion) in outstanding debt. $1 = 3.2947 reais
Reporting by Tatiana Bautzer and Alexandra Alper; Editing by
Bernadette Baum and Rosalba O'Brien",https://uk.reuters.com/article/odebrecht-debt/update-1-brazils-odebrecht-mulls-selling-part-of-stake-in-braskem-report-idUKL2N1Q426G,14 Feb 2018,"Brazilian conglomerate
Odebrecht SA may sell part of its stake in
petrochemical company Braskem SA or try to get credit
from banks using its stake as collateral, Brazilian newspaper
Valor Economico reported on Wednesday.",UPDATE 1-Brazil's Odebrecht mulls selling part of stake in Braskem -report
2018-02-14,"(Recasts with lawmaker’s comments, adds Barrasso) By David Shepardson WASHINGTON, Feb 14 (Reuters) - U.S. President Donald Trump endorsed hiking the federal gasoline tax by 25 cents a gallon in a meeting with lawmakers on Wednesday about funding his infrastructure spending proposal, a Democratic lawmaker said. Senator Tom Carper, who attended the meeting, confirmed a report by online publication Axios that the Republican president had backed the increase. The 18.4-cent-a-gallon tax on gasoline has not been hiked since 1993. The federal diesel tax is 24.4 cents a gallon. “To my surprise, President Trump, today in our meeting, offered his support for raising the gas and diesel tax by 25 cents a gallon and dedicating that money to improve our roads, highways, and bridges,” Carper said in a statement. “The president even offered to help provide the leadership necessary so that we could do something that has proven difficult in the past.” The White House did not confirm that Trump backed a gasoline tax hike in the meeting. A White House official noted that Trump “has said everything is on the table” to achieve infrastructure improvements. “The gas tax has its pros and cons, and that’s why the president is leading a thoughtful discussion on the right way to solve our nation’s infrastructure problems,” the official added. Trump expressed confidence on Wednesday a deal could be reached. “This is an issue where I really believe we can find common ground,” he said. Some in Congress have said they are open to the idea of increasing the gasoline tax but that Trump would need to provide cover to win approval for the politically risky move. Republican Senator John Barrasso, who attended the meeting, said he opposed a hike. Many in Congress say such an increase has little or no chance of approval. Trump wants to use $200 billion in federal funds to try to stimulate $1.5 trillion in infrastructure improvements over 10 years but would cut an equivalent amount in projected infrastructure spending from the federal budget as it shifted more costs to states and cities. Democrats insist any infrastructure plan must include new revenue. Congress has transferred nearly $140 billion to the Highway Trust Fund since 2008. Lawmakers, to maintain current spending levels, would need to approve an additional $107 billion from 2021 through 2026. Last month, the U.S. Chamber of Commerce backed hiking fuel taxes by 25 cents a gallon, which it said would raise $394 billion over the next 10 years. Reporting by David Shepardson; Editing by Peter Cooney",https://uk.reuters.com/article/usa-trump-infrastructure/update-1-trump-backs-25-cent-a-gallon-gasoline-tax-hike-senator-idUKL2N1Q423A,14 Feb 2018,"U.S. President Donald Trump
endorsed hiking the federal gasoline tax by 25 cents a gallon in
a meeting with lawmakers on Wednesday about funding his
infrastructure spending proposal, a Democratic lawmaker said.",UPDATE 1-Trump backs 25-cent-a-gallon gasoline tax hike -senator
2018-02-14,"HOUSTON (Reuters) - U.S. oil producer Marathon Oil Corp posted a better-than-expected adjusted quarterly profit on Wednesday, helped by rising crude prices and cost cuts, sending its shares up more than 2 percent in extended trading.  Marathon said it plans to raise spending this year slightly from 2017, while hewing closely to a strategy favoring shareholder returns, a topic getting rising attention in the U.S. shale industry. “In 2018, we expect to improve corporate-level returns from our disciplined development capital program,” Chief Executive Lee Tillman said in a statement.     For the fourth quarter, Marathon posted a net loss of $28 million, or 3 cents per share, compared to a net loss of $1.38 billion, or $1.62 per share, in the year-ago period. Excluding one-time items, including a loss on hedging of fossil fuel output, Marathon earned 7 cents per share. By that measure, analysts expected earnings of a penny per share, according to Thomson Reuters I/B/E/S. Production in the quarter rose 12 percent to 383,000 barrels of oil equivalent per day (boe/d). Marathon expects to pump 390,000 to 410,000 boe/d this year. For 2018, Marathon plans a capital budget of $2.3 billion, up from last year’s $2.2 billion. About 60 percent of that will be spent in North Dakota’s Bakken shale formation and the Eagle Ford shale of East Texas. The rest will be spent in the Permian Basin and projects in Oklahoma.  The budget should be break-even with oil prices at or above $50 per barrel, the company said. U.S. oil prices traded around $60.70 on Wednesday.  Shares of the Houston-based company rose 2.4 percent to $17.36 in after-hours trading. The company plans to hold a conference call with investors on Thursday morning.  Reporting by Ernest Scheyder; Editing by James Dalgleish and Rosalba O'Brien",https://uk.reuters.com/article/marathn-oil-results/update-1-marathon-oil-profit-beats-forecasts-on-rising-crude-cost-cuts-idUKL2N1Q4231,14 Feb 2018,"U.S. oil producer Marathon Oil
Corp posted a better-than-expected adjusted quarterly
profit on Wednesday, helped by rising crude prices and cost
cuts, sending its shares up more than 2 percent in extended
trading.","UPDATE 1-Marathon Oil profit beats forecasts on rising crude, cost cuts"
2018-02-14,"Feb 15 (Reuters) - Origin Energy Ltd, Australia’s top power and gas retailer, said on Thursday its first-half underlying profit more than tripled on the back of rising energy prices and it raised its full year earnings forecast for its energy markets business. Origin said it was on track to cut net debt to less than A$7 billion by end of fiscal 2018. Underlying profit after tax for the six months ended Dec. 31 rose to A$582 million ($461.12 million) from A$184 million a year ago, slightly missing two analysts’ estimates of around A$593 million. Origin raised its full year underlying earnings forecast for its energy markets business to between A$1.78 billion and A$1.85 billion from an earlier forecast of A$1.7 billion to A$1.8 billion. $1 = 1.2621 Australian dollars
Reporting by Sumeet Gaikwad in Bengaluru; Editing by Sandra
Maler",https://uk.reuters.com/article/origin-energy-results/australias-origin-energy-half-year-profit-rises-threefold-on-strong-gas-prices-idUKL4N1Q46LU,14 Feb 2018,"Origin Energy Ltd, Australia's
top power and gas retailer, said on Thursday its first-half
underlying profit more than tripled on the back of rising energy
prices and it raised its full year earnings forecast for its
energy markets business.",Australia's Origin Energy half-year profit rises threefold on strong gas prices
2018-02-14,"Feb 15 (Reuters) - Australian miner South32 Ltd on Thursday reported a 14 percent jump in half-year underlying profit helped by higher production of manganese, for which it is the world’s top producer, and strong commodity prices. The miner, a BHP spin-off, posted $544 million in underlying profit for the half year to Dec. 31, compared with $479 million a year earlier. This missed the average estimate of four analysts of $574 million. South32 declared an interim dividend of 4.3 cents per share, higher than the 3.6 cents a share a year ago, while also declaring a special dividend of 3 cents per share. (Reporting by Susan Mathew in Bengaluru; Editing by James Dalgleish)",https://uk.reuters.com/article/south32-results/australias-south32-posts-14-jump-in-half-year-profit-idUKL4N1PZ4XZ,14 Feb 2018,"Australian miner South32 Ltd on
Thursday reported a 14 percent jump in half-year underlying
profit helped by higher production of manganese, for which it is
the world's top producer, and strong commodity prices.",Australia's South32 posts 14 jump in half-year profit
2018-02-14,"LOS ANGELES (Reuters) - The United States government doubled its financial support for solar power projects overseas during President Donald Trump’s first year in office under a climate-friendly investment policy inherited from the Obama administration, according to a Reuters review of government documents. The growing U.S. support for foreign solar projects comes despite an ongoing federal investigation into past U.S. solar loans abroad. It also deepens confusion about Trump’s position on government support for renewable energy as his administration downplays the global warming threat and aggressively promotes fossil-fuel development. The Overseas Private Investment Corporation, the government’s international finance institution, loaned more than $630 million to foreign energy projects in 2017, 90 percent of which were solar, wind, or other low-carbon ventures, according to the investment documents.  That compares to $797 million in total OPIC energy financing in 2016, 61 percent of which went to clean energy. The agency’s lending to solar projects doubled to more than $250 million in 2017, supporting ventures in India, Africa and Latin America, according to the records. (For a graphic detailing OPIC energy investments over time, see: tmsnrt.rs/2F0op2H ) White House spokeswoman Kelly Love did not respond to requests for comment. OPIC is a self-funded government agency whose website says it aims to advance “U.S. foreign policy and national security priorities” by investing in ventures abroad. For 40 years, it has operated at no net cost to U.S. tax payers. The agency first set a goal to limit greenhouse gas emissions in 2007 and updated its policies several times during the Obama administration in ways that favour clean energy, most recently in 2017 as Trump prepared to take office. The policy dovetails with Obama’s larger effort to fight climate change but clashes with the current administration’s priorities.  Since taking office, Trump has rolled back regulation limiting carbon dioxide emissions to help coal and oil firms;  signed an executive order requiring government agencies to reduce the influence of climate considerations in decisions; and announced the withdrawal of the United States from an international pact to combat global warming. That might seem to suggest the administration would oppose continuing generous government support for solar - a leading climate-friendly competitor to fossil fuels - but the administration has never made that clear.  Trump has never proposed repealing the billions of dollars worth of federal incentives for renewable energy, which were preserved by a Republican-controlled Congress in December tax legislation. But Trump has expressed scepticism about the viability of solar and wind, calling both “very, very expensive.” In January, Trump slapped tariffs on solar panel imports, saying the move would help domestic manufacturers. But what helps manufacturers may hurt solar installers that have relied on lower-cost imported panels, often from China. OPIC spokeswoman Andrea Orr said the agency adheres to the Obama-enacted low-carbon policy and that its portfolio is “demand driven” – reflecting both global development needs and American foreign policy priorities. But policy “does not prohibit OPIC from considering the full spectrum of energy projects,” she said, including in impoverished nations where fossil fuels are the most feasible option. OPIC’s financing last year, for example, included $50 million for a power plant in the West African nation of Guinea that will run on fuel oil.  Last year, Trump sought to eliminate OPIC as part of his 2018 budget proposal “to reduce unnecessary federal interventions that distort the free market” - but Congress rejected the idea.  Trump has since appointed Texas businessman Ray Washburne to lead the agency. Washburne has said he would focus OPIC on two goals: empowering women in the developing world, and serving U.S. strategic national security interests.  Washburne was not available for an interview, Orr said. Renewable energy projects that received OPIC funding last year include a Honduras geothermal plant sponsored by Ormat Technologies, a solar array in Zambia backed by First Solar Inc (FSLR.O) and solar facilities in Jordan and El Salvador by power plant owner AES Corp (AES.N). Orb Energy, an Indian solar company backed by U.S. venture capital fund Acumen Fund Inc, secured $10 million in OPIC financing last year for commercial rooftop projects. Such funding would not be available from India’s conservative banking sector, the company said. “Donald Trump does not go out of his way to support solar or renewables, so we were concerned,” Orb Chief Executive Damian Miller said in an interview.  But he was told there was “no fundamental change” in its priorities for selecting projects, he said. Since 2011, more than three quarters of energy generation projects that have received OPIC funding were for solar, wind or other non-hydroelectric forms of renewable power.  That approach has been a boon for renewable energy developers, but has not always gone well for OPIC: the agency is currently under investigation by a federal watchdog over nearly $1 billion of loans to solar farms and a hydroelectric project in Chile that got into financial trouble when power prices in that nation plummeted. At issue is whether OPIC properly stress-tested the projects adequately before offering loans. The agency’s losses on the deals could exceed $160 million, sources told Reuters last year. OPIC has said it is confident it will recover the loans over the coming decades. AES – which received up to $89.5 million for its projects in Jordan and El Salvador in 2017 - said it has tapped OPIC financing for more than a decade. The shift in the priorities matches the evolution over time at AES, which now invests more in renewable energy and natural gas and less in oil and coal. “That’s the angle that the company has taken,” AES Treasurer Daniel Stadelmann said in an interview, referring to the company’s shift towards cleaner energy sources. “So it matches.” (GRAPHIC: U.S. agency's foreign energy investments favour renewables, tmsnrt.rs/2F0op2H)  Reporting by Nichola Groom; Editing by Richard Valdmanis and Brian Thevenot",https://uk.reuters.com/article/usa-solar-opic/update-1-in-trumps-first-year-u-s-agency-doubles-solar-investments-abroad-idUKL2N1Q41IN,14 Feb 2018,"The United States government
doubled its financial support for solar power projects overseas
during President Donald Trump's first year in office under a
climate-friendly investment policy inherited from the Obama
administration, according to a Reuters review of government
documents.","UPDATE 1-In Trump’s first year, U.S. agency doubles solar investments abroad"
2018-02-14,"WASHINGTON, Feb 14 (Reuters) - U.S. President Donald Trump endorsed a 25-cent hike in the federal gasoline tax in a meeting with lawmakers on Wednesday about funding his infrastructure spending proposal, congressional aides said. Two congressional aides confirmed a report by publication Axios that Trump had backed an increase. Democratic Senator Tom Carper, who attended the meeting, told CNN that Trump was open to a 25-cent increase in gas and diesel taxes. “He said he knew it was a difficult thing for legislators to support and said that he would ... provide the political cover to do that,” Carper said, according to a CNN reporter’s tweet. The White House did not confirm or deny that Trump backed a gasoline tax hike in the meeting. A White House official noted that Trump “has said everything is on the table” to achieve infrastructure improvements. “The gas tax has its pros and cons, and that’s why the president is leading a thoughtful discussion on the right way to solve our nation’s infrastructure problems,” the official added. Trump expressed confidence on Wednesday that a deal could be reached. “This is an issue where I really believe we can find common ground between Republicans and Democrats,” he said. Democrats insist any infrastructure plan must include new revenue. The federal gasoline tax has been 18.4 cents a gallon since 1993, and inflation as well as rising vehicle fuel efficiency have reduced its usefulness in raising enough money to keep pace with repair needs. Congress has transferred nearly $140 billion to the Highway Trust Fund from 2008 through 2015. Lawmakers, to maintain current spending levels, would need to approve an additional $107 billion from 2021 through 2026. Trump has not previously ruled out a gasoline tax hike and some in Congress have said they are open to the idea but that Trump would need to provide cover to win approval for the politically risky move. Other Republicans in Congress say a gas tax hike has little or no chance of approval. Last month, the U.S. Chamber of Commerce backed hiking fuel taxes by 25 cents a gallon, which it said would raise $394 billion over the next 10 years. Trump wants to use $200 billion in federal funds to try to stimulate $1.5 trillion in infrastructure improvements over 10 years but would cut an equivalent amount in projected infrastructure spending from the federal budget as it shifted more costs to states and cities. Reporting by David Shepardson; Editing by Peter Cooney",https://uk.reuters.com/article/usa-trump-infrastructure/trump-backs-25-cent-gasoline-tax-hike-congressional-aides-idUKL2N1Q41YR,14 Feb 2018,"U.S. President Donald Trump
endorsed a 25-cent hike in the federal gasoline tax in a meeting
with lawmakers on Wednesday about funding his infrastructure
spending proposal, congressional aides said.",Trump backs 25-cent gasoline tax hike -congressional aides
2018-02-14,"NEW YORK (Reuters) - Oil prices rallied on Wednesday, shaking off earlier weakness as U.S. crude stocks rose less than expected and Saudi Energy Minister Khalid al-Falih said major oil producers would prefer tighter markets than end supply cuts too early.  Markets also benefited from more weakness in the dollar .DXY, which dropped 0.7 percent after stronger-than-expected U.S. consumer inflation figures. Oil tends to move inversely to the dollar, and has also of late been trading in tandem with stocks, which finished the day up more than 1 percent. [.N] “The demand fundamentals in today’s report were really strong,” said Richard Hastings, macro strategist at Seaport Global Securities in Charlotte, North Carolina. “At the same time, you’ve got a little bit of a weaker dollar day on inflation and that could be that some of the price reaction here.”  Brent crude futures LCOc1 settled up $1.64 a barrel, or 2.6 percent, to $64.36 a barrel. U.S. West Texas Intermediate crude futures CLc1 gained $1.41, or 2.4 percent, to $60.60 a barrel.  U.S. crude inventories USOILC=ECI rose 1.8 million barrels last week, Energy Information Administration (EIA) data showed compared with expectations for an increase of 2.8 million barrels. [EIA/S]     The market rallied after Al Falih said the Organization of the Petroleum Exporting Countries said he would rather leave the oil market slightly short of supplies than lift output cuts too early. OPEC and its partners, including Russia, have curbed supply since January 2017 to drain global stocks in an agreement that continues through the end of the year.  There has been concern about that deal’s efficacy due to the sharper-than-expected increase in U.S. production, and that OPEC and Russia may look to exit the deal to preserve market share. Al Falih’s comments suggest that is not in the offing. “The comments from Al Falih are by far most significant thing, big-picture,” said Michael Wittner, managing director and global head of oil research at Societe Generale. “These statements are saying pretty strongly that they really don’t want to go below $60 Brent.”  U.S. production rose to 10.27 million bpd last week, the EIA said, which, if confirmed by monthly data, would represent an all-time U.S. record. The International Energy Agency on Tuesday said the rapid increase in supply, particularly in the United States, could overtake consumption.  Physical markets are reflecting this concern. Prices for crude from the North Sea, Russia, the United States and Middle East have dropped to multi-month lows.     (GRAPHIC: Global crude oil supply, demand balance, reut.rs/2BVuOgS) Additional reporting by Ayenat Mersie and Scott DiSavino in New York, Amanda Cooper in London and Henning Gloystein in Singapore; Editing by Marguerita Choy and Lisa Shumaker",https://uk.reuters.com/article/global-oil/update-8-oil-rallies-on-saudi-comments-weak-dollar-idUKL4N1Q41FL,14 Feb 2018,"* Saudi Arabia says prefers tighter market to early exit
from cuts","UPDATE 8-Oil rallies on Saudi comments, weak dollar"
2018-02-14,"NEW YORK (Reuters) - Treasury prices plunged on Wednesday after a spike in U.S. consumer prices in January raised expectations the Federal Reserve may quicken the pace of interest rate hikes, while global stocks rallied as investors took inflation in stride. The U.S. dollar fell against a basket of major world currencies .DXY after the Labor Department said its highly anticipated Consumer Price Index increased 0.5 percent. Gold rebounded from losses as stocks swung higher. The report increased the likelihood that the Fed will raise rates when policy-makers meet March 20-21 - even as U.S. retail sales posted their largest decline in 11 months. The odds of a March rate hike rose 7 percentage points to 83.1 percent, according to the CME Group’s FedWatch tool. Shares in Europe gained more than 1 percent as did a gauge of global equity activity. Stocks on Wall Street opened lower but steadily climbed through the session after the initial shock of the big jump in monthly inflation was digested. Joseph LaVorgna, chief economist for the Americas at French bank Natixis in New York, said inflation had to be put in context. The year-over-year rate on core inflation at 1.8 percent was still below the Fed’s target of 2 percent, he said. Excluding the volatile food and energy components, the CPI shot up 0.3 percent in January.  Monthly data tend to be noisy, said Phil Orlando, chief equity strategist at Federated Investors in New York. “The market is doing exactly what the market does, it shoots first and asks questions later,” Orlando said, adding investors are likely to remain jittery until the first Fed policy-setting meeting in March under new Chair Jerome Powell. “There ought to be some chop to it as we’re trying to figure out what’s going on in the economy and how might the Fed adjust monetary policy under a new leadership team given the backdrop of macroeconomic data,” Orlando said. MSCI's all-country world index of stocks in 47 countries .MIWD00000PUS gained 1.42 percent while the pan-European FTSEurofirst 300 index .FTEU3 of leading regional shares rose 1.03 percent to close at 1,469.00. Paul Eitelman, an investment strategist at Russell Investments, said it was unlikely the Fed would increase its forecasted rate hikes as such a move would be a bit bold for a new Fed chief and likely be an over-reaction to one data point.  Shares in Europe rose after initial declines as solid corporate results and economic data kept investors confident. Data earlier in the day showed Germany’s economy was set to power ahead in 2018, while a Thomson Reuters study said fourth-quarter European earnings growth expectations were revised upwards after 15 weeks of downgrades. The Dow Jones Industrial Average .DJI rose 253.38 points, or 1.03 percent, to 24,893.83. The S&P 500 .SPX gained 35.75 points, or 1.34 percent, to 2,698.69 and the Nasdaq Composite .IXIC added 130.11 points, or 1.86 percent, to 7,143.62.     German government bond yields hit their highest in more than two years. The yield on Germany’s 10-year government bond DE10YT=TWEB, the benchmark for the region, reversed earlier declines and rose around 3 basis points to 0.774 percent - its highest level since September 2015, according to Tradeweb data. Yields on the benchmark 10-year U.S. Treasury note hit a fresh four-year high. The notes US10YT=RR last fell 20/32 in price to yield 2.9131 percent. The dollar index .DXY fell 0.8 percent, with the euro EUR= up 0.87 percent at $1.2457. The Japanese yen JPY= strengthened 0.77 percent versus the greenback to 107.01 per dollar. Oil prices rebounded from earlier losses after U.S. crude stocks rose less than expected and Saudi Energy Minister Khalid al-Falih said major producers would prefer tighter markets than to end supply cuts too early. U.S. crude inventories USOILC=ECI rose 1.8 million barrels last week, Energy Information Administration (EIA) data showed compared with expectations for an increase of 2.8 million barrels.  U.S. crude CLcv1 rose $1.41 to settle at $60.60 per barrel and Brent LCOcv1 settled up $1.64 at $64.36 per barrel. U.S. gold futures GCv1 for April delivery settled up $27.60 per ounce at $1,358. (GRAPHIC: Dollar in the doldrums, reut.rs/2BYtUjC) (GRAPHIC: Global market cap, reut.rs/2mcp7T1) (GRAPHIC: Global assets in 2018, tmsnrt.rs/2jvdmXl) (GRAPHIC: Emerging markets in 2018, tmsnrt.rs/2ihRugV) (GRAPHIC: World FX rates in 2018, tmsnrt.rs/2egbfVh)    Reporting by Herbert Lash; Editing by Bernadette Baum, Nick Zieminski and Susan Thomas",https://uk.reuters.com/article/global-markets/global-markets-bonds-plunge-stocks-surge-on-spike-in-u-s-cpi-data-idUKL2N1Q41UG,14 Feb 2018,"Treasury prices plunged on
Wednesday after a spike in U.S. consumer prices in January
raised expectations the Federal Reserve may quicken the pace of
interest rate hikes, while global stocks rallied as investors
took inflation in stride.","GLOBAL MARKETS-Bonds plunge, stocks surge on spike in U.S. CPI data"
2018-02-14,"LONDON/FRANKFURT/NEW YORK (Reuters) - Bridgewater has shown its hand in Europe with a $22 billion bet against some of the continent’s biggest companies, filings reviewed by Reuters show, part of a bigger shift by the world’s largest hedge fund manager. Although data was not available to show whether Bridgewater holds more European stocks than it “shorts” overall, an investor in the hedge fund firm’s Pure Alpha Major Markets strategy said that its position was slightly net “long” on Feb. 6. But Bridgewater had reduced that long exposure significantly this year, the investor added. Bridgewater, which declined to comment on its trading, bets on macro-economic events and has $160 billion under management.  Unlike the United States, where hedge funds are not required to disclose short positions, European rules brought in as a result of the financial crisis require publication once they go above a certain threshold. Short selling is a mainstay of hedge fund investing and is driven by expectations that shares will fall, which means they can later be repurchased at a lower price to make a profit. Although the filings do not say when Bridgewater first took out its European short positions, many of its above-threshold disclosures are recent, with some in Germany, Italy and France in the past two weeks.  Bridgewater’s billionaire founder Ray Dalio spoke last month of the end of a buoyant global investment market. “It just takes a little change in interest rates to have a bear market,” he told CNBC at the World Economic Forum, adding the late part of the cycle may still have quite a way to run. But in a post on Linkedin this week, he wrote: “Recent spurts in stimulations, growth, and wage numbers signaled that the cycle is a bit ahead of where I thought it was.” The European filings show Bridgewater has bet against firms ranging from Anglo-Dutch consumer giant Unilever (ULVR.L) to French oil group Total (TOTF.PA), and from Deutsche Bank and German industrial group Siemens (SIEGn.DE) to Italian bank Intesa (ISP.MI). The group’s short positions have emerged piecemeal in a series of filings that were made public throughout January and February, although Bridgewater will likely have built up its trades in advance of those announcements. Bridgewater is not known for picking individual stocks and James Helliwell, chief investment strategist and director of the Lex van Dam Trading Academy, said he thought the manager’s position was the result of a view on the wider economy.  “Whilst the extent to which it may be an outright short bet is uncertain, I suspect that it was seen as a relatively cheap hedge against existing global equity exposure.” A London-based equity sales trader at a large U.S. bank said the shorts could just be a bet on fund outflows as volatility increases – which could explain why there are fewer Bridgewater shorts on the UK market – as UK stocks are very under-owned. Bridgewater’s short positions amount to more than $4.5 billion in France and top $7.3 billion in Germany, while in Spain its shorts in four groups amount to almost 1.4 billion euros ($1.7 billion) and in Italy include Unicredit (CRDI.MI) and Enel ENEL.MI. Stock markets, after years of steady increases, wobbled last week amid concern that central banks, which have printed money and cut interest rates to bolster economic activity following the financial crisis, will pare back their support. Bridgewater’s portfolio is fluid and it has been adjusting its trades, cutting back on shorts in the Netherlands, Spain and Ireland, while increasing them in Germany and Italy, the data reviewed by Reuters shows. Bridgewater is not alone in its cautious stance, with BG Master Fund, based in Dublin, last week disclosing a 0.4 percent short position against German lender Commerzbank, while London-based Marshall Wace has made similar bets across Europe. (To view a factbox on Bridgewater's $22 billion short bet against Europe, click here) Additional reporting by Simon Jessop, Alasdair Pal, Tricia Wright and Helen Reid in London, Danilo Masoni in Milan, Tom Sims in Frankfurt and Lawrence Delevingne in New York; writing by John O'Donnell; editing by Alexander Smith",https://uk.reuters.com/article/bridgewater-europe/corrected-hedge-fund-bridgewater-makes-22-bln-bet-against-european-firms-idUKL8N1Q43WE,14 Feb 2018,"Bridgewater
has shown its hand in Europe with a $22 billion bet against some
of the continent's biggest companies, filings reviewed by
Reuters show, part of a bigger shift by the world's largest
hedge fund manager.",CORRECTED-Hedge fund Bridgewater makes $22 bln bet against European firms
