publish_datetime,content,href,publish_timestr,summarize,title
2018-12-07,,https://uk.reuters.com/article/global-softs/softs-new-york-cocoa-surges-4-6-pct-on-exporter-defaults-technicals-idUKL8N1YC38U,07 Dec 2018,"Cocoa futures on ICE
surged on Friday, with New York cocoa having its biggest
single-day jump since April as news of exporter defaults in top
grower Ivory Coast helped push prices above key technical
levels, dealers said. 
    
    COCOA
    * March New York cocoa        settled up $97, or 4.6
percent, at $2,225 per tonne.  
    * On the week, the contract gained 1.2 percent, its second","SOFTS-New York cocoa surges 4.6 pct on exporter defaults, technicals"
2018-12-07,"WASHINGTON, Dec 7 (Reuters) - Turkey’s head of intelligence has traveled to Washington to meet with U.S. lawmakers and intelligence officials, sources said, in an apparent bid to improve ties with the Americans after a breakdown in the NATO allies’ relationship last summer. Hakan Fidan, a close confidant of Turkey’s President Tayyip Erdogan, has met with senators to discuss NATO issues and was expected to meet with U.S. intelligence officials later on Friday, according to five sources familiar with the matter, who spoke to Reuters on condition of anonymity. The killing of Saudi journalist Jamal Khashoggi in the Saudi consulate in Istanbul was discussed in the meeting with members and staff of the NATO Observer Group, a bipartisan group of senators that advocates for the alliance, two sources familiar with the matter said. But it was not a central subject in discussions with senators and the Turkish side has refrained from making it the focus of their meetings, the sources added. Top U.S. senators have said they want to punish Saudi Arabia for the killing, despite President Donald Trump’s decision to stand by the long-time ally. While the two countries have collaborated on the Khashoggi investigation, U.S.-Turkey ties have been strained by disagreements over a number of issues from Syria to Turkey’s desire to buy Russian defense systems. Relations between Ankara and Washington began to improve after U.S. pastor Andrew Brunson, who was on trial over terrorism-related charges in Turkey, was released in October. But the NATO allies remain divided on other issues, including U.S. policy in Syria, Ankara’s ambition to purchase Russian missile defense systems and Turkey’s request for the United States to extradite Fethullah Gulen, a cleric Ankara blames for organizing an abortive 2016 putsch. Gulen denies involvement. Fidan was expected to discuss the murder of Khashoggi, a Washington post columnist and critic of the Saudi Arabia’s Crown Prince Mohammed bin Salman, in his meeting with U.S. intelligence officials, sources said. It was not immediately clear if Fidan was to meet with Gina Haspel, director of the CIA. The CIA has assessed with medium to high confidence that the crown price, the kingdom’s de facto ruler, ordered the killing of Khashoggi when he visited the consulate on Oct. 2. Saudi Arabia has said the prince had no prior knowledge. Trump cast doubt on the CIA assessment, saying the agency had not formed a definitive conclusion. U.S. Secretary of State Mike Pompeo has said there was no direct evidence linking the prince to the killing. (Additional reporting Jonathan Landay Editing by Mary Milliken and Tom Brown)",https://uk.reuters.com/article/usa-turkey/turkeys-top-spy-in-u-s-to-meet-senators-intelligence-officials-sources-idUKL8N1YC555,07 Dec 2018,"Turkey's head of intelligence
has traveled to Washington to meet with U.S. lawmakers and
intelligence officials, sources said, in an apparent bid to
improve ties with the Americans after a breakdown in the NATO
allies' relationship last summer.","Turkey's top spy in U.S. to meet senators, intelligence officials -sources"
2018-12-07,"(Reuters) - U.S. drillers this week cut oil rigs by the most in over two year even as record production has turned the United States into a net oil exporter for the first time in history. Energy companies cut 10 oil rigs in the week to Dec. 7, the biggest weekly decline since May 2016, bringing the total count down to 877, General Electric Co’s (GE.N) Baker Hughes energy services firm said in its closely followed report on Friday.  More than half the total U.S. oil rigs are in the Permian Basin, the country’s biggest shale oil formation. Active units there declined by four this week to their lowest since early November. The United States last week exported more crude and refined products than it imported for the first time on record, even as the Organization of the Petroleum Exporting Countries and its allies agreed to fresh output cuts to support prices amid a global glut of oil. The U.S. rig count, an early indicator of future output, is higher than a year ago when 751 rigs were active because energy companies have spent more this year to ramp up production to capture higher prices. U.S. crude futures were trading below $54 a barrel on Friday, boosted by the OPEC-led production cuts of 1.2 million barrels per day, putting the front-month contract on track for its biggest weekly percentage gain since June. Looking ahead, crude futures for calendar 2019 CLYstc1 and 2020 CLYstc2 were trading around $55 per barrel. U.S. financial services firm Cowen & Co this week said the exploration and production (E&P) companies it tracks have provided guidance indicating a 23 percent increase this year in planned capital spending. Cowen said the E&Ps it tracks expect to spend a total of $89.1 billion in 2018. That compares with projected spending of $72.2 billion in 2017. Cowen said early 2019 capital spending budgets were mixed. Analysts at Simmons & Co, energy specialists at U.S. investment bank Piper Jaffray, this week forecast the average combined oil and natural gas rig count would rise from 876 in 2017 to 1,031 in 2018, 1,092 in 2019 and 1,227 in 2020. Year-to-date, the total number of oil and gas rigs active in the United States has averaged 1,029. That keeps the total count for 2018 on track to be the highest since 2014, which averaged 1,862 rigs. Most rigs produce both oil and gas. The U.S. government projected average annual U.S. production will rise to a record high 10.9 million bpd in 2018 and 12.1 million bpd in 2019 from 9.4 million bpd in 2017.  The current all-time U.S. annual output peak was in 1970 at 9.6 million bpd, according to federal energy data. Reporting by Scott DiSavino; Editing by Marguerita Choy",https://uk.reuters.com/article/usa-rigs-baker-hughes/update-1-u-s-oil-drillers-cut-most-rigs-since-may-2016-baker-hughes-idUKL1N1YC1F5,07 Dec 2018,"U.S. drillers this week cut oil rigs by
the most in over two year even as record production has turned
the United States into a net oil exporter for the first time in
history.",UPDATE 1-U.S. oil drillers cut most rigs since May 2016 -Baker Hughes
2018-12-07,"Dec 7 (Reuters) - U.S. drillers this week cut oil rigs by the most in over two year even as record production has turned the United States into a net oil exporter for the first time in history. Drillers cut 10 oil rigs in the week to Dec. 7, the biggest weekly decline since May 2016, bringing the total count down to 877, General Electric Co’s Baker Hughes energy services firm said in its closely followed report on Friday. RIG-OL-USA-BHI The United States last week exported more crude and refined products than it imported for the first time on record, even as the Organization of the Petroleum Exporting Countries and its allies agreed to fresh output cuts to support prices amid a global glut of oil. The U.S. rig count, an early indicator of future output, is higher than a year ago when 751 rigs were active because energy companies have spent more this year to ramp up production to capture higher prices. U.S. crude futures were trading below $54 a barrel on Friday, boosted by the OPEC-led production cuts of 1.2 million barrels per day, putting the front-month contract on track for its biggest weekly percentage gain since June. Looking ahead, crude futures for calendar 2019 and 2020 were trading around $55 per barrel. U.S. financial services firm Cowen & Co this week said the exploration and production (E&P) companies it tracks have provided guidance indicating a 23 percent increase this year in planned capital spending. Cowen said the E&Ps it tracks expect to spend a total of $89.1 billion in 2018. That compares with projected spending of $72.2 billion in 2017. Cowen said early 2019 capital spending budgets were mixed. Analysts at Simmons & Co, energy specialists at U.S. investment bank Piper Jaffray, this week forecast the average combined oil and natural gas rig count would rise from 876 in 2017 to 1,031 in 2018, 1,092 in 2019 and 1,227 in 2020. Year-to-date, the total number of oil and gas rigs active in the United States has averaged 1,029. That keeps the total count for 2018 on track to be the highest since 2014, which averaged 1,862 rigs. Most rigs produce both oil and gas. The U.S. government projected average annual U.S. production will rise to a record high 10.9 million bpd in 2018 and 12.1 million bpd in 2019 from 9.4 million bpd in 2017. The current all-time U.S. annual output peak was in 1970 at 9.6 million bpd, according to federal energy data. Reporting by Scott DiSavino
Editing by Marguerita Choy",https://uk.reuters.com/article/usa-rigs-baker-hughes/u-s-oil-drillers-cut-most-rigs-since-may-2016-baker-hughes-idUKL1N1YB2DT,07 Dec 2018,"U.S. drillers this week cut oil rigs by
the most in over two year even as record production has turned
the United States into a net oil exporter for the first time in
history.",U.S. oil drillers cut most rigs since May 2016 -Baker Hughes
2018-12-07,"VIENNA (Reuters) - OPEC and its Russia-led allies agreed on Friday to slash oil production by more than the market had expected despite pressure from U.S. President Donald Trump to reduce the price of crude. The producer club will curb output from January by 0.8 million barrels per day versus October levels while non-OPEC allies contribute an additional 0.4 million bpd of cuts, in a move to be reviewed at a meeting in April.  Oil prices jumped about 5 percent to more than $63 a barrel as the combined cut of 1.2 million bpd was larger than the minimum 1 million bpd that the market had expected. Saudi Arabia, de facto leader of the Organization of the Petroleum Exporting Countries, has faced demands from Trump to help the global economy by refraining from paring supplies.  An output curtailment also would provide support to Iran by increasing the price of oil amid attempts by Washington to squeeze the economy of OPEC’s third-largest producer. Asked whether the decision to cut could sour Riyadh’s relations with Washington, Saudi Energy Minister Khalid al-Falih told reporters the kingdom was ready to pump more should a major supply outage occur. “We will not squeeze consumers beyond what they can afford,” he said, adding that given the United States had recently become the biggest oil-producing nation, its energy companies were “breathing a sigh of relief”. Further complicating Riyadh’s decisions this week was the crisis around the killing of journalist Jamal Khashoggi at the Saudi consulate in Istanbul in October. Trump has backed Saudi Crown Prince Mohammed bin Salman despite calls from many U.S. politicians to impose stiff sanctions on the kingdom. Falih refrained from answering a question on whether the OPEC decision might prompt Washington to withdraw support, but said Saudi-U.S. relations were based on shared values. TWO-DAY MARATHON The OPEC deal had hung in the balance for two days - first on fears that Russia would cut too little, and later on concerns that Iran, whose crude exports have been depleted by U.S. sanctions, would receive no exemption and block the agreement. But after hours of talks, Iran gave OPEC the green light and Russia said it was ready to cut more. Russia gave a commitment to reduce output by 228,000 bpd from October levels of 11.4 million bpd, though it said the cuts would be gradual and take place over several months.  The country’s energy minister, Alexander Novak, said Russian President Vladimir Putin had discussed an output decrease with Saudi Prince Mohammed. Iraq, OPEC’s second-largest producer, pledged to cut 140,000 bpd. Falih said Saudi production had dropped to 10.7 million bpd in December from 11.1 million in November and was set to decline to 10.2 million bpd in January. Iran, Libya and Venezuela were effectively given exemptions. Nigeria, which has been exempt since the previous round of cuts from January 2017, agreed to participate. Helima Croft, managing director at RBC Capital Markets, said the deal exceeded expectations.  “Having the next meeting in April will be important for planning purposes to speed the cycle up a bit,” she said. OPEC normally meets once every six months. “We don’t know what will Iran’s sanctions picture look like. We don’t know the Iranian volumes which will be coming off the market,” Croft said. But Bob McNally, president of U.S.-based Rapidan Energy Group, said the details of the cut were “fuzzy” and would likely result in a lesser reduction than the headline figure. “President Trump will not be happy to see today’s headlines, but how strongly he reacts depends mainly on whether crude prices rise strongly as a result in coming days and weeks.” U.S. special representative for Iran Brian Hook met Falih in Vienna this week, in an unprecedented development ahead of an OPEC meeting. Saudi Arabia first denied the Hook-Falih discussion took place but later confirmed it. “U.S. political pressure is clearly a dominant factor at this OPEC meeting, limiting the scope of Saudi actions to rebalance the market,” said Gary Ross, chief executive of Black Gold Investors and a veteran OPEC watcher. The price of crude LCOc1 has fallen almost a third since October as Saudi Arabia, Russia and the United Arab Emirates raised output to offset lower exports from Iran. [O/R] Russia, Saudi Arabia and the United States have been vying for the position of top crude producer in recent years. The United States is not part of any output-limiting initiative due to its anti-trust legislation and fragmented oil industry. On Thursday, U.S. government figures showed the country had become a net exporter of crude oil and refined products for the first time on record, underscoring how the surge in production has altered the supply equation in world markets.     Additional reporting by Ahmad Ghaddar and Alex Lawler; Writing by Dmitry Zhdannikov; Editing by Dale Hudson; Graphics by Amanda Cooper",https://uk.reuters.com/article/oil-opec/update-9-opec-russia-agree-to-slash-oil-output-despite-trump-pressure-idUKL8N1YC1JI,07 Dec 2018,"* Oil jumps 5 percent, still down 25 pct since Oct
(Updates with Falih, Novak)","UPDATE 9-OPEC, Russia agree to slash oil output despite Trump pressure"
2018-12-07,"DAKAR, Dec 7 (Thomson Reuters Foundation) - Major chocolate companies have failed to keep a promise they made a year ago to stop forests in West Africa being destroyed for cocoa production, a campaign group said on Friday. Companies from Mars to Hershey to Barry Callebaut joined the governments of Ivory Coast and Ghana to launch the Cocoa and Forests Initiative last year, pledging to eliminate the production and sourcing of cocoa from protected forests. But satellite images of Ivory Coast’s southwest cocoa-growing region showed about the same amount of forest had been lost in the 12 months since the pledge was made as in the previous year, campaign group Mighty Earth said in a report. “I would have expected to see some deforestation continue, because it’s very hard to transform an entire industry overnight, but I did not expect to see it continue exactly the same as before,” said the report’s author, Etelle Higgonet. If deforestation continues unabated, Ivory Coast - the world’s top cocoa producer - risks losing all its forest cover by 2034, environmental campaigners say. But stopping it is a challenge since the cocoa grown on that land provides livelihoods for hundreds of thousands of farmers and their families. Land is scarce, so poor farmers often expand into forests or parks to raise their incomes, experts say. Mighty Earth recorded 13,748 hectares of deforestation - equivalent to 15,000 football fields - in Ivory Coast’s southwest region between Nov. 2017 and Sept. 2018. This put it on track to reach about the same figure as last year - 14,827 ha - by November, Higgonet said. The group was not able to obtain data as precise from Ghana, but observed a similar lack of change there, she added. The World Cocoa Foundation (WCF), the industry group behind the Cocoa and Forests Initiative, said recent reports show there has been progress in national parks and classified forests. “Our immediate priority has been to stop deforestation in the most ecologically important and environmentally sensitive areas, and we are encouraged to see positive results in less than one year,” said WCF president Richard Scobey. Most of the recent deforestation hotspots are in rural areas outside protected forests, which is legal but still environmentally damaging, he told the Thomson Reuters Foundation. Mighty Earth also accused companies of not upholding their pledge to stop buying cocoa from national parks. Ivory Coast has estimated 40 percent of its cocoa comes from protected areas. “I feel like people are taking me for a fool. Because if you do the math ... somebody’s buying it,” said Higgonet. Reporting by Nellie Peyton; Editing by Claire Cozens. Please
credit the Thomson Reuters Foundation, the charitable arm of
Thomson Reuters, that covers humanitarian news, women's and
LGBT+ rights, human trafficking, property rights, and climate
change. Visit news.trust.org",https://uk.reuters.com/article/africa-cocoa-deforestation/cocoa-companies-fail-on-pledge-to-stop-africa-deforestation-report-idUKL8N1YC4KY,07 Dec 2018,"DAKAR, Dec 7 (Thomson Reuters Foundation) - Major chocolate
companies have failed to keep a promise they made a year ago to
stop forests in West Africa being destroyed for cocoa
production, a campaign group said on Friday.",Cocoa companies fail on pledge to stop Africa deforestation - report
2018-12-07,"* Dollar weak as jobs report disappoints * Oil surges after OPEC output decision * Graphic: World FX rates in 2018 tmsnrt.rs/2egbfVh By Laila Kearney NEW YORK, Dec 7 (Reuters) - Stock markets around the world were mixed, with U.S. shares retreating on Friday amid continuing concerns over U.S.-China trade ties, while pledges by key oil producers to trim output boosted oil prices. Oil prices surged 4 percent after big Middle East producers in OPEC agreed to reduce output to drain global fuel inventories and support the market. Shares on Wall Street fell more than 1 percent, with a drop in technology stocks sparking a turnaround from earlier in the day amid the trade standoff. U.S. employers hired fewer workers than expected in November, supporting a view that U.S. growth is moderating and the Federal Reserve may stop raising rates sooner than previously thought. Nonfarm payrolls increased by 155,000 last month, but missed economists expectation of 200,000. The Dow Jones Industrial Average fell 360.85 points, or 1.45 percent, to 24,586.82, the S&P 500 lost 38.23 points, or 1.42 percent, to 2,657.72 and the Nasdaq Composite dropped 137.53 points, or 1.91 percent, to 7,050.73. Wall Street was also weighed down by sinking technology shares with Apple Inc down more than 2 percent. MSCI’s gauge of stocks across the globe shed 0.36 percent. European shares staged a small recovery after three days of heavy losses, amid growing worries the U.S.-China trade row may slow world economic growth. The euro zone’s STOXX index closed up 0.6 percent. U.S. stock futures had pared losses to move higher early on Friday after the jobs report, but the advance was shortlived. “It is still consistent with the Fed raising short term interest rates, said Scott Brown, chief economist at Raymond James in St. Petersburg, Florida. “But I think the main theme here is that investors are expecting the Fed to be even more gradual, a little bit more cautious, in raising interest rates in 2019. Stock markets around the world tumbled on Thursday after Canadian officials announced the Dec. 1 arrested the chief financial officer of Chinese smartphone-maker Huawei for extradition to the U.S. The arrest was seen as an added threat to the world’s two superpowers reaching a trade resolution. Also contributing to this week’s selloff were rising concerns about a U.S. economic slowdown signalled by a flattening Treasury yield curve. The entire yield curve steepened on Friday, while the front half of the yield curve remained inverted after two-year and three-year yields rose above five-year yields for the first time in over a decade earlier this week. That inversion has stoked speculation as to whether a U.S. recession is looming. The U.S. dollar weakened against major currencies after the U.S. jobs data, which backed a view that U.S. growth is moderating and the Federal Reserve may stop raising rates sooner than previously thought. The dollar index, tracking it against six major currencies, fell 0.05 percent, with the euro up 0.09 percent to $1.1384. Oil prices jumped more than 4 percent as Saudi Arabia and other producers in OPEC, as well as allies in Russia agreed to reduce output. Brent crude rose $2.94, or 4.4 percent, to $63.00 a barrel.  U.S. crude rose 4.3 percent $53.70 a barrel, after earlier reaching a session high of $54.22. (Additional reporting by by Ritvik Carvalho and Julia Payne in London, Medha Singh, Swati Verma in Bengaluru, Richard Leong and Saqib Iqbal Ahmed in New York; Editing by Bernadette Baum)",https://uk.reuters.com/article/global-markets/global-markets-shares-mixed-wall-street-drops-on-trade-worries-oil-surges-idUKL1N1YC13P,07 Dec 2018,"Stock markets around the world
were mixed, with U.S. shares retreating on Friday amid
continuing concerns over U.S.-China trade ties, while pledges by
key oil producers to trim output boosted oil prices.","GLOBAL MARKETS-Shares mixed, Wall Street drops on trade worries; oil surges"
2018-12-07,"KATOWICE, Poland, Dec 7 (Thomson Reuters Foundation) - H eat-trapping emissions from buildings and construction appear to have peaked at a global level, the United Nations said on Friday, a trend that could encourage countries to take up the issue more aggressively as a way of curbing climate change. Greenhouse gas emissions attributed to buildings levelled off over 2015-2017, but still represent about a third of the global emissions that cause climate change, a report by UN Environment and its partners said. The finding is a rare bright spot amid a spate of warnings that not enough is being done to stop the planet heating up. Global carbon emissions are set to rise nearly 3 percent this year due to continued fossil fuel use, scientists said this week, dashing hopes that an increase in 2017 was temporary after two years of slowdown. The UN Environment report called for more pledges to make building construction greener, in national climate action plans submitted for the 2015 Paris Agreement to curb climate change. “It’s a very complex field, but one that’s absolutely critical,” Nick Nuttall, a UN Environment spokesman told reporters on the sidelines of U.N. climate talks in Poland. Delegates from more than 190 nations party to the Paris Agreement are gathered in the Polish city of Katowice to meet an end-of-year deadline to agree rules on how to enforce the pact. The “rule book”, as it is known, is expected to include details about how countries will report and monitor curbs on greenhouse gas emissions and strengthen their national plans. A positive outcome at the negotiations could encourage governments to double down on promises to cut emissions from the construction industry, said Nuttall. “That might increase the enthusiasm of nations to revise their (action plans),” he said. “If they’re revised upwards to include the building and construction sector, then what happens here will have a very strong impact on the sector being able to move forward faster.” To encourage energy-efficient buildings, the national plans could push for better insulation and windows by aspiring to revamp building codes and set up energy certification schemes. They could also plan to lower emissions from common building materials like cement and steel whose manufacturing generates large amounts of carbon, the report said. Even if such rules require consumers to open their wallets to retrofit a home, for example, it is unlikely to cause the kind of public anger seen recently in France over fuel taxes, said Jennifer Layke, global director for energy with the Washington-based World Resources Institute. Higher fuel taxes proposed by French President Emmanuel Macron to fight climate change have stoked violent protests in the European nation, forcing the government to shelve the plan this week. “If you told everyone they had to spend $1,000 next month to renovate their home, you would see a backlash,” said Layke. But most countries had “proven strategies” to help consumers shoulder the costs, such as financing or rebates, she said. In June, the European Union gave its member states 20 months to put into law a goal to dramatically increase the energy efficiency of buildings by 2050. (Reporting by Sebastien Malo @sebastienmalo, Editing by Megan Rowling. Please credit the Thomson Reuters Foundation, the charitable arm of Thomson Reuters, that covers climate change, humanitarian news, women's and LGBT+ rights, human trafficking and property rights. Visit news.trust.org/climate)",https://uk.reuters.com/article/climatechange-accord-construction/house-in-order-carbon-emissions-from-buildings-level-off-idUKL1N1YC0B3,07 Dec 2018,"KATOWICE, Poland, Dec 7 (Thomson Reuters Foundation) -
H eat-trapping emissions from buildings and construction appear
to have peaked at a global level, the United Nations said on
Friday, a trend that could encourage countries to take up the
issue more aggressively as a way of curbing climate change.",House in order: Carbon emissions from buildings level off
2018-12-07,"* Last week’s backwardation prompts sale of floating cargoes * Demand remains subdued as storage still high * Yamal to sell all winter cargoes to Europe By Ekaterina Kravtsova and Sabina Zawadzki LONDON, Dec 7 (Reuters) - Asian spot prices for liquefied natural gas (LNG) slumped this week to a six-month low, bucking the usual winter trend, as low demand persisted and supplies were boosted by deliveries from tankers that had been floating in north Asian waters for weeks. Spot prices for January delivery dropped a dollar to $8.80 per million British thermal units (mmBtu), the lowest since May and below the levels of a year ago, for the first time in 2018. Prices for February delivery, although also weaker, dropped less and returned to contango with the January. Prices were estimated at around $9.00 to $9.30 per mmBtu for February. Low demand during the northern hemisphere winter and falling prices follow frantic buying by Asian utilities in September and October, filling up storage for the coming months. Nevertheless, some traders bet on continued high demand and began using laden LNG carriers as storage in waters off Singapore, Malaysia and South China, while others had cargoes waiting there for delivery slots to become free. When the market turned to backwardation last week, some of these traders sold the cargoes if only to gain from sky-high shipping rates by subleasing the newly freed-up tankers. Despite the low demand, several cargoes were sold in both Pacific and Atlantic basins, according to trade sources. U.S. producer ExxonMobil has sold a late December cargo from Australia’s Gorgon plant on a delivered ex-ship (DES) basis, a trader said. Australia Pacific LNG (APLNG) sold a DES cargo for January below $9 per mmBtu, a shipping source said. Commodity trader Trafigura was marketing an early January cargo from Singapore this week, with one trader saying on Thursday the cargo was gone. Kuwait Foreign Petroleum Exploration Company (Kufpec) is closing on Friday a tender for a free on board (FOB) cargo loading on Jan. 18-23 from Australia’s Wheatstone plant. Japan’s utility Kansai Electric was one of the few buyers this week, securing a late January cargo, a trader said. Russia’s Novatek will sell the rest of its winter cargoes to Europe, having covered three positions in Asia — a way of cutting down on shipping costs from Europe to Asia, a source with knowledge of the matter said. Novatek bought cargoes for December at a $1.60 premium to the Dutch gas hub benchmark price, a January cargo at a slight discount to the spot Asian LNG price and February cargo linked to Brent crude, the source said. Novatek is trying to sell two summer cargoes to Asia, with prices expected to be linked to oil, according to the source. In the Atlantic, Nigeria LNG sold an FOB cargo for December loading from its Bonny plant, after offering at least two at the end of November, several sources said. In the Middle East, Gunvor won an FOB tender from Abu Dhabi’s state-owned ADNOC for loading between Dec. 26 and 28. Reporting by Ekaterina Kravtsova and Sabina Zawadzki; editing
by David Evans",https://uk.reuters.com/article/global-lng/global-lng-prices-at-six-month-lows-as-floating-cargoes-released-idUKL8N1YC4G9,07 Dec 2018,"Asian spot prices for liquefied
natural gas (LNG) slumped this week to a six-month low, bucking
the usual winter trend, as low demand persisted and supplies
were boosted by deliveries from tankers that had been floating
in north Asian waters for weeks.",GLOBAL LNG-Prices at six-month lows as floating cargoes released
2018-12-07,"LONDON (Reuters) - Investors pulled billions from bonds and stocks this week as U.S. bond movements triggered fears over global growth and a trade tussle between the United States and China heated up, strategists at Bank of America Merrill Lynch said on Friday.  This week’s selloff was precipitated by the inversion of part of the U.S. yield curve, which has previously been a reliable indicator of an impending recession. It deepened on Thursday after the chief financial officer of China’s Huawei was arrested on a U.S. request, sending markets spiraling further as investors predicted a worsening of relations between the world’s two biggest economies.  The anxiety drove investors to pull $5.2 billion from equity funds and $8.1 billion from bond funds, according to EPFR data cited by BAML. “Markets starting to price in recession, but policymakers yet to price in recession,” argued the BAML strategists. Equity outflows were made up of opposite flows in ETFs and mutual funds, with $5.3 billion driven into ETFs while $10.5 billion was taken out of mutual funds. But investors were continuing to edge back into emerging market stocks, which saw their eighth week of inflows with $2.7 billion.  This helped push BAML’s “Bull & Bear” indicator of market sentiment up from 2.4 to 2.7 - “not yet an extreme bearish reading”, BAML strategists said.  The starting point for a fall to lower equity allocations is high, they pointed out, with the world’s largest sovereign wealth fund at 67 percent equity allocations. Hedge funds are still at a net 35 to 40 percent net long, and BAML’s fund manager survey shows cash levels under 5 percent. The global consensus forecast is for 8.3 percent growth in earnings-per-share in 2019, which the strategists said was too high, predicting a “Big Low” in markets next year. In bond flows investors were pulling out of corporate debt and into government debt, the EPFR data showed.  Some $15 billion flowed into government bond funds over the past eight weeks, while $49 billion flowed out of investment-grade, high-yield, and emerging market debt. In equity sectors, a building preference for value stocks over growth inverted this week, as tech had its biggest inflows in 11 weeks and financials saw heavy outflows. Healthcare, tech, energy, and real estate saw inflows while consumer stocks, utilities, and materials saw outflows. Financials were the least preferred with investors pulling $1.3 billion from the sector.    Reporting by Helen Reid; Editing by Alison Williams",https://uk.reuters.com/article/markets-flows-baml/investors-flee-bonds-and-stocks-in-turbulent-week-for-growth-and-trade-idUKL8N1YC4BC,07 Dec 2018,"Investors pulled billions from
bonds and stocks this week as U.S. bond movements triggered
fears over global growth and a trade tussle between the United
States and China heated up, strategists at Bank of America
Merrill Lynch said on Friday.",Investors flee bonds and stocks in turbulent week for growth and trade
