publish_datetime,content,href,publish_timestr,summarize,title
2018-04-19,"NEW YORK, April 19 (Reuters) - U.S. fund investors poured nearly $3 billion into high-yield “junk” bond funds during the latest week, marking the best showing for those products since December 2016, Lipper data showed on Thursday. The research service’s data covers the seven-day period through Wednesday. (Reporting by Trevor Hunnicutt Editing by James Dalgleish)",https://uk.reuters.com/article/investment-mutualfunds-lipper/u-s-junk-bond-funds-take-in-most-weekly-cash-since-2016-lipper-idUKN9N1F901A,19 Apr 2018,"U.S. fund investors poured
nearly $3 billion into high-yield ""junk"" bond funds during the
latest week, marking the best showing for those products since
December 2016, Lipper data showed on Thursday.",U.S. 'junk' bond funds take in most weekly cash since 2016 -Lipper
2018-04-19,"NEW YORK (Reuters) - Tobacco and tech stocks dragged down Wall Street on Thursday, while oil prices softened and other commodities walked back huge gains after a wild ride. A bump in long-dated U.S. Treasury yields steepened the curve after two weeks of flattening, and supported a stronger dollar. Robust corporate earnings had boosted shares this week, but a tepid forecast on smartphone demand sent stocks from Apple to chipmakers tumbling on Thursday. Tobacco company Philip Morris plunged as much as 17.7 percent after announcing weak results and forecasts, dragging down the S&P 500 index and rival Altria. Oil prices softened after having spiked to highs not seen since 2014. U.S. crude fell 0.48 percent to $68.14 per barrel and Brent was last at $73.61, up 0.18 percent on the day. “I do think we could see $70 pretty quick, but I want to caution that maybe we’ll see the market level out a little bit in a few weeks,” said Phil Flynn, analyst at PRICE Futures Group in Chicago. Commodities were buoyed by talk that Saudi Arabia had its sights set on $80 to $100 a barrel of oil. Nickel and aluminum also rose on fears over the impact of U.S. sanctions on Russian aluminum producers, including Rusan. Nickel initially jumped by the most in 6-1/2 years and aluminum prices reached their highest since 2011.  But the metals later turned sharply negative, with analysts saying the gains were overdone. The Thomson Reuters CoreCommodity total return index opened on Thursday near its highest since mid-2015, before giving back all its gains. [O/R] The Dow Jones Industrial Average fell 83.18 points, or 0.34 percent, to 24,664.89, the S&P 500 lost 15.51 points, or 0.57 percent, to 2,693.13 and the Nasdaq Composite dropped 57.18 points, or 0.78 percent, to 7,238.06. The pan-European FTSEurofirst 300 index rose 0.02 percent and MSCI’s gauge of stocks across the globe shed 0.25 percent. The bullish sentiment in markets comes amid wider optimism about economic growth. The global economy is expected to expand this year at its fastest pace since 2010, the latest Reuters polls of over 500 economists worldwide suggest, but trade protectionism could quickly slow it down. [ECILT/WRAP] Investors were also relieved that no new U.S. demands on trade came out of a summit between Japanese Prime Minister Shinzo Abe and U.S. President Donald Trump. Benchmark 10-year notes last fell 13/32 in price to yield 2.9135 percent, nearly the highest since Feb. 21. The 30-year bond last fell 34/32 in price to yield 3.1015 percent, from 3.046 percent late on Wednesday. The dollar index rose 0.3 percent against a basket of major currencies as the higher yields and expectations of more Federal Reserve rate increases offset concerns about a trade war and a ballooning U.S. budget deficit.  Additional reporting by Maytaal Angel in London, Richard Leong, Sinéad Carew, Kate Duguid and David Gaffen in New York; Editing by James Dalgleish and Rosalba O'Brien",https://uk.reuters.com/article/global-markets/global-markets-wall-street-tumbles-on-tobacco-and-tech-commodities-soften-after-wild-ride-idUKL1N1RW21B,19 Apr 2018,"* Oil prices settle after 3-year peaks on report Saudis want
higher prices","GLOBAL MARKETS-Wall Street tumbles on tobacco and tech, commodities soften after wild ride"
2018-04-19,"RIO DE JANEIRO (Reuters) - Brazil’s state-run oil company is nearing a deal in which China National Petroleum Corp Ltd (CNPC) would invest in an oil refinery in exchange for crude oil, two people with knowledge of the talks told Reuters, potentially giving China its first refining capacity in the Americas. Petróleo Brasileiro SA (PETR4.SA), or Petrobras, may give the state-owned Chinese firm stakes in oil fields it operates in the Campos basin, off the Rio de Janeiro coast, along with the right to use the new Comperj refinery, the sources added. “We are going to have a deal, but it is complex. We should have an integrated solution,” said one of the sources, who requested anonymity because the negotiations are private. The second source said talks with the Chinese intensified recently and a deal could be only a few weeks away. Two other people familiar with the matter said the refinery needed about $3 billion of investment to reach an initial capacity of 165,000 barrels per day, adding that it was not clear if Petrobras would foot part of the bill.     Petrobras declined to comment. CNPC did not respond to a request for comment. The talks highlight rising Chinese interest in the Brazilian energy sector, which has attracted billions of dollars from oil majors over the past year for rights to new exploration blocs as the government lowers barriers to foreigners. Chinese state companies have also taken a central role in Brazil’s electric grid, acquiring rights to hydropower dams, major transmission lines and the country’s largest distributor. The Comperj deal would not be the first in which Petrobras offered oil to attract Chinese funding. In 2016, it renewed a $10 billion credit line with China Development Bank, originally opened in 2009, that was guaranteed by Brazilian oil exports. China has also provided more than $50 billion to Venezuela over the past decade under oil-for-loan agreements that helped Beijing secure energy supplies for its fast-growing economy. CNPC and Petrobras signed a memorandum of understanding last year to reach a strategic partnership in oil exploration and production. CNPC has already partnered with Petrobras in the Libra field of the Santos basin, one of the largest discoveries in Brazil’s prolific pre-salt oil area. The investment at Comperj would help to offset Brazil’s fuel imports and resolve a long-running headache at the complex, where Petrobras has little to show for some $13.5 billion in investments over the past decade.  The project was caught up in a corruption probe in recent years and Petrobras has booked some 6.5 billion reais ($1.9 billion) in writedowns there linked to overpriced works and services. The company said it wants to finish Comperj, but preferably without pouring in any more money, so it is talking to potential partners. Petrobras Chief Executive Pedro Parente said last year that CNPC was in talks to invest in the refinery.  On Thursday, Petrobras announced plans to sell 60 percent stakes in four of its existing refineries, underscoring its willingness to give up a near monopoly on Brazilian refining. Parente told journalists the Comperj project was not included in the plans because it is not yet a productive asset.  He said negotiations for a partnership at the Comeperj refinery were still underway. Separately, Petrobras awarded a contract last month worth 1.95 billion reais to China’s Shandong Kerui Petroleum Equipment Co to build a natural gas processing unit at the Comperj complex.  The privately run Kerui Group partnered with mid-sized Brazilian engineering company Método Potencial Engenharia SA to build the plant in Itaboraí, about 50 kilometers (30 miles) east of Rio. Reporting by Rodrigo Viga Gaier; Additional reporting by Marianna Parraga; Writing by Marcelo Teixeira; Editing by Brad Haynes, Daniel Flynn and Christian Schmollinger",https://uk.reuters.com/article/petrobras-china-investment/exclusive-china-nears-first-americas-refining-capacity-as-cnpc-petrobras-talks-mature-sources-idUKL1N1RW1YX,19 Apr 2018,"Brazil's state-run oil
company is nearing a deal in which China National Petroleum Corp
Ltd (CNPC) would invest in an oil refinery in exchange for crude
oil, two people with knowledge of the talks told Reuters,
potentially giving China its first refining capacity in the
Americas.","EXCLUSIVE-China nears first Americas refining capacity as CNPC, Petrobras talks mature -sources"
2018-04-19,"NEW YORK (Reuters) - Oil prices on Thursday hit highs not seen since 2014, built on the ongoing drawdowns in global supply and as Saudi Arabia looks to push prices higher, though U.S. crude gave back gains in the afternoon to finish lower. A global oil glut has been virtually eliminated, according to a joint OPEC and non-OPEC technical panel, two sources familiar with the matter said, thanks in part to an OPEC-led supply cut deal in place since January 2017. U.S. West Texas Intermediate (WTI) crude futures CLc1 settled 18 cents lower at $68.29 a barrel after earlier hitting $69.56, their highest since Nov. 28, 2014. WTI has gained nearly 8 percent in the last eight days of trading. Brent crude futures LCOc1 ended at $73.78 a barrel, up 30 cents. The global benchmark touched $74.75 a barrel, its highest since Nov. 27, 2014 - the day OPEC decided to pump as much as it could to defend market share.  “Overall the supply-demand equation is fairly balanced,” said Anthony Scott, managing director at BTU Analytics in Denver. “It depends on expectations at this point - bullishness may be stalling out, and people are asking, ‘What’s the next leg; you need to see the next signal, whether it’s a bullish or bearish signal.’” Traders said speculators continue to bet on further upside, expecting potential supply disruptions and further drawdowns, driven by strong demand. More than 830,000 front-month contracts changed hands on CME Group’s New York Mercantile Exchange on Thursday, compared with a daily average of about 615,000. Investors are eyeing the $70 level on U.S. crude, but said that would likely face resistance, particularly as the speed and magnitude of the recent rally would augur for selling pressure before long. “I do think we could see $70 pretty quick, but I want to caution that maybe we’ll see the market level out a little bit in a few weeks,” said Phil Flynn, analyst at Price Futures Group in Chicago. The Organization of the Petroleum Exporting Countries’ Joint Technical Committee, meeting this week in Jeddah, found that inventories in developed nations in March were at just 12 million barrels above the five-year average, according to a source familiar with the matter. However, Oman’s oil minister, Mohammed bin Hamad Al Rumhi, said he still thinks the oil market is oversupplied. Reuters reported on Wednesday that Saudi Arabia would be happy for crude to reach $80 or even $100 a barrel, viewed as a sign that Riyadh will not seek changes to the supply pact. Also supporting prices is the possibility that the United States might reimpose sanctions on Iran, OPEC’s third-largest producer, which could result in further supply reductions. (GRAPHIC - U.S. crude oil production, storage levels, reut.rs/2J7QJAY) Additional reporting by Shadia Nasralla in London, Koustav Samanta and Henning Gloystein in Singapore, Nina Chestney in London; editing by Marguerita Choy and David Evans",https://uk.reuters.com/article/global-oil/update-10-oil-pulls-back-from-gains-opec-says-glut-nearly-gone-idUKL3N1RW1A8,19 Apr 2018,"* OPEC, non-OPEC panel finds oil glut virtually
eliminated-sources",UPDATE 10-Oil pulls back from gains; OPEC says glut nearly gone
2018-04-19,"YEREVAN (Reuters) - Armenian President Armen Sarkissian on Thursday called for dialogue, as thousands continued to protest on the streets against the appointment of the new prime minister, who was president for 10 years before switching jobs this month. Parliament on Tuesday voted to allow ex-president Serzh Sarksyan to become premier in the former Soviet republic, despite weeks of angry rallies against such a move. “I’m confident that the only solution is a dialogue and mutual respect,” Sarkissian said in a statement. “As a leader of the country, I’m calling on the sides to hold a dialogue in order to find the best solution in the current situation.” Thousands of opposition activists marched in the centre of  Yerevan on Thursday, waving national flags and chanting: “Make a stand, say no to Serzh”. They blocked entrances to government buildings and staged sit-ins. In the evening about 15,000 protesters were massed in the main square. Police detained more than 120 activists. Sarksyan was president from 2008 until April 9 and demonstrators said he was switching jobs but clinging to power. Under a revised constitution approved by referendum in 2015, the prime minister will hold most power while the presidency becomes largely ceremonial. Sarksyan’s ally Sarkissian was sworn in as president last week after being elected by parliament. Sarksyan said in March, while still president, he would become prime minister to allow him to share the benefit of his experience. Armenia seceded from the Soviet Union in 1991 but remains dependent on Russia for aid and investment. Many Armenians accuse the government of corruption and mishandling an economy that has struggled to overcome the legacy of central planning. Reporting by Hasmik Mkrtchyan; writing by Margarita Antidze; editing by Andrew Roche",https://uk.reuters.com/article/armenia-politics/armenian-president-calls-for-dialogue-amid-protests-against-new-pm-idUKL8N1RW76P,19 Apr 2018,"Armenian President Armen
Sarkissian on Thursday called for dialogue, as thousands
continued to protest on the streets against the appointment of
the new prime minister, who was president for 10 years before
switching jobs this month.",Armenian president calls for dialogue amid protests against new PM
2018-04-19,"* U.S. shares dragged down by Apple, Philip Morris * Oil prices settle after 3-year peaks on report Saudis want higher prices * Nickel sees biggest jump in 6-1/2 years on sanctions worry * Yield curve not as flat (Recasts after commodities soften; adds settled oil prices; updates throughout) By Hilary Russ NEW YORK, April 19 (Reuters) - Wall Street stocks fell on a broad-based slump in technology stocks and a tumble in consumer staples on Thursday, while oil prices softened and other commodities went on a wild ride. Rising U.S. Treasury yields widened the curve slightly after nine days of flattening, and supported a stronger dollar. Strong corporate earnings had boosted stocks this week, but a tepid forecast on smartphone demand sent stocks from Apple to chipmakers tumbling on Thursday. Tobacco company Philip Morris plunged as much as 16.5 percent after announcing weak results and forecasts, dragging down the S&P 500 index and rival Altria. Oil prices softened after having spiked to highs not seen since 2014. “I do think we could see $70 pretty quick, but I want to caution that maybe we’ll see the market level out a little bit in a few weeks,” said Phil Flynn, analyst at Price Futures Group in Chicago. U.S. crude fell 0.35 percent to $68.23 per barrel and Brent was last at $73.71, up 0.31 percent. Nickel and aluminum soared to multi-year highs, buoyed by talk that Saudi Arabia had its sights set on $80 to $100 a barrel oil and of more U.S. sanctions on Russian aluminum producers, including Rusan. Nickel initially jumped by the most in 6-1/2 years and aluminum prices reached their highest since 2011. But the metals later turned sharply negative, with analysts saying the gains were overdone. “It has been a very erratic day, it’s a bit crazy,” said Rabobank metals sector economist Casper Burgering. “Nickel went up by almost 10 pct and aluminium by almost 8 percent and now are coming right back down.” Expect more volatility, he said. The Thomson Reuters CoreCommodity total return index opened on Thursday near its highest since mid-2015, before giving back all its gains. The Dow Jones Industrial Average fell 116.23 points, or 0.47 percent, to 24,631.84, the S&P 500 lost 18.31 points, or 0.68 percent, to 2,690.33 and the Nasdaq Composite dropped 57.58 points, or 0.79 percent, to 7,237.66. The pan-European FTSEurofirst 300 index rose 0.02 percent and MSCI’s gauge of stocks across the globe shed 0.47 percent. The bullish sentiment in markets comes amid wider optimism about economic growth. The global economy is expected to expand this year at its fastest pace since 2010, the latest Reuters polls of over 500 economists worldwide suggest, but trade protectionism could quickly slow it down. Investors were also relieved that no new U.S. demands on trade came out of a summit between Japanese Prime Minister Shinzo Abe and U.S. President Donald Trump. Benchmark 10-year U.S. Treasury notes last fell 14/32 in price to yield 2.9173 percent, its highest since Feb. 21. The 30-year bond fell 1-7/32 in price to yield 3.1097 percent, from 3.046 percent late on Wednesday. The dollar rose 0.3 percent against a basket of major currencies as the higher yields and expectations of more Federal Reserve rate increases offset concerns about a trade war and a ballooning U.S. budget deficit. Additional reporting by Maytaal Angel in London, Sruthi
Shankar in Bengaluru, Richard Leong and David Gaffen in New
York; Editing by Bernadette Baum and James Dalgleish",https://uk.reuters.com/article/global-markets/global-markets-wall-street-tumbles-on-chip-stocks-commodities-soften-after-wild-ride-idUKL1N1RW1K0,19 Apr 2018,"* Oil prices settle after 3-year peaks on report Saudis want
higher prices","GLOBAL MARKETS-Wall Street tumbles on chip stocks, commodities soften after wild ride"
2018-04-19,"(Adds comments from natural resources minister, petition, details) By David Ljunggren OTTAWA, April 19 (Reuters) - Canada is still talking to Kinder Morgan Canada Ltd about financial aid for a pipeline, Natural Resources Minister Jim Carr said on Thursday, a day after the company said such help might not be enough. The chairman of parent company Kinder Morgan Inc said the offer would not help resolve resistance in the Pacific province of British Columbia, where the government opposes plans to almost triple the capacity of an oil pipeline from Alberta to the west coast. Asked for his reaction to the comments, Carr told reporters that Ottawa was talking to the company. “So really nothing has changed ... They are still interested in having conversations with the government,” he said. Prime Minister Justin Trudeau, citing the need to assuage investors worried about putting money into the energy sector, said last Sunday he had asked his finance minister to open talks with Kinder Morgan Canada about possible aid for the C$7.4 billion ($5.8 billion) project. Trudeau, in London for an official visit, told reporters on Thursday that “we will ensure that this pipeline gets built.” Trudeau insists his Liberal government has jurisdiction over the pipeline but British Columbia - concerned about the risks of a spill - is seeking to delay and possibly kill the project by going to court. Kinder Morgan Canada says it will walk away from the project on May 31 unless Ottawa acts to end the uncertainty over the project, which is also opposed by environmentalists and aboriginal activists. “We know that the May 31 deadline is real ... They are feeling the pressure from their investors because of uncertainty,” said Carr. Asked whether he was concerned that the federal government’s efforts to keep the project alive would fail, he replied: “It’s hard to predict the future in pipeline politics.” Alberta Premier Rachel Notley said late on Wednesday that “the message we’re getting back (from the company) is that they are pleased with the high level of engagement that is happening between both us and the federal government.” Notley strongly backs the pipeline and has threatened to cut off oil supplies to British Columbia. ($1 = 1.2662 Canadian dollars) Reporting by David Ljunggren;
With additional reporting by William James in London, Julie
Gordon in Vancouver and Leah Schnurr in Ottawa
Editing by Chizu Nomiyama and Lisa Shumaker",https://uk.reuters.com/article/kinder-morgan-cn-pipeline/update-1-canada-energy-minister-ottawa-still-in-talks-with-kinder-morgan-idUKL1N1RW1LR,19 Apr 2018,"Canada is still talking to
Kinder Morgan Canada Ltd about financial aid for a
pipeline, Natural Resources Minister Jim Carr said on Thursday,
a day after the company said such help might not be enough.",UPDATE 1-Canada energy minister: Ottawa still in talks with Kinder Morgan
2018-04-19,"OTTAWA, April 19 (Reuters) - Canada’s energy minister said on Thursday the government is  talking to Kinder Morgan Canada Ltd on Trans Mountain and that nothing has changed after the company said Ottawa’s promise of financial support does not necessarily resolve the political risk around the pipeline. Natural Resources Minister Jim Carr told reporters that the government is treating the company’s May 31 deadline as real and that Kinder Morgan is feeling pressure from its investors. (Reporting by David Ljunggren, writing by Leah Schnurr Editing by Chizu Nomiyama)",https://uk.reuters.com/article/kinder-morgan-cn-pipeline/canada-energy-minister-ottawa-still-in-talks-with-kinder-morgan-idUKO8N1MD022,19 Apr 2018,"Canada's energy minister said
on Thursday the government is  talking to Kinder Morgan Canada
Ltd on Trans Mountain and that nothing has changed
after the company said Ottawa's promise of financial support
does not necessarily resolve the political risk around the
pipeline.",Canada energy minister: Ottawa still in talks with Kinder Morgan
2018-04-19,"(Adds coalition statement, more details) By Ahmed Aboulenein BAGHDAD, April 19 (Reuters) - Iraqi warplanes attacked an Islamic State explosives factory and other positions inside Syria on Thursday, Baghdad’s military said, in a rare air assault across the border. Iraqi F-16 jets targeted the militants near the city of Hajin in coordination with the government of Syrian President Bashar al-Assad, an Iraqi military spokesman said. Both governments have been fighting the hardline group, which declared a caliphate on both their territories in 2014 before it was forced back by an international offensive. “Carrying out air strikes on Daesh gangs in Syrian territories is because of the dangers posed by said gangs to Iraqi territories and is proof of the improved capabilities of our armed forces,” the Iraqi military said in a statement. Daesh in an Arabic acronym for Islamic State. The U.S.-led coalition also fighting Islamic State said it gave the Iraqi mission intelligence support. Earlier this month, Iraqi Prime Minister Haider al-Abadi said his country would “take all necessary measures if they threaten the security of Iraq,” referring to the jihadist militants who just three years ago overran a third of Iraq. The prime minister declared final victory over the ultra hardline group in December but it still poses a threat from pockets along the border with Syria and has continued to carry out ambushes, assassinations and bombings across Iraq. Iraq currently has good relations with Iran and Russia, Assad’s main backers in the seven-year-old Syrian civil war, while also enjoying strong support from the U.S.-led coalition. Last year, Iraqi warplanes carried out at least one strike on Islamic State targets inside Syria, also in coordination with the U.S.-led coalition and with the approval of the Syrian government. (Reporting by Ahmed Aboulenein Editing by Mark Heinrich and Andrew Heavens)",https://uk.reuters.com/article/mideast-crisis-iraq-syria/update-2-iraqi-warplanes-attack-islamic-state-positions-in-syria-idUKL8N1RW3YN,19 Apr 2018,"Iraqi warplanes attacked an
Islamic State explosives factory and other positions inside
Syria on Thursday, Baghdad's military said, in a rare air
assault across the border.",UPDATE 2-Iraqi warplanes attack Islamic State positions in Syria
2018-04-19,"NEW YORK, April 19 (Thomson Reuters Foundation) - Fighters for social, economic and environmental justice earned places on Fortune’s list of the World’s 50 Greatest Leaders on Thursday, cited for their exceptional skills at building their organizations’ effectiveness. Ranging from little known to widely celebrated, those on the influential ranking ranged from activists in remote parts of Africa to the global #Metoo movement against sexual abuse. The annual list this year focused on what editors at the business magazine called “unbundling”, a process that can mean dividing, separating or outsourcing the roles of organizations. “For centuries, greater size made companies, nations, and other enterprises more efficient and effective. Increasingly, it doesn’t,” they wrote. “This year’s list puts an emphasis on leaders who are navigating this challenge deftly.” One such leader is Indira Jaising of the Lawyers Collective in India, which advocates for women, the poor and minorities. “Indira Jaising’s little NGO punches far above its weight because it can outsource staff and infrastructure; the Internet lets it communicate widely at low cost and enables volunteers to pitch in from around the world,” Fortune said. Indian architect Balkrishna Doshi made the list for designing low-cost, sustainable housing. This year he was awarded the Pritzker Architecture Prize, the highest honor in the field. Among the best-known winners were Bill and Melinda Gates, whose philanthropic foundation has built partnerships to develop insecticides to fight malaria. It also works to rid the technology industry of sex discrimination, the magazine said. Elsewhere in global public health, Donald Hopkins, a physician at the Carter Center, was cited for his campaign to eliminate Guinea worm disease. Angela Nyambura Gichaga, head of Financing Alliance for Health, was listed for designing finance for poor and remote communities in Africa, and Liberian Nobel laureate Leymah Gbowee was named for her work on behalf of girls and women. Katie Bethell of PL+US was cited for promoting paid family-leave benefits at giant U.S. corporations, while Kathleen McLaughlin was honored as chief sustainability officer at Walmart Inc. Daniel Servitje Montull, head of baking giant Grupo Bimbo , was named for keeping prices accessible for low-income families and buying wind power credits to offset energy use. Also listed was Feike Sijbesma of Dutch specialty chemicals company DSM, who works with the World Food Programme and Carbon Pricing Leadership Coalition and is “particularly effective at rallying fellow executives,” Fortune said. In China, Ma Jun’s nonprofit Institute of Public and Environmental Affairs has gotten the attention of powerful political and corporate leaders, Fortune said. Attracting attention as well on the Fortune list was the #Metoo movement, in which women have spoken out to recount experiences of sexual harassment and assault. In the wake of #Metoo has been #TimesUp launched by actresses and others in the entertainment industry. Actress and producer Reese Witherspoon made the list for her founding role. Separately, Time magazine’s 100 most influential people, also published on Thursday, included journalists from The New Yorker and The New York Times who first reported the accusations of sexual mistreatment in Hollywood. Others on Time’s list were U.S. Congresswoman Maxine Waters, LGBT community activist Janet Mock and Nice Nailantei Leng’ete who is combating female genital mutilation in Kenya. (Reporting by Ellen Wulfhorst, additional reporting by Aljohara Alhegelan in London. Editing by Belinda Goldsmith",https://uk.reuters.com/article/usa-leaders-list/people-helping-society-make-fortunes-list-of-worlds-greatest-leaders-idUKL1N1RW0TO,19 Apr 2018,"NEW YORK, April 19 (Thomson Reuters Foundation) - Fighters
for social, economic and environmental justice earned places on
Fortune's list of the World's 50 Greatest Leaders on Thursday,
cited for their exceptional skills at building their
organizations' effectiveness.",People helping society make Fortune's list of world's greatest leaders
