publish_datetime,content,href,publish_timestr,summarize,title
2018-10-10,"WASHINGTON (Reuters) - Twenty-two U.S. senators on Wednesday forced a U.S. investigation of whether human rights sanctions should be imposed over the disappearance of Jamal Khashoggi, a Saudi journalist last seen as he entered the Saudi consulate in Turkey on Oct. 2. In a letter, the senators said they had triggered a provision of the Global Magnitsky Human Rights Accountability Act requiring the president to determine whether a foreign person is responsible for a gross human rights violation. “Our expectation is that in making your determination you will consider any relevant information, including with respect to the highest ranking officials in the Government of Saudi Arabia,” they said. The Republican and Democratic leaders of the Senate Foreign Relations Committee, Senators Bob Corker and Bob Menendez, and their counterparts on the Appropriations subcommittee that funds the State Department, Lindsey Graham and Patrick Leahy, triggered the Magnitsky action. But the 18 others also signed the letter to send Trump a strong bipartisan message of support for a serious U.S. response to Khashoggi’s disappearance, Senate aides said. The Global Magnitsky Act requires a report within 120 days of the letter with a decision on the imposition of sanctions on anyone deemed responsible for a serious rights violation such as torture, prolonged detention without trial or extrajudicial killing of someone exercising freedom of expression. “The recent disappearance of Saudi journalist and Washington Post columnist Jamal Khashoggi suggests that he could be a victim of a gross violation of international recognised human rights,” the letter said. The 2012 Magnitsky Act imposed visa bans and asset freezes on Russian officials linked to the 2009 death in prison of Sergei Magnitsky, a 37-year-old Russian whistleblower. It became the Global Magnitsky Act in 2016 when it was expanded to cover rights abusers in any country. Reporting by Patricia Zengerle; editing by Grant McCool",https://uk.reuters.com/article/saudi-politics-dissident-senate/update-1-u-s-senators-trigger-human-rights-probe-over-missing-saudi-journalist-idUKL2N1WQ27X,10 Oct 2018,"Twenty-two U.S. senators on
Wednesday forced a U.S. investigation of whether human rights
sanctions should be imposed over the disappearance of Jamal
Khashoggi, a Saudi journalist last seen as he entered the Saudi
consulate in Turkey on Oct. 2.",UPDATE 1-U.S. senators trigger human rights probe over missing Saudi journalist
2018-10-10,"WASHINGTON, Oct 10 (Reuters) - Twenty-two U.S. senators signed a letter to President Donald Trump on Wednesday triggering a U.S. investigation and determination of whether human rights sanctions should be imposed over the disappearance of a Saudi journalist last seen as he entered the Saudi consulate in Turkey. In the letter, the senators said they had triggered a provision of the Global Magnitsky Human Rights Accountability Act requiring the president to determine whether a foreign person is responsible for a gross human rights violation. “Our expectation is that in making your determination you will consider any relevant information, including with respect to the highest ranking officials in the Government of Saudi Arabia,” they said. (Reporting by Patricia Zengerle; editing by Grant McCool)",https://uk.reuters.com/article/saudi-politics-dissident-senate/u-s-senators-trigger-human-rights-probe-over-missing-saudi-journalist-idUKL2N1WQ25S,10 Oct 2018,"Twenty-two U.S. senators
signed a letter to President Donald Trump on Wednesday
triggering a U.S. investigation and determination of whether
human rights sanctions should be imposed over the disappearance
of a Saudi journalist last seen as he entered the Saudi
consulate in Turkey.",U.S. senators trigger human rights probe over missing Saudi journalist
2018-10-10,"NEW YORK (Reuters) - Oil prices dropped 2 percent on Wednesday as U.S. equity markets broadly fell, even though energy traders worried about shrinking Iranian supply from U.S. sanctions and kept an eye on Hurricane Michael, which closed some U.S. Gulf of Mexico oil output. Brent crude LCOc1 futures fell $1.91, or 2.3 percent, to settle at $83.09 a barrel. The global benchmark posted a 1.3 percent gain on Tuesday.  U.S. West Texas Intermediate (WTI) crude CLc1 futures fell $1.79 to settle at $73.17 a barrel, a 2.4 percent loss.  Oil prices extended losses in post-settlement trade when industry group the American Petroleum Institute reported that crude inventories rose by 9.7 million barrels in the week to Oct. 5 to 410.7 million, more than four times the 2.6 million barrel build analysts had expected. The U.S. Energy Information Administration is due to release official government inventory data Thursday at 11 a.m. EDT. Oil prices fell as U.S. stock markets skidded on Wednesday, with the S&P500 stock index marking its biggest one-day fall since February. Rising U.S. Treasury yields and trade policy worries sparked the sell-off on Wall Street. “As long as we continue to see broad-based weakness in the equity sector, that’s going to start spilling over into other areas as well. One in particular will be energy because it’s all about economic expectations,” said Brian LaRose, a technical analyst at United-ICAP. Risks to the global financial system have risen over the past six months and could increase sharply if pressures in emerging markets escalate or global trade relations deteriorate further, the International Monetary Fund (IMF) said. On Tuesday, the IMF cut its global economic growth forecasts for 2018 and 2019, raising concerns that demand for oil may also slump. Prices fell despite worries about supply as Hurricane Michael made landfall in Florida. In the U.S. Gulf of Mexico, producers have cut daily oil production by roughly 42 percent due to the storm, the Bureau of Safety and Environmental Enforcement said. The cuts represent 718,877 barrels per day of oil production. While crude output has been cut because of the hurricane, “down time is expected to be brief and Gulf of Mexico output now accounts for a comparatively small portion of total U.S. production,” Jim Ritterbusch, president of Ritterbusch and Associates, said in a note. Worries about crude supply from the Middle East have given prices some support.  Iran’s crude exports fell further in early October as buyers sought alternatives ahead of U.S. sanctions that take effect on Nov. 4, according to tanker data and an industry source. Saudi Arabia, the world’s biggest oil exporter, will supply Indian buyers with an additional 4 million barrels of crude oil in November, several sources familiar with the matter said. India is Iran’s top oil client after China. Several of the world’s biggest trading houses expect U.S. sanctions on Iran to keep oil prices high, with crude staying above $65 and possibly breaking above $100 in the medium term. U.S. crude oil output this year was expected to rise 1.39 million bpd to a record 10.74 million bpd, the U.S. Energy Information Administration said in its monthly forecast on Wednesday. Reporting by Stephanie Kelly in New York, Christopher Johnson in London and Aaron Sheldrick in Tokyo; Editing by Marguerita Choy and David Gregorio",https://uk.reuters.com/article/global-oil/update-11-oil-prices-slump-2-pct-as-wall-street-slides-idUKL2N1WQ199,10 Oct 2018,"* U.S. crude stocks rise 9.7 mln bbls, exceeding
expectations -API",UPDATE 11-Oil prices slump 2 pct as Wall Street slides
2018-10-10,"NEW YORK (Reuters) - Stocks on major world markets slid to a three-month low on Wednesday, with the benchmark S&P500 stock index falling more than 3.0 percent, its biggest one-day fall since February. Technology shares tumbled on fears of slowing demand, while bond yields ended lower after seeing multi-year highs earlier this week.   Major equity indexes in Europe fell more than 1.0 percent, also pulled down by technology shares, and gold prices inched up as some investors sought refuge in the metal. “The S&P 500 is looking very weak and negative and that is putting fear into investors,” said Michael Matousek, head trader at U.S. Global Investors. “With the markets going down people are increasing their allocation towards gold.” On Wall Street, the Philadelphia Semiconductor index tumbled 4.46 percent after Swiss vacuum valve maker VAT Group said demand was softening from chip equipment makers. Among the tech sector’s worst performers in Europe,  Austrian chipmaker AMS fell 5.9 percent and STMicroelectronics closed down 5.8 percent. Benchmark U.S. 10-year Treasury notes rose late in the day, pushing yields down to 3.1931 percent. Yields on 3-year notes have recently traded just above 3.0 percent, providing long-absent competition for investment returns with  equities.  The rise in U.S. Treasury yields has been bolstered by good  U.S. economic data that has reinforced expectations of multiple rate hikes over the next 12 months by the Federal Reserve. Stocks and bonds traditionally have been in a tug of war for capital, but for the past 10 years bonds have had one arm tied behind their back, said Jack Ablin, chief investment officer and founding partner at Cresset Wealth Advisors in Chicago. “Short-term bonds are getting to be a compelling place to hang out,” he said. “This orphan status that equity markets have enjoyed for the last 10 years is disappearing and finally getting some competition from the bond market.” The Dow Jones Industrial Average fell 831.83 points, or 2.2 percent, to 25,598.74. The S&P 500 lost 94.66 points, or 3.29 percent, to 2,785.68 and the Nasdaq Composite dropped 315.97 points, or 4.08 percent, to 7,422.05. MSCI’s gauge of stocks across the globe fell  percent, its biggest single-day fall since February. The pan-European FTSEurofirst 300 index of leading regional shares closed down 1.57 percent. The euro and sterling rose, underpinned by optimism for a Brexit deal, while the U.S. dollar lost ground against a basket of currencies even as U.S. yields hovered near multiyear peaks. European Union Brexit negotiator Michel Barnier signaled progress on a deal with the UK over its withdrawal from the bloc. “There is more optimism that they will find some agreement between Britain and the European Union before Brexit,” said Steve Englander, global head of G10 FX research at Standard Chartered Bank in New York. The dollar index fell 0.17 percent, with the euro up 0.25 percent to $1.1518. The Japanese yen strengthened 0.53 percent versus the greenback at 112.36. Oil prices fell more than 2 percent as U.S. stocks plunged, even though energy traders worried about shrinking supply from Iran due to U.S. sanctions and kept an eye on Hurricane Michael, which closed nearly 40 percent of U.S. Gulf of Mexico output. U.S. crude settled down $1.79 at $73.17 per barrel and Brent fell $1.91 to settle at $83.09. U.S. gold futures settled up $1.9, or 0.16 percent, at $1,193.4.  Reporting by Herbert Lash in New York; Editing by Clive McKeef",https://uk.reuters.com/article/global-markets/global-markets-stocks-slide-to-3-month-low-on-tech-stocks-plunge-rising-u-s-interest-rates-idUKL2N1WQ1VF,10 Oct 2018,"Stocks on major world markets
slid to a three-month low on Wednesday, with the benchmark
S&P500 stock index falling more than 3.0 percent, its biggest
one-day fall since February.","GLOBAL MARKETS-Stocks slide to 3-month low on tech stocks plunge, rising U.S. interest rates"
2018-10-10,"(Adds status of energy pipelines) HOUSTON, Oct 10 (Reuters) - Hurricane Michael on Wednesday cut 42 percent of U.S. Gulf of Mexico daily crude oil production and nearly a third of natural gas output, the largest reductions in a year, after companies evacuated staff and shut-in platforms as a precaution. Michael slammed into the Florida Panhandle on Wednesday as a fast-moving, Category 4 storm bringing heavy rains and winds of 155 miles per hour (249 kph) to the U.S. southeast. Companies turned off daily production of 718,877 barrels of oil and 812 million cubic feet of natural gas by midday on Wednesday, according to the federal offshore regulator, the Bureau of Safety and Environmental Enforcement (BSEE). Despite the fall in output, U.S. crude futures settled down more than 2 percent at $73.17 per barrel on Wednesday, tracking the weaker U.S. stock market and reflecting the declining importance of Gulf of Mexico output due to burgeoning growth from onshore shale fields. Wednesday’s cuts represent about 6.5 percent of the nation’s daily output of 11.1 million barrels of crude. It is the most since Hurricane Nate a year ago curtailed more than 90 percent of Gulf oil production. Total crude output lost in the last three days from shut-ins amounted to 1.7 million barrels, according to BSEE data. It can take several days after a storm passes to restaff and check equipment before production can resume. Oil producers including Anadarko Petroleum Corp, BHP Billiton, BP, Chevron Corp and Exxon Mobil Corp evacuated workers from 89 Gulf production platforms before the storm entered the Gulf. Kinder Morgan Inc, North America’s second largest energy pipeline operators, said its fuel and natural gas lines serving the Southeast were unaffected. Construction at its Elba Island, Georgia, liquefied natural gas (LNG) project will be suspended on Thursday and resume once the storm passes. U.S. Gulf Coast oil refineries were not in the path of the storm and continued to operate. The Louisiana Offshore Oil Port LLC, the only port in the United States capable of fully loading and unloading supertankers, halted operations at its marine terminal. A week ago, drillers were pulling about 3.4 billion cubic feet per day (bcfd) of natural gas from offshore Gulf of Mexico wells. On Tuesday, that was down to just 2.2 bcfd, according to data from Refinitiv. Southern Co, the biggest power company in Georgia and Alabama, on Wednesday reduced power in two units at the Farley nuclear power plant in Alabama as a precautionary measure. The reduced operating level will allow personnel to continue monitoring the storm’s progress and if necessary shut the 1,751-megawatt Farley plant, which is about 90 miles (145 km) north of the coast. More than 162,000 customers in Florida, Georgia and Alabama were without power on Wednesday, according to local power companies, and the outages were expected to rise as the storm moved farther inland. Reporting by Gary McWilliams, Scott DiSavino and Liz Hampton;
Editing by Marguerita Choy and Chizu Nomiyama",https://uk.reuters.com/article/storm-michael-energy/update-3-hurricane-knocks-out-42-percent-of-u-s-gulf-of-mexico-oil-output-idUKL2N1WQ0U9,10 Oct 2018,"Hurricane Michael on Wednesday
cut 42 percent of U.S. Gulf of Mexico daily crude oil production
and nearly a third of natural gas output, the largest reductions
in a year, after companies evacuated staff and shut-in platforms
as a precaution.",UPDATE 3-Hurricane knocks out 42 percent of U.S. Gulf of Mexico oil output
2018-10-10,"PANACEA, Fla. (Reuters) - For Mary Grasberger, even the threat of the worst storm to hit the Florida Panhandle in recorded history could not persuade her to leave her pets and evacuate the Lighthouse Motel, her home in the beach town of Panacea for the last four years.  “We have nowhere to go,” said Grasberger, 50, who lives in the motel with her 30-year-old daughter, Brenda, and their dogs and cats. “We have animals so we’re not leaving without them.” The motel where they live with the help of government assistance is about 70 miles east of Mexico Beach, where Hurricane Michael crashed into the Florida Panhandle on Wednesday with 155 miles per hour (249 kph) winds and the potential for a devastating storm surge. The tempest was expected to be the worst hurricane ever recorded in Florida. About two hours before it made landfall, Wakulla County sheriff’s deputies arrived at the 26-room Lighthouse and urged the residents, most of whom depend on disability checks and social welfare, to flee. “You’ll be dead. You really need to leave,” one officer told residents, many of whom had no intention of obeying what authorities termed a “mandatory” evacuation order ahead of what officials are describing as a “monstrous” storm.  “We’re leaving in 10 minutes so you need to get out.”  The deputies asked why residents had not heeded earlier warnings and taken a bus that they said came around on Tuesday to give them a ride to safety.  Residents said they knew nothing about a bus. By Wednesday, with the storm just hours away, there was no transportation available. Frustrated, the deputies said they would try to arrange for a van as landfall approached. Like Grasberger, Rachel Ellison, 52, has lived at the motel for about six years and planned to stay put even if there was a way out. She said she had weathered other storms and could ride this one out, too. “I’ve been through this before,” she said. “I have water and everything I need.” Ellison said that based on past hurricanes she did not expect Michael to present any real danger despite the warnings. “It never got bad during previous storms,” she said. “The water never comes up. I mean I’m not worried about it ‘cause it don’t ever come up this high.”   The modest motel, a one-story beige structure that forms a rectangle, stands only about 200 yards from Dickerson Bay, an arm of the Gulf of Mexico, about 30 miles south of the state capital, Tallahassee. Next door is the Panacea Mission Outreach Center, painted bright pink and adorned with painted palm trees. Lenore Adams, 59, who has lived at Lighthouse for seven years, was one of the residents who heeded the officers’ advice. She packed her belongings and got into a friend’s pickup truck with her 17-year-old dog. “He’s been through a lot of storms,” said Adams, before driving off. Reporting by Devika Krishna  Kumar; Writing By Frank McGurty; Editing by Toni Reinhold",https://uk.reuters.com/article/storm-michael-motel/as-monster-michael-storms-in-no-fear-at-the-lighthouse-motel-idUKL2N1WQ1NM,10 Oct 2018,"For Mary Grasberger, even
the threat of the worst storm to hit the Florida Panhandle in
recorded history could not persuade her to leave her pets and
evacuate the Lighthouse Motel, her home in the beach town of
Panacea for the last four years.","As 'monster' Michael storms in, no fear at the Lighthouse Motel"
2018-10-10,"(Adds oil, gold settlement prices) * Long-dated Treasury yields hover near multiyear highs * Tech stocks suffer on slowing demand concerns * Sterling strengthens on hopes for Brexit deal By Herbert Lash NEW YORK, Oct 10 (Reuters) - World equities slid to a three-month low on Wednesday and Wall Street fell more than 2 percent as technology shares tumbled on fears of slowing demand, while rising U.S. bond yields provided competition for high-riding stocks. Major equity indexes in Europe fell more than 1 percent, also pulled down by technology shares, and gold prices inched up as some investors sought refuge in the metal. “The S&P 500 is looking very weak and negative and that is putting fear into investors,” said Michael Matousek, head trader at U.S. Global Investors. “With the markets going down people are increasing their allocation towards gold.” On Wall Street, the Philadelphia Semiconductor index tumbled 3.15 percent after Swiss vacuum valve maker VAT Group said demand was softening from chip equipment makers. Among the tech sector’s worst performers in Europe, Austrian chipmaker AMS fell 5.9 percent and STMicroelectronics closed down 5.8 percent. Benchmark U.S. 10-year Treasury notes fell 3/32 in price to push their yield up to 3.2215 percent. Yields on shorter-term 2-year and 3-year notes hovered just under 3 percent, providing long-absent competition for equities. The rise in U.S. Treasury yields has been bolstered by solid U.S. economic data that has reinforced expectations of multiple rate hikes over the next 12 months by the Federal Reserve. Stocks and bonds traditionally have been in a tug of war for capital, but for the past 10 years bonds have had one arm tied behind their back, said Jack Ablin, chief investment officer and founding partner at Cresset Wealth Advisors in Chicago. “Short-term bonds are getting to be a compelling place to hang out,” he said. “This orphan status that equity markets have enjoyed for the last 10 years is disappearing and finally getting some competition from the bond market.” The Dow Jones Industrial Average slid 606.13 points, or 2.29 percent, to 25,824.44. The S&P 500 lost 69.89 points, or 2.43 percent, to 2,810.45 and the Nasdaq Composite tumbled 234.09 points, or 3.03 percent, to 7,503.92. MSCI’s gauge of stocks across the globe fell 1.77 percent, its biggest single-day fall since March. The pan-European FTSEurofirst 300 index of leading regional shares closed down 1.57 percent. The euro and sterling rose, underpinned by optimism for a Brexit deal, while the dollar lost ground against a basket of currencies even as U.S. yields hovered near multiyear peaks. European Union Brexit negotiator Michel Barnier signaled progress on a deal with the UK over its withdrawal from the bloc. “There is more optimism that they will find some agreement between Britain and the European Union before Brexit,” said Steve Englander, global head of G10 FX research at Standard Chartered Bank in New York. The dollar index fell 0.14 percent, with the euro up 0.24 percent to $1.1517. The Japanese yen strengthened 0.44 percent versus the greenback at 112.47. Oil prices fell more than 2 percent as U.S. stocks plunged, even though energy traders worried about shrinking supply from Iran due to U.S. sanctions and kept an eye on Hurricane Michael, which closed nearly 40 percent of U.S. Gulf of Mexico output. U.S. crude settled down $1.79 at $73.17 per barrel and Brent fell $1.91 to settle at $83.09. U.S. gold futures settled up $1.9, or 0.16 percent, at $1,193.4. Reporting by Herbert Lash in New York; Editing by Matthew
Lewis and Cynthia Osterman",https://uk.reuters.com/article/global-markets/global-markets-equities-slide-to-three-month-low-as-tech-stocks-plunge-idUKL2N1WQ1K4,10 Oct 2018,"World equities slid to a
three-month low on Wednesday and Wall Street fell more than 2
percent as technology shares tumbled on fears of slowing demand,
while rising U.S. bond yields provided competition for
high-riding stocks.",GLOBAL MARKETS-Equities slide to three-month low as tech stocks plunge
2018-10-10,"(Adds details of production cuts and staff evacuations, adds oil prices) HOUSTON, Oct 10 (Reuters) - U.S. Gulf of Mexico producers have cut daily oil production by roughly 42 percent and natural gas output by nearly 32 percent due to Hurricane Michael, the Bureau of Safety and Environmental Enforcement said on Wednesday, citing reports from 30 companies. The cuts represent 718,877 barrels per day of oil production and 812 million cubic feet per day of natural gas output, BSEE said. Michael made landfall on Wednesday along the Florida Panhandle as a Category 4 hurricane with winds measuring at 155 miles per hour (249 kph). The storm is expected to be the worst ever recorded in the region. Major producers including BP Plc, BHP Billiton , Exxon Mobil Corp and Anadarko Petroleum Corp were among the firms to evacuate staff from their Gulf of Mexico operations this week ahead of the storm. As of Wednesday, crews had been removed from 89 production platforms across the Gulf of Mexico, BSEE said. Benchmark U.S. oil prices were down more than 2 percent to roughly $73.20 per barrel on Wednesday with equity markets, even as traders eyed cuts from Hurricane Michael and shrinking supply from Iran due to U.S. sanctions. Wednesday’s shut-ins were the largest since Hurricane Nate, which hit the Gulf Coast a year ago. That storm curtailed more than 90 percent of oil production in the U.S. Gulf of Mexico, more than 1.6 million barrels per day of crude. (Reporting by Liz Hampton in Houston Editing by Bill Berkrot and Matthew Lewis)",https://uk.reuters.com/article/storm-michael-oil/update-1-u-s-gulf-of-mexico-daily-oil-output-cut-by-42-pct-due-to-hurricane-michael-idUKL2N1WQ1I7,10 Oct 2018,"U.S. Gulf of Mexico producers
have cut daily oil production by roughly 42 percent and natural
gas output by nearly 32 percent due to Hurricane Michael, the
Bureau of Safety and Environmental Enforcement said on
Wednesday, citing reports from 30 companies.",UPDATE 1-U.S. Gulf of Mexico daily oil output cut by 42 pct due to Hurricane Michael
2018-10-10,"CARACAS (Reuters) - Venezuela on Wednesday increased wages for workers at state energy company PDVSA after employees staged small protests to decry meager salaries amid the OPEC nation’s economic meltdown.  Socialist President Nicolas Maduro in August unexpectedly ordered a 60-fold increase in the minimum wage to compensate for around 500,000 percent annual inflation and a 96 percent devaluation of the bolivar currency.  But workers at PDVSA [PDVSA.UL] said their wages had not been bumped up accordingly, and that the cash-starved company had instead been paying one-off bonuses.  Vice-President Delcy Rodriguez, flanked by pro-government union leaders, on Wednesday announced new wages but did not provide specific figures, instead praising PDVSA’s attitude in the face of U.S. sanctions.  “To the PDVSA workers, our gratitude, because they have been a fundamental pillar in the defense of the oil industry against attacks from imperialist centers of power,” said Rodriguez, a key Maduro ally.  A PDVSA worker and two former employees said the new wages remained inadequate and would not halt a brain drain that has the company desperate for engineers and chemists just as its production sinks to its lowest in decades.  According to an unofficial summary of the new salaries circulated by PDVSA workers, the lowest monthly salary is now 1,800 bolivars - the official minimum wage - or just $13.70 a month. The highest salary, for executives, was put at 6,400 bolivars, a whisker above $49 a month.  PDVSA did not respond to a request for information about the salaries.  Thousands of oil workers are fleeing the state-run firm under the watch of its new military management, which has quickly alienated the firm’s embattled upper echelon and its rank-and-file, sources have told Reuters. Those who remain are increasingly unmotivated, irate over low wages, and fearful of work accidents as PDVSA’s installations deteriorate due to years of underinvestment and mismanagement.  “There is a lot of anger, and at the same time motivation, because workers have woken up and are not putting up with this anymore,” one refinery worker said this week.  Still, fears of dismissal and heavy military presence at PDVSA have kept protests in check in Venezuela, home to the world’s biggest crude reserves.  Reporting by Alexandra Ulmer; Editing by Marguerita Choy",https://uk.reuters.com/article/venezuela-oil/cash-strapped-venezuela-sets-new-wages-for-oil-workers-as-protests-simmer-idUKL2N1WQ1G0,10 Oct 2018,"Venezuela on Wednesday increased
wages for workers at state energy company PDVSA after employees
staged small protests to decry meager salaries amid the OPEC
nation's economic meltdown.",Cash-strapped Venezuela sets new wages for oil workers as protests simmer
2018-10-10,"Oct 10 (Reuters) - Hurricane Michael has intensified as it makes landfall near Mexico Beach, Florida, bringing life-threatening storm surge, hurricane force winds and heavy rainfall over the Florida Panhandle, the U.S. National Hurricane Center (NHC) said on Wednesday. Michael, a Category 4 hurricane, is located about 20 miles (30 kilometers) southeast of Panama City, Florida packing maximum sustained winds of 155 miles per hour (250 km/h), the Miami-based weather forecaster said. “Hurricane Michael is forecast to become a post-tropical cyclone on Friday and strengthening is forecast as the system moves over the western Atlantic,” the NHC said. (Reporting by Karen Rodrigues and Arijit Bose in Bengaluru)",https://uk.reuters.com/article/storm-michael-upgrage/michael-intensifies-makes-landfall-near-mexico-beach-florida-nhc-idUKEMN1OKKSO,10 Oct 2018,"Hurricane Michael has intensified as it
makes landfall near Mexico Beach, Florida, bringing
life-threatening storm surge, hurricane force winds and heavy
rainfall over the Florida Panhandle, the U.S. National Hurricane
Center (NHC) said on Wednesday.","Michael intensifies, makes landfall near Mexico Beach, Florida- NHC"
