publish_datetime,content,href,publish_timestr,summarize,title
2018-12-18,"NEW YORK (Reuters) - Oil prices tumbled more than 5 percent on Tuesday in heavy trade due to fears of oversupply and deteriorating demand, extending a selloff that has taken major crude benchmarks down more than 30 percent from an October peak.  U.S. crude and global benchmark Brent both extended declines in post-settlement trade after trade group The American Petroleum Institute said U.S. inventories unexpectedly climbed in the latest week. [API/S] U.S. crude oil fell $3.64, or 7.3 percent, to settle at $46.24 a barrel, the weakest since August, 2017. In post-close trade, the contract was down 8 percent to $45.91 a barrel. Global benchmark Brent lost $3.35, or 5.62 percent, to settle at $56.26 a barrel. During the session, Brent hit a 14-month low of $56.16.  U.S. crude stocks rose by 3.5 million barrels in the week to Dec. 14 to 441.3 million, API said, compared with analysts’ expectations for a decrease of 2.4 million barrels. If that build is confirmed by U.S. government data Wednesday, it will be the first increase in three weeks. [EIA/S] More than 900,000 contracts changed hands on Tuesday, far exceeding the 200-day moving average of 591,000 contracts. Investor confidence is deteriorating, with more fund managers expecting global growth to weaken over the next 12 months, the worst outlook in a decade, Bank of America Merrill Lynch’s December investor survey showed. “There was a flood of supply-side news yesterday which, in combination with the demand destruction that the stock market slide implied, got us below $50 (a barrel for U.S. crude), and that gave us a strong sell signal,” said Bob Yawger, director of futures with Mizuho in New York. World stock markets inched higher as investors focused on the next move for the U.S. Federal Reserve, which kicked off a two-day monetary policy meeting on Tuesday. Equity markets have had steep declines over the last two months, with several stock sectors having reached bear-market territory. The Fed is expected to raise interest rates on Wednesday amid a host of calls to pause its tightening cycle or risk harming the economy.  Among the bearish factors, Britain’s largest oilfield restarted production, increasing supply, the U.S. government said output from shale would top 8 million barrels per day (bpd) this year and data suggested U.S. crude inventories would rise this week.  The Organization of the Petroleum Exporting Countries and other oil producers agreed this month to curb production by 1.2 million bpd, equivalent to more than 1 percent of global demand, in an attempt to drain tanks and boost prices. But the cuts will not happen until next month and production has been at or near record highs in the United States, Russia and Saudi Arabia. Russian oil output hit a record 11.42 million bpd this month, an industry source told Reuters. Oil production from seven major U.S. shale basins is expected by year-end to surpass 8 million bpd for the first time, the U.S. Energy Information Administration said. Britain’s largest oilfield, Buzzard, restarted after repairs on pipe work, a spokesman for operator Nexen said on Monday. Buzzard produces about 150,000 bpd and is the largest contributor to the Forties pipeline that brings oil to shore from more than 50 fields. Separately, Libya’s state oil firm declared force majeure on operations at the country’s largest oilfield, El Sharara. The 315,000 bpd field, located in the southern part of the country, was taken over on Dec. 8 by groups of tribesmen, armed protesters and state guards demanding salary payments and development funds. Additional reporting by Koustav Samanta in Singapore and Christopher Johnson in London; Editing by David Gregorio, Matthew Lewis and James Dalgleish",https://uk.reuters.com/article/global-oil/update-14-oil-drops-over-5-pct-on-economic-slowdown-fears-supply-glut-idUKL3N1YN12T,18 Dec 2018,"* OPEC+ production cuts will take time to kick in
(Adds API data, updates with post settlement trade)","UPDATE 14-Oil drops over 5 pct on economic slowdown fears, supply glut"
2018-12-18,"NEW YORK (Reuters) - Global equity markets dipped on Tuesday as nervous investors awaited indications whether the Federal Reserve will be able to raise interest rates much further amid turbulent markets and a weakening outlook for the global economy. Energy stocks weighed on the U.S. market as oil price declines deepened. [O/R]   Steep drops in equity markets over the last two months have sapped investor confidence, spurring fund managers to predict global growth to weaken over the next 12 months, the worst outlook in a decade, Bank of America Merrill Lynch’s December investor survey showed. MSCI’s world stock index fell 0.3 percent. The index is down 10 percent this year and is set for its worst year in a decade.  U.S. stocks eked out modest gains amid volatile trading as investors weighed strong tech earnings against concerns about global growth. The Dow Jones Industrial Average rose 82.66 points, or 0.35 percent, to 23,675.64, the S&P 500 gained 0.22 points, or 0.01 percent, to 2,546.16 and the Nasdaq Composite added 30.18 points, or 0.45 percent, to 6,783.91. The Dow had been up by more than 250 points in midday trading. The benchmark S&P 500 index began the trading session almost 8 percent lower for December. “We’re facing the biggest December fall in U.S. stocks since 1931 and this is striking and worrying at the same time,” said Chris Bailey, European strategist at international financial services firm Raymond James. “We are at a regime shift moment, and the debate is how big that regime shift will be.” A speech by Chinese President Xi Jinping, which investors had hoped could lift morale, had little impact after he offered no specific support measures for the economy. Chinese shares fell over 1 percent. Japan’s Nikkei lost 1.8 percent. Adding to the gloomy mood, the German Ifo economic institute’s business climate index fell for the fourth month in a row to its lowest level in more than two years and Japan’s government revised down its economic growth forecasts.     On Monday, U.S. President Donald Trump and his top trade adviser stepped up their criticism of the Fed’s monetary tightening, raising investor anxiety. Benchmark 10-year notes last rose 9/32 in price to yield 2.8264 percent, from 2.857 percent late on Monday. U.S. crude futures settled down 7.3 percent while Brent settled down 5.6 percent, weakening for a third consecutive session on reports of swelling inventories and forecasts of record U.S. and Russian output. The dollar extended its declines against major currencies ahead of the Fed meeting. The dollar index, tracking it against six major peers, fell 0.03 percent, with the euro up 0.14 percent to $1.1362.  Additional reporting by April Joyner and Sinéad Carew in New York; Editing by Leslie Adler and Phil Berlowitz",https://uk.reuters.com/article/global-markets/global-markets-stocks-dip-ahead-of-fed-news-oil-prices-drop-idUKL1N1YN1LU,18 Dec 2018,"* Stocks give up earlier gains as investors look ahead to
Fed
meeting
(Updates through close of U.S. trading)",GLOBAL MARKETS-Stocks dip ahead of Fed news; oil prices drop
2018-12-18,"QUITO, Dec 18 (Reuters) - Ecuador will slash gasoline subsidies and cut government workers’ salaries in a bid to reduce the fiscal deficit by $700 million, officials said on Tuesday, as the cash-strapped OPEC nation seeks to reduce its debt load. Ecuadorean President Lenin Moreno clinched a $900 million loan from top financier China last week and has not ruled out a possible funding deal with the International Monetary Fund. The South American country has struggled with low oil prices in recent years. Moreno has sought to reduce the fiscal deficit since taking over from leftist Rafael Correa in 2017. Moreno earned Correa’s endorsement during the presidential campaign, but has since fallen out of the former populist leader’s favor while pursuing more market-friendly policies. The measures announced Tuesday included a cut in gasoline subsidies that Finance Minister Richard Martinez said had cost the government more than $50 billion in the past 10 years. Prices will rise from $1.48 per gallon to $1.85 per gallon, closer to prices in neighboring countries, but the hike will not apply to public transit, Martinez said. “All Ecuadoreans have been paying for the fuel used by luxury vehicles, like Mercedes-Benz or 4x4s,” Martinez said at a news conference, adding that the subsidy cut will save $400 million a year. The government will also save $300 million by reducing the salaries of state employees, Labor Minister Raul Ledesma said. (Reporting by Jose Llangari Writing by Luc Cohen; Editing by David Gregorio)",https://uk.reuters.com/article/ecuador-economy/ecuador-announces-700-mln-in-budget-cuts-in-austerity-push-idUKL1N1YN1IG,18 Dec 2018,"Ecuador will slash gasoline
subsidies and cut government workers' salaries in a bid to
reduce the fiscal deficit by $700 million, officials said on
Tuesday, as the cash-strapped OPEC nation seeks to reduce its
debt load.",Ecuador announces $700 mln in budget cuts in austerity push
2018-12-18,"Dec 18 (Reuters) - The North American Electric Reliability Corp (NERC), the U.S. watchdog for the electricity grid, said on Tuesday that new pipelines and power lines would be required to meet power demands if there are large-scale retirements of coal and nuclear power plants. “Large-scale retirements would likely create the need for electric and natural gas infrastructure, expedited buildout of new generation and increased use of demand-side resources,” NERC said in a report. The shift to natural gas generation could leave the bulk power system vulnerable to fuel delivery risks in areas where pipeline service does not exist, the report said. U.S. President Donald Trump has been advocating for steps to stem a surge in coal and nuclear plant retirements in recent years, arguing that more shutdowns would leave the country less able to bounce back from disruptions caused by storms, physical attacks, and hackers. The report could help the Trump administration to justify subsidizing the continued operation of coal and nuclear power plants, which are being hurt by low natural gas prices and the growing use of renewables to produce power, though critics said it mostly looked at extreme scenarios of shutdowns. Source: bit.ly/2GpxTJ7
Reporting by Nallur Sethuraman and Sumita Layek in Bengaluru
Editing by Phil Berlowitz
",https://uk.reuters.com/article/usa-power-nerc/accelerated-retirement-of-u-s-coal-nuke-plants-has-potential-risks-nerc-idUKL3N1YN4PB,18 Dec 2018,"The North American Electric Reliability
Corp (NERC), the U.S. watchdog for the electricity grid, said on
Tuesday that new pipelines and power lines would be required to
meet power demands if there are large-scale retirements of coal
and nuclear power plants.","Accelerated retirement of U.S. coal, nuke plants has potential risks –NERC"
2018-12-18,"* Fund managers see worst outlook for world growth in decade * Oil prices sink amid rising inventories * Stocks give up earlier gains as investors look ahead to Fed meeting (Recasts with global stocks trading lower; updates prices) By David Randall NEW YORK, Dec 18 (Reuters) - Global equity markets turned lower late on Tuesday as nervous investors awaited indications whether the U.S. Federal Reserve will be able to raise interest rates much further amid turbulent markets and a weakening outlook for the global economy. Energy stocks weighed on the U.S. market as oil price declines deepened. Steep drops in equity markets over the last two months have sapped investor confidence, spurring fund managers to predict global growth to weaken over the next 12 months, the worst outlook in a decade, Bank of America Merrill Lynch’s December investor survey showed. MSCI’s world stock index fell 0.5 percent. The index is down 10 percent this year and is set for its worst year in a decade. The Dow Jones Industrial Average rose 68.72 points, or 0.29 percent, to 23,661.7, the S&P 500 lost 6.26 points, or 0.25 percent, to 2,539.68 and the Nasdaq Composite added 8.57 points, or 0.13 percent, to 6,762.30. The benchmark S&P 500 index began the trading session almost 8 percent lower for December. “We’re facing the biggest December fall in U.S. stocks since 1931 and this is striking and worrying at the same time,” said Chris Bailey, European strategist at international financial services firm Raymond James. “We are at a regime shift moment, and the debate is how big that regime shift will be.” A speech by Chinese President Xi Jinping, which investors had hoped could lift morale, had little impact after he offered no specific support measures for the economy. Chinese shares fell over 1 percent . Japan’s Nikkei lost 1.8 percent. Adding to the gloomy mood, the German Ifo economic institute’s business climate index fell for the fourth month in a row to its lowest level in more than two years and Japan’s government revised down its economic growth forecasts. On Monday, U.S. President Donald Trump and his top trade adviser stepped up their criticism of the Fed’s monetary tightening, raising investor anxiety. Benchmark 10-year notes last rose 10/32 in price to yield 2.8228 percent, from 2.857 percent late on Monday. U.S. crude futures settled down 7.3 percent while Brent settled down 5.6 percent, weakening for a third consecutive session on reports of swelling inventories and forecasts of record U.S. and Russian output. The dollar extended its declines against major currencies ahead of the Fed meeting. The dollar index, tracking it against six major peers, was flat, with the euro up 0.11 percent to $1.1358. (Additional reporting by April Joyner and Sinéad Carew in New York; Editing by Bernadette Baum and Leslie Adler)",https://uk.reuters.com/article/global-markets/global-markets-global-stocks-fall-ahead-of-fed-news-oil-prices-drop-idUKL1N1YN1HW,18 Dec 2018,"* Stocks give up earlier gains as investors look ahead to
Fed
meeting
(Recasts with global stocks trading lower; updates prices)",GLOBAL MARKETS-Global stocks fall ahead of Fed news; oil prices drop
2018-12-18,"WINNIPEG, Manitoba (Reuters) - The Canadian government said on Tuesday that it would spend     C$1.6 billion ($1.19 billion), mostly through loans, to assist the country’s oil and gas industry, which has struggled to move energy to U.S. markets due to full pipelines. Natural Resources Minister Amarjeet Sohi said in Edmonton, Alberta, that the aid package would include C$1 billion for energy exporters to invest in new technologies, boost working capital or find new markets. Canada is producing a record 4.9 million barrels of oil per day this month, according to National Energy Board estimates, but pipeline capacity has not expanded as quickly to move crude to U.S. refineries. The bottlenecks have resulted in steep price discounts. The federal aid package also includes C$500 million in commercial financing spread over three years to help high-risk oil and gas companies weather current market conditions, Sohi said. Another C$100 million will go toward energy projects through an innovation fund, and C$50 million will fund projects that involve reducing environmental damage from resource extraction. The funds will stabilize struggling oil companies, but they really need greater access to markets, said Mark Scholz, president of the Canadian Association of Oilwell Drilling Contractors. The struggles of the oil sector, concentrated in the western province of Alberta, have generated rallies in the past month demanding that Ottawa do more to help. Prime Minister Justin Trudeau’s Liberal government bought the Trans Mountain pipeline in the summer with plans to expand it, but a Canadian court quashed government approval of the project. This month, Alberta Premier Rachel Notley took the rare step of ordering oil curtailments amounting to 325,000 barrels per day, starting in January, to reduce the province’s glut. Small oil producers will benefit from Ottawa’s support package, although it is “cut and paste” from federal aid for other sectors, Notley told reporters in Calgary. “It’s a start, but offering Alberta industry the opportunity to go further in debt is not any kind of long-term solution.” Both Trudeau and Notley face elections next year and the oil industry’s problems pose a political liability. The Canadian economy is projected to grow by 1.9 percent next year, more slowly than this year’s 2.1 percent pace, partly due to weak energy investment, the think-tank Conference Board of Canada said. Reporting by Rod Nickel in Winnipeg, Manitoba; Editing by Dan Grebler and James Dalgleish",https://uk.reuters.com/article/canada-energy/update-2-canada-gives-struggling-oil-sector-c1-6-billion-boost-idUKL1N1YN11R,18 Dec 2018,"The Canadian
government said on Tuesday that it would spend     C$1.6 billion
($1.19 billion), mostly through loans, to assist the country's
oil and gas industry, which has struggled to move energy to U.S.
markets due to full pipelines.",UPDATE 2-Canada gives struggling oil sector C$1.6 billion boost
2018-12-18,"* El Sharara was seized by groups of guards, tribesmen on Dec. 8 * Force majeure comes a week after contractual waiver on exports * NOC officials have been unable to persuade occupiers to leave * Smaller El Feel oilfield not affected (Adds NOC sending fuel to southern Libya) By Ahmed Elumami and Ayman al-Warfalli TRIPOLI/BENGHAZI, Libya, Dec 18 (Reuters) - Libya’s state oil company NOC has declared force majeure at the country’s largest oilfield, El Sharara, a week after announcing a contractual waiver on exports from the field following its seizure by protesters. El Sharara, which produces 315,000 barrels per day (bpd) for the OPEC member, was taken over on Dec. 8 by groups of tribesmen, armed protesters and state guards demanding salary payments and development funds. Officials in the North African country have been unable to persuade the groups to leave the partly unsecured site amid disagreements on how best to proceed, workers at the field said. Some officials favour offering quick cash payments to the occupiers, but NOC officials have warned that would set encourage more blockades, El Sharara workers said. NOC has described the occupiers as militia trying to get on the payroll of field guards. This is a recurring theme in Libya, where many see the seizing NOC facilities as an easy way to get heard by the weak state authorities. Pumping will restart only after “alternative security arrangements are put in place”, NOC said in a statement late on Monday. “Production at Sharara was forcibly shut down by an armed group - Battalion 30 and its civilian support company - that claimed to be providing security at the field, but which threatened violence against NOC employees,” NOC Chairman Mustafa Sanalla said in the statement. His comments came after the chief of staff of the Tripoli-based government, Abdulrahman Attweel, described some of Sanalla’s previous comments about the protesters as “irresponsible”. “These people (guards) were there to protect the field without salaries and without any attention to them and their daily needs, not in terms of accommodation, supply, transportation and communication,” Attweel told al-Ahrar channel. The blockade has been complicated by the presence of tribesmen, who have argued against quick cash payments saying they want funds to improve hospitals and other services. In an apparent bid to win over communities, a separate NOC statement said it had sent “108 trucks carrying 3.479 million litres of vehicle fuel, 1.493 million litres of diesel and five trucks carrying 100 metric tons of cooking gas” to the main southern city of Sabha. Distribution would be coordinated with communities to make sure fuel was was sold at official subsidised prices, it said. The south suffers from fuel shortages because much is smuggled abroad. El FEEL The shutdown of El Sharara has not affected the El Feel oilfield, also located in the south. It continued to pump about 70,000 bpd, field engineers said. Its exports were being routed via the Melittah oil and gas port, which like El Feel belongs to a joint venture NOC has with Italian energy company Eni, another engineer said. A spokesman for NOC was unavailable. El Sharara crude is transported to the Zawiya port, also home to a refinery. NOC runs the field with Spain’s Repsol , France’s Total, Austria’s OMV and Norway’s Equinor, formerly known as Statoil. (Reporting by Mohamed El-Sherif, Ayman al-Warfalli, Ahmed Elumami and Ulf Laessing Writing by Ulf Laessing; Editing by Jason Neely, Susan Fenton and David Goodman)",https://uk.reuters.com/article/libya-oil-sharara/update-5-libyas-noc-declares-force-majeure-on-el-sharara-oilfield-idUKL8N1YM674,18 Dec 2018,"* El Sharara was seized by groups of guards, tribesmen on
Dec. 8",UPDATE 5-Libya's NOC declares force majeure on El Sharara oilfield
2018-12-18,,https://uk.reuters.com/article/global-softs/softs-raw-sugar-drops-to-2-1-2-month-low-as-oil-plunges-idUKL8N1YN3UF,18 Dec 2018,"Raw sugar futures on ICE
fell to their lowest levels since early October, dragged down by
losses in crude oil, while arabica coffee touched a three-month
low as the market struggled to absorb surplus supplies.    
        
    SUGAR
    * March raw sugar        settled down 0.19 cent, or 1.5
percent, at 12.30 cents per lb. after dipping to a low of 12.26
cents.
    * Sugar contin",SOFTS-Raw sugar drops to 2-1/2-month low as oil plunges
2018-12-18,"HOUSTON, Dec 18 (Reuters) - Exxon Mobil Corp filed a letter with the U.S. Environmental Protection Agency on Monday in support of methane gas emission rules put in place under the Obama administration. The Trump administration in September proposed weakening requirements for repairing leaks of the greenhouse gas in drilling operations in a step toward rolling back an Obama-era policy to combat climate change. (Reporting by Jennifer Hiller Editing by Tom Brown)",https://uk.reuters.com/article/exxon-mobil-epa-methane/exxon-mobil-opposes-weakening-obama-era-emissions-rules-in-letter-to-epa-idUKL1N1YN18F,18 Dec 2018,"Exxon Mobil Corp filed a
letter with the U.S. Environmental Protection Agency on Monday
in support of methane gas emission rules put in place under the
Obama administration.",Exxon Mobil opposes weakening Obama-era emissions rules in letter to EPA
2018-12-18,"WASHINGTON (Reuters) - German auto supplier IAV Gmbh has agreed to plead guilty and pay a $35 million fine for conspiring to assist Volkswagen AG (VOWG_p.DE) in its effort to evade U.S. diesel emissions standards, the U.S. Justice Department said on Tuesday. IAV, which is 50 percent owned by Volkswagen, will serve two years of probation and be under the oversight of an independent monitor, the Justice Department said. Volkswagen has previously agreed to pay more than $25 billion in the United States, owing to claims from vehicle owners, environmental regulators, states and auto dealers, and has offered to buy back about 500,000 polluting U.S. vehicles. Susan Bodine, assistant administrator of the U.S. Environmental Protection Agency, said in a statement that “IAV designed the software that allowed VW to cheat U.S. air emissions standards.” The Justice Department said it would have sought a higher fine but it could have jeopardized IAV’s viability. “We take these matters very seriously and see this resolution as an important step forward for our company,” said Kai-Stefan Linnenkohl, president and member of the IAV management board. “The misconduct identified does not reflect who we are as a company today. We are committed to a culture of compliance and accountability.” Volkswagen pleaded guilty in May 2017 as part of a $4.3 billion Justice Department settlement. In total, nine people have been charged in the diesel emissions scandal and two former VW executives have pleaded guilty and been sentenced to prison terms. Justice Department official John Cronan said Tuesday in a statement the government’s “investigation into emissions cheating is ongoing and we will follow the evidence wherever it leads.” IAV is set to plead guilty on Jan. 18 in Detroit. Separately, the Justice Department has an ongoing investigation into alleged excess emissions from 104,000 Fiat Chrysler Automobiles (FCHA.MI) diesel vehicles. The company has denied any wrongdoing and said there was never an attempt to cheat emissions rules. U.S. and California regulators stepped up scrutiny of diesel vehicles after Volkswagen admitted in 2015 to illegally installing software in U.S. vehicles for years to evade emissions standards.  Daimler AG (DAIGn.DE) said in 2016 it has received requests for information about its diesel emissions levels from U.S. regulators and that the Justice Department had asked it to investigate its emissions certification process. Daimler has said it faced ongoing investigations by U.S. and German authorities into excess diesel emissions that could lead to significant penalties and recalls. Reporting by David Shepardson in Washington and Mike Spector in New York; Editing by Tom Brown",https://uk.reuters.com/article/volkswagen-emissions-iav/update-1-german-auto-supplier-to-plead-guilty-pay-35-mln-fine-in-vw-emissions-case-idUKL1N1YN13I,18 Dec 2018,"German auto supplier IAV Gmbh
has agreed to plead guilty and pay a $35 million fine for
conspiring to assist Volkswagen AG in its effort to
evade U.S. diesel emissions standards, the U.S. Justice
Department said on Tuesday.","UPDATE 1-German auto supplier to plead guilty, pay $35 mln fine in VW emissions case"
