publish_datetime,content,href,publish_timestr,summarize,title
2018-04-09,"NEW YORK (Reuters) - Stocks across the globe rose on Monday, helping lift oil prices, but shares on Wall Street ended far from their highs after the FBI raided the offices of President Donald Trump’s long time lawyer. Cohen has been at the centre of a controversy surrounding payment to a porn star who has alleged that she had sex once in 2006 with Trump and was paid money shortly before the 2016 election to keep quiet about it. The U.S benchmark S&P 500 stock index gave back some of the day’s gains after the news on Cohen and ended up 0.3 percent after rising as 1.9 percent during the session.   Global equity markets came under pressure last week as the United States and China threatened each other with tens of billions worth of import tariffs but stocks rallied earlier on Monday on views that the trade spat was cooling off.  Financial markets could be whipsawed again Tuesday though as Chinese President Xi Jinping is scheduled to deliver a speech. “The speech is fraught with market peril,” said Brian Battle, director of trading at Performance Trust Capital Partners in Chicago. “You make sure you have no position before a speech that important. He could really stir the pot.” The Dow Jones Industrial Average .DJI rose 46.34 points, or 0.19 percent, to 23,979.1, the S&P 500 .SPX gained 8.69 points, or 0.33 percent, to 2,613.16 and the Nasdaq Composite .IXIC added 35.23 points, or 0.51 percent, to 6,950.34. The pan-European FTSEurofirst 300 index .FTEU3 rose 0.17 percent and MSCI's gauge of stocks across the globe .MIWD00000PUS gained 0.37 percent. Emerging market stocks rose 0.09 percent. MSCI's broadest index of Asia-Pacific shares outside Japan .MIAPJ0000PUS closed 0.84 percent higher, while Japan's Nikkei .N225 rose 0.51 percent. Earlier Russian stock indexes and the rouble both fell sharply after the United States hit Russian companies and officials with new financial sanctions to punish Moscow for a range of activities, including alleged meddling in the 2016 U.S. election.  The dollar-denominated RTS stock market index .IRTS slid 11.4 percent, its largest single-day drop since December 2014, while the rouble RUB= was 4.2 percent weaker against the dollar, the biggest such move since January 2015.  The U.S. dollar slipped against a basket of currencies on persistent worries about the U.S.-China trade conflict while the euro rose following comments from European Central Bank President Mario Draghi that were deemed supportive of the common currency. The dollar index .DXY fell 0.29 percent, with the euro EUR= down 0.01 percent to $1.2318. The Japanese yen strengthened 0.01 percent versus the greenback to 106.77 per dollar, while Sterling GBP= last traded at $1.4126, down 0.02 percent on the day. U.S. crude CLcv1 rose 1.98 percent to $63.29 per barrel and Brent LCOcv1 was last at $68.55, up 2.15 percent on the day.  “Once again we find the oil market being swept up in broader market sentiment,” said Matt Smith, director of commodity research at ClipperData. “After Friday’s flight from risk, the positive mood in equities to start the week is encouraging a rebound in oil, with a weakening dollar providing a further shot in the arm.” Oil traders were also watching for the possibility of a U.S. military response to the reported use of chemical weapons in Syria on Saturday. The suspected chemical weapons attack late Saturday night killed at least 60 people had been killed and more than 1,000 injured in several sites in Douma, a city near the capital Damascus, according to a Syrian aid organisation.  U.S. Treasury debt prices were little changed ahead of another set of large auctions this week. The U.S. Treasury is set to auction $30 billion in U.S. 3-year notes on Tuesday, $21 bln in reopened 10-year notes on Wednesday, and $13 billion in reopened 30-year bonds on Thursday. The U.S. federal fiscal deficit will balloon over the next few years mainly because of deep tax cuts approved in December by congressional Republicans and President Donald Trump, the nonpartisan Congressional Budget Office said on Monday. The deficit will grow to $804 billion in fiscal 2018, which ends on Sept. 30, up from $665 billion in fiscal 2017, the CBO said, despite expectations of stronger near-term economic growth than the agency previously forecast.  Benchmark 10-year notes US10YT=RR last fell 2/32 in price to yield 2.7808 percent, from 2.775 percent late on Friday. The 30-year bond US30YT=RR last rose 2/32 in price to yield 3.0142 percent, from 3.017 percent late on Friday. Spot gold XAU= added 0.2 percent to $1,335.87 an ounce. U.S. gold futures GCcv1 gained 0.26 percent to $1,339.60 an ounce. Copper CMCU3 rose 1.25 percent to $6,853.50 a tonne. Reporting by Rodrigo Campos, Stephanie Kelly, Gertrude Chavez-Dreyfuss, April Joyner, Sinead Carew and Saqib Iqbal Ahmed; Editing by Clive McKeef",https://uk.reuters.com/article/global-markets/global-markets-stocks-and-oil-up-but-us-dollar-slips-amid-ongoing-geopolitical-risk-idUKL1N1RM1ZC,09 Apr 2018,"* GRAPHIC-World FX rates in 2018 http://tmsnrt.rs/2egbfVh
(Updates prices, changes comment)","GLOBAL MARKETS-Stocks and oil up, but US dollar slips amid ongoing geopolitical risk"
2018-04-09,"(Reuters) - Apple Inc (AAPL.O) on Monday said it had achieved its goal of powering all of the company’s facilities with renewable energy, a milestone that includes all of its data centers, offices and retail stores in 43 countries.  The iPhone maker also said nine suppliers had recently committed to running their operations entirely on renewable energy sources like wind and solar, bringing to 23 the total number to make such a pledge. Major U.S. corporations such as Apple, Wal-Mart Inc (WMT.N) and Alphabet Inc (GOOGL.O) have become some of the country’s biggest buyers of renewable forms of energy, driving substantial growth in the wind and solar industries.  Alphabet’s Google last year purchased enough renewable energy to cover all of its electricity consumption worldwide. Costs for solar and wind are plunging thanks to technological advances and increased global production of panels and turbines, enabling companies seeking to green their images to buy clean power at competitive prices. “We’re not spending any more than we would have,” Lisa Jackson, Apple’s vice president for environment, policy and social initiatives, said in an interview. “We’re seeing the benefits of an increasingly competitive clean energy market.” Renewable energy projects that provide power to Apple facilities range from large wind farms in the United States to clusters of hundreds of rooftop solar systems in Japan and Singapore. The company has also urged utilities to procure renewable energy to help power Apple’s operations. Encouraging suppliers to follow suit in embracing 100 percent renewable energy is the next step for Apple. The suppliers that pledge to use more clean energy know they will have “a leg up” against competitors for Apple’s business, Jackson said. “We made it clear that over time this will become less of a wish list and more of a requirement,” she said. Reporting by Nichola Groom, editing by G Crosse",https://uk.reuters.com/article/apple-renewables/apple-says-all-its-facilities-now-powered-by-clean-energy-idUKL1N1RM1KI,09 Apr 2018,"Apple Inc on Monday said it had
achieved its goal of powering all of the company's facilities
with renewable energy, a milestone that includes all of its data
centers, offices and retail stores in 43 countries.",Apple says all its facilities now powered by clean energy
2018-04-09,"LONDON, April 9 (Reuters) - British power generator Drax could end production at its coal plants ahead of a government imposed deadline of 2025, the company’s CEO said on Monday. * “We’re exploring options for repowering our remaining coal units to use sustainable biomass and gas which we believe could help us to become coal free even earlier than the 2025 deadline,” Drax CEO Will Gardiner said in a statement. * The statement came as the company signed up to the international Powering Past Coal Alliance, launched last year by Britain and Canada to urge companies and nations to phase out coal use for power generation. * Britain in 2015 announced it would end “unabated” coal-fired power generation - plants without technology to capture and store carbon emissions - by 2025 as a part of efforts to meet climate targets. * Drax has converted three of its six power plant units in Yorkshire in the north of England to burn wood pellets, and plans to convert a fourth unit to biomass later this year. * Drax said it could replace the remaining two units with gas plants and up to 200 megawatts of battery storage. * Since Britain introduced a tax on carbon dioxide emissions from power plants in 2013, coal power generation in the country has plummeted. * The country last year saw its first day of coal-free power generation since the industrial revolution in the 19th century. (Reporting by Susanna Twidale; Editing by Mark Potter)",https://uk.reuters.com/article/britain-drax-coal/britains-drax-could-close-coal-plants-ahead-of-2025-deadline-idUKL8N1RM32F,09 Apr 2018,"British power generator Drax
could end production at its coal plants ahead of a
government imposed deadline of 2025, the company's CEO said on
Monday.",Britain's Drax could close coal plants ahead of 2025 deadline
2018-04-09,"ABUJA (Reuters) - Nigeria’s President Muhammadu Buhari confirmed on Monday he will seek another term in elections next year, ending months of speculation about his future after bouts of ill health. The 75-year-old said he would seek his party’s presidential ticket to contest elections in February 2019 during a closed door meeting of the national executive committee of his All Progressives Congress (APC) party. He flew to Britain for talks with Prime Minister Theresa May a few hours later. The announcement by Buhari, a northern Muslim who became the first opposition candidate to defeat an incumbent at the ballot box, was widely expected although stocks on the Nigerian market fell 1.01 percent on Monday to a three-month low.  “It takes away the concern of an open race which would have fuelled uncertainty,” said a Lagos-based equity sales analyst. The bond market shrugged off the announcement with the 10-year benchmark debt unchanged at 13.64 percent from its previous session after one trade on Wednesday, traders said. Buhari took office in May 2015 after vowing to improve security and crackdown on endemic corruption, but Africa’s top oil producer fell into its first recession in 25 years in 2016, largely caused by low crude prices and militant attacks in the Niger Delta, and its recovery remains fragile.  After spending five months in Britain last year being treated for an undisclosed ailment, opposition groups in Africa’s most populous nation and other critics said he was unfit for office and his administration was beset by inertia. If Buhari is selected to contest the presidential election, it is not clear whom he would face. The People’s Democratic Party (PDP), which prior to the former general’s 2015 victory had held power since Nigeria adopted civilian rule in 1999, has yet to select a candidate.  “The president said he was responding to the clamour by Nigerians to recontest in 2019, adding that he wanted to give NEC the honour of notifying them first,” Buhari’s spokesman Garba Shehu said in an emailed statement. Antony Goldman, of Nigeria-focused PM Consulting, said although Buhari’s party - a broad coalition of groups which largely united to oust the PDP - was riven by divisions, it was nevertheless likely that he would become the APC candidate. “With the PDP weak and still discredited, incumbency is still a powerful factor,” said Goldman. “It would be a huge surprise if he was not the APC’s candidate and the candidate to beat in 2019,” Goldman added. Atiku Abubakar, a former vice president and erstwhile Buhari ally, quit the APC in November and rejoined the PDP. He is the most high profile figure to say he is prepared to run in 2019.   The PDP, in a statement, described the president’s announcement as an internal affair within the ruling party.  “Until he becomes the candidate of the APC, we will not spend precious time on his mere show of interest,” said spokesman Kola Ologbondiyan.  Nigeria’s political parties must select their presidential election candidates by Oct. 7.  Buhari led a short-lived military regime that was overthrown in a coup in 1985. His election victory three years ago was in large part due to his military credentials and his vow to end the Islamist militant Boko Haram insurgency.  The insurgents have lost most of the territory the size of Belgium that they held in northeast Nigeria in late 2014 but continue suicide bomb attacks and kidnappings in the northeast.  Other security challenges - militant attacks in the Niger Delta oil production heartland as well as communal violence between nomadic herdsmen and settled farmers, plus a resurgence of separatist sentiments, have flared up during his tenure.   Additional reporting by Alexis Akwagyiram and Chijioke Ohuocha in Lagos, and Paul Carsten in Abuja; Writing by Alexis Akwagyiram; Editing by Alexander Smith and Richard Balmforth",https://uk.reuters.com/article/nigeria-politics/update-4-nigerian-president-buhari-to-seek-re-election-in-2019-idUKL8N1RM2ZZ,09 Apr 2018,"* Opposition PDP yet to select candidate
(Adds opposition PDP comment)",UPDATE 4-Nigerian president Buhari to seek re-election in 2019
2018-04-09,"NEW YORK (Reuters) - Oil prices rose more than 2 percent on Monday, supported by a rebound in the stock market as concerns of a trade war between the United States and China eased.  Brent crude LCOc1 futures rose $1.54 to settle at $68.65 a barrel. Brent prices gained 2.3 percent on the day, its largest daily percentage gain since March 21. U.S. West Texas Intermediate (WTI) crude CLc1 futures gained $1.36 to settle at $63.42, a 2.2 percent gain, its largest daily percentage rise since March 23.  “Once again we find the oil market being swept up in broader market sentiment,” said Matt Smith, director of commodity research at ClipperData. “After Friday’s flight from risk, the positive mood in equities to start the week is encouraging a rebound in oil, with a weakening dollar providing a further shot in the arm.” The U.S. stock market broadly rose more than 1 percent as strength in technology shares and a softer stance by U.S. policymakers on China trade tariffs powered a rebound from last week’s selloff. Crude futures have recently tracked with equities. Oil prices fell about 2 percent on Friday after U.S. President Donald Trump threatened new tariffs on China over Twitter, reigniting fears of a trade war between the world’s two largest economies. Market participants also focussed on an air strike on a Syrian air base over the weekend. Syria and Russia blamed Israel for carrying out an attack on a Syrian air base near Homs on Monday which followed reports of a poison gas attack by President Bashar al-Assad’s forces on a rebel-held town. The Pentagon formally denied a Syrian state television report that the U.S. military had fired missiles at a Syrian government air base.    Concerns surrounding the implications of heightened conflict in Syria, whose main ally is Russia, drove oil prices higher, analysts said.  “It’s more instability in the global oil market and concerns about supply globally in a pretty strong demand environment,” said Rob Thummel, portfolio manager at energy investment manager Tortoise Capital in Leawood, Kansas. Prices have been supported so far this year by healthy demand and supply restraint led by the Organization of the Petroleum Exporting Countries, which started in 2017 to rein in oversupply and prop up prices. In physical oil markets, OPEC’s No. 2 producer Iraq said on Monday that it will keep prices steady for its May crude supplies. WTI’s discount to Brent WTCLc1-LCOc1 recently has widened to its largest since January, reflecting some of the investor caution over rapidly expanding U.S. output. However, production from the prolific Permian basin may already be outpacing pipeline takeaway capacity and could prompt producers to slow down drilling. Additional reporting by Amanda Cooper in London and Henning Gloystein in Singapore; Editing by Tom Brown and Chizu Nomiyama",https://uk.reuters.com/article/global-oil/update-8-oil-gains-more-than-2-percent-as-stock-market-rebounds-idUKL3N1RM0JT,09 Apr 2018,"* Graphic on U.S. vs China tariffs: https://tmsnrt.rs/2GXE9qr
(Updates to market settle, adds commentary)",UPDATE 8-Oil gains more than 2 percent as stock market rebounds
2018-04-09,"OTTAWA, April 9 (Reuters) - Canada’s Liberal government is under pressure to push through the expansion of Kinder Morgan Canada Ltd’s Trans Mountain pipeline from the Alberta oil sands to the Pacific province of British Columbia. But the company said it would scrap plans to nearly triple the Trans Mountain pipeline’s capacity unless various legal challenges could be resolved by May 31. Prime Minister Justin Trudeau’s federal government approved the project. Why has this issue arisen? The minority left-leaning New Democratic government in British Columbia, citing the risks of a major spill, opposes the project. This year it proposed new rules to temporarily block increased shipments of crude while it examined oil spill preparedness and response. British Columbia is also asking the provincial courts to rule on whether it has the power to control oil shipments on environmental grounds. Who has jurisdiction over pipelines? While the federal government has the authority to grant permits for major pipelines, the 10 provinces have wide-ranging powers over natural resource development. Ottawa says British Columbia does not have the right to block the pipeline. The provinces guard their jurisdictions and federal governments tend to think carefully before picking fights, preferring instead to rely on negotiations. What has the federal government done so far? Ottawa has taken a cautious line, insisting the project will be built while urging British Columbia to back down. Trudeau has spoken separately to British Columbia premier John Horgan and his Alberta counterpart, Rachel Notley, who backs the expansion and is threatening sanctions against British Columbia unless it reconsiders. What can Trudeau do now? Trudeau, asked what the government would do, told reporters on Monday that Ottawa is examining a range of options but gave no further details. A possible step is for Trudeau to convene a meeting between Horgan and Notley to thrash out a compromise that would allow Kinder Morgan to restart work. However, Horgan insists he will not change his mind. Warren Mabee, an environment and energy expert at Queen’s University in Kingston, Ontario, said Trudeau was unlikely to be too forceful, especially given that he does not want to harm the prospects of federal Liberal legislators in a national election set for October 2019. “It runs the risk of alienating voters in British Columbia and I don’t think this government is prepared to do that,” he said by phone. What more could the government do, in theory at least? Ian Blue, a lawyer with Gardiner Roberts and an expert in energy and constitutional law, said Ottawa could warn British Columbia that if it took further actions under provincial laws to block the pipeline, the federal government would step in and disallow those laws. This provision in the Canadian constitution has not been used since the 1940s. In an extreme situation, using an article in the criminal code, the government could deploy the Royal Canadian Mounted Police and troops to maintain a barrier between protestors and construction workers. Ottawa last took such a move in 1990 when it sent in troops and police to help quell an aboriginal protest near Montreal. “These things never end well, that’s the difficulty with them. The question is, how much do you want get the pipeline built and how much do you want to assert federal authority?” Blue said by phone. What else could delay the project? First Nations bands, environmental groups and local municipalities have launched a legal challenge against the project, saying Canada failed in its duty to consult them. Hearings at the Federal Court of Appeal ended in October and there is no firm deadline for a judgment. A decision in a similar case involving an Enbridge pipeline project took about eight months. Whichever side loses would most likely appeal to the Supreme Court, a move that would cause lengthy delays. (Reporting by David Ljunggren; editing by Diane Craft)",https://uk.reuters.com/article/kinder-morgan-cn-pipeline-explainer/explainer-canadas-options-on-pipeline-as-kinder-morgan-threatens-to-quit-idUKL1N1RM15I,09 Apr 2018,"Canada's Liberal government is
under pressure to push through the expansion of Kinder Morgan
Canada Ltd's Trans Mountain pipeline from the Alberta
oil sands to the Pacific province of British Columbia.",EXPLAINER-Canada's options on pipeline as Kinder Morgan threatens to quit
2018-04-09,"(Reuters) - U.S. natural gas prices could rise in 2018 after utilities pulled the second biggest amount of gas from storage on record over the winter, even though the season was slightly warmer than normal. That left total stockpiles about 20 percent below usual at the end of the heating season on March 31, and will require companies to add 16 percent more gas than usual into storage this summer just to get inventories back to normal levels before next winter. Some analysts think the market is putting too much weight on rising production to refill inventories this year, and is not worried enough about a projected increase in domestic demand and exports. “We feel the current market has become far too complacent and that prices are simply too low to account for demand growth and the amount of gas needed in storage for the next winter heating season,” Martin King, director institutional research at GMP FirstEnergy in Calgary, said in a recent report. Prices for gas at the Henry Hub benchmark in Louisiana have averaged less than $3 per million British thermal units (mmBtu) since 2015, versus more than $5 over the prior 10 years, and are expected to remain below $3 through at least 2024 based on current futures trading on the New York Mercantile Exchange. “If prices were to stay at (their current) $2.70 level over the course of the summer, that would boost coal to gas switching. We see prices having to move closer to $3.00/mmBtu this summer in order to lower these power burn levels and allow adequate storage refills ahead of winter,” analysts at Barclays, a bank, said in a recent note. Electric companies can switch between burning more gas or coal in power plants depending on which fuel is cheaper. U.S. utilities likely pulled 2,463 billion cubic feet (bcf) of gas from inventories during the November-March heating season, according to a poll of analysts by Reuters, the most since the “Polar Vortex” winter of 2013-2014 and the second highest on record. [NGAS/POLL] One billion cubic feet of gas is enough to supply about 5 million U.S. homes for a day. Analysts forecast total inventories by the end of October 2018 - the start of the next heating season - will rise to 3,654 bcf, compared with 3,817 bcf last year, a level that “should be of increasing concern to the market,” King at GMP FirstEnergy said. If the amount of gas in storage on Nov. 1, 2018, is below normal, a cold winter could cut inventories to below 1,000 bcf by the end of March 2019. That would be the smallest amount of gas in storage since the end of March 2014, despite expected record production. U.S. dry gas production is projected to rise to an all-time high of 81.7 billion cubic feet per day (bcfd) in 2018, but U.S. consumption is also expected to hit an all-time high of 78.2 bcfd in 2018. With exports rising to record highs as well, it does not leave a lot of extra gas to go into storage. Reporting by Scott DiSavino; editing by Jonathan Oatis",https://uk.reuters.com/article/usa-natgas-storage/analysis-high-u-s-natgas-storage-draws-raise-alarm-for-coming-seasons-idUKL1N1R91QV,09 Apr 2018,"U.S. natural gas prices could rise in
2018 after utilities pulled the second biggest amount of gas
from storage on record over the winter, even though the season
was slightly warmer than normal.",ANALYSIS-High U.S. natgas storage draws raise alarm for coming seasons
2018-04-09,"HOUSTON (Reuters) - Oklahoma regulators forced an oil and gas producer to reduce operations on a well used for disposing saltwater following a large earthquake over the weekend that set off a series of seismic activity in the state, Matt Skinner, spokesman for the Oklahoma Corporation Commission (OCC), said on Monday.  The temblors occurred near Perry, Oklahoma, in the northwestern part of the state, within an area singled out by regulators for the frequency of earthquakes from oil and gas production activities.  The first quake occurred on Saturday, registering at magnitude 4.6, and was followed by several others, including a magnitude 4.5 earthquake that hit near Perry early Monday morning, according to the U.S. Geological Survey.  The OCC forced M M Energy Inc to reduce operations on Saturday on a disposal well in the area from 17,000 barrels per day (bpd) to 5,000 bpd, Skinner said. “This is an ongoing situation, and further actions are possible,” the OCC wrote in a notice issued midday Monday.  A representative for M M Energy did not immediately respond to a request for comment.  The reduction will be phased in with the final volume reached no later than 30 days, Skinner added.  It was unclear whether the directive had impacted production.  Disposal wells have been blamed for an uptick in earthquakes across the state in recent years, which topped out at 903 magnitude 3.0 or greater earthquakes in 2015 versus just 35 quakes per year in 2012, according to the Oklahoma Geological Survey. The Oklahoma Corporation Commission has since issued tougher regulations on oil and gas operators in affected areas in a bid to curb the quakes. The frequency of magnitude 3.0 or greater earthquakes fell to just over 300 last year.  Perry, Oklahoma, is about 50 miles from Cushing, a town sometimes referred to as the “Pipeline Crossroads of the World” and home to massive storage tanks. Currently, about 35 million barrels of oil are held in Cushing, according to the U.S. Energy Information Administration.  A spokesman for Magellan Midstream Partners, which owns about 12 million barrels of capacity at Cushing, said its pipelines and terminals were operating normally on Monday. Enbridge Energy Partners, which has about 20 million barrels of storage, also said there was no impact to its operations, and Blueknight Energy Partners said operations were normal.  Phillips 66 said its Ponca City refinery about 40 miles from Perry was not affected.  Reporting by Liz Hampton; Additional reporting by Devika Krishna-Kumar in New York and Erwin Seba in Houston; editing by Diane Craft and Phil Berlowitz",https://uk.reuters.com/article/usa-oklahoma-earthquakes/update-1-oklahoma-orders-cut-to-disposal-well-volumes-following-quakes-idUKL1N1RM1B6,09 Apr 2018,"Oklahoma regulators forced an
oil and gas producer to reduce operations on a well used for
disposing saltwater following a large earthquake over the
weekend that set off a series of seismic activity in the state,
Matt Skinner, spokesman for the Oklahoma Corporation Commission
(OCC), said on Monday.",UPDATE 1-Oklahoma orders cut to disposal well volumes following quakes
2018-04-09,"NEW YORK (Reuters) - Five Republican senators on Monday called on President Donald Trump to temporarily halt the use of biofuels policy waivers for small oil refineries, after reports the Environmental Protection Agency had issued a recent wave of such exemptions. The group of lawmakers, which includes Senators Charles Grassley and Joni Ernst of Iowa and John Thune of South Dakota, said the EPA waivers are “undermining” the U.S. Renewable Fuel Standard, a law that requires biofuels like ethanol to be added to the nation’s fuel, which Trump has said he supports. “We therefore urge you to call on the EPA to cease all RFS waiver action until the agency’s administration of the RFS can proceed in a more transparent and impartial manner,” the senators said in a letter dated April 9. The request comes as Trump is scheduled to meet with EPA head Scott Pruitt and Secretary of Agriculture Sonny Perdue on the issue later on Monday. An EPA source told Reuters last week that the agency had issued 25 small refinery exemptions, relieving the plants of their requirements to blend biofuels last year. Reuters also reported that Andeavor, one of the country’s largest refiners, also received EPA exemptions from the biofuels law for three of its smallest refineries. In the past, the EPA has issued between six and eight waivers from the RFS per year to small refining operations of less than 75,000 barrels per day that can demonstrate they are struggling financially to comply, according to a former official familiar with the waiver program under past administrations.  But refiners have applied for the waivers in larger numbers after a federal appeals court ruling last year that said the EPA must expand the guidelines for approving them.  They have also been encouraged to apply by the Trump administration’s recent efforts to broker a deal between the oil and corn industries to reduce the costs of the RFS, industry sources said. Those talks have not yielded a deal.     “The EPA is using its small refinery waiver in an unprecedented manner to benefit some of the largest refineries in the nation, including Andeavor, which posted profits of approximately $1.5 billion last year,” the senators wrote. White House spokeswoman Kelly Love did not immediately respond to a request for comment. The RFS requires refiners to blend biofuels, or purchase blending credits from other companies - a policy intended to help farmers, and cut pollution and fuel imports. Reporting by Jarrett Renshaw; writing by Chris Prentice; editing by Jonathan Oatis and Chizu Nomiyama",https://uk.reuters.com/article/usa-biofuels-trump/update-1-us-senators-ask-trump-to-suspend-epas-use-of-biofuel-waivers-idUKL1N1RM19M,09 Apr 2018,"Five Republican senators on
Monday called on President Donald Trump to temporarily halt the
use of biofuels policy waivers for small oil refineries, after
reports the Environmental Protection Agency had issued a recent
wave of such exemptions.",UPDATE 1-US senators ask Trump to suspend EPA's use of biofuel waivers
2018-04-09,"PARIS (Reuters) - Saudi Aramco will sign eight deals worth $10 billion (£7.07 billion) with French firms on Tuesday, the chief executive of the state-run oil giant said on Monday - the main contracts expected to be sealed during Crown Prince Mohammed bin Salman’s visit to France. The powerful young prince who is behind modernising reforms in Saudi Arabia is on a three-day trip at a time when relations between the two countries have become more complicated, including over how to address Iran’s role in the region. Amin Nasser told Saudi-run Al Arabiya TV on Monday that his company would finalise the accords on Tuesday. A Saudi-France economic forum is due to take place on Tuesday with an official signing ceremony in the afternoon. Aramco and French oil major Total plan to sign an agreement to expand their joint venture refinery in Saudi Arabia, sources familiar with the matter told Reuters on April 5. Total declined to comment and Aramco did not immediately respond to a request for comment. The prince is not due to sign mega-contracts in France as he did in the United States and Britain in the past month. A French presidency statement said the two leaders would work on a strategic document that would lead to contracts by the year’s end, when Macron travels to Saudi Arabia.  French officials dismiss suggestions that the lack of lucrative accords reflects a weakening in the relationship. They say a new “method” of working together does not depend on eye-catching new business. They will also formally agree on Tuesday to cooperate on a massive tourism project that showcases Saudi history, part of the prince’s efforts to wean the country off a dependency on oil exports, open up its society and push social reform.  The two countries also said the Paris National Opera would help the kingdom develop a national orchestra. Saudi Minister of Culture and Information Awwad Alawwad said the kingdom would officially participate for the first time in the Cannes Film Festival next month, with nine short films. Prince Mohammed on Monday pulled out of touring a mega-campus for tech startups in Paris, an official in the French prime minister’s office said - a visit that was meant to highlight deepening Franco-Saudi technology ties. Prince Mohammed, 32, and President Emmanuel Macron, 40, both paint themselves as champions of their nations’ plugged-in younger generation. The prince’s decision to skip a visit to Station F, Europe’s largest start-up incubator, founded by billionaire Xavier Neil, is likely to disappoint Macron, especially after the crown prince met technology titans in Silicon Valley last week. France nurtured closer ties with the Sunni-ruled kingdom under president Francois Hollande, who was tough on Iran in nuclear negotiations and whose policies on conflicts across the Middle East broadly overlapped with Saudi positions.  However, Hollande’s successor has sometimes viewed Prince Mohammed’s uncompromising efforts to counter Iran’s growing regional influence as counter-productive, diplomats say.  “The president speaks to everyone, Saudi Arabia, UAE, Iran, Qatar....” the French presidency said in a statement after the two dined on Sunday night at the Louvre museum. Reporting by Marine Pennetier and John Irish; Editing by Kevin Liffey",https://uk.reuters.com/article/france-saudi/update-2-as-prince-visits-saudi-aramco-to-sign-10-bln-of-deals-in-france-idUKL8N1RM313,09 Apr 2018,"* Bigger contracts expected at year-end during Macron Saudi
visit
(Recasts with Aramco, adds context, details)","UPDATE 2-As prince visits, Saudi Aramco to sign $10 bln of deals in France"
