publish_datetime,content,href,publish_timestr,summarize,title
2018-09-06,"DOR BEACH, Israel (Reuters) - Underwater archaeologists have been scouring the seabed where a gas pipeline is being built off Israel’s coast in a bid to preserve relics near a 5,000-year-old port which once was a key trade hub for the Mediterranean’s ancient civilisations.      The pipeline from the deep-sea Leviathan gas field that is due to begin production late next year comes ashore near Dor Beach in northern Israel, a popular spot among Israeli sunbathers. It is also the site of the ancient port of Dor, where hidden in the seabed lie the vestiges of marine traders throughout the ages - from the Phoenicians to the Romans.   To minimise damage to such relics, the Israel Antiquities Authority has been working over the past year with the Leviathan field’s operator, Texas-based Noble Energy (NBL.N). A team spent weeks scuba diving in the warm crystal clear water off the beach, dispersing silt to uncover ancient artefacts. A remote-operated robot was used for searches in deeper water.  They found earthenware jugs, anchors and the remains of wrecked ships, setting new guidelines for similar future projects. “There has been unprecedented cooperation to protect the antiquities and the cultural assets,” Yaakov Sharvit, director of the Marine Archaeology Unit of the Israel Antiquities Authority, told Reuters TV.  Sharvit said Noble financed most of the archaeological surveys and a large research ship to help extract ancient objects along the pipeline’s route. The pipeline is being buried 15-20 meters below the seabed to minimise any impact on the surroundings. Leviathan was discovered in 2010 about 120 km (75 miles) off Israel’s coast. Its development will be the largest energy project in Israel’s history. “What is unique here in Israel is the ancient place that we’re operating,” said Binyamin Zomer, vice president for regional affairs for Noble Energy. “We work very closely with the Antiquities Authority here in Israel to make sure that should we discover such finds, we first of all avoid causing harm to those areas and secondly, to make sure that they are aware of the resources and potential finds that they have.” His company says the project will not harm the environment and will replace less healthy fossil fuels. But some local environmentalists and residents oppose the plan, which along with the pipeline includes a towering production platform to be built just 10 km from shore. Local resident and marine archaeologist Kurt Raveh, who has been excavating at Dor for decades and founded its diving club, thinks the survey being done is insufficient. He worries the area is at risk from potential pipeline leaks. “We have so many treasures and old shipwrecks and things like that, we should get them out of the water before we can’t enter the water anymore,” he said. Editing by Ari Rabinovitch and Raissa Kasolowsky",https://uk.reuters.com/article/archaeology-israel-natgas/under-the-sea-antiquities-make-way-for-israels-leviathan-pipeline-idUKL8N1VP2JK,06 Sep 2018,"Underwater
archaeologists have been scouring the seabed where a gas
pipeline is being built off Israel's coast in a bid to preserve
relics near a 5,000-year-old port which once was a key trade hub
for the Mediterranean's ancient civilisations.",Under the sea: antiquities make way for Israel's Leviathan pipeline
2018-09-06,"NEW DELHI (Reuters) - U.S. Secretary of State Mike Pompeo said on Thursday the United States was not seeking to punish India for its proposed purchase of a missile defence system from Russia. India faces the risk of secondary U.S. sanctions for its planned acquisition of the S-400 system from Russia, which it says it needs as a deterrent to China. “Our effort here is not to penalise a great strategic partner like India,” Pompeo told reporters after top level talks with Indian leaders to advance political and security ties between the two democracies. He said Washington was also working with New Delhi to tackle the issue of India’s oil imports from Iran, which face U.S. sanctions. The United States is pushing all countries to halt oil imports from Iran after President Donald Trump in May withdrew from a 2015 deal between Iran and six world powers and ordered a re-imposition of sanctions on it. Some sanctions came in effect on Aug. 6 and the rest, notably in the petroleum sector, on Nov. 4. Trump has warned that anyone trading with Iran would not do business with the United States. Writing by Sanjeev Miglani; Editing by Robert Birsel",https://uk.reuters.com/article/india-usa-russia/us-says-not-seeking-to-punish-india-for-its-russia-arms-purchases-idUKD8N1VL009,06 Sep 2018,"U.S. Secretary of State Mike
Pompeo said on Thursday the United States was not seeking to
punish India for its proposed purchase of a missile defense
system from Russia.",US says not seeking to punish India for its Russia arms purchases
2018-09-06,"ERBIL, Iraq, Sept 6 (Reuters) - Iraqi authorities declared a city-wide curfew from 3 p.m. (1200 GMT) to quell protests in Basra, a spokesman for the Interior Ministry said at a news conference on Thursday. Seven protesters have died in Iraq’s second biggest city in recent days as protesters, angry over electricity outages, water contamination, a lack of jobs and proper government services, clashed violently with security forces. (Reporting by Raya Jalabi Editing by Peter Graff)",https://uk.reuters.com/article/iraq-protests-curfew/iraqi-authorities-declare-city-wide-curfew-in-basra-to-quell-protests-idUKL5N1VS30B,06 Sep 2018,"Iraqi authorities declared a
city-wide curfew from 3 p.m. (1200 GMT) to quell protests in
Basra, a spokesman for the Interior Ministry said at a news
conference on Thursday.",Iraqi authorities declare city-wide curfew in Basra to quell protests
2018-09-06,"NEW ORLEANS (Reuters) - Tropical Depression Gordon moved north on Thursday, threatening central U.S. states with heavy rain, while Hurricane Florence churned toward Bermuda, packing maximum sustained winds of 115 miles per hour (185 kph), forecasters said.  Some parts of northwest Mississippi and much of Arkansas could receive up to seven inches (18 cm) of rain, totals that could reach up to 10 inches through Saturday in some areas, raising the risk of flash flooding, the National Hurricane Center said.  The storm, which left flooded streets in Alabama,  Louisiana, Arkansas and Mississippi, has caused minimal property damage since it made landfall late on Tuesday. A two-year-old girl was killed, however, when a tree fell on a mobile home in Pensacola, Florida, authorities said. Hillarie Jones, manager at Bob’s Downtown Diner in Mobile, Alabama, said she shut down the restaurant on Wednesday but that luckily the storm did no damage to the business. “The reason why we closed yesterday was so our employees wouldn’t have to travel to work during the storm,” Jones said. As of Thursday morning, fewer than 1,000 homes and businesses remained without power, according to PowerOutages.us, as utility companies restored service for tens of thousands of customers across the region.    Energy companies and port operators along the Gulf Coast worked to resume normal operations after Gordon shut 9 percent of the region’s oil and natural gas production. Oil prices fell about 1 percent on Wednesday, after fears about the storm eased. In the Atlantic Ocean, Hurricane Florence, a Category 3 storm on a five-step scale, headed for Bermuda, forecast to affect the island’s surf by Friday. It was too early to say whether the storm would hit land, the NHC said.  “Swells generated by Florence will begin to affect Bermuda on Friday and will reach portions of the U.S. East Coast over the weekend,” the NHC said. “These swells are likely to cause life-threatening surf and rip current conditions.” Florence, the first major hurricane of the Atlantic season, was 1,170 miles (1,885 km) east-southeast of Bermuda on Thursday morning.  Florence is expected to weaken but remain a strong hurricane for the next several days, the NHC said. Reporting by Kathy Finn; additional reporting by Gina Cherelus in New York, Brendan O'Brien in Milwaukee, Bernie Woodall in Fort Lauderdale, Florida and Dan Whitcomb in Los Angeles; editing by Lisa Shumaker, Dale Hudson and Larry King",https://uk.reuters.com/article/storm-gordon/update-2-gordon-dumps-heavy-rains-hurricane-florence-barrels-toward-bermuda-idUKL2N1VS07A,06 Sep 2018,"Tropical Depression Gordon
was expected on Thursday to dump more rain on central U.S.
states, while Hurricane Florence, a monster Category 3 storm,
churned toward Bermuda, the National Hurricane Center said.","UPDATE 2-Gordon dumps heavy rains, Hurricane Florence barrels toward Bermuda"
2018-09-06,"KAMPALA (Reuters) - Uganda said on Thursday its national oil firm and Chinese offshore oil and gas company CNOOC Ltd (0883.HK) had signed an agreement to jointly conduct exploration in a new block in the East African country. The deal was signed in Beijing on the margins of the ongoing China-Africa forum on cooperation, which is being attended by Uganda’s President Yoweri Museveni. A statement issued by his office said CNOOC and Uganda National Oil Company signed a memorandum of understanding “to jointly explore a new oil and gas block in the Albertine Graben, on the southern part of Lake Albert.”  “The exploration aims to increase the amount of crude oil produced in Uganda to support the operations of the refinery as well as the oil pipeline,” it said.  Uganda is expected to start crude production in 2021 in the Albertine rift basin near the border with Democratic Republic of Congo, where reserves estimated at 6.5 billion barrels were discovered more than a decade ago. CNOOC already operates in Uganda, jointly owning fields with France’s Total (TOTF.PA) and London-listed Tullow Oil (TLW.L). The statement did not say which block would be jointly explored but authorities are keen to increase exploration activity in the wider, lower part of the Albertine rift after successful discoveries in the northern part. Landlocked Uganda aims to both export crude via a pipeline  through neighbouring Tanzania and also domestically process a portion of the output at a refinery planned for development near the oil fields.  Reporting by Elias Biryabarema; Editing by Aaron Maasho and Mark Potter",https://uk.reuters.com/article/uganda-china-oil/update-1-ugandas-national-oil-firm-chinas-cnooc-sign-exploration-deal-idUKL5N1VS2S9,06 Sep 2018,"Uganda said on Thursday its
national oil firm and Chinese offshore oil and gas company CNOOC
Ltd had signed an agreement to jointly conduct
exploration in a new block in the East African country.","UPDATE 1-Uganda's national oil firm, China's CNOOC sign exploration deal"
2018-09-06,,https://uk.reuters.com/article/britain-energy-prices/table-energy-price-changes-by-utilities-in-britain-idUKL5N1VS2TZ,06 Sep 2018,"Britain's biggest energy companies have announced price increases this
year, citing higher wholesale prices and the cost of government policies to support renewable
energy generation.
    Energy regulator Ofgem on Thursday proposed a price cap on default energy bills to save
households about a billion pounds ($1.3 billion) a year and aims to implement it in time for
winter following a government promise to tackle ""rip-off"" prices.
    Below are changes the ""Big Six"" utilit",TABLE-Energy price changes by utilities in Britain
2018-09-06,"LONDON (Reuters) - British regulator Ofgem said on Thursday it expected big utilities to earn less profit as a result of the price caps it proposed on Thursday but also for them to boost the efficiency of their operations. “We expect there to be lower profitability going forward,” Ofgem Chief Executive Dermot Nolan told a conference call. The suppliers, controlling 80 percent of the market, are Centrica’s (CNA.L) British Gas, SSE (SSE.L), E.ON (EONGn.DE), EDF Energy (EDF.PA), Innogy’s (IGY.DE) Npower and Iberdrola’s (IBE.MC) Scottish Power.  Reporting by Sabina Zawadzki; editing by David Evans",https://uk.reuters.com/article/britain-energy-price-profits/uk-regulator-sees-lower-profit-for-utilities-after-price-caps-idUKL5N1VS2NP,06 Sep 2018,"British regulator Ofgem said on
Thursday it expected big utilities to earn less profit as a
result of the price caps it proposed on Thursday but also for
them to boost the efficiency of their operations.",UK regulator sees lower profit for utilities after price caps
2018-09-06,"PARIS (Reuters) - France’s top military official said on Thursday his forces were prepared to carry out strikes on Syrian targets if chemical weapons were used in an expected government offensive to retake the northern province of Idlib.  Russia, an ally of President Bashar al-Assad, resumed air strikes against insurgents in Idlib on Tuesday after weeks of bombardment and shelling by pro-government Syrian forces in an apparent prelude to a full-scale offensive against the last major enclave held be rebels. “We are ready to strike if chemical weapons were used again,” Armed Forces Chief Francois Lecointre told a small group of reporters. “They can be carried out at national level but it’s in our interest to do it with as many partners as possible.” In April, France, the United States and Britain launched more than 100 missiles at pro-government targets in retaliation for a suspected poison gas attack.  The prospect of an offensive on Idlib alarms aid agencies. The United Nations has said about half of the 3 million people living in rebel-held areas of the northwest have already been displaced. It estimates some 10,000 jihadists are in the area.  Lecointre said he expected the final pockets of Islamic State resistance in Syria and Iraq to be defeated by the end of November.     Idlib’s fate now appears likely to rest on a summit on Friday in Tehran between the leaders of Russia, Turkey and Iran - a meeting that Russian deputy foreign minister Sergei Ryabkov said would make the situation “clearer”. While the United States and its allies have warned of a blood bath, they have made clear they would only intervene should they deem that chemical weapons have been used. A French military source said the indications were that Russia and its allies wanted to wrap up the Idlib offensive by the end of the year. The source said Paris believed the United States would maintain its military presence in Kurdish-controlled northwestern regions of Syria given that Washington wanted to limit Iran’s influence in Syria.   Writing by John Irish; Editing by Luke Baker and Richard Lough",https://uk.reuters.com/article/mideast-crisis-syria-france/update-1-french-army-chief-ready-to-strike-syria-if-chemical-weapons-used-idUKL5N1VS29L,06 Sep 2018,"* Syria, allies gearing up for offensive in rebel bastion of
Idlib",UPDATE 1-French army chief: ready to strike Syria if chemical weapons used
2018-09-06,"TOKYO (Reuters) - A powerful earthquake paralyzed Japan’s northern island of Hokkaido on Thursday, killing at least seven people, triggering landslides and knocking out power to its 5.3 million residents. The death toll from the 6.7-magnitude, pre-dawn quake was likely to rise as rescuers searched houses buried by landslides.  About 33 people were missing and 300 were injured, public broadcaster NHK said. Four people were in cardiopulmonary arrest, a term used before death is officially confirmed. (graphic: tmsnrt.rs/2oJz6zd)     The quake was the latest in a string of natural disasters to batter Japan after typhoons, flooding and a record-breaking heat wave within the past two months. Aerial footage showed dozens of landslides exposing barren hillsides near the town of Atsuma in southern Hokkaido, with mounds of red earth and toppled trees piled at the edge of green fields.  The collapsed remains of what appeared to be houses or barns were strewn about. “It came in four big jerks - boom! boom! boom! boom!” one unidentified woman told NHK. “Before we knew it our house was bent and we couldn’t open the door.” Prime Minister Shinzo Abe said 25,000 Self-Defense Force troops would be deployed for rescue operations. The island, a tourist destination about the size of Austria known for its mountains, lakes and seafood, lost its power when Hokkaido Electric Power Co (9509.T) shut down of all its fossil fuel-fired power plants after the quake as a precaution.  It was the first time since the utility was established in 1951 that had happened. Almost 12 hours later, power was restored to parts of Sapporo, Hokkaido’s capital, and Asahikawa, its second-biggest city.  The government said there was damage to Hokkaido Electric’s Tomato-Atsuma plant, which supplies half the island’s 2.95 million households. It could take a week to restore power fully to all residents, Industry Minister Hiroshige Seko said.        All trains across the island were halted. Abe’s Liberal Democratic Party begins a leadership contest on Friday but said there would be no campaigning through to Sunday. Abe and rival Shigeru Ishiba both canceled campaign media appearances slated for Friday. Television footage from Sapporo showed crumbled roads and mud covering a main street. Police directed traffic because signal lights were out while drink-vending machines, ubiquitous in Japan, and most ATMs were not working. “Without electricity, there’s nothing I can do except to write prescriptions,” a doctor in Abira, the town next to Atsuma, told NHK. Media reported a baby girl at a Sapporo hospital was in critical condition after the power was cut to her respirator. It wasn’t clear if the hospital had a generator. The quake hit at 3:08 a.m. (1808 GMT Wednesday) at a depth of 40 km (25 miles), with its epicenter about 65 km (40 miles) southeast of Sapporo, according to the Japan Meteorological Agency. In Atsuma, it registered a 7 on Japan’s 7-point quake intensity scale, the agency said, revising an earlier measurement. Hokkaido’s main airport was closed, at least for the day. Debris and water could be seen on the terminal floors. Kyodo news agency said more than 200 flights and 40,000 passengers would be affected on Thursday alone. The closure comes just days after Kansai Airport, another major regional hub, in western Japan, was shut by Typhoon Jebi, which killed 11 people and injured hundreds.  The storm, the most powerful to hit Japan in 25 years, stranded thousands of passengers and workers at the airport, whose operator said it would resume some domestic flights on Friday. In July, torrential rain in west Japan caused flooding that killed more than 200 people and widespread destruction. That was followed by a heat wave that reached a record 41.1 Celsius and led to the deaths of at least 80 people. Farming, tourism and other services are big economic drivers on Hokkaido, which accounts for just 3.6 percent of Japan’s gross domestic product, but there is some industry. Kirin Brewery and Sapporo Breweries both said factories were shut by the power outage. A series of smaller shocks followed the initial quake, the JMA said. Residents were warned to take precautions. By the afternoon, backhoes and other earth-moving equipment in Atsuma had begun clearing debris. Japan is situated on the “Ring of Fire” arc of volcanoes and oceanic trenches that partly encircles the Pacific Basin. Northeast Japan was hit by a 9 magnitude earthquake on March 11, 2011, that triggered a tsunami that killed nearly 20,000 people and led to meltdowns at the Fukushima Daiichi nuclear power plant. Hokkaido’s Tomari nuclear power station, which has been shut since the 2011 earthquake and tsunami, suffered a power outage but officials said it was cooling its spent nuclear fuel safely. Saturday marked the 95th anniversary of the Great Kanto earthquake, which had a magnitude of 7.9 and killed more than 140,000 people in the Tokyo area. Seismologists have said another such quake could strike the capital at any time. Reporting by Kaori Kaneko and Chang-Ran Kim; Additional reporting by William Mallard, Osamu Tsukimori, Aaron Sheldrick, Elaine Lies and Takaya Yamaguchi; Writing by Malcolm Foster; Editing by Paul Tait, Robert Birsel",https://uk.reuters.com/article/japan-quake/update-10-powerful-quake-paralyses-hokkaido-in-latest-disaster-to-hit-japan-idUKL5N1VR684,06 Sep 2018,"* Almost 3 million households without power, train services
halted",UPDATE 10-Powerful quake paralyses Hokkaido in latest disaster to hit Japan
2018-09-06,"* Mag 6.7 quake hit northern Hokkaido island early on Thursday * Fuel rods cooled using back-up diesel generators * Fukushima disaster came after tsunami knocked out back-up power * Restoring full power to island may take a week - minister (Recasts throughout, adds comment) By Osamu Tsukimori and Aaron Sheldrick TOKYO, Sept 6 (Reuters) - Power was restored to a nuclear energy plant in Hokkaido, northern Japan on Thursday after a strong earthquake left it relying on emergency generators for 10 nervous hours, but it may be a week before lights are back on all over the major island. Triggering a blackout just after 3 a.m. local time, the magnitude 6.7 quake left at least seven people dead, more than 100 injured and dozens missing on Hokkaido, an island of about 5.3 million people whose capital is Sapporo. A major coal-fired power station was also damaged in the temblor that shut down the grid. The situation at utility Hokkaido Electric Power’s three-reactor Tomari nuclear plant provided an uncomfortable, if comparatively brief, echo of the Fukushima Daiichi nuclear disaster in 2011. Reactors there melted down after a massive tsunami knocked out back-up generators, designed to maintain power to cool reactors in emergencies. Though Tomari was shut down after the Fukushima disaster in 2011, it needs electricity to keep fuel rods cool, and had to rely on back-up diesel generators that kicked in after the quake until power was restored to all three reactors by 1 p.m. local time. Hokkaido Electric is now scrambling to get power restored to households, factories and other customers, even as rescuers bring in heavy machinery and digging equipment to search for survivors that may be trapped in stricken buildings. In another echo of the 2011 disaster, Hokkaido’s situation was compounded by difficulties in receiving supplies from neighbouring regions that remain dominated by separate utilities with their own grids. A Hokkaido Electric spokesman said the utility was not receiving any supplies from the island of Honshu to the south - home to Tokyo, Osaka and Nagoya - despite there being a 600 megawatt connection for transferring power from the coast of Japan’s main island. “Nationwide, they have been trying to bolster power systems by linking these fairly Balkanized domains, but it’s not as easy as it sounds,” said Andrew DeWit, professor of energy policy at Rikkyo University in Tokyo. “It requires equipment like transformers that is quite expensive and tailor-made.” Damage to transmission lines, transformers and other equipment from the quake is likely also delaying the restoration of power, DeWit said. By early afternoon, Hokkaido Electric had restarted one 125 megawatt coal-fired unit at its Sunagawa station. Its Tomato-Atsuma coal station, which normally supplies about half the island’s electricity, remained shut after sustaining damage in the quake. The abrupt halt in supplies from Tomato-Atsuma caused such a huge imbalance in supply and demand that other power plants on Hokkaido had to be shut own, industry minister Hiroshige Seko told reporters in Tokyo. it may take a week to restore power fully to Hokkaido, he said. Thursday’s blackout prompted the shutdown of Hokkaido’s New Chitose Airport, a popular gateway to the most northern of Japan’s main islands, the second major airport to be knocked out in the country in two days after a typhoon swamped the nation’s third-biggest. A number of industrial plants and factories were also affected. A fire that broke out at a steel production facility at Mitsubishi Steel Manufacturing’s joint venture with Nippon Steel & Sumitomo Metal Corp in Muroran, Hokkaido, was extinguished with little damage to the facilities, a company official said. The plant will work towards resuming special steel production after power supply from Hokkaido Electric is restored, the official said. It usually takes about eight hours to resume production after the power supply has been secured, he said. Meanwhile Idemitsu Kosan, Japan’s second-biggest refiner by sales, stopped all refining and product shipments at its 150,000 barrels per day Hokkaido refinery, the only one on the island, an official told Reuters. Kirin Beer, part of giant drinks maker Kirin Holdings Co , said it closed its Chitose plant, which accounts for about 5 percent of its beer output, because of the power outage. There was no structural damage to the factory, it said. Sapporo Holdings Ltd said it closed down its Hokkaido brewery because of the lack of power. 
Reporting by Osamu Tsukimori and Aaron Sheldrick
Additional reporting by Linda Sieg
Editing by Kenneth Maxwell",https://uk.reuters.com/article/japan-quake-nuclear/update-1-japan-nuclear-plants-power-restored-after-quake-triggers-hokkaido-blackout-idUKL3N1VS24L,06 Sep 2018,"* Mag 6.7 quake hit northern Hokkaido island early on
Thursday",UPDATE 1-Japan nuclear plant's power restored after quake triggers Hokkaido blackout
