publish_datetime,content,href,publish_timestr,summarize,title
2018-12-17,"SANTIAGO (Reuters) - Chilean law enforcement officials are investigating the delivery of Iranian crude oil to state energy company ENAP as a possible source of the noxious fumes that caused hundreds of people to seek hospital treatment in August, a prosecutors’ office told Reuters.  Police and prosecutors raided ENAP’s oil refinery and maritime port in Hualpen and Talcahuano, two adjoining towns 315 miles (505 km) south of Santiago, early on Monday, ENAP confirmed. Enrique Pena, a spokesman for the Bio Bio region prosecutors’ office, said the prosecutor was examining whether there was a link between the company’s transfer of Iranian crude oil to its refineries in Hualpen and Quintero, a town 100 miles (160 km) northeast of Santiago, with chemical intoxications in both areas.  “At this stage, it as a hypothesis we are looking at,” Pena said. A total of 508 people, most of them children, sought medical treatment in Quintero and nearby Puchuncavi in August after residents reported a strong smell in the air, according to Health Ministry figures seen by Reuters. The environment minister blamed a chemical leak and the environmental watchdog has said ENAP was responsible, something the company has denied. The Bio Bio prosecutors’ office gave no further details about intoxications it said had also taken place in August in Talcahuano.  ENAP denied there was any connection between the delivery of Iranian crude on Aug. 4 and the noxious fumes.  “We want to emphatically rule out any link between the unloading and treatment of Iranian crude oil with the episodes in the city of Talcahuano, as well as the emergency that happened in August and September in the Quintero area,” ENAP said in a statement.    “The whole process of picking up and unloading was carried out in a rigorous and professional way, and with due diligence,” ENAP added.  ENAP is the main oil refiner in Chile, which imports nearly all the fuel it consumes.   The United States reimposed sanctions on Iranian oil exports last month to punish Tehran for its involvement in several Middle Eastern conflicts, but relaxed restrictions for some of Iran’s biggest buyers - China, India, South Korea, Japan, Italy, Greece, Taiwan and Turkey - amid fears of a price spike. Reporting by Aislinn Laing and Fabian Cambero; Editing by Bill Trott and Peter Cooney",https://uk.reuters.com/article/chile-environment-oil/update-1-chile-prosecutors-examine-possible-iranian-oil-link-to-fumes-that-sent-hundreds-for-treatment-idUKL1N1YM1TA,17 Dec 2018,"Chilean law enforcement
officials are investigating the delivery of Iranian crude oil to
state energy company ENAP as a possible source of the noxious
fumes that caused hundreds of people to seek hospital treatment
in August, a prosecutors' office told Reuters.",UPDATE 1-Chile prosecutors examine possible Iranian oil link to fumes that sent hundreds for treatment
2018-12-17,"CAIRO, Dec 18 (Reuters) - Libya’s National Oil Company (NOC) declared force majeure on operations at El Sharara oil field, the company said in a statement late on Monday. Libya’s NOC said oil production from Libya’s biggest oilfield will only restart after “alternative security arrangements”, the statement added. (Reporting by Mohamed El-Sherif; editing by Chris Reese)",https://uk.reuters.com/article/libya-oil-sharara/libyas-noc-declares-force-majeure-on-operations-at-el-sharara-oilfield-idUKL8N1YM645,17 Dec 2018,"Libya’s National Oil Company (NOC)
declared force majeure on operations at El Sharara oil field,
the company said in a statement late on Monday.",Libya's NOC declares force majeure on operations at El Sharara oilfield
2018-12-17,"NEW YORK (Reuters) - Oil prices fell more than 2 percent on Monday, with U.S. crude tumbling below $50 a barrel, on signs of oversupply in the United States and as investor concern over global economic growth and fuel demand grows. Brent crude oil LCOc1 fell 67 cents, or 1.11 percent, to settle at $59.61 a barrel after dropping to a session low of $58.83 a barrel.  U.S. crude CLc1 dropped $1.32, or 2.58 percent, to end the session at $49.88 a barrel and tumbled to a low of $49.09 a barrel. Benchmark U.S. crude futures settled below $50 for the first time since October 2017.  U.S. crude futures fell after inventories at the storage hub of Cushing, Oklahoma, rose by more than 1 million barrels from Dec. 11 to 14, traders said, citing data from market intelligence firm Genscape. Traders and market participants closely watch supplies at the hub because it is the delivery point for the futures contract and underpins nearly all other regional crude grades. “The Cushing number came in higher than anticipated. ... It’s definitely pointing to the concern that there’s more supply and demand is weakening,” said Phil Flynn, analyst at Price Futures Group in Chicago.  “A lot of the shale producers can’t make money where prices are right now, let alone below $50, so we’re going to see a cutback in some of the production estimates, but it takes time for that to happen .... right now we’re definitely following the continued weakness in momentum.”  Increasing concerns about weakening growth in major markets such as China and Europe have also dampened the mood in oil and other asset classes. Broad stock market declines in Europe and the United States on Monday dragged equity markets lower around the world, adding to a sell-off that has sent global shares near 17-month lows. Both U.S. crude and Brent crude benchmarks fell more than 30 percent from early October through the end of November as the supply glut inflated global inventories. But they have stabilized over the last three weeks, trading within fairly narrow ranges as oil producers promised to cut production. The Organization of the Petroleum Exporting Countries (OPEC) and its allies have agreed to reduce output by 1.2 million barrels per day (bpd) from January, in a move to be reviewed at a meeting in April.     United Arab Emirates energy minister Suhail al-Mazrouei told reporters in Dubai on Monday that the oil market was correcting and he expected everyone to stick to the plan. Some investors doubt the planned cuts would be enough to rebalance markets, however. U.S. shale output is growing steadily, taking market share from the big Middle East oil producers in OPEC and making it harder for them to balance their budgets. Oil production from seven major U.S. shale basins is expected to surpass 8 million barrels per day (bpd) by the end of the year, the U.S. Energy Information Administration said in a monthly report on Monday. As inventories at Cushing rise, front-month U.S. crude futures traded as much as 33 cents below the second month CLc1-CLc2, the widest level since October 2017.  Russian oil output has been at a record high of 11.42 million barrels per day (bpd) in December so far, an industry source familiar with the data told Reuters. Chinese oil refinery throughput in November fell from October, suggesting an easing in oil demand, while the country’s industrial output rose the least in nearly three years as the economy continued to lose momentum. Reporting by Devika Krishna Kumar in New York, Christopher Johnson in London and Koustav Samanta in Singapore; Editing by Richard Chang and Sonya Hepinstall",https://uk.reuters.com/article/global-oil/update-12-oil-falls-u-s-crude-dips-below-50-on-oversupply-fears-idUKL3N1YM06Y,17 Dec 2018,"* Oil market correcting, everyone expected to cut output -
UAE","UPDATE 12-Oil falls, U.S. crude dips below $50 on oversupply fears"
2018-12-17,"NEW YORK (Reuters) - Broad stock declines in Europe and the United States dragged world equity markets lower on Monday, adding to a sell-off that has sent global stocks near 17-month lows. The MSCI world equity index, which tracks shares in 47 countries, slipped nearly 1.3 percent as declines in U.S. and European markets offset modest gains in Asia overnight. Wall Street’s Dow Jones Industrial Average fell 506.71 points, or 2.1 percent, to 23,593.8, the S&P 500 lost 54.09 points, or 2.08 percent, to 2,545.86 and the Nasdaq Composite dropped 156.93 points, or 2.27 percent, to 6,753.73. The Russell 2000 index of small-cap U.S. companies fell 2.3 percent, pushing the index into the 20 percent decline from its highs that signals a bear market.  “If Santa Claus doesn’t turn up very soon, U.S. stocks may end this year in negative territory”, wrote Rabobank analysts as the Nasdaq remained the only benchmark in the black for the year, with the Dow and the S&P 500 down between 2 and 3 percent. In Europe, benchmark indexes from London and Milan to Paris and Frankfurt have lost between 10 percent and 17 percent so far this year.  Some investors had hoped for a bounce back before the holidays, but any “Santa Claus rally” has proven elusive so far. Since 1950, Wall Street has rallied by an average of 1.3 percent during the last five trading days of December, according to the Stock Trader’s Almanac. “Some investors whom we have spoken to had positioned themselves for a December rally and the path has been painful,” broker Bernstein said in a research note. The Federal Reserve is widely expected to raise U.S. interest rates again at the end of its two-day meeting on Wednesday, but what matters more for investors will be whether it cuts its guidance on rate increases in 2019. The U.S. central bank now projects three more increases before 2020, but recent weak data and worries over Washington’s protectionist policies have fueled expectations the central bank will cut its guidance.  In China, where the economy has been losing momentum, investors will look to a speech by President Xi Jinping on Tuesday marking the 40th anniversary of China’s “reform and opening” policy. China is also expected to hold its annual Central Economic Work Conference later this week, where key growth targets and policy goals for 2019 will be discussed. The top decision-making body of the Communist Party, the Politburo, said last week that China will keep its economic growth within a reasonable range next year, striving to support jobs, trade and investment while pushing reforms and curbing risks. In foreign exchange markets, moves were moderate. The dollar paused near 18-month highs before the Fed meeting, after it gained from a rush into safe-haven assets due to the economic outlook. The dollar index fell 0.31 percent, with the euro up 0.33 percent to $1.1344. U.S. benchmark 10-year Treasury notes last rose 8/32 in price to yield 2.8606 percent, from 2.889 percent late on Friday. Oil prices fell more than 2 percent on signs of oversupply in the United States, with investor sentiment under pressure from concern over the prospects for global economic growth and fuel demand.  Reporting by David Randall; editing by Dan Grebler and Phil Berlowitz",https://uk.reuters.com/article/global-markets/global-markets-stocks-drop-where-is-santa-claus-rally-idUKL1N1YM1IW,17 Dec 2018,"Broad stock declines in Europe
and the United States dragged world equity markets lower on
Monday, adding to a sell-off that has sent global stocks near
17-month lows.","GLOBAL MARKETS-Stocks drop, where is 'Santa Claus rally'?"
2018-12-17,"BRUSSELS (Reuters) - The European Union agreed on Monday to a goal of cutting carbon emissions from cars by 37.5 percent in a decade, finally settling differences between vehicle-producing countries and environmentally-conscious lawmakers. The 28-nation bloc has been divided for months over how strict to be on CO2 emissions from vehicles as part of its push to reduce greenhouse gases overall by 40 percent by 2030. Germany, with the EU’s biggest auto sector worth some 423 billion euros ($480 billion) in 2017, had warned tough targets and the drive towards more electric cars could harm its industry and cost jobs. Representatives of the European Parliament and the EU countries finally struck a compromise on Monday, after nine hours of talks, to cut emissions from cars by 37.5 percent and vans by 31 percent by 2030 compared with 2021.  There was also agreement on an interim target of a 15 percent cut for both cars and vans by 2025. “This is an important signal in our fight against climate change,” said current EU president Austria’s Sustainability Minister Elisabeth Koestinger. But Brussels-based green lobbying group Transport & Environment expressed disappointment the deal was not even more ambitious. “Europe is shifting up a gear in the race to produce zero emission cars. The new law means by 2030 around a third of new cars will be electric or hydrogen-powered,” its clean vehicles director Greg Archer said. “That’s progress, but it’s not fast enough to hit our climate goals.” The compromise was tougher than the original EU executive proposal of an emissions decline of 30 percent compared to 2021. Germany had endorsed that, but a push by several EU countries, including the Netherlands and France, raised the target for EU countries to 35 percent. The EU Parliament had wanted 40 percent, so in the end, they split the difference. The German automobile association (VDA) said the new legislation would set high demands while doing little to promote or provide incentives for switching to electric vehicles. EU countries were among nearly 200 that agreed on Saturday to rules for implementing the 2015 Paris climate accord at a U.N. conference in Poland. “Today’s successful outcome is even more important in view of this weekend’s conclusions... in Katowice. It clearly shows, once again, our unwavering commitment to the Paris Agreement,” EU Climate Commissioner Arias Canete said. EU countries are separately considering the extent to which truck emissions should be cut, with a debate due on Thursday. Reporting by Philip Blenkinsop; Editing by Foo Yun Chee and Andrew Cawthorne",https://uk.reuters.com/article/eu-autos-emissions/update-1-eu-agrees-deal-to-cut-greenhouse-emissions-from-cars-idUKL8N1YM5KM,17 Dec 2018,"* Part of EU push to reduce greenhouse gases by 40 pct
(Adds Austrian minister, background)",UPDATE 1-EU agrees deal to cut greenhouse emissions from cars
2018-12-17,"(Adds natural gas data, paragraphs 6-9) By Devika  Krishna Kumar Dec 17 (Reuters) - Oil production from seven major U.S. shale basins is expected to surpass 8 million barrels per day (bpd) by the end of the year, the U.S. Energy Information Administration said in a monthly report on Monday. The United States has surpassed Russia and Saudi Arabia as the world’s biggest oil producer, with overall crude production climbing to a weekly record of 11.7 million bpd. When December ends, shale production is expected to climb to 8.03 million bpd for the first time on record and forecast to rise by about 134,000 barrels per day (bpd) in January to 8.17 million bpd. The largest change for January is in the Permian Basin of Texas and New Mexico, where output is expected to climb by 73,000 bpd to a record of about 3.8 million bpd in January. In North Dakota’s Bakken region, shale production is estimated to rise by 18,000 bpd to a record 1.46 million barrels per day. U.S. natural gas production, meanwhile, was projected to increase to a record 76.9 billion cubic feet per day (bcfd) in January. That would be up more than 1.1 bcfd over the December forecast and would be the 12th monthly increase in a row. A year ago in January output was 62.8 bcfd. The EIA forecast gas output would increase in all the big shale basins in January. Output in the Appalachia region, the biggest shale gas play, was set to rise 0.4 bcfd to a record 31.5 bcfd in January. Production in Appalachia was 26.4 bcfd in the same month a year ago. (Reporting by Devika Krishna Kumar and David Gaffen in New York; editing by Jeffrey Benkoe and Grant McCool)",https://uk.reuters.com/article/usa-oil-productivity/update-2-u-s-shale-oil-output-to-top-8-mln-bpd-by-year-end-eia-idUKL1N1YM19O,17 Dec 2018,"Oil production from seven major U.S.
shale basins is expected to surpass 8 million barrels per day
(bpd) by the end of the year, the U.S. Energy Information
Administration said in a monthly report on Monday.",UPDATE 2-U.S. shale oil output to top 8 mln bpd by year-end: EIA
2018-12-17,"(Updates sourcing to fire department, adds latest details) RIO DE JANEIRO, Dec 17 (Reuters) - A fire broke out at the Manguinhos oil refinery in Rio de Janeiro on Monday, according to the local fire department, and television footage showed extensive plumes of smoke and fire spewing into the air. Firemen were called at 1:40 p.m. local time, the department said. About 90 minutes later the fire had subsided, but authorities continued to work to put it out completely, according to the department. Refit, the company that operates the refinery, said in a statement that no one was injured in the fire. It did not say if the fire would impact its output. The company’s shares fell more than 6 percent to 3.08 reais ($0.79) on the news. Refit said the fire started at a truck loading area. “The priority was making sure the fire did not spread to areas of greater risk, such as the storage and production areas,” it. $1 = 3.8960 reais
Reporting by Marta Nogueira and Gram Slattery
Writing by Ana Mano
Editing by Chizu Nomiyama and Dan Grebler",https://uk.reuters.com/article/refinery-outage-brazil/update-1-fire-breaks-out-at-manguinhos-refinery-in-rio-de-janeiro-idUKL1N1YM16D,17 Dec 2018,"A fire broke out at the
Manguinhos oil refinery in Rio de Janeiro on Monday, according
to the local fire department, and television footage showed
extensive plumes of smoke and fire spewing into the air.",UPDATE 1-Fire breaks out at Manguinhos refinery in Rio de Janeiro
2018-12-17,"FRANKFURT/BENGALURU/LONDON (Reuters) - SSE (SSE.L) and Innogy (IGY.DE) scrapped plans to merge their British energy retail operations on Monday after the industry regulator proposed a cap on consumer bills, leaving SSE searching for new options for its struggling business. This now at least clears the way for German utility E.ON (EONGn.DE) to consolidate Innogy’s loss-making British Npower division it will receive as part of a bigger breakup deal with Innogy’s parent RWE (RWEG.DE). The SSE-Innogy plan, more than a year in the making, collapsed after the companies failed to agree on new commercial terms in light of the proposed cap on energy bills. SSE and Innogy had warned last month the deal, which would have created Britain’s second biggest retail power provider behind Centrica’s (CNA.L) British Gas, would be delayed. Britain’s “big six” energy suppliers have been squeezed by efforts to cap energy bills following a government promise to tackle “rip-off” prices. The level of the cap was tighter than expected and the performance of both companies’ retail businesses had changed since the tie-up was first announced, SSE CEO Alistair Phillips-Davies said during a call with journalists. As a result the deal was not in the best interests of its customers, employees and shareholders, SSE said. Phillips-Davies said SSE would take time to consider other options for its retail unit, including a standalone demerger and listing, an outright sale or an alternative transaction, but said no specific talks had taken place with any other potential buyers. A source close to the deal said that for now SSE is more likely to create a standalone retail business. Innogy cut its outlook for the current year as it will have to consolidate Npower again, adding this would also hit next year’s adjusted earnings before interest and tax by about 250 million euros (224.59 million pounds). Npower has struggled among competition from Britain’s near 60 smaller energy suppliers. An October report from regulator Ofgem said the company’s margin for supply energy was minus 5 percent. E.ON said the collapse of the SSE-Innogy venture had no fundamental impact on a bigger breakup deal, which will result in it taking over all of Innogy’s networks and retail activities, including Npower, and would also not delay it. E.ON and fellow German utility RWE agreed in March to break up Innogy and share out its assets, a complex transaction that is forecast to be completed by the end of 2019. Shares in E.ON, Innogy and SSE were all down 0.9 to 1.5 percent at 1220 GMT. Analysts said abandoning the deal was a positive move for SSE. “We see the options under consideration ... as more optimal for SSE than a merger with a troublesome Npower,” analysts at Jefferies said.  “E.ON would likely have to absorb Npower and would likely spend several painful years to re-structure and integrate it.” SSE’s latest talks with Innogy covered the potential impact of regulatory caps on tariffs, the new company’s requirement to post collateral against its credit exposure and its ability to obtain and retain an appropriate credit rating. “These implications meant the new company would have faced very challenging market conditions, particularly during the period when it would have incurred the bulk of the integration costs,” SSE said. ($1 = 0.8831 euros) Additional reporting by Clara Denina in London, Editing by Sai Sachin Ravikumar/Keith Weir",https://uk.reuters.com/article/sse-innogy-britain/update-3-sse-weighs-options-as-innogy-uk-retail-merger-collapses-idUKL3N1YM2GS,17 Dec 2018,"* Graphic: https://tmsnrt.rs/2R0wRY3
(Adds SSE CEO and analyst comment, updated share prices)",UPDATE 3-SSE weighs options as Innogy UK retail merger collapses
2018-12-17,"YEKATERINBURG, Russia (Reuters) - Mexican Carlos Rocka came to Russia months ago to cheer on his team at the soccer World Cup - and he liked it so much he’s now opened a bar there. Rocka, 29, from Cancun, was among the thousands of foreign fans who thronged the city of Yekaterinburg in July for his team’s match against Sweden.  Despite Mexico losing 3-0 he stayed on, and Viva Mexico - the bar he set up with girlfriend Thaylin Mendez - opened at the end of November. “I made this bar for me.... (But) I think everybody who likes Latin music and Mexican food is going to be welcome,” Rocka said at a well attended launch party, as a DJ blared out pop and customers drank cocktails and danced. Nestled beneath the Ural mountains on the edge of Siberia, Yekaterinburg is the capital of a heavily industrialised region some 1,760 km (1,100 miles) east of Moscow. “Fate is so strange,” said Juan Manuel, one of three other Mexican fans who helped set up the bar, on opening night. “I don’t really want to go back to Mexico. I want to stay here.” Russia gave World Cup ticket holders visa-free travel for the duration of the tournament and then extended the visa waiver until the end of the year. Rocka and Mendez, whose team were eventually knocked out by Brazil in the round of 16, are now applying for business visas to keep their project going.  (This story has been refiled to correct name to Rocka throughout.) Writing by Tom Balmforth; editing by John Stonestreet",https://uk.reuters.com/article/russia-mexico-soccer-fans/corrected-mexicos-world-cup-party-goes-on-as-fan-opens-bar-in-russia-idUKL8N1YJ4HR,17 Dec 2018,Mexican Carlos Rocka came to Russia months ago to cheer on his team at the soccer World Cup - and he liked it so much he's now opened a bar there.,CORRECTED-Mexico's World Cup party goes on as fan opens bar in Russia
2018-12-17,"MILAN, Dec 17 (Reuters) - Italian oil company Eni said on Monday it would analyse a Milan judge’s comments in which she concluded that it was fully aware that its 2011 purchase of a Nigerian oilfield would result in corrupt payments to Nigerian politicians and officials. Reporting by Stephen Jewkes
Editing by Mark Bendeich",https://uk.reuters.com/article/shell-eni-nigeria-reaction/eni-says-to-analyse-italian-judges-comments-in-nigeria-case-idUKS8N1SI007,17 Dec 2018,"Italian oil company Eni
said on Monday it would analyse a Milan judge's comments in
which she concluded that it was fully aware that its 2011
purchase of a Nigerian oilfield would result in corrupt payments
to Nigerian politicians and officials.",Eni says to analyse Italian judge's comments in Nigeria case
