publish_datetime,content,href,publish_timestr,summarize,title
2018-07-04,"(Adds background, details on CEO of petrol business, Group CEO’s quote) July 5 (Reuters) - Woolworths Group Ltd, Australia’s largest supermarket operator, said on Thursday it entered a 15-year fuel supply deal with Caltex Australia Ltd , even as it continues to pursue an IPO or sale of its petrol business. The firm will also start a wholesale food supply to over 700 existing Caltex convenience sites as part of the deal. Thursday’s deal comes two weeks after Woolworths cancelled a A$1.8 billion ($1.33 billion) sale of its petrol stations to BP Plc, after it was blocked by Australia’s antitrust regulator. The grocer wants to exit the business to focus on supermarkets and said at the time of the deal being called off that it would pursue “alternative options” for the 527 petrol stations and 16 development sites, without giving details. Woolworths on Thursday said it appointed James Goth, its director, corporate development, as the petrol business’s chief executive. Woolworths Group CEO Brad Banducci said in a statement that while he was disappointed with the BP deal’s termination he felt the customer benefits of the Caltex alliance and the new fuel supply deal would help deliver a “compelling outcome” for customers and shareholders. The regulator’s refusal in December to greenlight the proposed deal boosted BP rival Caltex, which stood to lose a major fuel supply contract with Woolworths. $1 = 1.3545 Australian dollars
Reporting by Aaron Saldanha in Bengaluru
Editing by Chris Reese",https://uk.reuters.com/article/woolworths-grp-caltex-australia-supply/update-1-woolworths-group-enters-15-year-fuel-supply-deal-with-caltex-australia-idUKL4N1U04J5,04 Jul 2018,"Woolworths Group Ltd,
Australia's largest supermarket operator, said on Thursday it
entered a 15-year fuel supply deal with Caltex Australia Ltd
, even as it continues to pursue an IPO or sale of its
petrol business.",UPDATE 1-Woolworths Group enters 15-year fuel supply deal with Caltex Australia
2018-07-04,"July 5 (Reuters) - Woolworths Group Ltd, Australia’s largest supermarket operator, said on Thursday it entered a 15-year fuel supply deal with Caltex Australia Ltd , even as it continues to pursue an IPO or sale of its petrol business. The firm will also start a wholesale food supply to over 700 existing Caltex convenience sites as part of the deal. Thursday’s deal comes two weeks after Woolworths cancelled a A$1.8 billion ($1.33 billion) sale of its petrol stations to BP Plc, after it was blocked by Australia’s antitrust regulator. ($1 = 1.3545 Australian dollars) (Reporting by Aaron Saldanha in Bengaluru Editing by Chris Reese)",https://uk.reuters.com/article/woolworths-grp-caltex-australia-supply/woolworths-group-enters-15-year-fuel-supply-deal-with-caltex-australia-idUKL4N1U04HO,04 Jul 2018,"Woolworths Group Ltd,
Australia's largest supermarket operator, said on Thursday it
entered a 15-year fuel supply deal with Caltex Australia Ltd
, even as it continues to pursue an IPO or sale of its
petrol business.",Woolworths Group enters 15-year fuel supply deal with Caltex Australia
2018-07-04,"WASHINGTON, July 4 (Reuters) - U.S. President Donald Trump again accused the Organization of Petroleum Exporting Countries on Twitter on Wednesday of  driving gas prices higher and urged its members to do more. “The OPEC Monopoly must remember that gas prices are up & they are doing little to help. If anything, they are driving prices higher as the United States defends many of their members for very little $’s. This must be a two way street. REDUCE PRICING NOW!” Trump wrote on Twitter. (Reporting by Doina Chiacu; Editing by Leslie Adler)",https://uk.reuters.com/article/oil-opec-trump/trump-to-opec-reduce-pricing-now-twitter-idUKL1N1U011Z,04 Jul 2018,"U.S. President Donald Trump
again accused the Organization of Petroleum Exporting Countries
on Twitter on Wednesday of  driving gas prices higher and urged
its members to do more.",Trump to OPEC: 'Reduce pricing now!' -Twitter
2018-07-04,"LONDON (Reuters) - Iran could reduce its co-operation with the U.N. nuclear watchdog, President Hassan Rouhani told the body’s head on Wednesday, after he warned U.S. President Donald Trump of “consequences” of fresh sanctions against Iranian oil sales. In May, Trump pulled out of a multinational deal under which sanctions on Iran were lifted in return for curbs to its nuclear programme, verified by the International Atomic Energy Agency (IAEA). Washington has since told countries they must stop buying Iranian oil from Nov. 4 or face financial measures. “Iran’s nuclear activities have always been for peaceful purposes, but it is Iran that would decide on its level of cooperation with the IAEA,” Iranian state news agency IRNA quoted Rouhani as saying after meeting IAEA head Yukiya Amano in Vienna. “The responsibility for the change of Iran’s cooperation level with the IAEA falls on those who have created this new situation,” he added. Rouhani said earlier in the day Tehran would stand firm against U.S. threats to cut Iranian oil sales. “The Americans say they want to reduce Iranian oil exports to zero ... It shows they have not thought about its consequences,” Rouhani was quoted as saying by IRNA. On Tuesday, Rouhani hinted at a threat to disrupt oil shipments from neighbouring countries if Washington tries to cut its exports. He did not elaborate, but an Iranian Revolutionary Guards commander explicitly said on Wednesday Iran would block any exports of crude for the Gulf in retaliation for hostile U.S. action. “If they want to stop Iranian oil exports, we will not allow any oil shipment to pass through the Strait of Hormuz,” Ismail Kowsari was quoted as saying by the Young Journalists Club (YJC) website. Major-General Qassem Soleimani, commander of the Quds force, in charge of foreign operations for the Revolutionary Guards, said in a letter published on IRNA: “I kiss your (Rouhani’s) hand for expressing such wise and timely comments, and I am at your service to implement any policy that serves the Islamic Republic.”  Rouhani, in Vienna trying to salvage the nuclear deal, said U.S. sanctions were a “crime and aggression”, and called on European and other governments to stand up to Trump. “Iran will survive this round of U.S. sanctions as it has survived them before. This U.S. government will not stay in office forever ... But history will judge other nations based on what they do today,” he said. Rouhani told reporters that if the remaining signatories - the Europeans Britain, France and Germany as well as China and  Russia - can guarantee Iran’s benefits: “Iran will remain in the nuclear deal without the United States.” Iran’s OPEC governor, Hossein Kazempour Ardebili, said on the Iranian oil ministry news agency SHANA: “Trump’s demand that Iranian oil should not be bought, and (his) pressures on European firms at a time when Nigeria and Libya are in crisis, when Venezuela’s oil exports have fallen due to U.S. sanctions, when Saudi’s domestic consumption has increased in summer, is nothing but self harm. “It will increase the prices of oil in the global markets,” he said. “At the end it is the American consumer who will pay the price for Mr. Trump’s policy.” The European Union, once Iran’s biggest oil importer, has vowed to keep the 2015 deal alive without the United States by trying to keep Iran’s oil and investment flowing. But European officials acknowledge that U.S. sanctions make it difficult to give Tehran guarantees. Foreign ministers from the five remaining signatories will meet Iranian officials in Vienna on Friday to discuss how to keep the accord alive. Reporting by Bozorgmehr Sharafedin; additional reporting Francois Murphy and Kirsti Knolle in Vienna; Editing by Toby Chopra and Robin Pomeroy",https://uk.reuters.com/article/iran-oil-sanctions/update-3-iran-threatens-to-cut-cooperation-with-nuclear-body-after-trump-move-idUKL8N1U02XF,04 Jul 2018,"* Military threatens to block Gulf oil exports
(Adds Rouhani-Amano meeting, recast the lead)",UPDATE 3-Iran threatens to cut cooperation with nuclear body after Trump move
2018-07-04,"LONDON, July 4 (Reuters) - An Iranian Revolutionary Guards commander said on Wednesday that Tehran will block oil shipments through the Strait of Hormuz in the Gulf if the United States bans Iranian oil sales. “If they want to stop Iranian oil exports, we will not allow any oil shipment to pass through the Strait of Hormuz,” Ismail Kowsari was quoted as saying by the Young Journalists Club (YJC) website. (Reporting by Bozorgmehr Sharafedin Editing by Robin Pomeroy)",https://uk.reuters.com/article/oil-iran-irgc-threat/irans-guards-threatens-to-block-oil-shipments-in-gulf-yjc-news-website-idUKL8N1U04BP,04 Jul 2018,"An Iranian Revolutionary Guards
commander said on Wednesday that Tehran will block oil shipments
through the Strait of Hormuz in the Gulf if the United States
bans Iranian oil sales.",Iran's Guards threatens to block oil shipments in Gulf - YJC news website
2018-07-04,"(Adds details on economy, budget and airport) MEXICO CITY, July 4 (Reuters) - Oil and gas contracts awarded under the Mexican government’s energy reform will be respected by the incoming administration provided no problems emerge in a review of the tender process, the likely future finance minister said on Wednesday. Leftist Andres Manuel Lopez Obrador won Sunday’s presidential election by a landslide. Carlos Urzua, his choice for finance minister when he takes office in December, said energy contracts would be honored if everything was in order. “If it looks good, on we go. It’s a contract we have to respect,” Urzua told Mexican television. A former Mexico City mayor, Lopez Obrador has promised to root out corruption, and wants the contracts analyzed to ensure the process was not tainted. Urzua and other members of the Lopez Obrador team, including his pick for chief of staff, Alfonso Romo, have said they do not expect the review to reveal acts of corruption. Opening exploration and production of oil and gas to private capital was the centerpiece of outgoing President Enrique Pena Nieto’s economic agenda. The government says contracts worth billions of dollars in investment have been awarded. Lopez Obrador was an opponent of the 2013-14 energy reform, and has threatened to reverse it. However, his business advisers say they have persuaded him to keep an open mind. Romo said last week more contracts could be awarded. Before taking office, the new government will negotiate the federal budget for 2019 with the outgoing administration. When asked to sum up the economic outlook for 2019, Urzua said he expected growth of about 2.5 percent and that inflation would be about “4, between 4 and 5 percent.” He saw the peso trading around 19 pesos per dollar and the price of Mexican crude at about $70 per barrel. The peso, which was under pressure before the election, strengthened on Tuesday after Lopez Obrador vowed to work closely with Pena Nieto for an orderly transition. Urzua said the currency could appreciate if Mexico concluded the renegotiation of the North American Free Trade Agreement (NAFTA) with the United States and Canada this year. That could see the peso trade below 19 per dollar, he forecast. Lopez Obrador has also criticized the new $13 billion Mexico City airport, which is already under construction. He had threatened to scrap it, but has since held out the possibility of turning into a concession. Urzua, who was Lopez Obrador’s finance minister for part of his 2000-2005 term as mayor, said it was too early to predict what would happen with the airport, but noted a concession might prove the “easiest” option. Gasoline prices would rise in future in accordance with inflation, he added. (Reporting by Dave Graham Editing by Frances Kerry)",https://uk.reuters.com/article/mexico-oil/update-1-mexicos-new-govt-will-honor-oil-contracts-if-they-are-clean-top-aide-idUKL1N1U00GR,04 Jul 2018,"Oil and gas contracts
awarded under the Mexican government's energy reform will be
respected by the incoming administration provided no problems
emerge in a review of the tender process, the likely future
finance minister said on Wednesday.",UPDATE 1-Mexico's new govt will honor oil contracts if they are clean-top aide
2018-07-04,"CALGARY/LONDON (Reuters) - Brent oil rose on Wednesday, driven higher by a threat from an Iranian commander and a drop in U.S. crude inventories for the second week in a row. The price rose above $78 a barrel after an Iranian Revolutionary Guards commander said he was ready to prevent regional crude exports if Iranian oil sales were banned by the United States. The most-active Brent LCOc1 futures contract for September delivery settled up 48 cents at $78.24 per barrel. U.S. crude futures CLc1 were up 19 cents at $74.33 a barrel, within sight of Tuesday’s 3-1/2-year high above $75 a barrel. The U.S. market will not have a settlement price due to the U.S. Independence Day holiday. Iranian President Hassan Rouhani appeared on Tuesday to threaten to disrupt oil shipments from neighbouring states if Washington continued to press all countries to stop buying Iranian oil. Looming U.S. sanctions on Iranian crude exports, force majeure in Libya and unplanned pipeline outages in Nigeria have been clouding the supply outlook despite rising output by the Organisation of the Petroleum Exporting Countries. “In an ideal world an increase in global or regional oil production would have downward pressure on prices. These are, however, no normal times as supply outages are almost weekly occurrences,” PVM Oil Associates strategist Tamas Varga said. “Under these circumstances it is justified to argue for higher prices when production increases are announced,” he said. Crude inventories fell by 4.5 million barrels in the week to June 29 to 416.9 million, compared with analysts’ expectations for a decrease of 3.5 million barrels. Crude stocks at the Cushing, Oklahoma, delivery hub fell by 2.6 million barrels, API said. Crude stockpiles at oil storage facilities in Cushing have dropped after an outage at Syncrude Canada’s 360,000 barrels per day (bpd) oil sands facility near Fort McMurray, Alberta. Trading had been expected to be limited on Wednesday by the U.S. national holiday, although the market has been more volatile. Implied options volatility, a way of measuring uncertainty among crude oil traders and investors, is at its highest since the run-up to last month’s OPEC meeting where an agreement was reached to ease output curbs in place since January 2017. With the outlook unclear, investors were turning to options to protect themselves against any sudden move, said Harry Tchilinguirian, head of commodities strategy at BNP Paribas. “When there is consolidation in the market, there is also the expectation of an eventual price breakout in either direction. So in the options market, the volatility gets bid up,” he told the Reuters Global Oil Forum.     Investors can bet on various aspects of an option, from the premium to the price to how much that option might move. Additional reporting by Henning Gloystein in Singapore; Editing by Edmund Blair and Chris Reese",https://uk.reuters.com/article/global-oil/update-6-brent-crude-firms-on-drop-in-u-s-oil-inventories-iran-threat-idUKL4N1U01QA,04 Jul 2018,"* U.S. crude futures dip after Tuesday's surge
(Updates prices)","UPDATE 6-Brent crude firms on drop in U.S. oil inventories, Iran threat"
2018-07-04,"LONDON (Reuters) - Iranian President Hassan Rouhani said on Wednesday that Tehran will stand firm against U.S. threats to cut Iranian oil sales, and warned that Washington had not thought about the consequences of such a decision. “The Americans say they want to reduce Iranian oil exports to zero. They have talked without thinking carefully. It shows they have not thought about its consequences,” Rouhani was quoted as saying by state news agency IRNA on an official visit to Vienna. Reporting by Bozorgmehr Sharafedin, Editing by William Maclean",https://uk.reuters.com/article/oil-opec-iran-rouhani/rouhani-says-us-has-not-thought-about-consequences-of-iran-oil-ban-irna-idUKL8N1U0452,04 Jul 2018,"Iranian President Hassan Rouhani
said on Wednesday that Tehran will stand firm against U.S.
threats to cut Iranian oil sales, and warned that Washington had
not thought about the consequences of such a decision.",Rouhani says US has not thought about consequences of Iran oil ban - IRNA
2018-07-04,"OSLO, July 4 (Reuters) - Norway has become a net power importer from Denmark and Sweden this summer, after a warm and dry spring reduced the nation’s hydropower reserves and drove up Norwegian power prices, the grid operator said on Wednesday. Norway’s reservoirs have received rainfall in 2018 that is equivalent to 22 terrawatt hours (TWh) less than a normal year, a shortfall equivalent to the energy needs of 1.1 million households, or half of Norway’s population. “Most of the imported power comes from Denmark and Sweden, which had a surplus of wind power,” Norway’s state-owned grid Statnett said in a statement, adding that it was the first summer in several years that Norway was a net power importer. “Given the snowy winter we had, it may seem strange that we are in such a situation,” it said. Although Norway’s reservoirs, at 61.7 percent full last week, are at a marginally higher level than the same period last year, most of the snow has already melted due to the unusually warm spring so there is less water being added. Warm, dry conditions have also led to more evaporation. “Dry weather is still expected and the hydrological balance ... is expected to deteriorate further in the short term,” it said. Last year Norway’s reservoirs peaked at 86.6 percent full. Experts say the peak this year is likely to be far lower. Lower water levels mean electricity will cost much more for consumers, making it cheaper to import power. The price of Norwegian power this summer exceeded 45 euros per megawatt hour, nearly double last year’s level. “The fact that we have the opportunity to import surplus power from our neighbouring countries means that we can exploit each other’s energy systems and save on Norwegian water resources when needed,” Statnett said. Editing by Edmund Blair",https://uk.reuters.com/article/norway-power-hydro/norway-turns-to-power-imports-after-dry-spring-hits-hydropower-reserves-idUKL8N1U03BV,04 Jul 2018,"Norway has become a net power
importer from Denmark and Sweden this summer, after a warm and
dry spring reduced the nation's hydropower reserves and drove up
Norwegian power prices, the grid operator said on Wednesday.",Norway turns to power imports after dry spring hits hydropower reserves
2018-07-04,"VIENNA, July 4 (Reuters) - U.S. sanctions against Iran are a “crime and aggression”, Iranian President Hassan Rouhani said on Wednesday as he called on European governments and others to stand up to President Donald Trump’s policies against Tehran. “Iran will survive this round of U.S. sanctions as it has survived before. This U.S. government will not stay in office forever ... But the history will judge other nations based on what they do today,” Rouhani said during a visit to Vienna. (Reporting by Bozorgmehr Sharafedin Editing by Robin Pomeroy)",https://uk.reuters.com/article/iran-nuclear-rouhani-sanctions/rouhani-calls-trumps-sanctions-a-crime-and-aggression-idUKL8N1U02V0,04 Jul 2018,"U.S. sanctions against Iran are a
""crime and aggression"", Iranian President Hassan Rouhani said on
Wednesday as he called on European governments and others to
stand up to President Donald Trump's policies against Tehran.","Rouhani calls Trump's sanctions a ""crime and aggression"""
