publish_datetime,content,href,publish_timestr,summarize,title
2018-08-08,"BEIJING/WASHINGTON (Reuters) - China is slapping additional tariffs of 25 percent on $16 billion (£12.4 billion) worth of U.S. imports from fuel and steel products to autos and medical equipment, the Chinese commerce ministry said, as the world’s largest economies escalated their trade dispute. The tariffs will be activated on Aug. 23, the ministry said, the same day that the United States plans to begin collecting 25 percent extra in tariffs on $16 billion of Chinese goods. The United States published its final list of goods subject to the new tariffs on Tuesday. China’s final list announced on Wednesday differs from an earlier draft it published in June, which included crude oil. The number of categories of goods subject to tariffs rose to 333 from 114 in the June draft, although the total value is unchanged. The U.S. action that prompted the Chinese retaliation was the latest by President Donald Trump to put pressure on China to negotiate trade concessions, after Washington imposed tariffs on $34 billion in goods last month. China has vowed to retaliate with equivalent tariffs against any U.S. action. “This is a very unreasonable practise,” the Chinese commerce ministry said of the U.S. action on Wednesday as it rolled out China’s counter-tariffs. To compensate for the gap on its tariff list caused by the exclusion of crude oil, China added fish meal, wood waste, paper and paper waste, metal scraps, and various types of bicycles and cars, among other products. Last week, China proposed additional tariffs on another $60 billion of U.S. goods after Trump raised planned tariffs on $200 billion worth of Chinese imports to 25 percent from 10 percent. So far, China has now either imposed or proposed tariffs on $110 billion of U.S. goods, representing the vast majority of its annual imports of American products. Big-ticket U.S. items that are still not on any list are crude oil and large aircraft.  A spokeswoman for the U.S. Trade Representative’s office could not immediately be reached for comment on China’s retaliation announcement or whether this would trigger Trump’s next round of threatened tariffs on $200 billion worth of Chinese goods.  USTR is conducting a public comment period for those tariffs, which could reach 25 percent, due to end Sept. 5. It would take a few more weeks to revise the list and make programming changes at U.S. Customs and Border Protection to begin collecting the duties. Gary Hufbauer, a senior fellow and trade expert at the Peterson Institute for International Economics in Washington, said he expected that there would be little to stop further escalation of the U.S.-China tariff war as both sides dig into entrenched positions. “My expectation is that U.S. tariffs on $250 billion of imports from China will be in effect about a month prior to the November U.S. elections. That’s soon enough to be used by Trump as a rallying argument, but late enough so that adverse effects will not occur before January 2019. Of course, China will retaliate, probably dollar for dollar,” Hufbauer said. China, however, would run out of U.S. imports to levy, as it bought only $130 billion worth of American goods last year. It would likely have to impose penalties on U.S. companies doing business in China to make up the difference. Reporting by Ryan Woo in Beijing and David Lawder in Washington, D.C; Additional reporting by Stella Qiu in Beijing, Brenda Goh in Shanghai, Lee Chyen Yee in Singapore and Twinnie Siu in Hong Kong and Susan Heavey in Washington, D.C.; Editing by Clarence Fernandez and Catherine Evans",https://uk.reuters.com/article/usa-trade-china-tariffs/china-to-slap-additional-tariffs-on-16-bln-worth-of-u-s-goods-idUKS7N1T202E,08 Aug 2018,"China is slapping additional
import tariffs of 25 percent on $16 billion worth of U.S. goods
ranging from oil and steel products to autos and medical
equipment, the commerce ministry said, as the world's two
largest economies escalate their trade dispute.",China to slap additional tariffs on $16 bln worth of U.S. goods
2018-08-08,"ANKARA/ISTANBUL (Reuters) - Turkey’s lira weakened against the dollar on Wednesday, hit by concern about President Tayyip Erdogan’s grip on monetary policy and uncertainty about whether a meeting between Turkish and U.S. officials could heal a wide diplomatic rift. A Turkish delegation will meet with top officials from the U.S. State Department on Wednesday, part of a visit to Washington this week to address friction caused by Ankara’s trial of an American evangelical pastor. The delegation, headed by Turkish Deputy Foreign Minister Sedat Onal, will meet U.S. officials led by Deputy U.S. State Deputy Secretary John Sullivan, the State Department said. The delegation is also due to meet with officials from the U.S. Treasury. The row has heightened investor concern over Turkey, where investors are most worried by what they see as Erdogan’s influence over the central bank, which has not been as aggressive in raising interest rates as investors have hoped.   The president, a self-described “enemy of interest rates”, wants to see borrowing costs lowered to fuel credit, new construction and growth. The appointment of his son-in-law as finance minister has deepened the concern. “The central bank is behind the curve; it remains behind the curve,” said Guillaume Tresca, senior emerging market strategist at Credit Agricole. “The lira keeps depreciating and we are seeing that the central bank is not ready to act.” The lira stood at 5.2880 against the dollar at 1223 GMT, more than 1 percent weaker on the day. It had gained on Tuesday on reports the delegation would visit Washington. The currency has fallen some 27 percent this year and plunged as much as 5.5 percent on Monday to 5.4250 per dollar, an all-time low and its biggest intraday drop in nearly a decade. That decline came after Washington said it was reviewing access to the U.S. market for Turkey’s exports. Relations between Turkey and the United States have been strained by differences over Syria and by the trial in Turkey of Andrew Brunson, the pastor, for supporting a group Ankara blames for a 2016 abortive putsch. Brunson denies the charge. The United States is also seeking the release from detention of three locally employed embassy staff. Washington last week imposed sanctions on Erdogan’s justice minister and interior ministers, saying they played leading roles in organisations responsible for Brunson’s arrest. Erdogan has said Turkey would retaliate against the sanctions. While the rift between the NATO allies has hammered the lira, dollar debt issues by Turkish banks continued to slip further, reflecting investor concern that the currency deterioration would erode capital buffers at banks. On Wednesday, some Yapi Kredi and Halkbank paper hit record lows, while other Turkish banks, such as Akbank, were also sold off, according to Tradeweb data. The cost of insuring exposure to Turkish bank debt rose on Wednesday, with five-year credit default swaps (CDS) for Yapi Kredi up 1 basis point (bp) from Tuesday’s close to 460 bps, according to IHS Markit, a record high.  Turkish stocks were up 1 percent. The BIST index of blue-chip stocks is down around 40 percent in dollar terms this year, according to Thomson Reuters data — second only to Venezuela as the worst performer among some 30 emerging market stock indices. Additional reporting by Claire Milhench in London and Lesley Wroughton in Washington; Editing by David Dolan, Larry King and Raissa Kasolowsky",https://uk.reuters.com/article/turkey-currency/update-2-turkish-lira-weakens-again-eyes-on-washington-talks-idUKL5N1UZ288,08 Aug 2018,"Turkey's lira weakened
against the dollar on Wednesday, hit by concern about President
Tayyip Erdogan's grip on monetary policy and uncertainty about
whether a meeting between Turkish and U.S. officials could heal
a wide diplomatic rift.","UPDATE 2-Turkish lira weakens again, eyes on Washington talks"
2018-08-08,"* Strong U.S. earnings, China policy support hopes lift shares * Trade disputes, politics, waning US impact a risk * Sterling under cosh on no-deal Brexit concerns * European, Chinese shares weak; Wall Street set for flat open (Updates throughout) By Sujata Rao LONDON, Aug 8 (Reuters) - Robust U.S. earnings and expectations of additional stimulus from Beijing supported world shares at one-week highs on Wednesday but a selloff in Britain’s pound gathered steam over mounting concerns for the country’s outlook. Equity futures suggested a modestly weaker open on Wall Street where the S&P 500 index closed Tuesday less than half a percent off record highs hit in January. That testifies to the strength of its economy and corporate sector, with average earnings expanding more than 23 percent in the second quarter. The picture in the rest of the world is less rosy, given slower economic momentum and the greater vulnerability of other big economies - from China to Germany - to U.S. trade levies. Washington is preparing to start collecting tariffs on an additional $16 billion in Chinese goods. While markets across Asia were broadly supported by the U.S. tech rally, MSCI’s index of stocks from 47 countries was just above flat. “Everyone is just focusing on U.S. earnings...and feeling the U.S. market will remain robust despite trade uncertainties, and that’s the main driver right now,” said Christophe Barraud, a strategist at Paris-based brokerage Market Securities. But Barraud said autumn could bring a reality check in the form of slower U.S. growth indicators, Italian politics, Britain’s Brexit talks, U.S. mid-term elections and - above all - the risk of a trade war escalation. “Support from U.S. earnings could last until the end of August and when people are back in September they will focus more on other events,” he said. Indeed, support from company earnings is less evident elsewhere — European shares slipped a touch and while average European second quarter earnings growth is at a relatively healthy 9.9 percent, according to Thomson Reuters I/B/E/S, the rate significantly lags Wall Street. In other markets, Chinese equities  fell 1.3 percent as news of the additional U.S. tariffs overshadowed strong trade data that showed exports rose more than expected in July. A rise in imports also suggested Chinese domestic demand remains resilient. Trade fears were tempered somewhat by signs Beijing is unveiling further measures to support growth. That’s lifted the yuan off recent 15-month lows to the dollar though the currency weakened 0.3 percent on the day. However, the biggest currency market moves of the day came on the British pound which tumbled to 11-month lows against the dollar and yen and a nine-month low against the euro. Its woes stem from mounting concerns that Britain could crash out of the European Union without a trade deal in place, raising fears of a serious hit to the economy. That prompted the Bank of England last week to signal an extremely cautious trajectory for interest rate rises in the coming years. Market players said investors were moving to hedge sterling risks. “A lot of companies can’t wait until the (Brexit) outcome is clear ... Many of them are trying to hedge against a drop in sterling,” Barraud of Market Securities said. Options markets indicated the currency heading for further weakness over nine-to-12 months - beyond the March 2019 date when the country is scheduled to leave the EU. Elsewhere the Turkish lira, the biggest mover in recent days, fell another 1.5 percent to the dollar on fears of an economic crisis triggered by galloping inflation and worsening ties with the United States. The lira stayed off recent record lows however. On oil markets, Brent futures held firm around $75 a barrel as U.S. sanctions on Iranian goods went into effect, intensifying concerns of looming crude supply shortages. Brent is up 2 percent this week. Reporting by Sujata Rao in London, additional reporting by
Hideyuki Sano in Tokyo; editing by John Stonestreet, Richard
Balmforth",https://uk.reuters.com/article/global-markets/global-markets-world-shares-hold-at-one-week-high-sterlings-slide-gathers-pace-idUKL5N1UZ3HZ,08 Aug 2018,"* Strong U.S. earnings, China policy support hopes lift
shares","GLOBAL MARKETS-World shares hold at one-week high, sterling's slide gathers pace"
2018-08-08,"Aug 8 (Reuters) - New U.S. sanctions against Iran took effect on Tuesday and President Donald Trump, who defied Washington’s allies to impose them, pledged that companies doing business with Tehran would be barred from doing business with the United States. Following are comments and responses from companies in Europe which last year did far more business with Tehran than U.S. firms did: (Entries are listed with most recent first) Danish engineering company Haldor Topsoe, one of the world’s leading industrial catalyst producers, on Aug. 8 said it would cut around 200 jobs from its workforce of 2,700 due to the sanctions. Swiss railway company Stadler Rail has put the brakes on plans for an underground railway system in Tehran. “As part of an international tender, Stadler submitted an offer to the Iranian Industrial Development and Renovation Organization (IDRO) and signed a letter of intent in February this year,” Stadler Rail said on Aug. 7. “These negotiations have now been frozen and the project put on hold.” According to reports, the group had signed a letter of intent to deliver 960 subway cars in what amounted to a $1.4 billion deal. German car and truck manufacturer Daimler has dropped plans to expand its Iran business. “We have ceased our already restricted activities in Iran in accordance with the applicable sanctions”, Daimler said on Aug. 7. In early 2016, Daimler established a joint venture with vehicle manufacturer and dealer Iran Khodro Co to make and distribute Mercedes-Benz trucks in the country. PSA and RENAULT Peugeot manufacturer PSA began taking steps in June to suspend its joint venture activities in Iran while rival Renault has said it will adhere to the U.S. sanctions regime. Both had until Aug 6 to wind down their operations. A Renault spokesman said the company had no comment to make beyond what Chief Operating Officer Thierry Bollore said in July, when he told analysts:  “As we comply fully with U.S. sanctions, it’s likely that our development would be put on hold.” After the nuclear accord was agreed in 2015 both PSA and Renault moved swiftly to sign new production deals to upgrade their pre-sanctions partnerships in Iran. PSA signed production deals worth 700 million euros, while Renault announced a new plant investment to increase production capacity to 350,000 vehicles a year. Total has said it will quit the multibillion-dollar South Pars gas project if it cannot secure a waiver from the U.S. sanctions – a request French Finance Minister Bruno Le Maire said last month had been rejected along with others by French corporations. [nL5N1SN5HZ ] Total signed a contract in 2017 to develop Phase II of the South Pars field with an initial investment of $1 billion and has not yet said what it will do with its 30 percent stake should it pull out. It has until Nov 4 to wind down its Iran operations, barring any surprise exemption. Turboprop aircraft maker ATR on Aug 6 confirmed it had delivered five more planes to IranAir shortly before Washington imposed new sanctions but still faces difficulties obtaining U.S. permission to hand over another seven on order. Drugmaker Sanofi said it was premature to say if there will be any impact on its operations in Iran. Sanofi announced in early 2016 that it had signed an MoU with Tehran aimed at bolstering its presence in Iran. Medicines were exempted from the original nuclear sanctions although shipping drugs into the country was difficult. “We will continue to monitor the situation closely, assess the impact of the recently reintroduced economic sanctions and continue to work to ensure that patients in Iran can be provided with our innovative medicines, diagnostics and diabetes products,” the Swiss drugs company said. Nestle sees no direct fallout from renewed U.S. sanctions on Iran. Nestle Iran has its headquarters in Tehran and two factories: one in Qazvin that produces infant cereals and infant formula, and a bottled water factory in Polour. The company has 818 employees and imports a limited range of Nestle products from abroad, it said. Editing by Keith Weir and Jason Neely",https://uk.reuters.com/article/iran-nuclear-companies-europe/factbox-european-companies-respond-to-latest-iran-sanctions-idUKL5N1UY39D,08 Aug 2018,"New U.S. sanctions against Iran took
effect on Tuesday and President Donald Trump, who defied
Washington's allies to impose them, pledged that companies doing
business with Tehran would be barred from doing business with
the United States.",FACTBOX-European companies respond to latest Iran sanctions
2018-08-08,"LONDON (Reuters) - Glencore (GLEN.L) said on Wednesday the sale of the bulk of its stake in Russia’s Rosneft to the Qatari sovereign wealth fund is due to close in the second half of this year, as the Swiss company loses its spot as the world’s second-largest oil trader. Glencore reported a slump in its traded oil volumes for the first half, pushing it into third place behind rivals Vitol and Trafigura.  Qatar’s fund QIA initially bought 19.5 percent in Rosneft together with Glencore in a consortium named QHG for 10.2 billion euros ($12.2 billion) during the Russian firm’s partial privatization in 2016. From that stake, QHG last year agreed to sell a 14.16 percent holding to CEFC China Energy but the deal fell through after CEFC’s founder was put under investigation by Chinese authorities over suspected economic crimes. QIA then said it would buy the holding instead of CEFC, leaving Glencore with 0.57 percent. “In April 2018, QHG concluded an agreement with QIA to dispose the majority of its shares held in Rosneft, representing a 14.16 percent stake. The transaction, subject to customary regulatory approvals, is expected to complete in H2 2018,” Glencore said.  Glencore’s crude trading volumes in the first half fell 24 percent to about 2.5 million barrels per day (bpd) and refined products were down 23 percent at 2.1 million bpd compared to the same period in 2017. Vitol traded over 7 million bpd of crude and products last year, while Trafigura reported a 16 percent increase in the first half to 5.8 million bpd.   Glencore reported a 23 percent rise in first-half core earnings on Wednesday, just below analyst forecasts, as higher costs and lower prices for cobalt and other products ate into profits. Other big miners have said inflationary pressures are mounting, including from energy prices, as crude prices LCOc1 have risen nearly 13 percent this year, while metals markets are mostly weaker. Reporting by Julia Payne; Editing by Dale Hudson",https://uk.reuters.com/article/glencore-results-rosneft-oil/glencore-says-rosneft-deal-to-close-in-h2-loses-no-2-oil-trader-spot-idUKL5N1UZ2N5,08 Aug 2018,"Glencore said on
Wednesday the sale of the bulk of its stake in Russia's Rosneft
to the Qatari sovereign wealth fund is due to close in the
second half of this year, as the Swiss company loses its spot as
the world's second-largest oil trader.","Glencore says Rosneft deal to close in H2, loses No.2 oil trader spot"
2018-08-08,,https://uk.reuters.com/article/iran-nuclear/wrapup-1-china-germany-defend-business-with-iran-in-face-of-us-threats-idUKL5N1UZ46R,08 Aug 2018,"China and Germany defended
their business ties with Iran on Wednesday in the face of
President Donald Trump's warning that any companies trading with
the Islamic Republ","WRAPUP 1-China, Germany defend business with Iran in face of US threats"
2018-08-08,"ISLAMABAD, Aug 8 (Reuters) - China is exploring building a spur from Pakistan’s territory once the multi-country TAPI natural gas pipeline project begins operating, a Pakistani official said, with the financial close of the project’s first phase expected next month. Originating at the giant Galkynysh gas field in Turkmenistan, the $9.6 billion TAPI (Turkmenistan, Afghanistan, Pakistan and India) pipeline involves the four countries’ own energy companies, and would carry 33 billion cubic metres (bcm) of gas a year. Turkmenistan is building the TAPI pipeline to diversify its gas exports, which have mostly gone to China. But the project has suffered lengthy delays due to difficulties obtaining financing and the security risks of building a pipeline through war-torn Afghanistan. Mobin Saulat, the chief executive officer of Pakistan’s state-owned Inter State Gas Systems (ISGS), told Reuters that Chinese officials have shown growing interest in building a spur from Pakistan and the line could act as an alternative to Beijing’s plans to build a fourth China-to-Turkmenistan pipeline. “With this channel, there is a possibility they don’t have to do another line and they can off-take from this pipeline which is passing through Pakistan,” Saulat said. A China-to-Turkmenistan line has to cross several Central Asian mountain ranges and Saulat said it would be cheaper and easier for China to built a line from inside Pakistan’s territory to cross the Karakoram range to its Western border. China’s ties to Islamabad have deepened in recent years as Beijing has pledged to fund $57 billion in infrastructure as part of its Belt and Road initiative, including power stations and transport links. Facing more delays, TAPI countries have changed tack to attract financing and make progress in the past two years. The project is now due to be done in two phases, with the pipeline built without compressors in the first phase, which would cut gas volume but would reduce prohibitive project costs. Once gas starts flowing, and the pipeline begins generating cash flow, financing would be raised for the second phase that would see 11 compressors installed along the 1,814 km (1,127 mile) pipeline project. “With this introduction of the phased approach, it has gained momentum with the Chinese,” said Saulat. The financial close for the first phase is due by the end of September, Saulat said, with the Asian Development Bank promising $1 billion to $1.5 billion and the Islamic Development Bank giving assurances of $1 billion in loans. (Reporting by Drazen Jorgic; Editing by Christian Schmollinger)",https://uk.reuters.com/article/pakistan-china-tapi/china-interested-in-joining-tapi-pipeline-project-pakistan-official-idUKL5N1UY1GR,08 Aug 2018,"China is exploring building a
spur from Pakistan's territory once the multi-country TAPI
natural gas pipeline project begins operating, a Pakistani
official said, with the financial close of the project's first
phase expected next month.",China interested in joining TAPI pipeline project - Pakistan official
2018-08-08,"FRANKFURT/DUBAI (Reuters) - Germany’s Lanxess (LXSG.DE) is selling its 50 percent stake in synthetic-rubber maker Arlanxeo to partner Saudi Aramco IPO-ARMO.SE for around 1.4 billion euros ($1.6 billion) in cash in a deal it said will give it more flexibility to grow. The deal marks an early exit for Lanxess from the world’s largest provider of synthetic rubber for tyres, while the Saudi state oil giant said it would “accelerate the development of growth opportunities in the kingdom, leveraging the strong feedstock position of Saudi Aramco”. Aramco, which is planning to go public and looking to buy a stake in petrochemicals maker SABIC 2010.SE, plays a key role in Crown Prince Mohammed bin Salman’s ambitions to diversify Saudi Arabia’s economy beyond oil. “The proposed purchase underscores Saudi Aramco’s strategy to further diversify our downstream portfolio and strengthen our capabilities across the entire petroleum and chemicals value chain,” Aramco’s Senior Vice President of Downstream, Abdulaziz al-Judaimi said in a statement on Wednesday. For Lanxess chief executive Matthias Zachert the sale will allow him to focus on more deals to strengthen its specialty chemicals activities. Lanxess has previously said it would keep the remaining half of Arlanxeo until at least 2021. The German chemicals group expects to receive about 1.4 billion euros in cash from the deal, which is expected to complete by end of 2018, valuing all of Arlanxeo at 3.0 billion euros including debt and liabilities. Aramco plans to boost investments in refining and petrochemicals to secure new markets and sees growth in chemicals as central to cut the risk of an oil demand slowdown. The sale in 2015 of the first 50 percent of Arlanxeo to Saudi Aramco had valued the business at 2.75 billion euros, and was pushed by Zachert at the time to make the company less volatile amid signs of increasing global rubber oversupply.     “We increase the resilience of our business, strengthen our financial basis and gain additional strategic flexibility for further growth,” Zachert said in a statement. Zachert has pursued deals to grow in smaller but more profitable specialty markets and vowed last year he would change the company further. Sources familiar with the company have said the CEO could consider another takeover the size of Chemtura. Lanxess bought the U.S. maker of additives for lubricants and flame retardants for 2.4 billion euros including debt last year.  Editing by Victoria Bryan and Alexander Smith",https://uk.reuters.com/article/arlanxeo-ma-saudi-aramco/update-1-germanys-lanxess-gets-out-of-rubber-with-saudi-aramco-sale-idUKL5N1UZ2BX,08 Aug 2018,"* Aramco looks to expand its downstream portfolio
(Releads, adds CEO statement, use of proceeds, Aramco
statement)",UPDATE 1-Germany's Lanxess gets out of rubber with Saudi Aramco sale
2018-08-08,"(Repeats for additional clients with no changes to text) By Salvador Rodriguez and Nichola Groom SAN FRANCISCO/LOS ANGELES, Aug 8 (Reuters) - Tesla Inc’s production of solar roof tiles has been delayed by assembly-line problems at its new publicly subsidized factory and difficulties producing a product that satisfies the aesthetic demands of CEO Elon Musk, eight former and current employees of both companies told Reuters. Repeated hold-ups since the Buffalo, New York plant opened last year have forced Tesla’s partner in the joint venture, Panasonic, to seek other buyers for the components it had built to sell to Tesla, according to a Panasonic employee, a former Panasonic employee and a former Tesla employee. The issues have also rattled the faith of state officials in Tesla’s ability to deliver on investment and employment promises it made in exchange for $750 million in state subsidies. The production challenges add to doubts over Tesla’s cash-strapped solar operations as it focuses on boosting production of its better-known electric vehicles, which have also seen repeated production delays. Tesla acquired the solar business in 2016 in a controversial $2.6 billion purchase of SolarCity - a sales and installation company founded by two of Musk’s cousins - but the business has been shrinking ever since. (For a graphic showing the decline in Tesla's solar business, see: tmsnrt.rs/2KjWlYU ) The “Solar Roof” produced at the New York factory is designed to look like a normal roof while generating electricity, a combination that has proved challenging. “Aesthetic look is the key point that Elon is always not satisfied with,” said another former Tesla employee, who works in Fremont, California. “That’s the big issue.” In a call with Tesla investors last week, Musk said “hundreds” of homes already had solar roofs, but the company clarified the estimate in its statement to Reuters, saying it included systems that had been partially installed or were “being scheduled for install.” In California, the nation’s leading solar market, there were twelve Tesla roof systems connected to the grid as of May 31, all in Northern California, according to records from the state’s three investor-owned utilities. The cost per watt for those systems was listed at nearly $6, according to the records. That’s about double the national average for solar systems. Tesla began accepting $1,000 deposits from customers for the Solar Roofs in May 2017, seven months after it unveiled a prototype. Tesla confirmed in a statement to Reuters that it has been seeking to improve on its production process for the solar roof at the New York plant. “We are steadily ramping up Solar Roof production in Buffalo and are also continuing to iterate on the product design and production process,” the company said in the statement. “We plan to ramp production more toward the end of 2018.” The company did not detail its current production and did not comment on its component purchases from partner Panasonic, which shares space in the factory and plans to produce Tesla solar panels and photovoltaic cells for the roofs. Panasonic has been selling some of the solar panels it produces in Buffalo under its own brand instead of selling them to Tesla, Panasonic said in a statement. It has also been shipping a large volume of the photovoltaic cells it produces in Buffalo as samples to prospective buyers because of low demand from Tesla, according to the Panasonic employee and a former Tesla employee. Panasonic declined to comment on the shipments of cell samples to other customers but said in a statement that it has not yet completed sales to buyers other than Tesla or signed alternate supply deals. “We believe Tesla will use Panasonic cells when it mass-markets the Solar Roof,” the company said in a statement. Some New York state lawmakers worry Tesla may fail to hold up its end of the bargain. The state provided $350 million to build the factory, along with $274.7 million for equipment and $125.3 million “for additional specified scope costs,” according to a Tesla filing with the Securities and Exchange Commission. The subsidy package requires Tesla to employ 1,460 people in Buffalo, including 500 at the plant, within two years of the facility’s completion, and to spend $5 billion in the state over a decade. Empire State Development, the state’s economic development arm, is overseeing the agreement. The agency believes Tesla is currently meeting its obligations, said spokeswoman Pamm Lent, adding that the company would face penalties of $41.2 million a year if it falters. Republican New York state Assemblyman Ray Walter, who represents a district near the factory, said it concerned him that only a small portion of the plant appeared functional when he toured it in March. “After investing $750 million of taxpayer money, we want it to work out,” he said. “It just does not look like it’s heading down that path.” Tesla said in its statement that the facility now employs about 600 people and is on track to meet all of its commitments. None of the Tesla sources could provide a production figure for the solar roof, saying only that output was low and frequently interrupted. They said only the textured black version of the solar roof had been produced so far, one of four varieties Tesla is marketing. Several of the sources at the plant said Musk had never visited the site; Tesla declined to comment. Panasonic recently produced about 1,900 conventional 325-watt solar panels per day at the plant, meant to be sold under the Tesla brand, and about 2,000 5.5-watt photovoltaic cells per day that were intended for the solar roof, according to two Panasonic sources, one who recently left the company. That would put annualized production at about a quarter of Tesla’s target for the plant, which is 1 gigawatt per year by 2019. And Tesla isn’t buying most of the cells being produced, according to the Panasonic employee. “We have been entertaining outside customers,” the employee said. Tesla is also turning to other suppliers to deal with the aesthetic concerns, using cells from JA Solar because they reflect light differently, said a current Tesla employee and a former Tesla employee. The current employee said a similar Panasonic cell was now undergoing testing and would be used in future versions of the solar roof. JA Solar declined to comment. Panasonic started cell production at the factory in February, but recently shut down manufacturing to install new equipment on its production lines, the Panasonic employee said. Full production will restart in September, the employee said. For now, wooden crates filled with unused equipment are sitting around the factory, according to the Panasonic employee and three other employees with knowledge of the plant operations. Some of that equipment has become obsolete over the past couple of years as technology has changed, two of the workers said. One of the few customers that has taken delivery of the Solar Roof is Tri Huynh, 39, who works in business development in Silicon Valley. Huynh said he paid about $100,000 for the system, which included three Tesla Powerwall home batteries to store the power produced. It took two weeks and a dozen workers to install, compared to a day for most traditional panel systems. “It’s fantastic. I love it,” he said, adding he was saving hundreds of dollars a month in power costs. “I’m a tech guy, so I kind of wanted the latest technology.” Warren Jason, a retired technology entrepreneur who is building an 11,000-square-foot house in the Hollywood Hills, is not so pleased. He put down $1,000 to reserve a roof in early 2017 but it has not yet arrived, and he has been unable to get details to give to his architect and engineers. “We’ve been begging Tesla for information,” he said. “It’s been extremely frustrating.” (Additional reporting by Makiko Yamazaki and Ritsuko Ando in Tokyo; Editing by Richard Valdmanis and Brian Thevenot)",https://uk.reuters.com/article/tesla-solar/rpt-insight-inside-teslas-troubled-new-york-solar-factory-idUKL1N1UZ029,08 Aug 2018,"Tesla Inc’s
production of solar roof tiles has been delayed by
assembly-line problems at its new publicly subsidized factory
and difficulties producing a product that satisfies the
aesthetic demands of CEO Elon Musk, eight former and current
employees of both companies told Reuters.",RPT-INSIGHT-Inside Tesla's troubled New York solar factory
2018-08-08,"LONDON (Reuters) - Centrica (CNA.L) will raise its standard energy prices for British Gas customers for the second time this year, it said on Wednesday, blaming rising wholesale costs. Around 3.5 million customers, on its dual fuel standard variable tariff, will be hit with a 3.8 percent price increase from Oct. 1. The rise comes as energy regulator Ofgem prepares to implement a price cap on standard tariffs by the end of the year to combat what the government has called “rip off” energy prices. The rise also comes on top of a 5.5 percent increase in British Gas’ standard prices on May 29. Centrica said it needed to implement the latest increase to a near 20 percent rise in wholesale costs since April. “Until now, we have been able to shield customer bills from the full impact of the increase in the wholesale costs because of the way we buy energy in advance,” Mark Hodges, CEO of Centrica Consumer said in a statement. Ofgem on Tuesday said the cap on its safeguard tariff for the most vulnerable customers would also increase in October due to higher wholesale costs. Analysts have warned Ofgem’s price caps will do little to stop energy bill increases. “Household energy prices are set to continue to rise despite Ofgem’s safeguard tariff or the government’s default price cap, which is set to replace it later this year,” Gareth Miller, chief executive of consultancy Cornwall Insight, said on its website. “Only if wholesale costs fall sharply will the pressure abate,” he said. All of Britain’s “big six” energy suppliers have announced price increases this year.  The other five big six supplier are SSE (SSE.L), E.ON (EONGn.DE), EDF Energy (EDF.PA), Innogy’s (IGY.DE) Npower and Iberdrola’s (IBE.MC) Scottish Power. Reporting By Susanna Twidale, editing by David Evans",https://uk.reuters.com/article/britain-energy-prices/centricas-british-gas-to-raise-energy-prices-for-second-time-this-year-idUKL5N1UZ2KQ,08 Aug 2018,"Centrica will raise its
standard energy prices for British Gas customers for the second
time this year, it said on Wednesday, blaming rising wholesale
costs.",Centrica's British Gas to raise energy prices for second time this year
