publish_datetime,content,href,publish_timestr,summarize,title
2019-01-10,"GEORGETOWN, Jan 10 (Reuters) - Seismic research vessels hired by Exxon Mobil to explore for oil off Guyana’s coast have not yet returned to the site of a December incident with Venezuela’s navy, but they may in the future, Guyana’s foreign minister said on Thursday. Guyana, with no history of oil production, has become the focus of intense interest since Exxon announced the discovery of over 5 billion barrels of oil and gas off its shores. That has reignited a territorial dispute with neighboring Venezuela going back centuries. OPEC-member Venezuela’s crude output is near its lowest levels in 70 years amid an economic crisis. In a speech at a trade union forum in the capital Georgetown, Foreign Minister Carl Greenidge said the Dec. 22 incident when the ships complied with Venezuela’s order to turn around - which both countries say took place within their territorial waters - would not necessarily hold back future exploration. “They haven’t returned to the area. It doesn’t mean they can’t return in the future,” Greenidge said. “We’re not speaking in absolutes here.” According to a notice posted on Guyana’s Maritime Administration Department’s website before the incident, the ships’ activities were expected to begin on Dec. 6, 2018 and conclude on Dec. 31. No new notice has been posted. Venezuela’s Information Ministry did not immediately respond to a request for comment on Greenidge’s statements. In a press conference on Wednesday, socialist President Nicolas Maduro praised the armed forces for intercepting the ships, noting that if it were not for their patrol, “one day we would get there and they would be taking oil.” “Is a world like that viable, without respect for international law?” Maduro said. An Exxon spokeswoman did not immediately respond to a request for comment. (Reporting by Neil Marks Additional reporting by Jennifer Hiller in Houston Writing by Luc Cohen Editing by Phil Berlowitz)",https://uk.reuters.com/article/guyana-oil/exxon-ships-have-not-returned-to-area-of-venezuela-dispute-guyana-idUKL1N1ZA24D,10 Jan 2019,"Seismic research vessels
hired by Exxon Mobil to explore for oil off Guyana's
coast have not yet returned to the site of a December incident
with Venezuela's navy, but they may in the future, Guyana's
foreign minister said on Thursday.",Exxon ships have not returned to area of Venezuela dispute -Guyana
2019-01-10,"(Adds details on budget stabilization fund) By Stefanie  Eschenbacher MEXICO CITY, Jan 10 (Reuters) - Mexico completed its 2019 oil hedge, the world’s largest sovereign derivatives trade, guaranteeing an average price of $55 per barrel for Mexican crude for the year after buying $1.23 billion in put options, the finance ministry said on Thursday. Mexico hedges its crude every year and deals are closely watched by the market since the trades are big enough to affect prices. The program is a longstanding part of Mexico’s strategy for safeguarding oil revenues from market volatility. The government said it spent 23.49 billion pesos on put options, a financial instrument that sets an agreed price to sell assets around a specified date. It did not say how many barrels of crude were covered by the trade. “With these actions we protect that budget ... against drops in prices of oil below this level,” the finance ministry said in a statement. The ministry said that between the put options and resources in a budget stabilization fund, they could assure an average price of $55 per barrel for Mexican crude exports during 2019. The fund had 246.7 billion pesos ($12.90 billion) at the end of the third quarter last year, according to the 2019 budget proposal. For more than a decade, Mexico’s government has paid for a hedge in a bid to guarantee its revenues from oil exports by state company Pemex. The program is seen as the world’s top sovereign derivatives trade. ($1 = 19.1200 Mexican pesos) (Reporting by Stefanie Eschenbacher; editing by Frank Jack Daniel and Sonya Hepinstall)",https://uk.reuters.com/article/mexico-oil-hedge/update-2-mexico-spends-1-2-bln-on-2019-oil-hedge-locks-in-55-per-barrel-idUKL1N1ZA1S8,10 Jan 2019,"Mexico completed its 2019
oil hedge, the world's largest sovereign derivatives trade,
guaranteeing an average price of $55 per barrel for Mexican
crude for the year after buying $1.23 billion in put options,
the finance ministry said on Thursday.","UPDATE 2-Mexico spends $1.2 bln on 2019 oil hedge, locks in $55 per barrel"
2019-01-10,"(Adds reaction from U.S. embassy in Berlin) BERLIN, Jan 10 (Reuters) - U.S. sanctions against the Russian-backed Nord Stream 2 pipeline would be the wrong way to solve a dispute over energy supply, German Foreign Minister Heiko Maas said on Thursday. U.S. President Donald Trump has accused Germany of being a “captive” of Russia due to its energy reliance and urged it to halt work on the $11 billion, Russian-led gas pipeline that is to be built in the Baltic Sea. “Questions of European energy policy must be decided in Europe, not in the U.S.,” Maas said. “To impose unilateral sanctions against Nord Stream 2 is certainly not the way to go.” Berlin and Moscow have been at odds since Russia annexed Crimea four years ago. But they have a common interest in the Nord Stream 2 project, which is expected to double the capacity of the existing Nord Stream 1 route. Washington is concerned the pipeline, which will bypass Ukraine by running under the Baltic Sea, will strip Ukraine of important transit revenues. Joseph Giordono-Scholz, spokesman for the U.S. embassy in Berlin, said other European states also opposed the planned pipeline. “We would point out that... the European Parliament condemned Nord Stream 2 and called for its cancellation as recently as December,” he said in response to the comments by Maas. Washington has touted liquefied natural gas, delivered by U.S. companies, as an alternative to Russian gas. German Economy Minister Peter Altmaier told Reuters in an interview last month that Germany would build the infrastructure to import LNG and that authorities were currently in the process of clarifying location issues with private investors. Reporting by Andreas Rinke; Writing by Michael Nienaber;
Editing by Jan Harvey and Dan Grebler",https://uk.reuters.com/article/germany-russia-pipeline/update-2-u-s-sanctions-against-nord-stream-2-wrong-solution-germanys-maas-idUKL8N1ZA63B,10 Jan 2019,"U.S. sanctions against the
Russian-backed Nord Stream 2 pipeline would be the wrong way to
solve a dispute over energy supply, German Foreign Minister
Heiko Maas said on Thursday.",UPDATE 2-U.S. sanctions against Nord Stream 2 wrong solution -Germany's Maas
2019-01-10,"NEW YORK (Reuters) - An index of world stock markets rose on Thursday as worries over the lack of clear signs of a resolution to the U.S.-China trade spat were offset by an assurance by Federal Reserve Chairman Jerome Powell that the U.S. central bank has the ability to be patient on monetary policy. The dollar rebounded after hitting a three-month low, while     U.S. Treasury debt prices erased early gains after a soft 30-year bond auction and as Powell said the U.S. central bank will “substantially” reduce the size of its balance sheet. MSCI’s all-country index .MIWD00000PUS, which came under some pressure after U.S. stocks briefly retreated following Powell’s comments on the Fed balance sheet, recovered to trade up 0.35 percent on the day. Thursday marked the index’s fifth straight session of gains. Speaking at the Economic Club of Washington, Powell reiterated the U.S. central bank has the ability to be patient on monetary policy given stable price measures. He downplayed predictions from policymakers suggesting interest rates would be raised twice more this year. “The stock market is wanting to hear dovish speak from the Fed, whether it’s Powell or the governors or the presidents,” said Willie Delwiche, investment strategist at Baird in Milwaukee. Stocks around the globe started Thursday weaker after China said three days of talks with the United States that wrapped up on Wednesday had established a “foundation” to resolve differences. But it gave few details on key issues at stake, including a scheduled U.S. tariff increase on $200 billion worth of Chinese imports. The trade war between the two economic giants has disrupted the flow of hundreds of billions of dollars of goods. On Wall Street, stocks rose in a choppy session, having shrugged off a hit to retail stocks after Macy’s Inc (M.N) cut its full-year profit and comparable sales forecast. The S&P 500 retail index .SPXRT fell 0.4 percent, and Macy’s shares sank 17.7 percent. The Dow Jones Industrial Average .DJI rose 122.8 points, or 0.51 percent, to close at 24,001.92, the S&P 500 .SPX gained 11.68 points, or 0.45 percent, to finish at 2,596.64 and the Nasdaq Composite .IXIC added 28.99 points, or 0.42 percent, to end at 6,986.07. The pan-European STOXX 600  benchmark closed up 0.34 percent. U.S. Treasury prices erased early gains and benchmark 10-year notes US10YT=RR shed 1/32 in price to yield 2.7296 percent, up from 2.728 percent late Wednesday. The dollar rallied from three-month lows, extending gains against the euro and yen, following Fed Chairman Powell’s remarks the U.S. central bank intends to further shrink the balance sheet, suggesting it is not done tightening monetary policy just yet. The dollar index .DXY, tracking against a basket of six major currencies, rose 0.36 percent to 95.564, after earlier dropping to a three-month trough. In commodity markets, oil prices clung to their recent gains. Brent crude LCOc1 futures rose 24 cents to settle at $61.68 a barrel, a 0.39 percent gain. U.S. West Texas Intermediate (WTI) crude CLc1 futures rose 23 cents to settle at $52.59 a barrel, a 0.44 percent gain. Both benchmarks rose by around 5 percent the previous day. The stronger dollar, which makes gold more expensive for holders of other currencies, weighed on gold prices. Spot gold XAU= fell 0.51 percent to $1,286.42 per ounce. Reporting by Saqib Iqbal Ahmed; Additional reporting by Lewis Krauskopf in New York; Editing by Bernadette Baum and Dan Grebler",https://uk.reuters.com/article/global-markets/global-markets-stocks-rise-for-fifth-straight-day-as-the-fed-supports-idUKL1N1ZA1UG,10 Jan 2019,"* Powell says Fed can be patient as U.S. economy evolves in
2019",GLOBAL MARKETS-Stocks rise for fifth straight day as the Fed supports
2019-01-10,"(Corrects paragraph 8 to say Macy’s sales forecast was cut for full year and not for holiday sales) * Powell says Fed can be patient as U.S. economy evolves in 2019 * Wall St recovers after hit to retail shares * Oil prices steady; Treasuries erase early prices gains * Dollar rebounds from a three-month trough By Saqib Iqbal Ahmed NEW YORK, Jan 10 (Reuters) - An index of world stock markets edged higher on Thursday as worries over the lack of clear signs of a resolution to the U.S.-China trade spat were offset by an assurance by Federal Reserve Chairman Jerome Powell that the U.S. central bank has the ability to be patient on monetary policy. The dollar rebounded after hitting a three-month low, while U.S. Treasury prices erased early gains after a soft 30-year bond auction and as Powell said the U.S. central bank will “substantially” reduce the size of its balance sheet. MSCI’s all-country index, which came under some pressure after U.S. stocks briefly retreated following Powell’s comments on the Fed balance sheet, recovered to trade up 0.11 on the day. Thursday marked the index’s fifth straight session of gains. Speaking at the Economic Club of Washington, Powell reiterated that the U.S. central bank has the ability to be patient on monetary policy given stable price measures. He downplayed predictions from policymakers suggesting interest rates would be raised twice more this year. “The stock market is wanting to hear dovish speak from the Fed, whether it’s Powell or the governors or the presidents,” said Willie Delwiche, investment strategist at Baird in Milwaukee. Stocks around the globe started Thursday weaker after China said three days of talks with the United States that wrapped up on Wednesday had established a “foundation” to resolve differences. But it gave few details on key issues at stake, including a scheduled U.S. tariff increase on $200 billion worth of Chinese imports. The trade war between the two economic giants has disrupted the flow of hundreds of billions of dollars of goods. On Wall Street, stocks were up slightly, having shrugged off a hit to retail stocks after Macy’s Inc cut its full-year comparable sales forecast. The S&P 500 retail index was 0.7 percent lower, and Macy’s shares sank 18.4 percent. The Dow Jones Industrial Average rose 49 points, or 0.21 percent, to 23,928.12, the S&P 500 gained 4.64 points, or 0.18 percent, to 2,589.6 and the Nasdaq Composite added 11.96 points, or 0.17 percent, to 6,969.04. The pan-European STOXX 600 benchmark closed up 0.34 percent. U.S. Treasury prices erased early gains and benchmark 10-year notes shed 2/32 in price to yield 2.7314 percent, up from 2.728 percent late Wednesday. The dollar rallied from three-month lows, with investors reducing bearish positions on the currency as they awaited resolution in the U.S.-China trade negotiations, the U.S. government shutdown and Britain’s exit from the European Union. The dollar index, tracking it against a basket of six major currencies, rose 0.35 percent to 95.549, after earlier dropping to a three-month trough. In commodity markets, oil prices clung to their recent gains. Brent crude futures rose 24 cents to settle at $61.68 a barrel, a 0.39 percent gain. U.S. West Texas Intermediate (WTI) crude futures rose 23 cents to settle at $52.59 a barrel, a 0.44 percent gain. Both benchmarks rose by around 5 percent the previous day. Gold steadied near a more than six-month peak on Thursday, with spot gold little changed at $1,286.98 per ounce. Reporting by Saqib Iqbal Ahmed; Additional reporting by Lewis
Krauskopf in New York; Editing by Bernadette Baum and Dan
Grebler",https://uk.reuters.com/article/global-markets/corrected-global-markets-stocks-rise-for-fifth-straight-day-as-the-fed-supports-idUKL1N1ZA19M,10 Jan 2019,"* Powell says Fed can be patient as U.S. economy evolves in
2019",CORRECTED-GLOBAL MARKETS-Stocks rise for fifth straight day as the Fed supports
2019-01-10,"(Corrects paragraph 8 to say Macy’s sales forecast was cut for full year and not for holiday sales) * Wall St drops as retailers, trade talks disappoint * Oil prices slip amid rising inventories * Treasury yields fall; dollar rebounds By Saqib Iqbal Ahmed NEW YORK, Jan 10 (Reuters) - An index of world stock markets was little changed on Thursday after a four-day winning streak, as investors fretted over the lack of clear signs that a U.S.-China trade spat was resolved and over sluggish global economic growth. U.S. Treasury yields retreated, the U.S. dollar firmed, and oil prices edged lower, as various markets reversed recent moves. MSCI’s all-country index was 0.03 percent lower, retreating from a near four-week high hit on Wednesday. China said three days of talks with the United States that wrapped up on Wednesday had established a “foundation” to resolve differences, but gave few details on key issues at stake, including a scheduled U.S. tariff increase on $200 billion worth of Chinese imports. The trade war between the two economic giants has disrupted the flow of hundreds of billions of dollars of goods. “Capital markets were probably too optimistic that some concessions would be announced at the end of three-day trade talks this week between the world’s two largest economies,” Dean Popplewell, vice president of market analysis at OANDA in Toronto, said in a note. A slew of weak data - which showed Chinese factory-gate inflation was the slowest in more than two years and worse-than-expected industrial figures in France - further hurt risk appetite. On Wall Street, stocks were modestly lower, as Macy’s Inc cut its full-year comparable sales forecast, hurting retail stocks. The S&P 500 retail index was 0.9 percent lower, and Macy’s shares sank 18 percent. The Dow Jones Industrial Average fell 14.69 points, or 0.06 percent, to 23,864.43, the S&P 500 lost 4.01 points, or 0.16 percent, to 2,580.95 and the Nasdaq Composite dropped 1.82 points, or 0.03 percent, to 6,955.25. The pan-European STOXX 600 benchmark was up 0.18 percent. Investors will be looking for new clues on U.S. interest rate policy when Federal Reserve Chairman Jerome Powell speaks before the Economic Club of Washington at about 12:45 p.m. ET. U.S. Treasury yields fell as stocks weakened on disappointment over the lack of specifics on resolving the U.S.-China trade dispute, while shorter-dated debt outperformed following Wednesday’s dovish Federal Reserve meeting minutes. Minutes from the Fed’s December meeting released on Wednesday showed that a range of policymakers said they could be patient about future interest rate increases and a few did not support the central bank’s rate increase that month. Benchmark 10-year notes gained 3/32 in price to yield 2.7206 percent, down from 2.728 percent late Wednesday. The yield curve between two-year and 10-year notes steepened to 16 basis points, from 13 basis points early on Wednesday. The dollar rallied from three-month lows, with investors reducing bearish positions on the currency as they awaited resolution in U.S.-China trade negotiations, the U.S. government shutdown, and Britain’s exit from the European Union. The dollar index, tracking it against a basket of six major currencies, rose 0.13 percent to 95.347, after earlier dropping to a three-month trough. In commodity markets, oil prices fell, hurt by the indecisive U.S.-China trade talks and official data that again highlighted vast fuel stocks in the United States. Brent crude was down 0.55 percent, or 0.34 cents, to $61.1 per barrel. U.S. crude was at $51.95 per barrel, down 0.41 cents or 0.78 percent. Both benchmarks rose by around 5 percent the previous day. Gold steadied near a more than six-month peak on Thursday, with Spot gold little-changed at $1,289.83 per ounce. Reporting by Saqib Iqbal Ahmed; Editing by Bernadette Baum",https://uk.reuters.com/article/global-markets/corrected-global-markets-stocks-little-changed-as-trade-talks-data-disappoint-idUKL8N1ZA4T5,10 Jan 2019,"An index of world stock markets
was little changed on Thursday after a four-day winning streak,
as investors fretted over the lack of clear signs that a
U.S.-China trade spat was resolved and over sluggish global
economic growth.","CORRECTED-GLOBAL MARKETS-Stocks little changed as trade talks, data disappoint"
2019-01-10,"MEXICO CITY (Reuters) - Mexicans faced with a fuel shortage are turning to bikes and scooters, generating business for startups that rent those alternative rides, but straining operations for ride-hailing service Uber in some cities.  The shortages came after Mexican President Andres Manuel Lopez Obrador closed some vulnerable pipelines in a crackdown on fuel theft. There have been long lines at pumping stations this week in several states. Uber said the fuel shortage posed challenges in some cities in the central state of Guanajuato and the Western state of Michoacan. Users are requesting fewer trips in those cities, but with fewer Uber drivers on the road, demand has increased for those who are working, said company spokesman Saul Crespo. “Although the temporary closure of some gas stations can affect the demand for available vehicles, we are working to make sure our driving partners do not see their profits affected,” Crespo said in a statement, adding Uber will take steps to hold prices steady.  Spanish ride-hailing company Cabify said its operations had also been affected, while Chinese firm Didi Chuxing said it had not been impacted. For startups peddling bikes and scooters, the crisis touched off a flurry of new business.  Mobility as a Service for Latin America, a trade group representing firms such as Chinese bike-sharing company Mobike and California scooter outfit Bird, reported a spike in demand as people who normally drive scramble for alternatives.  “It’s a big opportunity for those companies to show that new alternatives can be substitutes for traditional cars, for short distances,” said Miguel Abad, who leads public affairs for the group. Mobike, which entered Mexico with its fleet of bright orange bikes last year, said its trips jumped an additional 10 percent above normal growth over the past few days.  Jetty, a Mexico City-based van-sharing service, has seen a 10 percent rise in demand and expects the trend to intensify in the coming days, said Chief Executive Cristina Palacios. Starting on Monday, the company will temporarily boost service on its main routes, she added. “There’s still this risk that we might not have enough gas to meet our demand,” she said. “But up until now we haven’t had any problems.”  For Grin, a Mexico City-based scooter company, demand had more than doubled and was climbing further on Thursday, co-founder Sergio Romo wrote in an e-mail. “Don’t worry, Grin is electric,” the company advised users on Twitter. But drivers for ride-hailing services have faced the same headaches finding fuel as any others.  In Mexico City, pumping stations were swamped with drivers making panic purchases, despite assurances from Lopez Obrador. Cabify said in a statement that its drivers had been hit by the fuel shortage, asking customers to be patient. Luis Garcia, who drives for Uber in Mexico City and owns cars driven by others on the platform, said he had struggled to fill up. “There’s been an impact on profits,” said Garcia, 27. “You’re spending money to find a gas station.”  Armando Silva, a 34-year-old who works in Mexico City’s posh Polanco neighbourhood, said he normally takes public transportation to the office. But with routes packed, he experimented with a new commute on Thursday. “Today I tried a scooter, and it went well,” he said. “But I hope they resolve the shortage because it’s more expensive and a little far to make the trip like this.” Reporting by Julia Love and Sharay Angulo; Additional reporting by Diego Ore; Editing by David Gregorio",https://uk.reuters.com/article/mexico-oil-theft-rides/mexicans-embrace-bikes-scooters-as-fuel-shortage-drags-on-idUKL1N1ZA04L,10 Jan 2019,"Mexicans faced with a fuel
shortage are turning to bikes and scooters, generating business
for startups that rent those alternative rides, but straining
operations for ride-hailing service Uber in some cities.","Mexicans embrace bikes, scooters as fuel shortage drags on"
2019-01-10,"NEW YORK (Reuters) - Crude prices edged higher on Thursday, supported by comments from the U.S. Federal Reserve chairman that lifted equity markets, but a more than week-long oil rally slowed as optimism surrounding U.S.-China trade talks faded.  Brent crude LCOc1 futures rose 24 cents, or 0.4 percent,  to settle at $61.68 a barrel. The global benchmark posted its first consecutive nine-day winning streak since September 2007. West Texas Intermediate crude CLc1 ended 23 cents, or 0.4 percent, higher at $52.59 a barrel, also its ninth straight day of gains, that beats a 2010 record. Earlier in the session, both benchmarks hit their highest in nearly a month. WTI hit a session high of $52.78 per barrel and Brent rose to $61.91 a barrel.  Global financial markets have climbed recently on hopes that Washington and Beijing would avert an all-out trade war. The two superpowers concluded three days of talks on Wednesday. But the rise in global markets began to dwindle after the world’s two largest economies issued vaguely positive statements that lacked concrete details.[.N][USD/] Comments by Federal Reserve Chairman Jerome Powell on Thursday helped boost riskier asset classes, including oil, late in the session.  Powell said the U.S. central bank had the ability to be patient on policy, but that the Fed would shed significantly more assets than it already has. “It was a mixed message from him, but I think it was sufficiently accommodative,” said John Kilduff, a partner at Again Capital Management. “It’s a continuation of that shift towards easier policies and more assistance to the underlying economy which helped boost crude oil prices.” U.S. equity markets broadly rose after the comments. [.N] Recently crude futures have tracked closely with Wall Street. However, investors remained worried about a potential slowdown in the global economy, with disappointing data from China overnight adding to concerns.  China’s producer prices in December rose at their slowest pace in more than two years, a worrying sign of deflationary risks. Market participants also were paying close attention to global crude supply, particularly a shale boom in the United States. U.S. crude oil production C-OUT-T-EIA has held around a record high of 11.7 million barrels per day since early November, according to government data.  To counter rising U.S. output, the Organization of the Petroleum Exporting Countries and its allies, including Russia, reached a deal to rein in supply that officially began in January.     Barclays forecast that Brent will remain range bound at $55 to $65 per barrel as inventories build in the coming months, while it expects “the market will return to a balanced state” by the second half of 2019. (GRAPHIC: U.S. oil production, drilling & storage levels - tmsnrt.rs/2GVNTmb)  Iranian Oil Minister Bijan Zanganeh said on Thursday U.S. sanctions against his country were “fully illegal” and Tehran would not comply with them. The OPEC deal had hung in the balance on concerns that Iran, whose crude exports have been depleted by U.S. sanctions, would receive no exemption and block the agreement. Additional reporting by Stephanie Kelly and Scott DiSavino in New York, Noah Browning in London and Henning Gloystein in Singapore; Editing by Marguerita Choy and David Gregorio",https://uk.reuters.com/article/global-oil/update-9-oil-rises-again-but-global-economic-concerns-cap-gains-idUKL3N1ZA07D,10 Jan 2019,"* Iran will not comply with U.S. sanctions - oil minister
(Updates with settlement prices, market activity, adds
commentary)",UPDATE 9-Oil rises again but global economic concerns cap gains
2019-01-10,"WASHINGTON (Reuters) - Fiat Chrysler Automobiles NV (FCHA.MI) (FCAU.N) has agreed to a settlement worth about $800 million (£627 million) to resolve claims from the U.S. Justice Department and state of California that it used illegal software that produced false results on diesel-emissions tests, but still faces an ongoing criminal probe. The hefty penalty is the latest fallout from the U.S. government’s stepped-up enforcement of vehicle emissions rules after Volkswagen AG (VOWG_p.DE) admitted in September 2015 to intentionally evading emissions rules. The Fiat Chrysler settlement includes $311 million in total civil penalties to U.S. and California regulators, up to $280 million to resolve claims from diesel owners, and extended warranties worth $105 million. It covers 104,000 Fiat Chrysler 2014-16 Ram 1500 and Jeep Grand Cherokee diesels, the Justice Department said. Regulators said Fiat Chrysler used “defeat devices” to cheat emissions tests in real-world driving.  Fiat Chrysler said in a statement that “the settlements do not change the Company’s position that it did not engage in any deliberate scheme to install defeat devices to cheat emissions tests.” The company did not admit liability. “You wouldn’t pay $311 million total dollars to the federal government in civil penalties if there were not a serious problem,” U.S. assistant attorney general Jeff Clark told a news conference. The settlement also includes $72.5 million for state civil penalties, and $33.5 million in payments to California to offset excess emissions and consumer claims. German auto supplier Robert Bosch GmbH [ROBG.UL], which provided the emissions control software for the vehicles, also agreed to pay $27.5 million to resolve claims from diesel owners. Owners will receive an average of $2,800 to obtain software updates as part of the emissions recall, Fiat Chrysler said. Elizabeth Cabraser, a lawyer for the owners, said the “substantial cash compensation” will ensure that consumers get the recall fix.  Bosch, which also provided diesel emissions software to Volkswagen, also agreed to pay $103.5 million to settle claims with 47 U.S. states that said the supplier “enabled” the cheating and should have known its customers would use the software improperly, the New York Attorney General’s Office said. Bosch said in a statement it did not accept liability or admit to the factual allegations, but that the settlement reflects “Bosch’s desire to move forward and to spare the company the very substantial costs and the burden on the company’s resources that would be required to litigate these issues.” The Justice Department said the settlement does not resolve an ongoing criminal investigation into Fiat Chrysler’s conduct, but officials declined to discuss the status. The U.S. Securities and Exchange Commission is also investigating. U.S. regulators are also investigating Daimler AG (DAIGn.DE) for alleged excess emissions in Mercedes-Benz diesel vehicles, but the Justice Department and Environmental Protection Agency declined to comment on the status of the probe - and would not say if any other automakers are under scrutiny. Daimler declined to comment Thursday but has acknowledged it faces investigations in Germany and the United States. In October, Daimler said operating profit would fall by more than 10 percent, blaming “government proceedings and measures in various regions” in referencing diesel emissions issues. U.S. regulators said the industry was getting a tough message. “Fiat Chrysler deceived consumers and the federal government by installing defeat devices on these vehicles that undermined important clean air protections,” said Andrew Wheeler, acting administrator of the U.S. Environmental Protection Agency. “Today’s settlement sends a clear and strong signal to manufacturers and consumers alike - the Trump administration will vigorously enforce the nation’s laws designed to protect the environment and public health.” Wheeler said the settlement message is simple to automakers: “Don’t cheat.” The case dragged on after the Justice Department filed suit in May 2017 and the sides remained far part. At one point, the Justice Department sought $1.4 billion in civil penalties from Fiat Chrysler - or about a $1 billion more than the company ultimately paid, two people briefed on the matter said. The Justice Department said Fiat Chrysler must work with one or more vendors of aftermarket catalytic converters to improve the efficiency of 200,000 converters that will be sold in the 47 U.S. states that do not already require the use of the California-mandated high-efficiency gasoline vehicle catalysts. That is estimated at $50 million to $70 million, officials said. California Attorney General Xavier Becerra said in a statement, “Fiat Chrysler tried to evade these standards by installing software to cheat emissions testing. The company not only violated the law and our trust, but did so at the expense of our environment.” U.S. Principal Deputy Associate Attorney General Jesse Panuccio said at a news conference that automakers were on notice: “If you cheat our emissions tests you are going to get caught.” Fiat Chrysler has agreed to an enhanced whistleblower programme and the company must implement corporate governance, organization and technical process reforms to minimize the likelihood of future Clean Air Act violations and must hire a compliance auditor to oversee and assess the reforms. With the Fiat Chrysler settlement, the U.S. Justice Department’s total civil fines for both Fiat Chrysler and Volkswagen are now valued at around $2,500 per vehicle. In total, Volkswagen agreed to pay more than $25 billion in the United States for claims from owners, environmental regulators, states and dealers, including spending as much as $15 billion to buy back about 500,000 polluting U.S. vehicles. The company pleaded guilty to three felony counts to resolve the criminal probe. Fiat Chrysler shares were up 1.6 percent at $16.03 late on Thursday in New York. The settlement will be open for public comment for 30 days before a federal judge decides whether to approve the agreements. Reporting by David Shepardson in Washington; Editing by Bernadette Baum and Matthew Lewis",https://uk.reuters.com/article/fiat-chrysler-emissions/update-3-fiat-chrysler-agrees-to-800-million-u-s-diesel-emissions-settlement-idUKL1N1ZA0UR,10 Jan 2019,"Fiat Chrysler Automobiles NV
has agreed to a settlement worth about $800
million to resolve claims from the U.S. Justice Department and
state of California that it used illegal software that produced
false results on diesel-emissions tests, but still faces an
ongoing criminal probe.",UPDATE 3-Fiat Chrysler agrees to $800 million U.S. diesel-emissions settlement
2019-01-10,"ZAGREB (Reuters) - Israel will not be able to deliver to Croatia a dozen used F-16 fighter jets which Croatia decided to buy last year to modernise its air force, Croatia’s Defence Minister Damir Krsticevic said on Thursday. “Israel has officially informed us that it cannot get an approval from the United States for delivery of the planes to Croatia,” Krsticevic told reporters after a meeting with an Israeli delegation in Zagreb. Officials from both sides said Croatia held no responsibility for the deal falling through. They gave no comment on why the United States opposed the sale. Croatian media reported the problem arose as the planes have been refitted with Israeli technology, depriving U.S. defence companies the chance to update and service the planes. The U.S. State Department did not comment because it was on furlough.  Croatia’s Prime Minister Andrej Plenkovic said earlier this week that Zagreb would not accept any other deal but the original Israeli offer which it accepted last March. “The agreement on buying the planes has not been signed, so there is no financial damage to our budget,” Plenkovic told a cabinet session on Thursday. He added that Croatia was determined to continue with its plans of modernising its air force. It is unclear at the moment whether Zagreb would now call another tender or turn to other bidders that competed in a previous tender. The deal with Israel was supposed to be worth $500 million. Israel had been in competition with several countries bidding for Zagreb’s business..     Sweden’s SAAB was reported as being the most serious competitor, offering new Gripen planes, but at a much higher price. Croatia joined the NATO alliance in 2009 and the EuropeanUnion in 2013. Its air force currently owns a squadron of outdated MIG-21 fighter jets, but just three planes are operational at the moment. Reporting by Igor Ilic; Editing by Alexandra Hudson",https://uk.reuters.com/article/croatia-israel-military/israel-says-u-s-blocks-its-sale-of-fighter-jets-to-croatia-idUKL8N1Z9224,10 Jan 2019,"Israel will not be able to
deliver to Croatia a dozen used F-16 fighter jets which Croatia
decided to buy last year to modernise its air force, Croatia's
Defence Minister Damir Krsticevic said on Thursday.",Israel says U.S. blocks its sale of fighter jets to Croatia
