publish_datetime,content,href,publish_timestr,summarize,title
2018-05-29,"BRASILIA, May 29 (Reuters) - Brazil’s Senate passed a bill on Tuesday that includes an exemption of diesel from the PIS/Cofins payroll and social security tax, a pledge made by the government to striking  truckers to lower the price of the fuel. President Michel Temer, however, is expected to line veto the diesel provision inserted by the lower chamber because it did not cut the price by the 46 cents per liter agreed upon. The government will still have to find a way to deliver the price reduction. (Reporting by Anthony Boadle Editing by James Dalgleish)",https://uk.reuters.com/article/brazil-transportation-tax/brazil-senate-passes-bill-that-includes-tax-exemption-for-diesel-idUKS0N1QW00A,29 May 2018,"Brazil's Senate passed a bill
on Tuesday that includes an exemption of diesel from the
PIS/Cofins payroll and social security tax, a pledge made by the
government to striking  truckers to lower the price of the fuel.",Brazil Senate passes bill that includes tax exemption for diesel
2018-05-29,"(Repeats story first published on Tuesday, no change to text) * Harbour Energy pursued Santos for a year, raising bid 5 times * Discussions cordial but Santos unyielding on seeking big premium * Santos balked at hedging requirements for debt-heavy deal By Sonali Paul MELBOURNE, May 29 (Reuters) - Blame it on Trump, Iran or Venezuela. Rising oil prices combined with a heavy debt load killed the world’s biggest private equity oil and gas industry deal last week. Harbour Energy left Australia empty-handed after a year of chasing gas producer Santos Ltd, missing out on Santos’ stakes in three liquefied natural gas projects in Australia and Papua New Guinea as it sought to become a major LNG player. The U.S. firm, backed by EIG Global Energy Partners, was forced to bid against itself five times, including twice over one weekend, until it made a final offer of $10.8 billion, up more than 50 percent from its first approach last August. “The grievance runs deep and it’s heartfelt,” said a person in the Harbour camp. Harbour Chief Executive Linda Cook, a former senior executive at Royal Dutch Shell, was on a plane last Tuesday when she heard Santos had rejected its sixth offer, worth about A$6.95 a share. She declined to comment for this story. Harbour’s disappointed chairman, Blair Thomas, was already back in Washington, DC, and didn’t mince words. “There was insufficient engagement with Santos on valuation, no meaningful attempt by Santos to discuss a realistic price which could supported by any reasonable set of technical and commercial assumptions, and an unwillingness by their Board to explore means of closing the gap between the offer and their expectations,” he said in a two-page statement. Thomas believed by the end of a weekend of back and forth between advisers on both sides that he had a deal with Santos Chairman Keith Spence, a person in the Harbour camp said. Harbour’s team were parked in Sydney, where Harbour’s backer EIG has an office and advisers at JPMorgan, Morgan Stanley and Highbury are based, according to people involved. “A couple of hundred” people were involved in analysing data and conducting due diligence, they said. Cook and Thomas met Kevin Gallagher and Keith Spence, their counterparts at Adelaide-based Santos, on May 18. They felt encouraged the board would facilitate an offer going to shareholders, people in the Harbour camp said. People on both sides said talks were cordial the whole time, but the Santos board was firm on value, and Harbour failed to offer enough of a premium as oil prices marched higher. Crude prices climbed from around $52 a barrel when Harbour made its first approach in August to $80 last week, their highest since late 2014, as U.S. President Donald Trump imposed sanctions on Venezuela and pulled out of a nuclear arms control deal with Iran, both key oil producers. What hurt Harbour was the $7.75 billion in debt they had lined up from JPMorgan and Morgan Stanley, which required oil price hedging against 30 percent of Santos’ oil-linked LNG sales, making the deal complex, Santos, investors and bankers said. “The problem is when you get high-leverage deals there are a lot of terms and conditions you have to meet and it makes it inflexible,” said a veteran Australian investment banker not involved in the bid. Santos balked when Harbour tried to force the company to lock in the hedges, in order to cut costs for the banks and allow Harbour to raise its offer. Santos said it was “resilient” to the oil price fall, as it has slashed costs to be cash flow breakeven at $36 a barrel. The value of the Harbour bid was “simply not compelling enough” compared with Santos’ own growth plan, the risks associated with the hedging and the reliance on Santos’ balance sheet to help fund the deal, a Santos spokeswoman said. Not only was Harbour jilted at the altar, but the biggest shareholders in Santos, Chinese gas distributor ENN Ecological and private equity firm Hony Capital missed out on more than doubling their combined stake to up to 40 percent in a privatised Santos. Sources said ENN and Hony were as furious as Harbour. “They’re deeply disappointed and angry and frustrated,” a person close to ENN said. “They feel that the outcome didn’t reflect some of the conversations with senior Santos people.” However in a statement to the Shanghai Stock Exchange last week, ENN, which has a director on the board of Santos, said: “The company’s future cooperation with Santos is not affected.” A Santos spokeswoman said ENN is part of a united Santos board, and the company’s strategic relationship with ENN and Hony remains in place. Hony said it “will closely follow the further development”. Swiss energy and commodities trader Mercuria, which was set to contribute 10 percent of the bid, was thwarted in its ambition to use Santos to get into LNG trading, where its rivals Glencore, Gunvor, Trafigura and Vitol are already active. “A lot of time and money went into this...so it is annoying,” said a person familiar with Mercuria’s thinking. Mecuria declined to comment. Harbour’s first approach last August was swiftly rejected by the board under then-chairman Peter Coates, who had also rebuffed a $5.1 billion takeover offer two years earlier when Santos was wallowing in debt as oil prices collapsed. The August approach was only disclosed by Santos in November after a newspaper outed Harbour. It took Harbour until March to line up funding from JPMorgan and Morgan Stanley and equity from Mercuria, ENN and Hony in order to make another approach. Top 10 shareholder Argo Investments said the deal was too complex and would have involved Santos taking on too much risk when there was a lot of uncertainty around whether it would be approved. Shareholders have faith in CEO Gallagher, who slashed costs and cut debt faster than expected over the past two years. “It’s fair to say that he’s done a pretty good job,” said Argo Investments Managing Director Jason Beddow. “The proof will be in the pudding as to how Santos looks in a year or two’s time - which is somewhat dependent on the oil price.” (Reporting by Sonali Paul. Additional reporting by Julia Payne and Ron Bousso in London. Editing by Lincoln Feast.)",https://uk.reuters.com/article/santos-ma/rpt-how-the-worlds-biggest-private-equity-oil-and-gas-industry-bid-collapsed-idUKL3N1T05KC,29 May 2018,"* Harbour Energy pursued Santos for a year, raising bid 5
times",RPT-How the world's biggest private equity oil and gas industry bid collapsed
2018-05-29,"OTTAWA/WINNIPEG (Reuters) - Canada will buy Kinder Morgan Canada Ltd’s (KML.TO) Trans Mountain pipeline for C$4.5 billion ($3.5 billion), the government said on Tuesday, hoping to save a project that faces formidable political and environmental opposition.  Finance Minister Bill Morneau said purchasing the pipeline was the only way to ensure that a planned expansion could proceed. The pipeline, running from the oil sands of Alberta to a port in the Pacific province of British Columbia, would allow Canadian crude to gain greater access to foreign markets and higher prices. Kinder Morgan Canada gave Ottawa until May 31 to come up with reassurances it could press ahead with plans to more than double the capacity of the existing pipeline amid efforts by British Columbia to block construction.      The company also faced opposition from environmentalists and aboriginal groups who worried about the pipeline spilling its tar-like heavy oil.  “When we are faced with an exceptional situation that puts jobs at risk, that puts our international reputation on the line, our government is prepared to take action,” Morneau told reporters. He said the pipeline purchase provided the federal jurisdiction needed to overcome British Columbia’s opposition, but gave no details of how this would work. The federal government can in theory step in and disallow any provincial laws that British Columbia might use to block the pipeline, but this provision in the Canadian constitution has not been used since the 1940s.  Ottawa could also deploy the police and troops to maintain a barrier between protesters and construction workers. Although Ottawa has taken stakes in struggling energy projects, Tuesday’s announcement marked the first time Ottawa has bought an entire pipeline. It does not intend to own the project for long. “There is a very strong business case for this pipeline,” Prime Minister Justin Trudeau told Bloomberg Television, saying the government takeover meant “a lot of the legal barriers and a lot of the challenge points actually disappear”. Kinder Morgan Canada shares initially jumped as much as 8.5 percent before ending down 3 percent, while the broader Canada share index fell 0.6 percent. The move drew immediate criticism from both sides of the political spectrum, and could hurt Trudeau’s popularity in the key British Columbia battleground in a 2019 federal election. The decision represents “a massive, unnecessary financial burden on Canadian taxpayers,” Canadian Taxpayers Federation Federal Director Aaron Wudrick said.    The government will also offer federal loan guarantees to ensure construction of the expansion continues through the 2018 season as part of the deal with the company, a unit of Houston-based Kinder Morgan Inc (KMI.N). Morneau sidestepped questions about how Ottawa will deal with opposition from environmentalists and aboriginal groups, who cite the risk of a catastrophic spill. “It’s a mess out there,” said a Calgary industry source not authorized to speak publicly. “Given it will be stuck in court for a while, I don’t think we will see this pipe built anytime soon.” Morneau said more spending would be needed to complete the expansion, but gave no precise financial details, and stressed he felt the project should be returned to the private sector. Canada’s oil sector has been stung in the past year as foreign energy companies retreated amid concerns about the environmental toll, high production costs and a risky regulatory regime.  “We have agreed to a fair price for our shareholders,” said Steve Kean, chief executive officer of Kinder Morgan Canada and Kinder Morgan Inc. Kean did not say why he decided to sell rather than absorb the risk of further delays. Kinder Morgan Canada will continue to own the remaining assets, including crude storage, rail terminals and a condensate pipeline, and look to expand. “I think the transaction is a win-win. It’s actually better for Kinder Morgan than it is for Canada. They are getting a very good value,” said Paul Bloom at Bloom Investment Counsel Inc, which owns about 300,000 shares in Kinder Morgan Canada. The fact the federal government needed to buy Trans Mountain to ensure the project goes ahead does not bode well for the industry, said Chris Bloomer, CEO of the Canadian Energy Pipeline Association.  Trans Mountain stirred an unusual public fight between neighboring provinces. Alberta threatened to halt crude and fuel shipments to British Columbia, where consumers already pay high gasoline prices, and briefly halted imports of the coastal province’s wines. Alberta will contribute up to C$2 billion toward unforeseen costs, payable once the project is complete, Premier Rachel Notley said. The contribution will convert into equity in the pipeline. British Columbia Premier John Horgan said the province would push ahead with a court case to establish its right to restrict increased shipments of crude oil to its coastal waters. Reporting by David Ljunggren in Ottawa and Rod Nickel in Winnipeg; Additional reporting Leah Schnurr in Toronto, Nicole Mordant in Vancouver and Nivedita Bhattacharjee in Bangalore; Writing by Andrea Hopkins, David Ljunggren and Rod Nickel; Editing by Denny Thomas, Jeffrey Benkoe and Lisa Shumaker",https://uk.reuters.com/article/kinder-morgan-cn-pipeline/update-5-canada-to-buy-kinder-morgan-oil-pipeline-in-bid-to-save-project-idUKL2N1T00GD,29 May 2018,"Canada will buy Kinder
Morgan Canada Ltd's Trans Mountain pipeline for C$4.5
billion ($3.5 billion), the government said on Tuesday, hoping
to save a project that faces formidable political and
environmental opposition.",UPDATE 5-Canada to buy Kinder Morgan oil pipeline in bid to save project
2018-05-29,"(Adds Dorian’s comment. Updates shares) OSLO, May 29 (Reuters) - Norway’s BW LPG, the world’s largest liquid petroleum gas shipper, said on Tuesday it had offered to buy competitor Dorian LPG in a $1.1 billion all-stock deal in an effort to boost its earnings in a weak market. Dorian shareholders will receive 2.05 BW LPG shares for each Dorian share, equal to $7.86 per share, a premium of 13 percent from Friday’s closing price, and based on BW LPG’s share price on May 28. Shares of Dorian closed 5.2 percent higher at $7.32, its best day since December 2017. In a separate statement, Dorian confirmed BW LPG’s “unsolicited proposal”, adding that its board was reviewing the offer. New York-listed Dorian LPG’s equity is valued at about $441 million and including debt the transaction is valued at $1.1 billion. The deal is backed by shipping conglomerate BW Group, owned by the Hong Kong-based Sohmen-Pao family, which owns 14.2 percent of Dorian and about 45 percent of BW LPG. Dorian LPG’s fleet consists of 22 very large gas carriers (VLGC) and the combined company would own 73 vessels, of which 68 would be very large gas carriers, 2 VLGCs currently under order and 3 large gas carriers if the deal goes through. BW LPG said it expected minimum annual savings of $15 million from the deal. (Reporting by Ole Petter Skonnord; Editing by Adrian Croft and Anil D’Silva)",https://uk.reuters.com/article/dorian-lpg-ma-bw-lpg/update-2-shipper-bw-lpg-offers-to-buy-dorian-lpg-in-1-1-bln-deal-idUKL5N1T06B0,29 May 2018,"Norway's BW LPG, the
world's largest liquid petroleum gas shipper, said on Tuesday it
had offered to buy competitor Dorian LPG in a $1.1
billion all-stock deal in an effort to boost its earnings in a
weak market.",UPDATE 2-Shipper BW LPG offers to buy Dorian LPG in $1.1 bln deal
2018-05-29,"OTTAWA (Reuters) - Canada’s decision on Tuesday to buy a troubled oil pipeline is a big risk that could cost Prime Minister Justin Trudeau important voter support in a major province, but insiders say failure to act decisively to boost energy exports might hurt his chances to win re-election in 2019. Trudeau’s Liberal government said it will buy Kinder Morgan Canada Ltd’s (KML.TO) Trans Mountain pipeline for C$4.5 billion (£2.6 billion) in hopes of saving a project that faces major political and environmental opposition.  “I think this could end up being the biggest gamble of his mandate,” said pollster Nik Nanos, noting Trudeau came to power in late 2015 promising to do more for the environment. “This is a very risky political move in terms of the prime minister’s personal brand and the brand of the Liberal party, but weighed against the needs of the economy, the Liberals probably see this as a necessary move.” Liberal insiders hope the move will help dispel criticism that Trudeau dithers on big issues, ditching some campaign promises and consulting endlessly on others with little actual achievement after three years in office. Party operatives dispute that Trudeau has frittered away his time in power but they concede the accusations of inaction are taking a toll. The main opposition Conservative party is becoming more competitive in polls, and even took the lead in one Nanos Research survey released on Tuesday, which showed Conservatives at 36 percent public support and the Liberals at 33 percent. “It is better in this case to take action - even if it turns out to be the wrong choice - than do nothing,” said a well-placed Liberal source, who requested anonymity because of the sensitivity of the situation. Trans Mountain runs from the Alberta oil sands to the Pacific province of British Columbia, and a planned expansion is a centrepiece of Trudeau’s energy policy and key to helping meet carbon emission agreements.  Opposition is fierce in British Columbia, where the Liberals won an unexpectedly large number of seats in 2015, yet Trudeau says the expansion must go ahead so exporters can ship oil to global markets.    Senior Liberals play down the chances of a political massacre in the 2019 election, noting recent polls show a slim majority of people in British Columbia back the pipeline. The pipeline’s biggest supporters are in western provinces like Alberta where Liberals traditionally do poorly.         The government has “staked so much on this that if they don’t come out with a deal of some sort, that will be highly problematic for them politically,” said Monica Gattinger, director of the Institute for Science, Society and Policy at the University of Ottawa.  The Liberals, who promise to balance the needs of the natural resources industry with the environment, blocked one proposed pipeline to the Pacific coast in 2016. The proponents behind a similar line to the Atlantic pulled out in 2017 after the national energy regulator imposed more conditions. Additional reporting by Leah Schnurr in Ottawa; Editing by David Gregorio",https://uk.reuters.com/article/kinder-morgan-cn-pipeline-trudeau/analysis-pipeline-move-a-risk-for-canadas-trudeau-but-inaction-worse-idUKL2N1T015F,29 May 2018,"Canada's decision on Tuesday to
buy a troubled oil pipeline is a big risk that could cost Prime
Minister Justin Trudeau important voter support in a major
province, but insiders say failure to act decisively to boost
energy exports might hurt his chances to win re-election in
2019.","ANALYSIS-Pipeline move a risk for Canada's Trudeau, but inaction worse"
2018-05-29,"NEW YORK (Reuters) - A spiralling Italian political crisis provoked a global stock market sell-off on Tuesday, cut the euro to a 10-month low and spiked borrowing costs for the government in Rome. Investors fear that repeat elections - which now seem likely in the euro zone’s third-largest economy as soon as July - may become a de-facto referendum on Italian membership of the currency bloc and the country’s role in the European Union. Safe-haven U.S. Treasury bonds and German bunds rallied, as did the Japanese yen, the U.S. dollar and gold by midday in the U.S. trading day. Oil sank further from the near-four-year highs set earlier in the month. That all weighed on already embattled emerging markets. The Dow Jones Industrial Average .DJI fell 391.64 points, or 1.58 percent, to 24,361.45, the S&P 500 .SPX lost 31.47 points, or 1.16 percent, to 2,689.86 and the Nasdaq Composite .IXIC dropped 37.26 points, or 0.5 percent, to 7,396.59. “As part of the overall narrative of cautionary situations and risks that the market needs to worry about, this could potentially become cause for contagion,” said Wasif Latif, head of global multi-assets for USAA Asset Management Co. “What once seemed like a synchronized global economic recovery is now a waning growth story.” Italy seems likely to repeat elections soon after its prime minister-designate, Carlo Cottarelli, failed to secure support from major political parties for even a stop-gap government, sources told Reuters on Tuesday. Italy has searched for a new government since inconclusive elections in March, and investors fear voters will choose leaders hoping to break with the continent’s austere fiscal policy approach and even the multinational euro currency that replaced the lira in 2002. “As the slide continues, you ask where is the end,” said John Hardy, Saxo Bank’s head of foreign-exchange strategy. “If this continues for another couple of sessions, I think you will have to see some official response. A ‘whatever it takes’ kind of moment,” he said. Facing a sovereign debt crisis, European Central Bank President Mario Draghi promised in a legendary 2012 speech to “whatever it takes” to keep the single currency intact. Short-dated Italian bond yields IT2YT=RR - a sensitive gauge of political risk - soared 1.5 percentage points from Monday to their highest since 2013 in their biggest move in nearly 26 years. Tradeweb Markets LLC reported average trading volume in the debt is up by more than 60 percent in May compared to the month prior. The euro fell against the Swiss franc, Japanese yen and U.S. dollar, nearing $1.15 EUR= and touching its lowest point since July. Stocks in Milan .FTMIB slid 2.7 percent in their fifth straight day of losses. Bank shares there .FTIT8300 fell 4.7 percent, bruised by the sell-off in government bonds, a core part of bank portfolios. Adding to the uncertainty in Europe, Spanish Prime Minister Mariano Rajoy will face a vote of confidence in his leadership on Friday.  Spain's bond-yield spread with Germany also went to its widest this year at nearly 1.35 percentage points ES10YT=RR and Madrid's IBEX bourse .IBEX closed down 2.5 percent. The pan-European FTSEurofirst 300 index .FTEU3 lost 1.3 percent. Away from Europe, the focus was on the on-again, off-again U.S.-North Korean summit and on the U.S.-China trade relationship. An aide to North Korean leader Kim Jong Un arrived in Singapore on Monday, Japanese public broadcaster NHK reported, and the White House said a “pre-advance” team was travelling to the city to meet the North Koreans. The reports indicate that planning for the summit, initially scheduled for June 12, is moving ahead even though U.S. President Donald Trump called it off last week. A day later, Trump said he had reconsidered, and officials from both countries were meeting to work out details. Asia flinched. Japan's Nikkei .N225 slipped 0.6 percent. MSCI's broadest index of Asia-Pacific shares outside Japan .MIAPJ0000PUS closed 0.9 percent lower. The United States also said on Tuesday that it would continue pursuing action on trade with China, days after Washington and Beijing announced a tentative solution to their dispute and suggested that tensions had cooled. In the United States, volatility .VIX leapt and bank stocks .SPSY withered. Benchmark 10-year notes US10YT=RR last rose in price to yield 2.786 percent, from 2.935 percent late on Friday. Spot gold XAU= added 0.2 percent to $1,299.85 an ounce. Emerging market stocks .MSCIEF lost 1.2 percent, marking a new low point for the year, under continued pressure from a rising U.S. dollar for countries that often borrow in that currency. The greenback is poised to turn in its best monthly performance against a basket of trading partners’ currencies .DXY since 2015. Oil struggled under pressure from expectations that Saudi Arabia and Russia would pump more oil to counter potential supply shortfalls from Venezuela and Iran, even as U.S. output has surged in recent years. Rising U.S. oil supplies have helped pushed the spread between Brent and U.S. crude CL-LCO1=R to nearly $9 a barrel, its widest since March 2015 because of the depressed price of U.S. crude compared with Brent. U.S. crude CLcv1 fell 1.56 percent to $66.82 per barrel and Brent LCOcv1 was at $75.50. Italy's political strife pushes up borrowing costs - reut.rs/2JhL1Ap Reporting by Trevor Hunnicutt; Additional reporting by Marc Jones in London and Swati Pandey in Sydney; Editing by Nick Zieminski and Peter Cooney",https://uk.reuters.com/article/global-markets/global-markets-worsening-italian-crisis-batters-stock-markets-idUKL2N1T01MM,29 May 2018,"* Trade issues, North Korea, emerging market difficulties
loom
(Updates to U.S. equity market close)",GLOBAL MARKETS-Worsening Italian crisis batters stock markets
2018-05-29,"SAO PAULO, May 29 (Reuters) - Brazil’s CNA farm lobby said on Tuesday that producers have lost 6.6 billion reais ($1.76 billion) so far during a nationwide truckers protest over diesel prices that is now in its ninth day. CNA said in a statement that its estimate reflected only primary production losses and did not take into consideration losses for agriculture processors, industries and makers of inputs. CNA said it estimates it will take producers six months to a year to recover from the protest, which has paralyzed vast swaths of Brazil’s economy. $1 = 3.7493 reais
Reporting by Jose Roberto Gomes
Writing by Brad Brooks
Editing by Leslie Adler",https://uk.reuters.com/article/brazil-transportation-farm-losses/brazilian-farmer-losses-from-truckers-strike-reach-6-6-bln-reais-cna-idUKE6N1Q901E,29 May 2018,"Brazil's CNA farm lobby said
on Tuesday that producers have lost 6.6 billion reais ($1.76
billion) so far during a nationwide truckers protest over diesel
prices that is now in its ninth day.",Brazilian farmer losses from truckers' strike reach 6.6 bln reais -CNA
2018-05-29,"NEW YORK (Reuters) - U.S. crude futures fell more than $1 on Tuesday on worries that Saudi Arabia and Russia will pump more crude to boost supplies after more than a year of reducing worldwide inventories. U.S. West Texas Intermediate (WTI) crude CLc1 futures fell $1.15 to settle at $66.73 a barrel, a 1.7 percent loss. Brent crude LCOc1 futures settled up 9 cents to $75.39 a barrel. Saudi Arabia and Russia have discussed raising OPEC and non-OPEC oil production by 1 million barrels per day (bpd) to counter potential supply shortfalls from Venezuela and Iran. Ahead of the Organization of the Petroleum Exporting Countries’ meeting on June 22, concerns that Saudi Arabia and Russia could increase output have exerted downward pressure on oil prices.     “Market participants remain unsure how quickly an exit strategy can be implemented and whether it will go beyond just balancing the output drop from Venezuela,” said Abhishek Kumar, senior energy analyst at Interfax Energy’s Global Gas Analytics in London.  Credit Suisse analysts on Tuesday said even if Russia and OPEC producers raise output, they would likely only add an additional 500,000 bpd, which would leave inventories in the most developed countries short of the five-year average by the end of 2018. Brent has fallen about 6 percent since hitting $80.50 on May 17, its highest since 2014. Falling stocks and a stronger U.S. dollar index also weighed on prices. U.S. stock markets sank more than 1 percent, while the dollar gained about 0.7 percent. A stronger dollar makes greenback-denominated commodities more expensive for holders of other currencies. “There is a risk-off trade today where we have seen people going back into dollar assets and less so in the stock market,” said Brian Kessens, portfolio manager and managing director at Tortoise in Leawood, Kansas. Hedge funds and other money managers reduced their net long position in Brent and WTI by 169 million barrels over the five weeks to May 22, suggesting unease about the rally's strength. (tmsnrt.rs/2LBbW8l). Brent now commands its largest premium over U.S. futures in more than three years, meaning U.S. exports are rapidly becoming far more competitive globally than those from northern Europe, Russia or parts of the Middle East. The spread between Brent and U.S. crude CL-LCO1=R hit $9.38 on Monday in thin holiday volumes, widest since March 2015. U.S. oil production C-OUT-T-EIA has surged by more than 20 percent in the past two years to 10.7 million bpd. Record crude oil volumes from the United States are expected to head to Asia in the coming months. Reporting by Stephanie Kelly; Additional reporting by Amanda Cooper in London and Jane Chung in Seoul; Editing by David Goodman and Lisa Shumaker",https://uk.reuters.com/article/global-oil/update-7-wti-falls-on-threat-of-opec-boost-funds-quit-crude-idUKL3N1T01C0,29 May 2018,"* OPEC due to meet in Vienna on June 22
(Updates to market settle, adds commentary)","UPDATE 7-WTI falls on threat of OPEC boost, funds quit crude"
2018-05-29,"(Reuters) - Alberto, the first storm of the 2018 Atlantic hurricane season,  spawned scattered flooding in Alabama as it weakened into a subtropical depression on Tuesday, a day after two journalists were killed in North Carolina when a tree fell on their car. In Maryland, searchers on Monday found the body of a man swept away when a flash flood triggered by a separate storm tore through the main street of a historic town. Near hurricane-force winds from Alberto dropped to about 30 miles per hour (48 km per hour) as it lost strength while crossing the Gulf of Mexico and making landfall in the U.S. South, the National Weather Service said. The National Hurricane Center (NHC) canceled coastal warnings and watches for the storm, which spun up days before the formal start of the hurricane season on June 1. Local media in Alabama and the Florida Panhandle reported scattered flash flooding, downed trees and minor power outages as Alberto rumbled north. About half of Alabama’s 67 counties were under a flash flood watch.  Alberto was forecast to weaken to a “remnant low pressure” system by Tuesday evening as it moves into the Tennessee Valley and then the Ohio Valley, the weather service said. The NHC warned the storm would dump rains of 2-6 inches (6-15 cm), with up to 12 inches over north Florida and Alabama through Tuesday night. It could deliver up to 6 inches of rain in some areas as it moves toward lower Michigan by Wednesday evening, officials said.  Karen Clark & Co, a risk-modeling firm, on Tuesday estimated the insured losses from Alberto at $50 million. In Maryland, searchers found the body of Eddison Hermond, 39, who was swept away by a torrent of water in historic Ellicott City on Sunday, the Howard County Police Department said on Twitter. Hermond was swept up as he tried to help a shop owner who had escaped flood waters with her cat, police said. The flooding was the second time Ellicott City had been devastated by high water in two years. Two television journalists covering the worsening weather in North Carolina were killed on Monday by a falling tree that struck their car. Anchor Mike McCormick and camera operator Aaron Smeltzer from Greenville, South Carolina’s, WYFF News were on Highway 176 when the tree came down after heavy rains saturated the ground, police said. After Alberto’s passage, Royal Dutch Shell Plc was sending workers back to the eastern Gulf of Mexico and Chevron Corp restored some production on Monday. Four deadly hurricanes struck the United States last year, killing at least 144 people and causing billions of dollars in damage, massive power outages and devastating hundreds of thousands of homes and businesses, according to the NHC. Reporting by Rich McKay in Atlanta and Ian Simpson in Washington; Additional reporting by Ian Simpson and Daniel Trotta; Editing by Scott Malone, Jeffrey Benkoe and Tom Brown",https://uk.reuters.com/article/storm-alberto/update-2-alberto-remnants-threaten-alabama-after-two-killed-in-north-carolina-idUKL2N1T00AQ,29 May 2018,"Alberto, the first storm of the 2018
Atlantic hurricane season,  spawned scattered flooding in
Alabama as it weakened into a subtropical depression on Tuesday,
a day after two journalists were killed in North Carolina when a
tree fell on their car.",UPDATE 2-Alberto remnants threaten Alabama after two killed in North Carolina
2018-05-29,"* Italian crisis weighs on global stocks; safer bonds gain * Euro hits 10-month low, dollar and yen rise * Investors fear contagion risks (Updates to afternoon U.S. trading and with possible Italian elections in July) By Trevor Hunnicutt NEW YORK, May 29 (Reuters) - A spiralling Italian political crisis provoked a global stock market sell-off on Tuesday, cut the euro to a 10-month low and spiked borrowing costs for the government in Rome. Investors fear that repeat elections - which now seem likely in the euro zone’s third-largest economy as soon as July - may become a de-facto referendum on Italian membership of the currency bloc and the country’s role in the European Union. Safe-haven U.S. Treasury bonds and German bunds rallied, as did the Japanese yen, the U.S. dollar and gold by midday in the U.S. trading day. Oil sank further from the near-four-year highs set earlier in the month. That all weighed on already embattled emerging markets. The Dow Jones Industrial Average fell 493.64 points, or 1.99 percent, to 24,259.45, the S&P 500 lost 43.1 points, or 1.58 percent, to 2,678.23 and the Nasdaq Composite dropped 66.34 points, or 0.89 percent, to 7,367.51. “As part of the overall narrative of cautionary situations and risks that the market needs to worry about this could potentially become cause for contagion,” said Wasif Latif, head of global multi-assets for USAA Asset Management Co. “What once seemed like a synchronized global economic recovery is now a waning growth story.” Italy seems likely to repeat elections soon after its prime minister-designate, Carlo Cottarelli, failed to secure any support from major political parties for even a stop-gap government, sources told Reuters on Tuesday. Italy has searched for a new government since inconclusive elections in March, and investors fear voters will choose a party hoping to break with the continent’s austere fiscal policy approach and even the multinational euro currency that replaced the lira in 2002. “As the slide continues, you ask where is the end,” said John Hardy, Saxo Bank’s head of foreign-exchange strategy. “If this continues for another couple of sessions, I think you will have to see some official response. A ‘whatever it takes’ kind of moment,” he said. Facing a sovereign debt crisis, European Central Bank President Mario Draghi promised in a legendary 2012 speech to “whatever it takes” to keep the single currency intact. Short-dated Italian bond yields - a sensitive gauge of political risk - soared 1.5 percentage points from Monday to their highest since 2013 in their biggest move in nearly 26 years. Tradeweb Markets LLC reported average trading volume in the debt is up by more than 60 percent in May compared to the month prior. The euro fell against the Swiss franc, Japanese yen and U.S. dollar, nearing $1.15 and touching its lowest point since July. Stocks in Milan slid 2.65 percent in their fifth straight day of losses. Bank shares slid 4.73 percent, bruised by the sell-off in government bonds, a core part of bank portfolios. Adding to the uncertainty in Europe, Spanish Prime Minister Mariano Rajoy will face a vote of confidence in his leadership on Friday. Spain’s bond-yield spread with Germany also went to its widest this year at nearly 135 basis points and Madrid’s IBEX bourse closed down 2.5 percent . The pan-European STOXX 600 fell 1.4 percent. Away from Europe, the focus was on the on-again, off-again U.S.-North Korean summit and on the  U.S.-China trade relationship. An aide to North Korean leader Kim Jong Un arrived in Singapore on Monday, Japanese public broadcaster NHK reported, and the White House said a “pre-advance” team was travelling to the city to meet the North Koreans. The reports indicate that planning for the summit, initially scheduled for June 12, is moving ahead even though President Donald Trump called it off last week. A day later, Trump said he had reconsidered, and officials from both countries were meeting to work out details. Asia flinched. Japan’s Nikkei slipped 0.6 percent. MSCI’s broadest index of Asia-Pacific shares outside Japan closed 0.93 percent lower. In the United States, volatility leapt and bank stocks withered. Benchmark 10-year notes last rose 45/32 in price to yield 2.772 percent, from 2.935 percent late on Friday. Spot gold added 0.4 percent to $1,303.00 an ounce. Emerging market stocks lost 1.28 percent, marking a new low point for the year under continued pressure from a rising U.S. dollar for countries that often borrow in that currency. The dollar is poised to turn in its best monthly performance against a basket of trading partners’ currencies since 2015. Oil struggled under pressure from expectations that Saudi Arabia and Russia would pump more oil, even as U.S. output rises. That has pushed the spread between Brent and U.S. crude CL-LCO1=R to nearly $9 a barrel, its widest since March 2015 because of the depressed price of U.S. crude compared with Brent. U.S. crude fell 1.74 percent to $66.70 per barrel and Brent was at $75.38. Reporting by Trevor Hunnicutt
Additional reporting by Marc Jones in London and Swati Pandey in
Sydney
Editing by Nick Zieminski",https://uk.reuters.com/article/global-markets/global-markets-worsening-italian-crisis-batters-stock-markets-idUKL2N1T016A,29 May 2018,"* Investors fear contagion risks
(Updates to afternoon U.S. trading and with possible Italian
elections in July)",GLOBAL MARKETS-Worsening Italian crisis batters stock markets
