publish_datetime,content,href,publish_timestr,summarize,title
2018-02-20,"HOUSTON (Reuters) - Oil and gas producer Devon Energy Corp (DVN.N) on Tuesday reported quarterly results that fell short of analyst profit estimates on weaker-than-expected production. The Oklahoma City-based company reported profit of $183 million, or 35 cents a share, in the quarter ended Dec. 31, compared with $207 million, or 41 cents a share, a year earlier. The profit was below analysts’ forecasts for 60 cents a share, according to Thomson Reuters data. Devon shares shed $1.65, or nearly 5 percent, to $33 apiece in late trading. Dave Hager, Devon’s chief executive, said in a statement the company will continue on a track to reduce debt in its upstream business by $1.5 billion and plans to use excess cash to pursue share buybacks and dividend expansion. Devon said its oil production missed its own forecasts by about 14,000 barrels per day during the period, citing delayed well tie-ins in the United States and temporary steam-plant problems in its Canadian operations. It reported output totaled 548,000 barrels of oil equivalent (boepd) in the quarter. The company forecast production in the current quarter of between 530,000 and 554,000 boepd. Devon forecast full-year production would rise to between 552,000 and 576,000 boepd with U.S. oil production increasing about 14 percent this year over 2017. Reporting by Gary McWilliams; Editing by Diane Craft and James Dalgleish",https://uk.reuters.com/article/devon-energy-results/update-1-devon-energy-profit-misses-on-weaker-than-forecast-energy-output-idUKL2N1QA1X7,20 Feb 2018,"Oil and gas producer Devon
Energy Corp on Tuesday reported quarterly results that
fell short of analyst profit estimates on weaker-than-expected
production.",UPDATE 1-Devon Energy profit misses on weaker-than-forecast energy output
2018-02-20,"BRASILIA (Reuters) - President Michel Temer’s decision to throw in the towel on reforming Brazil’s loss-making pension system leaves the unpopular measure as a campaign issue for October’s elections and a major headache for his successor. Monday’s announcement that Temer was abandoning an overhaul of the social security system - billed as the centrepiece of his efforts at fiscal reform - sparked immediate concern from credit rating agencies that Latin America’s largest economy was failing to put its financial house in order.  Brazil’s generous pension system is at the heart of budget deficit that ballooned from 3 percent of GDP in 2013 to a massive 10 percent in 2015, before edging back to 8 percent last year as the $1.8 trillion economy emerged from recession. The official reason for dropping the pension bill was a military intervention in crime-plagued Rio de Janeiro state, decreed on Friday after unprecedented violence during Carnival. Constitutional amendments such as the pension bill are blocked during federal intervention of a state. Deploying the army in Rio will go down well with voters in a nation where polls show public safety is the top concern. Brazil has 60,000 murders a year and its cities are among the world’s most dangerous. Temer’s critics, however, said he merely found a pretext to avoid acknowledging an embarrassing defeat. While Temer, 77, came close to the super majority needed to pass the bill last year, he lost political capital fighting off corruption charges and the government soon discovered it had run out of time, as lawmakers seeking re-election this year refused to back the unpopular legislation. “Now the government does not have to admit it lost the battle for pension reform,” said Fabio Sousa, a congressman for the centrist Brazilian Social Democratic Party, which backed the reform. “The next president will have to do the fiscal adjustment, which is fine, because he will have a mandate from voters to do something about it,” Sousa said in an interview. “The good thing is that pension reform will now be an election campaign issue.” Temer, a former vice president, replaced impeached leftist Dilma Rousseff in 2016. But he has single-digit approval ratings that rule out a presidential bid of his own. Brazilian markets were stable on Tuesday, with Sao Paulo’s BOVESPA stock index gaining 1.2 percent in mid-afternoon as investors had largely expected an already watered-down pension reform to sink in Congress. In an effort to reassure investors, Temer’s cabinet on Monday announced plans to accelerate 15 other policies - ranging from tax breaks to privatising Brazil’s largest utility and strengthening the central bank’s autonomy. Yet Moody’s Investors Service promptly warned on Tuesday that the government’s pension decision was credit negative and would restrict its ability to comply with a spending ceiling approved last year. The government is expected to meet its 2018 deficit target but it is doubtful it can do so in 2019, as a sluggish recovery from Brazil’s worst recession on record has left tax revenues struggling.  According to the main industry lobby, the CNI, the reform would have saved government coffers about 1 trillion reais ($308 billion) over the next decade. Brazil’s gross public debt already stands at 4.9 trillion reais ($1.5 trillion) or 75 percent of GDP - relatively high for an emerging economy. Without steps to reduce heavy mandatory spending, it will continue climbing, said Felipe Salto, head of the Independent Fiscal Institute, a bipartisan Senate office that aims at transparency in government accounts. Government projections have the debt stabilizing in 2020 at 80 percent of GDP, but without pension reform that is in doubt.  “You have to show investors it will stabilise. If there is no horizon of stabilization, the market will see a risk of insolvency and higher interest rates will be needed to finance a snowballing debt,” Salto said. ($1 = 3.2455 reais) Writing by Anthony Boadle; Editing by Tom Brown",https://uk.reuters.com/article/brazil-politics-temer/temers-failure-on-brazil-pension-reform-leaves-tricky-task-to-successor-idUKL2N1Q90BL,20 Feb 2018,"President Michel Temer's
decision to throw in the towel on reforming Brazil's loss-making
pension system leaves the unpopular measure as a campaign issue
for October's elections and a major headache for his successor.",Temer's failure on Brazil pension reform leaves tricky task to successor
2018-02-20,"BRASILIA, Feb 20 (Reuters) - Privatization of Brazil’s largest power utility Centrais Eletricas Brasileiras SA , a key step for Brazil to meet its 2018 fiscal target, will be difficult for Congress to approve this year, sources in the government’s economic team said on Tuesday. They also doubted the elimination of payroll tax breaks awarded by the previous government will win approval. One of the officials, who asked not to be named because he was not authorized to speak about the matter, said it was difficult but not impossible. He added that the government might have to give up on other issues, referring to some 15 policies that the government plans to put on the front burner after giving up on an unpopular pension reform bill that failed to raise enough support in Congress in an election year. They range from closing tax breaks to strengthening the Central Bank’s autonomy and giving regulatory agencies more muscle, a set of policies designed to reassure investors that the government’s reform program is still on track. Privatization of Eletrobras, as the company is known, faces open resistance in Congress. The government hopes to raise 12.2 billion reais from the process. The proposal to end payroll tax breaks to improve revenue has been stuck in Congress for months. A second source in the economic team said ending the tax breaks was opposed by industries that will put pressure on lawmakers as they campaign for re-election in October. (Reporting by Marcela Ayres; Editing by Matthew Lewis)",https://uk.reuters.com/article/eletrobras-privatization/eletrobras-sale-approval-by-congress-doubtful-this-year-sources-idUKL2N1QA1M9,20 Feb 2018,"Privatization of Brazil's
largest power utility Centrais Eletricas Brasileiras SA
, a key step for Brazil to meet its 2018 fiscal
target, will be difficult for Congress to approve this year,
sources in the government's economic team said on Tuesday.",Eletrobras sale approval by Congress doubtful this year -sources
2018-02-20,"LONDON, Feb 20 (Reuters) - Anadarko Petroleum’s plan to export liquefied natural gas (LNG) from Mozambique moved a step closer to completion on Tuesday after it agreed a 15-year LNG sales and purchase agreement (SPA) with Electricite de France. France’s state-controlled utility will take 1.2 million tonnes of LNG annually from the Mozambique Area 1 marketing venture led by Anadarko and consisting of Japanese trader Mitsui, India’s ONGC Videsh and Thailand’s PTT, among others. In all Anadarko has agreed commercial terms including volume and price for 5.1 million tonnes per annum (mtpa) of LNG off-take deals from Mozambique, closing in on its 8.1 mtpa target needed to trigger a final investment decision (FID), said company spokeswoman Helen Wells. The Texas-based energy company plans to build a plant estimated to cost around $15 billion and start exporting LNG drawn from vast finds in Mozambique’s offshore Area 1 block from 2022 or 2023. Deals so far include Anadarko’s first binding SPA with EDF as well as an earlier SPA with Thailand’s state-run PTT that is still undergoing government approvals. There is also a preliminary deal with Japanese utility Tohoku Electric. “Additionally, we are in advanced negotiations with a variety of buyers to meet our FID target,” Wells said. The choice of European customer diversifies Anadarko’s Asia-weighted supply offering and could see east African LNG flowing into the region’s terminals as declining indigenous gas production makes Europe more reliant on imports, especially Russian piped gas. “Reaching this SPA continues to validate Mozambique LNG’s position as a competitive long-term LNG supplier and as one of the world’s leading greenfield projects,” said Mitch Ingram, Anadarko’s executive vice president of International and Deepwater Operations and Project Management. LNG project developers across the board have struggled to find the long-term buyers needed before banks and export credit agencies could commit financing for new plants. Low oil prices, surging global LNG output and buyer’s demands for flexibility, shorter contract terms and competitive pricing have challenged the profitability of many projects and delayed investments in new ones. Anadarko’s SPAs hint at a potential thaw in buyer-seller relations and a chance at becoming the first major East African LNG project to reach FID just as rising demand lifts prices and encourages investments in new supply. The tug-of-war between buyers and sellers has unsettled lenders. A typical financing model asked buyers to pay for a plant’s entire output over 25-years, thereby guaranteeing returns on loans. Buyers’ growing rejection of this model has led to calls for shorter terms, smaller volumes and flexibility to adjust or divert supply as circumstances change, making it harder for banks to commit funds in light of new project risks. “With regards to our project financing efforts, lenders are keenly engaged and have indicated a willingness to support the initial project with the necessary levels of project finance commitments,” Wells said. “We are actively negotiating the terms and conditions of the financing.” (Reporting by Oleg Vukmanovic)",https://uk.reuters.com/article/anadarko-petrol-lng-edf/anadarko-agrees-mozambique-lng-sale-banks-discuss-finance-terms-idUKL8N1QA7U4,20 Feb 2018,"Anadarko Petroleum's plan
to export liquefied natural gas (LNG) from Mozambique moved a
step closer to completion on Tuesday after it agreed a 15-year
LNG sales and purchase agreement (SPA) with Electricite de
France.","Anadarko agrees Mozambique LNG sale, banks discuss finance terms"
2018-02-20,"(Reuters) - U.S. shale oil producer Concho Resources Inc (CXO.N) posted a better-than-expected quarterly profit on Tuesday, helped by higher crude prices, and forecast a 16-20 percent rise in total production for 2018 from a year earlier. The company estimated capital expenditure for 2018 at between $1.9 billion and $2.1 billion, higher than its 2017 guidance of $1.6 billion to $1.8 billion. Concho posted net income of $267 million, or $1.79 per share, in the fourth quarter ended Dec. 31, compared with a net loss of $125 million, or 86 cents per share, a year earlier. In the latest reported quarter, the company booked a benefit of $398 million as a result of U.S. tax changes. Excluding one-time items, the company earned 66 cents per share. By that measure, analysts had expected earnings of 45 cents, according to Thomson Reuters I/B/E/S. Concho’s average realized price for oil and natural gas for the quarter was $40.18 per barrel of oil equivalent (boe), compared to $34.7 per boe a year earlier. Total production rose 28 percent to 19 million barrels of oil equivalent per day. Reporting by Taenaz Shakir in Bengaluru; Editing by Maju Samuel",https://uk.reuters.com/article/concho-resources-results/update-1-concho-resources-tops-profit-estimates-idUKL4N1QA4HU,20 Feb 2018,"U.S. shale oil producer Concho Resources
Inc posted a better-than-expected quarterly profit on
Tuesday, helped by higher crude prices, and forecast a 16-20
percent rise in total production for 2018 from a year earlier.",UPDATE 1-Concho Resources tops profit estimates
2018-02-20,"NEW YORK (Reuters) - U.S. yields rose in government debt auctions on Tuesday and yields on short-term bills hit their highest levels since September 2008, bolstering the U.S. dollar but helping end a six-session rebound in world stocks. Wall Street stocks were also hurt as Walmart, the world’s biggest brick-and-mortar retailer, reported a lower-than-expected profit, dragging down other retailers. Shares of Walmart Inc (WMT.N) slumped 10.2 percent after the company reported quarterly results that showed a sharp drop in online sales growth during the holiday period.  Shares of Target (TGT.N) and Costco Wholesale (COST.O) also fell, dragging the S&P consumer staples .SPLRCS index down 2.3 percent.  The Dow Jones Industrial Average .DJI fell 254.63 points, or 1.01 percent, to 24,964.75, the S&P 500 .SPX lost 15.96 points, or 0.58 percent, to 2,716.26, and the Nasdaq Composite .IXIC dropped 5.16 points, or 0.07 percent, to 7,234.31.    World equity markets also sank, with the MSCI gauge of stocks across the globe .MIWD00000PUS shedding 0.47 percent. Emerging market stocks lost 0.55 percent, and Asian stocks were also subdued.  MSCI's broadest index of Asia-Pacific shares outside Japan .MIAPJ0000PUS closed 0.41 percent lower, while Japan's Nikkei .N225 lost 1.01 percent. European shares held steady, supported by softer domestic currencies. The pan-European FTSEurofirst 300 index .FTEU3 rose 0.56 percent. Investors looking to the greenback shrugged off worries about the U.S. budget deficit, focussing on large U.S. government debt auctions this week and sending the dollar higher. U.S. Treasury yields rose, with the benchmark 10-year yield hovering near a four-year peak as investors made room for this week’s deluge of $258 billion of government debt supply. Tuesday’s wave of supply, which comprised of $151 billion in bills and $28 billion in two-year fixed-rate notes, fetched mixed reception from investors. Concerns about more interest rate hikes from the Federal Reserve and the possibility of further increases in federal borrowing may keep a lid on demand at this week’s auctions, they said. “I suspect, however, that when the next economic downturn eventually comes, tax receipts fall and the deficit widens that Treasury spreads will widen further,” said Guy LeBas, chief fixed income strategist at Janney Montgomery Scott in Philadelphia. Benchmark 10-year notes US10YT=RR last fell 4/32 in price to yield 2.8896 percent. The Treasury also sold $55 billion in one-month bills at an interest rate of 1.380 percent, and $28 billion in two-year fixed-rate debt at a yield of 2.255 percent, the highest level since August 2008. The dollar index .DXY, which tracks the greenback against a basket of other key world currencies, rose 0.7 percent, continuing its rebound from three-year lows. The euro EUR= was last 0.58 percent lower at $1.2335. The dollar’s rebound also put most emerging market currencies under pressure. Growing concerns about fraud at India's second-largest state-run bank sent the rupee INR= to a near three-month low. U.S. crude CLcv1 rose 0.1 percent to $61.61 per barrel, hitting a near two-week high amid inventory declines, while Brent LCOcv1 was last at $65.09, down 0.88 percent on the day, under pressure from the stronger dollar. The dollar’s rebound also weighed on gold prices, which dropped for a third session. Spot gold XAU= dropped 1.2 percent to $1,330.61 an ounce. Reporting by Hilary Russ in New York; Additional reporting by Saqib Iqbal Ahmed, Richard Leong, Chuck Mikolajczak and Stephanie Kelly in New York and Marc Jones and Eric Onstad in London; Editing by Leslie Adler",https://uk.reuters.com/article/global-markets/global-markets-u-s-yields-rise-in-auctions-as-stocks-sink-dollar-recovers-idUKL2N1QA1J9,20 Feb 2018,"* U.S. Treasury yields rise with first of week's debt
auctions",GLOBAL MARKETS-U.S. yields rise in auctions as stocks sink; dollar recovers
2018-02-20,"Feb 20 (Reuters) - U.S. shale oil producer Concho Resources Inc reported a profit for the fourth quarter on Tuesday compared with a year-ago loss, helped largely by a $398 million benefit from U.S. tax changes. The company posted net income of $267 million, or $1.79 per share, in the quarter ended Dec. 31, compared with a net loss of $125 million, or 86 cents per share, a year earlier. Total production rose 28 percent to 19 million barrels of oil equivalent per day. (Reporting by Taenaz Shakir in Bengaluru; Editing by Maju Samuel)",https://uk.reuters.com/article/concho-resources-results/concho-resources-reports-fourth-quarter-profit-idUKL4N1QA4EF,20 Feb 2018,"U.S. shale oil producer Concho Resources
Inc reported a profit for the fourth quarter on Tuesday
compared with a year-ago loss, helped largely by a $398 million
benefit from U.S. tax changes.",Concho Resources reports fourth-quarter profit
2018-02-20,"FAIRFAX, Va. (Reuters) - A Virginia state court judge on Tuesday rejected a request by the U.S. unit of Volkswagen AG (VOWG_p.DE) to delay several of the company’s trials over excess emissions because of  “inflammatory” comments made by a lawyer representing car owners that it fears will prejudice the jury. Fairfax County Circuit Court Judge Bruce White said after a hearing that he would proceed with a Feb. 26 trial involving a North Carolina man who bought a 2014 diesel Jetta. Volkswagen said publicity from a Netflix documentary that disclosed the company had jointly sponsored tests that exposed monkeys in 2014 to toxic diesel fumes could prejudice its chances of receiving a fair trial. Judge White said he was satisfied a fair panel could be seated for the expected three-week trial. “The jurors don’t know much about these cases,” White said generally of high-profile cases. The German carmaker is being sued by some consumers after it admitted in September 2015 to cheating on diesel emissions tests, sparking the biggest business crisis in its history. Nearly all U.S. owners of affected cars agreed to take part in a $25 billion settlement in 2016 in the United States that addressed claims from them, environmental regulators, U.S. states and dealers. About 2,000 owners, however, opted out and most are pursuing court claims seeking additional compensation. Volkswagen of America had asked White to delay that trial for at least six months after a lawyer for more than 300 U.S. VW diesel owners, Michael Melkersen, gave an interview in the Netflix documentary in which he referred to the company testing diesel fumes on monkeys. In the Netflix interview, Melkersen criticized the tests, adding: “One cannot help to think back throughout history of another series of events involving individuals being gassed by a person who was actually at the opening of the very first Volkswagen factory,” an apparent reference to Nazi leader Adolf Hitler and the Holocaust. In its legal filing, VW’s lawyers argued those comments would prevent a fair trial. Volkswagen lawyers said that “pretrial publicity has connected (the company) directly with Hitler and the Holocaust,” which they said was not relevant to a trial about claims of consumer fraud. Melkersen previously said it was “another tactic to postpone (Volkswagen’s) day of reckoning.” In response to Judge White’s ruling, a VW spokeswoman said the company looks “forward to demonstrating at the upcoming trial that the plaintiff has suffered no damages and that his demands for compensation are extravagant and unfounded.” Reporting by David Shepardson; Editing by Grant McCool and Steve Orlofsky",https://uk.reuters.com/article/volkswagen-emissions/update-1-vw-bid-to-delay-first-u-s-diesel-emissions-trial-rejected-idUKL2N1QA1E7,20 Feb 2018,"A Virginia state court
judge on Tuesday rejected a request by the U.S. unit of
Volkswagen AG to delay several of the company's
trials over excess emissions because of  ""inflammatory"" comments
made by a lawyer representing car owners that it fears will
prejudice the jury.",UPDATE 1-VW bid to delay first U.S. diesel emissions trial rejected
2018-02-20,"FAIRFAX, Va., Feb 20 (Reuters) - A Virginia state court judge on Tuesday rejected a request by the U.S. unit of Volkswagen AG to delay several of the company’s trials over excess emissions because it fears “inflammatory” comments made by a lawyer representing car owners in a TV documentary will prejudice the jury. Fairfax County Circuit Court judge Bruce White said after a hearing that he would proceed with a Feb. 26 trial involving a North Carolina man who bought a 2014 diesel Jetta. Volkswagen said publicity from a Netflix documentary that disclosed the company had jointly sponsored tests that exposed monkeys in 2014 to toxic diesel fumes could prejudice its chances of receiving a fair trial. (Reporting by David Shepardson; editing by Grant McCool)",https://uk.reuters.com/article/volkswagen-emissions/virginia-judge-rejects-vw-bid-to-delay-first-u-s-diesel-emissions-trial-idUKL2N1QA1DJ,20 Feb 2018,"A Virginia state court
judge on Tuesday rejected a request by the U.S. unit of
Volkswagen AG to delay several of the company's
trials over excess emissions because it fears ""inflammatory""
comments made by a lawyer representing car owners in a TV
documentary will prejudice the jury.",Virginia judge rejects VW bid to delay first U.S. diesel emissions trial
2018-02-20,"(Adds project details, context on rising corn-based ethanol production in Brazil) By Marcelo Teixeira SAO PAULO, Feb 20 (Reuters) - FS Bioenergia, a joint venture between Brazilian and U.S.-based  investors, said on Tuesday it will build its second corn-based ethanol plant in Brazil’s top grains-producing state of Mato Grosso. FS Bioenergia, the first venture to build a 100 percent corn-based ethanol plant in Brazil - where basically all ethanol is made from sugar cane - said it will spend 1 billion reais ($308 million) on the project. The announcement reinforces an investment trend in Brazil’s center-west region toward corn-based ethanol production capacity, as low corn prices in the area and rising ethanol demand in the country attract investors. UNEM, a local association of corn ethanol producers, sees six new corn-based ethanol projects being developed in the next two years. FS Bioenergia is owned by privately-held Brazilian firm Tapajós Participações SA and U.S.-based Summit Agricultural Group. Last year, the companies opened their first plant, located in Lucas do Rio Verde, a top soy- and corn-producing part of Mato Grosso. For the second project, FS Bioenergia followed the same strategy and chose the municipality of Sorriso, in northern Mato Grosso, which is also a large grains-producing region. “The Sorriso area and Mato Grosso in general are strategic for us. They will provide the raw material we need to produce ethanol and (corn) meal with the quality we seek,” FS Bioenergia Chief Executive Henrique Ubrig said in a statement. The Sorriso plant will be larger than the first one in Lucas do Rio Verde. The investors project an annual production of 680 million liters of ethanol, 500,000 tonnes of corn meal and 20,000 tonnes of corn oil. The plant is expected to process 1.8 million tonnes of corn per year. Brazil’s Agriculture Minister Blairo Maggi has encouraged that type of investment in the center-west region, saying it would provide the demand it needs for its growing corn production. The government has subsidized the transportation of corn from center-west states to markets in other parts of the country as a way to support prices and help farmers. When the second plant is ready, FS Bioenergia projects that it will process 3.1 million tonnes of corn per year in Mato Grosso, which currently produces around 26 million tonnes of the cereal per crop. $1 = 3.25 Brazilian reais
Reporting by Marcelo Teixeira; Editing by Tom Brown and Paul
Simao",https://uk.reuters.com/article/brazil-ethanol-corn/update-1-brazil-u-s-venture-to-build-second-corn-ethanol-plant-in-mato-grosso-idUKL2N1QA17F,20 Feb 2018,"FS Bioenergia, a joint venture
between Brazilian and U.S.-based  investors, said on Tuesday it
will build its second corn-based ethanol plant in Brazil's top
grains-producing state of Mato Grosso.",UPDATE 1-Brazil-U.S. venture to build second corn ethanol plant in Mato Grosso
