publish_datetime,content,href,publish_timestr,summarize,title
2018-09-17,"(Adds U.S. market open, byline, dateline; previous LONDON) * U.S. likely to announce tariffs on $200 bln in Chinese goods * Wall St dragged by Apple, Amazon, fears of fresh tariffs * Dollar broadly weaker as trade concerns weigh * Oil trades mixed on supply, demand concerns By Herbert Lash NEW YORK, Sept 17 (Reuters) - A gauge of global equity markets eased and the dollar slipped on Monday as investors took a dim view of an expected new round of tariffs from Washington on Chinese goods, which would escalate a simmering U.S.-Sino dispute over trade. U.S. President Donald Trump was expected to announce new tariffs on $200 billion in Chinese goods as early as Monday, and China has said it would retaliate. A weaker dollar lifted gold prices and the price of most industrial metals slipped as the tit-for-tat dispute has fueled concerns that demand for metals will weaken. Apple and Amazon.com bore the brunt of investor worries about the tariffs, which were on a list unveiled in July that included $200 billion worth of internet technology products, other electronics, printed circuit boards and consumer goods. “Investors are slowly starting to realize that these new tariffs could be extremely disruptive to the supply chain,” said Art Hogan, chief market strategist at B. Riley FBR in New York. The trade tiff has yet to be felt in U.S. markets as the tariffs, which now are set at 3.8 percent, may rise to just 10 percent, which most companies can handle in a growing economy, said Brian Nick, chief investment strategist at Nuveen. MSCI’s gauge of stocks across the globe shed 0.23 percent while the pan-European FTSEurofirst 300 index of leading regional shares rose 0.05 percent. On Wall Street, the Dow Jones Industrial Average fell 8.84 points, or 0.03 percent, to 26,145.83. The S&P 500 lost 8.27 points, or 0.28 percent, to 2,896.71 and the Nasdaq Composite dropped 72.22 points, or 0.9 percent, to 7,937.82. The dollar’s weakening is a good sign for global markets, especially in emerging markets where the strong dollar has been a cause for concern, Nick said. The greenback has benefited from safe-haven flows as the U.S.-Chinese trade conflict worsened. The dollar index fell 0.4 percent and the euro rose 0.48 percent to $1.1684. The Japanese yen strengthened 0.05 percent versus the greenback at 112.02 per dollar. U.S. Treasury yields rose across the board on growing expectations the Federal Reserve would raise interest rates in September and December, and perhaps at least twice more in 2019. Yields on the 10-year U.S. Treasury note touched 3.022 percent, the highest level since late May. U.S. 30-year yields also hit a four-month peak of 3.159 percent, while 2-year yields soared to 2.799 percent, the strongest level in 10 years. The benchmark U.S. 10-year note last rose 1/32 in price to yield 2.9922 percent. Yields on 10-year German bunds rose to 0.472 percent, but pared losses to trade at 0.458 percent. Oil prices were little changed as traders weighed potential supply cuts from U.S. sanctions on Iran against deepening trade tensions between the United States and China that could dent global crude demand. Brent crude futures rose 11 cents to $78.20 a barrel by 11:12 a.m. EDT (1512 GMT), while U.S. West Texas Intermediate (WTI) crude futures fell 3 cents to $68.96 a barrel. Additional reporting by Helen Reid in LONDON, Divya Chowdhury
in MUMBAI and Wayne Cole in SYDNEY
Reporting by Tommy Reggiori Wilkes
Editing by Gareth Jones and Nick Zieminski",https://uk.reuters.com/article/global-markets/global-markets-new-u-s-tariff-threat-on-chinese-goods-hits-stocks-dollar-idUKL8N1W349J,17 Sep 2018,"* U.S. likely to announce tariffs on $200 bln in Chinese
goods","GLOBAL MARKETS-New U.S. tariff threat on Chinese goods hits stocks, dollar"
2018-09-17,"(Corrects second paragraph after Kozak’s office said the minister was referring to 2018, not 2019) MOSCOW, Sept 17 (Reuters) - Beijing and Moscow are discussing possible Russian gas deliveries of 5-10 billion cubic metres to China via Russia’s far east and may do a deal in the first half of next year, Nur Bekri, director of China’s National Energy Administration, said. Separately, Dmitry Kozak, Russia’s deputy prime minister, said on Monday that the two countries had agreed a deal on supplying China with 1.7 million tonnes of oil this year via the Russian Pacific port of Kozmino. (Reporting by Oksana Kobzeva Writing by Andrew Osborn Editing by Adrian Croft)",https://uk.reuters.com/article/russia-china-oil-deal/corrected-russia-and-china-may-clinch-gas-supply-deal-next-year-chinese-official-idUKR4N1W005L,17 Sep 2018,"Beijing and Moscow are
discussing possible Russian gas deliveries of 5-10 billion cubic
metres to China via Russia's far east and may do a deal in the
first half of next year, Nur Bekri, director of China's National
Energy Administration, said.",CORRECTED-(OFFICIAL)-Russia and China may clinch gas supply deal next year - Chinese official
2018-09-17,"OSLO (Reuters) - Members of Nasdaq’s Nordic commodities exchange have fully replenished vital clearing house contingency funds that were lost last week when a single Norwegian trader defaulted, the exchange operator said. Einar Aas, a derivatives trader who made large bets on the power market, left a 114 million euro ($133 million) hole in the clearing house buffers when his funds ran out, drawing scrutiny from regulators seeking to clarify whether rules were broken. Energy firms and other players on the 166-member market had been given until the end of Monday to cover the loss or face default themselves. “The Member Default Fund now has been recapitalized by 100 percent, or 107 million euros ($125 million),” Nasdaq (NDAQ.O) said in a statement. The company had previously said it would replace the remaining loss of 7 million euros itself. Clearing houses like the one operated by Nasdaq are vital for the stability of markets, acting as an intermediary in stock, bond or derivatives transactions and ensuring completion if one side goes bust. “Finansinspektionen (the Swedish Financial Supervisory Authority) is following up on whether Nasdaq Clearing has acted in compliance with current regulation and whether the regulation is sufficient,” the Swedish financial markets regulator said in a statement late on Friday. The clearing house will also hire an external party to review its handling of the case, Nasdaq Clearing Chief Executive Officer Julia Haglind told Reuters. While Aas had bet that Nordic-German spreads would narrow, this backfired on Sept. 10 as heavy rain pushed down prices in the hydroelectric-dependant Nordic region, while a spike in the cost of carbon drove up German prices, Nasdaq said.     In a single day, the difference between Nordic and German power prices for 2019 widened by 5.56 euros, 17 times more than the average daily move and exceeding the maximum level of 4 euros for which Nasdaq Clearing’s risk model had been calibrated. Since 2011, when the current pricing system was set up, the largest change in Nordic-German spreads on any single day had been 1.6 euros, Nasdaq said, calling the Sept. 10 market move “a true ‘Black Swan’ event.”     GRAPHIC: German and Nordic year-ahead power prices - reut.rs/2D3NJHs Nordic power prices continued to fall on Monday due to wet weather and lingering concerns about the default, said Lauri Riihimaki, a trading manager at Finnish energy services company Enegia. Following the default of Aas, Nasdaq’s clearing house on Friday said it would adjust its models and demand bigger capital buffers in order to shift more of the risk from the mutualized default fund to the owners of individual portfolios. “The fact that they are increasing marginal requirements could decrease (market) liquidity,” investor relations manager Maans Holmberg at Finnish power firm Fortum (FORTUM.HE) told Reuters. “But if they didn’t increase them after last week’s event maybe some members would anyway reduce their liquidity as they may be worried about trading safety,” he said. “Lower liquidity could be an outcome of this, it is completely logical. After an incident like this it is normal that you will see an effect on liquidity. And it is unfortunate as we have seen liquidity falling over the years,” he added. Nasdaq on Friday also deposited $22 million in additional funds on a temporary basis to help restore trust in the market, the exchange said. Aas is now barred from trading, and said on Thursday that he risked personal bankruptcy. ($1 = 0.8598 euros) ($1 = 8.2498 Norwegian crowns) Additional reporting by Nerijus Adomaitis; Editing by Susan Fenton and Mark Potter",https://uk.reuters.com/article/nordic-power-nasdaq/update-3-nasdaq-restores-nordic-clearing-buffer-after-power-trader-default-idUKL8N1W30Z6,17 Sep 2018,"* Regulator to investigate whether rules were broken
(Adds Nasdaq statement)",UPDATE 3-Nasdaq restores Nordic clearing buffer after power trader default
2018-09-17,"UNITED NATIONS, Sept 17 (Reuters) - U.S. Ambassador to the United Nations Nikki Haley accused Russia on Monday of “cheating” on U.N. sanctions on North Korea and demanded it stop. “Its violations are not one-offs. They are systematic,” Haley told the 15-member council. “The United States has evidence of consistent and wide-ranging Russian violations.” U.N. political affairs chief Rosemary DiCarlo told the council that while there had been some recent positive developments, “there continue to be signs the DPRK (North Korea)is maintaining and developing its nuclear weapons and ballistic missile programmes.” Reporting by Michelle Nichols
Editing by Chizu Nomiyama",https://uk.reuters.com/article/northkorea-sanctions-un/at-u-n-u-s-accuses-russia-of-cheating-on-n-korea-sanctions-idUKL2N1W30JU,17 Sep 2018,"U.S. Ambassador to the
United Nations Nikki Haley accused Russia on Monday of
""cheating"" on U.N. sanctions on North Korea and demanded it
stop.","At U.N., U.S. accuses Russia of 'cheating' on N.Korea sanctions"
2018-09-17,"LONDON (Reuters) - Britain’s biggest carmaker Jaguar Land Rover (TAMO.NS) said it will go down to a three-day week at its Castle Bromwich plant in central England just days after its boss warned about the impact of Brexit and diesel policy on manufacturing. The Castle Bromwich facility will operate a three-day week from October until the beginning of December in a move which will affect around 1,000 staff but avoid job cuts, a spokeswoman said. “In light of the continuing headwinds impacting the car industry, we are making some temporary adjustments to our production schedules at Castle Bromwich,” the company said in a statement. Last week, the firm’s boss Ralf Speth warned that the wrong Brexit deal could cost tens of thousands of car jobs and risks production at the firm, especially if there are delays at ports and on motorways due to customs checks.  He also said that the government had demonized diesel cars, contributing to 1,000 job losses at the company earlier this year.  Conservative lawmaker and Brexit supporter Bernard Jenkin earlier on Monday accused Speth of “making it up” when asked about the automotive boss’s comments, which included a warning that it was already more attractive to build cars abroad with Brexit adding uncertainty. The Unite union blamed Prime Minister Theresa May as she battles to convince many of her own members of parliament to support her Brexit proposals which she says will maintain frictionless trade and protect jobs, but have angered many Brexiteers.  “This is the continuing effect of the chaotic mismanagement of the Brexit negotiations by the government which has created uncertainty across the UK’s automotive industry and the manufacturing sector generally,” said Assistant General Secretary Tony Burke.  A slump in demand for diesel cars is also having a big impact on the firm.  About 90 percent of Jaguar Land Rover’s (JLR) sales in Britain are diesel models, which compares with around 45 percent globally, the company said earlier this year.  Diesel sales have fallen this year nearly 30 percent in Britain, Europe’s second-biggest car market, mirroring similar drops in other major markets, as governments crack down on the segment in the wake of Volkswagen emissions scandal.  JLR said on Monday it was investing to protect its plants in the future. “We have invested more than £4bn since 2010 to future proof manufacturing technologies to deliver new models,” its statement said.  Reporting by Costas Pitas; editing by Michael Holden",https://uk.reuters.com/article/britain-eu-jaguarlandrover/update-2-jaguar-land-rover-to-cut-output-at-uk-car-plant-after-warnings-on-brexit-diesel-idUKL8N1W342R,17 Sep 2018,"Britain's biggest carmaker
Jaguar Land Rover said it will go down to a three-day
week at its Castle Bromwich plant in central England just days
after its boss warned about the impact of Brexit and diesel
policy on manufacturing.","UPDATE 2-Jaguar Land Rover to cut output at UK car plant after warnings on Brexit, diesel"
2018-09-17,"OSLO, Sept 17 (Reuters) - Members of Nasdaq’s Nordic commodities exchange have replenished vital clearing house contingency funds that were lost last week when a private Norwegian trader defaulted during a spike in market volatility, the exchange operator said. “Nasdaq would like to inform our members and clients that the Member Default Fund now has been recapitalized by 100 percent, or 107 million euros ($125.12 million),” it said in a statement. Nasdaq has previously said it would itself cover a loss to its junior capital of 7 million euros. ($1 = 0.8552 euros) (Reporting by Terje Solsvik, editing by Lefteris Karagiannopoulos)",https://uk.reuters.com/article/nordic-power-nasdaq-funds/nasdaq-says-nordic-commodity-clearing-house-funds-fully-restored-idUKO9N1VQ00E,17 Sep 2018,"Members of Nasdaq's Nordic
commodities exchange have replenished vital clearing house
contingency funds that were lost last week when a private
Norwegian trader defaulted during a spike in market volatility,
the exchange operator said.",Nasdaq says Nordic commodity clearing house funds fully restored
2018-09-17,"LONDON, Sept 17 (Reuters) - Britain’s biggest carmaker Jaguar Land Rover said it will go down to a three-day week at its Central English Castle Bromwich plant just days after its boss warned about the impact of Brexit and diesel policy. The Castle Bromwich facility will operate a three-day week from October until the beginning of December in a move which will avoid job cuts, a spokeswoman said. “In light of the continuing headwinds impacting the car industry, we are making some temporary adjustments to our production schedules at Castle Bromwich,” the company said in a statement. Last week, the firm’s boss Ralf Speth warned that the wrong Brexit deal could cost tens of thousands of car jobs and risks production at the firm. He also said that the government had demonized diesel cars, contributing to 1,000 job losses at the company earlier this year. (Reporting by Costas Pitas)",https://uk.reuters.com/article/britain-eu-jaguarlandrover/jaguar-land-rover-to-cut-output-at-uk-car-plant-after-warnings-on-brexit-diesel-idUKL9N1R102E,17 Sep 2018,"Britain's biggest carmaker
Jaguar Land Rover said it will go down to a three-day
week at its Central English Castle Bromwich plant just days
after its boss warned about the impact of Brexit and diesel
policy.","Jaguar Land Rover to cut output at UK car plant after warnings on Brexit, diesel"
2018-09-17,"(Updates with more details, background) By Asif Shahzad ISLAMABAD, Sept 17 (Reuters) - Pakistan on Monday increased natural gas prices by up to 20 percent, Petroleum Minister Chaudhry Mohammad Sarwar said, in effect slashing consumer subsidies that were a fiscal drag on the government’s budget. Sarwar said the move would help ease part of the 152 billion rupee ($1.24 billion) deficit for state-owned Sui Northern and Sui Southern, the two main suppliers of natural gas that are bleeding cash and subsidising consumers and industries. The decision was taken by the Economic Coordination Committee chaired by new Prime Minister Imran Khan, who has vowed radical economic reforms. “It was a tough decision for us to take,” Sarwar said, adding that the price hike was “10 to 20 percent”, depending on how much gas the user consumed. The new measures would inject “58 billion rupees to stabilise the two companies”, Sarwar added. The price hike is some way off the 46 percent rise recommended by Pakistan’s regulator, which is roughly the increase needed if the gas providers were to break even and de facto subsidies be terminated. Such price rises are politically sensitive in Pakistan, which has enjoyed decades of cheap gas due to its natural resources. However, over the past decade those gas reserves have not been enough and Pakistan experienced a number of shortages until it began importing liquefied natural gas (LNG), which is more expensive than domestic gas. Sarwar said Pakistani consumers would be given relief via a reduction in most taxes on LNG, except a 10 percent sales tax. Pakistan is struggling to avert a currency crisis that could force it to seek a bailout from the International Monetary Fund. The country’s current-account deficit has ballooned in recent years, while the fiscal deficit has shot up to 6.8 percent of the economy in the year that ended June 30. ($1 = 122.3800 Pakistani rupees) (Reporting by Asif Shahzad; Editing by Nick Macfie and Dale Hudson)",https://uk.reuters.com/article/pakistan-gas-prices/update-1-pakistan-raises-gas-prices-to-trim-subsidies-amid-budget-woes-idUKL3N1W33IC,17 Sep 2018,"Pakistan on Monday increased
natural gas prices by up to 20 percent, Petroleum Minister
Chaudhry Mohammad Sarwar said, in effect slashing consumer
subsidies that were a fiscal drag on the government's budget.",UPDATE 1-Pakistan raises gas prices to trim subsidies amid budget woes
2018-09-17,"LONDON (Reuters) - Royal Dutch Shell announced on Monday plans to limit leaks of methane, a potent greenhouse gas, across its oil and gas operations as it tries to sharply curb carbon emissions. Shell aims to maintain methane emissions below 0.2 percent of its total oil and gas production by 2025, it said in a statement, joining British rival BP, which last year set a similar goal. Larger rival Exxon Mobil announced in May plans to reduce methane emissions by 15 percent by 2020. Methane is released into the atmosphere mostly from the burning of excess gas, known as flaring, as well as through leaks in gas infrastructure such as wells, pumps and pipelines.  The gas has a bigger greenhouse impact than carbon dioxide, even though the oil and gas industry produces less methane and the gas also has a shorter lifetime. The methane target will be measured against a baseline leak rate, which is currently estimated at range from 0.01 percent to 0.8 percent across the company’s oil and gas assets, it said. The Anglo-Dutch company set out last year an ambitious plan to halve its carbon emissions by 2050, far exceeding rivals. Investors have called on the company to set binding targets to reach those goals. Climate change and emissions, caused by burning fossil fuels, have moved to the forefront of discussions between energy companies and investors since the signing of the 2015 U.N.-backed Paris climate agreement that seeks to curb emissions to zero by the end of the century in order to limit global warming. “The race to near-zero methane emissions is on,” said Ben Ratner, director at Environmental Defense Fund, U.S-based non-profit climate advocacy. “Company leadership on methane does not stop with setting targets. Follow through with good data and transparency are vital.” Shell’s methane emissions reached 123,000 tonnes last year, accounting for around 5 percent of its total greenhouse gas emissions, according to its website.  Reporting by Ron Bousso; Editing by Edmund Blair and Mark Potter",https://uk.reuters.com/article/shell-emissions/update-1-shell-targets-lower-methane-emissions-from-oil-and-gas-operations-idUKL8N1W33OQ,17 Sep 2018,"* Methane is a potent greenhouse gas
(Adds comment, details and background)",UPDATE 1-Shell targets lower methane emissions from oil and gas operations
2018-09-17,"* U.S. likely to announce tariffs on $200 bln in Chinese goods * European shares down after falls in Asia * Dollar slips but currency markets quiet * Oil rebounds on supply concerns * Graphic: World FX rates in 2018 tmsnrt.rs/2egbfVh (Updates throughout) By Tommy Wilkes LONDON, Sept 17 (Reuters) - Stock markets headed south on Monday as investors took fright at news that Washington was set to announce a new round of tariffs on Chinese goods in the latest escalation of their trade conflict. U.S. President Donald Trump’s expected announcement of new tariffs on $200 billion in Chinese goods drew an immediate threat of reprisals from Beijing. Trump took to Twitter early on Monday to say: “If countries will not make fair deals with us, they will be “Tariffed!” The growing trade conflict between the world’s two largest economies has long unnerved investors who fear an escalation could eventually whack global growth, while talks between the two countries have failed to make much headway. The pan-European STOXX 600 index fell as much as 0.2 percent, while Germany’s DAX, home to large exporters and carmakers, dropped half a percent. France’s CAC 40 and Britain’s FTSE 100 each fell 0.3 percent. Last week, Europe’s STOXX 600 had enjoyed its best weekly gain since July as the Turkish central bank’s interest rate rise brought a broad relief rally, but the mood was less buoyant on Monday. The falls in Europe followed weakness across Asian markets. MSCI’s broadest index of Asia-Pacific shares outside Japan dropped 1.2 percent, snapping three straight sessions of gains. The MSCI world equity index, which tracks shares in 47 countries, remains more than 5 percent off its record high touched in January, and down 0.8 percent in September. “On the Chinese side, Mr. Trump has burned a lot of political capital so it’s hard to see how talks can resume if Mr. Trump goes ahead on the $200 billion,” Freya Beamish, chief Asia economist at Pantheon Macroeconomics, told the Reuters Global Markets Forum. “China’s scope to retaliate is surprisingly limited, however, especially since the outbreak of swine flu, which will anyway push up CPI inflation,” Beamish said, referring to the deadly swine fever strain that is seen impacting Chinese pork prices. The S&P 500 e-minis fell 0.1 percent, indicating Wall Street would open slightly weaker. Beamish doubted whether the United States would slap 25 percent tariffs on $200 billion of Chinese imports, as the Trump administration has said it is considering, and the Wall Street Journal reported the tariff level would probably be about 10 percent. Market watchers reckon further escalation is likely, although some investors think Trump’s tariff threats are largely rhetoric aimed at a domestic audience before the mid-term elections in November. They expect tensions to ease once the vote is out of the way. “I think the market has digested more or less all this rollercoaster with tariffs and I think [Trump is] trying to finish off with this matter until November,” said Dimitrios Stefanopoulos, portfolio manager at Alpha Trust in Greece. The dollar fell on Monday, suggesting investor nervousness was limited. The greenback tends to firm during bouts of trade tension as investors seek safety in the world’s most liquid currency. The greenback index slipped 0.2 percent at 94.725, having bounced from a low of 94.359 at the end of last week as Treasury yields rose. The euro added 0.3 percent to $1.1659 and the yen strengthened 0.1 percent to below 111, with broader foreign exchange moves limited. Emerging market currencies were mostly weaker after a strong run last week following the Turkish central bank’s decision to sharply raise interest rates to shore up confidence in the lira. The lira fell more than one percent to 6.2340 while Russia’s rouble dropped 0.2 percent to 68.17 as the effect of a Russian central bank rate hike on Friday faded. European government bond markets were quiet and yields mostly flat, but Italian yields fell 6-8 basis points amid growing hopes that Italian ministers, who meet later on Monday, will agree a market-friendly 2019 budget. Oil prices rebounded from earlier losses despite assurances from Washington that Saudi Arabia, Russia and the United States can raise output fast enough to offset falling supplies from Iran and elsewhere. Brent crude oil rose 0.78 percent to $78.70 a barrel. U.S. light crude was up 0.75 percent at $69.51. Gold traded 0.28 percent higher at $1,197.51 an ounce , but was still some way from last week’s top at $1,212.65. (Additional reporting by Helen Reid in LONDON, Divya Chowdhury in MUMBAI and Wayne Cole in SYDNEY Reporting by Tommy Reggiori Wilkes Editing by Janet Lawrence and Gareth Jones)",https://uk.reuters.com/article/global-markets/global-markets-shares-knocked-lower-after-new-u-s-tariff-threat-on-chinese-goods-idUKL8N1W31UZ,17 Sep 2018,"* U.S. likely to announce tariffs on $200 bln in Chinese
goods",GLOBAL MARKETS-Shares knocked lower after new U.S. tariff threat on Chinese goods
