publish_datetime,content,href,publish_timestr,summarize,title
2018-08-24,"SANTIAGO (Reuters) - The Chilean government on Friday said it had closed some facilities at state-run energy firm ENAP’s port on the country’s central coastline after hundreds of people were treated with symptoms of intoxication following a gas leak. The leak occurred on Thursday close to the port of Ventanas, 90 miles (145 kilometers) northeast of Santiago, the government said in a statement. Residents, including children at a nearby school, sought medical attention for nausea and vomiting, according to media reports, prompting an investigation. “We have been able to determine that ENAP was conducting some work that could have resulted in the emission of these toxic gases,” Environment Minister Carolina Schmidt said in a statement.  The ministry earlier said it had shut down operations at ENAP. In a later statement, it clarified that it had shut down facilities only at ENAP’s port suspected of potentially leaking gas. ENAP said in a statement it had conducted an investigation but thus far found no evidence it was responsible for the gas leak. “We will continue doing the investigations necessary to eliminate any doubts,” ENAP said. ENAP runs a refinery that processes 104,000 barrels of oil a day and a maritime port in the area.  Reporting by Fabian Cambero; Writing by Aislinn Laing; Editing by Susan Thomas and Leslie Adler",https://uk.reuters.com/article/chile-environment-gas/update-1-chile-closes-facilities-at-state-run-enap-terminal-after-gas-leak-idUKL2N1VF1DI,24 Aug 2018,"The Chilean government on
Friday said it had closed some facilities at state-run energy
firm ENAP's port on the country's central coastline after
hundreds of people were treated with symptoms of intoxication
following a gas leak.",UPDATE 1-Chile closes facilities at state-run ENAP terminal after gas leak
2018-08-24,"NEW YORK (Reuters) - Oil prices gained more than 1 percent on Friday, ending a run of weekly declines on signs that Iran sanctions may limit global supply and that a trade war may not curb China’s appetite for U.S. crude.  Brent crude oil LCOc1 settled up $1.09 a barrel, or 1.5 percent, at $75.82 a barrel. U.S. crude CLc1 was up 89 cents, or 1.3 percent, at $68.72.  U.S. crude rose more than 4 percent on the week, after seven consecutive declines, and Brent rose 5.3 percent after three weeks of falling prices.  “Both crude markers are on track to end a steady run of weekly declines. This is largely due to a tightening fundamental outlook on the back of looming Iranian supply shortages,” said Stephen Brennock, analyst at London brokerage PVM Oil Associates. Concerns that an escalating trade war between China and the U.S. could slow economic growth and weigh on crude purchases  eased slightly after sources told Reuters that China’s Unipec will resume purchases of U.S. crude oil in October, after a two-month halt due to the fight. Worries that Mexico’s incoming administration would not strike a bilateral agreement over NAFTA with the U.S. also weighed on the market, traders said. A dispute over opening up the oil and gas sector is weighing on the talks, Bloomberg reported, citing two people familiar with negotiations.  At the same time, concerns about global crude supply intensified with signs that U.S. sanctions on Iran are curbing shipments. The U.S. government reimposed sanctions on Iran this month after withdrawing from a 2015 international nuclear deal, which Washington saw as inadequate for curbing Tehran’s activities in the Middle East and denying it the means to make an atomic bomb. Tehran says it has no ambitions to make such a weapon. Iran is the third-biggest producer in the Organization of the Petroleum Exporting Countries, supplying around 2.5 million barrels per day (bpd) of crude and condensate to markets this year, equivalent to about 2.5 percent of global consumption. “Third-party reports indicate that Iranian tanker loadings are already down by around 700,000 bpd in the first half of August relative to July, which if it holds will exceed most expectations,” U.S. investment bank Jefferies said on Friday. “We expect that by Q4 the market will be dealing with either undersupply, dwindling spare capacity - or both,” it added. Energy consultancy FGE says it expects Iran’s crude and condensate exports to drop below 1 million bpd by mid-2019. (GRAPHIC: Global crude oil supply & demand balance: reut.rs/2P32njI) The dollar index served as a tailwind, said Bob Yawger, director of futures at Mizuho in New York. A key index of the dollar versus a basket of other currencies .DXY fell on Friday, boosting the price of oil and other dollar denominated commodities.   The dollar fell after Federal Reserve Chair Jerome Powell said steady rate hikes are the best way to protect the U.S. economic recovery. U.S. energy companies cut nine oil drilling rigs this week, the biggest reduction since May 2016, General Electric Co’s (GE.N) Baker Hughes energy services firm said. Changes in the rig count serves as an indicator of future production trends. RIG-OL-USA-BHI[RIG/U]      Traders kept an eye on the North Sea, where workers on three oil and gas platforms plan to strike next month. Oil production will stop during the strikes. The three fields contribute about 45,000 to 50,000 bpd to the North Sea’s Forties and Brent crude streams.  Hedge funds and other money managers cut their bullish wagers on U.S. crude futures to the lowest level since mid-June. The speculator group cut its combined futures and options position in New York and London by 15,723 contracts to 341,132 in the week to Aug. 21, the U.S. Commodity Futures Trading Commission (CFTC) said on Friday. The level was the lowest since the week ended June 19. Intercontinental Exchange (ICE) Brent crude speculators 3ICELCOMNET cut their net long positions in the week by 11,985 to 324,431, the lowest in more than a year. Reporting by Christopher Johnson in London and Henning Gloystein in Singapore; Editing by Phil Berlowitz and Alistair Bell",https://uk.reuters.com/article/global-oil/update-13-oil-rises-as-china-demand-resumes-signs-that-iran-supply-curbed-idUKL3N1VF1JW,24 Aug 2018,"* Both benchmarks set for weekly rise, ending weeks of
declines","UPDATE 13-Oil rises as China demand resumes, signs that Iran supply curbed"
2018-08-24,"NEW YORK (Reuters) - Global equity markets rose on Friday after Federal Reserve Chairman Jerome Powell said the U.S. central bank’s policies are best to keep the economy humming, spurring new highs on Wall Street, while oil surged on signs Iran sanctions may crimp worldwide supply. The benchmark S&P 500 stock index notched its longest bull market, closing above its previous January high, after Powell’s comments at a meeting of central bankers reaffirmed expectations of an interest rate hike in September and perhaps again in December. The dollar weakened as Powell, speaking in Jackson Hole, Wyoming, said a gradual approach of raising rates remains appropriate to protect the U.S. economy and job growth, despite President Donald Trump’s criticism of higher borrowing costs. The dollar index .DXY fell 0.55 percent, while the euro EUR= and Japanese yen JPY= rose against the greenback. MSCI's gauge of stocks across the globe .MIWD00000PUS gained 0.53 percent while its emerging market index .MSCIEF rose 0.19 percent. Powell’s remarks about inflation were seen by some as a sign that the Fed had little need to push rates above their perceived neutral rate, a level of equilibrium for economic growth. Policymakers’ latest assessment of the neutral rate was around 2.9 percent, or about 1 percentage point above the current level of between 1.75 and 2.00 percent. The Fed is very confident in the U.S. economy and Powell  indicated there is no intention of slowing down the Fed’s rate hikes, said Chris Zaccarelli, chief investment officer at Independent Advisor Alliance in Charlotte, North Carolina. “We are seeing some of the more cyclical sectors like energy, materials, continuing to move higher on the expectation that the Fed is going to let the economy run a little hot,” Zaccarelli said. The materials sector .SPLRCM jumped 1.21 percent, the most among the 11 S&P sectors. The energy sector .SPNY gained 0.80 percent. In Europe, the pan-European FTSEurofirst 300 index .FTEU3 of regional shares closed up 0.09 percent. [.EU] On Wall Street, the Dow Jones Industrial Average .DJI rose 133.37 points, or 0.52 percent, to 25,790.35. The S&P 500 .SPX gained 17.71 points, or 0.62 percent, to 2,874.69 and the Nasdaq Composite .IXIC added 67.52 points, or 0.86 percent, to 7,945.98. For the week, the S&P gained 0.87 percent, the Dow added 0.47 percent and the Nasdaq jumped 1.66 percent.  Strong economic growth and earnings and low interest rates have combined to continue to move the U.S. equity market higher, said Leo Grohowski, chief investment officer for BNY Mellon Wealth Management. “The market’s not cheap, but it’s not as demandingly valued as many think it should be given that we continue to reach new highs,” he said. “I’m very encouraged by the market’s ability to look through the disturbing political headlines of the week.” U.S. Treasury prices gave back earlier losses after Powell made the case for further rate increases.   Benchmark 10-year U.S. Treasury notes US10YT=RR rose 2/32 in price to push yields down to 2.8152 percent. Before Powell’s speech yields were at 2.850 percent. Oil prices surged almost 2 percent on signs that sanctions on Iran may limit global supply and that a trade war may not curb China’s appetite for U.S. crude.  Benchmark Brent crude oil LCOc1 settled up $1.09 a barrel at $75.82. U.S. crude CLc1 gained 89 cents to settle at $68.72. The euro EUR= rose 0.76 percent to $1.1625 and the Japanese yen JPY= strengthened 0.12 percent versus the greenback at 111.19 per dollar. U.S. gold futures GCv1 for December deliverysettled up $19.30 at $1,213.30 per ounce. Reporting by Herbert Lash in New York, additional reporting by Shreyashi Sanyal in Bengaluru; Editing by Nick Zieminski and James Dalgleish",https://uk.reuters.com/article/global-markets/global-markets-stocks-rally-after-speech-by-feds-powell-oil-prices-surge-idUKL2N1VF168,24 Aug 2018,"Global equity markets rose on
Friday after Federal Reserve Chairman Jerome Powell said the
U.S. central bank's policies are best to keep the economy
humming, spurring new highs on Wall Street, while oil surged on
signs Iran sanctions may crimp worldwide supply.","GLOBAL MARKETS-Stocks rally after speech by Fed's Powell, oil prices surge"
2018-08-24,"SANTIAGO (Reuters) - The Chilean government on Friday said it had closed some facilities at state-run energy firm ENAP’s port on the country’s central coastline after hundreds of people were treated with symptoms of intoxication following a gas leak. The leak occurred on Thursday close to the port of Ventanas, 90 miles (145 kilometers) northeast of Santiago, the government said in a statement. Residents, including children at a nearby school, sought medical attention for nausea and vomiting, according to media reports, prompting an investigation. “We have been able to determine that ENAP was conducting some work that could have resulted in the emission of these toxic gases,” Environment Minister Carolina Schmidt said in a statement.  The ministry earlier said it had shut down operations at ENAP. In a later statement, it clarified that it had shut down facilities only at ENAP’s port suspected of potentially leaking gas. ENAP said in a statement it had conducted an investigation but thus far found no evidence it was responsible for the gas leak. “We will continue doing the investigations necessary to eliminate any doubts,” ENAP said. ENAP runs a refinery that processes 104,000 barrels of oil a day and a maritime port in the area.  Reporting by Fabian Cambero; Writing by Aislinn Laing; Editing by Susan Thomas and Leslie Adler",https://uk.reuters.com/article/chile-environment-gas/update-1-chile-closes-facilities-at-state-run-enap-terminal-after-gas-leak-idUKL2N1VF1DI,24 Aug 2018,"The Chilean government on
Friday said it had closed some facilities at state-run energy
firm ENAP's port on the country's central coastline after
hundreds of people were treated with symptoms of intoxication
following a gas leak.",UPDATE 1-Chile closes facilities at state-run ENAP terminal after gas leak
2018-08-24,"NEW YORK (Reuters) - Oil prices gained more than 1 percent on Friday, ending a run of weekly declines on signs that Iran sanctions may limit global supply and that a trade war may not curb China’s appetite for U.S. crude.  Brent crude oil LCOc1 settled up $1.09 a barrel, or 1.5 percent, at $75.82 a barrel. U.S. crude CLc1 was up 89 cents, or 1.3 percent, at $68.72.  U.S. crude rose more than 4 percent on the week, after seven consecutive declines, and Brent rose 5.3 percent after three weeks of falling prices.  “Both crude markers are on track to end a steady run of weekly declines. This is largely due to a tightening fundamental outlook on the back of looming Iranian supply shortages,” said Stephen Brennock, analyst at London brokerage PVM Oil Associates. Concerns that an escalating trade war between China and the U.S. could slow economic growth and weigh on crude purchases  eased slightly after sources told Reuters that China’s Unipec will resume purchases of U.S. crude oil in October, after a two-month halt due to the fight. Worries that Mexico’s incoming administration would not strike a bilateral agreement over NAFTA with the U.S. also weighed on the market, traders said. A dispute over opening up the oil and gas sector is weighing on the talks, Bloomberg reported, citing two people familiar with negotiations.  At the same time, concerns about global crude supply intensified with signs that U.S. sanctions on Iran are curbing shipments. The U.S. government reimposed sanctions on Iran this month after withdrawing from a 2015 international nuclear deal, which Washington saw as inadequate for curbing Tehran’s activities in the Middle East and denying it the means to make an atomic bomb. Tehran says it has no ambitions to make such a weapon. Iran is the third-biggest producer in the Organization of the Petroleum Exporting Countries, supplying around 2.5 million barrels per day (bpd) of crude and condensate to markets this year, equivalent to about 2.5 percent of global consumption. “Third-party reports indicate that Iranian tanker loadings are already down by around 700,000 bpd in the first half of August relative to July, which if it holds will exceed most expectations,” U.S. investment bank Jefferies said on Friday. “We expect that by Q4 the market will be dealing with either undersupply, dwindling spare capacity - or both,” it added. Energy consultancy FGE says it expects Iran’s crude and condensate exports to drop below 1 million bpd by mid-2019. (GRAPHIC: Global crude oil supply & demand balance: reut.rs/2P32njI) The dollar index served as a tailwind, said Bob Yawger, director of futures at Mizuho in New York. A key index of the dollar versus a basket of other currencies .DXY fell on Friday, boosting the price of oil and other dollar denominated commodities.   The dollar fell after Federal Reserve Chair Jerome Powell said steady rate hikes are the best way to protect the U.S. economic recovery. U.S. energy companies cut nine oil drilling rigs this week, the biggest reduction since May 2016, General Electric Co’s (GE.N) Baker Hughes energy services firm said. Changes in the rig count serves as an indicator of future production trends. RIG-OL-USA-BHI[RIG/U]      Traders kept an eye on the North Sea, where workers on three oil and gas platforms plan to strike next month. Oil production will stop during the strikes. The three fields contribute about 45,000 to 50,000 bpd to the North Sea’s Forties and Brent crude streams.  Hedge funds and other money managers cut their bullish wagers on U.S. crude futures to the lowest level since mid-June. The speculator group cut its combined futures and options position in New York and London by 15,723 contracts to 341,132 in the week to Aug. 21, the U.S. Commodity Futures Trading Commission (CFTC) said on Friday. The level was the lowest since the week ended June 19. Intercontinental Exchange (ICE) Brent crude speculators 3ICELCOMNET cut their net long positions in the week by 11,985 to 324,431, the lowest in more than a year. Reporting by Christopher Johnson in London and Henning Gloystein in Singapore; Editing by Phil Berlowitz and Alistair Bell",https://uk.reuters.com/article/global-oil/update-13-oil-rises-as-china-demand-resumes-signs-that-iran-supply-curbed-idUKL3N1VF1JW,24 Aug 2018,"* Both benchmarks set for weekly rise, ending weeks of
declines","UPDATE 13-Oil rises as China demand resumes, signs that Iran supply curbed"
2018-08-24,"NEW YORK (Reuters) - Global equity markets rose on Friday after Federal Reserve Chairman Jerome Powell said the U.S. central bank’s policies are best to keep the economy humming, spurring new highs on Wall Street, while oil surged on signs Iran sanctions may crimp worldwide supply. The benchmark S&P 500 stock index notched its longest bull market, closing above its previous January high, after Powell’s comments at a meeting of central bankers reaffirmed expectations of an interest rate hike in September and perhaps again in December. The dollar weakened as Powell, speaking in Jackson Hole, Wyoming, said a gradual approach of raising rates remains appropriate to protect the U.S. economy and job growth, despite President Donald Trump’s criticism of higher borrowing costs. The dollar index .DXY fell 0.55 percent, while the euro EUR= and Japanese yen JPY= rose against the greenback. MSCI's gauge of stocks across the globe .MIWD00000PUS gained 0.53 percent while its emerging market index .MSCIEF rose 0.19 percent. Powell’s remarks about inflation were seen by some as a sign that the Fed had little need to push rates above their perceived neutral rate, a level of equilibrium for economic growth. Policymakers’ latest assessment of the neutral rate was around 2.9 percent, or about 1 percentage point above the current level of between 1.75 and 2.00 percent. The Fed is very confident in the U.S. economy and Powell  indicated there is no intention of slowing down the Fed’s rate hikes, said Chris Zaccarelli, chief investment officer at Independent Advisor Alliance in Charlotte, North Carolina. “We are seeing some of the more cyclical sectors like energy, materials, continuing to move higher on the expectation that the Fed is going to let the economy run a little hot,” Zaccarelli said. The materials sector .SPLRCM jumped 1.21 percent, the most among the 11 S&P sectors. The energy sector .SPNY gained 0.80 percent. In Europe, the pan-European FTSEurofirst 300 index .FTEU3 of regional shares closed up 0.09 percent. [.EU] On Wall Street, the Dow Jones Industrial Average .DJI rose 133.37 points, or 0.52 percent, to 25,790.35. The S&P 500 .SPX gained 17.71 points, or 0.62 percent, to 2,874.69 and the Nasdaq Composite .IXIC added 67.52 points, or 0.86 percent, to 7,945.98. For the week, the S&P gained 0.87 percent, the Dow added 0.47 percent and the Nasdaq jumped 1.66 percent.  Strong economic growth and earnings and low interest rates have combined to continue to move the U.S. equity market higher, said Leo Grohowski, chief investment officer for BNY Mellon Wealth Management. “The market’s not cheap, but it’s not as demandingly valued as many think it should be given that we continue to reach new highs,” he said. “I’m very encouraged by the market’s ability to look through the disturbing political headlines of the week.” U.S. Treasury prices gave back earlier losses after Powell made the case for further rate increases.   Benchmark 10-year U.S. Treasury notes US10YT=RR rose 2/32 in price to push yields down to 2.8152 percent. Before Powell’s speech yields were at 2.850 percent. Oil prices surged almost 2 percent on signs that sanctions on Iran may limit global supply and that a trade war may not curb China’s appetite for U.S. crude.  Benchmark Brent crude oil LCOc1 settled up $1.09 a barrel at $75.82. U.S. crude CLc1 gained 89 cents to settle at $68.72. The euro EUR= rose 0.76 percent to $1.1625 and the Japanese yen JPY= strengthened 0.12 percent versus the greenback at 111.19 per dollar. U.S. gold futures GCv1 for December deliverysettled up $19.30 at $1,213.30 per ounce. Reporting by Herbert Lash in New York, additional reporting by Shreyashi Sanyal in Bengaluru; Editing by Nick Zieminski and James Dalgleish",https://uk.reuters.com/article/global-markets/global-markets-stocks-rally-after-speech-by-feds-powell-oil-prices-surge-idUKL2N1VF168,24 Aug 2018,"Global equity markets rose on
Friday after Federal Reserve Chairman Jerome Powell said the
U.S. central bank's policies are best to keep the economy
humming, spurring new highs on Wall Street, while oil surged on
signs Iran sanctions may crimp worldwide supply.","GLOBAL MARKETS-Stocks rally after speech by Fed's Powell, oil prices surge"
2018-08-24,"HOUSTON (Reuters) - A vessel hauling a shipment of coal from the United States switched its destination on Friday to South Korea from China, according to ship tracking data, a day after China imposed 25 percent tariffs on the U.S. fuel.  The Underdog was loaded with 63,000 metric tonnes of coal on July 23 in Long Beach, California, and sailed to China, where it arrived off the coast of Nanshan on Aug. 17. It spent a week idling off the Chinese coast before departing for Yeosu, South Korea, where it is expected to arrive on Aug. 28, according to Thomson Reuters vessel tracking data.  The Underdog was one of several U.S. cargoes that have rerouted amid the U.S. trade dispute with China. Last month, a coal cargo on the Navios Taurus shifted to Singapore after originally heading to China.  On Thursday, the U.S. levied 25 percent tariffs on Chinese goods including semiconductors, plastics and railway equipment. China responded with tariffs on goods valued at a similar $16 billion, including oil, coal and steel products and medical equipment.     U.S. coal exports to China dropped in July, with only two other tankers, the Navios Altair I and Glory, departing from California to China, and carrying a combined 128,000 metric tonnes of coal. No ship with U.S. coal departed for China in August, Thomson Reuters data show.  The United States shipped 3.2 million tonnes of coal to China last year, up from less than 700 tonnes in 2016, making it China’s seventh largest supplier. Reporting by Collin Eaton; Editing by Sandra Maler",https://uk.reuters.com/article/usa-coal-china/u-s-coal-shipment-to-china-shifts-to-south-korea-amid-trade-spat-idUKL2N1VF192,24 Aug 2018,"A vessel hauling a shipment of
coal from the United States switched its destination on Friday
to South Korea from China, according to ship tracking data, a
day after China imposed 25 percent tariffs on the U.S. fuel.",U.S. coal shipment to China shifts to South Korea amid trade spat
2018-08-24,"BRUSSELS (Reuters) - The European Union will scrap import controls on solar panels and cells from China in September, rejecting a request from EU producers who argue that the bloc will be opening its doors to a flood of dumped products. The European Commission, which coordinates EU trade policy, proposed dismissing the request for an “expiry review” and received backing from a majority of the EU’s 28 countries, according to EU sources familiar with the discussions. The European Union first imposed anti-dumping and anti-subsidy measures for Chinese solar panels, wafers and cells in 2013 and extended them in March 2017 by 18 months, signalling that they should then end. Chinese manufacturers are allowed to sell solar products in Europe free of duties if they do so at or above a minimum price that has progressively declined. If sold for less than that price, they are subject to duties of up to 64.9 percent. The European Union has faced a delicate balancing act between the interests of EU manufacturers and those such as importers and installers pressing for a reduction in the cost of solar power generation. It has also been concerned about the response from Beijing given the two sides were on the verge of a trade war over the issue in 2013. EU ProSun, the grouping of EU producers that launched the initial complaint in 2012, had said there were good reasons for measures to be prolonged. Beijing’s decision to limit installations meant Chinese producers had some 30 gigawatts of excess capacity to shift with few markets to sell into after tariffs imposed by the United States and planned by India, the second and third largest markets behind China. The total EU market is some 7 gigawatts. “Only the EU is at the same time irresponsibly dropping all measures and inviting Chinese producers to eliminate European and third-country competition in the EU market,” EU ProSun president Milan Nitzschke said, adding some companies were considering a legal challenge at the European Court of Justice.  SolarPower Europe, which represents those in the solar industry opposed to duties, has referred to Commission and EY studies indicating demand could increase by up to 30 percent, creating about 45,000 jobs if the measures were removed. Reporting by Philip Blenkinsop; Editing by Dale Hudson",https://uk.reuters.com/article/eu-china-solar/eu-set-to-end-chinese-solar-panel-import-controls-in-september-idUKL8N1VE5HC,24 Aug 2018,"The European Union will scrap
import controls on solar panels and cells from China in
September, rejecting a request from EU producers who argue that
the bloc will be opening its doors to a flood of dumped
products.",EU set to end Chinese solar panel import controls in September
2018-08-24,"OSLO, Aug 24 (Reuters) - Norway’s trillion-dollar sovereign wealth fund should continue to invest in oil and gas firms, a government-appointed commission recommended on Friday, contradicting earlier advice from the central bank. A decision on whether to drop energy shares from the fund’s benchmark index, and thus divest tens of billions of dollars from oil and gas stocks over time, is expected later this year. Shares of European oil and gas companies fell last November when the fund’s manager, the Norwegian central bank, announced its proposal to cut the exposure of the fund - and thus the Norwegian government - to oil price fluctuations. (Reporting by Gwladys Fouche, editing by Terje Solsvik)",https://uk.reuters.com/article/norway-swf/norways-1-trillion-wealth-fund-should-keep-oil-stocks-commission-idUKO9N1U5011,24 Aug 2018,"Norway's trillion-dollar sovereign
wealth fund should continue to invest in oil and gas firms, a
government-appointed commission recommended on Friday,
contradicting earlier advice from the central bank.",Norway's $1 trillion wealth fund should keep oil stocks -commission
2018-08-24,"OSLO, Aug 24 (Reuters) - The liquefied natural gas (LNG) tanker Patris is due to arrive and load at the Dutch port of Rotterdam on Sep. 7, Reuters shipping data showed. The tanker, which has a capacity of about 174,000 cubic metres of gas, is arriving from Panama. (Reporting by Lefteris Karagiannopoulos; Editing by Mark Potter)",https://uk.reuters.com/article/lng-tanker-arrival/lng-tanker-patris-due-to-load-at-rotterdam-on-sept-7-idUKL8N1VF164,24 Aug 2018,"The liquefied natural gas (LNG)
tanker Patris is due to arrive and load at the Dutch port of
Rotterdam on Sep. 7, Reuters shipping data showed.",LNG tanker Patris due to load at Rotterdam on Sept. 7
