publish_datetime,content,href,publish_timestr,summarize,title
2018-12-20,"BRUSSELS (Reuters) - Ministers from European Union countries agreed on Thursday to reduce carbon dioxide (CO2) emissions from trucks and buses by 30 percent by 2030, albeit with the potential to review this in 2022, the EU’s Austrian presidency said. Environment ministers struck the deal, balancing the interests of Germany and the continent’s largest auto sector with other countries, such as Sweden, which pushed for a sharper cut.  The countries, collectively known as the Council, will still have to negotiate next year with the European Parliament, which envisages a tougher 2030 target of a 35 percent cut. The government representatives also agreed on Thursday to an interim target of a 15 percent reduction by 2025, relative to 2019 levels. The parliament is pushing for 20 percent. The EU currently has no limits on emissions from heavy-duty vehicles, unlike other countries such as the United States, China, Japan and Canada. Trucks account for almost one quarter of the bloc’s transport-related emissions. Curbs on the transport sector, the only one in which emissions are still rising, aim to help the bloc meet its overall goal of reducing greenhouse gases by at least 40 percent below 1990 levels by 2030 under the Paris climate accord. The EU agreed on Monday on targets for cutting emissions from cars and vans. The European Automobile Manufacturers’ Association (ACEA) has lobbied for far lower reduction targets for trucks of 7 percent by 2025 and 16 percent by 2030. ACEA has said that the potential for electrifying truck fleets is far lower than for cars and that it would only really work for short trips within cities, but not for long-haul transit.  Volkswagen’s (VW) (VOWG_p.DE) truck brand MAN has warned the new CO2 limits could cost tens of thousands of jobs. Germany is home to the largest truck producer, Daimler. Other manufacturers in Europe include Volvo, Italy-based Iveco, Paccar and Scania, also part of Volkswagen. Reporting by Peter Maushagen and Philip Blenkinsop; editing by Francesco Guarascio and Elaine Hardcastle",https://uk.reuters.com/article/eu-autos-emissions/update-1-eu-countries-agree-to-30-pct-cut-in-truck-co2-emissions-idUKL8N1YP5IS,20 Dec 2018,"Ministers from European Union
countries agreed on Thursday to reduce carbon dioxide (CO2)
emissions from trucks and buses by 30 percent by 2030, albeit
with the potential to review this in 2022, the EU's Austrian
presidency said.",UPDATE 1-EU countries agree to 30 pct cut in truck CO2 emissions
2018-12-20,"* Uganda says tax on sale about $167 million * Tullow says deal should not attract substantial taxes * Uganda says plans licensing round in 2020 (Adds Tullow comment) By Elias Biryabarema KAMPALA, Dec 20 (Reuters) - Uganda’s energy minister said on Thursday she had given Tullow Oil conditional approval to sell part of its stake in Ugandan oilfields to France’s Total and China’s CNOOC but only after $167 million of tax on the deal is paid. London-listed Tullow agreed early last year to sell Total most of its stake in Ugandan fields for $900 million but CNOOC later exercised its pre-emption rights to buy half of the Tullow assets on sale. “I gave conditional consent for this transaction, subject to payment of tax obligations, as assessed by the Uganda Revenue Authority of about $167 million,” Energy Minister Irene Muloni told a news conference. The three firms currently each hold a 33.3 percent stake in the fields and Tullow is now selling 21.5 percent of its stake, which will be split equally between Total and CNOOC. Tullow spokesman George Cazenove said in an emailed statement Tullow believed it should not have to pay the assessed Ugandan tax. “As Tullow has stated on a number of occasions, we believe that this deal should not attract substantial tax liabilities and that this position is supported by Uganda’s tax laws,” he said. “Tullow and its partners remain in discussions with the Government of Uganda on this matter and the deal will only complete when those negotiations are brought to a satisfactory conclusion.” Muloni said after the deal is finalised, Tullow would be a non-operator and Total would be the operator in the northern part of License Area 2, while CNOOC Uganda would be the operator of the southern part of the area. “Given the above progress, we now expect the licensed companies to undertake the final investment decision for the upstream projects before June 2019,” she said. Uganda discovered commercial crude oil deposits in the west of the country near the border with the Democratic Republic of Congo more than 10 years ago. The start of commercial production has been repeatedly delayed due to a lack of required infrastructure such as a refinery and an export pipeline. The government said last month that it now expects oil production to start in 2021, a year later than previously expected. Muloni said the government also planned to do another licensing round for vacant blocks in 2020, but the number of blocks that would be auctioned has yet to be determined. Muloni said Uganda’s gross crude reserves had also been revised downwards after new reservoir analyses, to 6 billion barrels from 6.5 billion previously. Recoverable reserves remained at 1.4 billion barrels. Ugandan fields also held 500 billion cubic feet of natural gas, she said. The oil firms are expected to spend between $15 billion and $20 billion to develop Ugandan fields and the associated infrastructure and the East African country is banking on that investment and potential proceeds from crude exports of about 200,000 barrels per day to drive growth. (Reporting by Elias Biryabarema; editing by George Obulutsa, Susan Fenton and Adrian Croft)",https://uk.reuters.com/article/uganda-oil/update-2-uganda-gives-tullow-conditional-approval-to-farm-out-stakes-to-total-cnooc-idUKL8N1YP4RG,20 Dec 2018,"* Uganda says plans licensing round in 2020
(Adds Tullow comment)","UPDATE 2-Uganda gives Tullow conditional approval to farm out stakes to Total, CNOOC"
2018-12-20,"LONDON, Dec 20 (Reuters) - Britain said on Thursday it was joining allies in holding the Chinese government responsible for a global hacking campaign targeting commercial secrets in Europe, Asia and the United States. The hacking was conducted by a group known as APT 10, which was acting on behalf of China’s Ministry of State Security, the government said in a statement. “This campaign shows that elements of the Chinese government are not upholding the commitments China made directly to the UK in a 2015 bilateral agreement,” the statement said. Reporting by Jack Stubbs in London; Writing by Jim Finkle;
Editing by Will Dunham",https://uk.reuters.com/article/china-cyber-usa-britain/britain-joins-allies-in-condemning-chinese-government-for-hacking-idUKL1N1YP11M,20 Dec 2018,"Britain said on Thursday it was
joining allies in holding the Chinese government responsible for
a global hacking campaign targeting commercial secrets in
Europe, Asia and the United States.",Britain joins allies in condemning Chinese government for hacking
2018-12-20,"NEW YORK, Dec 20 (Reuters) - World equity markets continued a weeklong slide on Thursday amid investor concerns after the U.S. Federal Reserve indicated it was set on its interest rate-hiking path next year even amid signs global economic growth is stuttering. The Fed’s move on Wednesday to largely adhere to its plan for additional rate hikes over the next two years raised worries for market participants from Asia to Europe, as major indexes fell to their lowest in two years and investors flocked to the relative safety of government debt. European shares fell 0.9 percent, with benchmark indexes in Germany, Britain and France all hitting their lowest since late 2016. Indexes in Japan and South Korea fell into a bear market, defined as a 20 percent decline from recent highs, joining benchmark indexes in Shanghai and Hong Kong. MSCI’s global equity index fell to its lowest since May 2017, shedding nearly 0.8 percent as it headed for a fifth straight day of losses. “It appears that risky asset markets wanted a stronger ‘put’ from the Fed given the ongoing recession obsession taking over the market sentiment,” said Salman Ahmed, global investment strategist at Lombard Odier Investment Managers. On Wall Street, the Dow Jones Industrial Average fell 139.99 points, or 0.6 percent, to 23,183.67, the S&P 500 lost 8.49 points, or 0.34 percent, to 2,498.47 and the Nasdaq Composite dropped 6.73 points, or 0.1 percent, to 6,630.09. The Fed on Wednesday stuck by a plan to keep withdrawing support from an economy it considers robust, and hiked key overnight lending rates as expected by 0.25 percent point. It said “some further gradual” rate hikes would be needed in the year ahead, with policymakers projecting two rises on average next year instead of the three predicted in September. Although largely in line with expectations, that tweak did little to soothe investor concerns over slowing world growth, U.S. trade tensions with China, and tightening monetary conditions for companies in the world’s biggest economy. The equity losses added to the worst year for world stocks since the 2008 global financial crisis, with MSCI’s 47-country world stocks index down 10 percent. Nearly $7 trillion has been wiped off global stock markets this year, with emerging markets trampled flat by a charging dollar. The angst in equity markets pushed investors towards the safety of government bonds. German 10-year government bond yields, the euro zone benchmark, fell to their lowest in nearly seven months. Other high grade euro zone bond yields also fell. Benchmark 10-year U.S. notes last rose 3/32 in price to yield 2.7654 percent, from 2.776 percent late on Wednesday. Oil prices, meanwhile, slumped as worries about oversupply and worldwide demand for energy pushed prices back towards their lowest levels in over a year. U.S. crude fell 2.5 percent to $46.92 per barrel, while Brent fell 2.1 percent to $56.04 per barrel. “Growth concerns continue to percolate in the background, and you can see that with oil prices coming off,” said Alvin Tan, an foreign exchange strategist at Societe Generale. The dollar index fell 0.55 percent, with the euro up 0.54 percent to $1.1436. (Reporting by David Randall; Editing by Bernadette Baum)",https://uk.reuters.com/article/global-markets/global-markets-equities-languish-as-fed-heightens-worry-over-growth-slowdown-idUKL1N1YP0UP,20 Dec 2018,"World equity markets continued
a weeklong slide on Thursday amid investor concerns after the
U.S. Federal Reserve indicated it was set on its interest
rate-hiking path next year even amid signs global economic
growth is stuttering.",GLOBAL MARKETS-Equities languish as Fed heightens worry over growth slowdown
2018-12-20,"MILAN (Reuters) - Italy’s biggest utility Enel (ENEI.MI) is “very close” to selling its stake in solar joint venture EF Solare to partner F2i for around 200 million euros ($229 million), a source familiar with the matter said on Thursday. Enel and F2i currently own 50 percent each of EF Solare, Italy’s biggest solar power operator with more than 400 megawatts of installed capacity across 130 plants. Enel and F2i declined to comment. In July F2i, an infrastructure fund partly owned by state lender CDP, said it had expressed its intention to acquire Enel’s stake. F2i, which also has investments in transport and broadband infrastructure, bought Terra Firma’s solar farms in Italy earlier this year for 1.3 billion euros to become Europe’s third largest solar player. Enel, which controls Spain’s Endesa (ELE.MC), is one of the world’s biggest green energy producers. It is looking to free up resources in Italy to develop greenfield projects. Reporting by Stephen Jewkes. Editing by Silvia Aloisi and Jane Merriman",https://uk.reuters.com/article/efsolare-ma-enel-f2i/enel-close-to-sale-of-solar-jv-stake-for-200-mln-euros-source-idUKL8N1YP5G5,20 Dec 2018,"Italy's biggest utility Enel
is ""very close"" to selling its stake in solar joint
venture EF Solare to partner F2i for around 200 million euros
($229 million), a source familiar with the matter said on
Thursday.",Enel close to sale of solar JV stake for 200 mln euros - source
2018-12-20,"BRUSSELS, Dec 20 (Reuters) - Ministers from European Union countries agreed on Thursday to reduce carbon dioxide (CO2) emissions from trucks and buses by 30 percent by 2030, the EU’s Austrian presidency said. The government representatives also agreed to an interim target of a 15 percent reduction by 2025, relative to 2019 levels. The countries, collectively known as the Council, will have to find a compromise in negotiations with the European Parliament, which envisages a tougher 2030 target of a 35 percent cut. (Reporting by Peter Maushagen and Philip Blenkinsop; editing by Francesco Guarascio)",https://uk.reuters.com/article/eu-autos-emissions/eu-countries-agree-to-30-pct-cut-of-truck-co2-emissions-by-2030-idUKB5N1XP03N,20 Dec 2018,"Ministers from European Union
countries agreed on Thursday to reduce carbon dioxide (CO2)
emissions from trucks and buses by 30 percent by 2030, the EU's
Austrian presidency said.",EU countries agree to 30 pct cut of truck CO2 emissions by 2030
2018-12-20,"(Repeats with no changes) * World stocks take biggest beating since 2008 * Dollar up nearly 6 percent, emerging markets shredded * Oil takes late plunge, metals hit hard * Few places to hide, gold and U.S. govt debt have lost By Marc Jones LONDON, Dec 20 (Reuters) - Traders will be glad to see the back of 2018. Nearly $7 trillion has been wiped off world stocks, emerging markets have been trampled flat by a charging dollar and even gold and U.S. government bonds have lost money. A grisly combination of U.S.-China trade tensions, central banks turning off the money taps and cooling growth in former hot spots has wiped 10 percent off MSCI’s 47-country world stocks index — its first double-digit loss in any year since the 2008 global financial crisis. Many places have fared far worse. Top Chinese shares have fallen 25 percent into ‘bear’ territory, export bellwether Germany has shed 16 percent, and Turkey and Argentina have led emerging markets losses, down 45 and 50 percent respectively. Add in a wild 35 percent plunge in oil prices since September, rises in Italian, Greek and now French borrowing costs that show euro zone worries remain alive, and a full scale cryptocurrency collapse, and it has been unequivocally brutal. “After 10 years of low interest rates and quantitative easing I think we have to understand how some of this leverage in the market can unwind,” said Allianz Global Investors fund manager and global strategist Neil Dwane. “What was a virtuous circle on the way up can become a vicious one on the way down.” A fair bit of the year’s pain has stemmed from swift move up in U.S. interest rates and a pumped-up dollar, which has had its best year in three years. As a result, the euro, pound, Canadian and Aussie dollars and Swedish crown have all lost between 5 and 10 percent and though the Japanese yen comes out largely unscathed, emerging markets certainly haven’t. Argentina’s peso and Turkey’s lira have slumped 50 and 30 percent, while India’s rupee, South Africa’s rand, Brazil’s real and Russia’s rouble are all down between 10 to 15 percent. China’s yuan is in the red for a fourth year in five. Emerging market shares meanwhile have haemorrhaged almost 17 percent and JP Morgan's EM local currency bond index has lost nearly 8 percent. tmsnrt.rs/2egbfVh Dalton Investments emerging market portfolio manager Pedro Zevallos said the big falls meant many markets, including China were now cheap. “But right now it honestly feels like catching a falling knife.” “And my concern going into next year is that the dollar will continue to strengthen.” As well as the escalation in global trade tensions this year there has been the realisation among investors that the big central banks aren’t thinking about stimulating the economy anymore — they’re trying to rebuild their arsenals in case of recession. But the year hasn’t been a complete write-off everywhere. While the S&P 500 and Dow Wall Street bellwethers are down the most since 2008, at around 5 percent their losses aren’t too bad, while the tech-heavy Nasdaq is clinging on for its 10th consecutive year of gains. The FAANGs (Facebook, Amazon, Apple, Netflix and Google) have had rollercoaster year. As a group, they are ending 2018 worth roughly $2.8 trillion — more or less where they started it, but down some $800 billion or 24 percent from their late August peak. There has been a big parting of the ways too. While Amazon and Netflix have surged 33 and 45 percent, repeated scandals over data misuse and fake news propagation have slashed 19 percent off Facebook shares. Asia’s equivalent BAT group, made up of Badia, Alibaba and Tencent, have all down somewhere between 18 and 25 percent. With China also the biggest consumer of industrial commodities, its misfiring economy has contributed to the respective 17 and 23 percent declines in the price of copper and zinc, used in things like pipes and galvanised steel. The big cryptocollapse has seen Bitcoin crash 72 percent. There are now over 2,000 other digital currencies in circulation but their value has plummeted to $128 billion from over $800 billion in January. But even traditional safe-havens have failed to provide much in the way of protection. Another four U.S. interest hikes have cost Treasury bond holders nearly 2 percent despite a better last few months and the euro’s fall puts German Bunds down 2.3 percent in dollar terms. Gold is 4 percent less precious. Italy’s government bonds meanwhile have plunged 9 percent after an anti-establishment government took charge in Rome and the European Central Bank confirmed its huge bond-buying programme will end this year. “The question as we look into 2019 and 2020 is how much worse the trade/tech cold war and Brexit get,” Allianz’s Dwayne said. “That could tells us that maybe we are not going to see a traditional downturn but a significant one.” Reporting by Marc Jones; Editing by Catherine Evans",https://uk.reuters.com/article/global-markets-2018/rpt-graphic-markets-suffer-worst-year-since-global-financial-crisis-idUKL8N1YP2H3,20 Dec 2018,"Traders will be glad to see the
back of 2018. Nearly $7 trillion has been wiped off world
stocks, emerging markets have been trampled flat by a charging
dollar and even gold and U.S. government bonds have lost money.",RPT-GRAPHIC-Markets suffer worst year since global financial crisis
2018-12-20,"(Repeast earlier story for wider readership with no change to text. The opinions expressed here are those of the author, a columnist for Reuters.) By Clyde Russell LAUNCESTON, Australia, Dec 20 (Reuters) - Forecasting the year-ahead outlook for commodities, while popular among analysts, is a bit of a mug’s game at the best of times, but the view for 2019 is made even more complicated by one volatile factor: Donald Trump. While there are other drivers of commodity prices next year, the mercurial U.S. president looms large over the sector, and the actions of his administration will either amplify or partially nullify the established trends. Before trying to decipher Trump’s likely actions it’s worth looking at the trends likely to move commodity markets in 2019. Chief among these is increasing concern about slower global economic growth, with particular worries over China, the world’s second-largest economy and the biggest importer of commodities. There are roughly two schools of thought on China, the first being that the country will have to endure lower growth and tighter credit conditions as it struggles to overcome U.S. tariffs on its exports and slower growth in other trading partners. The second is that once again Beijing will successfully manage to open the spending taps and the subsequent raft of infrastructure and construction projects will keep commodity demand healthy and economic growth above the 6 percent level. The second scenario would be supportive for imports, and prices, for bulk commodities such as iron ore and coal, and for industrial metals, most notably copper. However, it’s also worth noting that much of what Beijing is likely to do is dependent on how its trade dispute with the United States unfolds. Trump and his Chinese counterpart Xi Jinping appeared to reach some sort of detente at the recent G20 meeting in Argentina, but it’s still an open question as to whether this can morph into an agreement acceptable to both sides. The pattern of the dispute so far has been dictated by Trump, who has alternated between ramping up rhetoric and calming it down, which does little more than create opportunities for volatility traders. The real question to be answered is whether both China and the United States are prepared to weather the pain of an extended trade dispute. It’s likely to be the case that the country upon which the most tariffs are imposed, in this case China, will feel the economic cost first. But the United States will also eventually feel the fallout through higher costs of goods, rising inflation, lower consumer spending and a loss of competitiveness in industries no longer exposed to international rivals. How these dynamics play out largely depend on Trump’s actions. The U.S. leader may come under increasing pressure from within his Republican Party to reach an accommodation with China if the economy starts to slow and the equity markets continue their recent downward trend. Trump has staked much of his presidency’s success on delivering a strong economy with high returns for investors, and if this is challenged it may force him to seek ways to maintain economic momentum. However, Trump is also likely to be distracted by his mounting legal difficulties and by the takeover of the House of Representatives by the Democratic Party. The threat of legal action and further investigations into his affairs, as well as his friendliness toward Saudi Arabia and Russia, also are a major factor likely to influence crude oil. The Trump administration effectively kicked the can on its re-imposition of sanctions against Iran over its nuclear programme down the road until April, when the import waivers granted to Tehran’s biggest customers are set to expire. This is likely to ignite debate over whether the crude oil market will tighten if Trump does end the waivers allowing Iran to export, or whether U.S. shale output will be enough to keep the market in surplus. The interplay between Trump, embattled Saudi Crown Prince Mohammed bin Salman and Russian strong man Vladimir Putin will also be key for the actions taken by the world’s three largest oil producers. The trouble for analysts is that there is no way to be certain how all the factors around Trump will develop. His legal woes may amount to little, or they may lead to his impeachment and removal from office. Trump may reach a deal with China that ends the tariff war, or he may not and it could escalate. He may really crack down on Iran’s oil exports, or he may not. In some ways, commodity markets have become unwitting hostages to the man likely to be regarded as the most controversial political leader of his time. (Editing by Christian Schmollinger)",https://uk.reuters.com/article/column-russell-commodities/rpt-column-trump-takes-the-2019-outlook-for-commodities-hostage-russell-idUKL3N1YP2GG,20 Dec 2018,"Forecasting the
year-ahead outlook for commodities, while popular among
analysts, is a bit of a mug's game at the best of times, but the
view for 2019 is made even more complicated by one volatile
factor: Donald Trump.",RPT-COLUMN-Trump takes the 2019 outlook for commodities hostage: Russell
2018-12-20,"Dec 20 (Reuters) - The following are the top stories from selected Canadian newspapers. Reuters has not verified these stories and does not vouch for their accuracy. ** Alberta Premier Rachel Notley is escalating her attacks on Ottawa's energy policies, dismissing an aid package unveiled this week as woefully inadequate and warning that a proposed overhaul of environmental approvals would be a serious blow to future pipelines. (tgam.ca/2T2t2iC) ** Anheuser Busch InBev NV's Canadian subsidiary Labatt Brewing Company Ltd, is making a bet on cannabis, partnering with Canadian marijuana firm Tilray Inc to develop cannabis-infused beverages. Labatt and Tilray will each contribute up to $50-million to the joint venture. (tgam.ca/2T0nGEl) ** Toronto's Mayor John Tory stepped in to save Waterfront Toronto's board from losing yet another member earlier this month, Stephen Diamond, president and chief executive officer of developer DiamondCorp, shortly after the Ontario government fired its three appointees over concerns about the agency's proposed smart-city development with Google affiliate Sidewalk Labs. (tgam.ca/2T2TkkK) ** Huawei Technologies Canada Co will do ""whatever is required"" to meet Ottawa's security standards for 5G networks, the Chinese telecommunications giant pledged in a letter sent Wednesday to the Canadian Cyber Security Centre. (bit.ly/2T0oXLD) ** Royal Bank of Canada said Wednesday that it did not have the power to see the messages of Facebook Inc users, rejecting part of a newspaper report that alleged the lender had been granted enhanced access by the social media network. (bit.ly/2T10tSl) ** LNG Canada Development Inc, the joint venture behind the C$40 billion ($29.71 billion) LNG Canada project on the West Coast, are warning that Ottawa's steel safeguards will have a direct impact on the viability of their venture — one that may cause delays, investor uncertainty and a scaling back of production targets, in a submission to the Canadian International Trade Tribunal. (bit.ly/2SVGyUW) ($1 = 1.3465 Canadian dollars) (Compiled by Bengaluru newsroom)",https://uk.reuters.com/article/press-digest-canada/press-digest-canada-dec-20-idUKL3N1YP41R,20 Dec 2018,"The following are the top stories from
selected Canadian newspapers. Reuters has not verified these
stories and does not vouch for their accuracy.",PRESS DIGEST - Canada - Dec 20
2018-12-20,"* Europe indexes fall to lowest in two years * Oil falls 4 percent * Tokyo, Seoul bourses join Chinese benchmarks in bear market * Fed seen less dovish than hoped (Updates prices, adds strategist comment) By Tom Wilson LONDON, Dec 20 (Reuters) - World equity markets slipped on Thursday after the U.S. Federal Reserve dashed investor hopes of a more dovish policy outlook, worsening worries of a recession as signs grow that global economic growth is stuttering. Jitters over the Fed’s move to largely keep guidance for additional hikes over the next two years spread from Asia to Europe, where major indexes fell to their lowest in two years and investors flocked to the relative safety of government debt. European shares fell 0.9 percent, with bourses in Germany, Britain and France all hitting their lowest levels since late 2016. MSCI’s global equity index fell to its lowest since May 2017, shedding as much as 0.7 percent as it headed for a fifth straight day of losses. By midday GMT it was down 0.3 percent. The Fed on Wednesday stuck by a plan to keep withdrawing support from an economy it views as strong, hiking key overnight lending rates, as expected, by 0.25 percent points. It said “some further gradual” rate hikes would be needed in the year ahead, with policymakers projecting two rises on average next year instead of the three predicted in September. Although largely in line with expectations, that tweak failed to soothe a cocktail of market fears over slowing world growth, U.S. trade tensions with China, and tightening monetary conditions for companies in the world’s biggest economy. In Asia, MSCI’s broadest index of Asia-Pacific shares outside Japan fell 0.8 percent. Indexes in Japan and South Korea fell into a bear market, defined as a 20 percent decline from the highest point of the last year, joining bourses in Shanghai and Hong Kong. “It appears that risky asset markets wanted a stronger ‘put’ from the Fed given the ongoing recession obsession taking over the market sentiment,” said Salman Ahmed, global investment strategist at Lombard Odier Investment Managers. The angst in equity markets saw investors flock towards the safety of government bonds. German 10-year government bond yields, the euro zone benchmark, fell to their lowest in nearly seven months. Other high grade euro zone bond yields also fell. Bund yields followed those of U.S. Treasuries, which sank to more than eight-month lows. The 10-year U.S. Treasuries yield had earlier fallen as low as 2.750 percent, a level last seen in early April. Oil prices, meanwhile, slumped by more than 4 percent as worries about oversupply and worldwide demand for energy pushed prices back towards their lowest levels in over a year. “Growth concerns continue to percolate in the background, and you can see that with oil prices coming off - that’s a macro story,” said Alvin Tan, an foreign exchange strategist at Societe Generale. “You can see this in the U.S. yield curve flattening even further after the Fed.” The rise in short-term interest rates and a fall in yields of long-dated bonds rekindled worries of an inversion between short-yield bonds and 10-year yields - historically a fairly reliable indicator that a recession is brewing. The two-year U.S. yield stood at 2.656 percent, just 0.097 percent less than the 10-year yield. The equity losses added to the worst year for world stocks since the 2008 global financial crisis, with MSCI’s 47-country world stocks index down 10 percent. Nearly $7 trillion has been wiped off world stocks this year, with emerging markets trampled flat by a charging dollar. Still, the dollar fell against major currencies after the Fed’s decision to a one-month low, losing ground because of perceptions of a more hawkish position than anticipated. The greenback fell 0.8 percent against its rivals to 96.258. On a daily basis, it is set for the biggest percentage drop in six weeks. The euro gained 0.8 percent to $1.1472, boosted by news that Italy had struck a deal with the European Commission over its contested 2019 budget and some solid trade data this week. In other announcements by central banks, Japan kept its policy settings unchanged, as expected. Britain also kept rates steady, while Sweden raised rates for the first time in over seven years, pushing its currency up against the dollar. Reporting by Tom Wilson; Additional reporting by Sujata Rao in
London, Tomo Uetake and Hideyuki Sano in Tokyo and Swati Pandey
in Sydney; Editing by Sam Holmes and Jon Boyle",https://uk.reuters.com/article/global-markets/global-markets-world-stocks-suffer-as-fed-heightens-recession-fears-idUKL8N1YP2G9,20 Dec 2018,"* Tokyo, Seoul bourses join Chinese benchmarks in bear
market",GLOBAL MARKETS-World stocks suffer as Fed heightens recession fears
