publish_datetime,content,href,publish_timestr,summarize,title
2018-10-16,,https://uk.reuters.com/article/storm-michael-outages/factbox-over-181000-u-s-customers-without-power-after-hurricane-michael-idUKL3N1WW2OR,16 Oct 2018,"Over 181,000 homes and businesses in the U.S. Southeast
were still without power on Tuesday, according to local power companies, since
Hurricane Michael last week swept up the East Coast from Florida to Virginia.
    In total, over 3.2 million customers lost power from Florida to New York
after Michael struck the Florida Panhandle as a Category 4 storm with maximum
sustained winds of 155 miles per hour (250 kph).
    Some customers in the hardest-hit parts of Florida may h","FACTBOX-Over 181,000 U.S. customers without power after Hurricane Michael"
2018-10-16,"(Repeats with no changes to text) By Sue-Lin Wong and David Stanway GUANGZHOU, China, Oct 16 (Reuters) - Chinese exporters are mostly confident they can weather a trade war with the United States, but worry about collateral damage it might cause throughout the global economy, according to a Reuters poll of participants at China’s largest trade fair. Representatives from 91 firms involved in sectors ranging from industrial machinery to home appliances, motorcycles and new energy vehicles were surveyed during the Canton Import and Export Fair on Oct 15-16. Just over 60 percent said they were worried about the trade war in the first poll carried out by Reuters since the United States imposed tariffs on $200 billion worth of Chinese goods late last month, escalating the tariff war between the world’s two largest economies. “We wanted to expand this year into the United States, but the trade war has really thrown a spanner in the works,” said Heidi Tan, sales director at Motoma Power which makes batteries for mobile phones, including iPhones. Phone batteries have been hit by U.S. tariffs, and Tan says customers are already looking to buy from other countries. “It is only be a matter of time before factories in Southeast Asia will be able to make the same batteries,” she said. Still, firms surveyed remained broadly optimistic about foreign markets despite mounting challenges, with only 28 percent expecting orders to decline this year, and just 21 percent expecting declines in 2019. When the twice-yearly fair, which draws thousands of companies, was last held in April, a Reuters poll found 65 percent of respondents were concerned about escalating trade tensions, and only 26 percent had anticipated a full-blown trade war. In the latest survey, more than 60 percent expected the trade war to last at least another year, though some said it depends on how long President Donald Trump remains in the White House. “The question isn’t how long the trade war will last,” said Charles Zhu of Taizhou Jieba Cleaning Products. “The question is how long will Trump be in power for.” Fifty-five percent of respondents said the government should “proactively engage in discussions” to try to end the trade war. Just three respondents thought China should retaliate by restricting competition. “One massive advantage China has is our ability to work hard and endure hardship, we thrive under competition,” said Michael Zhuo of Yuyao Ghost Audio, adding around two thirds of his customers are in the United States. “I’m not sure whether the U.S. has factored this into their thinking.” Just under half of the firms surveyed had no business in the United States. KNOCK-ON EFFECT Many exporters in sectors like solar power and machinery said their shipments to the United States were negligible, partly as a result of previous punitive tariffs that forced them to look at markets elsewhere. But some exporters still expressed worries over how the trade war was undermining confidence globally. “The trade war first of all hurts the Chinese economy, where we have customers, and it could also affect the economies of the countries we do business with,” said Todd Cao, vice-president of Jiangsu Spanl Co. Ltd, which exports building materials. Partly as a result of the trade conflict, economists polled by Reuters earlier this month predicted that China’s third-quarter growth be its weakest since the global financial crisis. And for many exporters surveyed, the rising costs of doing business in China, including growing costs of raw materials and high staff turnover, were more worrying than the Sino-U.S. trade war. Respondents also listed problems like the crackdown on peer-to-peer lending and tightening environmental regulations. Some exporters said customers in emerging market economies were suffering from a squeeze on dollars that made it harder for them to buy their products. “Orders from Turkey, South Africa, Argentina, Iran, Syria and Libya are all down,” said Tory Mak, a sales manager at Guangzhou HD Electronics, blaming weakening economic conditions in these countries and knock-on effects from the trade war. Some firms not directly hurt by the new tariff regime were suffering the effects of other U.S. policy shifts, including the imposition of sanctions on Iran. Firms in the textiles, electric equipment and solar sectors all said that their business was suffering because they were no longer allowed to export to the Middle Eastern country. “We’ve not been hit by the tariffs but by the sanctions, which have cut our trade (with Iran) to zero,” said one sales manager who did not want to be named. Reporting by Sue-Lin Wong and David Stanway; Additional
reporting by Shenzhen newsroom; Editing by Simon Cameron-Moore",https://uk.reuters.com/article/usa-trade-china-cantonfair/rpt-poll-china-exporters-worried-about-trade-war-rising-costs-at-home-idUKL3N1WW46C,16 Oct 2018,"Chinese exporters are
mostly confident they can weather a trade war with the United
States, but worry about collateral damage it might cause
throughout the global economy, according to a Reuters poll of
participants at China's largest trade fair.","RPT-POLL-China exporters worried about trade war, rising costs at home"
2018-10-16,"NEW YORK (Reuters) - Oil prices edged up in cautious trade on Tuesday as expectations of higher U.S. shale output and inventories vied with worries that crude supply from the Middle East could be disrupted by looming U.S. sanctions on Iran and growing tensions with top exporter Saudi Arabia. U.S. Senator Lindsey Graham accused Saudi Crown Prince Mohammed bin Salman of ordering the murder of Saudi journalist Jamal Khashoggi and said the prince was jeopardizing relations with the United States. U.S. President Donald Trump said the Saudi crown prince intends to expand an investigation into the disappearance of Khashoggi and that the prince did not know what happened in the Turkish consulate where Khashoggi apparently disappeared. “The focus within the oil trade during the next couple of weeks is likely to be on Iran and Saudi Arabia,” Jim Ritterbusch, president of Ritterbusch and Associates, said in a note. “We don’t expect the Kingdom to be as accommodative to the White House requests for stronger production,” he said, adding that the Saudis could cut as much as 500,000 barrels per day of production “as a warning shot should the U.S. opt to impose any type of sanction in response to the Khashoggi developments.”  Trump has urged the Organization of the Petroleum Exporting Countries to raise output to help cover a shortfall due to new U.S. sanctions on Iran. The market has been supported by reports that Iranian crude exports may be falling faster than expected ahead the Nov. 4 deadline on sanctions.     Brent crude rose 63 cents, or 0.8 percent, to settle at $81.41 a barrel, while West Texas Intermediate (WTI) crude ended the session up 14 cents at $71.92 a barrel. Last week, oil prices slumped as global stock markets fell, but a recovery in financial markets, boosted by earnings growth helped provide support to oil prices on Tuesday, traders said. [.N] Prices extended gains in post-settlement trade after data from the American Petroleum Institute (API) showed a surprise decline in U.S. crude inventories. Stockpiles fell 2.1 million barrels last week, versus forecasts for a 2.2 million-barrel build.  [API/S] Stocks at the Cushing, Oklahoma, delivery hub for WTI rose by 1.5 million barrels, the API said, the fourth straight week of increases, if confirmed by official data due at 10:30 a.m. EDT (1430 GMT) on Wednesday. [EIA/S]  Weak U.S. gasoline margins and growing U.S. shale output could also cap gains in crude prices, market participants said. “The weakening crude spreads almost globally in the face of Iran sanctions is likely generating some concern on how strong market really is and if it’s ready to rally more,” said Scott Shelton, energy futures broker with ICAP in Durham, North Carolina.     Front-month Brent crude futures traded at the lowest premium in over a month to futures for delivery one year from now. Meanwhile, front-month U.S. crude futures traded near the smallest premium to the 12th month in about 10 months.  “We think that one of the major factors that is leading to a scaling back of long positions is a reappraisal of short-term fundamentals by investors,” Standard Chartered analysts said in a note. Any supply deficit in the fourth quarter was unlikely to be large enough to do more than support prices, they said. Reporting by Devika Krishna Kumar in New York, Christopher Johnson in LONDON and Jane Chung in SEOUL; Editing by David Gregorio and Marguerita Choy",https://uk.reuters.com/article/global-oil/update-10-oil-up-iran-saudi-supply-worries-offset-u-s-supply-growth-idUKL3N1WW1KW,16 Oct 2018,"* U.S. crude inventories seen up for fourth week -Reuters
poll","UPDATE 10-Oil up; Iran, Saudi supply worries offset U.S. supply growth"
2018-10-16,"* U.S. Treasury yields little changed after last week’s run-up * Sterling up after wages post steep gains (Updates to U.S. market close) By Rodrigo Campos NEW YORK, Oct 16 (Reuters) - Stocks across the world bounced back on Tuesday, supported by strong earnings results and expectations, while oil prices rose as evidence of higher U.S. production was overshadowed by concerns about supply from Iran and Saudi Arabia. Despite the rally in stocks, U.S. Treasury yields were little changed. European shares pulled up from Monday’s 22-month lows , partly on expectations that the reporting season will deliver double-digit earnings growth. A rebound in Italian assets helped battered equities find firmer ground. On Wall Street, tech shares led the way a day after a decline in Apple weighed on the Nasdaq, while the healthcare sector rose after earnings reports from Johnson & Johnson and UnitedHealth Group. “A couple of inputs that caused a sell-off in the last two weeks, such as rising interest rates, higher oil prices and the dollar, have calmed down to rational levels,” said Art Hogan, chief market strategist at B. Riley FBR in New York. “The market may be able to positively respond to that as we work our way through the earnings season.” Willie Delwiche, investment strategist at Baird in Milwaukee, said Tuesday’s gains were the result of sharp selling over the past weeks. “The degree of the move is a function of the moves we have seen already this month more than anything else,” he said. The Dow Jones Industrial Average rose 547.87 points, or 2.17 percent, to 25,798.42, the S&P 500 gained 59.13 points, or 2.15 percent, to 2,809.92 and the Nasdaq Composite added 214.75 points, or 2.89 percent, to 7,645.49. The pan-European FTSEurofirst 300 index rose 1.41 percent and MSCI’s gauge of stocks across the globe shed 0.45 percent. Emerging market stocks lost 0.86 percent. MSCI’s broadest index of Asia-Pacific shares outside Japan closed 1.11 percent lower. Crude futures rose in choppy trading as expectations of higher U.S. shale output and inventories were more than offset by worries over looming U.S. sanctions on Iran and growing tensions with top oil producer Saudi Arabia. U.S. Senator Lindsey Graham accused Saudi Crown Prince Mohammed bin Salman of ordering the murder of Saudi journalist Jamal Khashoggi and said the prince was jeopardizing relations with the United States. U.S. crude rose 0.07 percent to $71.83 per barrel and Brent was last at $81.32, up 0.67 percent on the day. Sterling rose against the dollar after data showed basic wages of workers in Britain rose at their fastest pace in nearly a decade. The British currency was last trading at $1.3187, up 0.28 percent on the day. Meanwhile, a survey showed German investor morale darkened more than expected in October. The euro fell 0.03 percent to $1.1573, while the Japanese yen weakened 0.47 percent versus the greenback at 112.30 per dollar. The dollar index rose 0.01 percent. Investors waited for Washington’s view on China in the U.S. Treasury’s semiannual currency report due this week, after media reports last week that it has not labeled Beijing a currency manipulator. Benchmark 10-year Treasury notes last rose 1/32 in price to yield 3.1614 percent, versus 3.163 percent late on Monday. The 30-year bond last rose 6/32 in price to yield 3.3312 percent, from 3.341 percent late on Monday. “Following the extraordinary volatility in both stocks and bonds, we are seeing a bit of a calming here as traders are looking for new ranges,” said John Canavan, market strategist at Stone & McCarthy Research Associates in New York. Investors scaled back bearish bets on longer-dated U.S. government debt this week, suggesting less selling pressure on Treasuries, according to a survey released by J.P. Morgan Securities on Tuesday. Reporting by Rodrigo Campos, Karen Brettell, Devika Krishna
Kumar Lewis Krauskopf and Richard Leong in New York; additional
reporting by Medha Singh in Bengaluru; Editing by Nick Zieminski
and Dan Grebler",https://uk.reuters.com/article/global-markets/global-markets-stocks-rebound-with-earnings-in-focus-oil-up-on-supply-concern-idUKL2N1WW1ST,16 Oct 2018,"* U.S. Treasury yields little changed after last week's
run-up",GLOBAL MARKETS-Stocks rebound with earnings in focus; oil up on supply concern
2018-10-16,"CARACAS (Reuters) - Venezuela is seeking to open bank accounts in Asia and Europe to carry out hard currency transactions, Economy Vice President Tareck El Aissami said on Tuesday, as the OPEC nation seeks to overcome U.S. sanctions that have hurt its foreign commerce. Hyperinflation-stricken Venezuela is in its fifth year of recession, prompting a surge in emigration that has overwhelmed its South American neighbors. President Nicolas Maduro frequently blames a U.S. “economic war” for Venezuela’s chronic shortages of food, medicine and other basic goods. Critics attribute the crisis to Maduro’s policies, including a complex web of currency controls and heavy state intervention in the economy. “The President has instructed the finance minister to begin a new correspondence scheme in Europe and Asia for public banks,” El Aissami said.  He added that the government will sell 2 billion euros  ($2.32 billion) on its Dicom foreign exchange platform starting in November or December, without describing the time frame.  Official statistics show the government has sold just $75 million through Dicom auctions this year.     Cash-strapped Venezuela’s reserves are at a 20-year low at $8.825 billion, two-thirds of which are held in gold bars.  The euros would come from oil revenues, El Aissami said, without providing a detailed breakdown.  In August, Maduro devalued the bolivar currency by 96 percent, hiked taxes and raised the minimum wage. But the moves have not dented inflation, which the International Monetary Fund forecasts at 1.4 million percent this year and 10 million percent next year. Reporting by Mayela Armas and Vivia Sequera, writing by Brian Ellsworth and Luc Cohen, editing by Alexandra Ulmer and Dan Grebler",https://uk.reuters.com/article/venezuela-economy/update-1-venezuela-seeks-banking-services-in-asia-europe-official-idUKL2N1WW1M9,16 Oct 2018,"Venezuela is seeking to open
bank accounts in Asia and Europe to carry out hard currency
transactions, Economy Vice President Tareck El Aissami said on
Tuesday, as the OPEC nation seeks to overcome U.S. sanctions
that have hurt its foreign commerce.","UPDATE 1-Venezuela seeks banking services in Asia, Europe -official"
2018-10-16,"(Adds details, background, quote) Oct 16 (Reuters) - Congo signed a joint deal on Tuesday to develop a $14 billion hydroelectric project with one consortium led by China Three Gorges Corporation and a second Spanish-led one. The Inga 3 project is part of a $50-$80 billion programme to expand hydroelectric dams along the Congo River, but it has repeatedly been delayed by red tape and disagreements between Democratic Republic of Congo and its partners. After initially competing for the deal, the Chinese investor group and the other including Spain’s ACS (Actividades de Construccion y Servicios SA) were asked to submit a joint bid, which they did in June. The next stage requires the investors to carry out detailed studies for the project, taking into account social and environmental considerations, the state agency responsible for the project said in a statement. The 11,000-megawatt Inga 3 is projected to provide power for South Africa as well as mines and other consumers in Congo. But campaign group International Rivers has said it would ultimately deliver little or no electricity to consumers inside Congo because of transmission losses and because production would not meet its target. (Reporting by Stanys Bujakera and Giulia Paravicini; Writing by Alessandra Prentice; Editing by Tim Cocks and John Stonestreet)",https://uk.reuters.com/article/congo-hydro/update-1-congo-signs-deal-for-14-bln-inga-hydroelectric-project-idUKL8N1WW6PY,16 Oct 2018,"Congo signed a joint deal on Tuesday to
develop a $14 billion hydroelectric project with one consortium
led by China Three Gorges Corporation and a second
Spanish-led one.",UPDATE 1-Congo signs deal for $14 bln Inga hydroelectric project
2018-10-16,"Oct 16 (Reuters) - Congo signed a joint deal on Tuesday with a consortium led by China Three Gorges Corporation and another Spanish-led consortium to develop its $14 billionInga 3 hydroelectric project. Inga 3 is part of a $50 billion-$80 billion project to expand hydroelectric dams along the Congo River, but it has repeatedly been delayed by red tape and disagreements between Congo and its partners. (Reporting by Stanys Bujakera and Giulia Paravicini; Writing by Alessandra Prentice; Editing by Tim Cocks and Alison Williams)",https://uk.reuters.com/article/congo-hydro/congo-signs-deal-for-14-bln-inga-hydroelectric-project-idUKL8N1WW6D9,16 Oct 2018,"Congo signed a joint deal on Tuesday with
a consortium led by China Three Gorges Corporation
and another Spanish-led consortium to develop its $14
billionInga 3 hydroelectric project.",Congo signs deal for $14 bln Inga hydroelectric project
2018-10-16,"GROUNDBIRCH, British Columbia (Reuters) - At a massive natural gas field in northern British Columbia, Royal Dutch Shell Plc is using new technologies and processes to cut emissions to address public and environmental group concerns that Canada’s nascent liquefied natural gas export industry could be a climate time bomb. The Groundbirch project, perched above Canada’s richest shale gas deposit some 1,110 kilometers (684 miles) northeast of Vancouver, includes four gas plants and 500 wells dotted over an area the size of New York City. Shell has already slashed project emissions by moving its newest gas plant to hydro-electric power and replacing diesel with natural gas in drilling, and is now tackling methane with new electric components and a fuel cell trial. There is a considerable body of research showing natural gas is far cleaner than coal, but only so long as methane emissions are contained. Methane is many times more potent than carbon dioxide, though the industry produces far less of it. Groundbirch will eventually send gas hundreds of miles west to the Shell-led LNG Canada export terminal approved this month, where it will be cooled for exporting. LNG Canada is being touted as the world’s cleanest major LNG plant. LNG demand is booming, as countries like China swap out coal plants for gas in the battle against choking pollution. But environmental groups say exports will boost carbon emissions in Canada, both through gas extraction and the liquefaction process. They warn that this could derail British Columbia’s pledge to cut greenhouse gases by 40 percent by 2030 and test Canada’s vow to cut emissions nationwide by 30 percent from 2005 levels by 2030.  “There’s no way to produce energy using gas without emissions,” said Jens Wieting, a campaigner with Sierra Club BC. “Considering methane leakage, it’s very difficult to make any statement that gas is any better than coal.” Methane, the main component in natural gas, is released into the atmosphere mostly from the venting of unburned gas and through leaks in gas infrastructure like wells or pipelines.  Estimates of the carbon impact of LNG Canada from wellhead to port vary; the British Columbia government pegs it at 3.45 million tonnes (Mt) per year, while environmental groups say it could be as high as 12 Mt. The province expects to cut emissions to about 40 Mt by 2030 and 13 Mt by 2050 from 61.6 Mt in 2015. Gas from several Canadian producers will eventually feed LNG Canada, with roughly 40 percent coming from Shell’s Groundbirch project.  Shell last month announced a plan to limit methane emissions at its assets around the world and is implementing a global methane monitoring program. Last year it set a goal of halving its global carbon emissions by 2050. In Canada, Groundbirch’s methane intensity, a measure of methane emitted compared to total volume of product produced, is 0.1 percent, already half the new 0.2 percent by 2025 target set by the Anglo-Dutch company. At one of Groundbirch’s newest well pads, two hulking trailers hold thermal electric generators that power the batteries that run the pad’s equipment. “They are efficient, but they do produce combustion emissions. So what we’re looking at is finding new technology to replace that,” said Chang Liu, a facilities engineer-in-training at Groundbirch. The company is testing whether methanol fuel cells, which have no carbon emissions, could be used in the next generation of well pads, eliminating vented methane. For now, the latest generation of well pads use electric valve actuators, cutting methane emissions. Such actions are a “fantastic” first step, said Duncan Kenyon of the Pembina Institute, an energy policy think-tank, but he said not all Canadian producers are following through on pledges to reduce emissions.  “What we need is regulations that lock some of these volunteer commitments in place,” he said.  Reporting by Julie Gordon, Editing by David Gaffen and David Gregorio",https://uk.reuters.com/article/shell-canada-gas/shell-gas-project-in-canada-gets-greener-amid-lng-climate-worry-idUKL2N1WS0Z7,16 Oct 2018,"At a
massive natural gas field in northern British Columbia, Royal
Dutch Shell Plc is using new technologies and
processes to cut emissions to address public and environmental
group concerns that Canada's nascent liquefied natural gas
export industry could be a climate time bomb.",Shell gas project in Canada gets greener amid LNG climate worry
2018-10-16,"LONDON (Reuters) - At least 10 Iranian security personnel including Revolutionary Guards were kidnapped on the border with Pakistan on Tuesday, Iran’s state media reported, and a separatist group said it had seized them as revenge for the oppression of Sunni Muslims.  The Revolutionary Guards, Iran’s top security force, said in a statement carried on state television that some of its members had been abducted by a militant group at a border post in the city of Mirjaveh in Sistan-Baluchestan province. Iranian officials held talks with the Pakistani ambassador in Tehran and called on Islamabad to “use all possible means” to free them.  The Guards did not say how many were kidnapped, but state news agency IRNA quoted an unnamed official as saying 14 people had been kidnapped around 4 a.m. or 5 a.m. The Guards said they believed the Iranian forces had been deceived by “insiders”, but did not elaborate. Fars news agency said there were reports Iranian forces had been poisoned by food before being captured and taken to Pakistan. Ebrahim Azizi, spokesman for Jaish al-Adl, a Sunni militant group, said the group had seized more than 10 people. “This morning Jaish al-Adl forces attacked a border post in Mirjaveh, and captured all their weapons,” Azizi said in an audio message sent to Reuters. The group also claimed responsibility on its Twitter account. Azizi said the attack was retaliation for what he called the Iranian state’s oppression of Sunnis in Sistan-Baluchestan, a mainly Sunni province with a long history of separatist unrest. Iran’s Shi’ite Muslim authorities say militant groups operate from safe havens in Pakistan. Foreign ministry spokesman Bahram Qasemi was quoted as saying by Fars new agency the Pakistani ambassador had attended a meeting in the ministry. Iran asked Islamabad to “use all possible means, without any delay” to free those abducted. The Revolutionary Guards said in a statement: “We expect Pakistan to confront these terrorist groups that are supported by some regional states, and immediately release the kidnapped Iranian forces.”  Pakistan’s foreign ministry said in a statement: “Both militaries, under a joint mechanism established since last year, are working to ascertain the whereabouts of Iranian guards.” In previous cases of cross-border clashes, Iran threatened to hit militant bases in Pakistan unless Islamabad took action.  But this time Brigadier General Mohammad Pakpour, the head of the Guards’ ground forces, said Iran was ready to conduct “joint military operations with Pakistan” against the militant groups to release the kidnapped personnel. Iran has accused Saudi Arabia of funding separatist groups on its territory. Riyadh has denied any involvement in Iranian internal affairs. In September, the Revolutionary Guards killed four Sunni militants at a border crossing with Pakistan, including the second-in-command of Jaish al-Adl. Jaish al-Adl kidnapped five Iranian border guards in 2014,  releasing four of them two months later after mediation by local Sunni clerics.   Reporting by Bozorgmehr Sharafedin; Editing by Gareth Jones and Andrew Roche",https://uk.reuters.com/article/iran-security-pakistan/update-6-iranian-security-personnel-kidnapped-on-border-with-pakistan-idUKL8N1WW1AL,16 Oct 2018,"At least 10 Iranian security
personnel including Revolutionary Guards were kidnapped on the
border with Pakistan on Tuesday, Iran's state media reported,
and a separatist group said it had seized them as revenge for
the oppression of Sunni Muslims.",UPDATE 6-Iranian security personnel kidnapped on border with Pakistan
2018-10-16,"CARACAS, Oct 16 (Reuters) - Venezuela is seeking to open bank accounts in Asia and Europe to carry out hard currency transactions, Economy Vice President Tareck El Aissami said on Tuesday, amid U.S. financial sanctions that have made foreign commerce complicated for the OPEC member. El Aissami said the government will sell 2 billion euros on its Dicom foreign exchange platform starting in November or December, without describing the time frame. (Reporting by Mayela Armas and Vivia Sequera, writing by Brian Ellsworth)",https://uk.reuters.com/article/venezuela-economy/venezuela-seeks-banking-services-in-asia-europe-official-idUKL2N1WW181,16 Oct 2018,"Venezuela is seeking to open
bank accounts in Asia and Europe to carry out hard currency
transactions, Economy Vice President Tareck El Aissami said on
Tuesday, amid U.S. financial sanctions that have made foreign
commerce complicated for the OPEC member.","Venezuela seeks banking services in Asia, Europe -official"
