publish_datetime,content,href,publish_timestr,summarize,title
2018-06-29,"(Adds comment from Biosev chairman, context) By Marcelo Teixeira SAO PAULO, June 29 (Reuters) - Biosev SA, the Brazilian sugar and ethanol producer controlled by commodities trader Louis Dreyfus, said on Friday  that Juan José Blanchard will replace Rui Chammas as its chief executive, according to a securities filing. Blanchard has worked for Dreyfus since 1997, in several positions, including global head of oilseeds and director for fertilizers. “He delivered relevant and positive results in complex markets and diverse economical cycles, and we are confident that his experience will be central in the new position,” Patrick Treuer, Biosev’s chairman, said in a statement. Dreyfus’ sugar unit in Brazil has been a money-losing operation in recent years. The company posted a net loss of 1.27 billion reais ($327.62 million) in the 2017/18 crop season, after losing 600 million reais in the year before. Biosev reached a deal with banks in March to extend maturities on 3.7 billion reais in debt. As part of the financing restructuring, Dreyfus injected $1 billion into the company by buying shares and increasing its controlling stake to 94 percent. The heavy debt load, a large part of which is dollar-denominated, has hurt the company’s results. But the operation reported its largest ever annual cane crush last season, at 32.7 million tonnes, making it the largest cane processor in the world behind Brazil’s Raízen, a joint venture between Royal Dutch Shell Plc and Cosan SA Industria e Comercio. $1 = 3.8765 reais
Reporting by Marcelo Teixeira
Editing by Tom Brown and Paul Simao",https://uk.reuters.com/article/biosev-ceo/update-1-dreyfus-sugar-unit-in-brazil-replaces-ceo-filing-idUKL1N1TV1ZB,29 Jun 2018,"Biosev SA, the
Brazilian sugar and ethanol producer controlled by commodities
trader Louis Dreyfus, said on Friday  that Juan José Blanchard
will replace Rui Chammas as its chief executive, according to a
securities filing.",UPDATE 1-Dreyfus sugar unit in Brazil replaces CEO -filing
2018-06-29,"TORONTO, June 29 (Reuters) - Canada’s main stock index notched its biggest quarterly gain in more than four years and could gain more this year as higher oil prices boost energy shares and legalization of pot leads to deal making among cannabis companies, investors said. In the second quarter, the TSX was led by a 16 percent jump for the energy sector, which accounts for about one-fifth of the weight of the index. Smaller, growth-orientated sectors, such as technology and healthcare also contributed, with the latter boosted by the strong performance of cannabis stocks. Steve Belisle, senior portfolio manager at Manulife Asset Management, expects energy stocks to benefit from higher oil prices that boost cash flows and from improved prospects for Canada getting its oil to market. His holdings include shares of Canadian Natural Resources Ltd and Suncor Energy Inc . The price of U.S. oil has rallied to a 3-1/2-year high above $74 a barrel, helping drive a 5.9 percent rise in Toronto Stock Exchange’s S&P/TSX composite index in the second quarter, its biggest advance since the final quarter of 2013. The S&P 500 index gained 2.9 percent. One of Belisle’s biggest positions is in technology services company CGI. “I would call it a defensive growth company, which is exactly what you want at this stage of the cycle,” Belisle said. While the technology sector rose an impressive 10 percent in the second quarter, it was outdone by healthcare, which climbed 16 percent, led by cannabis stocks. Canada’s government plans to legalize recreational marijuana in October. “As we get close to the launch I think you are going to see a lot of M&A and joint ventures coming into the space,” said Greg Taylor, portfolio manager at Purpose Investments. “You are going to get hints of companies that are going to be able to meet some of their targets and those that are going to fail.” Stocks he owns include CannTrust Holdings Inc and OrganiGram Holdings Inc. At HollisWealth Inc, portfolio manager Elvis Picardo likes Canadian insurance companies, such as Manulife Financial Corp which has lost ground since the start of the year but could benefit from a rising interest rate environment. Higher bond yields reduce the value of insurance companies’ liabilities. Picardo still expects another leg to the global stock market rally. “If the global economy continues to hold up and pick up a little bit of momentum in the next year or so, then we think the TSX could participate,” Picardo said. (Reporting by Fergal Smith; Editing by David Gregorio)",https://uk.reuters.com/article/canada-stocks-quarter/energy-and-pot-stocks-help-tsx-to-best-quarter-in-4-years-idUKL1N1TV1XE,29 Jun 2018,"Canada's main stock index
notched its biggest quarterly gain in more than four years and
could gain more this year as higher oil prices boost energy
shares and legalization of pot leads to deal making among
cannabis companies, investors said.",Energy and pot stocks help TSX to best quarter in 4 years
2018-06-29,"SAO PAULO, June 29 (Reuters) - Brazil’s state-controlled oil company Petroleo Brasileiro may extend the deadline for potential bidders for a 60 percent stake in four refineries to sign non-disclosure agreements, a person with knowledge of the matter said. A ruling from Supreme Court Justice Ricardo Lewandowski this week requiring Congress to approve all sales programs of state-controlled companies threw up another roadblock to the effort to sell the refineries, which had attracted only lackluster interest from potential buyers. Petrobras did not respond to requests for comment. The deadline for potential buyers to sign nondisclosure agreements for the refinery partnerships - a first step in the sale process that does not signal firm interest - had been set for next Monday, July 2, but the person said it may be extended. In a securities filing released on June 18, Petrobras said that five companies had signed nondisclosure agreements, a step that allows them to access more detailed information about the refineries. Reuters reported last month that Petrobras’ decision to cut diesel prices in response to a truckers’ protest was spooking potential refinery buyers. Brazilian conglomerate Ultrapar Participações SA, Cosan SA Industria e Comercio and Cepsa SA, an energy company controlled by sovereign wealth fund Mubadala Development Co, are among the five companies that signed non disclosure agreements, one source with knowledge of the matter said. Another source said Petrobras hopes to get more potential bidders to sign non-disclosure agreements before proceeding to the next phase of the refineries sale. Despite the Lewandowski decision, which has cast a pall over efforts to sell Brazilian state assets in general, a third source within the oil company said it still intends to sell the refineries and is working to conclude the process, as approved by the board. The refineries are expected to be sold in two regional blocks: one in Brazil’s northeast and another in the southern region of the country. Each refinery cluster Petrobras put up for sale has earnings before interest, tax, depreciation and amortization (EBITDA), a common gauge of operating profits, of $1 billion, according to a fourth person with knowledge of the process. (Additional reporting by Marta Nogueira in Rio de Janeiro and Ricardo Britto in Brasilia; Editing by Christian Plumb and David Gregorio)",https://uk.reuters.com/article/petrobras-refinery-ma/brazils-petrobras-likely-to-extend-deadline-in-refineries-sale-sources-idUKL1N1TV0GT,29 Jun 2018,"Brazil's state-controlled oil
company Petroleo Brasileiro may extend the deadline
for potential bidders for a 60 percent stake in four refineries
to sign non-disclosure agreements, a person with knowledge of
the matter said.",Brazil's Petrobras likely to extend deadline in refineries sale -sources
2018-06-29,"NEW YORK (Reuters) - World stocks edged up slightly on Friday with Wall Street and European indexes rallying through the day, but overall major markets ended lower for the third straight week as U.S. trade policy took its toll on investor and business confidence. In the U.S., Nike shares ended the day up 11.1 percent to $79.68, the biggest one-day gain in nearly four years for the sportswear maker, after a strong earnings report. Nike was the biggest boost to the Dow Jones Industrial Average and the benchmark S&P 500 index. [L1N1TV1VT] The Dow Jones Industrial Average rose 59.29 points, or 0.24 percent, to 24,275.34, the S&P 500 gained 2.32 points, or 0.09 percent, to 2,718.63 and the Nasdaq Composite added 6.62 points, or 0.09 percent, to 7,510.30. MSCI’s gauge of stocks in major world markets  gained 0.66 percent on Friday but ended down 1.26 percent for the week and 0.7 percent for June.  Canada struck back at the Trump administration over U.S. steel and aluminum tariffs on Friday, vowing to impose punitive measures on C$16.6 billion ($12.63 billion) worth of American goods until Washington relents. The retaliation came as General Motors Co warned any U.S. tariffs on imported vehicles could cost jobs and U.S. Treasury Secretary Steve Mnuchin denied a report that President Donald Trump wanted to withdraw from the World Trade Organization.  “The markets are very much subject to headlines on trade and tariffs,” said Peter Cecchini, chief market strategist at Cantor Fitzgerald in New York. “They are important from the standpoint that trade globalisation has been the cornerstone for growth and when you do something to sort of undermine that cornerstone, that’s a reasonable reason for concern.” The U.S. administration is due to impose tariffs on Chinese goods worth $34 billion beginning July 6, likely prompting a tit-for-tat response from Beijing. In Europe a deal struck by EU leaders on immigration helped sentiment and triggered a jump in the euro. The pan-European STOXX 600 was up 0.8 percent at its close, while Germany’s trade-sensitive DAX jumped 1.1 percent. While Asian stocks also rose, the Chinese yuan suffered its worst month on record, losing 3.0 percent against the U.S. dollar in June as investors pulled money from a market likely to suffer from higher barriers to trade.   The U.S. dollar slipped to a three-day low against the euro after European Union leaders reached an agreement on migration that eased pressure on German Chancellor Angela Merkel, but the greenback remained on track to log its best quarterly performance in six quarters. The yield curve between two-year and 10-year U.S. notes flattened to 30 basis points, the flattest since 2007, after U.S. consumer spending data disappointed some analysts’ expectations. Some investors see its flattening as a sign recession may be around the corner.  The next major U.S. economic release will be next week’s employment report for June, which will be scoured for any indications of rising wage pressures. Oil prices extended gains to fresh highs on a tighter market as U.S. sanctions against Iran threatened to remove a substantial volume of crude oil from world markets amid rising demand. U.S. crude futures settled up 0.95 percent at $74.15 per barrel. Brent was last at $79.44, up 2.04 percent on the day. Additional reporting by Helen Reid in London, Amy Caren Daniel, and Karen Brettell and April Joyner in New York; Editing by Bernadette Baum and Chizu Nomiyama",https://uk.reuters.com/article/global-markets/global-markets-world-stocks-up-slightly-friday-but-down-for-june-as-u-s-trade-policy-unnerves-investors-idUKL1N1TV1TH,29 Jun 2018,"* Wall Street ends slightly higher Friday, sees weekly
losses","GLOBAL MARKETS-World stocks up slightly Friday, but down for June as U.S. trade policy unnerves investors"
2018-06-29,"SAO PAULO, June 29 (Reuters) - Biosev SA, the Brazilian sugar and ethanol producer controlled by commodities trader Louis Dreyfus, said on Friday  that Juan José Blanchard will take over as chief executive and replace Rui Chammas, according to a securities filing. (Reporting by Marcelo Teixeira Editing by Tom Brown)",https://uk.reuters.com/article/biosev-ceo/dreyfus-brazilian-sugar-unit-replaces-ceo-filing-idUKE6N1QR01M,29 Jun 2018,"Biosev SA, the
Brazilian sugar and ethanol producer controlled by commodities
trader Louis Dreyfus, said on Friday  that Juan José Blanchard
will take over as chief executive and replace Rui Chammas,
according to a securities filing.
(Reporting by Marcelo Teixeira
Editing by Tom Brown)",Dreyfus Brazilian sugar unit replaces CEO -filing
2018-06-29,"NEW YORK (Reuters) - Oil prices rose on Friday, rallying on concerns that U.S. sanctions against Iran would remove a substantial volume of crude oil from world markets at a time of rising global demand. U.S. crude was up more than 8 percent on the week, while Brent crude gained more than 5 percent.  “Now everyone is focused on the issue of spare capacity and the future,” said Tamar Essner, Nasdaq’s lead energy analyst. The market’s attention has shifted to a spate of disruptions after weeks of focus on supply coming online from OPEC and other major producers, she said. U.S. crude rose 70 cents a barrel to settle at $74.15, on track for a weekly rise of 8.2 percent. The session high of $74.43 was the highest since Nov. 26, 2014.    Benchmark Brent crude settled up $1.59 at $79.44 a barrel.  “All the potential shortfalls could outstrip the production increase agreed to by OPEC and Russia,” said Dominick Chirichella, Director of Risk Management at EMI DTN, noting the risk that supplies from Iran could be cut further if other countries follow the U.S. lead and cut imports from that country, the fifth-largest oil producer in the world. Iran pumps about 4.7 million barrels per day (bpd), or almost 5 percent of total output, much of it to China and other energy-hungry nations such as India. The U.S. government hopes other big producers in the Organization of the Petroleum Exporting Countries and Russia will boost production to compensate for lost Iranian crude. But unplanned disruptions in Canada, Libya and Venezuela have made the world crude market tight, and many analysts and investors think strict enforcement of U.S. sanctions will push up prices. “Triple-digit oil prices are not off the table,” Vienna-based consultancy JBC Energy said. Showing the shift in sentiment, hedge funds and other money managers raised their bullish bets on U.S. crude in the latest week, the U.S. Commodity Futures Trading Commission (CFTC) said on Friday. A Reuters survey of 35 economists and analysts forecast Brent would average $72.58 a barrel in 2018, 90 cents higher than the $71.68 forecast in last month’s poll and up from the $71.15 average so far this year. In North America, an outage at Canada’s Syncrude has locked in more than 300,000 bpd of production, and operator Suncor Energy said it will probably last at least through July. U.S. oil output has remained near record levels, but the rig count, an indicator of future production, fell by four rigs in the latest week to 858, according to Baker Hughes. U.S. crude production slipped 2,000 bpd to 10.467 million bpd in April from the highest on record in March, the Energy Information Administration (EIA) said.  Outside North America, record demand and voluntary supply cuts led by OPEC have pushed up prices. Major buyers of Iranian oil, including Japan, India and South Korea, have indicated they may stop importing Iranian crude if U.S. sanctions are imposed. Until then, they are buying as much Iranian oil as possible. Imports of Iranian crude oil by major buyers in Asia rose in May to the highest in eight months. Reporting by Jessica Resnick-Ault; Additional reporting by Henning Gloystein in Singapore; Editing by Andrea Ricci, Susan Thomas and Chris Reese",https://uk.reuters.com/article/global-oil/update-13-oil-gains-on-anticipation-of-sanctions-on-iran-idUKL4N1TV1DQ,29 Jun 2018,"* U.S. oil rig count falls by 4 -Baker Hughes
(Updates with settlement prices and adds CFTC report)",UPDATE 13-Oil gains on anticipation of sanctions on Iran
2018-06-29,"(Adds demand data, background) By Devika  Krishna Kumar NEW YORK, June 29 (Reuters) - U.S. crude production fell marginally by 2,000 barrels per day (bpd) to 10.467 million bpd in April from the highest on record in March, the Energy Information Administration (EIA) said in a monthly report on Friday. U.S. monthly crude oil exports jumped to a record 1.76 million bpd in April compared with 1.67 million bpd in March, according to the data. Weekly U.S. crude exports surged to a high of 3 million bpd last week. Exports of crude oil from the United States have ramped up since Washington lifted a ban late in 2015, with shipments reaching more than 20 countries in April. Production in Texas, the largest producing state in the United States, rose 30,000 bpd to 4.22 million bpd in April, a record high based on the data going back to 2005. Output in Texas has risen every month consecutively for at least one year on a year-over-year basis, the data showed. New Mexico production jumped to 649,000 bpd compared with 624,000 bpd in March. The Permian basin, which stretches across West Texas and eastern New Mexico, is the largest U.S. oilfield. North Dakota oil output rose 61,000 bpd in April to 1.21 million bpd versus March while output in the federal Gulf of Mexico declined 98,000 bpd to 1.58 million bpd. The agency also revised March oil production down by 5,000 bpd to 10.469 million bpd. Crude imports from Iraq surged to 830,000 bpd, the highest since February 2003. The United States also imported 561,000 bpd from Venezuela, where oil output has declined amid political unrest. That was the highest since July 2017. Gasoline demand in April was 9.19 million bpd, down about 0.7 percent, or 61,000 bpd, from a year earlier, according to the report. Gasoline exports also dropped to 886,000 bpd in April, the lowest since October, from 951,000 bpd in March. Demand for distillate fuels, including diesel and heating oil was 4.15 million bpd, up 363,000 bpd from a year earlier. Distillate fuel exports jumped to 1.46 million bpd from 1.15 million bpd in March. U.S. natural gas production in the lower 48 states rose to 89.09 billion cubic feet per day (bcfd) in April, up from a revised 88.83 bcfd in March, according to the EIA’s 914 production report. Output in Texas, the nation’s largest gas producer, increased 1 percent in April to 22.9 bcfd. In Pennsylvania, the second biggest gas-producing state, production fell slightly to 16.4 bcfd in April, little-changed from March. The United States has been the world’s biggest producer of gas since 2009, ahead of Russia. (Reporting by Devika Krishna Kumar and Jessica Resnick-Ault in New York Editing by Chizu Nomiyama and David Gregorio and Andrea Ricci)",https://uk.reuters.com/article/usa-oil-production/update-2-u-s-crude-output-dips-in-april-to-10-467-mln-bpd-eia-idUKL1N1TV1TR,29 Jun 2018,"U.S. crude production fell
marginally by 2,000 barrels per day (bpd) to 10.467 million bpd
in April from the highest on record in March, the Energy
Information Administration (EIA) said in a monthly report on
Friday.",UPDATE 2-U.S. crude output dips in April to 10.467 mln bpd -EIA
2018-06-29,"(Corrects U.S. natural gas production figures in seventh paragraph) NEW YORK, June 29 (Reuters) - U.S. crude production fell marginally by 2,000 barrels per day (bpd) to 10.467 million bpd in April from the highest on record in March, the Energy Information Administration (EIA) said in a monthly report on Friday. Production in Texas, the largest producing state in the U.S., rose 30,000 bpd to 4.22 million bpd in April, a record high based on the data going back to 2005. Output in Texas has risen every month consecutively for at least one year on a year-over-year basis, the data showed. New Mexico production jumped to 649,000 bpd compared with 624,000 bpd in March. The Permian basin, which stretches across West Texas and eastern New Mexico, is the largest U.S. oilfield. North Dakota oil output rose 61,000 bpd in April to 1.21 million bpd versus March while output in the federal Gulf of Mexico declined 98,000 bpd to 1.58 million bpd. The agency also revised March oil production down by 5,000 bpd to 10.469 million bpd. U.S. natural gas production in the lower 48 states rose to 89.09 billion cubic feet per day (bcfd) in April, up from a revised 88.83 bcfd in March, according to the EIA’s 914 production report. Output in Texas, the nation’s largest gas producer, increased 1 percent in April to 22.9 bcfd. In Pennsylvania, the second biggest gas producing state, production fell slightly to 16.4 bcfd in April, little-changed from March. The United States has been the world’s biggest producer of gas since 2009, ahead of Russia. (Reporting by Devika Krishna Kumar and Jessica Resnick-Ault in New York Editing by Chizu Nomiyama and David Gregorio)",https://uk.reuters.com/article/usa-oil-production/corrected-update-1-u-s-crude-output-dips-in-april-to-10-467-mln-bpd-eia-idUKL1N1TV148,29 Jun 2018,"U.S. crude production fell
marginally by 2,000 barrels per day (bpd) to 10.467 million bpd
in April from the highest on record in March, the Energy
Information Administration (EIA) said in a monthly report on
Friday.",CORRECTED-UPDATE 1-U.S. crude output dips in April to 10.467 mln bpd -EIA
2018-06-29,"* Wall Street higher on banks, Nike * Global stocks get reprieve from U.S.-led trade fighting * Yield curve flattest since 2007, consumer spending disappoints * Chinese yuan has worst month on record * Oil highest since November 2014 * Graphic: World FX rates in 2018 tmsnrt.rs/2egbfVh (Updates with afternoon trading, oil report) By Laila Kearney NEW YORK, June 29 (Reuters) - World stocks rallied on Friday, with Wall Street seeing its biggest gains in three weeks and European indexes recovering from a volatile week pegged to a growing U.S trade battle with other top global economies. Bank shares jumped after U.S. lenders cleared the second part of the Federal Reserve’s stress test, sending the sector 1.2 percent higher after it broke a 13-day losing streak on Thursday, and helping U.S. stocks to recover some losses. Wells Fargo led the gains, surging 4.6 percent, while Citigroup, M&T Bank and a host of other banks were up 1 percent or more. Nike also pushed U.S benchmark indexes higher after the world’s largest sneaker maker surged as much as 12 percent to a record peak on a strong earnings report. The Dow Jones Industrial Average rose 204.63 points, or 0.85 percent, to 24,420.68, the S&P 500 gained 17.48 points, or 0.64 percent, to 2,733.79 and the Nasdaq Composite added 41.61 points, or 0.55 percent, to 7,545.29. MSCI’s gauge of stocks across the globe gained 0.94 percent. A lack of new details about the worsening of the United States’ trade tensions with China and the European Union likely guarded against a global equities selloff on the day, investors said. “It has not been a huge news day in the U.S., probably some of it (market gains) is a snap back based on the recent down markets that we’ve had,” said Curtis Holden, senior investment officer at Tanglewood Total Wealth Management. Earlier, the U.S. stock market briefly dipped on a report by the Axios news website that indicated President Donald Trump was keen for the U.S. to withdraw from the World Trade Organization; the market recovered after Treasury Secretary Steven Mnuchin told Fox Business Network the report was wrong. The Axios report cited people involved in talks with Trump. The market’s wobbling was a reminder of heightened investor sensitivity to trade-related remarks or developments. “The markets are very much subject to headlines on trade and tariffs,” said Peter Cecchini, chief market strategist at Cantor Fitzgerald in New York. “They are important from the standpoint that trade globalization has been the cornerstone for growth and when you do something to sort of undermine that cornerstone, that’s a reasonable reason for concern.” The U.S. administration is due to impose tariffs on Chinese goods worth $34 billion beginning July 6, likely prompting a tit-for-tat response from Beijing. In Europe, the brief break from trade fighting, as well as a deal struck by EU leaders on immigration, also helped sentiment and triggered a jump in the euro. The pan-European STOXX 600 was up 0.8 percent at its close, while Germany’s trade-sensitive DAX jumped 1.1 percent. While Asian stocks also rose, the Chinese yuan suffered its worst month on record, losing 3 percent against the dollar in June as investors pulled money from a market likely to suffer from higher barriers to trade. The U.S. dollar slipped to a three-day low against the euro after European Union leaders reached an agreement on migration that eased pressure on German Chancellor Angela Merkel, but the greenback remained on track to log its best quarterly performance in six quarters. The yield curve between two-year and 10-year U.S. notes flattened to 31 basis points, the flattest since 2007, after U.S. consumer spending data disappointed some analysts’ expectations. Some investors see its flattening as a sign recession may be around the corner. Oil prices extended gains to fresh highs on a tighter market as U.S. sanctions against Iran threatened to remove a substantial volume of crude oil from world markets amid rising demand. U.S. crude futures settled up 0.95 percent at $74.15 per barrel. Brent was last at $79.44, up 2.04 percent on the day. Additional reporting by Helen Reid in London, Amy Caren
Daniel, Karen Brettell in New York; Editing by Bernadette Baum
and Chizu Nomiyama",https://uk.reuters.com/article/global-markets/global-markets-world-stocks-rally-after-volatile-week-as-trade-fight-quiets-idUKL1N1TV1F8,29 Jun 2018,"* Yield curve flattest since 2007, consumer spending
disappoints",GLOBAL MARKETS-World stocks rally after volatile week as trade fight quiets
2018-06-29,"TORONTO, June 29 (Reuters) - Populist leader Doug Ford was sworn in as Ontario’s new premier on Friday, ending 15 years of Liberal rule in Canada’s most populous province, and he promised to drop a program aimed at reducing greenhouse gas emissions. Ford and his Progressive Conservative party swept to power in Ontario’s parliamentary elections earlier this month with a vow to cut personal and corporate taxes. Ford, 53, is the brother of the late mayor of Toronto Rob Ford, who made headlines in 2013 when he admitted to smoking crack cocaine. During his campaign Ford said he wanted to scrap Ontario’s cap-and-trade system designed to reduce greenhouse gas emissions, and repeated the promise at Friday’s ceremony, a policy that is at odds with the Liberal party federal government. Ditching cap-and-trade is expected to ease the burden of businesses in the short-term, analysts have said. In a public open-air event on the front steps of Ontario’s Legislative Assembly, Ford was sworn in as Ontario’s 26th premier. Ford, a businessman with little political experience, also said he would initiate a full audit of government spending. With about a third of Canada’s population of 36 million, Ontario is the country’s economic engine and home to its biggest city, Toronto. It has one of the largest sub-sovereign debts in the world, at nearly C$350 billion ($272 billion) in March. Relatively high power and labor costs have made it difficult for the province to win new investment. “We will protect good jobs in Ontario ... we will protect our agriculture, manufacturing and resource industries,” Ford said in a speech in which he also vowed to “open Ontario for business and “open Ontario for investment and trade.” (Reporting by Danya Hajjaji; editing by Denny Thomas and Grant McCool)",https://uk.reuters.com/article/canada-politics-ontario/canadian-populist-doug-ford-sworn-in-as-ontario-province-premier-idUKL1N1TU26G,29 Jun 2018,"Populist leader Doug Ford was
sworn in as Ontario's new premier on Friday, ending 15 years of
Liberal rule in Canada's most populous province, and he promised
to drop a program aimed at reducing greenhouse gas emissions.",Canadian populist Doug Ford sworn in as Ontario province premier
