publish_datetime,content,href,publish_timestr,summarize,title
2019-02-06,"SAO PAULO (Reuters) - The Brazilian state of Minas Gerais canceled Vale SA’s license to operate a dam at one of its largest mines, the company said on Wednesday, following the collapse of another dam in the state that killed an estimated 300 people. Vale has come under intense public pressure since the Jan. 25 dam burst, with some politicians and prosecutors calling for criminal prosecution and a management shakeup, especially since it happened less than four years after another fatal dam burst in Minas Gerais. Vale shares on Sao Paulo’s Bovespa exchange fell 4.9 percent to a seven-day low of 42.46 on Wednesday, while its U.S. traded ADRS slumped 6.2 percent. The state canceled Vale’s license for Laranjeiras dam. It had been used in the operation of the Brucutu mine, which had already been suspended by a court order, freezing nearly 9 percent of the company’s output. Vale, which was already trying to appeal the court order, said it would also appeal the license cancellation. Minas Gerais also canceled Vale’s license to operate its Jangada mine, which has been paralyzed since the dam close to the Córrego do Feijão mine burst in the state, killing at least 150 people. Another 182 people are still missing from what is possibly Brazil’s most deadly mining disaster. The cut in output from Brucutu forced Vale to declare force majeure in iron ore and pellets contracts on Tuesday. In the latest report to raise questions about whether warning signals were missed ahead of the mud avalanche which felled buildings and trees in the town of Brumadinho, Globo TV reported that Vale had been made aware of problems with sensors designed to monitor the structure. The report cited a deposition by an engineer for German inspection firm TÜV SÜD, whose job it was to monitor the dam’s safety. Both Vale and TÜV SÜD declined to comment on the report. Separately, the German firm said in a statement that it had hired two external law firms to conduct an independent probe into its role in the dam collapse. Two of its employees were arrested following the accident but were released on Tuesday. Vale, which co-owned another dam whose 2015 collapse killed 19 people and polluted a major river, said on Tuesday it would invest some 1.5 billion reais ($400 million) starting in 2020 to reduce its reliance on giant dams to store the muddy detritus from mining, known as tailings.   It aims to boost the portion of the waste material that is dried rather than stored wet to 70 percent by 2023.  The company also said it would spend about $70 million on safety and maintenance at existing tailings dams in 2019, representing a 180-percent jump from 2015.  In December, Vale agreed to pay $500 million for New Steel, a company that owns patents in 56 countries for a dry processing method known as Fines Dry Magnetic Separation. In 2009, one Vale executive identified concerns about the tailings dams and discussed the possibility of making building material from tailings, including bricks, in a bid to trim the vast amounts of wet tailings, Reuters reported last week. It was not clear whether the company followed any of his recommendations at the time. Reporting by Ana Mano and Christian Plumb; editing by Bernadette Baum and Grant McCool",https://uk.reuters.com/article/vale-sa-disaster/update-3-brazilian-state-cancels-vale-licenses-at-two-mines-in-wake-of-disaster-idUKL1N2010UI,06 Feb 2019,"The Brazilian state of Minas
Gerais canceled Vale SA's license to operate a dam at
one of its largest mines, the company said on Wednesday,
following the collapse of another dam in the state that killed
an estimated 300 people.",UPDATE 3-Brazilian state cancels Vale licenses at two mines in wake of disaster
2019-02-06,"WASHINGTON (Reuters) - The U.S. Department of Energy on Wednesday proposed exempting some light bulbs from federal efficiency standards that take effect next year, a move environmentalists said would boost pollution and power bills for consumers. The department said in a notice that revisions in two rules published by the Obama administration in January 2017, days before President Donald Trump was inaugurated, misconstrued existing law and that it was proposing to scrap the changes. The proposal was part of a push by the administration to ease regulations. An executive order Trump signed the month he became president called for agencies to ditch two old regulations for each one they propose. The administration has also rolled back Obama-era regulations on pollution and emissions as it seeks to boost oil, gas and coal output.  The proposal would remove three-way bulbs, candle-shaped bulbs used in chandeliers, reflector bulbs used in recessed lighting, and others from having to comply with the new efficiency standards.  Advanced technologies, including light-emitting diode or LED light bulbs, use far less electricity than incandescent light bulbs, which produce far more wasted heat.   The changes would result in $12 billion in extra power bill costs for consumers, said the Natural Resources Defense Council, an environmental group. “This is another senseless and illegal Trump administration rollback that will needlessly hike our energy bills and spew tons more pollution into the air, harming the health of our children and the environment,” said Noah Horowitz, director of NRDC’s center for energy efficiency standards. The Department of Energy did not immediately respond to a request for comment on criticism of its proposal. The department will hold a public meeting on the proposal in Washington on Feb. 28.      The Alliance to Save Energy, a nonprofit alliance of  business, government, environmental and consumer interests, said the proposal would give a lifeline to makers of inefficient incandescent and halogen bulbs. The Obama-era rules stemmed from bipartisan energy legislation passed in 2007 and signed by Trump’s fellow Republican, George W. Bush, that called for phasing in lighting efficiency standards, the alliance said. Reporting by Timothy Gardner; Editing by Peter Cooney",https://uk.reuters.com/article/usa-energy-lightbulbs/trump-administration-proposes-exempting-some-light-bulbs-from-green-standards-idUKL1N2011SC,06 Feb 2019,"The U.S. Department of Energy
on Wednesday proposed exempting some light bulbs from federal
efficiency standards that take effect next year, a move
environmentalists said would boost pollution and power bills for
consumers.",Trump administration proposes exempting some light bulbs from green standards
2019-02-06,"BENGHAZI, Libya (Reuters) - Eastern Libyan forces loyal to Libyan commander Khalifa Haftar captured the closed El Sharara oilfield on Wednesday, officials said in a challenge to the Tripoli government. El Sharara was taken over on Dec. 8 by groups of tribesmen, armed protesters and state guards demanding salary payments and development funds. But some tribesmen demanding development funds remained at the 315,000 barrel-per-day oilfield, one of their protest leaders told Reuters.  Haftar’s Libyan National Army (LNA) group, which is based in the east, called oil firm NOC to lift force majeure, a contractual waiver, it had declared when it shut down production. NOC declined to comment.  The LNA said it had met no resistance. “Our forces arrived safely at the field,” a spokesman for the forces, Ahmed Mismari, told a news conference in Benghazi, where the LNA is headquartered. A tribal protest leader told Reuters: “With the army (LNA) we can find an understanding as they are military people.” He did not elaborate and it was impossible to get more details.  Libya’s oil industry has faced disruption since unrest began, with rival power centres in the west and east. Protesters and armed groups have often targeted oilfields and energy infrastructure. Haftar is a dominant figure in the east where his LNA seized the second-largest city of Benghazi in 2017 by expelling Islamist and other fighters. Last month, his forces started an offensive in the south to fight militants and secure its oilfields, and on Wednesday made good on the promise by moving on the El Sharara field. A video posted online showed jubilant soldiers at the oilfield which is located deep in Libya’s south and had previously belonged to the Tripoli-based internationally recognised government. A resident confirmed LNA solders were inside the oilfield, a vast complex stretching for kilometres. A Tripoli official, asking not to be named, acknowledged that the LNA was holding El Sharara. He declined further comment and there was no statement from the Tripoli government. Tripoli had earlier on Wednesday appointed a military commander for the main southern city of Sabha and there were unconfirmed reports that Tripoli would dispatch a force to secure El Sharara. Haftar’s forces are allied to a parallel administration based in eastern Libya. His LNA faction last month started a military offensive in eastern Libya to fight militants and secure the region’s oilfields. An executive at NOC unit AGOCO, citing OMV, said on Twitter the El Sharara oilfield could reopen in March. NOC operates Sharara in partnership with Repsol, Total, OMV and Equinor. A NOC board member, Jadalla al-Awkaly, praised the LNA advance, writing on his personal Facebook page: “A national army with a pure desire to liberate the homeland.” NOC is based in the capital Tripoli, in the country’s west.  Reporting by Ayman al-Warfalli, Ulf Laessing and Ahmed Elumami; Editing by William Maclean and Lisa Shumaker",https://uk.reuters.com/article/libya-oilfield/update-4-eastern-libyan-forces-take-over-el-sharara-oilfield-idUKL5N201729,06 Feb 2019,"Eastern Libyan forces
loyal to Libyan commander Khalifa Haftar captured the closed El
Sharara oilfield on Wednesday, officials said in a challenge to
the Tripoli government.",UPDATE 4-Eastern Libyan forces take over El Sharara oilfield
2019-02-06,"CARACAS (Reuters) - Venezuela’s opposition on Wednesday said it would use a U.S.-based fund to receive some of the country’s oil income in a key step to bankroll its efforts to dislodge President Nicolas Maduro.  The fund would receive income accrued by state-run oil firm PDVSA’s U.S. unit Citgo Petroleum Corp [PDVSAC.UL] since last month, when U.S. President Donald Trump recognised Juan Guaido as Venezuela’s legitimate head of state, opposition legislator Carlos Paparoni told Reuters. Guadio, head of Venezuela’s National Assembly, last month declared himself to be the South American country’s interim ruler. White House national security adviser John Bolton said on Wednesday the United States would consider lifting sanctions on senior Venezuelan military officers if they recognise Guaido as interim leader. “If not, the international financial circle will be closed off completely,” Bolton wrote on Twitter. Aside from one senior general, who recognised Guaido in a video and urged others in the military to do the same, most of Venezuela’s top military officers have not defected from Maduro. Citgo, the eighth-largest U.S. refiner and Venezuela’s top foreign asset, is in the middle of a tug of war as the United States has made aggressive moves to remove it from Maduro’s control and imposed sanctions on OPEC-member Venezuela’s oil industry. “This is already quite advanced, I hope that next week it can be announced by our representative in the United States,” Paparoni said, though he did not give details about the nature of the U.S.-based fund or the financial institution involved. Pressure is building on Maduro, a socialist, to resign amid an economic crisis marked by widespread shortages and hyperinflation. Maduro was re-elected last year in a vote critics have called a sham. Yon Goicoechea, a member of Guaido’s policy team, told Reuters that Guaido was in contact with PDVSA’s international partners and they were willing to keep operating in Venezuela. He did not identify the partners. Guaido’s team is planning for a post-Maduro government with an emergency arrangement to supply fuel domestically, given widespread shortages across Venezuela, Goicoechea said. Most Latin American and European countries also recognise Guaido, although Italy so far has not. Guaido has reached out to Italy’s ruling coalition seeking its support. Maduro, who retains control over the state, denounces Guaido as a U.S. puppet who is seeking to foment a coup against him. He is supported by China and Russia, while Slovakia on Wednesday joined Italy in defying the coordinated action of European Union nations and the United States. The opposition has also sought to prevent the government from selling gold, believing that it is using the proceeds to try to stay solvent as the sanctions cut off other revenue streams.  But Maduro’s government last year sold 73 tonnes of gold to Turkey and the United Arab Emirates without the required approval of the opposition-led National Assembly, Paparoni told a news conference. Abu Dhabi investment firm Noor Capital bought the largest amount, 27.3 tonnes of gold, and a Turkish firm bought 23.9 tonnes, Paparoni said. “We will keep working so that not one more gram of gold can be sold,” Paparoni said. Venezuela had gold reserves of 132 tonnes between the central bank’s vaults and the Bank of England at the end of November, according to central bank data. Venezuela’s Information Ministry did not immediately respond to requests for comment. Noor Capital said it “does not engage in any illegal or prohibited transactions.” In recent days, at least five tankers carrying gasoline, gasoil for power generation and naphtha have been ordered to unload at Venezuela’s ports as fuel inventories dwindle. PDVSA issued court orders for most of the tankers to discharge, according to shipping and PDVSA sources.       Guaido asked Italy’s ruling coalition leaders in a letter to meet with his representatives as he seeks their explicit backing. Italy’s hard-right League has expressed strong support for Guaido, but coalition partner the 5-Star Movement has not, making Italy the only major European Union nation not to recognise him as Venezuela’s interim head of state. League leader and Deputy Prime Minister Matteo Salvini’s office on Wednesday said he would meet Guaido’s envoys on Feb. 11. As the world’s countries line up to support either Maduro or Guaido, the United Nations warned against using aid as a pawn. The United States has sent food and medicine to Venezuela’s border, even though it is unclear how it will get past the objections of Maduro. “Humanitarian action needs to be independent of political, military or other objectives,” U.N. spokesman Stephane Dujarric told reporters in New York. The International Committee of the Red Cross has doubled its budget in Venezuela in recent weeks and is also helping Venezuelan migrants in neighbouring Colombia and Brazil, ICRC President Peter Maurer said in Geneva.     Reporting by Corina Pons and Mayela Armas; Additional reporting by Angus Berwick in Caracas, Tatiana Jancarikova in Bratislava, Stephanie Nebehay in Geneva, Michelle Nichols in New York, Mircely Guanipa in Punto Fijo, Makini Brice in Washington, and Steve Scherer in Rome; Writing by Will Dunham; Editing by Rosalba O'Brien and Alistair Bell",https://uk.reuters.com/article/venezuela-politics/wrapup-2-venezuela-opposition-plans-to-get-oil-money-from-u-s-fund-idUKL1N20117U,06 Feb 2019,"Venezuela's opposition on
Wednesday said it would use a U.S.-based fund to receive some of
the country's oil income in a key step to bankroll its efforts
to dislodge President Nicolas Maduro.",WRAPUP 2-Venezuela opposition plans to get oil money from U.S. fund
2019-02-06,"Feb 7 (Reuters) - AGL Energy, Australia’s largest power producer, reported a 10.3 percent rise in its half-year underlying profit helped by strong margin growth in wholesale markets and lower compliance costs in renewable energy markets. For the six months to Dec. 31, underlying profit - which excludes one-off items - rose to A$537 million ($382.24 million) from A$487 million last year, the company said in a statement. The company declared an interim dividend of 55 cents a share, compared with 54 cents a year ago. ($1 = 1.4049 Australian dollars) (Reporting by Aby Jose Koilparambil and Ambar Warrick in Bengaluru; editing by G Crosse)",https://uk.reuters.com/article/agl-energy-results/australias-agl-energy-says-h1-profit-jumps-10-3-pct-idUKL3N2013U3,06 Feb 2019,"AGL Energy, Australia's largest
power producer, reported a 10.3 percent rise in its half-year
underlying profit helped by strong margin growth in wholesale
markets and lower compliance costs in renewable energy markets.",Australia's AGL Energy says H1 profit jumps 10.3 pct
2019-02-06,"NEW YORK (Reuters) - The Australian dollar tumbled on Wednesday after the country’s central bank signaled a possible interest-rate cut in the latest indication that a global economic slowdown is tilting policymakers toward looser monetary policy, while a gauge of world equity markets edged off two-month highs. Wall Street’s benchmark S&P 500 slipped amid concerns over growth, disappointing earnings reports and another possible U.S. government shutdown in the wake of President Donald Trump’s State of the Union address on Tuesday. European shares gained slightly. Australia’s central bank was the latest to signal policy easing in the face of economic headwinds. Last week, the U.S. Federal Reserve said it would be patient on further rate hikes as Fed Chairman Jerome Powell said the case for rate increases had “weakened,” and the European Central Bank sounded less certain that it will start tightening policy later this year. The about-face pushed the Australian dollar down 1.62 percent against the U.S. dollar, putting it on track for its biggest daily drop since November 2016. In turn, the U.S. dollar moved higher against a basket of major currencies.  “We are starting to see central banks follow Powell’s lead,” said Chris Gaffney, president of world markets at TIAA Bank in St. Louis. “That’s what’s actually contributed to this dollar rally that we have seen recently.” The dollar index, which tracks the greenback against six major currencies, rose 0.32 percent. The euro was down 0.42 percent to $1.1364. The index was on pace for a fifth day of gains.      On Wall Street, the Dow Jones Industrial Average fell 21.22 points, or 0.08 percent, to 25,390.3, the S&P 500 lost 6.09 points, or 0.22 percent, to 2,731.61, and the Nasdaq Composite dropped 26.80 points, or 0.36 percent, to 7,375.28. Shares of videogame makers Electronic Arts and Take-Two Interactive Software tumbled more than 10 percent after both companies gave disappointing forecasts. Still, the S&P 500 has surged more than 16 percent since Dec. 24. “After the big run-up that we have had, we are basically in more of a pause, digestion period, where we are seeing some churning but not a big overall move for the market,” said Keith Lerner, chief market strategist with SunTrust Advisory Services in Atlanta. European stocks were buoyed by gains in Italian banks and tech stocks. The pan-European STOXX 600 index rose 0.15 percent while MSCI’s gauge of stocks across the globe shed 0.28 percent. Benchmark U.S. 10-year notes last rose 3/32 in price to yield 2.6946 percent, from 2.704 percent late on Tuesday. Signs of strong U.S. demand for distillate products and tightening global crude supply boosted oil prices, but gains were capped by the rising U.S. dollar and ongoing concerns about a global economic slowdown. U.S. crude settled up 0.7 percent at $54.01 a barrel, while Brent settled at $62.69 a barrel, up 1.2 percent. Reporting by Chuck Mikolajczak and Lewis Krauskopf; Editing by Nick Zieminski and Leslie Adler",https://uk.reuters.com/article/global-markets/global-markets-stocks-recede-from-two-month-highs-aussie-dollar-tanks-idUKL1N2011QC,06 Feb 2019,"* European equities slightly higher on bank gains
(Updates with close of U.S. markets)",GLOBAL MARKETS-Stocks recede from two-month highs; Aussie dollar tanks
2019-02-06,"ABUJA (Reuters) - A key ally of Nigeria’s President Muhammadu Buhari on Wednesday said people from overseas who sought to intervene in the country’s election to be held in little over a week would go back in body bags.  Nasir El-Rufai, governor of the northern state of Kaduna, made the comments during a discussion programme on the Nigerian Television Authority when the topic of the international community’s role in elections was raised. It followed an international outcry over the suspension of Nigeria’s top judge.  The Feb. 16 vote in Africa’s top oil producer pits Buhari, a military ruler in the 1980s who was voted into office in 2015, against main opposition candidate Atiku Abubakar, a businessman and former vice president in a race widely seen as tight that has become increasingly rancorous in the last few weeks.  The discussion about the role of foreign countries in elections was raised on the programme in which reference was made to concerns expressed by the European Union, the United States and Britain over the suspension of Chief Justice Walter Onnoghen over allegedly breaching asset-declaration rules. “We are waiting for the person who will come and intervene. They will go back in body bags because nobody will come to Nigeria and tell us how to run our country,” said El-Rufai.  “We have got that independence and we are trying to run our country as decently as possible,” he said. Last year Buhari and Atiku both signed an agreement stating a commitment to hold a peaceful election.  Following El-Rufai’s comments, the main opposition People’s Democratic Party said it would be “left with no option than to consider a review of its signatory in the national peace accord” if the ruling party did not stop “comments, threats and incendiary actions”.  The chief justice - who was suspended and replaced with an acting replacement last month - could preside over a dispute over the election result. Nigeria’s judiciary has helped resolve electoral disputes in past votes, some of which have been marred by violence and vote rigging. Last week the Nigerian government said it would not accept any foreign “meddling” after statements by the EU, the United States and Britain expressed fears about the impact of the judge’s suspension if the election result was disputed. “While the security of EU observers is of paramount importance, and will remain under constant review, EU observers will continue their work across the country in the run-up to - and beyond - the 16 February elections,” said the EU election observation mission in a tweet in which it stated that it was aware of the governor’s comments. Additional reporting by Camillus Eboh and Felix Onuah; Writing by Alexis Akwagyiram; Editing by Tom Brown",https://uk.reuters.com/article/nigeria-election/nigeria-leaders-ally-says-foreigners-who-intervene-in-poll-face-body-bags-idUKL5N2017GM,06 Feb 2019,"A key ally of Nigeria's President
Muhammadu Buhari on Wednesday said people from overseas who
sought to intervene in the country's election to be held in
little over a week would go back in body bags.",Nigeria leader's ally says foreigners who intervene in poll face 'body bags'
2019-02-06,"WASHINGTON (Reuters) - U.S. President Donald Trump said on Wednesday that the World Bank Group should be led by U.S. Treasury official David Malpass, a Trump loyalist and critic of multilateral institutions who has vowed to pursue “pro-growth” reforms at the development lender. Trump’s nomination of Malpass, the Treasury Department’s top diplomat, is subject to a vote by the World Bank’s executive board and could draw challengers from some of its 188 other shareholding countries. The United States is the largest shareholder with 16 percent of its voting power and has traditionally chosen the bank’s president, but Jim Yong Kim, who stepped down from the job on Feb. 1, faced challengers from Colombia and Nigeria in 2012. The nomination of Malpass signals that the Trump administration wants a firmer grip on the World Bank. He was an economic adviser to Trump’s 2016 election campaign. Malpass, Treasury undersecretary for international affairs, a job in which he oversees the U.S. role in the World Bank and the International Monetary Fund, has criticized them for growing ever larger, more “intrusive” and “entrenched.” He also has pushed the bank to cut back lending to China, which he argues is too wealthy for such aid when it is saddling poorer countries with debt in its Belt and Road infrastructure drive. Last year, as part of a $13 billion World Bank capital increase, Malpass helped negotiate reforms aimed at refocusing resources towards the poorest countries and winding down lending to China. “He has fought to ensure financing is focused on the places and projects that truly need assistance, including people living in extreme poverty,” Trump said in announcing his choice at the White House with Malpass by his side. Malpass said at the White House he would work to implement these reforms and also focus on women’s economic empowerment. “I’m very optimistic that we can achieve breakthroughs to create growth abroad that will help us combat extreme poverty and create economic opportunities in the developing world,” Malpass said. Malpass will continue to participate in U.S.-China trade negotiations as he campaigns for the World Bank presidency. He will join a delegation heading to Beijing for more talks next week, a senior Trump administration official said. But as Trump’s “America First” trade agenda and tariff war with China puts strains on many developing economies, some development experts say that Malpass’ candidacy will be a difficult sell. “David Malpass will have a lot of work to do to convince other shareholders that he is prepared to move beyond his past statements and track record when it comes to the World Bank’s agenda,” said Scott Morris, a former U.S. Treasury development finance official who is now a senior fellow at the Center for Global Development in Washington. Morris said that includes the global lender’s role in climate finance and “the need for constructive engagement with China.” By naming Malpass a day before the World Bank board begins a month-long nomination process, Trump could deter the emergence of other candidates.  Malpass would honor the bank’s standards and obligations, including its initiatives to combat climate change, the senior Trump administration official said.   If approved, Malpass would replace Kim, a physician and former university president who resigned more than three years before his term ended to join private equity fund Global Infrastructure Partners. Kim had differed with the Trump administration over climate change, effectively ending the bank’s financing of coal-fired power projects. [nL1N1ZF1ZN] Malpass served in Treasury and State Department roles during the Ronald Reagan and George H.W. Bush administrations and at investment bank Bear Stearns where he was chief economist before its 2008 collapse. Reporting by David Lawder and Jeff Mason; Editing by Jeffrey Benkoe and Grant McCool",https://uk.reuters.com/article/usa-trump-worldbank/update-3-trump-nominates-critic-of-global-institutions-to-lead-world-bank-idUKL1N2011CX,06 Feb 2019,"U.S. President Donald Trump
said on Wednesday that the World Bank Group should be led by
U.S. Treasury official David Malpass, a Trump loyalist and
critic of multilateral institutions who has vowed to pursue
""pro-growth"" reforms at the development lender.",UPDATE 3-Trump nominates critic of global institutions to lead World Bank
2019-02-06,"NEW YORK (Reuters) - Oil prices rose about 1 percent on Wednesday, boosted by signs of strong U.S. demand for distillate products and tightening global crude supply, but gains were capped by a rising U.S. dollar and ongoing concerns about a global economic slowdown. Brent crude futures gained 71 cents, or 1.15 percent, to settle at $62.69. The benchmark earlier fell to a session low of $61.05. U.S. West Texas Intermediate (WTI) crude futures gained 35 cents, or 0.65 percent, to settle at $54.01 a barrel, up from a session low of $52.86. U.S. government data on Wednesday showed that domestic crude inventories rose less than expected last week even as refineries hiked output. Stocks increased 1.3 million barrels in the week ended Feb. 1, compared with analysts’ expectations for an increase of 2.2 million barrels. Gasoline stocks increased by 513,000 barrels, less than anticipated, while distillate stockpiles fell a greater-than-expected 2.3 million barrels. “Distillate demand increased sharply last week due to the extreme cold weather, which contributed to the declining distillate stocks,” Commerzbank analyst Carsten Fritsch said. “All in all this report is bullish for crude oil and refined product prices.” Market participants have focused on signs of tightening global crude supply after the Organization of the Petroleum Exporting Countries (OPEC) and allies began an agreement in January to cut output. The producers known as OPEC+ started cutting production by 1.2 million barrels per day (bpd) from last month to avert a new supply glut, and OPEC has delivered almost three-quarters of its pledged cuts already, a Reuters survey showed last week.  U.S. sanctions on Venezuela’s state oil company could also lift prices, though they have yet to trigger any sharp increase. The sanctions aim to block U.S. refiners from paying into PDVSA accounts controlled by Venezuelan President Nicolas Maduro.  Venezuela’s opposition is opening a U.S. fund to receive the proceeds of oil sales, a key measure to secure revenue for its effort to dislodge Maduro, an opposition lawmaker said on Wednesday. A stronger U.S. dollar limited gains on Wednesday. A stronger dollar makes greenback-denominated commodities more expensive for holders of other currencies. “Despite several forays in WTI above our prior resistance of $55, the market continues to draft back down largely under the pressure of this week’s stronger dollar,” Jim Ritterbusch, president of Ritterbusch and Associates, said in a note. Also dampening market sentiment were worries about weaker global economic growth and the U.S.-China trade dispute. Oil prices fell on Tuesday after a survey showed euro zone business expansion nearly stalled in January. U.S. President Donald Trump said in his State of the Union address that a trade deal was possible with China. Senior U.S. and Chinese officials are poised to start another round of trade talks next week.     Additional reporting by Alex Lawler in London and Colin Packham in Sydney; Editing by Steve Orlofsky and Lisa Shumaker",https://uk.reuters.com/article/global-oil/update-8-oil-rises-1-pct-on-signs-of-tightening-global-oil-supply-idUKL5N2015A8,06 Feb 2019,"Oil prices rose about 1 percent
on Wednesday, boosted by signs of strong U.S. demand for
distillate products and tightening global crude supply, but
gains were capped by a rising U.S. dollar and ongoing concerns
abo",UPDATE 8-Oil rises 1 pct on signs of tightening global oil supply
2019-02-06,"(Adds background) GENEVA, Feb 6 (Reuters) - Iran’s gas production at South Pars, the world’s largest gas field, has hit 610 million cubic metres per day, Oil Minister Bijan Zanganeh told state TV on Wednesday. The offshore field, which Iran calls South Pars and Qatar calls North Field, is shared between Iran and Qatar. Iran’s daily gas production from the field now exceeds that of Qatar, Zanganeh said. France’s Total and China National Petroleum Corp (CNPC) suspended investment in the South Pars project last year after the United States threatened to impose sanctions on companies that do business in Iran. The United States reimposed sanctions on Iran’s energy and banking sectors after Washington withdrew from the 2015 nuclear agreement between Tehran and world powers. The agreement had imposed limits on Iran’s nuclear ambitions in exchange for sanctions relief. (Reporting by Babak Dehghanpisheh Editing by Alexander Smith)",https://uk.reuters.com/article/idUKL5N2017FW,06 Feb 2019,"Iran's gas production at South
Pars, the world's largest gas field, has hit 610 million cubic
metres per day, Oil Minister Bijan Zanganeh told state TV on
Wednesday.",UPDATE 1-Iran says gas production at South Pars hits 610 mln cubic metres per day
