publish_datetime,content,href,publish_timestr,summarize,title
2018-07-05,"HOUSTON/CHICAGO, July 5 (Reuters) - U.S. energy, agricultural and chemicals companies are girding for a summer standoff over trade as a midnight deadline approaches for Washington to impose the next round of tariffs on a wide range of Chinese goods. Industry lobbying efforts appear to have failed to convince the Trump administration to put off Friday’s 25 percent tariffs on $34 billion worth of mostly tech and manufacturing goods from China. Earlier this year, the United States levied tariffs on steel and aluminum from China and elsewhere. Lobbying efforts are now focused on convincing President Donald Trump to not put tariffs on a second list of mainly energy, plastics and chemicals worth about $16 billion, said industry officials. China has vowed to respond to any new tariffs, threatening to further escalate the trade conflict between the world’s two largest economies. The American Petroleum Institute, which represents oil and gas producers, backed a bill that would have Congress vet future tariffs proposed on national security grounds. The bill has stalled in the Senate. “We’ve had meetings with members of Congress to press the issue,” said Lee Fuller, a vice president at oil and gas trade group Independent Petroleum Association of America. It is requesting the administration “look at better alternatives than they have so far.” The IPAA favors granting more tariff exclusions to products not typically made in the United States, including certain specialty steel used in oil drilling. China’s list of goods facing retaliatory tariffs include U.S. crude oil, plastics and chemicals, all industries that have rapidly expanded using abundant U.S. shale oil and natural gas to drive exports to China. “I put millions of dollars into equipment and infrastructure on the basis of exporting a heck of a lot more to China. I’m at risk,” said Marc Levine, chief executive of Plantgistix LLC, a Texas-based plastics resin blender, packager and shipper. If China goes ahead with tariffs on U.S. plastics, it “could have a very clear negative effect on resin producers and others here to support the huge increase in production - railroads, truckers, pallet manufacturers and ocean carriers,” Levine said. Chinese retaliatory tariffs on $5.4 billion worth of U.S. chemicals goods “are direct hits” on recent production expansions, said Ed Brzytwa, director of international trade for the American Chemistry Council. “If those come into effect, we’ll have to close down plants and jobs will be at issue,” he said. The ACC opposes the Trump administration’s plan to put tariffs on $2.2 billion worth of Chinese plastics, Brzytwa said, saying: “We didn’t ask for that.” Agriculture lobbyists have resigned themselves to tariffs from China, the largest buyer of U.S. agriculture commodities, following the imposition of tariffs earlier this week by the European Union, Canada and Mexico. “We’re primarily battening down the proverbial hatches ... and hoping the administration will throw that Hail Mary for us,” American Soybean Association spokeswoman Wendy Brannen said. Reporting by Collin Eaton in Houston and Mark Weinraub,
Theopolis Waters and Tom Polansek in Chicago;
Additional reporting by Liz Hampton and Ernest Scheyder in
Houston; Editing by Lisa Shumaker",https://uk.reuters.com/article/usa-trade-energy/u-s-energy-ag-and-plastics-firms-gird-for-next-round-of-tariffs-to-drop-idUKL1N1U11M1,05 Jul 2018,"U.S. energy,
agricultural and chemicals companies are girding for a summer
standoff over trade as a midnight deadline approaches for
Washington to impose the next round of tariffs on a wide range
of Chinese goods.","U.S. energy, ag and plastics firms gird for next round of tariffs to drop"
2018-07-05,"HOUSTON, July 5 (Reuters) - ConocoPhillips is moving to bring Venezuelan PDVSA’s U.S. refining unit Citgo Petroleum into its legal battles to enforce a $2 billion arbitration award over the South American country’s nationalization of its Venezuelan assets. A federal judge in Houston on Thursday ruled the U.S. oil producer can depose Citgo as preparation for a court case against PDVSA over asset transfers in the Caribbean that Conoco claims were designed to frustrate its efforts to seize PDVSA assets in Curacao. (Reporting by Gary McWilliams Editing by James Dalgleish)",https://uk.reuters.com/article/conocophillips-citgo-assets/conocophillips-to-depose-citgo-petroleum-in-hunt-for-pdvsas-caribbean-assets-idUKL1N1U11WL,05 Jul 2018,"ConocoPhillips is moving
to bring Venezuelan PDVSA's U.S. refining unit Citgo
Petroleum into its legal battles to enforce a $2
billion arbitration award over the South American country's
nationalization of its Venezuelan assets.",ConocoPhillips to depose Citgo Petroleum in hunt for PDVSA's Caribbean assets
2018-07-05,"MOSCOW (Reuters) - About 20 people were evacuated from an apartment building in the centre of Moscow due to fire on the roof, the Interfax news agency reported on Friday Moscow time, citing a source, familiar with the matter. “The fire occurred on the roof of a residential building... 20 people were evacuated,” the source told Interfax. Russia is hosting the soccer World Cup, which ends on July 15. Reporting by Polina Devitt",https://uk.reuters.com/article/soccer-worldcup-russia-moscow-fire/about-20-people-evacuated-in-moscow-due-to-fire-in-apartment-building-interfax-idUKL8N1U15MR,05 Jul 2018,"About 20 people were evacuated from an apartment building in the centre of Moscow due to fire on the roof, the Interfax news agency reported on Friday Moscow time, citing a source, familiar with the matter.",About 20 people evacuated in Moscow due to fire in apartment building -Interfax
2018-07-05,"LONDON (Reuters) - The U.S. Navy stands ready to ensure free navigation and the flow of commerce, the U.S. military’s Central Command said on Thursday, as Iran’s Revolutionary Guards warned they would block oil shipments through the Strait of Hormuz if necessary. With tensions rising over the strategic waterway, the European Union is proposing a plan for salvaging a multinational nuclear deal with Tehran after Washington withdrew, but Iranian President Hassan Rouhani told leaders in Paris and Berlin on Thursday that the package did not go far enough. Rouhani and some senior military commanders have threatened in recent days to disrupt oil shipments from the Gulf countries if Washington tries to strangle Tehran’s exports. Praising Rouhani’s “firm stance” against the United States, the head of the Revolutionary Guards said their forces were ready to block the Strait of Hormuz which links the Gulf to the open sea. In May, U.S. President Donald Trump pulled out of the deal under which sanctions on Iran were lifted in return for curbs to its nuclear programme. Washington has since told countries they must stop buying Iranian oil from Nov. 4 or face financial measures. Mohammad Ali Jafari, who commands the Islamic Revolutionary Guard Corps, Iran’s most powerful military force, responded on Thursday. If Iran cannot sell its oil due to U.S. pressure, then no other regional country will be allowed to do so either, Jafari was quoted as saying by Tasnim news agency. “We are hopeful that this plan expressed by our president will be implemented if needed,” he said. “We will make the enemy understand that either all can use the Strait of Hormuz or no one.” The strait is the most important oil transit channel in the world with about one fifth of global oil consumption passing through each day. “The U.S. and its partners provide, and promote security and stability in the region,” Central Command spokesman Navy Captain Bill Urban said in an email to Reuters. Asked what would be the U.S. naval reaction if Iran blocks the strait, he said: “Together, we stand ready to ensure the freedom of navigation and the free flow of commerce wherever international law allows.”  The Guards’ naval arm lacks a strong conventional fleet. However, it has many speed boats and portable anti-ship missile launchers, and can lay mines. A senior U.S. military leader said in 2012 the Guards have the ability to block the strait “for a period of time” but the United States would take action to reopen it in such an event. The EU, once Iran’s biggest oil importer, has vowed to keep the 2015 nuclear deal alive without the United States by trying to keep oil and investment flowing. Foreign ministers from the five remaining signatories will discuss the European proposal with Iranian officials in Vienna on Friday. However, Rouhani told French President Emmanuel Macron by telephone on Thursday that the package of economic measures failed to offset sufficiently the effects of the U.S. pullout and its re-imposition of nuclear-related sanctions. “The package proposed by Europe for continuation of cooperation in the nuclear deal does not meet all our demands,” Rouhani was quoted as saying by his official website. “We expect a clear action plan from Europe with a timetable so it can compensate for the U.S. exit from the deal.” He gave a similar message in a call to German Chancellor Angela Merkel, the president’s website reported. The proposed package “only included some general promises like previous EU statements,” Rouhani said. Supreme leader Ayatollah Ali Khamenei set out conditions in May for European powers if they want Tehran to stay in the accord, including steps by European banks to safeguard trade with Tehran and guarantees for Iranian oil sales. Rouhani warned on Wednesday that Iran could reduce its co-operation with the U.N. nuclear watchdog if the deal collapses. Reporting by Bozorgmehr Sharafedin; Editing by Matthew Mpoke Bigg and David Stamp",https://uk.reuters.com/article/iran-oil-usa-navy/update-3-u-s-iran-tensions-rise-over-oil-route-as-eu-tries-to-save-nuclear-deal-idUKL8N1U13XE,05 Jul 2018,"The U.S. Navy stands ready to
ensure free navigation and the flow of commerce, the U.S.
military's Central Command said on Thursday, as Iran's
Revolutionary Guards warned they would block oil shipments
through the Strait of Hormuz if necessary.",UPDATE 3-U.S.-Iran tensions rise over oil route as EU tries to save nuclear deal
2018-07-05,"NEW YORK (Reuters) - Stock markets in Europe and the United States advanced on Thursday, offsetting more losses in Asia as investors were encouraged by economic data from Germany and a report that its big carmakers could be spared from U.S. tariffs. Shares of Mercedes-maker Daimler, BMW, Porsche and Volkswagen surged as much as 5 percent after reports of a U.S. offer to suspend tariff threats on EU-made cars if the bloc lifts duties on U.S. vehicles. The European auto sector notched its biggest daily gains in more than two years. A further boost came from a stronger-than-expected jump in German industrial orders. “With these stories coming out, you have a sector which has been very oversold meeting some potential good news on the trade war front,” said Bank of America Merrill Lynch European equity strategist James Barty.  “This is going to be the dominant issue of the summer. Are we heading for a full-blown trade war? In which case, it is very bad news for risk assets. Or do we walk away from it, in which case, as we have seen today, markets are likely to rebound quite sharply.” On Wall Street, the Dow Jones Industrial Average rose 181.92 points, or 0.75 percent, to 24,356.74, the S&P 500 gained 23.39 points, or 0.86 percent, to 2,736.61 and the Nasdaq Composite added 83.75 points, or 1.12 percent, to 7,586.43. U.S. benchmarks initially gave up some gains in mid-afternoon trading after minutes from the Federal Reserve’s last meeting on June 12-13 showed central bankers discussed whether trade tensions could dent the U.S. economy. The minutes described a meeting at which the Fed raised interest rates for the second time this year. They also suggested policymakers might signal that the rate-hike cycle was advanced enough that policy was no longer significantly affecting the economy. “Obviously that was a hawkish meeting,” said Michael O’Rourke, chief market strategist at JonesTrading in Greenwich, Connecticut. “The market’s expectation always was that when we get back to neutral the Fed would stop raising rates. That’s the type of statement that will spook investors knowing the Fed may tighten beyond the neutral level.” Benchmark 10-year U.S. Treasury notes  last rose 1/32 in price to yield 2.8364 percent. MSCI’s gauge of stocks across the globe gained 0.23 percent. The euro briefly topped $1.17 and bond yields rose after the brighter German data and a report that the ECB thinks markets are now too cautious on when it will raise euro zone interest rates.[FRX/] “The euro is getting a bit of a lift on the German data though the trade concerns will continue to dominate markets with the Fed minutes being the key data point,” said Kenneth Broux, a currency strategist at Societe Generale in London. Nagging worry about U.S. President Donald Trump’s trade tariff plans extended a slide in Asian equity markets. Chinese shares are now deep into “bear” market territory.  On Friday, U.S. tariffs on $34 billion worth of Chinese imports will take effect. Beijing promised to retaliate but said it would “absolutely not” fire the first shot in a trade war.  MSCI’s broadest index of Asia-Pacific shares outside Japan ended down 0.25 percent. Since mid-June, it has dropped every day except three.  Oil prices fell after U.S. government data showed an unexpected build in crude stockpiles. U.S. crude fell 1.5 percent to $73.03 per barrel and Brent was last at $77.71, down 0.68 percent. [O/R] Graphic - Global assets in 2018: tmsnrt.rs/2jvdmXl Graphic - Emerging markets in 2018: tmsnrt.rs/2ihRugV Graphic - World FX rates in 2018: tmsnrt.rs/2egbfVh Graphic - MSCI All Country World Index Market Cap: tmsnrt.rs/2EmTD6j Editing by Bernadette Baum, Nick Zieminski and David Gregorio",https://uk.reuters.com/article/global-markets/global-markets-u-s-european-shares-rise-on-hints-of-tariff-relief-idUKL1N1U11KC,05 Jul 2018,"Stock markets in Europe and the
United States advanced on Thursday, offsetting more losses in
Asia as investors were encouraged by economic data from Germany
and a report that its big carmakers could be spared from U.S.
tariffs.","GLOBAL MARKETS-U.S., European shares rise on hints of tariff relief"
2018-07-05,"NEW YORK (Reuters) - Oil fell on Thursday after U.S. government data showed an unexpected build in crude oil stockpiles. U.S. crude futures fell $1.20 to settle at $72.94 a barrel, retreating from Tuesday’s 3-1/2-year high of over $75. Brent crude futures lost 85 cents to settle at $77.39 a barrel. U.S. crude stockpiles rose 1.3 million barrels last week, according to U.S. Energy Information Administration data. Analysts had expected a 3.5 million-barrel draw. [EIA/S] “Because it’s driving season, you expect a lot of crude to go through refineries right now - so that’s why we were looking for a draw,” said Gene McGillian, vice president of market research at Tradition Energy in Stamford, Connecticut. On Thursday, The Wall Street Journal reported that public listing preparations of state-run Saudi Aramco have stalled. That may reduce the pressure on Saudi Arabia to keep oil prices high, said John Kilduff, partner at energy hedge fund Again Capital LLC in New York. Saudi Arabia has wanted to sell shares in Aramco to bring in foreign investment to diversify its economy, but legal concerns about listing in places like London or New York have presented complications. Inventories at Cushing, Oklahoma, the delivery point for U.S. crude futures, fell to their lowest level since December 2014. Flows into Cushing dropped following an outage at the 360,000 barrel per day (bpd) Syncrude facility in Alberta, which is expected to persist through July. “With those continued drawdowns at Cushing, we were approaching a situation where you could soon start to consider us nearing a shortage,” Kilduff said. The inventory report also showed an increase in imports, which “provided some relief...and showed that even with the Syncrude situation, all is not lost,” Kilduff said. Oil prices have been rocked by recent comments from President Donald Trump. On Wednesday, he accused the Organization of the Petroleum Exporting Countries of driving up fuel prices. OPEC, together with a group of non-OPEC producers led by Russia, reduced output in 2017 to prop up the market. Last month, the group agreed to lift production by about 1 million bpd to offset losses from Venezuela and Iran. Prices have risen as a result of Washington’s plans to reimpose sanctions against Iran, OPEC’s No. 3 producer, analysts said. On Wednesday, an Iranian Revolutionary Guards commander said Tehran might block oil shipments through the Strait of Hormuz. A blockade of the strait, through which roughly 30 percent of all seaborne oil travels, would have “dramatic consequences for global oil supply and an impact on prices that is almost impossible to put into figures,” Commerzbank said in a note.  The U.S. Navy stands ready to ensure freedom of navigation and free flow of commerce, a spokesman for the U.S. military’s Central Command said. Reporting by Ayenat Mersie; Additional reporting by Stephanie Kelly in New York; Dmitry Zhdannikov and Shadia Nasralla in London; Editing by David Gregorio and Leslie Adler",https://uk.reuters.com/article/global-oil/update-11-oil-slips-as-u-s-crude-stockpiles-show-surprise-build-idUKL4N1U111B,05 Jul 2018,"* U.S. crude stocks up 1.3 mln bbls vs 3.5 mln draw forecast
-EIA",UPDATE 11-Oil slips as U.S. crude stockpiles show surprise build
2018-07-05,"WASHINGTON, July 5 (Reuters) - U.S. Environmental Protection Agency chief Scott Pruitt, who pleased President Donald Trump by rolling back environmental regulations but came under fire for travel and security expenses and a condo arrangement, has resigned, Trump said on Thursday. “I have accepted the resignation of Scott Pruitt as the Administrator of the Environmental Protection Agency,” Trump said on Twitter. He said EPA Deputy Administrator Andrew Wheeler would become acting chief of the agency on Monday. Reporting by Eric Beech; Editing by Tim Ahmann",https://uk.reuters.com/article/usa-trump-pruitt/under-fire-for-ethics-scandals-u-s-epa-chief-pruitt-resigns-idUKW1N1PZ000,05 Jul 2018,"U.S. Environmental Protection
Agency chief Scott Pruitt, who pleased President Donald Trump by
rolling back environmental regulations but came under fire for
travel and security expenses and a condo arrangement, has
resigned, Trump said on Thursday.","Under fire for ethics scandals, U.S. EPA chief Pruitt resigns"
2018-07-05,"(Reuters) - The United States on Thursday sanctioned three Nicaraguan officials, including the country’s police chief and the head of its oil company, for human rights abuses and corruption, the U.S. Treasury Department said. The three officials sanctioned are Francisco Javier Diaz Madriz, Nicaragua’s police commissioner; Fidel Antonio Moreno Briones, the secretary of the Managua mayor’s office; and Jose Francisco Lopez Centeno, president of the state-owned oil company Petronic and vice-president of Albanisa, a private company that imports and sells Venezuelan petroleum products. The sanctions were imposed on the officials because of concerns over the “ongoing crisis in Nicaragua,” including “violence perpetrated by security forces and others that have resulted in the death of at least 220 demonstrators, and nearly 1,500 injured,” the statement said.  Under the sanctions, assets belonging to the officials in the United States are blocked and U.S. citizens are prohibited from engaging in transactions with them or entities they own or control, the Treasury said in a statement. “The violence perpetrated by the government of Nicaraguan President Daniel Ortega against the Nicaraguan people and the efforts of those close to the Ortega regime to illicitly enrich themselves is deeply disturbing and completely unacceptable,” Sigal Mandelker, undersecretary for terrorism and financial intelligence, said in a statement. In 2007, Ortega’s government started receiving hundreds of millions of dollars in oil cooperation from Venezuela. Most of those funds are run by Albanisa to finance social projects and build a business conglomerate to pay back the loans. Protests began in April against Ortega’s perceived corrupt and authoritarian regime. Police and masked militias fired at the protesters, leaving more than 200 people dead. The Treasury accused Madriz of ordering the Nicaraguan police to set fire to a house in the capital, Managua, killing six people, including two children. It said police also asked gang leaders in Nicaragua to attack anti-government protesters, fired on and killed peaceful protesters. Briones ordered attacks against elderly and young people protesting peacefully, ordered violent attacks against anti-government marchers and beat protesters and stole money from Managua municipal projects, according to the Treasury. Centeno exploited government taxes and fines, siphoned funds from infrastructure projects and used his position to his benefit, the statement said.     The State Department said it would hold those responsible for the violence and intimidation campaign accountable. “These actions must end,” the department said in a statement.  Reporting by Daphne Psaledakis; Additional reporting by Lesley Wroughton; Editing by Jonathan Oatis and Marguerita Choy",https://uk.reuters.com/article/usa-nicaragua/update-2-u-s-sanctions-3-nicaraguan-officials-for-rights-abuse-corruption-idUKL1N1U11A1,05 Jul 2018,"The United States on Thursday sanctioned
three Nicaraguan officials, including the country's police chief
and the head of its oil company, for human rights abuses and
corruption, the U.S. Treasury Department said.","UPDATE 2-U.S. sanctions 3 Nicaraguan officials for rights abuse, corruption"
2018-07-05,"LONDON (Reuters) - Europe’s package of economic measures to offset the U.S. pullout from the nuclear deal does not go far enough, President Hassan Rouhani told French President Emmanuel Macron by telephone on Thursday, Iranian state news agency IRNA reported.  “The package proposed by Europe ... does not meet all our demands,” Rouhani was quoted as saying. Rouhani said Tehran was hopeful that the issue could be addressed when foreign ministers from the five remaining signatories of the nuclear deal meet Iranian officials in Vienna on Friday. Reporting by Bozorgmehr Sharafedin; Editing by Robin Pomeroy",https://uk.reuters.com/article/iran-nuclear-france/rouhani-tells-macron-europes-package-does-not-meet-iranian-demands-irna-idUKL8N1U158M,05 Jul 2018,"Europe's package of economic
measures to offset the U.S. pullout from the nuclear deal does
not go far enough, President Hassan Rouhani told French
President Emmanuel Macron by telephone on Thursday, Iranian
state news agency IRNA reported.",Rouhani tells Macron Europe’s package does not meet Iranian demands - IRNA
2018-07-05,"(Reuters) - Public listing preparations of state-run Saudi Aramco have stalled, the Wall Street Journal reported on Thursday. Aramco, the world’s biggest oil producer, has been expanding its global footprint by signing downstream deals and boosting the capacity of its plants ahead of the eagerly awaited initial public offering. The company's public listing is a part of Saudi Arabia's plan to open its economy but a senior Aramco executive told here the WSJ that ""everyone is almost certain it (IPO) is not going to happen"". Aramco did not immediately respond to a request for comment. Reporting by Anirban Paul and Rama Venkat Raman; in Bengaluru; Editing by Maju Samuel",https://uk.reuters.com/article/saudi-aramco-ipo/preparations-for-listing-aramco-stalled-wsj-idUKL4N1U14PO,05 Jul 2018,"Public listing preparations of state-run
Saudi Aramco  have stalled, the Wall Street Journal
reported on Thursday.",Preparations for listing Aramco stalled - WSJ
