publish_datetime,content,href,publish_timestr,summarize,title
2018-04-15,"LONDON/NEW YORK (Reuters) - Gold and oil traded slightly lower as markets opened for the first time since Western powers launched a missile attack on Syria, but equities are unlikely to experience big losses unless the West strikes again or Russia retaliates. “The news flow is actually better than what it looked like at one point during last week, as the strike was surgical, followed by a pullback. Reports show a lot of care was taken not to hit Russian targets, which is a good sign and the market should take heart from that,” said Salman Ahmed, chief investment strategist at Lombard Odier investment managers in London, speaking before trading resumed. Spot gold and major crude benchmarks eased slightly, as the market reacted to the military actions over the weekend. Treasuries also weakened, while equities rose.  Gold has benefited in recent days as a safe-haven asset amid a U.S.-China trade dispute and the escalating conflict in Syria, which also pushed oil above $70 a barrel because of concerns about a spike in Middle Eastern tensions. “It ended up being a very measured attack,” said John Kilduff, a partner at Again Capital Management in New York. “The greater fears of the oil market of this spilling into a greater conflict that could involve Iran and Saudi Arabia has not and will not come to pass.”  World stocks wobbled last week but still ended with the best weekly gain in over a month, as investors await potentially healthy U.S. company earnings. Despite heightened geopolitical risks, the impact on so-called safe-haven assets has been short-lived and modest. While the yen rose initially on fears of a Syrian strike, it ended near seven-week lows to the dollar last week. On Saturday, U.S., French and British missile attacks struck at the heart of Syria’s chemical weapons program in retaliation for a suspected poison gas attack a week ago, although the assault appeared unlikely to halt Syrian President Bashar al-Assad’s progress in the seven-year-old civil war. For map of Syrian strikes, see tmsnrt.rs/2EKgAMN The bombing, denounced by Damascus and its allies as an illegal act of aggression, was the biggest intervention by Western countries against Assad and his powerful ally Russia. But the three countries said the strikes were limited to Syria’s chemical weapons capabilities and not aimed at toppling Assad or intervening in the civil war. Naeem Aslam, chief market analyst at Think Markets, said gold was poised to gain on Monday but the rally would not be very steep: “The focus will be on the counter-reaction from Russia.” Gold, often used as a store of value in times of political and economic uncertainty, could rally toward $1,400 per ounce after two consecutive weeks of gains. “If we do break above $1,365, that next week we would be very bullish,” said Aslam. Tokyo will be the first major market to open on Monday and the yen will likely strengthen to the dollar, but not beyond 106.50, said Itsuo Toshima, market analyst at Toshima & Associates, adding that he did not expect stocks traders to make sharp moves. “The first attack was within expectations and was already priced in the market. ... However, if there is a second round of strikes, that is not in line with expectations. So that should prompt a sharp risk-off move in markets,” he added. Frank Benzimra, head of global markets for Asia Pacific at Societe Generale Corporate and Investment Banking, said stocks would plunge only in case of new strikes by Western powers. In case of such an escalation, oil would rally further, the yen would spike and Japan’s domestic defensive stocks would outperform international stocks. “For the stress on Asia equity markets to be sustainable, we would need to have oil prices spiking to such a level that fundamental concerns, i.e. higher inflation and risks on growth, return to the market,” he said. Amrita Sen from Energy Aspects said that despite Middle Eastern tensions and looming new U.S. sanctions on Iran, oil had outperformed most expectations this year and may have rallied too far too fast. “We are likely to get a sell-off this week as the extent of the Syrian strikes have been muted and, in general, calmer nerves prevail in Washington,” she said. Oil traders had locked in long positions ahead of the weekend, in anticipation of potential strikes, sending both West Texas Intermediate CLc1 and global benchmark Brent LCOc1 crude futures to their highest since 2014. Reporting by Jan Harvey in London and Jessica Resnick-Ault in New York; Additional reporting by Vidya Ranganathan, Sujata Rao and Dmitry Zhdannikov; Editing by David Evans and Peter Cooney",https://uk.reuters.com/article/mideast-crisis-syria-markets/update-2-oil-gold-open-lower-despite-syria-strikes-russian-retaliation-in-focus-idUKL8N1RS0QH,15 Apr 2018,"* Riskier assets such as equities unlikely to suffer major
losses","UPDATE 2-Oil, gold open lower despite Syria strikes; Russian retaliation in focus"
2018-04-15,"OTTAWA (Reuters) - Canadian Prime Minister Justin Trudeau on Sunday moved to end an escalating crisis over a Kinder Morgan Canada Ltd (KML.TO) oil pipeline, saying Ottawa was prepared to offer financial aid to ensure the project went ahead. Trudeau cited investor confidence as one reason to help Kinder Morgan Canada, part of Kinder Morgan Inc (KMI.N), which plans to almost triple the capacity of its Trans Mountain line from Alberta to the Pacific province of British Columbia. The company, unhappy about moves by the British Columbia government to impede the C$7.4 billion ($5.9 billion) project on environmental grounds, is threatening to walk away unless it receives sufficient clarity about the path ahead by May 31. “I have instructed the minister of finance to initiate formal financial discussions with Kinder Morgan, the result of which will be to remove the uncertainty overhanging the Trans Mountain pipeline expansion project,” Trudeau told reporters, calling the line “a vital strategic interest to Canada.” Trudeau, speaking after an emergency summit with the premiers of Alberta and British Columbia, said “we are actively pursuing legislative options that will assert and reinforce the government of Canada’s jurisdiction in this matter.” He declined to give details on exactly what the ruling Liberals had in mind to end an impasse that is prompting investor unease and could threaten his political future. Both the federal and Alberta governments have already suggested they could take a stake in the project. Speaking before the meeting, a federal government source said past examples of help included a bailout of the auto industry in 2009, federal loan guarantees for a hydro-electric project and Ottawa’s investment in an offshore energy project. “Construction will go ahead,” said Trudeau, who is under increasing pressure from the business community and opposition politicians to take action amid fears the dispute could hit already flagging foreign investment. Kinder Morgan Canada said it would not comment on Trudeau’s remarks “until we’ve reached a sufficiently definitive agreement on or before May 31 that satisfies our objectives.” Many in the energy industry are concerned about whether quarrels over jurisdiction and increasingly vehement protests mean any new pipelines can be built in Canada, which sits on the world’s third-largest proven reserves of crude and is the single largest exporter of energy to the United States. The lack of pipeline capacity means Canadian crude trades at a discount to the U.S. oil benchmark CLc1. Environmentalists and aboriginal activists frequently demonstrate at Trans Mountain facilities and British Columbia police have arrested about 200 people since mid-March. “The federal government can’t buy off the opposition to this failing pipeline ... the resistance continues to grow,” said Mike Hudema of Greenpeace Canada. Although Trudeau’s Liberal government could invoke emergency powers to ensure the project goes ahead, that would most likely anger voters in British Columbia and cost the Liberals support in a federal election in October 2019. Alberta Premier Rachel Notley, who also attended the talks in Ottawa, said she was convinced the expansion would be built if the financial assistance deal could be worked out. British Columbia Premier John Horgan said after the meeting he had not changed his position that the risks of a spill from the pipeline were too great.  Horgan wants Ottawa to refer the matter to the Supreme Court but the Liberals are not interested, saying it is already clear the federal government has jurisdiction over the project. Horgan also said he would ask the courts in British Columbia to make clear how much powers the province had to protect the provincial environment. Federal officials complain this is a time-wasting tactic. ($1=1.2598 Canadian dollars) Reporting by David Ljunggren; Editing by Nick Zieminski and Lisa Shumaker",https://uk.reuters.com/article/kinder-morgan-cn-pipeline/update-4-canadas-trudeau-ready-to-offer-aid-to-ensure-pipeline-is-built-idUKL1N1RS09L,15 Apr 2018,"Canadian Prime Minister Justin
Trudeau on Sunday moved to end an escalating crisis over a
Kinder Morgan Canada Ltd oil pipeline, saying Ottawa
was prepared to offer financial aid to ensure the project went
ahead.",UPDATE 4-Canada's Trudeau ready to offer aid to ensure pipeline is built
2018-04-15,"BERLIN (Reuters) - German Foreign Minister Heiko Maas on Sunday criticised Russia for a series of activities beyond its borders, blaming it for a cyber attack on his own ministry, and said Moscow must change its ways. Maas listed a series of what he called problematic actions that also included the lack of progress in implementing a ceasefire in eastern Ukraine, a poison gas attack in Britain, support for the Syrian government, and efforts to influence Western elections. “We had an attack on the Foreign Ministry where we have to assume that it stemmed from Russia,” he told the German broadcaster ZDF. “We can’t just wish all that away ... And I think it’s not only reasonable but necessary to point out that we do not view those as constructive contributions.” German government officials in February disclosed what they called an “isolated” cyber attack on the government computer network that was first discovered in December. The head of Germany’s domestic intelligence agency last week said there was “a high likelihood” that Moscow was behind the attack. Maas, a Social Democrat who has adopted a tougher stance on Russia than his predecessors from the same party, told the other German public broadcaster, ARD, on Sunday that Moscow had been an increasingly “difficult partner” but Berlin was committed to maintaining dialogue, particularly on the crisis in Syria. “It is time, I think, to point out that we expect constructive contributions from the Russian side, including on the Syrian conflict. And also that they don’t always simply protect (Syrian President Bashar) al-Assad,” he said. Russia has denied any efforts to influence Western elections, and scoffed at suggestions it was behind the cyber attack in Germany. It also denied involvement in a poison gas attack on a former Russian double agent and his daughter in Britain. Western air strikes aimed at destroying Syria’s chemical weapons facilities have exacerbated tensions between Moscow and the West, already at a new post-Cold War high after the expulsion of more than 130 Russian diplomats in response to the nerve agent attack on ex-spy Sergei Skripal. Syria denied using chemical weapons against its civilian population.  German President Frank-Walter Steinmeier, another Social Democrat, who has served as foreign minister, on Sunday warned against demonising Russia and said Germany had a particular role to play in maintaining dialogue with Moscow, given its history. Steinmeier told the Bild am Sonntag newspaper he was concerned about a “galloping alienation between Russia and the West” and urged German politicians to avoid portraying Russia and its people as an enemy. Maas on Saturday called for a new international effort to end the war in Syria, and said Germany would use its relationship with Moscow to ensure Russia played a “constructive” role. “Whether we like it or not, the Syrian conflict cannot be resolved without Russia,” he said on Sunday.   Germany, which relies on Russia for about a third of the gas it uses, has long walked a careful line with Moscow — pushing for continued sanctions over Ukraine and eastern Ukraine while also maintaining dialogue and trade relations. Reporting by Andrea Shalal; Editing by Kevin Liffey",https://uk.reuters.com/article/germany-russia/update-1-german-minister-tells-russia-its-behaviour-must-change-idUKL8N1RS0O8,15 Apr 2018,"German Foreign Minister Heiko
Maas on Sunday criticised Russia for a series of activities
beyond its borders, blaming it for a cyber attack on his own
ministry, and said Moscow must change its ways.",UPDATE 1-German minister tells Russia its behaviour must change
2018-04-15,CANADA PM DOES NOT ANSWER DIRECTLY WHEN ASKED WHAT KIND OF FINANCIAL AID OTTAWA MIGHT PROVIDE TO KINDER MORGAN CANADA,https://uk.reuters.com/article/brief-canadian-pm-announces-start-of-fin/brief-canadian-pm-announces-start-of-financial-talks-with-kinder-morgan-canada-to-remove-uncertainty-over-pipeline-expansion-project-idUKL1N1RS0AL,15 Apr 2018,"* CANADIAN PM TRUDEAU SAYS KINDER MORGAN CANADA'S PROPOSED
PIPELINE EXPANSION IS IN VITAL STRATEGIC INTERESTS OF NATION,
SAYS IT WILL BE BUILT",BRIEF-Canadian PM announces start of financial talks with Kinder Morgan Canada to remove uncertainty over pipeline expansion project
2018-04-15,CANADA PM DOES NOT ANSWER DIRECTLY WHEN ASKED WHAT KIND OF FINANCIAL AID OTTAWA MIGHT PROVIDE TO KINDER MORGAN CANADA,https://uk.reuters.com/article/canada-pm-does-not-answer-directly-when/canada-pm-does-not-answer-directly-when-asked-what-kind-of-financial-aid-ottawa-might-provide-to-kinder-morgan-canada-idUKMT1ALTL1N1RS0AL5,15 Apr 2018,CANADA PM DOES NOT ANSWER DIRECTLY WHEN ASKED WHAT KIND OF FINANCIAL AID OTTAWA MIGHT PROVIDE TO KINDER MORGAN CANADA,CANADA PM DOES NOT ANSWER DIRECTLY WHEN ASKED WHAT KIND OF FINANCIAL AID OTTAWA MIGHT PROVIDE TO KINDER MORGAN CANADA
2018-04-15,CANADA PM DOES NOT ANSWER DIRECTLY WHEN ASKED WHAT KIND OF FINANCIAL AID OTTAWA MIGHT PROVIDE TO KINDER MORGAN CANADA,https://uk.reuters.com/article/canada-pm-says-told-premiers-of-alberta/canada-pm-says-told-premiers-of-alberta-and-british-columbia-that-ottawa-is-looking-at-legislative-options-over-pipeline-crisis-idUKMT1ALTL1N1RS0AL4,15 Apr 2018,CANADA PM SAYS TOLD PREMIERS OF ALBERTA AND BRITISH COLUMBIA THAT OTTAWA IS LOOKING AT LEGISLATIVE OPTIONS OVER PIPELINE CRISIS,CANADA PM SAYS TOLD PREMIERS OF ALBERTA AND BRITISH COLUMBIA THAT OTTAWA IS LOOKING AT LEGISLATIVE OPTIONS OVER PIPELINE CRISIS
2018-04-15,CANADA PM DOES NOT ANSWER DIRECTLY WHEN ASKED WHAT KIND OF FINANCIAL AID OTTAWA MIGHT PROVIDE TO KINDER MORGAN CANADA,https://uk.reuters.com/article/canadian-pm-says-he-has-told-finance-min/canadian-pm-says-he-has-told-finance-minister-to-start-financial-talks-with-kinder-morgan-canada-to-remove-uncertainty-over-pipeline-expansion-project-idUKMT1ALTL1N1RS0AL3,15 Apr 2018,CANADIAN PM SAYS HE HAS TOLD FINANCE MINISTER TO START FINANCIAL TALKS WITH KINDER MORGAN CANADA TO REMOVE UNCERTAINTY OVER PIPELINE EXPANSION PROJECT,CANADIAN PM SAYS HE HAS TOLD FINANCE MINISTER TO START FINANCIAL TALKS WITH KINDER MORGAN CANADA TO REMOVE UNCERTAINTY OVER PIPELINE EXPANSION PROJECT
2018-04-15,CANADA PM DOES NOT ANSWER DIRECTLY WHEN ASKED WHAT KIND OF FINANCIAL AID OTTAWA MIGHT PROVIDE TO KINDER MORGAN CANADA,https://uk.reuters.com/article/canada-pm-says-premiers-of-british-colum/canada-pm-says-premiers-of-british-columbia-and-alberta-are-at-an-impasse-over-pipeline-only-ottawa-can-resolve-it-idUKMT1ALTL1N1RS0AL2,15 Apr 2018,"CANADA PM SAYS PREMIERS OF BRITISH COLUMBIA AND ALBERTA ARE AT AN IMPASSE OVER PIPELINE, ONLY OTTAWA CAN RESOLVE IT","CANADA PM SAYS PREMIERS OF BRITISH COLUMBIA AND ALBERTA ARE AT AN IMPASSE OVER PIPELINE, ONLY OTTAWA CAN RESOLVE IT"
2018-04-15,CANADA PM DOES NOT ANSWER DIRECTLY WHEN ASKED WHAT KIND OF FINANCIAL AID OTTAWA MIGHT PROVIDE TO KINDER MORGAN CANADA,https://uk.reuters.com/article/canadian-pm-trudeau-says-kinder-morgan-c/canadian-pm-trudeau-says-kinder-morgan-canadas-proposed-pipeline-expansion-is-in-vital-strategic-interests-of-nation-says-it-will-be-built-idUKMT1ALTL1N1RS0AL1,15 Apr 2018,"CANADIAN PM TRUDEAU SAYS KINDER MORGAN CANADA'S PROPOSED PIPELINE EXPANSION IS IN VITAL STRATEGIC INTERESTS OF NATION, SAYS IT WILL BE BUILT","CANADIAN PM TRUDEAU SAYS KINDER MORGAN CANADA'S PROPOSED PIPELINE EXPANSION IS IN VITAL STRATEGIC INTERESTS OF NATION, SAYS IT WILL BE BUILT"
2018-04-15,ALBERTA PREMIER SAYS PROVINCE AND FEDERAL GOVERNMENT HAVE STARTED TALKS WITH KINDER MORGAN CANADA ABOUT POSSIBLE FINANCIAL ASSISTANCE,https://uk.reuters.com/article/alberta-premier-says-province-and-federa/alberta-premier-says-province-and-federal-government-have-started-talks-with-kinder-morgan-canada-about-possible-financial-assistance-idUKMT1ALTL1N1RS07T5,15 Apr 2018,ALBERTA PREMIER SAYS PROVINCE AND FEDERAL GOVERNMENT HAVE STARTED TALKS WITH KINDER MORGAN CANADA ABOUT POSSIBLE FINANCIAL ASSISTANCE,ALBERTA PREMIER SAYS PROVINCE AND FEDERAL GOVERNMENT HAVE STARTED TALKS WITH KINDER MORGAN CANADA ABOUT POSSIBLE FINANCIAL ASSISTANCE
