publish_datetime,content,href,publish_timestr,summarize,title
2018-07-19,"UNITED NATIONS, July 19 (Reuters) - Russia and China delayed on Thursday a U.S. push for a U.N. Security Council committee to order a halt to refined petroleum exports to North Korea, asking for more detail on a U.S. accusation that Pyongyang has breached a cap, diplomats said. Russia’s mission to the United Nations told the 15-member committee it is “closely examining this request and is seeking additional information on every single case of ‘illegal’ transfer of petroleum,” diplomats said. China backed the request for information. Reporting by Michelle Nichols",https://uk.reuters.com/article/northkorea-usa-un/russia-china-delay-u-s-push-for-halt-to-refined-petroleum-sales-to-n-korea-idUKL1N1UF14H,19 Jul 2018,"Russia and China delayed
on Thursday a U.S. push for a U.N. Security Council committee to
order a halt to refined petroleum exports to North Korea, asking
for more detail on a U.S. accusation that Pyongyang has breached
a cap, diplomats said.","Russia, China delay U.S. push for halt to refined petroleum sales to N.Korea"
2018-07-19,"OSLO, July 19 (Reuters) - Close to 1,600 striking workers on Norwegian drilling rigs will end their industrial action after their union and the lobby group reprensenting their employers reached a deal, the Norwegian Shipowners’ Association said on Thursday. The strike began on July 10 after the Safe union and the Norwegian Shipowners’ Association could not come to an agreement over wages and pension conditions. The industrial action led to the shutdown of one Shell-operated field. (Reporting by Gwladys Fouche; Editing by Susan Fenton)",https://uk.reuters.com/article/norway-oil-wages-end/norway-oil-workers-and-employers-agree-deal-strike-ends-idUKL8N1UF60B,19 Jul 2018,"Close to 1,600 striking workers on
Norwegian drilling rigs will end their industrial action after
their union and the lobby group reprensenting their employers
reached a deal, the Norwegian Shipowners' Association said on
Thursday.","Norway oil workers and employers agree deal, strike ends"
2018-07-19,"* China boosts liquidity, set for more policy easing * Dollar hits 1-year high against group of major currencies * Copper hits one-year low as fund selling accelerates * Wall Street hit by weak earnings, escalating trade tension (Updates with open of U.S. markets; changes dateline, previous LONDON) By Lewis Krauskopf NEW YORK, July 19 (Reuters) - The U.S. dollar hit a year high on Thursday against a basket of major currencies, but copper prices tumbled and major world stock markets pulled back amid concerns over China’s economy and continued global trade tensions. Wall Street’s main equity indexes fell as investors also responded to a raft of corporate earnings and news the European Union may retaliate if United States slaps tariffs on EU cars. Chinese policymakers are pumping more liquidity into the financial system, and Beijing looks set to further loosen monetary conditions to mitigate threats to growth from a heated Sino-U.S. trade war. China’s yuan fell to a one-year low against the dollar. “Over the past month or two, you have had strength in equities that hasn’t been supported by what you have seen in commodities and what you have seen in bonds,” said Willie Delwiche, investment strategist at Robert W. Baird in Milwaukee. “With this headline from China, people’s eyes are opened a little bit...For today at least, it looks like stocks are taking their cue from commodities and bond yields.” On Wall Street, the Dow Jones Industrial Average fell 63.92 points, or 0.25 percent, to 25,135.37, the S&P 500 lost 6.57 points, or 0.23 percent, to 2,809.05 and the Nasdaq Composite dropped 10.78 points, or 0.14 percent, to 7,843.67. Declines in eBay, Travelers and Philip Morris following their results weighed on indexes. MSCI’s gauge of stocks across the globe shed 0.36 percent. The pan-European FTSEurofirst 300 index lost 0.23 percent, as shares of France’s Publicis tumbled after its report. The number of Americans filing for unemployment benefits unexpectedly fell last week, hitting its lowest in more than 48-1/2 years, as the labor market continued to strengthen. In the wake of the U.S. data and news out of China, the dollar index rose 0.43 percent to 95.487, with the euro down 0.34 percent to $1.1599. Sterling dived below $1.30 for the first time in 10 months, sent lower by weak economic data, a resurgent dollar and uncertainty about how Britain’s approaching exit from the European Union will play out. The U.S. yield curve flattened, close to levels not seen in 11 years, as encouraging readings on jobs and business activity reinforced the view of further increases from the Federal Reserve. Benchmark 10-year notes last rose 5/32 in price to yield 2.8564 percent, from 2.875 percent late on Wednesday. Copper prices plunged to one-year lows as fund selling accelerated due to worries about demand from the trade tussle between the United States and top consumer China. Copper lost 1.47 percent to $6,059.50 a tonne. Other metals such as zinc also fell. Oil prices rose after Saudi Arabia’s OPEC governor said the kingdom’s crude exports will fall by about 100,000 barrels per day in August, overshadowing market pressure from a rising dollar and record high U.S. crude production. U.S. crude rose 1.53 percent to $69.81 per barrel and Brent was at $73.13, up 0.32 percent on the day. Additional reporting by Marc Jones in London; Editing by
Bernadette Baum",https://uk.reuters.com/article/global-markets/global-markets-dollar-hits-year-high-stocks-copper-pull-back-idUKL8N1UF5HQ,19 Jul 2018,"* Wall Street hit by weak earnings, escalating trade tension
(Updates with open of U.S. markets; changes dateline, previous
LONDON)","GLOBAL MARKETS-Dollar hits year high; stocks, copper pull back"
2018-07-19,"LONDON, July 19 (Reuters) - Benchmark northwest European gasoline refining margins rose slightly on Thursday despite a sharp rise in ARA stocks. * Gasoline stocks independently held in the Amsterdam-Rotterdam-Antwerp refining and storage hub rose by over 10 percent in the week to Thursday, data from Dutch consultancy PJK International showed. * The rise in stocks comes amid slower export activity to the U.S. East Coast and West Africa, PJK’s Lars van Wageningen said. * U.S. gasoline stocks fell by 3.2 million barrels last week, compared with analysts’ expectations in a Reuters poll for a drop of 44,000 barrels, U.S. Energy Information Administration data showed on Wednesday. * Shell is continuing to restart its 140,000 barrel-per-day Wesseling oil refinery in Germany, a spokeswoman said on Thursday. * No Eurobob barges traded in the afternoon trading window. There was one bid at $691 a tonne fob ARA. * Elsewhere, three barges traded at $681.50-$686 a tonne fob Amsterdam-Rotterdam, compared with $675 a tonne on Wednesday. Total sold to BP and Shell, Van Raak sold to Finco. * There were no deals on barges of premium unleaded gasoline. * The August swap stood at $692.50 a tonne at the close, up from $681 a tonne. * The benchmark Eurobob gasoline refining margin rose to $9.441 a barrel from $8.619 a barrel. * Brent crude futures were up 38 cents at $73.28 a barrel at 1537 GMT. * U.S. front-month RBOB gasoline futures were up 0.25 percent at $2.0491 a gallon. * The U.S. RBOB refining margin RBc1-CLc1 was down 4.9 percent at $16.26 a barrel. NAPHTHA NAF-C-NWE * No cargoes traded. (Reporting by Ahmad Ghaddar Editing by Edmund Blair and Alexandra Hudson)",https://uk.reuters.com/article/europe-gasoline/europe-gasoline-naphtha-cracks-ara-stocks-rise-idUKL8N1UF5V9,19 Jul 2018,"Benchmark northwest European
gasoline refining margins rose slightly on Thursday despite a
sharp rise in ARA stocks.","Europe Gasoline/Naphtha-Cracks, ARA stocks rise"
2018-07-19,"* Russia increased oil output by 100,000 bpd in June * Part of that came from storage - three sources * Russia has around 200,000 bpd storage capacity-sources, calculations * Saudi Arabia has spare capacity of 2 mln bpd * Russia, Saudi oil output graphic (Adds graphics, more comments from Transneft) By Olesya Astakhova and Gleb Gorodyankin MOSCOW, July 19 (Reuters) - Russia used stocks held in tanks at its oilfields to help boost crude production in June, three industry sources told Reuters, in a sign of supply flexibility as OPEC kingpin Saudi Arabia pushes other major producers to increase spare output capacity. Russian oil production last month rose by around 100,000 barrels per day from May. From July 1-15, the country’s average oil output was 11.215 million bpd, an increase of 245,000 bpd from May, two industry sources said. Saudi Arabia increased its oil output by 458,000 bpd in June from May, pumping an average of 10.488 million bpd and selling even more, with some of that supply coming from storage, OPEC sources told Reuters. The difference between the two countries’ numbers lies in the scale and sustainability of the increase: thanks to the geological structure of Saudi fields, state-run producer Saudi Aramco can quickly add and cut supply. Such adjustments are harder to perform in Russia, where oilfields and production equipment in Siberia, for example, are beset by freezing temperatures. But the country does have some flexibility thanks to spare capacity in the Transneft pipeline system and in oil tanks at fields, sources say. Oil production “has restarted so quickly thanks to stocks in reservoirs (tanks) in western Siberia. They belong both to Transneft and to the oil companies,” a senior oil executive told Reuters. Another oilman and an industry source confirmed that Russian oil companies had boosted production partially thanks to their stocks. They did not say how much of June’s 100,000-bpd increase came from stocks. According to the sources and an analyst, Russia has around 200,000 bpd in spare capacity that can be used to stock oil. Last month, the Organization of the Petroleum Exporting Countries and other producers led by Russia agreed to ease global output cuts, adding around 1 million bpd to the market from July 1. Of that increase, Moscow promised to contribute 200,000 bpd. Under an agreement that took effect at the start of 2017, Russia’s initial cut was 300,000 bpd. In May, Saudi Energy Minister Khalid al-Falih said he was concerned about possible shortages of spare crude output capacity. “We certainly don’t feel we are where we need to be with complete market stability,” Falih said. Transneft’s system can hold around 16 million tonnes of stocks, equal to about 11 days of Russian crude production, according to the state-controlled pipeline monopoly. But much of that capacity is needed for pumping and mixing different types of crude, sources say, estimating that only a third can be used for stockpiling oil. Igor Dyomin, an adviser to Transneft’s president, said in emailed comments to Reuters that the company’s inventory capacity was not used for long-term oil storage. “The inventories capacity of Transneft is not used for long-term storage of oil, including from the oil companies. It is a part of the system which ensures the technological process of seamless oil and oil products transportation from the producers to the consumers,” he said. “For the past three years these volumes have been alternating insignificantly on a monthly basis and are not related to the production curbs within the deal with OPEC,” Dyomin said. Another two industry sources said Russian oil firms combined had storage facilities with a capacity of around 17 million tonnes located at their fields. These facilities house the mixture of mostly water and oil that producers extract from the ground. Given that many oilfields in western Siberia have significant water content, such storage can stockpile 3-4 million tonnes of pure crude oil, according to estimates by Mikhail Sheybe, an analyst with Sberbank CIB. This brings total spare capacity to as much as 10 million tonnes of oil, equal to 200,000 bpd. In June, Russian average oil output exceeded 11 million bpd for the first time since April 2017. Saudi Arabia, by its own estimates, has 2 million bpd of spare capacity that could be deployed to help compensate for falling output in Venezuela and Iran. One source said Russia’s oil storage was overloaded by the time Moscow negotiated an easing of global production cuts with Saudi Arabia and other crude-producing nations. “The covers (on tanks) had been torn off at many (oil production sites),” that source said. Not all of the increase in Russian supply came from storage, as oil companies were ramping up production following the easing of output curbs, the sources said. They did not provide a breakdown or identify the companies. According to analysts, top Russian oil producer Rosneft was believed to be able to restore 70,000 bpd of output in just two days. Gazprom Neft promised half of that. Lukoil, Russia’s second-biggest oil producer, has increased output by 29,000 bpd, Chief Executive Vagit Alekperov said on Wednesday, thanks to what he said was the restart of previously suspended wells. Russia’s Rosneft, Gazprom Neft, Lukoil and the Energy Ministry did not immediately reply to Reuters requests for comment. Additional reporting by Oksana Kobzeva, Vladimir Soldatkin and
Maxim Nazarov in Moscow and Dmitry Zhdannikov, Ahmad Ghaddar in
London
Writing by Katya Golubkova; Editing by Dale Hudson",https://uk.reuters.com/article/oil-opec-russia/update-1-in-sign-of-supply-flexibility-russia-wields-oil-stocks-to-boost-output-idUKL8N1UE3MD,19 Jul 2018,"* Russia has around 200,000 bpd storage capacity-sources,
calculations","UPDATE 1-In sign of supply flexibility, Russia wields oil stocks to boost output"
2018-07-19,"(In July 18 item, in 4th paragraph corrects reference to barrels, not barrels per day for Serene Sea) By Collin Eaton HOUSTON, July 18 (Reuters) - An Aframax tanker is scheduled to deliver the largest shipment of crude oil from Vancouver to China since January 2015 later this month, Thomson Reuters trade flow data show. For years, Canadian officials have pushed for an escalation in crude exports to rapidly growing Asian markets, but companies in oil-rich Alberta have limited capacity to move crude to the nation’s western coastline. That makes Canadian crude exports from Vancouver to Asia rare, but shipments have picked up in recent months, with oil tankers to China, Thailand and South Korea departing in April and July. Most of the crude shipped from Vancouver - which has limited export capacity - is carried to the U.S. West Coast. The Serene Sea, an Aframax tanker carrying about 514,000 barrels, loaded at Kinder Morgan’s Westridge Marine Terminal in Vancouver and departed on July 4. The vessel is scheduled to arrive in Guangdong, a southern Chinese province, on July 26, bringing Canadian exports to China to 16,600 barrels per day (bpd) for the month. The voyage follows that of the Solomon Sea, which in April left Vancouver for ports in Thailand and South Korea. Another tanker, Diva, departed Vancouver for Zhejiang in eastern China the same month. They carried a combined 742,000 barrels to Asian buyers, according to Thomson Reuters data. “The Brent-WTI spread has narrowed and there’s less call for U.S.-based crude,” said Thomas Finlon, director of Energy Analytics Group LLC. “There is an opportunity for Canada to send material to China, but I don’t think demand is going to be overwhelming.” In another rare Asian transaction earlier this month, the Shenlong Spirit carried 953,000 barrels from Alaska’s Petrostar refinery to China, the first U.S. oil export from Alaska to China since May 2017. Separately, two vessels loaded with 2.6 million barrels left Texas for Japan earlier this month, the biggest shipments since December. As U.S. oil companies fear Chinese tariffs on U.S. crude, and as Gulf Coast ports become more efficient at loading Very Large Crude Carriers, known as VLCCs, which can carry roughly 2 million barrels of oil, U.S. exports will “go into more and more markets in Asia,” said Olivier Jakob, head of Petromatrix. (Reporting by Collin Eaton; Editing by Sandra Maler)",https://uk.reuters.com/article/china-canada-exports/corrected-largest-oil-shipment-sent-from-vancouver-to-china-since-2015-idUKL1N1UE1NC,19 Jul 2018,"An Aframax tanker is scheduled
to deliver the largest shipment of crude oil from Vancouver to
China since January 2015 later this month, Thomson Reuters trade
flow data show.",CORRECTED-Largest oil shipment sent from Vancouver to China since 2015
2018-07-19,"OSLO, July 19 (Reuters) - Norwegian state-owned utility Statkraft said on Thursday it would generate more onshore wind and solar power as part of its long-term energy strategy now that both renewable energy sources have become cost competitive. Statkraft, which produces electricity mostly from hydropower dams, will also work on exploring options to use electrolysis-produced hydrogen as a renewable fuel solution for shipping, transport and industry. “Onshore wind is now profitable without subsidies in Norway and together with solar power they are very cost competitive renewable options... We are updating our strategy to make them integral parts,” chief executive Christian Rynning-Toennesen told a news conference. Rynning-Toennesen said the company will give more details of how much of Statkraft’s energy mix each renewable energy technology is expected to take in September. He said the company’s hydrogen ambitions are at a research and development stage, but it was choosing the electrolysis production method as more environmentally friendly than a natural gas alternative. “Even though producing hydrogen from natural gas can be cheaper, we are a renewable energy company and injecting the CO2 would make it a costlier option,” he said. Statkraft is also in talks with “specific companies” to build large data centres in Telemark and Sanderfjord areas in southern Norway, said its CEO. (Reporting by Lefteris Karagiannopoulos; Editing by Kirsten Donovan)",https://uk.reuters.com/article/norway-renewables-statkraft/norways-statkraft-to-add-more-wind-solar-to-energy-strategy-idUKL8N1UF5G2,19 Jul 2018,"Norwegian state-owned utility
Statkraft said on Thursday it would generate more
onshore wind and solar power as part of its long-term energy
strategy now that both renewable energy sources have become cost
competitive.","Norway's Statkraft to add more wind, solar to energy strategy"
2018-07-19,"(John Kemp is a Reuters market analyst. The views expressed are his own) * Chart 1: tmsnrt.rs/2LwLCMl * Chart 2: tmsnrt.rs/2JzsiMI By John Kemp LONDON, July 19 (Reuters) - Releasing crude oil from the U.S. Strategic Petroleum Reserve (SPR) in response to a rise in prices resulting from the reimposition of sanctions on Iran would be a mistake and ultimately self-defeating. The SPR has sufficient crude to offset any loss of exports from Iran for many months, especially if stock releases are combined with increased oil production by Saudi Arabia and other members of OPEC. The statutes governing the operation of the SPR grant the U.S. president broad discretion to order a drawdown, and any order is unlikely to be constrained by Congress or the courts. But the SPR was established to deal with short-term interruptions of crude supplies and is not suited to managing long-term changes in the supply situation. In particular, if the purpose is to relieve upward pressure on prices, it would blunt the signal needed to help the market adapt to sanctions. If the SPR release succeeded in holding down prices, it would discourage the rise in production needed to replace lost Iranian barrels, while allowing rapid consumption growth to remain unchecked. Deploying the SPR to manage a loss of Iranian oil supplies would ultimately prove self-defeating, and deplete the reserve if pursued for any length of time. Like a buffer-stock management system, which can even out short-term shifts in supply and demand, but not enduring ones, the SPR is best employed to deal with short-term supply interruptions, not long-term changes. The United States is considering releasing crude stocks from the SPR, possibly in conjunction with its partners in the International Energy Agency (IEA), according to news reports, to prevent a sharp rise in oil prices. “The Trump administration is actively assessing whether to dip into the country’s emergency oil stocks while it simultaneously pushes other countries to boost output,” the Wall Street Journal reported on July 13. A drawdown is not imminent but being considered if increased output from Saudi Arabia and other OPEC members fails to avert another sharp increase in prices, the Journal reported, citing people familiar with the matter. The president has broad authority to order a drawdown in response to a “severe energy supply interruption” under the 1975 Energy Policy and Conservation Act, as amended (PL 94-163). The law authorises the president to direct a drawdown in response to an interruption in physical supplies (42 USC 6202) or a significant rise in prices that is likely to have a major adverse impact on the economy (42 USC 6241). While the decision is subject to conditions set out in the statute, they are written so vaguely that the president has almost complete flexibility. Congress and the courts have traditionally deferred to the president on national security, so it is unlikely either would constrain a drawdown order. Presidents have twice ordered emergency drawdowns, in response to the first U.S.-Iraq Gulf War (1991) and Hurricane Katrina (2005). And the White House has once ordered a non-emergency sale, in response to supply interruptions in Libya and other countries (2011), as part of coordinated action with other IEA member states. Other sales have been authorised to test the release process, or mandated by Congress for budgetary reasons (“History of SPR releases”, U.S. Department of Energy). The reserve has also swapped or loaned oil to refiners on a number of occasions to deal with short-term, location-specific shortfalls. If the administration determines that a release of crude from the SPR would be advantageous, for policy or political reasons, there is nothing to prevent the president from ordering it in the coming months. “The SPR’s formidable size ... makes it a significant deterrent to oil import cutoffs and a key tool of foreign policy,” according to the U.S. Department of Energy’s website. The reserve contains around 660 million barrels of crude, down from a peak of 727 million barrels in January 2010, mostly as a result of budget-related sales (tmsnrt.rs/2LwLCMl). Even so, the SPR holds enough crude to cover refiners’ net import requirements for more than 102 days, which provides a huge degree of supply security. Import cover has continued to climb in recent years, even as the number of barrels in storage has fallen slightly (tmsnrt.rs/2JzsiMI). Thanks to the shale revolution, U.S. oil production has risen, and net crude imports have fallen from almost 10.1 million barrels per day in 2006 to 6.8 million bpd in 2017. As a result, the SPR’s import cover has climbed from a recent low of just 59 days at the end of 2000 and 72 days at the end of 2006 to 106 days at the end of 2017. Some analysts argue the SPR now holds more barrels than is needed for national and economic security reasons (“DOE needs to strengthen its approach to planning the future of the emergency stockpile”, GAO, June 2018). In these circumstances, the president could easily direct the release of 30 million, 50 million or even 100 million barrels without compromising its ability to meet future supply shortages. Releasing 100 million barrels would be enough to offset the complete loss of Iranian exports for more than a month. Assuming some exports continued, Saudi Arabia boosted its own production, and SPR releases were matched by other IEA members, a drawdown could make up for the loss of Iranian barrels for many months. The SPR contains enough crude to enable the United States to enforce a total or partial oil blockade against Iran for at least six to 12 months, and perhaps longer, while trying to limit the rise in oil prices. In theory, the United States could try to cut off Iran’s oil exports, partially or completely, while ensuring global oil supplies remained unchanged. U.S. policymakers appear to be exploring this option, if recent briefings given to journalists are anything to go by. It is consistent with the president’s repeated public messages on Twitter and television calling on the Organization of the Petroleum Exporting Countries to increase production. It would facilitate the Trump administration’s policy of “maximum pressure” against Iran while trying to avoid an economically and politically damaging spike in prices. The administration is likely to be especially sensitive to the political fallout, with congressional elections due on Nov. 6. But the problem with employing the SPR to manipulate prices is that it will create growing distortion in the global market. Using the SPR to hold down prices at a point in the cycle when they need to rise to boost production and restrain consumption growth will ultimately add to volatility. Releasing the SPR might have some value as economic “shock and awe”, especially if the number of barrels offered for sale was large. However, like every other attempt to manipulate the market, employing the SPR to manage oil prices is unlikely to be successful in the medium term. It might have a short-term calming effect, allowing the administration to subject Iran to an intense economic siege for several months, in the hope Tehran buckles under the pressure. But the longer any SPR release is sustained, the more distorting it will become. Related columns: - United States hints at sanctions waivers on Iran (Reuters, July 11) - Could Saudi Arabia replace all the barrels lost from Iran sanctions (Reuters, July 9) - Why Trump is pressing Saudi Arabia to lower oil prices (Reuters, July 5) - White House must choose between tough Iran sanctions and moderate gasoline prices (Reuters, July 2) (Editing by Dale Hudson)",https://uk.reuters.com/article/oil-prices-kemp/column-u-s-spr-oil-release-would-be-a-mistake-kemp-idUKL8N1UF53S,19 Jul 2018,"Releasing crude oil from the
U.S. Strategic Petroleum Reserve (SPR) in response to a rise in
prices resulting from the reimposition of sanctions on Iran
would be a mistake and ultimately self-defeating.",COLUMN-U.S. SPR oil release would be a mistake: Kemp
2018-07-19,"(Reuters) - Rogers Communications Inc (RCIb.TO) topped analysts’ estimates for quarterly profit on Thursday as it drew greater numbers of subscribers into high-priced postpaid mobile phone contracts, but it stopped short of upgrading annual profit guidance. Canada’s largest wireless provider has been investing heavily in customer service and its various networks, leading to a net addition of 122,000 postpaid wireless subscribers, who pay for services monthly, during the quarter.  That was up from the 93,000 users it added at the same time last year and 95,000 in the previous quarter.  Several sector analysts, however, were taken aback that the company had not seen enough to raise its forecasts for this year and shares in the company fell 2.5 percent after opening in Toronto. “We were surprised that management did not raise guidance despite the strong year-to-date,” Phillip Huang of Barclays Capital Inc wrote in a note. Other analysts asked managers during an earnings call why the company was being conservative on its outlook given the results. The Toronto-based company said on average wireless customers paid 4 percent more per month in the quarter ended June 30. The postpaid churn rate - the pace at which subscribers leave - fell to its lowest in nine years at 1.01 percent. Efforts to improve services for customers has “reflected in reduced churn, reduced calls into our call center, along with the solid uptick in digital adoption,” chief executive Joseph Natale said on a call with analysts. An attempt by Peer Shaw Communications (SJRb.TO) to break into Canada’s mobile market by undercutting existing players on price has put pressure on Rogers, Telus Corp (T.TO) and BCE Inc (BCE.TO). Rogers said it invested C$240-million in its wireless business in the second quarter, up 52 per cent from the same time last year. For cable, it upped investment 24 percent to C$352 million. The company, which has been testing streaming device Ignite TV in Ontario in the face of competition from BCE’s upgraded fiber network, said the “soft-launch” had drawn positive reviews from customers in the second quarter. Natale said that Ignite TV was “just the beginning” of a connected home solution, that could remotely control everything from home security to lighting and temperature control. Rogers’ net income rose to C$538 million ($406.34 million), or C$1.04 per share, in the quarter, from C$528 million, or C$1.02 per share, a year earlier. Revenue rose to C$3.76 billion from C$3.62 billion. Excluding one-time items, the company earned C$1.07 per share, while analysts had on average expected C$1.05, according to Thomson Reuters I/B/E/S. Reporting by Karan Nagarkatti in Bengaluru; editing by Patrick Graham",https://uk.reuters.com/article/rci-results/update-2-canadas-rogers-holds-fire-on-guidance-after-subscriber-jump-idUKL4N1UF41Y,19 Jul 2018,"Rogers Communications Inc
topped analysts' estimates for quarterly profit on Thursday as
it drew greater numbers of subscribers into high-priced postpaid
mobile phone contracts, but it stopped short of upgrading annual
profit guidance.",UPDATE 2-Canada's Rogers holds fire on guidance after subscriber jump
2018-07-19,"FRANKFURT/BERLIN (Reuters) - Germany is nearing a deal to invest in 50Hertz to fend off China’s State Grid as an auction for a 20 percent stake in the German high-voltage energy network operator draws to a close, people close to the matter said.  State Grid last week made a final offer worth just below 1 billion euros (924.35 million) for a 20 percent stake in the company that Australian infrastructure fund IFM had put on the block, they said.  While no other suitor participated in the final round of bidding, German state bank KfW is still poised to pocket the stake due to the right of first refusal held by Belgian majority shareholder Elia (ELI.BR), they said.  Highly indebted Elia is expected to draw the right by a July 28 deadline and then sell the stake on to KfW, they added. “The deal is as good as done,” one of the people said. Germany’s economy ministry declined to comment, while State Grid and Elia were not immediately available for comment. A final decision is expected to be taken at Elia’s end-July board meeting, the people said.  “Germany views 50Hertz as part of its crucial infrastructure and has asked Chinese officials to understand this,” another source said, referring to high-level China-Germany meetings earlier this month.  Chinese Premier Li Keqiang and German Chancellor Angela Merkel discussed in Berlin the two countries’ economic ties, reiterating commitments to a multilateral global trade order. German Economy Minister Peter Altmaier, however, had said in June that he saw a problem in letting critical infrastructure fall into the hands of investors whose motivation and background were not clear, citing 50Hertz as an example. In March, Elia exercised its right to buy a first 20 percent stake in the network operator for 976 million euros ($1.13 billion), beating State Grid, which had already negotiated the planned purchase. Sources familiar with the situation said Elia lacked the financial firepower for a second large transaction. They added that KfW was likely eventually to hand the investment on to an investor deemed suitable.  German politicians have viewed State Grid’s interest in 50Hertz critically, amid fears that China was taking control of key technologies while protecting its own companies against foreign takeovers. IFM and Elia bought 50Hertz from Swedish utility Vattenfall [VATN.UL] in 2010 for 810 million euros, meaning IFM was able to sell a 20 percent stake at six times the amount it paid. 50Hertz operates a grid of some 10,000 km in northern and eastern Germany, supplying about 18 million people with electricity.  ($1 = 0.8629 euros) Additional reporting by Markus Wacket and Muyu Xu; Editing by Ludwig Burger and Dale Hudson",https://uk.reuters.com/article/50hertz-ma-china/update-1-germany-nears-investment-in-50hertz-to-fend-off-chinas-state-grid-sources-idUKL8N1UF4QS,19 Jul 2018,"* 50Hertz shareholder Elia to use right of first refusal
-sources",UPDATE 1-Germany nears investment in 50Hertz to fend off China's State Grid - sources
