publish_datetime,content,href,publish_timestr,summarize,title
2018-02-19,"BEIRUT, Feb 20 (Reuters) - Lebanon’s army will use use every available means to confront any potential “Israeli aggression” no matter the cost, its commander said on Monday. “I affirm again our categorical rejection of the Israeli enemy infringing on Lebanon’s sovereignty and its sacred right to exploit all its economic resources,” the Lebanese army quoted General Joseph Aoun as saying on Twitter. “The army will not spare any method available to confront any Israeli aggression, whatever that costs.” U.S. diplomats have mediated recently between the two countries after a surge in tensions over a border wall which Israel is building and over Lebanon’s decision to explore for offshore energy near disputed waters. (Reporting by Ellen Francis, editing by G Crosse)",https://uk.reuters.com/article/lebanon-israel-army/lebanon-army-will-confront-any-potential-israeli-aggression-chief-idUKL8N1Q94WH,19 Feb 2018,"Lebanon's army will use use every
available means to confront any potential ""Israeli aggression""
no matter the cost, its commander said on Monday.",Lebanon army will confront any potential 'Israeli aggression' -chief
2018-02-19,"(Adds Egyptian petroleum minister’s comments) By Tova Cohen and Ari Rabinovitch TEL AVIV, Feb 19 (Reuters) - An Egyptian company will buy $15 billion of Israeli natural gas in two 10-year agreements announced on Monday, a major deal that Israel hopes will strengthen diplomatic ties. The partners in Israel’s Tamar and Leviathan offshore gas fields said they would supply the private Egyptian firm Dolphinus Holdings with around 64 billion cubic metres of gas over a decade - with half coming from each field, and the proceeds shared equally. Israeli Prime Minister Benjamin Netanyahu said the agreements would “strengthen our economy (and) strengthen regional ties”. His energy minister, Yuval Steinitz, called it the most significant export deal with Egypt since the neighbours signed their historic peace treaty in 1979. Israel’s Delek Group Ltd and Texas-based Noble Energy Inc have led both gas projects. “Egypt is becoming a real gas hub,” Yossi Abu, CEO of Delek subsidiary Delek Drilling LP, told Reuters. “This deal is the first deal of potentially more to come.” The partners have also been trying to finalise a long-term deal to supply a Royal Dutch Shell Plc plant in Egypt. Egyptian Petroleum Minister Tarek El Molla told the private Egyptian television channel ON E that outstanding disputes would have to be resolved for the deal to go through. Molla’s comments refer to Egypt’s challenge to a 2015 ruling by the International Chamber of Commerce ordering Egypt to pay $2 billion in compensation after a deal to export gas to Israel via pipeline collapsed in 2012 due to months of attacks by insurgents in Egypt’s Sinai peninsula. “We don’t mind importing gas from Israel, but we have terms in order (to allow) something like this to happen ... most importantly, the settlement of ongoing arbitration,” Molla said. An Egyptian government official who declined to be identified said the deal did not mean Egypt itself would import any gas from abroad. “International private companies will import gas from abroad in the framework of their own needs, and will liquefy and export them again,” the official said, without elaborating. Shares in Delek Drilling were up 28 percent on the news and Delek Group shares were up 19 percent. Gary W. Willingham, Noble Energy’s executive vice president of operations, said the deals provided “further clarity and confidence in our expected cash flow profile for 2018 and beyond”. Noble Energy, which plans to sell its U.S. offshore exploration business, said the prices under the agreements were linked to the Brent oil benchmark, and promised more details when it releases results on Tuesday. Barclays analyst Tavy Rosner said weakness seen in Israeli gas shares over the past several months was due to investors’ doubts that gas exports would ever take place. “We believe today’s announcement will pave the way to a re-rating of the shares,” he said. Leviathan, located about 80 miles (130 km) west of Haifa, was discovered in December 2010 and is scheduled to start producing by the end of 2019. Exports from Tamar, which began production in 2013, are expected to start under the deal sometime between the second half of 2020 and the end of 2021. Delek said Dolphinus was a natural gas trading company that plans to supply large industrial and commercial consumers in Egypt. It added that Egypt had amended regulations last week to allow private groups to import gas. The companies did not specify when supplies to Egypt would start, and the delivery method has yet to be settled. One export option, Delek said in a statement, was to use the pipeline built by East Mediterranean Gas (EMG) to send gas in the other direction in the deal that collapsed. Another option would be to use a pipeline being built as part of a separate deal to sell gas from Leviathan to Jordan. The export agreements are conditional upon receipt of regulatory and government approvals in Israel and in Egypt. Noble and Delek Drilling together control 85 percent of Leviathan, with the rest held by Ratio Oil. They are joined in Tamar by Isramco Negev, Tamar Petroleum - a spin-off of Delek - and two other smaller partners. (Additional reporting by Abdelrahman Adel and Omar Fahmy in Cairo; Editing by Adrian Croft and Kevin Liffey)",https://uk.reuters.com/article/israel-egypt-natgas/update-3-egyptian-firm-to-buy-15-billion-of-israeli-natural-gas-idUKL8N1Q92NX,19 Feb 2018,"An Egyptian company will buy
$15 billion of Israeli natural gas in two 10-year agreements
announced on Monday, a major deal that Israel hopes will
strengthen diplomatic ties.",UPDATE 3-Egyptian firm to buy $15 billion of Israeli natural gas
2018-02-19,"BRASILIA, Feb 19 (Reuters) - Brazil’s political affairs minister Carlos Marun said on Monday that passage through Congress of a bill to overhaul the country’s costly social security system has effectively been halted and would not be put to a vote. Marun spoke to reporters after the head of the Senate, Eunicio Oliveira, said the federal government’s military intervention in Rio de Janeiro would, by the rules of the country’s constitution, block any vote on pension reform or any other measure requiring a constitutional amendment. (Reporting by Anthony Boadle; Editing by Paul Simao)",https://uk.reuters.com/article/brazil-politics-pensions/brazilian-minister-says-pension-reform-bill-halted-in-congress-idUKS0N1M005D,19 Feb 2018,"Brazil's political affairs
minister Carlos Marun said on Monday that passage through
Congress of a bill to overhaul the country's costly social
security system has effectively been halted and would not be put
to a vote.",Brazilian minister says pension reform bill halted in Congress
2018-02-19,"VANCOUVER (Reuters) - British Columbia said on Monday that it will formally challenge a ban of its wine by Alberta under Canada’s national free-trade pact, as a battle between the two provinces over a crude oil pipeline expansion project rages on. British Columbia (B.C.), a top Canadian wine producer, said it had notified oil-rich Alberta it was seeking consultation under Canadian Free Trade Agreement’s (CFTA) dispute settlement process as it looks to end Alberta’s ban of B.C. wine. Alberta halted purchases of wine from its western neighbor earlier this month, after B.C. proposed new rules to block increased oil shipments through the province, potentially holding up Kinder Morgan Canada Ltd’s (KML.TO) planned C$7.4 billion ($5.9 billion) Trans Mountain pipeline expansion. Alberta, Canada’s energy heartland province, is a major supporter of the project, while British Columbia is fiercely opposed. It was approved by Canada in 2016, though construction has been delayed by permitting issues. British Columbia has defended its proposed rules, saying it has every right to take steps to protect its land and waters, while Alberta says the rules are outside of the province’s jurisdiction as the pipeline is federally regulated. The spat has led to Alberta forming a task force to find new ways to strike back at B.C., while British Columbia has proclaimed April as B.C. Wine Month and has ramped up the promotion of its wine within its borders and abroad. Reporting by Julie Gordon in Vancouver; Editing by Lisa Shumaker",https://uk.reuters.com/article/canada-oil-britishcolumbia/british-columbia-challenges-alberta-wine-ban-in-oil-row-idUKL2N1Q90QZ,19 Feb 2018,"British Columbia said on
Monday that it will formally challenge a ban of its wine by
Alberta under Canada's national free-trade pact, as a battle
between the two provinces over a crude oil pipeline expansion
project rages on.",British Columbia challenges Alberta wine ban in oil row
2018-02-19,"(Refiles to add full name and title of Venezuelan president in para 3) By Gabriel Stargardter MEXICO CITY, Feb 19 (Reuters) - Venezuela’s political situation could well be on the agenda during a trip by Mexico’s foreign minister to Jamaica next month during which Mexican oil sales are likely to be discussed, Jamaica’s foreign minister told Reuters on Monday. Last week, Reuters reported that Mexican Foreign Minister Luis Videgaray will travel to Jamaica and other Caribbean nations in March, as part of efforts to erode Venezuela’s oil-based influence in the Caribbean. Mexico has been looking at the possibility of replacing Venezuela’s Petrocaribe program that provided cheap loans for oil to Caribbean nations and has helped Venezuelan President Nicolas Maduro retain diplomatic support in the region. “Jamaica buys (Mexican crude) ... on the spot market, so in terms of Jamaica having an energy relationship with Mexico, that exists, of course, and probably there will be discussions around that,” Foreign Minister Kamina Johnson Smith said in a phone interview on Monday, when asked about Mexico’s commitment to help improve energy security in the Caribbean. Johnson Smith said she had invited Videgaray to Jamaica last October and they decided his visit should coincide with a regional conference of the U.N. Food and Agriculture Organization (FAO), due to be held in Jamaica on March 5-8. Videgaray’s visit represents the latest development in U.S.-led pressure on Maduro, who retains loyalty from some Caribbean nations that have long benefited from Caracas’ oil largesse and have been unwilling to shun the country in regional diplomatic efforts. “It could be,” Johnson Smith said, when asked if Venezuela would be on the agenda with Videgaray. “Hemispherical matters will, of course, be on the agenda.” “But the focus is very much on our bilateral cooperation, deepening trade and investment,” she added. Videgaray’s trip follows a visit to Latin America and the Caribbean earlier this month by U.S. Secretary of State Rex Tillerson, who announced plans to study how possible oil sanctions against Venezuela could be mitigated in the Caribbean. Mexico’s foreign ministry did not immediately respond to a request for comment. A Mexican official told Reuters last week that Videgaray has sought to engage more with the Caribbean in the wake of a June meeting in which foreign ministers from the 34-nation Organization of American States (OAS) failed to reach agreement on a resolution criticizing Venezuela. (Reporting by Gabriel Stargardter; Editing by Alistair Bell)",https://uk.reuters.com/article/mexico-usa-caribbean/refile-venezuela-oil-likely-to-feature-on-mexican-mins-visit-jamaica-idUKL2N1Q90O2,19 Feb 2018,"Venezuela's political
situation could well be on the agenda during a trip by Mexico's
foreign minister to Jamaica next month during which Mexican oil
sales are likely to be discussed, Jamaica's foreign minister
told Reuters on Monday.","REFILE-Venezuela, oil likely to feature on Mexican min's visit- Jamaica"
2018-02-19,"LONDON (Reuters) - Oil prices hit their highest level in nearly two weeks on Monday, lifted by a global equity market recovery and tensions in the Middle East, although concerns of rising U.S. production tempered gains. European shares rose for a fourth straight session, with global stocks set for a sixth session of gains, following a sell-off triggered by fears of creeping inflation and higher borrowing costs. Brent crude LCOc1 was up 89 cents at $65.73 a barrel at 1802 GMT, after rising to an 11-day high of $65.75 a barrel earlier in the session. U.S. West Texas Intermediate crude for March delivery CLc1 was up 82 cents at $62.50 a barrel, after earlier gaining as much as 1.44 percent to its highest since Feb. 7. “Benign stock markets are providing ... as are geopolitical tensions in the Middle East,” Commerzbank said in a note. Israeli Prime Minister Benjamin Netanyahu said on Sunday that Israel could act against Iran itself, not just its allies in the Middle East, after border incidents in Syria brought the Middle East foes closer to direct confrontation. Trading is expected to be slower than usual on Monday due to market holidays in the United States and Greater China. The U.S. oil rig count, an indicator of future production, rose by seven to 798, its highest since April 2015, according to a weekly report from General Electric’s Baker Hughes unit. [RIG/U] That marked the first time since June that drillers added rigs for four consecutive weeks, and the figure was well up on the 597 rigs that were active a year earlier as energy companies have boosted spending since mid-2016 when crude prices began recovering from a two-year crash.  Surging U.S. production is offsetting efforts by the Organization of the Petroleum Exporting Countries (OPEC) and some other producers including Russia to curb production by 1.8 million barrels per day (bpd) until the end of 2018.     Money managers slashed their bullish bets on Brent crude  futures by the most in nearly eight months in the week to Feb. 13, InterContinental Exchange data showed. Speculators also cut net long U.S. crude futures and options positions in the week to Feb. 13 by the most since late August, the U.S. Commodity Futures Trading Commission (CFTC) said. [CFTC/] Oil pricing agency Platts is looking at adding new oil production from the Johan Sverdrup oilfield to its global dated Brent crude benchmark, to ensure liquidity is maintained.   Additional reporting by Osamu Tsukimori in Tokyo and Julie Gordon in Vancouver; editing by Jason Neely and Tom Brown",https://uk.reuters.com/article/global-oil/update-6-oil-hits-2-week-high-on-share-market-recovery-mideast-tensions-idUKL4N1Q909A,19 Feb 2018,"Oil prices hit their highest
level in nearly two weeks on Monday, lifted by a global equity
market recovery and tensions in the Middle East, although
concerns of rising U.S. production tempered gains.","UPDATE 6-Oil hits 2-week high on share market recovery, Mideast tensions"
2018-02-19,"BRASILIA (Reuters) - Eunicio Oliveira, the head of Brazil’s Senate, said on Monday that the federal government’s military intervention in Rio de Janeiro would, by the rules of the country’s constitution, block any vote on pension reform or any other measure requiring a constitutional amendment.  President Michel Temer last week ordered Brazil’s army to take command of all security forces in violent Rio de Janeiro state. Temer argued that he could “lift” that decree for a few hours to allow congress to vote on pension reform. Oliveira disagreed, saying no vote would go forward. Temer is counting on pension reform to bring the deficit under control.  Reporting by Mateus Maia; Editing by Alistair Bell",https://uk.reuters.com/article/brazil-pensions/brazils-senate-head-says-rio-military-intervention-blocks-pension-vote-idUKE6N1JU01F,19 Feb 2018,"Eunicio Oliveira, the head of
Brazil's Senate, said on Monday that the federal government's
military intervention in Rio de Janeiro would, by the rules of
the country's constitution, block any vote on pension reform or
any other measure requiring a constitutional amendment.",Brazil's Senate head says Rio military intervention blocks pension vote
2018-02-19,"JUBA (Reuters) - South Sudanese rebels have released two Kenyan pilots they were holding after receiving compensation for the family of a civilian killed when their plane crashed last month, a rebel spokesman said on Monday. A Kenyan foreign ministry spokesman said in a text message the pilots had arrived in Juba. Their plane came down in Akobo, in the Greater Upper Nile region in early January, and the rebels asked for compensation for the family of a woman who was killed, and for others who lost livestock. Lam Paul Gabriel, deputy spokesman of the rebel SPLA-IO told Reuters that $107,700 had been paid. “I have just confirmed now that pilots have been released by the local leaders of Akobo after they received a full compensation from the Kenya delegates,” Lam said. “That is not a ransom. It is just a compensation requested not by the SPLA-IO but by the families of the deceased and the owners of the properties. All we did as SPLM-IO is just to facilitate the exchange and provide security for the pilots.”  A South Sudan army spokesman declined to comment.  Oil-rich South Sudan has been in the throes of civil war since 2013, months after President Salva Kiir fired his then-deputy Riek Machar. The conflict has displaced a third of the population, shut down most of the oil production and strangled the economy. Machar, who fled to Democratic Republic of Congo in 2016 after fierce fighting broke out in Juba, is now being held in South Africa to keep him from fomenting trouble, diplomatic and political sources say. Reporting by Denis Dumo, additional reporting by George Obulutsa in Nairobi, e; editing by Larry King",https://uk.reuters.com/article/southsudan-kenya/update-1-south-sudan-rebels-free-kenyan-pilots-after-compensation-paid-rebel-spokesman-says-idUKL8N1Q946A,19 Feb 2018,"South Sudanese rebels have released
two Kenyan pilots they were holding after receiving compensation
for the family of a civilian killed when their plane crashed
last month, a rebel spokesman said on Monday.","UPDATE 1-South Sudan rebels free Kenyan pilots after compensation paid, rebel spokesman says"
2018-02-19,"KIEV (Reuters) - For the first time in Ukraine’s history, U.S. anthracite is helping to keep the lights on and the heating going this winter following a deal that has also helped to warm Kiev’s relations with President Donald Trump. The Ukrainian state-owned company that imported the coal told Reuters that the deal made commercial sense. But it was also politically expedient, according to a person involved in the talks on the agreement and power industry insiders. On Trump’s side it provided much-needed orders for a coal-producing region of the United States which was a vital constituency in his 2016 presidential election victory. On the Ukrainian side the deal helped to win favor with the White House, whose support Kiev needs in its conflict with Russia, as well as opening up a new source of coal at a time when its traditional supplies are disrupted. Trump’s campaign call to improve relations with the Kremlin alarmed the pro-Western leadership in Ukraine, which lost Crimea to Russia in 2014 and is still fighting pro-Moscow separatists. However, things looked up when President Petro Poroshenko visited the White House on June 20 last year. “The meeting with Trump was a key point, a milestone,” a Ukrainian government source told Reuters, requesting anonymity. The Americans had set particular store by supplying coal to Ukraine. “I felt that for them it is important,” said the source, who was present at the talks that also included a session with Vice President Mike Pence.  Despite Trump’s incentives, U.S. utilities are shutting coal-fired plants and shifting to gas, wind and solar power. Ailing U.S. mining companies are therefore boosting exports to Asia and seeking new buyers among eastern European countries trying to diversify from Russian supplies. Trump, who championed U.S. coal producers on the campaign trail, pressed the message after meeting Poroshenko. “Ukraine already tells us they need millions and millions of metric tons right now,” he said in a speech nine days later. “We want to sell it to them, and to everyone else all over the globe who need it.” The deal with Kiev was sealed the following month, after which U.S. Commerce Secretary Wilbur Ross said: “As promised during the campaign, President Trump is unshackling American energy with each day on the job.”  The deal helped to “bolster a key strategic partner against regional pressures that seek to undermine U.S. interests”, Ross added, referring to past Russian attempts to restrict natural gas flows to its western neighbors.  Ukraine was once a major producer of anthracite, a coal used in power generation, but it has faced a shortage in recent winters as it lost control of almost all its mines in eastern areas to the separatists. Along with South Africa, Ukrainian-owned mines in Russia have been the main source of anthracite imports but this is fraught with uncertainty. In the past Moscow has cut off gas supplies to the country over disputes with Kiev, while the Ukrainian government considered forbidding anthracite imports from Russia in 2017 although no ban has yet been imposed. Overall anthracite imports shot up to 3.05 million tonnes in the first 11 months of 2017 from just 0.05 million in all of 2013 - the year before the rebellion erupted. Neighboring Poland, which Trump visited in July, is also turning increasingly to U.S. coal. Its imports from the United States jumped five-fold last year to 839,000 tonnes, data from the state-run ARP agency showed.  In July Ukrainian state-owned energy company Centrenergo announced the deal with U.S. company Xcoal for the supply of up to 700,000 tonnes of anthracite.      Centrenergo initially said it would pay $113 per tonne for the first shipment, a price industry experts and traders told Reuters was expensive compared with alternatives.     However, chief executive Oleg Kozemko said the cost varied according to the quality of the coal delivered, so Centrenergo had paid around $100 per tonne on average for the 410,000 tonnes supplied by the end of 2017.     Kozemko said in an interview that the U.S. deal was Centrenergo’s only viable option after three tenders it launched earlier last year had failed.     “The idea to sign a contract with Xcoal was a matter of necessity,” he said. “We had agreements but they didn’t work out, because the pricing that they discussed with us and that we signed an agreement on didn’t work out.”     Data on the state tenders registry and documents seen by Reuters show that two of the tenders failed due to a lack of bids, while the results of the third were canceled.     If that contract had worked out, Centrenergo would have paid around $96 per tonne, according to Reuters calculations based on the exchange rate at the time of the tender in April. Energy expert Andriy Gerus told Reuters the Xcoal deal “probably helps Ukraine to build some good political connections with the USA and that is quite important right now”. The anthracite for Centrenergo is mined in Pennsylvania, which backed Trump in 2016. This marked the first time a Republican presidential candidate had won the state since 1988, and followed Trump’s pledge to reverse the coal industry’s history of plant closures and lay-offs in recent years.  Centrenergo says it and Xcoal agreed the contract independently of their governments and without any political pressure. However, Kozemko said: “If talks between the heads of our countries helped in this, then we can only say thank you... It was a mutual desire.” For the Ukrainian authorities, the diplomatic benefit is clear. When the first shipment of U.S. anthracite arrived in September, Poroshenko tweeted a photo of himself shaking hands with Trump in Washington. “As agreed with @realDonaldTrump, first American coal has reached Ukraine,” he wrote. Poroshenko’s press service said the deal “is an exact example of when the friendly and warm atmosphere of one conversation helps strengthen the foundations of a strategic partnership in the interests of both sides for the future”. The Washington meeting also discussed U.S.-Ukrainian military and technical cooperation. Soon after, the Trump administration said it was considering supplying defensive weapons to Ukraine to counter the Russian-backed separatists.     In late December the U.S. State Department announced that the provision of “enhanced defensive capabilities” had been approved.  Kozemko said the Xcoal deal was likely to be only the beginning of Centrenergo’s trade relations with the United States as it is currently holding talks on supplies of bituminous coal, a poorer quality variety.      “It’s good that we studied the U.S. market because we had never looked at it before. We see big prospects for bituminous coal,” he said, adding that other Ukrainian firms were thinking similarly. “We showed how to bring coal from America and they are following our lead.” Additional reporting by Natalia Zinets and Pavel Polityuk in Kiev and Agnieszka Barteczko in Warsaw; editing by David Stamp",https://uk.reuters.com/article/ukraine-usa-coal/how-a-u-s-coal-deal-warmed-ukraines-ties-with-trump-idUKL8N1Q34Y8,19 Feb 2018,"For the first time in Ukraine's
history, U.S. anthracite is helping to keep the lights on and
the heating going this winter following a deal that has also
helped to warm Kiev's relations with President Donald Trump.",How a U.S. coal deal warmed Ukraine's ties with Trump
2018-02-19,"LONDON (Reuters) - World stocks were set to post their first loss in five days on Monday, breaking a winning streak that saw them recover almost half their losses from a violent sell-off two weeks ago. In a day of relatively quiet trading owing to market holidays in the United States and China, losses in Europe weighed on stocks globally, which had earlier been propped up by gains in Japan. European markets had opened positive, setting up the MSCI world index for its sixth day of gains but, by afternoon, the pan-European STOXX index had slipped over half a percent. [.EU] A poor update from Reckitt Benckiser (RB.L) hit the consumer staples sector, outweighing gains among financials and strength in steel makers after the U.S. outlined proposals for hefty import curbs. Shares in Tenaris (TENR.MI), Outokumpu (OUT1V.HE) and Arcelor Mittal (MT.AS) - which have facilities in the United States - were the biggest gainers in Europe, up between 1 and 4 percent. The MSCI world index, which tracks shares in 47 countries, was down 0.1 percent .MIWD00000PUS. The index has recovered nearly half what it lost between late January and last week’s low. The 4.3 percent gain it ultimately posted last week was its best weekly performance since December 2011. January’s two-week rout, triggered by worries about a rise in U.S. inflation, had wiped more than $6 trillion off the value of global stock markets. The sell-off took place despite global growth was helping to improve the corporate earnings outlook. Just before the plunge, world shares were trading at 16.66 times expected earnings, the highest levels since 2004, according to Thomson Reuters Datastream. They are currently at 15.33 times. “Investors knew market volatility would be low as the U.S. and Canada celebrate public holidays, and that weighed on enthusiasm in this part of the world,” said David Madden, markets analyst at CMC Markets. “Dealers decided to lock in their profits from week.” Equity investors have drawn some reassurance from a fall in the VIX .VIX - a measure of implied volatility on the S&P 500 index, also known as Wall Street’s “fear gauge”. The index has remained below 20 for three days, last reading at 19.46. It spiked to a 2-1/2-year high of 50.3 two weeks ago, a jump that caused massive losses among investors who had bet equity markets would stay stable on a combination of solid economic growth and moderate inflation. Greek government bond yields dipped after a ratings upgrade from Fitch that highlighted improving sentiment towards the indebted southern European state. Italian bonds came under pressure from jitters ahead of next month’s election. Bond yields across the euro zone were broadly higher in the absence of any fresh drivers. [GVD/EUR]. The minutes of the Fed’s last policy meeting, held amid the equities tumble on Jan. 30-31, are due on Wednesday. Besides the outlook on rates, markets will be keen to see what, if anything, the Fed makes of the gyrations in markets. The dollar edged up from three-year lows against a basket of currencies .DXY. The euro EUR= stood at $1.2396, backing down from Friday's three-year high of $1.2556. The dollar traded at 106.53 yen JPY=, bouncing back from its 15-month low of 105.545 set on Feb. 16 [FRX/]. The U.S. currency has been weighed down by various factors, including worries about widening U.S. trade and budget deficits and speculation that Washington might pursue a weak dollar strategy. There is also talk that foreign central banks may be re-allocating their reserves out of the dollar. Commodities, which enjoyed gains as the dollar weakened, were steady as it edged up. Oil prices hit their highest level in nearly two weeks, lifted by the recovery in stocks and by tensions in the Middle East. [O/R] U.S. West Texas Intermediate crude CLc1 rose 1.2 percent to $62.47 per barrel. Brent crude LCoc1 rose over 1 percent to $65.63 per barrel. Gold was flat. XAU= Reporting by Ritvik Carvalho; Editing by Kevin Liffey",https://uk.reuters.com/article/global-markets/global-markets-stocks-break-recovery-streak-with-u-s-and-china-closed-idUKL8N1Q91QE,19 Feb 2018,"World stocks were set to post
their first loss in five days on Monday, breaking a winning
streak that saw them recover almost half their losses from a
violent sell-off two weeks ago.",GLOBAL MARKETS-Stocks break recovery streak with U.S. and China closed
