publish_datetime,content,href,publish_timestr,summarize,title
2018-02-21,SEAWATER SAMPLES FROM 14 LOCATIONS OFF SOUTHERN JAPAN DETECTED NO OIL POLLUTION FROM SUNKEN TANKER -COAST GUARD,https://uk.reuters.com/article/oil-that-reached-some-shores-in-southern/oil-that-reached-some-shores-in-southern-japan-is-highly-likely-to-be-from-sunken-iranian-tanker-coast-guard-idUKMT1ALTL4N1QB5CA1,21 Feb 2018,OIL THAT REACHED SOME SHORES IN SOUTHERN JAPAN IS HIGHLY LIKELY TO BE FROM SUNKEN IRANIAN TANKER -COAST GUARD,OIL THAT REACHED SOME SHORES IN SOUTHERN JAPAN IS HIGHLY LIKELY TO BE FROM SUNKEN IRANIAN TANKER -COAST GUARD
2018-02-21,"BRASILIA (Reuters) - Brazil environmental agency Ibama will decide on French oil firm Total’s application to drill in the environmentally sensitive Amazon river basin before the end of May, and possibly as soon as the end of March, an agency official told Reuters on Wednesday. Ibama last August ordered Total to provide information missing from its application for an environmental license to explore for oil in the Foz do Amazonas basin, warning that it was the oil company’s last chance to provide necessary details before the application is scrapped. The agency received Total’s response at the end of January and has four months to evaluate the new report and issue a ruling, said Antonio Celso Junqueira Borges, the general coordinator for oil and gas licensing. But Ibama could rule more quickly, Borges said. “Total filed its supplement to its studies at the end of January, it’s in analysis,” he said. “(The timeline for finishing the analysis) is the end of March, but could be delayed a bit more than that.” He declined to comment on the chances of the application to explore being approved. “All of the blocks offered in the 11th round are in environmentally sensitive areas. In many regions the modeling indicates that if there was an oil spill, it would reach the coast,” Borges said. “Beyond that it’s a sensitive region, there are lots of fisherman and a great biodiversity, so it demands greater control and care,” he said. Officials at Ibama said pre-salt areas in recent auctions, thought to contain vast amounts of oil, were unlikely to face the same problem because of their greater distance from the coast. The analysis of Total’s application in Foz do Amazonas, once complete, must then pass through a series of approvals with the ultimate decision to be issued by the president of Ibama. Total did not respond to request for comment. The firm, leading a group of partners including BP Plc and Petroleo Brasileiro SA, won five blocks in Brazil’s 11th auction of oil blocks held in 2013. As the operator, Total is responsible for applying for environmental licenses. Total is the farthest along in the application process for Foz do Amazonas basin blocks awarded in 2013, with BP and Queiroz Galvão Exploration and Production (QGEP) in earlier stages of applying for licenses with Ibama for separate blocks they won in region, according to the agency. Reporting by Jake Spring; Editing by James Dalgleish",https://uk.reuters.com/article/total-brazil/brazil-to-decide-in-1st-half-on-totals-amazon-river-basin-drilling-idUKL4N1QB4PR,21 Feb 2018,"Brazil environmental agency
Ibama will decide on French oil firm Total's application to
drill in the environmentally sensitive Amazon river basin before
the end of May, and possibly as soon as the end of March, an
agency official told Reuters on Wednesday.",Brazil to decide in 1st half on Total's Amazon river basin drilling
2018-02-21,"NEW YORK (Reuters) - Oil prices were little changed on Wednesday ahead of data expected to show rising crude inventories in the United States and as the dollar strengthened from last week’s three-year lows. Brent crude futures settled 17 cents, or 0.3 percent, higher at $65.42 a barrel, after trading between  $64.40 and $65.53.  West Texas Intermediate crude (WTI) futures fell 11 cents, or 0.2 percent, to end at $61.68 a barrel, after trading between $61.86 and $60.92. U.S. crude inventories were forecast to have risen for the fourth consecutive week, increasing 1.8 million barrels last week, an extended Reuters poll showed. [EIA/S] Data on U.S. inventories from the American Petroleum Institute will be released at 4:30 p.m. EST (2130 GMT) and government figures are due on Thursday at 11 a.m.. Both reports were delayed a day due to a U.S. holiday on Monday. Rising U.S. shale output should lead to a modest inventory build, said Stewart Glickman, an energy analyst at CFRA Research in New York “U.S. shale continues to rise to the occasion,” he said. Higher oil prices and rising output should feed increased investment in drilling and production, in turn boosting shale output more, he said. U.S. crude oil production surpassed 10 million barrels per day (bpd) in November for the first time since 1970. Rising U.S. shale output has hindered efforts by the Organization of the Petroleum Exporting Countries (OPEC) and other producers, led by Russia, to reduce bloated global inventories and prop up oil prices by cutting output. The dollar index hit a one-week high after the release of minutes from the U.S. Federal Reserve’s January policy meeting. A stronger dollar makes oil and other dollar-denominated commodities more expensive for holders of other currencies. Oil gained some support from a rise on Wall Street markets. [.N]  “Oil prices and the S&P have been highly correlated, of late, with economic strength translating into improved company performance and higher energy demand,” said John Kilduff, partner at investment manager Again Capital in New York.  Futures prices have been dented by physical crude markets, which are showing signs of seasonal weakness as refineries prepare to shutdown for maintenance between peak summer and winter fuel demand periods. [CRU/E] [CRU/WAF] [CRU/MED] Additional reporting by Amanda Cooper in London and Henning Gloystein in Singapore; Editing by Marguerita Choy",https://uk.reuters.com/article/global-oil/corrected-update-9-oil-largely-steady-as-dollar-strengthens-idUKL4N1QB0RJ,21 Feb 2018,"Oil prices were little changed
on Wednesday ahead of data expected to show rising crude
inventories in the United States and as the dollar strengthened
from last week's three-year lows.",CORRECTED-UPDATE 9-Oil largely steady as dollar strengthens
2018-02-21,"HOUSTON (Reuters) - Shares of General Electric Co’s Baker Hughes (BHGE.N) rose on Wednesday after the parent company said it would not shed its holdings in the oilfield services business before the expiration of a two-year lockup period, reversing an earlier stance that had cast uncertainty around the stock.  General Electric (GE.N) last November said it was considering shedding its Baker Hughes holdings to refocus its business and boost cash flows. The announcement came just months after the conglomerate had purchased a 63 percent stake in the firm under a deal that combined its oil and gas services and equipment business with Baker Hughes to create the second largest oilfield services firm by revenue.  A recent move in oil prices CLc1 to above $60 a barrel and the relative low valuation of Baker Hughes stock had some investors questioning whether General Electric would spin off the company before a two-year lockup period the companies set as part of the merger agreement.  “Given today’s valuation levels, we see a lot of upside there. We like the macro trends. At this point in time, we have no intent to change anything or execute prior to the expiration of any of the lockup periods,” said Jamie Miller, GE’s finance chief, at a Barclay’s conference in Miami. Baker Hughes shares, which rose as much as 9 percent from the day’s low, closed at $26.76 on the New York Stock Exchange, up about 1.2 percent.   Under the merger agreement, General Electric cannot spin off its investment without special approval from a committee of board members.  Despite complementary offerings and the recent spike in oil prices, shares of GE’s Baker Hughes have fallen by more than 30 percent since the close of the merger. Disappointing fourth quarter results and lowered guidance prompted analysts to lower profit targets for the year.  “The uncertainty had been pressuring the shares,” said James West, senior managing director and partner at investment bank Evercore ISI. A spokeswoman for GE’s Baker Hughes on Wednesday said Miller’s comments had reinforced the parent company’s commitment and support. “We both see the value creation opportunity,” she said in an emailed statement. Reporting by Liz Hampton, editing by Marguerita Choy and Tom Brown",https://uk.reuters.com/article/baker-hughes-ge-outlook/update-2-general-electric-affirms-commitment-to-baker-hughes-shares-rise-idUKL2N1QB1E5,21 Feb 2018,"Shares of General Electric Co's
Baker Hughes rose on Wednesday after the parent company
said it would not shed its holdings in the oilfield services
business before the expiration of a two-year lockup period,
reversing an earlier stance that had cast uncertainty around the
stock.","UPDATE 2-General Electric affirms commitment to Baker Hughes, shares rise"
2018-02-21,"U.S. COMMERCE DEPARTMENT MAKES AFFIRMATIVE FINAL FINDING OF DUMPING OF BIODIESEL IMPORTS FROM ARGENTINA, INDONESIA - STATEMENT",https://uk.reuters.com/article/usa-biodiesel/u-s-makes-final-finding-biodiesel-from-argentina-indonesia-dumped-idUKL2N1QB2BZ,21 Feb 2018,"The U.S. Commerce Department
said on Wednesday it had made a final finding that biodiesel
imports from Argentina and Indonesia had been dumped.","U.S. makes final finding biodiesel from Argentina, Indonesia dumped"
2018-02-21,"U.S. COMMERCE DEPARTMENT MAKES AFFIRMATIVE FINAL FINDING OF DUMPING OF BIODIESEL IMPORTS FROM ARGENTINA, INDONESIA - STATEMENT",https://uk.reuters.com/article/us-commerce-department-makes-affirmative/u-s-commerce-department-makes-affirmative-final-finding-of-dumping-of-biodiesel-imports-from-argentina-indonesia-statement-idUKMT1ALTL2N1QB2BZ1,21 Feb 2018,"U.S. COMMERCE DEPARTMENT MAKES AFFIRMATIVE FINAL FINDING OF DUMPING OF BIODIESEL IMPORTS FROM ARGENTINA, INDONESIA - STATEMENT","U.S. COMMERCE DEPARTMENT MAKES AFFIRMATIVE FINAL FINDING OF DUMPING OF BIODIESEL IMPORTS FROM ARGENTINA, INDONESIA - STATEMENT"
2018-02-21,"SAO PAULO, Feb 21 (Reuters) - Brazilian petrochemical producer Braskem SA said in a securities filing on Wednesday a U.S. court has approved a proposal to settle a class action lawsuit with a $10 million payment. Shareholders that acquired American Depositary Receipts of the company will be entitled to the payment, the filing said. (Reporting by Tatiana Bautzer; editing by Grant McCool)",https://uk.reuters.com/article/braskem-corruption-classaction/brazilian-petrochemical-braskem-to-settle-lawsuit-for-10-mln-filing-idUKE6N1NE044,21 Feb 2018,"Brazilian petrochemical
producer Braskem SA said in a securities filing on
Wednesday a U.S. court has approved a proposal to settle a class
action lawsuit with a $10 million payment.",Brazilian petrochemical Braskem to settle lawsuit for $10 mln -filing
2018-02-21,"(Repeats with no changes to text) By Promit Mukherjee MUMBAI, Feb 21 (Reuters) - India’s Oil and Natural Gas Corp is set to hire international oil service giants for the first time to boost output from domestic oil fields in response to a government push to increase local supplies and cut expensive imports. ONGC, India’s biggest explorer, has short-listed U.S. oil service companies Halliburton, Schlumberger and GE subsidiary Baker Hughes to submit proposals on boosting production from two onshore fields, according to a document seen by Reuters. The three companies have until May to submit their proposals for what ONGC is calling a “production enhancement contract” for an oilfield in Assam state and another in Gujarat. “The shortlist is ready. We will now share our data on the two fields with these companies,” an ONGC executive said. The executive - who did not wish to be named as ONGC has yet to make an official announcement - said the final contract is likely to be awarded by May. Emails to Halliburton, Schlumberger and Baker Hughes requesting comment on their participation were unanswered outside of U.S. business hours. The government last September proposed selling a 60 percent stake in ONGC’s producing fields to foreign companies to ramp up domestic oil and gas output and meet Prime Minister Narendra Modi’s target of cutting oil imports 10 percent by 2022. India’s oil production has stalled below 1 million barrels per day (bpd) in recent years, even as oil demand has surged. That has resulted in its crude oil imports soaring, making it the world’s third-biggest importer, behind China and the United States. In January, India’s imports hit a record of almost 5 million bpd. ONGC, which the government hopes to eventually build into a global giant like Exxon Mobil or a state-owned oil major like PetroChina, has often been criticized by analysts and New Delhi for failing to increase its production. ONGC’s output - most of it from fields that have been operating for more than 30 years - is declining at the rate of 7 to 8 percent a year. A major part of the company’s capital expenditure is spent in efforts to pump more oil and gas to set off the yearly decline. For the fiscal year ended March 31, 2017, ONGC’s standalone crude oil production stood at 20.855 million metric tonnes (417,000 bpd), a one percent fall from the previous year. Once the final contractor is chosen in May, the winning service company will be responsible for maintaining production at current levels, and also for boosting output incrementally from the two mature fields, the ONGC executive said. “We will reimburse the operational expenses incurred and share some pre-determined amount on each barrel of incremental crude that the contractor will produce,” the executive said. Halliburton, Schlumberger and Baker Hughes will get access to ONGC’s data rooms pertaining to its Kalol field in Gujarat and the Geleki field in Assam before submitting a final bid, according to the bidding document. ONGC might replicate the model for other fields if this pilot exercise is a success, the executive said. ONGC explored a similar move in 2016 and had signed agreements with Halliburton and Schlumberger aimed at enhancing production, but the agreements were later cancelled, according to reports in local media. Reporting by Promit Mukherjee; Editing by Henning Gloystein
and Tom Hogue",https://uk.reuters.com/article/ongc-oil/rpt-indias-ongc-short-lists-three-oil-service-majors-to-lift-output-from-two-fields-idUKL4N1QB2M8,21 Feb 2018,"India's Oil and Natural Gas Corp
is set to hire international oil service giants for
the first time to boost output from domestic oil fields in
response to a government push to increase local supplies and cut
expensive imports.",RPT-India's ONGC short-lists three oil service majors to lift output from two fields
2018-02-21,"(Reuters) - U.S. shale oil producer Whiting Petroleum Corp (WLL.N) posted a quarterly loss on Wednesday that was less than Wall Street expected, with cost cuts and rising crude prices CLc1 helping to boost results.      Whiting, the largest oil producer in North Dakota’s Bakken shale formation, took an $835 million charge to write down the value of its Colorado assets, an acknowledgment that acreage there needs even higher oil prices to be economically developed. The company posted a fourth-quarter net loss of $798.3 million, or $8.80 per share, compared to a net loss of $173.3 million, or $2.34 per share, in the year-ago period.  Excluding the impairment charge and other one-time items, Continental lost 17 cents per share. By that measure, analysts expected a loss of 30 cents per share, according to Thomson Reuters I/B/E/S.    Production rose 8 percent to 128,050 barrels of oil equivalent per day. For 2018, Whiting plans to spend $750 million and pump 128,400 barrels of oil equivalent per day, in what would be a 9 percent increase over the average daily production in 2017. Most of that growth should come in North Dakota, the company said. Whiting has 70 percent of its 2018 production hedged. “Looking forward, we will work together to achieve our goal of becoming a top-tier exploration and production company as measured by capital efficient growth and free cash flow generation,” Brad Holly, Whiting’s chief executive, said in a statement.  Shares of Whiting rose 1.2 percent to $22.57 in after-hours trading. Whiting executives plan to discuss the quarterly results on a conference call with investors on Thursday morning. Reporting by Ernest Scheyder; editing by Grant McCool and Cynthia Osterman",https://uk.reuters.com/article/whiting-petrol-results/update-1-whiting-loss-beats-forecast-835-mln-charge-on-colorado-acreage-idUKL2N1QB271,21 Feb 2018,"U.S. shale oil producer Whiting Petroleum
Corp posted a quarterly loss on Wednesday that was less
than Wall Street expected, with cost cuts and rising crude
prices helping to boost results.",UPDATE 1-Whiting loss beats forecast; $835 mln charge on Colorado acreage
2018-02-21,"SOME WORKERS AT LIBYA’S 60,000 BPD EL FEEL OIL FIELD EVACUATED AFTER GUARDS WITHDRAW IN PAY PROTEST - SOURCE",https://uk.reuters.com/article/some-workers-at-libyas-60000-bpd-el-feel/some-workers-at-libyas-60000-bpd-el-feel-oil-field-evacuated-after-guards-withdraw-in-pay-protest-source-idUKMT1ALTL8N1QB80J1,21 Feb 2018,"SOME WORKERS AT LIBYA'S 60,000 BPD EL FEEL OIL FIELD EVACUATED AFTER GUARDS WITHDRAW IN PAY PROTEST - SOURCE","SOME WORKERS AT LIBYA'S 60,000 BPD EL FEEL OIL FIELD EVACUATED AFTER GUARDS WITHDRAW IN PAY PROTEST - SOURCE"
2018-02-21,"(Reuters) - U.S. shale oil producer Continental Resources Inc (CLR.N) posted a better-than-expected quarterly profit on Wednesday, helped by rising production and surging crude prices CLc1. The results reflect the broader push in the industry to boost output only when profitable. Continental easily exceeded that mark during the quarter, with executives vowing to continue to boost production not only in its core North Dakota acreage but in shale formations in Oklahoma. “We expect even stronger performance in 2018 with both significant production growth and robust free cash flow,” founder and Chief Executive Harold Hamm said in a statement. Continental posted fourth-quarter net income of $841.9 million, or $2.25 per share, compared with $27.7 million, or 7 cents per share, in the year-ago period. Excluding impairment charges and other one-time items, the company earned 41 cents per share. By that measure, analysts expected earnings of 32 cents per share, according to Thomson Reuters I/B/E/S. Production rose 37 percent to 286,985 barrels of oil equivalent per day.  Shares of Continental rose 1.3 percent to $53.25 in after-hours trading.  Continental executives plan to discuss the quarterly results on a conference call with investors on Thursday morning. Reporting by Ernest Scheyder in Houston; Editing by Lisa Shumaker and Tom Brown",https://uk.reuters.com/article/contl-resources-results/update-1-continental-profit-beats-street-as-production-surges-idUKL2N1QB26C,21 Feb 2018,"U.S. shale oil producer Continental
Resources Inc posted a better-than-expected quarterly
profit on Wednesday, helped by rising production and surging
crude prices.",UPDATE 1-Continental profit beats Street as production surges
2018-02-21,"(Adds details from statement and context) MEXICO CITY, Feb 21 (Reuters) - Mexican chemicals and plastic pipe maker Mexichem on Wednesday posted a lower fourth-quarter profit as it took a hit from a decision to not rebuild a petrochemical plant in southeastern Mexico badly damaged in a deadly explosion last year. The company posted a fourth-quarter profit of $14.4 million, down almost 80 percent from the year-earlier quarter. That was due to a $144.6 million loss from discontinued operations, mostly from its December decision to not rebuild its vinyl monochloride plant run by Petroquimica Mexicana de Vinilo (PMV), a joint venture with state oil company Pemex. In April 2016, the vinyl petrochemical plant in the Gulf coast state of Veracruz majority owned by Mexichem exploded, killing more than 30 people. Mexichem’s revenue grew to $1.468 billion in the fourth quarter, from $1.278 billion a year earlier. (Reporting by Mexico City Newsroom; Editing by Lisa Shumaker)",https://uk.reuters.com/article/mexichem-results/update-1-mexicos-mexichem-posts-smaller-4th-qtr-profit-idUKL2N1QB25A,21 Feb 2018,"Mexican chemicals and
plastic pipe maker Mexichem on Wednesday posted a lower
fourth-quarter profit as it took a hit from a decision to not
rebuild a petrochemical plant in southeastern Mexico badly
damaged in a deadly explosion last year.",UPDATE 1-Mexico's Mexichem posts smaller 4th-qtr profit
