publish_datetime,content,href,publish_timestr,summarize,title
2019-02-08,"(Reuters) - A portion of TransCanada Corp’s Keystone oil pipeline remained shut on Thursday for investigation of a possible leak on its right-of-way near St. Louis, Missouri, a company spokesman said. TransCanada shut the pipeline on Wednesday between Steele City, Nebraska and Patoka, Illinois and sent crews to assess the situation, spokesman Terry Cunha said in an email. The 590,000 barrels-per-day Keystone pipeline is a critical artery taking Canadian crude from northern Alberta to U.S. refineries. Two pipelines operating near the release site will be excavated on Friday to determine the source of the leak, said Darius Kirkwood, a spokesman for the U.S. Department of Transportation’s Pipeline and Hazardous Materials Safety Administration. The agency is monitoring the response to the reported leak, he said. Canadian pipelines are already congested because of  expanding production in recent years, forcing the Alberta provincial government to order production cuts starting last month. Canadian heavy oil has attracted greater demand following U.S. sanctions against Venezuela’s state oil company. The discount on Canadian heavy crude compared to U.S. light oil widened to $10.15 per barrel on Thursday morning from $9.40 earlier, according to Net Energy Exchange. TransCanada shares eased 0.2 percent to C$55.98 in Toronto. An official with the Missouri Department of Natural Resources said on Wednesday that the release of oil had stopped and it planned to find the leak on Thursday. The Missouri Department of Natural Resources did not immediately respond to a request for comment on Thursday. Reporting by Rod Nickel in Winnipeg, Manitoba, Devika Krishna Kumar in New York and Harshith Aranya in Bengaluru; Editing by Alistair Bell and Grant McCool",https://uk.reuters.com/article/usa-oil-transcanada-keystone/update-2-part-of-keystone-platte-oil-pipelines-shut-in-u-s-after-leak-idUKL1N20214D,2019-02-08,"Portions of TransCanada Corp's
Keystone oil pipeline and Enbridge's Platte pipeline remained
shut on Thursday for investigation of a leak in the St. Louis,
Missouri, area, officials said.","UPDATE 2-Part of Keystone, Platte oil pipelines shut in U.S. after leak"
2019-02-08,"(Reuters) - Trading houses that resell Venezuelan crude oil have not yet found workarounds since the United States announced sanctions to cut off socialist President Nicolas Maduro’s revenue, according to shipping data and sources. Merchants, trading partners and Venezuela’s state-run PDVSA were expecting oil swaps and so-called triangulation of sales to be the easiest ways to continue shipping, as has happened when sanctions were imposed on other nations, such as Iran and Russia.  But the U.S. measures - tougher and deeper than past sanctions - have for now blocked a large portion of trading in Venezuelan oil worldwide as end-users are reluctant to take cargoes, leaving barrels stranded in the Atlantic basin, according to data from Refinitiv Eikon. The lack of Venezuelan oil has U.S. refiners scrambling for replacements and threatens global trade that is worth $6 billion a year. The sanctions are affecting Europe-based trading firms including Trafigura and Vitol, which regularly offer Venezuelan oil to refiners, and PetroChina Co Ltd, which along with Russia’s Rosneft recoup money lent to Venezuela by reselling PDVSA barrels.  Almost 9 million barrels remain stuck in tankers waiting for payment or discharge instructions, according to Eikon data. Most are anchored in the U.S. Gulf Coast as self-proclaimed president Juan Guaido rushes to set up escrow accounts to receive proceeds. Trading companies have also delayed loadings of Venezuelan oil scheduled by PDVSA for February delivery, according to sources and data, because merchants are having trouble finding buyers. “No one who typically takes Venezuelan crude from us is lifting a single barrel,” a Trafigura trader said, referring to barrels offered on the spot market. “Buyers are not sure of the risks and how to ensure any payments are not remitted to PDVSA.” To be sure, PDVSA has not stopped exporting. There are more than a dozen tankers in the water headed for destinations like India, China and Singapore that have loaded since sanctions were imposed on Jan. 28, according to Refinitiv Eikon data.  Most vessels will not arrive at their destinations for several weeks, but they are for end-users like India’s Reliance Industries Ltd, which pays for Venezuelan crude by cash and oil swaps. Those exports, if completed, would amount to about 1 million barrels per day, short of the 1.4 million bpd average for the three previous months, according to Eikon.  The U.S. sanctions limit U.S. refiners to paying into escrow accounts that cannot be accessed by Maduro’s government, effectively cutting off shipments. Foreign firms that engage in oil trading involving the U.S. financial system or U.S. units are similarly restricted. Trafigura told Reuters the firm is following “all applicable sanctions.” Vitol did not immediately comment but has previously said that it is compliant with sanctions. PetroChina did not immediately respond to a request for comment.  Trading houses lifted some 255,000 barrels per day (bpd) of Venezuela’s crude and fuel in 2018, or 20 percent of overall exports, according to PDVSA’s internal data seen by Reuters. Sales could flow temporarily if European branches of oil firms and trading houses find a way to sell Venezuelan crude in currencies other than U.S. dollars, but Europe is also mulling sanctions, meaning the window could close quickly. PetroChina, which resells Venezuelan oil to customers in destinations from the United States to Singapore, has recently reduced cargo lifting. The Aframax tanker Flavin chartered by PetroChina arrived in Venezuelan waters on Jan. 25, and was scheduled to load 500,000 barrels of fuel oil bound for Rotterdam, Netherlands. But the oil has not been loaded, in part due to sanctions, according to two sources involved in the case.  As of Feb. 7, the Flavin was still docked at PDVSA’s Amuay port, according to Eikon. Another PetroChina cargo, the Aframax Stride, was loaded on Jan. 25, but it is now anchored off the Caribbean island of St. Eustatius. Reporting by Marianna Parraga in Mexico City and Mircely Guanipa in Punto Fijo, Venezuela; Additional reporting by Julia Payne and Dmitry Zhdannikov in London; Ekaterina Golubkova and Olga Yagova in Moscow; Aizhu Chen in Beijing and Collin Eaton in Houston; Editing by Lisa Shumaker",https://uk.reuters.com/article/venezuela-politics-oil-traders/trading-houses-hit-speed-bumps-in-reselling-venezuelan-oil-sources-idUKL1N2011GR,2019-02-08,"Trading houses that resell Venezuelan
crude oil have not yet found workarounds since the United States
announced sanctions to cut off socialist President Nicolas
Maduro's revenue, according to shipping data and sources.",Trading houses hit speed bumps in reselling Venezuelan oil -sources
2019-02-08,"NEW YORK (Reuters) - Stocks around the world pulled back sharply on Thursday on fears of a global growth slowdown spreading to Europe and renewed worries about any near-term resolution of U.S.-China trade tensions, while the U.S. dollar strengthened for a sixth session. MSCI’s gauge of stocks across the globe shed 1.10 percent, on pace for its biggest one-day drop in more than a month as it receded from two-month highs reached earlier in the week. The pan-European STOXX 600 index lost 1.49 percent, as disappointing corporate updates from Publicis and other companies also weighed, while Wall Street’s S&P 500 benchmark index dropped 1.2 percent. The European Commission sharply cut its forecasts for euro zone economic growth this year and next on expectations the bloc’s largest countries will be held back by global trade tensions and domestic challenges. Germany’s DAX stock index tumbled 2.7 percent as industrial output in  Europe’s biggest economy unexpectedly fell in December for the fourth consecutive month. Safe-haven assets gained, including Japan’s yen and gold. “Even though we are in the midst of earnings season, the macro environment is really impacting global risk sentiment,” said Katie Nixon, chief investment officer at Northern Trust Wealth Management in Chicago.  “Fears of a more dramatic slowdown in Europe are being joined with the fears around a slowdown in China. And the broad slowdown in global trade is having a direct impact on some of these economies and some of the results.” Heightened concerns about U.S.-China trade relations also rattled investors, including news that U.S. President Donald Trump and Chinese President Xi Jinping are unlikely to meet before a March 1 deadline set by their governments to reach a trade deal, according to U.S. officials. “Europe kick-started us to the downside this morning and then there was follow-through from the Trump headline and all of a sudden you have an overdue sell-off on your hands,” said Dennis Dick, proprietary trader at Bright Trading LLC in Las Vegas.     On Wall Street, the Dow Jones Industrial Average fell 258.8 points, or 1.02 percent, to 25,131.5, the S&P 500 lost 31.79 points, or 1.16 percent, to 2,699.82 and the Nasdaq Composite dropped 99.87 points, or 1.35 percent, to 7,275.41. U.S. regional lender BB&T Corp will buy rival SunTrust Banks Inc for about $28 billion in stock, the biggest bank deal in about a decade. Shares of both banks rose.  The downgrade in European growth expectations filtered into currency markets, with the euro down 0.06 percent to $1.1353. The dollar index, which weighs the greenback against a basket of six currencies, rose 0.1 percent, firming for a sixth session in a row. The dollar’s gains come despite the Federal Reserve’s dovish shift on interest rates last week. “When analysing a currency’s exchange rate, it should be relative to a peer. So far it seems none of these peers have a competitive advantage, making the dollar the less unloved currency,” Hussein Sayed, strategist at forex broker FXTM, said in a note. U.S. Treasury yields fell for a third straight session. Benchmark U.S. 10-year notes last rose 13/32 in price to yield 2.6572 percent, from 2.704 percent late on Wednesday. Oil fell as the market confronted concerns that global demand growth would lag in the coming year. U.S. crude fell 2.44 percent to $52.69 per barrel and Brent was last at $61.70, down 1.58 percent on the day. Additional reporting by Sinéad Carew and Saqib Iqbal Ahmed in New York; Editing by Bernadette Baum, Dan Grebler and Susan Thomas",https://uk.reuters.com/article/global-markets/global-markets-shares-hit-on-weak-europe-data-renewed-u-s-china-worries-idUKL1N2021DM,2019-02-08,"* Trump, Xi unlikely to meet before March deadline -U.S.
officials","GLOBAL MARKETS-Shares hit on weak Europe data, renewed U.S.-China worries"
2019-02-08,"PARIS (Reuters) - French oil group Total has evacuated its remaining staff from Venezuela and its bank accounts there have been blocked as a result of U.S. sanctions, the company’s chief executive said on Thursday. “The priority has been clearly the safety of all our people and everybody has been evacuated since last Monday,” Patrick Pouyanne, the CEO, told investors on the company’s earnings call, according to a Refinitiv Eikon transcript.  According to Total’s website, the company had a staff of 50 in Venezuela, but a source familiar with the operation there said the number had dwindled to just “administrative” staff who have now been evacuated.  The United States imposed sanctions on Venezuela on Jan. 28 to cut off oil revenue to President Nicolas Maduro, who won re-election last year in a contest widely seen as fraudulent.  Pouyanne said Total will manage its Venezuela operations from Europe, instead of from the United States.  Reporting by Bate Felix and Benjamin Mallet; additional reporting by Marianna Parraga; editing by Jan Harvey and Leslie Adler",https://uk.reuters.com/article/venezuela-politics-total/update-1-total-says-accounts-blocked-evacuating-staff-from-venezuela-idUKL5N2028AL,2019-02-08,"French oil group Total
has evacuated its remaining staff from Venezuela and its bank
accounts there have been blocked as a result of U.S. sanctions,
the company's chief executive said on Thursday.","UPDATE 1-Total says accounts blocked, evacuating staff from Venezuela"
2019-02-08,"CAPE TOWN, Feb 7 (Reuters) - South African President Cyril Ramaphosa said on Thursday in his annual state of the nation address that he intended for this year’s parliamentary election to take place on May 8. (Reporting by Wendell Roelf Writing by Alexander Winning Editing by Joe Brock)",https://uk.reuters.com/article/safrica-politics-vote/south-africa-to-hold-parliamentary-election-on-may-8-ramaphosa-idUKJ8N1RJ00I,2019-02-08,"South African President Cyril
Ramaphosa said on Thursday in his annual state of the nation
address that he intended for this year's parliamentary election
to take place on May 8.
(Reporting by Wendell Roelf
Writing by Alexander Winning
Editing by Joe Brock)",South Africa to hold parliamentary election on May 8 - Ramaphosa
2019-02-08,"PARIS/BERLIN (Reuters) - France plans to back an EU proposal to regulate Russia’s Nord Stream 2 pipeline, its foreign ministry said on Thursday, potentially threatening its completion and dealing a blow to Germany which has been trying to garner support for the project.  The European Union executive wants to extend its internal energy market laws to offshore gas pipelines before construction is completed, giving it a say over how the new gas link under the Baltic Sea from Russia to Germany is used. In its current form, Nord Stream 2, fully owned by Russian state energy firm Gazprom, would not be compliant with tougher new rules foreseen for new infrastructure projects.  Diplomatic sources said earlier that Germany had been pressuring other European capitals to block the new directive. “France intends to support the adoption of such a directive. Work is continuing with our partners, in particular with Germany, on possible changes to the text,” French foreign ministry spokeswoman Agnes von der Muhll said in a briefing. Any delay in building the pipeline would create uncertainty for Gazprom’s partners: Germany’s Uniper and BASF’s Wintershall unit, Anglo-Dutch Shell, Austria’s OMV and France’s Engie. The EU bloc is divided in its support for the project. Eastern European, Nordic and Baltic Sea countries view the 1,225 km (760 mile) pipeline as holding the EU hostage to Moscow, while those in northern Europe, especially Germany, prioritise the economic benefits. An EU source said earlier that France’s vote would be decisive, likely leaving Germany short of a blocking minority. Opponents of the pipeline worry it will weaken support for Ukraine by depriving Kiev of gas transit fees along the traditional route for Russian supplies, which fill over a third of the EU’s gas needs. The U.S. ambassadors to Germany, Denmark and the European Union urged EU members to vote against the pipeline. “Cancelling the project would send a clear signal that Moscow cannot get away unscathed with its aggression against neighbouring states, and its meddling in our democracies,” they wrote in a joint op-ed published by Deutsche Welle on Thursday. Chancellor Angela Merkel said Nord Stream 2 would not make Germany dependent on Russia for gas, stressing that Ukraine must remain a transit country. “Do we become dependent on Russia due to this second gas pipeline? I say ‘no’, if we diversify at the same time,” Merkel told a news conference in Bratislava. Uniper, which has so far spent about 600 million euros (525.42 million pounds) out of the 950 million it earmarked for the project, said its assumption was that Nord Stream 2 would still be realised. “This is a project for the next decades and therefore, to a certain extent, independent of current events,” a spokesman for the group said.     A spokesman for Wintershall said the group would closely watch any further developments. If the proposed regulation musters enough support, negotiations on final draft rules could begin as early as next week.    Reporting by Jean-Baptiste Vey in Paris, and Paul Carrel, Andrea Shalal and Markus Wacket in Berlin, Tom Kaeckenhoff in Duesseldorf and Christoph Steitz in Frankfurt; Writing by Alissa de Carbonnel and Richard Lough; Editing by Kirsten Donovan",https://uk.reuters.com/article/eu-gazprom-nordstream/update-2-in-blow-to-germany-france-to-back-eu-rules-on-nord-stream-2-idUKL5N2026QR,2019-02-08,"France plans to back an EU
proposal to regulate Russia's Nord Stream 2 pipeline, its
foreign ministry said on Thursday, potentially threatening its
completion and dealing a blow to Germany which has been trying
to garner support for the project.","UPDATE 2-In blow to Germany, France to back EU rules on Nord Stream 2"
2019-02-08,"* World MSCI stock index down for second day * EU slashes euro zone growth outlook * Germany’s DAX leads swoon in Europe equities * Trump, Xi unlikely to meet before March deadline -U.S. officials * Dollar climbs for 6th session, euro slips (Updates with afternoon U.S. trading) By Lewis Krauskopf NEW YORK, Feb 7 (Reuters) - Stocks around the world pulled back sharply on Thursday on fears of a global growth slowdown spreading to Europe and renewed worries about any near-term resolution of U.S.-China trade tensions, while the U.S. dollar strengthened for a sixth session. MSCI’s gauge of stocks across the globe shed 1.28 percent, on pace for its biggest one-day drop in more than a month as it receded from two-month highs reached earlier in the week. The pan-European STOXX 600 index lost 1.49 percent and Wall Street’s S&P 500 benchmark index dropped 1.5 percent. The European Commission sharply cut its forecasts for euro zone economic growth this year and next on expectations the bloc’s largest countries will be held back by global trade tensions and domestic challenges. Germany’s DAX stock index tumbled 2.7 percent as industrial output in Europe’s biggest economy unexpectedly fell in December for the fourth consecutive month. Safe-haven assets gained, including Japan’s yen and gold. “Even though we are in the midst of earnings season, the macro environment is really impacting global risk sentiment,” said Katie Nixon, chief investment officer at Northern Trust Wealth Management in Chicago. “Fears of a more dramatic slowdown in Europe are being joined with the fears around a slowdown in China. And the broad slowdown in global trade is having a direct impact on some of these economies and some of the results.” Equities declined more sharply following heightened concerns about U.S.-China trade relations, including news that U.S. President Donald Trump and Chinese President Xi Jinping are unlikely to meet before their countries’ March 1 deadline to reach a trade deal, according to two U.S. administration officials and a source familiar with the negotiations. “Europe kick-started us to the downside this morning and then there was follow-through from the Trump headline and all of a sudden you have an overdue sell-off on your hands,” said Dennis Dick, proprietary trader at Bright Trading LLC in Las Vegas. On Wall Street, the Dow Jones Industrial Average fell 347.6 points, or 1.37 percent, to 25,042.7, the S&P 500 lost 39.71 points, or 1.45 percent, to 2,691.9 and the Nasdaq Composite dropped 122.84 points, or 1.67 percent, to 7,252.45. U.S. regional lender BB&T Corp will buy rival SunTrust Banks Inc for about $28 billion in stock, the biggest bank deal in about a decade. Shares of both banks rose. The downgrade in European growth expectations filtered into currency markets, with the euro down 0.08 percent to $1.1351. The dollar index, which weighs the greenback against a basket of six currencies, rose 0.08 percent, firming for a sixth session in a row. The dollar’s gains come despite the Federal Reserve’s dovish shift on interest rates last week. “When analyzing a currency’s exchange rate, it should be relative to a peer. So far it seems none of these peers have a competitive advantage, making the dollar the less unloved currency,” Hussein Sayed, strategist at forex broker FXTM, said in a note. U.S. Treasury yields fell for a third straight session. Benchmark U.S. 10-year notes last rose 9/32 in price to yield 2.6716 percent, from 2.704 percent late on Wednesday. Oil fell as the market confronted concerns that global demand growth would lag in the coming year. U.S. crude fell 3.41 percent to $52.17 per barrel and Brent was last at $60.99, down 2.71 percent on the day. Additional reporting by Sinéad Carew and Saqib Iqbal Ahmed in
New York; Editing by Bernadette Baum and Dan Grebler",https://uk.reuters.com/article/global-markets/global-markets-shares-drop-on-weak-europe-data-renewed-u-s-china-worries-idUKL1N20212O,2019-02-08,"* Trump, Xi unlikely to meet before March deadline -U.S.
officials","GLOBAL MARKETS-Shares drop on weak Europe data, renewed U.S.-China worries"
2019-02-08,"BENGHAZI, Libya, Feb 7 (Reuters) - East Libyan military forces control a pumping substation for the El Sharara oilfield but the main production area is still occupied by armed tribesmen, a field engineer said on Thursday. The Libyan National Army (LNA), based in the east of the politically divided country, said on Wednesday it had seized the 315,000 barrels per day field from tribesmen and protesters who forced operations to halt when they took the site on Dec. 8. The engineer, who asked not to be identified, said a convoy of LNA vehicles had arrived at a substation about 20 km (12 miles) from main field, which extends for 40 km (25 miles) in Libya’s southern desert. He said the field perimeter was not fenced off and said the LNA was still trying to negotiate access to the main facility with the tribesman and protesters, who had taken the field demanding salary payments and development funds. The National Oil Corporation, the state-owned oil firm based in the west of Libya, shut production as a result of the protest and declared force majeure, a waiver on its contracts. The LNA, loyal to Khalifa Haftar, a commander whose powerbase is the eastern city of Benghazi, had demanded on Wednesday that production resume and force majeure be lifted. NOC and the internationally recognised government, also based in the Tripoli in Libya’s west, declined to comment. Oil output from the OPEC state has been disrupted since conflict erupted in 2011 and a political wedge was driven down the middle of the country. Protesters and armed groups have often targeted oilfields and energy infrastructure. Haftar’s LNA seized Benghazi, Libya’s second-largest city, in 2017, expelling Islamist and other fighters there. The LNA said last month it was launching an offensive to fight militants and secure oilfields in the south. A resident in Ubari, a town close to El Sharara, said one LNA unit had attacked by an unknown group in the area. Reporting by Ayman al-Warfalli and Ulf Laessing
Editing by Edmund Blair",https://uk.reuters.com/article/libya-oil/east-libyan-forces-control-substation-not-main-el-sharara-field-engineer-idUKL5N202796,2019-02-08,"East Libyan military
forces control a pumping substation for the El Sharara oilfield
but the main production area is still occupied by armed
tribesmen, a field engineer said on Thursday.",East Libyan forces control substation not main El Sharara field - engineer
2019-02-08,"PARIS (Reuters) - France warned its citizens in Chad on Thursday to be extra vigilant after its fighter jets struck a heavily-armed rebel convoy that crossed last week from southern Libya aiming to destabilise President Idriss Deby. French warplanes destroyed about 20 pick-up trucks in a third day of air strikes on Wednesday after Deby asked Paris for support. France sees him as key to a wider regional fight against Islamist militants. “Given the air operations which the French military are carrying out in northeast Chad and to prevent any malicious act against them, French nationals are urged to be more vigilant,” the embassy said in a message to its 1,500 citizens in Chad. The strikes, which started on Sunday, come as Chadian rebels have increased their activities in southern Libya since vowing last year to overthrow Deby. The Union of Forces of Resistance (UFR), a rebel Chadian coalition created in 2009 after almost toppling Deby, has said it was behind this week’s incursion, which saw some 50 pick-up trucks drive almost unopposed more than 600 km (372.82 miles) into Chadian territory. “Bombings are continuing today. Several dozen vehicles have been destroyed and there are many seriously wounded,” a senior UFR official told Reuters, declining to say how many had died. “We will not return to Libya. We will wage war inside Chad.”   Army spokesman Patrik Steiger said there had been no French air strikes on Thursday and the military was assessing the state and intentions of the convoy.  A statement after a Chad government meeting said Deby had informed ministers “the column of mercenaries” had been completely destroyed. Deby has faced several rebellions since seizing power in 1990 in a military coup. International observers have questioned the fairness of elections that have kept him in office since, and last year he pushed through constitutional reforms that could keep him in office until 2033. France intervened in 2008 to stop the UFR toppling Deby, but President Emmanuel Macron has said he wants a new relationship with France’s former colonies and the era of propping up leaders is over. However, France considers its former colony as vital in the fight against Islamist militants in West Africa and based its 4,500-strong counter-terrorism Operation Barkhane force in the capital N’djamena  The incursion, which Chadian troops had initially attempted to stop, underscores how Deby’s fight against Islamist militants in the region has strained his military and hit the oil-dependent economy, leading to growing dissatisfaction in one of the world’s poorest nations. Reporting by John Irish; Editing by Andrew Cawthorne",https://uk.reuters.com/article/france-chad/after-air-strikes-in-chad-france-warns-citizens-to-be-vigilant-idUKL5N2027OA,2019-02-08,"* French jets struck Chadian rebels after incursion from
Libya","After air strikes in Chad, France warns citizens to be vigilant"
2019-02-08,"PARIS (Reuters) - French President Emmanuel Macron said on Thursday the country will decide around 2022 whether state-owned utility EDF will be allowed to build new nuclear reactors. In November, Macron said France would reduce the share of nuclear in the power mix to 50 percent by 2035, down from 75 percent today, and said that a decision on whether to build new nuclear plants would be taken mid-2021. Because of repeated delays and budget overruns of EDF’s EPR reactor model under construction in Flamanville, northern France, Macron’s government has not yet committed to building new reactors once old reactors close.  “We will decide around 2022 about what France does with the new generation of EPRs, depending on the outcome of studies and any progress made,” Macron said during a debate with young people in the Saone-et-Loire region.  Reporting by Jean-Baptiste Vey; Writing by Geert De Clercq; editing by John Irish",https://uk.reuters.com/article/france-nuclearpower/macron-says-france-to-decide-on-new-nuclear-reactors-around-2022-idUKL5N2027MV,2019-02-08,"French President Emmanuel Macron
said on Thursday the country will decide around 2022 whether
state-owned utility EDF will be allowed to build new nuclear
reactors.",Macron says France to decide on new nuclear reactors around 2022
