publish_datetime,content,href,publish_timestr,summarize,title
2018-08-27,"BAGHDAD (Reuters) - Iraq’s new parliament will convene on Sept. 3, according to a decree issued on Monday by President Fuad Masum, preparing the way for lawmakers to elect a new government to start rebuilding the country after a three-year war with Islamic State. Iraqis voted in May in their first parliamentary election since the defeat of Islamic State’s self-declared caliphate, but a contentious recount process delayed the announcement of final results until earlier this month. Uncertainty over the make-up of the new government has raised tensions at a time when public impatience is growing over poor basic services, high unemployment and the slow pace of rebuilding after the war with Islamic State. “The president has held several substantive talks with all political groups, urging them to finalise their political agreements in order to meet constitutional provisions,” Masum’s office said in a statement. The Federal Supreme Court ratified the election results on Aug. 19 and Masum had 15 days to call the new parliament into session, the first step in a 90-day process outlined in the constitution that will eventually lead to a new government. Lawmakers will elect a parliamentary speaker and two deputies in their first session. They will later elect a new president and task the leader of the largest bloc to form a government as prime minister. The recount delayed the process by three months yet showed little had changed from the initial results, with populist Shi’ite Muslim cleric Moqtada al-Sadr retaining his lead. Reporting by Ahmed Rasheed; writing by Ahmed Aboulenein; editing by Gareth Jones",https://uk.reuters.com/article/iraq-parliament/update-1-iraqi-president-convenes-new-parliament-for-sept-3-idUKL8N1VI2YI,27 Aug 2018,"Iraq's new parliament will
convene on Sept. 3, according to a decree issued on Monday by
President Fuad Masum, preparing the way for lawmakers to elect a
new government to start rebuilding the country after a
three-year war with Islamic State.",UPDATE 1-Iraqi president convenes new parliament for Sept. 3
2018-08-27,"BAGHDAD, Aug 27 (Reuters) - Iraqi President Fuad Massoum convened the country’s new parliament to convene for its first session on Sept. 3, a decree he issued on Monday showed, setting the stage for lawmakers to put a new government in place. “The president has held several substantive talks with all political groups, urging them to finalise their political agreements in order to meet constitutional provisions,” his office said in a statement. (Reporting by Ahmed Rasheed; writing by Ahmed Aboulenein; editing by John Stonestreet)",https://uk.reuters.com/article/iraq-parliament/iraqi-president-convenes-new-parliament-for-sept-3-decree-idUKB2N1SF01O,27 Aug 2018,"Iraqi President Fuad Massoum
convened the country's new parliament to convene for its first
session on Sept. 3, a decree he issued on Monday showed, setting
the stage for lawmakers to put a new government in place.",Iraqi president convenes new parliament for Sept. 3 –decree
2018-08-27,"(Repeats item issued earlier. The opinions expressed here are those of the author, a columnist for Reuters.) * GRAPHIC: China's imports of U.S. crude vs Bonny Light, WTI Houston: tmsnrt.rs/2P91K8e By Clyde Russell LAUNCESTON, Australia, Aug 27 (Reuters) - One of the side effects of President Donald Trump’s escalating trade dispute with China is that U.S. exports of crude oil to the world’s biggest importer are now viewed through the prism of politics. However, this ignores that buyers and sellers of crude are generally more motivated by profit margins and getting the right grades of oil to maximise the productivity of their plants. While it’s true they can’t disregard politics, and this is especially the case for the state-controlled Chinese majors, it’s worth looking at the economics of the U.S.-China crude trade as well. U.S. crude exports to China appear set to slow dramatically in September, with vessel-tracking data compiled by Thomson Reuters Oil Research and Forecasts showing about 6.12 million barrels, or about 204,000 barrels per day (bpd), scheduled for arrival. This would be down from around 363,000 bpd in August, and would also be the weakest month since March this year. The slowdown in China’s imports of U.S. crude has coincided with the imposition of tit-for-tat trade tariffs and speculation that Beijing would add crude to its list of U.S. products to be hit with import taxes. That hasn’t happened yet, although it would have been understandable for Chinese refiners to be wary of buying from the United States in recent weeks. However, the pricing of the various grades of crude oil also offers an explanation as to why China stocked up on U.S. crude in August, and appears to have shied away in September, and probably October as well. Chinese traders would have been keen to buy West Texas Intermediate (WTI) types of U.S. crude for August delivery, given these cargoes would have been arranged in late May and early June. The discount of front-month WTI crude oil futures to Brent futures CL-LCO1=R widened to $11.39 a barrel on June 6, and traded close to level for around a three-week period from late May to mid-June. This means that Chinese refiners could buy WTI at a substantial discount to Brent in the paper market, which would encourage them to take physical cargoes from the U.S. Gulf. In the physical market the difference between oil linked to WTI and oil linked to Brent wasn’t quite as stark, but was nonetheless in favour of the U.S. grades. Nigerian Bonny Light BON-E, a crude oil similar to, and priced against Brent, was trading at $81.17 a barrel on May 22. At the same time, WTI delivered at the Magellan East Houston terminal, as assessed by Argus Media, was at $76.40, a discount of $4.77 a barrel. This level of discount is enough to offset the slightly higher freight cost of shipping to China from the U.S. Gulf as opposed to the west coast of Africa. However, by the time September cargoes for China would have been arranged, the numbers had moved in the other direction, with Bonny Light trading at $73.52 a barrel on June 25, putting it at a discount of $1.47 to WTI Houston. This would have made buying West African light crudes more attractive than cargoes from the United States. While the Chinese refiners may have been under some political pressure to cut back on buying U.S. crude, it was probably something they didn’t feel the need to push back on, given the profits weren’t working anyway. The current pricing isn’t particularly supportive of Chinese buying of U.S. cargoes, with Bonny Light at a slight $1.11 a barrel premium over WTI Houston. For refiners prepared to offset physical trades in the paper market, the discount of WTI futures to Brent contracts was at $7.05 a barrel on Aug. 24, widening from $4.82 at the end of July. However, putting the paper and physical pricing together suggests that U.S. crude is currently not a compelling purchase for Chinese refiners, compared to similar grades from other producers, such as those in West Africa. While the trade spat between Washington and Beijing could worsen to the point where U.S. crude exports to China are rendered completely uncompetitive, in the meantime it probably pays to looks at the underlying pricing to help judge the likelihood of whether exports will rise or fall. Editing by Richard Pullin",https://uk.reuters.com/article/column-russell-crude-china/column-chinas-falling-u-s-crude-imports-may-have-more-to-do-with-money-than-politics-russell-idUKL3N1VI2EC,27 Aug 2018,"* GRAPHIC: China's imports of U.S. crude vs Bonny Light, WTI
Houston: https://tmsnrt.rs/2P91K8e",COLUMN-China's falling U.S. crude imports may have more to do with money than politics: Russell
2018-08-27,"STAVANGER, Norway, Aug 27 (Reuters) - French energy group Total is not looking at investing in the U.S. shale oil industry when asked whether peer BP’s $10.5 billion acquisition of U.S. shale assets from BHP Billiton, had made that sector more attractive. “It’s first quite expensive, second we don’t have the human resources. BP had the human resources, BP had already a position, so I can understand their move but it’s not my case,” Patrick Pouyanne said on the sidelines of an oil conference. (Reporting by Shadia Nasralla, editing by Louise Heavens)",https://uk.reuters.com/article/total-usa-shale/total-rules-out-investing-in-u-s-shale-oil-after-bp-bhp-deal-ceo-idUKV9N1MO012,27 Aug 2018,"French energy group
Total is not looking at investing in the U.S. shale
oil industry when asked whether peer BP's $10.5 billion
acquisition of U.S. shale assets from BHP Billiton,
had made that sector more attractive.",Total rules out investing in U.S. shale oil after BP-BHP deal -CEO
2018-08-27,"* New plan instead looks to add gas, wind, solar capacity * Nuclear expansion had been mooted under Zuma * Rosatom had been seen as frontrunner for nuclear project (Adds background) By Patricia Aruo PRETORIA, Aug 27 (Reuters) - South Africa has cancelled plans to add 9,600 megawatts (MW) of nuclear power by 2030 and will instead aim to add more capacity in natural gas, wind and other energy sources, the energy minister announced on Monday. Africa’s only nuclear power has an installed capacity of 1,860 MW but plans under the government of former President Jacob Zuma to have six times that output by 2030 hit hurdles over cost and other issues. There are now “no plans to increase nuclear until 2030,” Energy Minister Jeff Radebe said while releasing the government’s new Integrated Resource Plan (IRP). The plan also showed that electricity demand on the grid has been declining. Russian state-owned firm Rosatom was seen as a frontrunner to build the additional nuclear capacity. Several meetings between Zuma and Russian President Vladimir Putin led to speculation that Rosatom had secured the deal before the launch of the public tender. South Africa’s government and Rosatom denied this claim. But soon after taking over from Zuma in February, President Cyril Ramaphosa put the nuclear expansion on the back burner saying the plan was too expensive. In July, Ramaphosa said Putin had raised the subject of a nuclear deal at a private meeting with him at the BRICS summit in Johannesburg but that he had told him that Pretoria could not sign such a deal for now. Radebe on Monday instead outlined expansion plans targeting other energy sources. He said the plan calls for additional capacity of 8,100 MW from wind and 8,100 MW from gas, 5,670 MW from photovoltaic panels, 2,500 MW from hydro and 1,000 MW from coal by 2030. Public comment on the plan is invited for 60 days before final cabinet approval, he said. (Writing by James Macharia; editing by Jason Neely)",https://uk.reuters.com/article/safrica-energy/update-1-south-africa-scraps-nuclear-power-expansion-plans-idUKL8N1VI27E,27 Aug 2018,"* Rosatom had been seen as frontrunner for nuclear project
(Adds background)",UPDATE 1-South Africa scraps nuclear power expansion plans
2018-08-27,"* H1 net profit up 62 pct vs year-earlier * Q2 profit doubled from prior year * Cost cutting scheme exceeded full-year target * Warned trade protectionism in H2 BEIJING, Aug 27 (Reuters) - China’s Baoshan Iron & Steel Co Ltd, the largest listed steel maker in the country, reported a 62.2 percent surge on first-half net profit on firm steel prices, but warned about the risks of trade protectionism in the second half. Known as Baosteel, the Shanghai-based steel giant posted net income of 10.01 billion yuan ($1.46 billion) in the first half of 2018, compared to 6.17 billion yuan a year ago, according to a statement to the Shanghai Stock Exchange. Net income over April-June doubled to 5 billion yuan from 2.38 billion yuan in the same period last year, according to Reuters calculation based on the Baosteel statement as the company did not give a breakdown for quarterly results. Strong earnings followed stable steel prices in the world’s No.1 steelmaking country. Average Shanghai rebar prices in the first half this year reached a record level of 3,458.4 yuan a tonne, up more than 30 percent from prior year. Average profit margins at Chinese steel mills reached over 1,100 yuan a tonne in June, just below the peak level in November last year. Baosteel’s results also came after months-long production restrictions at steel mills in northern China as local authorities strive to cut harmful emissions from heavy industry in order to meet the politically significant air quality targets set by central government. In the first six months, Baosteel churned out 23.96 million tonnes of steel products. The company also said it had cut 3.12 billion yuan of cost in the first half of this year, outstripping its target 2018 target of reducing 1.8 billion yuan. After merging with Wuhan Iron and Steel Co last year as part of Beijing’s effort to streamline the industry, Baosteel said it aimed to cut a total of 10 billion yuan in 2018-2020 from production, sales and financial sectors. “China’s steel supply and demand is expected to be stable in the second half this year ... However the market remains at risk from weak infrastructure investment, new steel capacity and rising trade protectionism,” Baosteel said. Washington and Beijing have been on a months-long tit-for-tat tariffs actions, with 25 percent import tariffs on steel products from both side. Last week, officials from the two countries ended talks with no major breakthrough as their trade war escalated with another round of duelling tariffs on $16 billion worth of each country’s goods. In 2017, Baosteel exported 3.84 million tonnes of steel products, with 10.1 percent flowing into America. “Baosteel will keep a stable scale of output and sales ... and will speed up diversifying steel products from Zhanjiang steel base, while keep cutting costs in the whole company,” the company said. Baosteel said in a separate statement it will invest 18.85 billion yuan to invest a blast furnace project at its Zhanjiang base with 3.6 million tonnes of annual capacity. ($1 = 6.8740 Chinese yuan renminbi) (Reporting by Muyu Xu and Josephine Mason; editing by David Evans)",https://uk.reuters.com/article/china-steel-baosteel/chinas-baosteel-h1-profit-surges-on-firm-steel-prices-warns-of-trade-dispute-risks-idUKL3N1VI2L2,27 Aug 2018,"China's Baoshan Iron & Steel Co
Ltd, the largest listed steel maker in the country,
reported a 62.2 percent surge on first-half net profit on firm
steel prices, but warned about the risks of trade protectionism
in the second half.","China's Baosteel H1 profit surges on firm steel prices, warns of trade dispute risks"
2018-08-27,"ADDIS ABABA, Aug 27 (Reuters) - Ethiopia has ousted state-run Metals and Engineering Corporation (METEC) from a $4 billion dam project on the River Nile due to numerous delays in completing the project. The Grand Renaissance Dam is the centrepiece of Ethiopia’s bid to become Africa’s biggest power exporter. Prime Minister Abiy Ahmed said at the weekend that the government had cancelled the contract of METEC, which is run by Ethiopia’s military, and would award it to another company. Italian firm Salini Impregilo remains the main contractor building the dam, while METEC was the contractor for the electromechanical and hydraulic steel structure divisions of the project. The government has touted the 6,000-megawatt dam project, which is 60 percent finished, as a symbol of its economic reforms. “It is a project that was supposed to be completed within five years, but seven or eight years later not a single turbine is operational,” Abiy said during a news conference in Addis Ababa on Saturday. “Salini has even demanded compensation because of the delays. We decided to cancel a contract with METEC and offer companies with experience. Otherwise, it will take even longer,” he said. Abiy has presided over a series of reforms since coming to power in April, releasing political prisoners, relaxing state control of the economy and dramatically improving relations with Ethiopia’s neighbour Eritrea. The government had previously said the dam would be completed within two years, but recently Abiy said it may face a lengthy delay. An official at METEC, who did not wish to be named, said the company first heard of the cancellation on Saturday. “Even now our workers are on the site,” the official said. (Reporting by Aaron Maasho; writing by George Obulutsa; Editing by Susan Fenton)",https://uk.reuters.com/article/ethiopia-dam/update-1-ethiopia-ousts-state-firm-from-nile-dam-project-after-construction-delays-idUKL8N1VI2DZ,27 Aug 2018,"Ethiopia has ousted
state-run Metals and Engineering Corporation (METEC) from a $4
billion dam project on the River Nile due to numerous delays in
completing the project.",UPDATE 1-Ethiopia ousts state firm from Nile dam project after construction delays
2018-08-27,"* Expects 5-10 development plans in next 18 months * Optimism is back, oil firms showing discipline on costs * Norway needs more big oil finds to prolong activity (Adds quotes) By Gwladys Fouche STAVANGER, Norway, Aug 27 (Reuters) - The Norwegian oil sector is set for a promising three to four years but major discoveries must be made to prolong activity after that, the head of the agency overseeing the country’s oil and gas resources told Reuters. Norway’s leading industry has been on the mend for the past two years after a 2014-2016 downturn during which oil companies slashed investments, projects and jobs. “We are still in the upturn phase (of the cycle). We have many field developments ongoing. We believe the next three-four years are looking very promising,” Bente Nyland said in an interview on the margins of an energy conference. “For the rest of the year and the next, we expect between five and 10 new development plans (to be submitted to authorities),” she said, adding that some 40-45 wells would likely be drilled in 2018 compared with around 30 last year. “Then we will begin to eat into what possibilities we have left. We need to sow more. We hope for a big find that can continue activity,” she added. Norway’s Equinor submitted on Monday the development plan for the second phase of its Johan Sverdrup asset, which could be the last of the giant North Sea oilfields. “It is clear that there aren’t a lot of big developments after that, and that is worrying,” Nyland said. If no big finds are made, Norway must work on making the smaller finds profitable. “We have some 70 finds we think we can develop. Exploration activity has increased so we hope discoveries can be made in the coming years,” she said. Meanwhile, oil firms are conscious of not letting costs inflate at the rate they did between 2011 and 2013, which helped precipitate the oil-sector downturn of 2014-2016. “Our impression so far is that the companies are focused and conscious of costs,” she said. Norway’s 2018 oil production is so far coming below the Norwegian Petroleum Directorate’s forecasts due to a couple of unplanned offshore shutdowns, though Nyland cautioned the situation may turn before the end of the year. “Gas production is maintaining itself (against our forecast). Oil production looks somewhat lower (than expected) but the year is not over,” she said. “For 2019, the early prognosis we put in the (Norwegian) national budget shows an upswing in petroleum production, mostly due to gas, which represents nearly half of output,” she said. Oil production should increase somewhat due to developments coming online. “Still, it won’t be a massive rise, it is an uptick,” Nyland added. (Reporting by Gwladys Fouche, editing by Terje Solsvik and Dale Hudson)",https://uk.reuters.com/article/norway-oil-npd/update-1-norway-oil-industry-to-see-good-times-for-next-3-4-years-agency-chief-idUKL8N1VI1TU,27 Aug 2018,"* Norway needs more big oil finds to prolong activity
(Adds quotes)",UPDATE 1-Norway oil industry to see good times for next 3-4 years - agency chief
2018-08-27,"* World stock markets at more than two-week highs * China’s yuan at near 4-week peak * Fed’s Powell Jackson Hole speech reassures markets * Mexico, U.S. close in on NAFTA deal, talks resume Monday * German business sentiment improves, US stock futures up * Graphic: World FX rates in 2018 tmsnrt.rs/2egbfVh (Updates price action in Chinese yuan, stocks) By Dhara Ranasinghe LONDON, Aug 27 (Reuters) - World stocks rose to their highest level in over two weeks on Monday, following reassuring comments from the U.S. Federal Reserve chief, signs of progress on a U.S.-Mexico NAFTA trade deal and a bid by China’s central bank to stabilise the yuan. A stronger-than-expected German business sentiment survey added to the upbeat mood in Europe, with stock markets in Paris and Frankfurt up about 0.5 percent each . British markets were closed for a public holiday, while U.S. stock futures  pointed to fresh gains on Wall Street. MSCI’s broadest index of Asia-Pacific shares outside Japan rose 1.1 percent and Japan’s blue-chip Nikkei closed at a 10-week high. That left the MSCI All-Country World index, which tracks shares in 47 countries, at its highest level since Aug. 9. Comments from Fed chief Jerome Powell at the Jackson Hole symposium on Friday affirming that the U.S. central bank was sticking with its strategy of gradual rate hikes to protect economic growth sparked a rally in stocks that gathered pace as a new week swung into gear. Helping to brighten the mood, U.S. and Mexican trade negotiators are seen as close to reaching a common position on the North American Free Trade Agreement (NAFTA). The talks will resume on Monday and a positive outcome could ease concerns about an escalation in global trade tensions. “The (NAFTA) talks add to the sense that while the U.S. is still bogged down in its trade conflict with China, it is perhaps more willing to compromise elsewhere such as with Mexico and the EU,” said Ulrich Leuchtmann, head of FX and emerging market research at Commerzbank in Frankfurt. “It’s decreasing the risk of a global trade war.” A strengthening in the Chinese yuan, one causality of heightened trade tensions, also boosted sentiment. China’s yuan rose to a near 4-week high to the dollar after the central bank revived a “counter-cyclical factor” in its daily fixing to support the currency, halting a record 10-week slide that rattled global markets. The announcement was seen as the latest signal from the People’s Bank of China that is not comfortable with a further yuan depreciation that could spark capital outflows from the cooling economy. Spot yuan opened onshore trade at 6.8080 per dollar and closed domestic trade, at 0830 GMT, at 6.8171, or 19 pips firmer than the previous late night session close. The offshore counterpart rose to a high of 6.7818, its strongest since July 31. A firmer currency helped to lift Chinese shares to two-week highs, with the Shanghai Composite index closing up 1.9 percent. Hong Kong stocks posted their biggest one-day percentage rise in six months. The move raised hopes that a yuan recovery could boost companies with significant dollar-denominated costs, such as airlines. China Southern Airlines gained 4.5 percent and Air China rose 3.25 percent. “China just seems to be stabilising its currency and we’re getting used to that fact now, so we’re not looking at an ever-weaker CNY, which could raise issues,” said Robert Carnell, chief economist and head of research, Asia-Pacific at ING. On Friday, the S&P 500 index and Nasdaq Composite hit record highs, following Powell’s comments. The gains cemented the S&P’s longest-running bull market, as defined by some investors. S&P 500 E-mini futures touched a record high of 2,885 during Asia trade, and were last up 0.23 percent. In Europe, data showed German business morale improved by much more than expected in August, suggesting that concerns about a global trade war among company executives in Europe’s largest economy have eased. The Munich-based Ifo economic institute said its business climate index jumped to 103.8 from 101.7 in July. That added to the upbeat tone in stocks markets but weighed on German bond yields, which rose to their highest level in more than two-weeks at 0.367 percent. “We have low volumes today, but the biggest risks the market were discounting were trade wars, so any reduction in trade war risk such as NAFTA talks or even Trump trying to find bilateral deals with everyone, has pushed U.S. shares to new records and will support markets,” said Angelo Meda, head of equities and a portfolio manager at Banor SIM in Italy. “The global economy is on track, there’s less trade war risk, the only cloud on the horizon is Italy,” Meda added, referring to upcoming budget talks in the weeks ahead. In currency markets, the dollar steadied against its peers. The dollar index, which tracks the U.S. currency against a basket of six major rivals, was up 0.1 percent at 95.253. The euro was marginally lower at $1.1608 after going as high as $1.1654, its strongest since Aug. 2, while hopes of progress in U.S./ Mexican NAFTA talks lifted the Mexican peso 0.6 percent to 18.81 per dollar. Oil prices  fell, while gold edged lower as the dollar recovered. Reporting by Dhara Ranasinghe; Additional reporting by Tom
Finn and Helen Reid in London and Andrew Galbraith in Shanghai;
Editing by Alison Williams and Jane Merriman",https://uk.reuters.com/article/global-markets/global-markets-world-stocks-at-highest-in-over-two-weeks-chinas-yuan-rallies-idUKL8N1VI211,27 Aug 2018,"* Graphic: World FX rates in 2018 http://tmsnrt.rs/2egbfVh
(Updates price action in Chinese yuan, stocks)","GLOBAL MARKETS-World stocks at highest in over two weeks, China's yuan rallies"
2018-08-27,"SINGAPORE (Reuters) - Noble Group Ltd (NOBG.SI) won approval from shareholders on Monday for a $3.5 billion debt restructuring plan that should ensure the survival of what was once Asia’s biggest commodity trader. Faced with the prospect of the company’s insolvency, shareholders reluctantly backed a debt-for-equity swap that will leave them owning just 20 percent of the business, while handing majority control to a group of creditors comprised mainly of hedge funds. “It’s obviously a relief to get this out of the way today and to get such a strong support from our shareholders,” Noble Chairman Paul Brough told reporters after the company won approval from 99.6 percent of shareholders voting at Monday’s 90-minute meeting in Singapore. “It’s all about the business now, rather than the restructuring,” Brough said after fielding numerous questions about the restructured firm’s prospects from the shareholders that packed the banquet hall where the meeting was held.  Several small shareholders attending the meeting told Reuters they were angry with Noble’s management as the plan diluted the value of their investments, but said they saw no choice but to support the plan in order to save at least some of their money. “We want to keep the company afloat rather than liquidate it,” said Roger Ong, 49, a driver who invested in Noble shares. Noble, founded in 1986 by Richard Elman, who took advantage of a commodities bull run to build it into one of the world’s biggest traders, has had its market value all but wiped out from $6 billion in February 2015. The crisis for the company started that month after Arnaud Vagner, a former employee, published reports anonymously under the name of Iceberg Research that accused Noble of inflating its assets. The upheaval triggered a share price collapse, credit downgrades, writedowns and asset sales. Singapore-listed Noble has always stood by its accounts. GRAPHIC: The Rise & Fall of Noble Group - tmsnrt.rs/2P2OQZm Under the debt-for-equity deal, the company’s debt will be halved and it will get access to $800 million in trade finance and hedging facilities, a lifeline in a sector where profit margins are in the low single digits. In return, Noble will hand over 70 percent of its restructured business to creditors, while existing shareholders’ equity will be reduced to 20 percent and its management will get 10 percent. The company’s shareholders include sovereign wealth fund China Investment Corp, Abu Dhabi-based fund Goldilocks Investment Co Ltd and Eastspring Investments, as well as more than 30,000 retail investors. Brough, a restructuring expert with more than 30 years of experience including the liquidation of Lehman Brothers’ assets in Asia, said Noble would appoint a new chairman and board before the restructured company starts operations in two to three months. Noble seeks to transform itself into an Asian-centric trader mainly dealing with coal, freight and liquefied natural gas. As part of its restructuring plan, the company has already moved its headquarters to London from Hong Kong. Trading in Noble’s shares were halted earlier on Monday pending an announcement. In its glory days, Noble employed hundreds of traders, with ambitions to rival competitors like Glencore (GLEN.L) but it had to sell off prized assets, including its oil and gas units, to rivals Vitol and Mercuria. Noble booked a $4.9 billion loss in 2017, despite a broad commodity market recovery, and then defaulted on its debt in March 2018. Analysts say Noble still faces an uphill battle, with its losses widening to $128 million during the April to June quarter from $72 million in the first quarter. “There’s no evidence so far that the business is turning around,” said Neel Gopalakrishnan, credit strategist at DBS Group. “Funding is the most important driver for this business and if a turnaround doesn’t come, the company may find it difficult to retain funding lines.” Iceberg said Monday’s vote would not stop securities holders from suing the individuals and organizations responsible for Noble’s downturn. Reporting by Anshuman Daga and Fathin Ungku; Additional reporting by Henning Gloystein; Editing by Richard Pullin and Christian Schmollinger",https://uk.reuters.com/article/noble-group-debt/update-3-noble-group-wins-lifeline-as-shareholders-back-3-5-bln-debt-restructuring-idUKL3N1VI1TH,27 Aug 2018,"* Shares halted on Monday pending company announcement
(Recasts story, adds chairman comments)",UPDATE 3-Noble Group wins lifeline as shareholders back $3.5 bln debt restructuring
