publish_datetime,content,href,publish_timestr,summarize,title
2018-02-22,"TOKYO/SEOUL (Reuters) - The World Trade Organization largely upheld a Japanese complaint against South Korean import bans and additional testing requirements imposed on Japanese seafood because of the 2011 Fukushima nuclear disaster. A WTO dispute panel said that South Korea’s measures were initially justified, but that keeping them in place violated the WTO’s sanitary and phyto-sanitary (SPS) agreement. “Japan welcomes the panel’s decision and hopes that South Korea will sincerely and swiftly take corrective action,” Japan’s Fisheries Agency and Ministry of Foreign Affairs said in a statement. South Korea’s government said on Friday said it will appeal the ruling and will keep the ban in place.      Japan, which has been in talks with other countries such as China and Taiwan that also have trade restrictions in place, plans to step up talks with them in light of the WTO ruling, a government official said.  Many countries have removed or relaxed restrictions on produce from Japan in the wake of the Fukushima disaster, which led to meltdowns at a nuclear plant and forced Japan to suspend some agricultural and fisheries exports. Some countries have maintained bans on imports, but South Korea is the only one that Japan has taken to the WTO. South Korea widened its initial ban on Japanese fishery imports in 2013 to cover all seafood from eight Japanese prefectures including Fukushima.  Japan launched its trade complaint at the WTO in 2015, arguing that radioactive levels were safe and that a number of other nations, including the United States and Australia, had lifted or eased Fukushima-related restrictions. South Korea imported 10.9 billion yen ($102 million) worth of Japanese seafood in the year to August 2013 before it broadened its restrictions. Those imports then fell to 8.4 billion yen the following year, according to the Japanese government. Relations between Japan and South Korea, often testy, have soured in recent years.  ($1 = 107.2300 yen) Reporting by Yuka Obayashi; Additional reporting by Tom Miles in Geneva; Editing by Aaron Sheldrick and richard Pullin",https://uk.reuters.com/article/japan-southkorea-wto/update-2-japan-wins-wto-dispute-over-fukushima-related-food-idUKL8N1QC6U4,22 Feb 2018,"The World Trade Organization
largely upheld a Japanese complaint against South Korean import
bans and additional testing requirements imposed on Japanese
seafood because of the 2011 Fukushima nuclear disaster.",UPDATE 2-Japan wins WTO dispute over Fukushima-related food
2018-02-22,"(Reuters) - First Solar Inc (FSLR.O) said on Thursday it would restart some production at its Ohio factory that was stopped late last year and hire new employees due to robust demand for its solar panels both in the United States and overseas. The U.S. solar company, which makes products both overseas and in Perrysburg, Ohio, had shut down the lines to prepare to produce a next-generation panel known as the Series 6. Demand for the company’s existing Series 4, however, has proved to be so strong that it will restart two of those production lines. The company will hire about 130 employees to run those lines. The Ohio facility currently has about 800 workers, according to spokesman Steve Krum. The additional production will contribute 180 megawatts of volume to the company’s 3.1 gigawatt production forecast for the year, it said. First Solar has benefited from having a technology that is not subject to the 30 percent tariffs imposed by President Donald Trump on solar imports last month. Its panels are made from cadmium telluride, while the tariffs apply only to traditional silicon solar products. The company has also enjoyed increased demand for its panels outside the United States. “Whether we continue to run these lines beyond 2018 will depend on market conditions,” Chief Executive Mark Widmar told analysts on a conference call to discuss the company’s fourth-quarter results.   First Solar reported a smaller-than-expected loss in the fourth quarter. However, the company’s 2017 net sales missed its forecast and it lowered the gross margin outlook for 2018, sending the shares down 4.3 percent to $63.41 in after-market trading. The company reported 2017 full-year net sales of $2.94 billion, below its forecast of $3 billion to $3.1 billion.  First Solar said it expects 2018 gross margin to be in the range of 21.5 percent to 22.5 percent, down from its prior forecast of 22 to 23 percent. It cited changes in its revenue mix for the lowered view. The solar panel maker raised its 2018 earnings per share forecast to between $1.50 and $1.90 from $1.25 to $1.75. The company’s net loss narrowed to $432.45 million, or $4.14 per share, in the quarter ended Dec. 31, from a loss of $750.79 million, or $7.22 per share, a year earlier. Excluding items, the company lost 25 cents per share, beating the average analyst estimate of a loss of 31 cents per share, according to Thomson Reuters I/B/E/S. Reporting by Taenaz Shakir in Bengaluru and Nichola Groom in Los AngelesEditing by Arun Koyyur and Matthew Lewis",https://uk.reuters.com/article/first-solar-results/update-2-first-solar-boosting-output-in-ohio-on-strong-demand-idUKL4N1QC4V8,22 Feb 2018,"First Solar Inc said on Thursday
it would restart some production at its Ohio factory that was
stopped late last year and hire new employees due to robust
demand for its solar panels both in the United States and
overseas.",UPDATE 2-First Solar boosting output in Ohio on strong demand
2018-02-22,"VANCOUVER (Reuters) - British Columbia on Thursday edged back from its pledge to block increased shipments of crude oil through the Pacific Coast province, saying it is now pursuing legal advice on whether it has jurisdiction to impose the temporary ban. The province sparked a trade war with neighbouring Alberta last month, when it announced numerous new environmental rules, including plans to bar any increase in heavy oil shipments while a panel studied the impact of heavy oil spills. “We believe it is our right to take appropriate measures to protect our environment, economy and our coast from the drastic consequence of a diluted bitumen spill,” said British Columbia Premier John Horgan in a statement. “And we are prepared to confirm that right in the courts.” The proposed rules were seen as a direct attack on Kinder Morgan Canada’s (KML.TO) C$7.4 billion ($5.8 billion) Trans Mountain pipeline expansion, which would nearly triple capacity on an existing pipeline from Alberta’s energy heartland to a Metro Vancouver port. In response, Alberta’s premier, Rachel Notley, imposed a ban on the sale British Columbia wine, and called on the federal government to step in to assert its jurisdiction over the project. The Trans Mountain expansion was approved by Canada in 2016, but has been repeatedly delayed by permitting issues. Horgan said his government is retaining legal counsel to pursue the jurisdictional issues in court, but that the process could take several weeks. In the meantime, the province will proceed with the other measures around oil spill preparedness, response, and compensation. ($1 = 1.2698 Canadian dollars) Reporting by Julie Gordon; Editing by Sandra Maler",https://uk.reuters.com/article/canada-oil-britishcolumbia/british-columbia-edges-back-from-ban-on-increased-oil-shipments-idUKL2N1QC2IH,22 Feb 2018,"British Columbia on Thursday
edged back from its pledge to block increased shipments of crude
oil through the Pacific Coast province, saying it is now
pursuing legal advice on whether it has jurisdiction to impose
the temporary ban.",British Columbia edges back from ban on increased oil shipments
2018-02-22,"(Adds financial details, company background.) SAO PAULO, Feb 22 (Reuters) - Brazilian energy and logistics company Cosan SA Indústria e Comércio on Thursday reported a net profit of 686 million reais ($211.10 million) in the quarter ended Dec. 31, up from 183 million reais a year earlier. Cosan said it benefited from the recovery in the Brazilian economy, citing larger fuel and natural gas sales compared with the year-earlier quarter. Cosan, which is a partner of Royal Dutch Shell Plc in the world’s largest sugar maker, Raízen, reported earnings before interest, taxes, depreciation and amortization (Ebitda) of 2.19 billion reais versus 1.35 billion reais in the same period in 2016. The Raízen joint venture is also Brazil’s third-largest fuel distributor, managing a network of gas stations under the Shell brand. Cosan said fuel sales increased 4 percent in the fourth quarter. Diesel sales were particularly strong, jumping 9 percent, due to higher demand from the agricultural sector. Cosan said the sugar business suffered from low global prices for the sweetener. As a result, the company shifted the production mix of its mills in Brazil toward ethanol. The company said it allocated 48 percent of sugar cane to sugar production in the fourth quarter compared with 56 percent in the same quarter in 2016. The firm, which controls Brazil’s largest natural gas distributor, Comgás, reported a 4 percent jump on gas consumption in Brazil late last year. Cosan SA is a subsidiary of New York listed Cosan Ltd . It holds 50 percent of Raízen, with the other half owned by Shell. ($1 = 3.2497 Brazilian reais) (Reporting by Marcelo Teixeira Editing by Matthew Lewis)",https://uk.reuters.com/article/cosan-results/update-1-brazils-cosan-quarterly-profit-jumps-on-higher-fuel-gas-sales-idUKL2N1QC2B4,22 Feb 2018,"Brazilian energy and logistics
company Cosan SA Indústria e Comércio on Thursday
reported a net profit of 686 million reais ($211.10 million) in
the quarter ended Dec. 31, up from 183 million reais a year
earlier.","UPDATE 1-Brazil's Cosan quarterly profit jumps on higher fuel, gas sales"
2018-02-22,"OTTAWA (Reuters) - Boeing Co (BA.N) may take part in a race to supply Canada with 88 new fighter jets and stands an equal chance with other bidders even though it is locked in a trade dispute with Ottawa, a senior Canadian official said on Thursday. Procurement Minister Carla Qualtrough made her comments shortly after the Liberal government released a list of five companies that would be allowed to compete. Boeing, along with U.S. rival Lockheed Martin Corp (LMT.N), is on the list of approved suppliers. Canada is due to release the exact specifications for the jets next year. Officials say the deal is worth between C$15 billion ($11.80 billion) and C$19 billion. Although Boeing angered Canada last year by launching a trade challenge against planemaker Bombardier Inc (BBDb.TO), Qualtrough said the dispute would not necessarily harm Boeing if it chose to enter its F-18 Super Hornet. “All the five teams on the supplier list have an equal chance,” she said in a phone interview when asked about Boeing’s prospects given the Bombardier row. None of the contenders are obliged to take part. Boeing spokesman Scott Day said the aerospace giant would  continue to evaluate its participation in the competition.     A U.S. trade commission last month dismissed Boeing’s complaint that Bombardier was dumping planes on the American market at “absurdly low” prices. Canadian officials have privately made it clear that Boeing needs to drop the matter to stand a better chance of winning the fighter jet contract, say well-placed sources. Ottawa has made clear that bids will be evaluated in part by whether firms have caused any past economic damage to Canada - a clear reference to Boeing. But on Thursday Qualtrough said: “We haven’t decided how far back into the past companies’ (actions) will be analyzed.” Canada is remaining in the nine-nation consortium that helped fund development of the F-35, which has prompted some defense analysts to suggest the jet has an advantage going into the competition. “We’re aware of that perception and we are working very hard to make sure that the process is fair and transparent,” said Qualtrough. Prime Minister Justin Trudeau initially opposed the F-35 on the grounds that it was too costly, but Ottawa has since softened its line. The government said the other companies eligible to take part are: Airbus EAD.PA, which makes the Eurofighter; Saab AB SAAB.b.ST, which makes the Gripen; and Dassault Aviation (AVMD.PA), which makes the Rafale. ($1 = 1.2709 Canadian dollars) Additional reporting by Leah Schnurr in Ottawa; Editing by Bernadette Baum and Leslie Adler",https://uk.reuters.com/article/canada-boeing-fighterjets/update-2-boeing-may-bid-to-supply-canadian-fighter-jets-despite-trade-row-idUKL2N1QC1L5,22 Feb 2018,"Boeing Co may take part in
a race to supply Canada with 88 new fighter jets and stands an
equal chance with other bidders even though it is locked in a
trade dispute with Ottawa, a senior Canadian official said on
Thursday.",UPDATE 2-Boeing may bid to supply Canadian fighter jets despite trade row
2018-02-22,"(Repeats earlier story for wider readership with no change to text) * State-run Coal India struggles to meet demand * Petcoke bans, duties trigger coal imports from cement makers * Struggling railway network creates coal supply bottlenecks By Sudarshan Varadhan BAMBOLIM, India, Feb 22 (Reuters) - Caught between logistical bottlenecks and surging demand from power plants, India will likely increase coal imports in 2018, industry executives said, in what would be a setback to the government’s plans to cut the country’s dependence on foreign supplies. The projected higher coal demand, which would reverse two years of declines, will be a boon for international miners such as Indonesia’s Adaro Energy, Australia’s Whitehaven Coal or global commodity merchant Glencore. But, the country’s power plants and cement makers, the source of the resurgent demand, will end up eating the cost of the higher-priced imports. State-owned Coal India, the world’s second-biggest coal miner by production, is grappling with a shortage of trains to carry the fuel from its mines to the country’s power plants, according to the minutes of government meeting held on a Jan. 22 and reviewed by Reuters. India’s thermal coal imports may rise as much as 4 percent this year, with a steady 3 percent to 5 percent of growth expected over the next five years, a senior executive at Adani Enterprises, the country’s biggest coal trader, told Reuters. “They (power plants) are not going to get the coal from Coal India as they were promised because of limitations on the infrastructure side,” said Rajendra Singh, Adani’s chief operating officer for coal trading. “Now, either you shut down, or you absorb the price (of imports)” he said. The train shortage in India has left about 10 power stations without spare coal supplies and 45 other plants with stockpiles that are less than seven days of consumption, the government meeting minutes showed. In a statement, Coal India said that the company was given a target of 288 trains of coal per day for the fiscal year ending March 2019. In February, the company is averaging 264.2 trains per day and reached a peak of 286 on a single day. The company also said that the start up of two new railway lines should add between eight to 10 trains. India needs a total of 332 coal trains per day to meet end-user demand, according to the Jan 22 meeting minutes. The stretched supply chains and higher costs for imports are worrying Indian power companies. “The question is, how far do you stretch a rubber band? Today, it is pretty stretched,” said Vipul Tuli, chief executive officer of power company Sembcorp’s India unit, referring to the rising costs of imported coal. After years without significant imports, state-run utilities in the states of Tamil Nadu, Andhra Pradesh, Maharashtra and Gujarat, have ordered several cargoes of Indonesian coal over the last month, Adani’s Singh said on the sidelines of an industry event in Bambolim in India’s Goa state last week. The utilities did not respond to calls for comment. The surge in imports has created a traffic jam of about 200 ships outside Indian ports, shipping data in Thomson Reuters Eikon showed. Data from consultants Wood Mackenzie shows that India’s seaborne imports of thermal coal fell 3.3 percent to 147 million tonnes in 2017. Rodrigo Echeverri, head of hard commodities research at Noble Group, said last week that Indian coal imports will rise in 2018 after falling for two straight years. Power generators are not the only source of additional coal demand. Cement makers are buying coal to replace the petroleum coke they use to fuel furnaces that make cement from minerals. In October, India banned the use around the capital of New Delhi of petroleum coke, or petcoke, a highly polluting fuel that is the solid remnants left over from processing fuel oil into fuels at oil refineries. While cement companies have gained exemptions from the ban, they are replacing some of their petcoke with coal to avoid production delays. Petcoke consumption by cement makers will likely fall by 10 percent to 15 percent in 2018, said Kirik C. Gandhi, an executive at Shree Cement, adding that they will diversify into other fuels, mainly imported coal. To further reduce petcoke consumption, the country in December raised the import duty on the fuel to 10 percent from 2.5 percent. Australian mining giant BHP said this week that the duty increase, which mostly impacts cement manufacturing, “is expected to add roughly 20 to 25 million tonnes to coal demand.” “We are all geared up (for more coal imports) because this question will come again for sure,” said Sanjay Kumar, an executive from cement maker Lafarge Holcim, referring to the potential for restrictions on petcoke usage. Reporting by Sudarshan Varadhan; Additional reporting by
Arathy S Nair in Bengaluru; Editing by Henning Gloystein and
Christian Schmollinger",https://uk.reuters.com/article/india-coal-imports/rpt-analysis-train-shortage-power-demand-to-drive-resurgence-in-indias-coal-imports-idUKL4N1QC31T,22 Feb 2018,"* Petcoke bans, duties trigger coal imports from cement
makers","RPT-ANALYSIS-Train shortage, power demand to drive resurgence in India's coal imports"
2018-02-22,"JOHANNESBURG, Feb 22 (Reuters) - A South African minister inadvertently misled parliament when she said a local consultancy firm linked to business friends of former President Jacob Zuma had no contracts with state power utility Eskom, a anti-graft watchdog said on Thursday. New President Cyril Ramaphosa should take action within 14 days against the Public Enterprises Minister Lynne Brown, whose department oversees enterprises including Eskom, said Busisiwe Mkhwebane, head of the Public Protectors office. “Minister Brown inadvertently misled Parliament in her assertion that there were no other contracts of engagement concluded between Eskom and Trillian,” said Mkhwebane in her report, adding that she breached a ministerial code of ethics. Brown’s spokesman said he would issue a statement later. This is the latest blow to a senior government official and comes as Ramaphosa is considering a cabinet reshuffle after replacing Zuma, whose rule was marred by a series of scandals. Zuma’s business associates include three brothers from the Gupta family who have been accused of using their political connections to win state contracts and influence cabinet appointments. Zuma and the Gupta brothers deny wrongdoing. Ramaphosa replaced Zuma as head of the ruling African National Congress in December having pledged to fight official corruption. Last week the party elected him head of state as Zuma resigned under political pressure. (Reporting by Tanisha Heiberg; Editing by James Macharia and Matthew Mpoke Bigg)",https://uk.reuters.com/article/safrica-eskom-minister/south-africas-anti-graft-watchdog-says-minister-misled-parliament-idUKL8N1QC87K,22 Feb 2018,"A South African minister
inadvertently misled parliament when she said a local
consultancy firm linked to business friends of former President
Jacob Zuma had no contracts with state power utility Eskom, a
anti-graft watchdog said on Thursday.",South Africa's anti-graft watchdog says minister misled parliament
2018-02-22,"NEW YORK (Reuters) - Most U.S. stocks advanced on Thursday, rebounding from a day earlier, and bond yields eased off highs following more cautious talk about the potential for interest rate increases this year. Oil prices also rose, in part because the U.S. dollar hit session lows in morning trading after having touched a 10-day high, as the euro was boosted by minutes from the European Central Bank’s most recent policy meeting. Major equity indexes, on track to snap a recent spate of declines, were also buoyed by gains in industrials and energy shares. Comments from St. Louis Fed President James Bullard on Thursday appeared to ease some investor concerns about the Federal Reserve’s latest meeting.  Minutes from that meeting, released on Wednesday, showed policymakers were more confident about the need to keep raising U.S. interest rates, with most believing inflation would climb. But Bullard told CNBC on Thursday that central bankers need to be careful not to increase rates too quickly this year because that could slow the economy.  “Bullard made a comment on rates. That’s what has given the market a reason to see a little bit of a positive future,” said Robert Pavlik, chief investment strategist at SlateStone Wealth in New York. “After yesterday’s Fed minutes, the market is watching some of these Fed presidents’ speeches more closely,” said Lindsey Bell, investment strategist at CFRA Research in New York. “People are just looking for any clue they can about rate hikes going forward, so they are taking every word that these guys say to heart.” Benchmark U.S. Treasury 10-year yields <US10YT=RR > slipped from their four-year high hit in the previous session. The notes last rose 6/32 in price to yield 2.9207 percent, from 2.941 percent late on Wednesday. Bond prices, which usually move inversely to yields, pared gains after the U.S. government sold new seven-year notes to slightly soft demand, the final sale of $258 billion in debt this week. The Dow Jones Industrial Average rose 164.7 points, or 0.66 percent, to 24,962.48; the S&P 500 gained 2.63 points, or 0.10 percent, to 2,703.96; and the Nasdaq Composite dropped 8.14 points, or 0.11 percent, to 7,210.09. MSCI’s gauge of stocks across the globe shed 0.10 percent. European shares dipped. A flurry of corporate results failed to lift sentiment after speculation about U.S. interest rates soured risk appetite globally. The pan-European FTSEurofirst 300 index lost 0.15 percent and emerging market stocks fell 0.64 percent.  The latest minutes from the ECB showed it retaining its dovish stance and said even changes in communication would be “premature.” In Germany, Europe’s biggest economy, data showed business confidence fell more than expected in February. Though Germany is set for solid growth in the first quarter, diverging monetary policy expectations with the United States sent the “trans-Atlantic spread” between German and U.S. 10-year borrowing costs to 222 bps, the highest in more than a year. The U.S. dollar slipped against a basket of major currencies as a rally from a three-year low last week ran out of steam, and heightened volatility led investors to favour the Japanese yen, considered a safe haven currency, sending it up. The dollar index fell 0.25 percent, with the euro up 0.36 percent to $1.2326. The Japanese yen strengthened 0.96 percent versus the greenback to 106.75 per dollar. Oil prices rose to two-week highs, boosted by the weaker dollar and data showing a surprise draw in U.S. crude inventories and the weaker dollar. U.S. crude rose 1.65 percent to $62.70 per barrel and Brent was last at $66.30, up 1.35 percent on the day. To read Reuters Markets and Finance news, click here Additional reporting by Sujata Rao and Amanda Cooper in London, Saqib Iqbal Ahmed, Chuck Mikolajczak, Stephanie Kelly and Karen Brettell in New York; Editing by Bernadette Baum and Jonathan Oatis",https://uk.reuters.com/article/global-markets/global-markets-u-s-shares-rise-yields-drop-as-rate-fears-ebb-idUKL2N1QC223,22 Feb 2018,"* Shares shine in U.S. but dim elsewhere
(Adds Wall Street close; updates throughout)","GLOBAL MARKETS-U.S. shares rise, yields drop as rate fears ebb"
2018-02-22,CANADIAN PROCUREMENT MINISTER SAYS OTTAWA CAN DESIGN BIDDING PROCESS FOR FIGHTER JETS THAT DOESN’T GIVE UNFAIR ADVANTAGE TO F-35,https://uk.reuters.com/article/brief-canadian-procurement-minister-says/brief-canadian-procurement-minister-says-boeing-will-stand-equal-chance-in-competition-to-supply-jets-idUKL2N1QC271,22 Feb 2018,"CANADIAN PROCUREMENT MINISTER SAYS BOEING WILL STAND EQUAL
CHANCE IN COMPETITION TO SUPPLY CANADA WITH FIGHTER JETS DESPITE
BOMBARDIER DISPUTE",BRIEF-Canadian procurement minister says Boeing will stand equal chance in competition to supply jets
2018-02-22,CANADIAN PROCUREMENT MINISTER SAYS OTTAWA CAN DESIGN BIDDING PROCESS FOR FIGHTER JETS THAT DOESN’T GIVE UNFAIR ADVANTAGE TO F-35,https://uk.reuters.com/article/canadian-procurement-minister-says-ottaw/canadian-procurement-minister-says-ottawa-can-design-bidding-process-for-fighter-jets-that-doesnt-give-unfair-advantage-to-f-35-idUKMT1ALTL2N1QC2713,22 Feb 2018,CANADIAN PROCUREMENT MINISTER SAYS OTTAWA CAN DESIGN BIDDING PROCESS FOR FIGHTER JETS THAT DOESN'T GIVE UNFAIR ADVANTAGE TO F-35,CANADIAN PROCUREMENT MINISTER SAYS OTTAWA CAN DESIGN BIDDING PROCESS FOR FIGHTER JETS THAT DOESN'T GIVE UNFAIR ADVANTAGE TO F-35
