publish_datetime,content,href,publish_timestr,summarize,title
2018-05-08,"CARACAS, May 8 (Reuters) - A legal dispute between ConocoPhillips and Venezuelan state oil firm PDVSA could leave Curacao’s economically important Isla refinery without crude oil to process, posing a “potential crisis” for the Dutch Antilles island, Curacao’s Prime Minister said on Tuesday. (Reporting by Brian Ellsworth and Corina Pons Editing by James Dalgleish)",https://uk.reuters.com/article/conocophillips-pdvsa-curacao/curacao-faces-potential-crisis-from-venezuela-conoco-row-pm-idUKC2N13F00F,08 May 2018,"A legal dispute between
ConocoPhillips and Venezuelan state oil firm PDVSA could
leave Curacao's economically important Isla refinery without
crude oil to process, posing a ""potential crisis"" for the Dutch
Antilles island, Curacao's Prime Minister said on Tuesday.
(Reporting by Brian Ellsworth and Corina Pons
Editing by James Dalgleish)",Curacao faces 'potential crisis' from Venezuela-Conoco row - PM
2018-05-08,"NEW YORK (Reuters) - Crude oil prices ended down about 2.0 percent on Tuesday, but off the lows for the day, after President Donald Trump confirmed the U.S. will withdraw from the deal with Iran to curb its nuclear program.    Brent crude oil futures briefly turned positive after Trump said the U.S. will withdraw from a 2015 international agreement designed to deny Tehran the ability to build nuclear weapons and said the U.S. will institute the “highest level” of sanctions on Iran. Iran produces about 3.8 million barrels per day (bpd) and the country is the third-biggest producer among the Organization of the Petroleum Exporting Countries, behind Saudi Arabia and Iraq. Its production accounts for about 4.0 percent of the world’s oil supplies.  “As an energy investor, Trump announced everything that one could possibly have wanted him to say,” said Eric Nuttall, partner and senior portfolio manager at Ninepoint Partners in Toronto. “It gives one confidence that there could be a reduction in the physical movement of barrels and this also puts at stake the medium and long-term growth ambitions of Iran to grow their production and capacity.” Oil prices had been supported over the past month by expectations that Trump would pull out of the deal, which could hit Iranian crude exports and feed geopolitical tensions in the Middle East, home to a third of the world’s daily oil supply. Since the exemption from sanctions came into effect, Iran’s crude oil exports have risen to about 2.5 million bpd from less than one million bpd. Goldman Sachs said in a note that it was unclear if a million bpd in exports would be at risk as it was from 2012 to 2015. A majority of Iran’s exports currently go to Asia, with Europe receiving about 600,000 bpd.  Earlier in the session, prices plunged as media reports rattled markets with doubts about whether Trump would withdraw Washington from the deal as most had expected.  Brent crude futures LCOc1 settled 1.7 percent lower at $74.85 a barrel while U.S. West Texas Intermediate (WTI) crude futures CLc1 ended the session 2.4 percent lower at $69.06 per barrel.   Prices rallied post settlement after data from the American Petroleum Institute showed crude inventories fell by 1.9 million barrels in the week to May 4, compared with analysts’ expectations for a decrease of 719,000 barrels. [API/S] Official data from the U.S. Energy Department’s Energy Information will be released at 10:30 a.m. EDT (1430 GMT) on Wednesday. [EIA/S] Trading volumes in both contracts rose, with about 1.2 million front-month WTI contracts changing hands, its busiest trading day since the OPEC agreement to cut output was struck on Nov. 30, 2016. More than 507,000 lots of front-month Brent crude futures changed hands, the highest since early February.  During the session, prices fell as much as 4.0 percent, with U.S. crude hitting a session low of $67.63 a barrel and Brent touched $73.10 a barrel.  “Trump’s announcement had been baked into the cake in recent days, hence we saw prices selling off today given the air of certainty surrounding it,” said Matt Smith, director of commodity research at ClipperData.  “That said, the tough stance taken has helped prices pare losses into the close.” Under the deal to limit Iran’s nuclear program, formally known as the Joint Comprehensive Plan of Action, the United States agreed to ease a series of sanctions on Iran and has done so under a string of “waivers” that effectively suspend them. Market participants said oil was also pressured by strength in the U.S. dollar, which advanced to its highest level of 2018 against a basket of currencies .DXY on safe-haven buying.  “If the dollar continues to rally from here, regardless of what Trump does with this Iran deal, any gains (for oil) are going to be short-lived as the greatest risk here is the risk of the dollar,” said Brian LaRose, technical analyst at United-ICAP.  Meanwhile, U.S. crude oil output is expected to rise by 1.14 million bpd to 11.86 million bpd next year, the U.S. Energy Information Administration said. Additional reporting by Stephanie Kelly in New York, Amanda Cooper in LONDON and Aaron Sheldrick in TOKYO; Editing by Marguerita Choy and Chizu Nomiyama",https://uk.reuters.com/article/global-oil/update-13-oil-recoups-some-losses-after-trump-pulls-u-s-out-of-iran-nuclear-deal-idUKL1N1SF2M9,08 May 2018,"* Trading volumes in front-month WTI hit highest since Nov
2016",UPDATE 13-Oil recoups some losses after Trump pulls U.S. out of Iran nuclear deal
2018-05-08,"(Reuters) - U.S. solar company SunPower Corp (SPWR.O) reported a smaller-than-expected quarterly loss on Tuesday on higher demand for solar panels in its U.S. residential and commercial business. But shares fell 3.0 percent in extended trade when the company said U.S. tariffs on solar imports would reduce a key earnings metric by $55 million this year. SunPower is refocusing its business on so-called distributed generation (DG), or projects that generate power on-site for homes and businesses. That market is expected to increase about 40 percent over the next five years, SunPower said, compared with flat growth for power plants. SunPower’s high-efficiency, premium panels are well-suited to the DG market, the company said, because they can generate more power in smaller spaces than rival products. The San Jose, California-based company makes its solar products primarily in the Philippines and Mexico, and opposed the Trump administration’s 30 percent tariffs on imported panels. Last month, the company said it would buy U.S. panel maker SolarWorld Americas, expanding its domestic manufacturing to stem the impact of the tariffs. On Tuesday, SunPower Chief Executive Tom Werner declined to disclose the purchase price, but said it was not material to the company’s financials. SunPower will be able to expand upon the 280 jobs at SolarWorld’s Hillsboro, Oregon factory if it receives a tariff exemption on some of its solar products, Werner said in an interview. It requested an exclusion from the U.S. Trade Representative, which has not yet made a decision. “There could be substantially more employment without a tariff,” Werner said. “There is virtually no way SunPower can expand that facility and pay tariffs.” SunPower said it expects a net loss of $100 million to $125 million in the second quarter. It also forecast 2018 adjusted earnings before interest, taxes, depreciation, and amortization to be between $75 million and $125 million, including an estimated $55 million impact from the tariffs. SunPower’s net loss attributable to shareholders narrowed to $115.97 million, or 83 cents per share, in the first quarter ended April 1, from a loss of $219.73 million, or $1.58 per share, a year earlier. Excluding items, the company lost 20 cents per share. Analysts on average were expecting the company to report a loss of 32 cents per share, according to Thomson Reuters I/B/E/S. SunPower is majority owned by French energy giant Total SA (TOTF.PA). Shares slid to $8.18 in extended trade after closing at $8.47 on the Nasdaq. Reporting by Nichola Groom in Los Angeles and Taenaz Shakir in Bengaluru; editing by Shounak Dasgupta",https://uk.reuters.com/article/sunpower-results/update-2-sunpower-loss-narrows-sees-55-mln-2018-tariff-impact-idUKL3N1SF6B2,08 May 2018,"U.S. solar company SunPower Corp
reported a smaller-than-expected quarterly loss on Tuesday on
higher demand for solar panels in its U.S. residential and
commercial business.","UPDATE 2-SunPower loss narrows, sees $55 mln 2018 tariff impact"
2018-05-08,"NOUAKCHOTT (Reuters) - An al Qaeda affiliate threatened attacks on Western companies’ operations across North and West Africa on Tuesday, calling them “legitimate targets” and urging Muslims to boycott them.  Al Qaeda in the Islamic Maghreb (AQIM) has launched raids on installations in the past, in particular in Algeria where it carried out a major assault on a gas plant in 2013 that killed dozens of workers. Its fighters have also carried out high-profile attacks on hotels frequented by foreigners in Mali, Burkina Faso and Ivory Coast. “This statement calls to boycott all Western companies and foundations ... that operate in the Islamic Maghreb ...  and the countries of the Sahel, and gives a warning to them that they are legitimate target for the mujahideen,” it said. The statement, which was circulated on social media and translated by the extremism watchdog SITE, singled out France - the former colonial power in much of North and West Africa - and its allies in the region. “We have decided to strike that which prolongs the continuity of these agent governments and enables the French occupier to provide a lavish life and prosperity to its people,” it said. The region has witnessed a rise in Islamist militancy since an uprising in Libya toppled longtime dictator Muammar Gaddafi, sparking chaos during which armed factions looted government weapons stocks. France led a military intervention in Mali in 2013 to drive back Islamist groups that had seized the country’s desert north a year earlier. Paris still has thousands of troops deployed in West Africa’s arid Sahel region as part of an operation to stamp out militant groups, and the United States is also ramping up its presence in the region. Reporting by Kissima Diagana; Writing by Joe Bavier; Editing by James Dalgleish",https://uk.reuters.com/article/africa-al-qaeda/al-qaeda-branch-threatens-attacks-on-western-companies-in-africa-idUKL8N1SF9XY,08 May 2018,"An al Qaeda affiliate
threatened attacks on Western companies' operations across North
and West Africa on Tuesday, calling them ""legitimate targets""
and urging Muslims to boycott them.",Al Qaeda branch threatens attacks on Western companies in Africa
2018-05-08,"NEW YORK/SEOUL/TOKYO, May 8 (Reuters) - Iran’s exports of oil to China, Europe and other countries will decline later this year and into 2019 if the United States can enforce President Donald Trump’s decision to reimpose the “highest level” of economic sanctions targeting oil trade with Iran. Refining company sources said Asia’s petroleum refiners have shifted purchases to other exporters in preparation for the renewal of U.S. sanctions against OPEC member Iran, which currently exports about 2.5 million barrels of oil a day, with China, India and other Asian nations the primary customers. Trump on Tuesday announced the withdrawal from the Iran deal, which was struck between major world powers and the Middle Eastern nation in 2015, and the renewal of sanctions to the “highest level” on Tehran. “We’re expecting it to dissuade some buyers from purchasing Iranian crude,” said Bob McNally, president of consultancy Rapidan Energy Group in Washington. The deal had limited Iran’s nuclear ambitions in exchange for removing joint U.S.-Europe sanctions against the Middle Eastern country. Iran now produces about 3.8 million barrels per day (bpd), accounting for about 4 percent of world supply. Any decline in shipments would not be immediate, as sanctions would not come into effect for 180 days. U.S. allies in Europe on Tuesday said they were looking to find ways to preserve what was left of the agreement. European and Asian importers may, however, soon find themselves faced with the choice of doing business with the United States or Iran. “We think everyone is going to scramble to call the White House and get an exemption,” McNally said. The trajectory of sales could match what happened after tough Western sanctions were put in place in early 2012. Then, Iran’s foreign sales fell to just over 1 million bpd, with the majority coming from four buyers - China, India, Japan and South Korea. Currently, the biggest buyer of Iran’s crude is China, whose imports peaked at about 900,000 bpd in mid-2016 but have dropped to around 600,000 bpd in 2018, according to Thomson Reuters ship tracking data. Chinese refiners said Iran currently had a relatively small share in its supplies, and alternatives would be easy to find in Russia, Saudi Arabia, West Africa and the United States. International oil prices hit their highest since late 2014 this week on worries that revived sanctions would tighten global supplies. Moody’s Analytics said sanctions would reduce Iranian production by about 400,000 bpd. The United States may struggle to enforce sanctions against Iran to the same level as earlier in the decade. Then, the European Union’s support for the United States’ measures made it difficult for refiners to transport and purchase crude. This time, European countries do not support U.S. policy. The governments of France, Germany and the United Kingdom all said on Tuesday they wanted to stick to the deal and urged the U.S. not to obstruct that. “What made the multi-lateral sanctions enforced during the Obama era so effective was precisely the fact that they were multi-lateral, whereas President Trump’s sanctions are not,” wrote Chris Lafakis, Moody’s chief economist. Some refiners in Japan and South Korea said they had already taken measures to prepare for potential new curbs on Iranian supplies by shifting to alternatives. A source with a Korean petrochemical company said that the main problem for Korean importers was finding equivalent oil specifications for Iran’s supplies. Refiners are designed to use specific qualities of crude, and Korean facilities are geared for Iranian condensate, a super-light form of crude. While there are alternatives, including from the United States or Qatar, specifications and prices vary. “We can source from Qatar, depending on price,” the source said. “In the case of U.S. light crude, it’s not that economical to use at the moment and doesn’t fit well with Korean facilities.” During the last round of sanctions, India enjoyed waivers that allowed it to continue to import limited amounts of Iranian oil under certain fiscal restraints, including paying Iran in India’s rupee instead of the U.S. dollar. “The impact (of potential new sanctions) in India will be there, but not so high,” said R Ramachandran, head of refineries at Bharat Petroleum Corp, a major state-owned oil firm. Iran is the third-largest producer in the Organization of the Petroleum Exporting Countries (OPEC). The top producer in the group, Saudi Arabia, would work with other OPEC and non-OPEC producers to lessen the impact of any shortage in oil supplies, a Saudi energy official said on Wednesday. Inventories in major developed nations have fallen sharply in the last year-and-a-half to 2.85 billion barrels, slightly above their five-year average, after OPEC and non-OPEC producers such as Russia cut supply at the beginning of 2017 to end a global glut. Now, some market participants say the market could tighten dramatically after years of oversupply. “I think we’re going to $80 next year for (U.S. oil),” said Eric Nuttall, partner and senior portfolio manager at Ninepoint Partners in Toronto. “We see inventories reaching a 10-year low by the end of this year.” Reporting by Jessica Resnick Ault and Stephanie Kelly in NEW
YORK, Osamu Tsukimori in TOKYO, Jane Chung in SEOUL, Henning
Gloystein and Florence Tan in SINGAPORE, and Nidhi Verma and
Promit Mukherjee in NEW DELHI; Writing by David Gaffen; Editing
by Simon Webb and Cynthia Osterman",https://uk.reuters.com/article/iran-nuclear-oil/iran-oil-exports-to-europe-asia-at-risk-following-trump-decision-idUKL1N1SF294,08 May 2018,"Iran's exports of
oil to China, Europe and other countries will decline later this
year and into 2019 if the United States can enforce President
Donald Trump's decision to reimpose the ""highest level"" of
economic sanctions targeting oil trade with Iran.","Iran oil exports to Europe, Asia at risk following Trump decision"
2018-05-08,"NEW YORK/SEOUL/TOKYO, May 8 (Reuters) - Iran’s exports of oil to China, Europe and other countries will decline later this year and into 2019 if the United States can enforce President Donald Trump’s decision to reimpose the “highest level” of economic sanctions targeting oil trade with Iran. Refining company sources said Asia’s petroleum refiners have shifted purchases to other exporters in preparation for the renewal of U.S. sanctions against OPEC member Iran, which currently exports about 2.5 million barrels of oil a day, with China, India and other Asian nations the primary customers. Trump on Tuesday announced the withdrawal from the Iran deal, which was struck between major world powers and the Middle Eastern nation in 2015, and the renewal of sanctions to the “highest level” on Tehran. “We’re expecting it to dissuade some buyers from purchasing Iranian crude,” said Bob McNally, president of consultancy Rapidan Energy Group in Washington. The deal had limited Iran’s nuclear ambitions in exchange for removing joint U.S.-Europe sanctions against the Middle Eastern country. Iran now produces about 3.8 million barrels per day (bpd), accounting for about 4 percent of world supply. Any decline in shipments would not be immediate, as sanctions would not come into effect for 180 days. U.S. allies in Europe on Tuesday said they were looking to find ways to preserve what was left of the agreement. European and Asian importers may, however, soon find themselves faced with the choice of doing business with the United States or Iran. “We think everyone is going to scramble to call the White House and get an exemption,” McNally said. The trajectory of sales could match what happened after tough Western sanctions were put in place in early 2012. Then, Iran’s foreign sales fell to just over 1 million bpd, with the majority coming from four buyers - China, India, Japan and South Korea. Currently, the biggest buyer of Iran’s crude is China, whose imports peaked at about 900,000 bpd in mid-2016 but have dropped to around 600,000 bpd in 2018, according to Thomson Reuters ship tracking data. Chinese refiners said Iran currently had a relatively small share in its supplies, and alternatives would be easy to find in Russia, Saudi Arabia, West Africa and the United States. International oil prices hit their highest since late 2014 this week on worries that revived sanctions would tighten global supplies. Moody’s Analytics said sanctions would reduce Iranian production by about 400,000 bpd. The United States may struggle to enforce sanctions against Iran to the same level as earlier in the decade. Then, the European Union’s support for the United States’ measures made it difficult for refiners to transport and purchase crude. This time, European countries do not support U.S. policy. The governments of France, Germany and the United Kingdom all said on Tuesday they wanted to stick to the deal and urged the U.S. not to obstruct that. “What made the multi-lateral sanctions enforced during the Obama era so effective was precisely the fact that they were multi-lateral, whereas President Trump’s sanctions are not,” wrote Chris Lafakis, Moody’s chief economist. Some refiners in Japan and South Korea said they had already taken measures to prepare for potential new curbs on Iranian supplies by shifting to alternatives. A source with a Korean petrochemical company said that the main problem for Korean importers was finding equivalent oil specifications for Iran’s supplies. Refiners are designed to use specific qualities of crude, and Korean facilities are geared for Iranian condensate, a super-light form of crude. While there are alternatives, including from the United States or Qatar, specifications and prices vary. “We can source from Qatar, depending on price,” the source said. “In the case of U.S. light crude, it’s not that economical to use at the moment and doesn’t fit well with Korean facilities.” During the last round of sanctions, India enjoyed waivers that allowed it to continue to import limited amounts of Iranian oil under certain fiscal restraints, including paying Iran in India’s rupee instead of the U.S. dollar. “The impact (of potential new sanctions) in India will be there, but not so high,” said R Ramachandran, head of refineries at Bharat Petroleum Corp, a major state-owned oil firm. Iran is the third-largest producer in the Organization of the Petroleum Exporting Countries (OPEC). The top producer in the group, Saudi Arabia, would work with other OPEC and non-OPEC producers to lessen the impact of any shortage in oil supplies, a Saudi energy official said on Wednesday. Inventories in major developed nations have fallen sharply in the last year-and-a-half to 2.85 billion barrels, slightly above their five-year average, after OPEC and non-OPEC producers such as Russia cut supply at the beginning of 2017 to end a global glut. Now, some market participants say the market could tighten dramatically after years of oversupply. “I think we’re going to $80 next year for (U.S. oil),” said Eric Nuttall, partner and senior portfolio manager at Ninepoint Partners in Toronto. “We see inventories reaching a 10-year low by the end of this year.” Reporting by Jessica Resnick Ault and Stephanie Kelly in NEW
YORK, Osamu Tsukimori in TOKYO, Jane Chung in SEOUL, Henning
Gloystein and Florence Tan in SINGAPORE, and Nidhi Verma and
Promit Mukherjee in NEW DELHI; Writing by David Gaffen; Editing
by Simon Webb and Cynthia Osterman",https://uk.reuters.com/article/iran-nuclear-oil/iran-oil-exports-to-europe-asia-at-risk-following-trump-decision-idUKL1N1SF294,08 May 2018,"Iran's exports of
oil to China, Europe and other countries will decline later this
year and into 2019 if the United States can enforce President
Donald Trump's decision to reimpose the ""highest level"" of
economic sanctions targeting oil trade with Iran.","Iran oil exports to Europe, Asia at risk following Trump decision"
2018-05-08,"(Adds details, background) By Rania El Gamal DUBAI, May 9 (Reuters) - Saudi Arabia indicated on Wednesday that it could raise its oil output to offset any potential supply shortage as a result of new sanctions on Tehran, after U.S. President Donald Trump said Washington was withdrawing from the Iran nuclear deal. Oil prices had been supported by expectations that Trump would pull out of the deal, which could hit Iranian crude exports and feed geopolitical tensions in the Middle East, home to one-third of the world’s daily oil supply. Trump said on Tuesday that the United States was reimposing the “highest level of economic sanctions” on Iran, but he did not provide details. The original 2015 agreement had lifted sanctions in exchange for Tehran limiting its nuclear program. Saudi Arabia “will work with major producers and consumers within and outside OPEC to limit the impact of any supply shortages,” a Saudi energy ministry official said on Wednesday, according to state news agency SPA. “Following the U.S. decision to withdraw from the nuclear agreement with Iran, Saudi Arabia is committed to supporting the stability of oil markets for the benefit of producers and consumers and the sustainability of the global economic growth,” the official said. U.S. crude settled down $1.67 at $69.06 per barrel and Brent settled down $1.32 at $74.85. It was the busiest day in U.S. front-month contracts since August, and for Brent the busiest in almost a month. The Organization of the Petroleum Exporting Countries is in the midst of an oil supply-cutting deal with non-OPEC producers such as Russia that has helped erase a global glut and boosted oil prices above $75, the highest since 2014. OPEC meets next in June, where it is widely expected to continue with the supply cuts until the end of 2018. But a drop in Iranian exports due to a return of U.S. sanctions, plus involuntary supply losses in other OPEC members such as Venezuela, would mean the supply cut would be significantly larger than intended. That raised worries of a quick rise in oil prices. Iran produces about 3.8 million barrels per day (bpd) and the country is OPEC’s third-biggest producer, behind Saudi Arabia and Iraq. Its production accounts for about 4 percent of the world’s oil supplies. Since the Iran nuclear deal went into effect, its exports have risen to about 2.5 million bpd, from less than 1 million bpd. A majority goes to Asia, with Europe receiving about 600,000 bpd. Last month, Trump accused OPEC in a tweet of “artificially” boosting oil prices. (Reporting by Rania El Gamal; editing by Hugh Lawson and Rosalba O’Brien)",https://uk.reuters.com/article/oil-opec-saudi/update-1-saudi-arabia-hints-it-may-raise-oil-output-after-u-s-quits-iran-nuclear-deal-idUKL8N1SF9MG,08 May 2018,"Saudi Arabia indicated on Wednesday
that it could raise its oil output to offset any potential
supply shortage as a result of new sanctions on Tehran, after
U.S. President Donald Trump said Washington was withdrawing from
the Iran nuclear deal.",UPDATE 1-Saudi Arabia hints it may raise oil output after U.S. quits Iran nuclear deal
2018-05-08,"(Corrects name of company to ICAP-TA in paragraph 17 from United-ICAP) * U.S. withdraws from Iran deal, will revive sanctions * Iran crude exports expected to be hit * Trading volumes in front-month WTI hit highest since Nov 2016 * Oil prices fell more than 4 pct earlier in session * Strong dollar also weighs on oil prices * Coming Up: Weekly API U.S. oil data at 4:30 p.m/2030 GMT By Ayenat Mersie and Devika  Krishna Kumar NEW YORK, May 8 (Reuters) - Oil prices recouped some losses to end about 2 percent lower on Tuesday after President Donald Trump confirmed the U.S. will withdraw from the Iran nuclear deal in a volatile session which saw prices slump as much as 4 percent. Brent crude futures briefly turned positive after Trump said the U.S. will withdraw from a 2015 international agreement designed to deny Tehran the ability to build nuclear weapons and said the U.S. will institute the “highest level” of sanctions on Iran. Iran produces about 3.8 million barrels per day (bpd) and the country is the third-biggest producer among the Organization of the Petroleum Exporting Countries, behind Saudi Arabia and Iraq. Its production accounts for about 4 percent of the world’s oil supplies. “As an energy investor, Trump announced everything that one could possibly have wanted him to say,” said Eric Nuttall, partner and senior portfolio manager at Ninepoint Partners in Toronto. “It gives one confidence that there could be a reduction in the physical movement of barrels and this also puts at stake the medium and long-term growth ambitions of Iran to grow their production and capacity.” Oil prices had been supported over the past month by expectations that Trump would pull out of the deal, which could hit Iranian crude exports and feed geopolitical tensions in the Middle East, home to a third of the world’s daily oil supply. Since the exemption from sanctions came into effect, Iran’s exports have risen to about 2.5 million bpd from less than 1 million bpd. Goldman Sachs said in a note that it was unclear if 1 million bpd in exports would be at risk as it was from 2012 to 2015. A majority of the country’s exports currently go to Asia, with Europe receiving about 600,000 bpd. Earlier in the session, prices plunged as media reports rattled markets with doubts about whether Trump would withdraw Washington from the deal as most had expected. Brent crude futures settled 1.7 percent lower at $74.85 a barrel while U.S. West Texas Intermediate (WTI) crude futures ended the session 2.4 percent lower at $69.06 per barrel. Trading volumes in both contracts rose, with about 1.2 million front-month WTI contracts changing hands, its busiest trading day since the OPEC agreement to cut output was struck on Nov. 30, 2016. More than 507,000 lots of front-month Brent crude futures changed hands, the highest since early February. During the session, prices fell as much as 4 percent, with U.S. crude hitting a session low of $67.63 a barrel and Brent touched $73.10 a barrel. “Trump’s announcement had been baked into the cake in recent days, hence we saw prices selling off today given the air of certainty surrounding it,” said Matt Smith, director of commodity research at ClipperData. “That said, the tough stance taken has helped prices pare losses into the close.” Under the deal to limit Iran’s nuclear program, formally known as the Joint Comprehensive Plan of Action, the United States agreed to ease a series of sanctions on Iran and has done so under a string of “waivers” that effectively suspend them. Market participants said oil was also pressured by strength in the U.S. dollar, which advanced to its highest level of 2018 against a basket of currencies on safe-haven buying. “If the dollar continues to rally from here, regardless of what Trump does with this Iran deal, any gains (for oil) are going to be short-lived as the greatest risk here is the risk of the dollar,” said Brian LaRose, technical analyst at ICAP-TA. Meanwhile, U.S. crude oil output is expected to rise by 1.14 million bpd to 11.86 million bpd next year, the U.S. Energy Information Administration said. U.S. crude inventories were forecast to have declined last week after two straight weekly builds, analysts forecast ahead of a weekly industry report at 4:30 p.m. EDT (2030 GMT) and official data at 10:30 a.m. EDT (1430 GMT) on Wednesday. Additional reporting by Stephanie Kelly in New York, Amanda
Cooper in LONDON and Aaron Sheldrick in TOKYO; Editing by
Marguerita Choy and Chizu Nomiyama",https://uk.reuters.com/article/global-oil/corrected-update-12-oil-recoups-some-losses-after-trump-pulls-u-s-from-iran-nuclear-deal-idUKL3N1SF1M5,08 May 2018,"* Trading volumes in front-month WTI hit highest since Nov
2016",CORRECTED-UPDATE 12-Oil recoups some losses after Trump pulls U.S. from Iran nuclear deal
2018-05-08,"May 8 (Reuters) - U.S. President Donald Trump on Tuesday withdrew the United States from the Iran nuclear deal and ordered the reimposition of U.S. sanctions against Tehran that were suspended under the 2015 accord. Some sanctions take effect after a 90-day “wind-down” period ending on Aug. 6, and the rest, most notably on the petroleum sector, after a 180-day “wind-down period” ending on Nov. 4. Both deadlines are meant to give firms and other entities time in which to conclude trade and other business activities with or in Iran, the U.S. Treasury Department said on Tuesday. THE 90-DAY “WIND-DOWN PERIOD” SANCTIONS The United States will reimpose sanctions on the purchase or acquisition of U.S. dollars by the Iranian government, Iran’s trade in gold and precious metals, and on the direct and indirect sale, supply and transfer to or from Iran of graphite, raw or semi-finished metals, coal and industrial-related software. When the 90-day period expires, sanctions also will be reapplied to the importation into the United States of carpets and foodstuffs made in Iran, and on certain related financial transactions. THE 180-DAY ‘WIND-DOWN PERIOD’ SANCTIONS On Nov. 4, sanctions will be reinstated on Iran’s energy sector and on the provision of insurance or underwriting services. They also will be reapplied to petroleum-related transactions, including purchases of Iranian oil, petroleum products or petrochemical products, with the government-owned National Iranian Oil Company and other firms, and on Iran’s shipping and shipbuilding sectors. Foreign financial institutions will face sanctions for transactions with the Central Bank of Iran or other Iranian financial institutions designated under legislation passed by Congress in 2012. With the expiration of the 180-day period, the United States will reimpose sanctions “as appropriate” on individuals who were on U.S. blacklists on Jan. 16, 2016, the date when most sanctions on Iran were suspended under the nuclear deal. Reporting by Jonathan Landay in Washington; Editing by Mary
Milliken and Peter Cooney",https://uk.reuters.com/article/iran-nuclear-sanctions-factbox/factbox-how-trump-is-reimposing-iran-sanctions-after-ditching-deal-idUKL1N1SF22V,08 May 2018,"U.S. President Donald Trump on Tuesday
withdrew the United States from the Iran nuclear deal and
ordered the reimposition of U.S. sanctions against Tehran that
were suspended under the 2015 accord.",FACTBOX-How Trump is reimposing Iran sanctions after ditching deal
2018-05-08,"WASHINGTON, May 8 (Reuters) - U.S. Treasury Secretary Steven Mnuchin said on Tuesday he does not anticipate major oil price hikes after renewed sanctions hit Iranian production because some countries are willing to increase output to offset such losses. Mnuchin, speaking to reporters at a news briefing, declined to identify countries which may add output, saying there had been conversations with “different parties that would be willing to increase oil supply to offset this. So my expectation is not that oil prices will go higher - to a certain extent, some of this was already in the market on oil prices.” Mnuchin said that licenses for Boeing Co and Airbus to sell aircraft and components to Iran will be revoked as a result of the reimposed sanctions on Tehran. “Under the original deal, there were waivers for commercial aircraft, parts and services and the existing licenses will be revoked,” Mnuchin said. (Reporting by David Lawder Editing by James Dalgleish)",https://uk.reuters.com/article/iran-nuclear-treasury/u-s-treasurys-mnuchin-does-not-see-iran-sanctions-hiking-oil-prices-idUKS0N1QJ059,08 May 2018,"U.S. Treasury Secretary Steven
Mnuchin said on Tuesday he does not anticipate major oil price
hikes after renewed sanctions hit Iranian production because
some countries are willing to increase output to offset such
losses.",U.S. Treasury's Mnuchin does not see Iran sanctions hiking oil prices
