publish_datetime,content,href,publish_timestr,summarize,title
2018-03-20,"WASHINGTON (Reuters) - U.S. President Donald Trump gave a warm welcome to Saudi Arabia’s powerful Crown Prince Mohammed bin Salman on Tuesday and credited U.S. defence sales to the Saudis with boosting American jobs, even as Riyadh’s involvement in Yemen’s civil war faced criticism. In the Oval Office, Trump and the crown prince praised the strength of U.S.-Saudi ties, which had grown strained under the Obama administration in part over differing views towards Riyadh’s regional rival, Iran. Not so with Trump, who has taken a hardline view against Iran similar to that of the Saudi crown prince who has compared Iran’s supreme leader to Adolf Hitler. The talks were part of the first visit by the prince to the United States since he became the heir apparent last year to King Salman. Trump’s red-carpet treatment highlighted his administration’s strong backing of the crown prince, who carried out an anti-corruption purge that consolidated his power and whose aggressive foreign policy has caused unease among some Western allies. At the same time, the kingdom has seen a cautious new climate of social freedoms with the rise of the 32-year-old crown prince after decades of elderly rulers. Trump and Prince Mohammed discussed an agreement last year for $200 billion worth of Saudi investments with the United States, including large purchases of U.S. military equipment. Trump said the military sales contributed to the creation of 40,000 American jobs.  Trump held up charts to show the depth of Saudi purchases of U.S. military hardware, ranging from ships to missile defence to planes and fighting vehicles. “Saudi Arabia is a very wealthy nation, and they’re going to give the United States some of that wealth, hopefully, in the form of jobs, in the form of the purchase of the finest military equipment anywhere in the world,” he told reporters. The crown prince, who is also the defence minister, is on a public relations blitz while travelling in the United States, with stops in New York, Boston, Seattle, Los Angeles, San Francisco and Houston to cultivate investments.     As they talked, U.S. senators debated a resolution seeking an end to U.S. support for Saudi Arabia’s campaign in Yemen’s civil war, in which about 10,000 people have been killed. Some members of Congress have been critical of the Saudi involvement, particularly over the humanitarian situation and civilian casualties. The Senate rejected the resolution.  A Saudi-led coalition, with logistical and intelligence support from Washington, is fighting to counter the influence of Iran, an ally of the Houthi militia, which denies any help from Tehran and says it is fighting a revolution against corrupt politicians and Gulf powers in thrall to the West. A senior Trump administration official said the two leaders talked about the humanitarian situation in Yemen and that civilian casualties “did not come up in a major way,” given that Washington had been working with the Saudis to minimize them. They also discussed nuclear cooperation. Riyadh has been stepping up plans to develop a civilian nuclear energy capability as part of a plan to reduce its dependence on oil. Republican Senator Bob Corker, chairman of the chamber’s Foreign Relations Committee, said senators questioned the crown prince closely about Yemen during a meeting with him on Tuesday.  The Saudi embassy said the prince discussed with members “countering the threat posed by Iran and the Iran-backed Houthi militias” as well as Saudi “efforts to address and alleviate the humanitarian situation in Yemen.” Prince Mohammed capped his rapid rise to power last June by replacing his elder cousin Prince Mohammed bin Nayef, who had  close relationships with U.S. intelligence and defence circles, as crown prince. He is likely to rule for many decades if he succeeds his father. Trump praised the king’s move to elevate Mohammed and called U.S.-Saudi ties strong as ever. “I thought your father made a very wise decision. And I miss your father - a special man,” he said. King Salman is to visit the United States later this year. Although the prince has won Western plaudits for seeking to ease Saudi Arabia’s reliance on oil, tackle chronic corruption and reform the conservative Sunni Muslim kingdom, the severity and secrecy of his anti-corruption crackdown last November unnerved some in the West. The crown prince, in a rare foray into speaking English, said on Tuesday the Saudi pledge for $200 billion in investments would end up at $400 billion when fully implemented. He said a 10-year window for implementing the deal was under way. A key focus of his visit will be any information on a potentially lucrative listing of up to 5 percent of Saudi oil firm Aramco. The New York Stock Exchange is among the possible venues for the listing. Also high on the agenda in the White House talks was confronting Iran, a country Trump has repeatedly criticized for its expansionist policies in the Middle East.  Saudi Arabia on Monday called the Iran nuclear deal a “flawed agreement,” and Trump has made clear he plans to exit the agreement unless changes are made to it. “But Iran has not been treating that part of the world or the world itself appropriately,” he said. “The deal is coming up in one month and we’ll see what happens.” The prince was also due to have dinner with Jared Kushner, Trump’s senior adviser and son-in-law, along with Jason Greenblatt, the two point men in the Trump administration overseeing Middle East peace efforts. Crown Prince Mohammed and Kushner have forged a close relationship, which has at times come under criticism in Washington for circumventing normal diplomatic channels. Additional reporting by Patricia Zengerle; Editing by Alistair Bell and Peter Cooney",https://uk.reuters.com/article/usa-saudi/update-5-trump-praises-u-s-military-sales-to-saudi-as-he-welcomes-crown-prince-idUKL1N1R214P,20 Mar 2018,"U.S. President Donald Trump
gave a warm welcome to Saudi Arabia's powerful Crown Prince
Mohammed bin Salman on Tuesday and credited U.S. defense sales
to the Saudis with boosting American jobs, even as Riyadh's
involvement in Yemen's civil war faced criticism.",UPDATE 5-Trump praises U.S. military sales to Saudi as he welcomes crown prince
2018-03-20,"NEW YORK, March 20 (Thomson Reuters Foundation) - A campus in Hawaii is joining a handful of U.S. colleges and universities aiming to use 100 percent renewable energy, it said on Tuesday, part of a growing nationwide trend of schools going green. The move by the University of Hawaii campus on Maui island is forward-looking and makes economic sense given the cost of fuel on the remote Pacific archipelago of islands and atolls, said Michael Unebasmi, a university spokesman. With plans to replace oil-based electricity from a utility with solar panels, Maui College joins a handful of U.S. schools such as Hampshire College in Amherst, Massachusetts and the University of New Hampshire’s main Durham campus. The decision puts Maui College “at the leading edge,” Unebasmi told the Thomson Reuters Foundation. “We thought by doing this it would be a great example,” he said. The network of solar panels will fuel the needs of the 78-acre (32 hectares) grounds by 2019, he said. With a reliance on fossil fuels, Hawaii has particularly high energy prices of more than twice the national average, according to U.S. Energy Information Administration data. The push by U.S. schools moving away from polluting sources of electricity has picked up pace, said Bronte Payne at the Denver-based non-profit Environment America. About half a dozen colleges and universities have announced commitments over the last two years to use renewable energy sources rather than planet-warming fossil fuel, she told the Foundation. Largest among them are Boston University, Colorado State University and Cornell University, she said. More than 500 other colleges and universities are aiming for carbon neutrality, offsetting the use of fossil fuel with renewable energy or so-called carbon credits from low-level producers of greenhouse gases. “They will set an example for communities across the country,” she said. Cornell, in western New York state, aims to replace its on-campus natural gas power plant with a mix of solar and enhanced geothermal energy by 2035, said Sarah Zemanick, director of its campus sustainability office. The main campus in Ithaca, with some 22,000 students, stretches across 745 acres (301 hectares). “We’re at the scale of a small city, so it’s a good place for us not only to discover solutions that might work but also try them on our own campus,” she told the Foundation. Reporting by Sebastien Malo @sebastienmalo, Editing by Ellen
Wulfhorst Please credit the Thomson Reuters Foundation, the
charitable arm of Thomson Reuters, that covers humanitarian
news, women's rights, trafficking, property rights, climate
change and resilience. Visit news.trust.org",https://uk.reuters.com/article/usa-climatechange-universities/hawaii-campus-joins-u-s-trend-to-go-all-green-idUKL1N1R221Z,20 Mar 2018,"NEW YORK, March 20 (Thomson Reuters Foundation) - A campus
in Hawaii is joining a handful of U.S. colleges and universities
aiming to use 100 percent renewable energy, it said on Tuesday,
part of a growing nationwide trend of schools going green.",Hawaii campus joins U.S. trend to go all green
2018-03-20,"(Adds details on influence of Lobao and Braga over Eletrobras privatization, response from representatives) By Rodrigo Viga Gaier and Luciano Costa RIO DE JANEIRO/SAO PAULO, March 20 (Reuters) - The expected resignation of Brazil’s Energy Minister Fernando Coelho Filho in April to run for a governorship or congressional seat is damaging efforts to privatize state-controlled power holding company Centrais Eletricas Brasileiras SA, two sources close to the matter said on Tuesday. The sources, who spoke on condition of anonymity because they were not authorized to speak to the press, said it had become clear that veteran Senator Edison Lobao, a former energy minister, had regained his political grip on the energy sector. Another senator and former energy minister, Eduardo Braga, has also risen as a powerful force in determining who becomes the next minister. Lobao and Braga, both members of the Brazilian Democratic Movement Party (PMDB), are against any privatization. The government hopes to raise 12.2 billion reais ($3.68 billion) by privatizing Eletrobras, but the project faces open resistance in Congress. According to the sources, should either Lobao or Braga succeed in appointing one of their choices to head the ministry, it could completely scuttle the privatization, as the appointee would have similar anti-privatization leanings. Representatives for Braga denied the senator was moving to influence the appointment of the next energy minister. Representatives for Lobao did not immediately respond to requests for comment. $1 = 3.31 reais
Reporting by Rodrigo Viga Gaier in Rio de Janeiro and Luciano
Costa in Sao Paulo
Writing by Brad Brooks and Gram Slattery
Editing by Lisa Shumaker and Richard Chang",https://uk.reuters.com/article/eletrobras-privatization/update-1-brazils-energy-ministry-shake-up-threatens-eletrobras-privatization-sources-idUKL1N1R224J,20 Mar 2018,"The expected
resignation of Brazil's Energy Minister Fernando Coelho Filho in
April to run for a governorship or congressional seat is
damaging efforts to privatize state-controlled power holding
company Centrais Eletricas Brasileiras SA, two
sources close to the matter said on Tuesday.",UPDATE 1-Brazil's energy ministry shake-up threatens Eletrobras privatization -sources
2018-03-20,"(Adds detail of Higgins’ career; adds background on PREPA’s struggles) By Nick Brown NEW YORK, March 20 (Reuters) - Puerto Rico’s bankrupt power authority, PREPA, has appointed Walter Higgins as its new chief executive officer, the utility said on Tuesday, on the six-month anniversary of Hurricane Maria’s destruction of the island’s power grid. Higgins was CEO of Bermuda-based Ascendant Group Ltd from 2012 to 2016, and has 40 years of experience in energy industry management roles, PREPA said in a statement. He will succeed interim Executive Director Justo Gonzalez. Maria struck Puerto Rico in September as its most destructive storm in 90 years, cutting electricity to all 3.4 million of the U.S. territory’s residents. Six months later, tens of thousands remain in the dark. The storm proved the downfall of ex-CEO Ricardo Ramos, who resigned in November after a U.S. congressional committee launched a probe into PREPA’s awarding of a no-bid, $300 million repair contract to tiny, Montana-based Whitefish Energy Holdings. Governor Ricardo Rossello later canceled the contract, then, in January, announced plans to privatize PREPA over the next 18 months. The utility was crippled even before Maria and in bankruptcy to shed some $9 billion in debt. Its weak infrastructure, which not been modernized in years, was no match for Maria’s 155-mile-per-hour winds. Higgins inherits an entity long beset by frequent management turnover and a staff that shrank from more than 8,600 people in 2012 to around 6,000 last year, a reflection of Puerto Rico’s broader population exodus as it battles a protracted recession. As it works to recover from Maria, Puerto Rico is also working its way through the largest bankruptcy in U.S. government history, with $120 billion in bond and pension debt, including PREPA’s debt. Reinventing PREPA as a nimbler, partly privately-run company, and shedding its debt, is a key piece of that process. Higgins, a former U.S. naval officer, has held management roles at Sierra Pacific Resources, Atlanta Gas Light Company and Portland General Electric Company, among others, PREPA said in Tuesday’s statement. At Ascendant, whose BELCO subsidiary served as the sole power utility in Bermuda, Higgins navigated three hurricanes and led an initiative to restructure electricity rates on the island, the statement said. “We have a real opportunity here, not just to restore power but to eventually deliver lower-cost, reliable power for all the citizens of Puerto Rico,” Higgins said in the statement. Ernesto Sgroi Hernandez, who chairs PREPA’s governing board, called Higgins “a distinguished leader and industry visionary.” Reporting by Nick Brown
Editing by Tom Brown",https://uk.reuters.com/article/puertorico-prepa-ceo/update-1-puerto-ricos-prepa-gets-energy-industry-veteran-higgins-as-new-ceo-idUKL1N1R226K,20 Mar 2018,"Puerto Rico's bankrupt power
authority, PREPA, has appointed Walter Higgins as its new chief
executive officer, the utility said on Tuesday, on the six-month
anniversary of Hurricane Maria's destruction of the island's
power grid.",UPDATE 1-Puerto Rico's PREPA gets energy industry veteran Higgins as new CEO
2018-03-20,"WASHINGTON (Reuters) - The U.S. Senate on Tuesday killed a resolution seeking an end to U.S. support for Saudi Arabia’s campaign in Yemen’s civil war, the same day President Donald Trump was due to meet with Saudi Crown Prince Mohammed bin Salman at the White House. The Senate voted 55-44 to dismiss the resolution, which sought for the first time to take advantage of a provision in the 1973 War Powers Act that allows any senator to introduce a resolution on whether to withdraw U.S. armed forces from a conflict not authorized by Congress. During Senate debate before the vote, some backers called the three-year-long conflict in Yemen a “humanitarian catastrophe,” which they blamed on the Saudis. Independent Senator Bernie Sanders noted the deaths of thousands of civilians, displacement of millions, famine and potentially the largest cholera outbreak in history because of the conflict. “That is what is going on in Yemen today as a result of the Saudi-led war there,” Sanders said. Senator Mike Lee, a Republican backer of the resolution, stressed that it had been in the works for some time, and was not timed “in any way, shape or form” to coincide with the Saudi crown prince’s visit. “Saudi Arabia is an indispensable partner in the region, without which the United States would be less successful,” Lee said. The vote was largely along party lines, although a handful of Democrats voted with the majority Republicans to kill the measure, and a handful of Republicans supported the failed effort to let it move ahead. Reporting by Patricia Zengerle; Editing by Steve Orlofsky and Peter Cooney",https://uk.reuters.com/article/usa-saudi-senate/update-1-u-s-senate-rejects-bid-to-end-u-s-support-for-saudi-campaign-in-yemen-idUKL1N1R222Q,20 Mar 2018,"The U.S. Senate on Tuesday
killed a resolution seeking an end to U.S. support for Saudi
Arabia's campaign in Yemen's civil war, the same day President
Donald Trump was due to meet with Saudi Crown Prince Mohammed
bin Salman at the White House.",UPDATE 1-U.S. Senate rejects bid to end U.S. support for Saudi campaign in Yemen
2018-03-20,"WASHINGTON (Reuters) - The U.S. Bureau of Land Management on Tuesday auctioned off more than 51,000 acres (21,000 hectares) in southeastern Utah for oil and gas development, a sign of strong industry demand in a region conservationists have vowed to protect. The Utah lease sale included terrain near the former boundaries of the Bears Ears National Monument, whose size was scaled back by the Trump administration last year, as well as the Hovenweep and Canyons of the Ancients monuments, according to the bureau. Results of the online auction, posted on Tuesday afternoon, showed that all 43 parcels up for sale received winning bids, which averaged $28.68 per acre and ranged between $2 and $93 per acre. Total proceeds from the auction were $1.56 million, according to the BLM. “This means drilling in these parcels poses a more serious and immediate threat to the landscape and archaeological resources,” Aaron Weiss, media director for the Center for Western Priorities, said about the apparent strong demand. The Monticello area received some of the highest bids, with Context Energy LLC bidding $145,600 for a 1,600-acre parcel, according to the BLM. Other bidders included Ayers Energy LLC, Wasatch Energy LLC and Kirkwood Oil and Gas Inc, according to the data. The auction comes as the administration of President Donald Trump seeks to boost domestic energy production by expanding federal leasing and rolling back land protections. Local officials have been eager to open up the areas, administered by the BLM, saying resource extraction is one of few economic opportunities for rural San Juan county, one of Utah’s poorest areas. “Oil and gas operations are an important contributor to a diversified county economy and the county supports leasing as a necessary step toward realizing economic benefits,” county planner Nick Sanberg said in comments to the BLM. But conservation groups fumed, threatening lawsuits. “We won’t sit idly by while President Trump and Interior Secretary (Ryan) Zinke auction off America’s cultural and public lands heritage to the oil and gas industry,” said Stephen Bloch, legal director with the Southern Utah Wilderness Alliance. The alliance argued that the BLM did not adequately study potential impacts on wilderness and cultural sites.  Southeastern Utah’s dramatic landscapes are rich in Native American artifacts, historical sites and dinosaur fossils. A 360 acre-parcel near Bears Ears received a winning bid of $28 per acre, while 13 parcels near the nearby Hovenweep monument sold at an average of $29 per acre. A bid of $7 per acre won a 965-acre parcel next to Canyons of the Ancients National Monument. The results were more competitive than those of a lease sale last week in which a 200-acre parcel near the Upper Missouri River Breaks National Monument sold for the minimum $2 per acre.    Zinke this month deferred or scaled back two other lease sales near archaeological and tourist sites in New Mexico and his home state of Montana amid local outcry and opposition from state lawmakers.   The BLM was not immediately available for comment but said it would post results of the sale, including names of winning bidders, by Wednesday morning. Other recent lease sales have yielded relatively low bids, a reflection of soft demand for federal property as the oil and gas industry taps vast reserves on private lands. Reporting by Valerie Volcovici; editing by Richard Valdmanis, David Gregorio and Leslie Adler",https://uk.reuters.com/article/usa-interior-leases-utah/update-2-drillers-snap-up-federal-leases-near-utahs-wilderness-monuments-idUKL1N1R21K8,20 Mar 2018,"The U.S. Bureau of Land
Management on Tuesday auctioned off more than 51,000 acres
(21,000 hectares) in southeastern Utah for oil and gas
development, a sign of strong industry demand in a region
conservationists have vowed to protect.",UPDATE 2-Drillers snap up federal leases near Utah's wilderness monuments
2018-03-20,"NEW YORK (Reuters) - U.S. Agriculture Secretary Sonny Perdue signaled on Tuesday that the Trump administration was backing off efforts to make major changes to the nation’s biofuels program and may leave it to lawmakers to settle the divisive issue instead. The White House spent the last few weeks trying to negotiate a heated dispute between the corn and oil industries, key constituencies for President Donald Trump, over the future of the Renewable Fuel Program - a regulation that requires refiners to blend increasing volumes of biofuels like ethanol into the nation’s fuel. The RFS has created a lucrative market for Midwest corn farmers, but refiners who must prove compliance by earning or purchasing blending credits say it is too costly. Perdue said he and U.S. Environmental Protection Agency chief Scott Pruitt sent the White House a list of options, but it was unclear if Trump would ultimately implement changes to the RFS on the executive level, as has been widely expected, or whether it would instead leave reforms to Congress. “The White House is trying to determine whether they need to make a call on a decision, or allow Congress to do it,” Perdue said.  Perdue’s comments marked the first time the administration has signaled a willingness to let lawmakers take control, said Stephen Brown, a lobbyist for refinery Andeavor, which has supported the legislative pathway. “A handful of merchant refiners have continued to agitate for any relief, even regulatory that could prove to be fleeting,” Brown said. “They are so removed from where the rest of the refining sector as to be considered essentially irrelevant at this point.”  Perdue did say the Trump administration can make the nation’s biofuel laws more affordable for oil refiners without putting a cap on prices for the tradable credits at the center of the program. “We’re hoping that we can resolve it where we will not see RINs capped,” Perdue said, referring to the name of the credits. He said he instead favored expanding high ethanol blend gasoline sales year round, something he said “would increase the RIN availability, guiding RIN prices down.” Perdue made the comments during a speech at the National Press Club in Washington. A video of the speech was provided to Reuters. Reports that the Trump administration was backing off its plans to enforce changes to the program caused ethanol credit prices to rise by 3 cents, coming off a one-year low of 38 cents earlier in the day, traders said. The prices have plummeted by 40 percent in recent weeks amid political uncertainty in Washington. The efforts by the White House have drawn sharp criticism from ethanol producers and corn-state lawmakers, who say Trump pledged to preserve the RFS on the campaign trail. The Republican president has expressed support in the past for capping RIN prices in exchange for allowing sales of higher ethanol blends of gasoline all year round. The Fueling American Jobs Coalition, a group of merchant refiners, said it remained optimistic that Trump would eventually reach a compromise that contained credit costs.  “Those who make money off of RINs – a windfall never intended when the program was established – obviously see it differently but haven’t exactly been in the relevant meetings,” the coalition said in a statement. Reporting by Jarrett Renshaw; Editing by Marguerita Choy and Tom Brown",https://uk.reuters.com/article/usa-biofuel-trump/update-3-trump-administration-may-leave-biofuel-reform-to-lawmakers-perdue-idUKL1N1R21GS,20 Mar 2018,"U.S. Agriculture Secretary
Sonny Perdue signaled on Tuesday that the Trump administration
was backing off efforts to make major changes to the nation's
biofuels program and may leave it to lawmakers to settle the
divisive issue instead.",UPDATE 3-Trump administration may leave biofuel reform to lawmakers - Perdue
2018-03-20,"March 20 (Reuters) - Puerto Rico’s bankrupt power authority, PREPA, has appointed Walter Higgins as its new chief executive officer, the utility said on Tuesday, the six-month anniversary of Hurricane Maria’s destruction of the island’s power grid. Higgins was CEO of Ascendant Group Ltd, a Bermuda-based energy and infrastructure holding company, from 2012 to 2016, and has 40 years of experience in energy industry management roles, PREPA said in a statement. Hurricane Maria cut electricity to all of Puerto Rico’s 3.4 million American citizens when it struck in September. Former CEO Ricardo Ramos stepped down in November. (Reporting by Nick Brown)",https://uk.reuters.com/article/puertorico-prepa-ceo/puerto-rico-utility-prepa-taps-walter-higgins-as-new-ceo-idUKL1N1R2244,20 Mar 2018,"Puerto Rico's bankrupt power authority,
PREPA, has appointed Walter Higgins as its new chief executive
officer, the utility said on Tuesday, the six-month anniversary
of Hurricane Maria's destruction of the island's power grid.",Puerto Rico utility PREPA taps Walter Higgins as new CEO
2018-03-20,"BERLIN (Reuters) - Concerns about a global trade war dominated this week’s meeting of finance ministers from the G20 largest industrialized nations in Argentina, German Finance Minister Olaf Scholz told reporters traveling home with him. Scholz said a large majority of participants expressed concerns about a further escalation in the wake of planned U.S. tariffs on steel and aluminum, and underscored the importance of continuing to warn against “protectionist tendencies”. “It was a success that there were discussions about it,” Scholz said, citing talks with the United States. “That at least marks some progress.” German Economy Minister Peter Altmaier also struck an upbeat tone after meetings with U.S. officials including Commerce Secretary Wilbur Ross and Trade Representative Robert Lighthizer. “On the way home from Washington. Good discussions with Ross, Lighthizer, senators, companies. Agreement is possible if we want,” he wrote on Twitter. Reporting by Gernot Heller; Writing by Andrea Shalal; Editing by Paul Carrel",https://uk.reuters.com/article/g20-argentina-germany/update-1-global-trade-war-biggest-concern-at-g20-meeting-german-minister-idUKL8N1R278A,20 Mar 2018,"Concerns about a global trade
war dominated this week's meeting of finance ministers from the
G20 largest industrialised nations in Argentina, German Finance
Minister Olaf Scholz told reporters travelling home with him.",UPDATE 1-Global trade war biggest concern at G20 meeting - German minister
2018-03-20,"NEW YORK (Reuters) - Oil prices climbed to their highest level in three weeks on Tuesday as tension in the Middle East and the possibility of further falls in Venezuelan output helped offset the impact of growing U.S. crude production. Brent crude futures for May delivery rose $1.37 to $67.42 a barrel, a 2.07 percent gain. The global benchmark rose to $67.88 during the session, its highest level since late February.  U.S. West Texas Intermediate (WTI) crude futures for April delivery rose $1.34 to settle at $63.40 a barrel, a 2.2 percent gain. WTI traded between $62.08 and $63.81. The more active May U.S. crude futures rose $1.41 to settle at $63.54 a barrel. Prices extended gains in post-settlement trading after data from the American Petroleum Institute showed a surprise draw in U.S. crude inventories.  Stocks fell 2.7 million barrels in the week ended March 16 to 425.3 million barrels, according to the API, compared with analysts’ expectations for an increase of 2.6 million barrels. Government inventory data is due on Wednesday at 10:30 a.m. EDT (1430 GMT). [EIA/S] Geopolitical risks were top of mind on Tuesday. Saudi Arabia called the 2015 nuclear deal between Iran and world powers a “flawed agreement” on Monday, on the eve of a meeting between Crown Prince Mohammed bin Salman and U.S. President Donald Trump. Trump has threatened to withdraw the United States from the accord between Tehran and six world powers, raising the prospect of new sanctions that could hurt Iran’s oil industry. “There’s an expectation that (Trump and Prince Mohammed) are going to take a harder line on Iran, and that’s bringing prices up,” said Phil Flynn, a senior energy analyst at Price Futures Group in Chicago.  Worries about falling production in Venezuela, whose output has been halved since 2005 to below 2 million barrels per day (bpd) due to the country’s economic crisis, also supported oil markets. The International Energy Agency said last week Venezuela was “vulnerable to an accelerated decline” and that the Latin American country could trigger a renewed drawdown in stocks. However, increased output in the United States, Canada and Brazil has capped oil price gains. U.S. crude oil production has risen more than a fifth since mid-2016, to 10.38 million bpd. The ramped-up production threatens to undermine cuts made by the Organization of the Petroleum Exporting Countries in an effort to draw down a global supply glut.  Appetite for U.S. crude is adding to the headache facing OPEC. A widening discount of WTI to Brent crude makes it more attractive for foreign refiners to process U.S. oil. Brent is the benchmark for several Middle East and other global crudes. The premium of Brent crude to WTI rose above $4 a barrel on Tuesday. Gasoline futures on the New York Mercantile Exchange rose 2.1 percent on Tuesday to settle at $1.9659 a gallon, the highest level since August 2017. Data from market intelligence firm Genscape showed gasoline inventories in the New York Harbor region fell by about 1.1 million barrels last week, traders who saw the data said.  Heating oil futures rose 2.2 percent to finish at $1.9495 a gallon, their highest settle since late February. Additional reporting by Amanda Cooper in London and Henning Gloystein in Singapore; Editing by Marguerita Choy and Leslie Adler",https://uk.reuters.com/article/global-oil/update-9-oil-rises-to-3-week-high-on-mideast-tensions-venezuela-concerns-idUKL3N1R21PR,20 Mar 2018,"* U.S. crude stocks fall in the week ended March 16 -API
(Adds API data)","UPDATE 9-Oil rises to 3-week high on Mideast tensions, Venezuela concerns"
