publish_datetime,content,href,publish_timestr,summarize,title
2019-02-20,"MELBOURNE, Feb 21 (Reuters) - Australia’s three east coast liquefied natural gas (LNG) plants are unlikely to ever run at their combined full capacity of 25.3 million tonnes a year as there is not enough gas to feed them and meet local demand, a study released on Thursday said. The three plants - Queensland Curtis LNG, Australia Pacific LNG and Gladstone LNG - were the world’s first LNG exporters to use coal seam gas rather than gas from conventional fields. But the wells they source their gas from in Australia’s Surat and Bowen basins in Queensland state have turned out to be less productive than expected. As a result, the three plants - each with two processing units - have been running below capacity, operating at average 82 percent in 2018. “Unfortunately, there are serious headwinds coming and the outlook is less rosy as the industry over-reached by building three projects of six trains,” EnergyQuest CEO Graeme Bethune said in a statement. QCLNG, run by Royal Dutch Shell averaged 87 percent capacity, and GLNG, run by Santos, only 65 percent, EnergyQuest, an industry consultancy, said. In a detailed study of government and company drilling and production data and reserves booked at coal seam gas (CSG) prospects and licenses, it found that only 56 percent of booked proven and probable reserves had shown any commercial productivity. “The emerging and critical shortages are resulting from the fact the CSG LNG projects were sanctioned on ambitious estimates of proved and probable (2P) reserves, not proven reserves (1P) that underpin conventional LNG projects,” Bethune said. He predicted that by 2025 at least two trains would have to be shut to keep four trains running at full capacity, which would reduce medium-term exports to around 17 million tonnes a year, down from about 21 million tonnes in 2018. About 70 percent of exports go to China, 16 percent to South Korea and 9 percent to Japan. Exacerbating the problem, the producers have come under pressure to step up gas sales into the domestic market, with supply in Australia’s southeast falling as ageing offshore fields dry up and as states restrict drilling onshore. The three projects supplied about 25 percent of Australia’s eastern demand in 2018. “With dwindling production from southern gas fields, the political pressure on the LNG producers to divert gas to the domestic market is likely to intensify,” Bethune said. ($1 = 1.3961 Australian dollars) Reporting by Sonali Paul; editing by Richard Pullin",https://uk.reuters.com/article/australia-lng-csg/australias-east-coast-lng-plants-unlikely-to-ever-hit-full-capacity-study-idUKL3N20F6I3,20 Feb 2019,"Australia's three east coast
liquefied natural gas (LNG) plants are unlikely to ever run at
their combined full capacity of 25.3 million tonnes a year as
there is not enough gas to feed them and meet local demand, a
study released on Thursday said.",Australia's east coast LNG plants unlikely to ever hit full capacity -study
2019-02-20,"(Corrects typos in paragraphs 8, 9 and 12) * Agreement similar to 2017 framework deal * Acacia says has not seen deal yet * Sources say Barrick and Acacia to meet next week By John Benny Feb 20 (Reuters) - Canadian miner Barrick Gold outlined on Wednesday details of a deal it reached with the government of Tanzania to settle its disputes with Acacia Mining , including a $300 million payment to resolve tax claims in the country. The news sent London-listed shares in Acacia, which is 63.9 percent owned by Barrick, up 6 percent to their highest since October 2017, when an initial framework agreement was announced. Barrick’s announcement confirms the 2017 deal which called for the creation of a local firm in Tanzania to manage Acacia’s assets, a 50-50 split of economic benefits and a $300 million payment to resolve all outstanding tax claims in the East African country. Acacia, which was not allowed to negotiate for itself, and Tanzania’s government have been locked in a prolonged conflict with the government tearing up mining contracts, hiking taxes and royalties, and banning exports of raw minerals. Sources have said initial agreement had been difficult to reach due to differing views from the government and the two companies about how the $300 million would be paid. “While the original deal details have been known for over a year now, we believe that the actual execution of the US$300 million payout ... will remove a major overhang for Barrick and Acacia,” Credit Suisse analysts said in a note. This also marks a victory for Barrick’s new Chief Executive Mark Bristow, who took the helm in January after the gold company merged with Randgold Resources. “Significant amounts of real value have been destroyed by this dispute and, in Barrick’s view, this proposal will allow the business to focus on rebuilding its mining operations in partnership with their respective stakeholders,” Barrick’s Bristol said in a statement. Separately, Acacia said it had not yet received Barrick’s proposal. Barrick said the proposal would soon be presented to Acacia’s independent directors. A source at Acacia said the company planned to meet Barrick next week to get more details. The deal is expected to be implemented by the end of March, the Tanzanian government said in a statement. “This announcement provides opportunity for Bulyanhulu to be restarted and some value to be recreated within the company,” said Investec analyst Hunter Hillcoat, referring to a mine where Acacia lowered operations due to the export ban. Acacia’s troubles in Tanzania began after President John Magufuli, nicknamed “The Bulldozer”, swept to power in 2015 pledging to secure a bigger share of resource wealth and cut corruption. It was handed a $190 billion tax bill - about four times the country’s gross domestic product - for underreporting output. That was later revised down to $300 million. (Additional reporting by Zandi Shabalala in London and Nairobi newsroom; Editing by Sai Sachin Ravikumar and Emelia Sithole-Matarise)",https://uk.reuters.com/article/barrick-tanzania/refile-update-2-barrick-details-proposal-to-settle-acacia-dispute-with-tanzania-idUKL3N20F3UA,20 Feb 2019,"Canadian miner Barrick Gold
outlined on Wednesday details of a deal it reached with the
government of Tanzania to settle its disputes with Acacia Mining
, including a $300 million payment to resolve tax claims
in the country.",REFILE-UPDATE 2-Barrick details proposal to settle Acacia dispute with Tanzania
2019-02-20,"NEW YORK (Reuters) - An index of stocks across the globe hit a more than four-month high on Wednesday on hopes for progress in trade talks between the United States and China, and a supportive backdrop from major central banks also helped push risk assets higher. Crude prices rose to their 2019 highs helped by output cuts from top producers as well as U.S. sanctions on OPEC members Iran and Venezuela. Stocks started with a rally in Asia that pushed the MSCI world equity index to its highest since October after U.S. President Donald Trump said negotiations with China were going well and suggested he was open to extending the deadline to complete them beyond March 1. Many had feared U.S. tariffs on $200 billion (153 billion pounds) worth of Chinese imports would rise to 25 percent from 10 percent if no trade deal was reached by then. European stock indexes also strengthened, with a region-wide index at a four-month high. On Wall Street, stocks wobbled before ending higher after Federal Reserve policymakers signaled they will soon lay out a plan to manage the bank’s $4 trillion balance sheet, but policymakers are still debating how long their newly adopted “patient” stance on U.S. rates policy will last. The tone of the Fed meeting “was decidedly noncommittal, and the minutes recreated this noncommittal message in more detail,” said Jefferies analysts led by Ward McCarthy in a note. “The FOMC is on track to curtail the normalization of the balance sheet without providing any solid reasoning for doing so.” The Dow Jones Industrial Average rose 63.12 points, or 0.24 percent, to 25,954.44, the S&P 500 gained 4.94 points, or 0.18 percent, to 2,784.7 and the Nasdaq Composite added 2.30 points, or 0.03 percent, to 7,489.07. The pan-European STOXX 600 index rose 0.67 percent and MSCI’s gauge of stocks across the globe gained 0.47 percent. Emerging market stocks rose 1.19 percent. MSCI’s broadest index of Asia-Pacific shares outside Japan closed 1.13 percent higher. Hong Kong’s Hang Seng gained 1 percent to close at the highest level since August. While hopes for a trade deal between the world’s two largest economies are seen as the primary driver for world stocks, dovish central bank messages from the United States to Asia and the ECB are also playing a part. On currency markets, the dollar index rose 0.04 percent, with the euro down 0.02 percent to $1.1338 while sterling was last trading at $1.3047, down 0.11 percent on the day. The Japanese yen weakened 0.20 percent versus the greenback at 110.87 per dollar after Japan recorded its biggest annual drop in exports in January for more than two years, and on recent dovish Bank of Japan signals. The offshore yuan rose 0.4 percent against the dollar after touching a three-week high of 6.7067. U.S. oil prices rose above $57 per barrel for the first time in three months supported by OPEC-led supply cuts and U.S. sanctions on Iran and Venezuela, but soaring U.S. production and expectations of an economic slowdown kept the market wobbly.  U.S. crude rose 1.47 percent to $57.28 per barrel and Brent was last at $67.14, up 1.04 percent on the day. U.S. Treasury yields ticked up after the Fed minutes showed committee members were undecided on whether to hike interest rates again this year. Benchmark 10-year notes last fell 1/32 in price to yield 2.6483 percent, from 2.645 percent late on Tuesday. The 30-year bond last fell 7/32 in price to yield 2.9984 percent, from 2.988 percent late on Tuesday. Additional reporting by Kate Duguid, Caroline Valetkevitch and Richard Leong in New York; Editing by David Gregorio, James Dalgleish and Cynthia Osterman",https://uk.reuters.com/article/global-markets/global-markets-stocks-rise-on-u-s-china-trade-hopes-oil-up-again-idUKL1N20F1XX,20 Feb 2019,"* Fed's FOMC uncommitted in minutes of latest meeting
(Updates to U.S. market close)",GLOBAL MARKETS-Stocks rise on U.S.-China trade hopes; oil up again
2019-02-20,"WASHINGTON (Reuters) - U.S. federal officials have decided to end negotiations with California over the Trump administration’s plans to roll back fuel economy rules designed to reduce greenhouse gas emissions, a government official said on Wednesday. California and 19 other states have demanded the Trump administration abandon a proposal made in August to freeze fuel efficiency standards after 2020 and strip California of the ability to impose stricter rules. Aside from the threat of increased pollution, Detroit automakers have the greatest financial interests at stake.  General Motors, Ford Motor Co and Fiat Chrysler Automobiles generate most of their global profits from sales of fuel-thirsty large pickup trucks and sport utility vehicles in the United States. All three have discontinued or planned to drop small and medium-sized sedans from their lineups to focus on trucks and SUVs. The rules to require automakers to roughly double average fuel efficiency by 2025 – with a corresponding decline in carbon dioxide emissions – were one of the Obama administration’s most significant climate policy actions.  Since taking office, Trump has worked to roll back a broad range of Obama environmental policies that were opposed by the oil and coal industries.  As the 2020 election cycle heats up, the fight over automotive emissions promises to be a dividing line between Trump and Democrats, many of whom are embracing a platform of aggressive action to curb climate emissions in what they call the Green New Deal. Scrapping the talks also comes as power struggle between California and Trump grows. The Trump administration on Tuesday canceled $929 million in federal funds for a California high-speed rail project. California’s governor quickly linked that move to California leading a 16 state coalition challenging Trump’s national emergency to obtain funds for building a wall along the U.S.-Mexico border.    The California Air Resources Board (CARB), California’s top clean air regulator, has been meeting with officials from the White House, U.S. Environmental Protection Agency and Transportation Department over Trump administration efforts to stop California from tightening vehicle emissions rules in the state. The government official offered no further details on the end of the talks and it was not immediately clear when an announcement would be made. California officials already have filed suit to block the Trump administration proposal to roll back federal fuel economy targets for 2022-2025. It is not clear how the industry would respond to the formal adoption of Trump’s proposed freeze, and likely litigation by California and other states. CARB Chair Mary Nichols last year said the state was willing to give automakers more flexibility to comply with vehicle greenhouse gas limits.  EPA Administrator Andrew Wheeler and Nichols met two weeks ago in San Francisco but there were no substantive discussions, said CARB spokesman Stanley Young.  “The administration broke off communications before Christmas and never responded to our suggested areas of compromise — or offered any compromise proposal at all. We concluded at that point that they were never serious about negotiating,” Young said. A source familiar with those discussions said EPA officials did not work on the rule during the government shutdown. “There was no real effort to get to yes,” the source said. Trump’s EPA and the National Highway Traffic Safety Administration proposed a rule in August that would maintain emissions standards at 2020 levels rather than requiring that they improve. Scientists have linked rising fossil fuel emissions to higher temperatures that have worsened drought conditions in California blamed for devastating fires.     California officials and environmental groups have said the Trump administration proposal would deal a blow to efforts to contain that damage. Ford Motor Co on Wednesday said it was “disappointed” in reports the talks had fallen apart. “The auto industry needs regulatory certainty, not protracted litigation,” Joe Hinrichs, Ford’s president of global operations said in a statement.  Fiat Chrysler declined comment. General Motors and the Alliance for Automobile Manufacturers did not respond to a request for comment for this story. Trump’s proposed freeze would result in 500,000 barrels per day more oil consumption by the 2030s. The administration says it would reduce regulatory costs for automakers by more than $300 billion over the next decade. The administration was supposed to finalize the new rules by the end of March in order for the softer requirements to take effect by the 2021 model year, but some automakers and officials have questioned if it will meet that deadline. Most automakers oppose freezing the requirements but also want relief from standards approved during the Obama administration that called for a roughly 5 percent annual reduction in carbon emissions - targets that translate to fuel efficiency requirements for various classes of vehicles. Reporting by Steve Holland, David Shepardson, Valerie Volcovici, Ben Klayman and Joe White; Writing by Diane Bartz; Editing by Tim Ahmann, Bill Trott and Susan Thomas",https://uk.reuters.com/article/autos-emissions-california/update-4-trump-california-rift-widens-as-auto-emissions-talks-fail-idUKL1N20F0XR,20 Feb 2019,"U.S. federal officials have
decided to end negotiations with California over the Trump
administration's plans to roll back fuel economy rules designed
to reduce greenhouse gas emissions, a government official said
on Wednesday.",UPDATE 4-Trump-California rift widens as auto emissions talks fail
2019-02-20,"* MSCI’s World Index hits highest since October * U.S. oil hits 3-month high * Fed’s FOMC uncommitted in latest minutes (Updates prices, comments; adds Fed minutes) By Rodrigo Campos NEW YORK, Feb 20 (Reuters) - World stocks rose on Wednesday, hitting a four-month high on hopes for progress in trade talks between the United States and China, and a supportive backdrop from major central banks also helped push risk assets higher. Crude prices rose to 2019 highs helped by output cuts from top producers as well as U.S. sanctions on OPEC members Iran and Venezuela. Stocks started with a rally in Asia that pushed the MSCI world equity index to its highest since October after U.S. President Donald Trump said negotiations with China were going well and suggested he was open to extending the deadline to complete them beyond March 1. Many had feared U.S. tariffs on $200 billion worth of Chinese imports would rise to 25 percent from 10 percent if no deal was reached by then. European stock indexes also strengthened, with a region-wide index at a four-month high. On Wall Street, stocks wobbled after Federal Reserve policymakers gave little sense of how long their “patient” stance on U.S. interest rate policy would last in minutes from their latest meeting, while promising “before too long” a plan for their $4 trillion balance sheet. The tone of the Fed meeting “was decidedly noncommittal, and the minutes recreated this noncommittal message in more detail,” said Jefferies analysts led by Ward McCarthy in a note. “The FOMC is on track to curtail the normalization of the balance sheet without providing any solid reasoning for doing so.” The Dow Jones Industrial Average rose 69.54 points, or 0.27 percent, to 25,960.86, the S&P 500 gained 5.98 points, or 0.22 percent, to 2,785.74 and the Nasdaq Composite added 4.31 points, or 0.06 percent, to 7,491.08. The pan-European STOXX 600 index rose 0.67 percent and MSCI’s gauge of stocks across the globe gained 0.50 percent. Emerging market stocks rose 1.24 percent. MSCI’s broadest index of Asia-Pacific shares outside Japan closed 1.2 percent higher, while Japan’s Nikkei rose 0.60 percent. Hong Kong’s Hang Seng gained 1 percent to close at its highest since August. While hopes for a trade deal between the world’s two largest economies are seen as the primary driver for world stocks, dovish central bank messages from the United States to Asia and the ECB are also playing a part. On currency markets, the dollar index fell 0.06 percent, with the euro up 0.06 percent to $1.1347 while sterling was last trading at $1.3059, down 0.02 percent on the day. The Japanese yen weakened 0.13 percent versus the greenback at 110.79 per dollar after Japan recorded its biggest annual drop in exports in January for more than two years, and on recent dovish Bank of Japan signals. The offshore yuan rose 0.5 percent against the dollar to a three-week high of 6.7067. U.S. oil prices rose above $57 per barrel for the first time in three months supported by OPEC-led supply cuts and U.S. sanctions on Iran and Venezuela, but soaring U.S. production and expectations of an economic slowdown kept the market wobbly. U.S. crude rose 1.43 percent to $57.26 per barrel and Brent was last at $67.11, up 0.99 percent. U.S. Treasury yields were little changed after the Fed minutes showed committee members were undecided on whether to hike rates again this year. Benchmark 10-year notes last fell 1/32 in price to yield 2.6483 percent, from 2.645 percent late on Tuesday. The 30-year bond last fell 5/32 in price to yield 2.9952 percent, from 2.988 percent late on Tuesday. Additional reporting by Kate Duguid, Caroline Valetkevitch and
Richard Leong in New York; Editing by David Gregorio and James
Dalgleish",https://uk.reuters.com/article/global-markets/global-markets-asia-push-wall-st-support-lift-stocks-oil-rises-idUKL1N20F1MN,20 Feb 2019,"* Fed's FOMC uncommitted in latest minutes
(Updates prices, comments; adds Fed minutes)","GLOBAL MARKETS-Asia push, Wall St support lift stocks; oil rises"
2019-02-20,"(Reuters) - A federal judge has dismissed a lawsuit by two Pennsylvania boys and an environmental group seeking to stop U.S. President Donald Trump from rolling back regulations addressing climate change, saying the court does not have power to tell the White House what to do. Disagreeing with a judge overseeing a similar case in Oregon, U.S. District Judge Paul Diamond in Philadelphia ruled on Tuesday that the Constitution does not guarantee what the boys and the Clean Air Council called a due process right to a “life-sustaining climate system.” Diamond also said the boys, who were 7 and 11 when the lawsuit was filed in November 2017, could not trace their respective severe allergies and asthma to White House policies. He said this meant the plaintiffs lacked standing to sue Trump, Energy Secretary Rick Perry, former Environmental Protection Agency Administrator Scott Pruitt and other defendants who had moved to dismiss the case. “Plaintiffs’ disagreement with defendants is a policy debate best left to the political process,” wrote Diamond, an appointee of President George W. Bush. “Because I have neither the authority nor the inclination to assume control of the Executive Branch, I will grant defendants’ motion.” Joseph Minott, executive director of the Clean Air Council, said the plaintiffs will review their options as the White House’s “deliberate indifference” to climate change increases “the frequency and intensity of its life-threatening effects.” The U.S. Department of Justice did not immediately respond to requests for comment. Trump has long cast doubt on the science of climate change. He has announced his intention to withdraw the United States from a two-year-old global agreement to combat climate change, and a proposal to overhaul former President Barack Obama’s Clean Power Plan with new rules that would ease pollution controls. In November, Trump rejected findings in a congressionally mandated National Climate Assessment, which said climate change could reduce U.S. gross domestic product more than 10 percent by the end of this century. (here) The Eugene, Oregon case was brought by 21 children and young adults also challenging government policies affecting climate change. Diamond accused U.S. District Judge Ann Aiken, the appointee of President Bill Clinton overseeing that case, of contravening or ignoring “longstanding authority” by finding a due process right to “a climate system capable of sustaining human life.” The case is Clean Air Council et al v U.S. et al, U.S. District Court, Eastern District of Pennsylvania, No. 17-04977. Reporting by Jonathan Stempel in New York; Editing by Cynthia Osterman",https://uk.reuters.com/article/usa-climatechange-lawsuit/u-s-judge-dismisses-boys-lawsuit-against-trump-climate-rollbacks-idUKL1N20F1F5,20 Feb 2019,"A federal judge has dismissed a lawsuit
by two Pennsylvania boys and an environmental group seeking to
stop U.S. President Donald Trump from rolling back regulations
addressing climate change, saying the court does not have power
to tell the White House what to do.",U.S. judge dismisses boys' lawsuit against Trump climate rollbacks
2019-02-20,"HOUSTON (Reuters) - Crude prices rose more than 1 percent on Wednesday to their highest level this year on hopes that oil markets will balance later this year, helped by output cuts from top producers as well as U.S. sanctions on OPEC members Iran and Venezuela. Market fears over trade talks between the United States and China had helped push oil prices lower in early trade, but the market reversed after signs of progress emerged on Wednesday and strengthened equity markets. [.N] U.S. President Donald Trump said negotiations with China were going well and suggested he was open to extending the deadline to complete them beyond March 1, when tariffs on $200 billion (153 billion pounds) worth of Chinese imports are scheduled to rise to 25 percent from 10 percent. “We’re in a market waiting for the next headline to drive us higher or lower,” said Phil Flynn, analyst at Price Futures Group in Chicago, adding U.S.-China trade talks are among the issues that market participants have focused on the most.  Brent futures rose 63 cents, or 0.95 percent, to settle at $67.08 a barrel. U.S. West Texas Intermediate crude (WTI) for delivery in March settled at $56.92 a barrel, up 83 cents, or 1.48 percent, ahead of the contract’s expiry. The more active April contract settled at $57.16, up 71 cents, or 1.38 percent. “The market this week has pushed to three-month highs on expectations of tightened supplies,” said Gene McGillian, vice president of market research at Tradition Energy in Stamford, Connecticut. “OPEC and Russia are enacting cuts and concerns about reduced Venezuelan exports have helped push markets up.”  The Organization of the Petroleum Exporting Countries and other producers, including Russia - an alliance known as OPEC+ - agreed to reduce oil supply by 1.2 million barrels per day from Jan. 1 this year. A monitoring committee for OPEC and its allies found the group’s compliance with its agreement at 83 percent, four delegates told Reuters on Wednesday. Saudi Energy Minister Khalid al-Falih said he hoped the oil market would be balanced by April and that there would be no gap in supplies due to U.S. sanctions on Iran and Venezuela. “You could take that as a signal that Saudi Arabia will continue to take a proactive approach,” said Andy Lipow, president of Lipow Oil Associates in Houston. Some supply disruptions have further tightened supplies. Saudi state oil firm Aramco last week shut part of its Safaniyah offshore oil field after a power cable was inadvertently cut. Production at Libya’s contested El Sharara field has been halted since December. U.S. sanctions on Iran and Venezuela have also helped to reduce the availability of crude on the global market.  However, price gains were capped as those supply disruptions were offset by expectations of inventory builds in the United States following a sharp reduction in refineries’ capacity utilization in the U.S. Midwest. U.S. crude stockpiles were expected to have risen by 3.1 million barrels last week, the fifth consecutive weekly build, an extended Reuters poll showed. Inventories at Cushing, Oklahoma, the main U.S. oil storage hub, will grow largely because U.S. data shows refinery capacity utilization in the Midwest dropped to 84.2 percent from 92.9 percent the previous week, following a string of planned and unplanned outages, analysts said.  “That will leave a lot of barrels on the sidelines,” said Robert Yawger, director of energy futures at Mizuho in New York.  Weekly U.S inventory data is delayed by a day due to the Presidents Day holiday on Monday. The American Petroleum Institute will release its data at 4:30 p.m. EST (2130 GMT), while the U.S. Energy Information Administration report is due on Thursday at 11 a.m. EST (1600 GMT). The EIA said on Tuesday shale production alone will hit a record 8.4 million bpd next month, suggesting little chance of a near-term slowdown in overall U.S. crude output. BNP Paribas said surging U.S. output would feed into lower oil prices toward the end of the year, with Brent to dip to an average of $67 by the fourth quarter and WTI to average $61. “U.S. oil production growth, driven by shale, will be increasingly exported in greater volumes to international markets while the global economy is expected to witness a synchronised slowdown in growth,” the bank said. Reporting by Collin Eaton in Houston; Additional reporting by Amanda Cooper in London, Henning Gloystein in Singapore; Editing by Marguerita Choy and Matthew Lewis",https://uk.reuters.com/article/global-oil/update-9-oil-settles-1-pct-higher-on-hopes-of-market-rebalance-trade-deal-idUKL3N20F14E,20 Feb 2019,"* Trump open to extending  March 1 deadline for China trade
talks","UPDATE 9-Oil settles 1 pct higher on hopes of market rebalance, trade deal"
2019-02-20,"Feb 20 (Reuters) - Alberta’s provincial government said on Wednesday it had committed C$80 million in credits against future royalties for Nauticol Energy’s planned C$2-billion methanol plant near Grande Prairie. Methanol is produced from natural gas, which Alberta has in abundance and that producers sell at some of the world’s lowest prices. It is used in paints, plastics and other products. (Reporting by Rod Nickel in Winnipeg, Manitoba Editing by Chris Reese)",https://uk.reuters.com/article/canada-gas-methanol/alberta-government-backs-planned-nauticol-energy-methanol-plant-idUKL1N20F163,20 Feb 2019,"Alberta's provincial government said on
Wednesday it had committed C$80 million in credits against
future royalties for Nauticol Energy's planned C$2-billion
methanol plant near Grande Prairie.",Alberta government backs planned Nauticol Energy methanol plant
2019-02-20,"* Budget forecasts slower growth, wider deficits * Funds Eskom by reprioritising spending, borrowing more * Analysts say utility’s underlying problems remain * Ramaphosa struggles with divided party before May vote (Adds Moody’s, market reaction, Eskom chair, more Mboweni) By Olivia Kumwenda-Mtambo, Wendell Roelf and Mfuneko Toyana CAPE TOWN, Feb 20 (Reuters) - South Africa will bail out state utility Eskom with 69 billion rand ($4.9 billion) over three years, the centrepiece of a budget that exposed the limited room President Cyril Ramaphosa has to fix the economy ahead of an election in May. Ramaphosa, who is fighting rifts within his own party before the parliamentary election, has made reforming Eskom one of his top priorities as its 420 billion rand debt pile poses a direct threat to Africa’s most developed economy. Analysts said the financial support would give the ailing power firm several years to implement a restructuring plan which will see it split into separate entities for generation, transmission and distribution. But it still leaves Eskom, which last week subjected South Africa to the worst series of power cuts in several years, facing an uncertain future with unsustainable debts, crippling costs and stagnant sales. “The money for Eskom is insufficient given the length of time over which the Eskom reorganisation will occur and the practical and political pitfalls that are ahead,” said Peter Attard Montalto, head of capital markets research at Intellidex. Those pitfalls include major job cuts, an option that was unlikely to be implemented before the election amid fierce opposition from leftist sections of the ruling African National Congress (ANC) and powerful trade unions. The ANC is expected to win the election, but only a handsome victory would give Ramaphosa the mandate to push through painful reforms that are opposed by those within the governing party still loyal to his scandal-plagued predecessor Jacob Zuma. In his maiden budget speech, Finance Minister Tito Mboweni told parliament the emergency funds for Eskom would be financed through reprioritised spending and increased borrowing, but he rejected Eskom’s request that the state take on 100 billion rand of its debt. “Pouring money directly into Eskom in its current form is like pouring water into a sieve,” Mboweni said. “I want to make it clear: the national government is not taking on Eskom’s debt.” He raised the possibility of selling off more than 100 parastatals, often cited as a risk to the public purse. “Isn’t it about time the country asks the question: do we still need these enterprises?” Mboweni asked. The rand and benchmark 2026 government bond initially fell as the budget forecast wider deficits, rising debt and slower economic growth, before later strengthening as it became clear the state would not carry Eskom’s debt. Eskom’s 2023 and 2025 dollar bonds also strengthened. But rising government debt levels in a low growth environment will remain a concern for ratings agencies. “South Africa’s budget highlights the government’s limited fiscal flexibility. The budget shows a further erosion in fiscal strength,” Moody’s, the last of the top three agencies to have South Africa at investment grade, said of the budget. Moody’s is due to announce a ratings decision at the end of March. Eskom Chairman Jabu Mabuza said Wednesday’s support would cover two-thirds of the company’s annual debt-servicing needs. “It is never going to be enough, but it is what can be found in the circumstances,” Mabuza told CNBC Africa. “We need to put more pressure on our operational costs.” He said the utility hoped the energy regulator would agree to the large tariff hikes Eskom had requested when it announces a decision around mid-March. The regulator has in the past tended to approve smaller increases that Eskom has asked for. Some business leaders wanted more detail on how Eskom’s debt mountain would be reduced over the longer term. Eskom received a 60 billion rand bailout in 2008 via a loan which was later converted into equity. The government later sold state assets to give it another 23 billion rand. “We were hoping that the government was going to look at debt and take some of the burden off the utility, but unfortunately that didn’t materialise,” said Tanya Cohen, chief executive of Business Unity South Africa. Eskom’s turned off the lights across swathes of the country last week due to plant-related problems, diesel shortages and planned maintenance. The outages exposed the risks to the economy from Eskom’s virtual monopoly and the failure of successive governments to take on labour unions and factions in the ANC who consider any form of privatisation as a red line. The finance ministry said on Wednesday that strategic equity partners would be invited to provide capital and strengthen oversight in a new Eskom transmission subsidiary. The budget predicted gross domestic product growth of 1.5 percent in 2019, down from a 1.7 percent forecast in October. The budget deficit is seen narrowing to 4.0 percent in the 2021/22 fiscal year from 4.5 percent in 2019/20. The finance ministry also raised the expenditure ceiling by 16 billion rand over three years to find money for Eskom. ($1 = 14.1498 rand) Reporting by Olivia Kumwenda-Mtambo, Wendell Roelf and Mfuneko
Toyana
Additional reporting by Alexander Winning, Tiisetso Motsoeneng
and Joe Brock in JOHANNESBURG and Karin Strohecker in LONDON
Editing by Alexandra Zavis and Edmund Blair",https://uk.reuters.com/article/safrica-budget/update-4-south-africa-pledges-5-bln-eskom-bailout-as-budget-creaks-idUKL5N20F3R9,20 Feb 2019,"* Ramaphosa struggles with divided party before May vote
(Adds Moody's, market reaction, Eskom chair, more Mboweni)",UPDATE 4-South Africa pledges $5 bln Eskom bailout as budget creaks
2019-02-20,"TORONTO (Reuters) - Berkshire Hathaway Inc’s re-investment in Suncor Energy Inc highlights the benefits of being an integrated oil company and could revive investor interest in the languishing Canadian energy sector, fund managers said.  The move is also seen by some as a wager the energy sector could benefit from a change in the guard in Canada’s oil-rich Alberta province, which has an election this year. Berkshire’s new 0.7 percent stake in Suncor, valued at C$488 million ($370.54 million) at current prices, is already worth 23 percent more since Berkshire bought it in the last quarter. It comes more than two years after it sold for $618 million a 1.4 percent stake it had bought in 2013 and added to in 2015.  Its re-entry is seen by analysts as a validation that Canada’s biggest oil and gas company has catalysts - such as a new incoming CEO and the eventual removal of Alberta oil curtailments - that could propel the stock higher. Berkshire has not publicly discussed its reasons for its recent investment in Suncor, and did not comment when reached by Reuters.  While a bet on Suncor is not seen as a play on the entire industry, major Berkshire shareholder Warren Buffett’s stature as a value investor is expected to prompt other funds to wade back into the Canadian energy sector. “People always pay attention when Warren Buffett makes a play, and I don’t think it will be any different this time around,” said Mike Archibald, associate portfolio manager at AGF Investments Inc.  “It’s a great signal that foreign capital is starting to flow back to Canada as this will ultimately be the main driver of stock prices.”  Investors and some foreign majors have shunned Canada’s oil patch in recent years due to high production costs, environmental concerns, and difficulties moving crude due to clogged pipelines. Berkshire has largely avoided big-cap energy stocks with the exception of an investment in Exxon Mobil Corp, which it owned for more than a year before selling the more than $3 billion stake in late 2014 as oil prices fell. Suncor, however, is positioned to weather more adverse market conditions than many producers because it owns refineries and has committed pipeline space, allowing it to access U.S. markets. “Berkshire is typically a countercyclical value investor, so we are not surprised the interest was renewed in a name like Suncor,” said Cavan Yie, portfolio manager at Manulife Asset Management, which manages about $364 billion in assets. Suncor is one of his largest positions. “Suncor is somewhat insulated from these risks given the fact that they have a strong downstream operation, which financially benefits from oil bottlenecks and that is unique to Suncor, which you can’t get with many other companies in the energy space.” Suncor shares are up 23 percent year-to-date giving it a $54.6 billion market value, compared with 11 percent for the Toronto Stock Exchange 300 Composite Index. Buffett has found an “attractive entry point for an out-of-favor sector” and a “good high-quality company that is industry leading”, said Brian Pow, vice president of research and equity analyst at Acumen Capital Finance Partners. In another Canadian investment, Buffett bought into Home Capital in 2017 when the Canadian alternative mortgage lender was under pressure and made a big profit by largely exiting the position late last year. Some investors are betting that a change in government in Alberta after a spring election could benefit the oil industry. The governing New Democrats have taken big steps to help the industry, including leasing rail cars this week to move oil, but badly needed pipelines remain stalled due to opposition from environmentalists. “While a new governing party may not change the actual end outcomes of the pipeline discussion, it may provide some optimism that a new set of solutions will be pursued,” AGF’s Archibald said.  Reporting by John Tilak and Fergal Smith in Toronto,; Additional reporting by Jonathan Stempel in New York and Rod Nickel in Winnipeg, Manitoba; Editing by Susan Thomas",https://uk.reuters.com/article/suncor-energy-berkshire/analysis-buffetts-suncor-bet-to-revive-investor-interest-in-canadian-energy-idUKL1N20E0Z1,20 Feb 2019,"Berkshire Hathaway Inc's
re-investment in Suncor Energy Inc highlights
the benefits of being an integrated oil company and could revive
investor interest in the languishing Canadian energy sector,
fund managers said.",ANALYSIS-Buffett's Suncor bet to revive investor interest in Canadian energy
