publish_datetime,content,href,publish_timestr,summarize,title
2018-07-18,"(Reuters) - Texas homes and businesses set an all-time power consumption record on Wednesday as consumers crank up air conditioners to escape a brutal heat wave, according to the operator of most of the state’s power grid. The Electric Reliability Council of Texas (ERCOT) said demand reached 71,438 megawatts (MW) on Wednesday, topping the grid’s August 2016 high of 71,110 MW. One megawatt can power about 1,000 U.S. homes. To keep air conditioners humming, Texas utilities bought electricity from all sources, boosting power prices to their highest in almost seven years. “Electric providers and ERCOT are working around the clock to ensure they have air conditioning to see them through this,” ERCOT spokeswoman Theresa Gage said in an email. ERCOT expects to keep hitting new demand records as summer 2018 continues, it said in a statement.  High temperatures in Houston were expected to reach 98-100 Fahrenheit (37-38 Celsius) every day from July 16-24, according to AccuWeather. The normal high in Houston, the fourth-largest U.S. city,  at this time of year is 94-95 Fahrenheit. ERCOT had forecast usage would reach an all-time high of 72,492 MW on Wednesday, followed by 74,620 MW on Thursday, 75,225 MW on Friday, 72,200 MW on Saturday, 72,145 MW on Sunday, 75,896 MW on July 23 and 75,016 MW on July 24 before easing to 73,059 MW on July 25. Power prices in the ERCOT North hub jumped to $351 per megawatt-hour on Tuesday, their highest since August 2011. That compares with an average of $37.15 so far this year and $26.67 for all of 2017. Despite the retirement of three big coal plants in early 2018, ERCOT said it expects to have sufficient tools to manage tight reserves and maintain system reliability this summer. Those tools include using a previously mothballed power plant, imports from other regions and consumer conservation. ERCOT manages the flow of electricity to 24 million Texas customers, representing about 90 percent of the state’s power load. Reporting by Scott DiSavino and Eileen Soreng; Editing by Bernadette Baum and Chris Reese",https://uk.reuters.com/article/texas-power-demand/update-2-texas-power-demand-hits-all-time-peak-during-heat-wave-ercot-idUKL1N1UE0F3,18 Jul 2018,"Texas homes and businesses set an
all-time power consumption record on Wednesday as consumers
crank up air conditioners to escape a brutal heat wave,
according to the operator of most of the state's power grid.",UPDATE 2-Texas power demand hits all-time peak during heat wave -ERCOT
2018-07-18,"July 18 (Reuters) - Citgo Petroleum Corp, the U.S. subsidiary of Venezuelan state-run oil company PDVSA , said on Wednesday that the U.S. visa of its President and Chief Executive Asdrubal Chavez has been revoked. The company statement did not give a reason. But Citgo executives have been targeted for individual sanctions by the United States in an effort to isolate the country’s leadership under President Nicolas Maduro. Citgo did not immediately respond to a request for comment. Chavez, the cousin of late Venezuelan President Hugo Chavez, had previously been granted a U.S. visa. He was named head of Citgo by Maduro in 2017. U.S. efforts to target Venezuela included sanctions against state-run companies, individual sanctions against dozens of officials close to Maduro, and Maduro himself. Adan Chavez, the late president’s brother, is among the officials sanctioned by the United States. “The day-to-day operations of CITGO remain uninterrupted and senior leadership remains unchanged,” a Citgo spokeswoman said in a statement. (Reporting by Houston energy desk; Editing by Richard Chang)",https://uk.reuters.com/article/venezuela-oil-citgo-ceo/citgo-says-ceos-u-s-visa-has-been-revoked-idUKL1N1UE1PJ,18 Jul 2018,"Citgo Petroleum Corp, the
U.S. subsidiary of Venezuelan state-run oil company PDVSA
, said on Wednesday that the U.S. visa of its
President and Chief Executive Asdrubal Chavez has been revoked.",CITGO says CEO's U.S. visa has been revoked
2018-07-18,"NEW YORK (Reuters) - Biofuel groups urged the U.S. Environmental Protection Agency on Wednesday to either stop granting exemptions from the nation’s biofuel laws to smaller oil refineries or to force larger plants to make up the difference. The comments came during the first public hearing, held in Michigan, on the agency’s proposed 2019 biofuel mandates under the U.S. Renewable Fuel Standard (RFS). The RFS requires oil refiners to blend biofuels into the nation’s fuel pool or buy tradable compliance credits from those who do. The EPA can provide exemptions from the law to refineries who process less than 75,000 barrels-per-day of crude oil and who can prove a disproportionate hardship.  Former EPA administrator Scott Pruitt, who resigned earlier this month, oversaw a surge in small refinery waivers. The EPA put out data last week that said it granted 48 such waivers for the years 2016 and 2017, representing some 2.25 billion gallons of biofuels. Biofuel groups argued that the waivers reduce demand for biofuels like ethanol and create regulatory uncertainty that dampens investment.  “Small refinery exemptions are a cancer to every RFS category,” Lucy Norton, managing director at the Iowa Renewable Fuels Association, told the EPA on Wednesday. LeAnn Johnson, who represents small refineries, said the EPA needs to continue to follow the law and protect smaller plants from the high regulatory costs. She noted that the agency was following a federal court decision that said the EPA was using too strict a test when evaluating hardship applications. “In the last six months, we have seen ethanol blending remain robust, and in fact slightly up, compared to the same period from last year. This proves there is no ‘demand destruction,’ which is logical since many of the small refiners receiving exemptions do not blend their own fuel,” Johnson said.  Merchant refiners who sell blended fuel but do not have their own operations, like PBF Energy and Valero, have said that the compliance credits, called RINs, have become too volatile and costly. Though many of them do not own plants that qualify under the small refining waivers, they have benefited from a crash in credit prices driven by the rise in exemptions. Refiners also want to limit speculation in the trading of credits and allow exports of ethanol and other biofuels to qualify under the program. “EPA needs to control RFS compliance costs so they don’t continue to get out of hand. Over the last year, RIN prices have been as high as a dollar and as low as a quarter,” Kary Taylor, Vice President of Marketing and Renewable Fuels at HollyFrontier Corporation, told the EPA on Wednesday.  The volatility has nothing to do with the cost of petroleum or biofuel, but reflects a market that is overly sensitive to political uncertainty and market manipulation, Taylor said.  Reporting by Jarrett Renshaw, Editing by Rosalba O'Brien",https://uk.reuters.com/article/usa-biofuels-epa/biofuel-groups-ask-u-s-government-to-slow-small-refinery-waiver-program-idUKL1N1UE1O8,18 Jul 2018,"Biofuel groups urged the U.S.
Environmental Protection Agency on Wednesday to either stop
granting exemptions from the nation's biofuel laws to smaller
oil refineries or to force larger plants to make up the
difference.",Biofuel groups ask U.S. government to slow small refinery waiver program
2018-07-18,"NEW YORK (Reuters) - Stocks on major world markets climbed to a one-month high on Wednesday after a raft of strong corporate earnings, while the U.S. dollar hit a three-week high against major currencies. MSCI’s gauge of stocks across the globe gained 0.17 percent and touched its highest point in a month. Stock markets were also supported by Federal Reserve chairman Jerome Powell reiterating that the U.S. economy was healthy, even though he warned that rising world protectionism would over time pose a risk to the global economic expansion. “He’s been constructive on the economy and downplayed the risk of a recession,” said Jonathan Cohn, interest rate strategist with Credit Suisse in New York. On Wall Street, the Dow Jones Industrial Average rose 79.4 points, or 0.32 percent, to 25,199.29, the S&P 500 gained 6.07 points, or 0.22 percent, to 2,815.62 and the Nasdaq Composite dropped 0.67 points, or 0.01 percent, to 7,854.44. The S&P 500 hit a more than five-month high. Shares of Morgan Stanley, airline United Continental and railroad CSX all jumped after the companies reported better-than-expected results. Amazon.com Inc’s stock market value reached $900 billion for the first time, though the shares later reversed course to trade slightly lower. The pan-European FTSEurofirst 300 index rose 0.60 percent, hitting a one-month high. The region’s shares were supported by currency weakness and a rally in technology stocks following well-received earnings updates, including from Sweden’s Ericsson. In the foreign exchange market, the U.S. dollar index, which measures the greenback against a basket of six currencies, rose 0.17 percent, to 95.104 after rising as high 95.407. The euro was down 0.16 percent to $1.164.  Federal Reserve chairman Powell’s comments to Congress about the health of the U.S. economy reinforced the view that interest rates would continue to rise supporting demand for the dollar.     Traders saw his comments as signifying that authorities were comfortable with the greenback’s near 6 percent rise against its rivals in the last three months. Benchmark U.S. 10-year notes last fell 4/32 in price to yield 2.8766 percent, from 2.862 percent late on Tuesday. The U.S. yield curve remained near its flattest in nearly 11 years. Oil prices rose 1.0 percent after U.S. government data indicated bullish demand for gasoline and distillates, which overshadowed a surprise build in U.S. crude inventories and U.S. crude oil production’s hitting 11 million barrels per day for the first time. U.S. crude settled up 1 percent at $68.76 per barrel, and Brent settled at $72.90, up 1 percent. Spot gold fell to a one-year low as the U.S. dollar rose before settling at $1,227.81 an ounce. Reporting by Lewis Krauskopf, additional reporting by Richard Leong in New York; editing by Clive McKeef",https://uk.reuters.com/article/global-markets/global-markets-world-stocks-climb-to-month-peak-u-s-dollar-hits-three-week-high-idUKL1N1UE1RO,18 Jul 2018,"* Oil up on bullish demand signals, even as US stockpiles
grow
(Updates with close of U.S. trading)","GLOBAL MARKETS-World stocks climb to month peak, U.S. dollar hits three-week high"
2018-07-18,"(Reuters) - Canadian Pacific Railway Ltd (CP.TO) reported a higher-than-expected quarterly profit on Wednesday as Canada’s no.2 railroad operator was helped by higher shipments of commodities like grains and potash. CP said total carloads, the amount of freight loaded into freight cars during a specified period, rose 2 percent. The Calgary-based company said revenue from grains jumped 2.5 percent to C$372 million in the reported quarter, while revenue from potash rose 6.4 percent.     However, the company saw an 8.8 percent increase in expenses largely driven by a rise in fuel costs. CP’s net income fell to C$436 million ($331.08 million), or C$3.04 per share, in the second quarter ended June 30, from C$480 million, or C$3.27 per share, a year earlier. On an adjusted basis, the company earned C$3.16 per share, beating analysts’ average estimate of C$3.12, according to Thomson Reuters I/B/E/S. The company’s revenue rose to C$1.75 billion from C$1.64 billion. Reporting by Anirban Paul in Bengaluru; Editing by Shounak Dasgupta",https://uk.reuters.com/article/cp-results/update-1-cp-rail-beats-profit-estimates-on-higher-shipments-idUKL4N1UE56W,18 Jul 2018,"Canadian Pacific Railway Ltd
reported a higher-than-expected quarterly profit on Wednesday as
Canada's no.2 railroad operator was helped by higher shipments
of commodities like grains and potash.",UPDATE 1-CP Rail beats profit estimates on higher shipments
2018-07-18,"WASHINGTON (Reuters) - A federal appeals court on Wednesday temporarily blocked a decision by the U.S. Environmental Protection Agency that would have lifted strict limits on the number of remanufactured heavy duty vehicles known as “glider trucks” that could be sold. The vehicles have a used engine in a new frame and rules introduced under former President Barack Obama, a Democrat, said nearly all new trucks on the road must use more efficient, less polluting engines. The glider trucks emit up to 450 times more diesel particulate matter and up to 40 times more smog-forming nitrogen oxides than new trucks on the market, the EPA has said EPA issued a memo on July 6 that said the agency would not enforce a limit of up to 300 gliders per manufacturer. The EPA in November formally proposed undoing the glider rule but has not finalized it. The EPA, which said Wednesday it was reviewing the decision, had said in its memo that enforcing the rules would result “in the loss of jobs” and threaten the viability of companies making the glider trucks. Volvo Group North America, Cummins Inc and Navistar International Corp said last year they opposed efforts to reverse the limits on glider trucks.  Glider kits “should not be used for circumventing purchase of currently certified powertrains.” The move could inflict “uncertainty and damage to our industry,” the companies said. Environmental Defense Fund President Fred Krupp said the “decision today is an important step toward protecting the health of all Americans from super-polluting diesel freight trucks.” The U.S. Court of Appeals for the District of Columbia said the EPA must respond to the lawsuit from environmental groups by July 25. The court order said the “stay is to give the court sufficient opportunity to consider the emergency motion” and not a ruling “on the merits” of blocking the memo. The EPA has previously said that if gliders were allowed through 2025, they would make up 5 percent of the freight trucks on the road but would account for one third of all nitrogen oxides and particulate matter emissions from the heavy truck fleet. Glider companies told the EPA that glider trucks are 25 percent cheaper than new vehicles. In August 2016, the Obama administration issued final rules to cut greenhouse gas emissions from medium and heavy duty trucks through 2027, a sector that accounts for 20 percent of carbon pollution from vehicles. The commercial vehicle rules are expected to cut 1.1 billion metric tons of greenhouse gas emissions, the Obama administration estimated. Reporting by David Shepardson; editing by Diane Craft",https://uk.reuters.com/article/usa-trucks-pollution/update-1-u-s-court-blocks-epa-decision-not-to-enforce-glider-truck-limits-idUKL1N1UE1M4,18 Jul 2018,"A federal appeals court on
Wednesday temporarily blocked a decision by the U.S.
Environmental Protection Agency that would have lifted strict
limits on the number of remanufactured heavy duty vehicles known
as “glider trucks” that could be sold.",UPDATE 1-U.S. court blocks EPA decision not to enforce 'glider truck' limits
2018-07-18,"July 18 (Reuters) - Canadian Pacific Railway Ltd reported a 9 percent fall in quarterly profit on Wednesday as Canada’s No.2 railroad operator was hit by a rise in fuel costs increasing overall expenses. CP’s net income fell to C$436 million ($331.08 million), or C$3.04 per share, in the second quarter ended June 30, from C$480 million, or C$3.27 per share, a year earlier. The Calgary-based company’s revenue rose to C$1.75 billion from C$1.64 billion. ($1 = C$1.32) (Reporting by Anirban Paul in Bengaluru; Editing by Shounak Dasgupta)",https://uk.reuters.com/article/cp-results/cp-rail-quarterly-profit-dips-9-percent-as-expenses-weigh-idUKL4N1UE56O,18 Jul 2018,"Canadian Pacific Railway Ltd
reported a 9 percent fall in quarterly profit on
Wednesday as Canada's No.2 railroad operator was hit by a rise
in fuel costs increasing overall expenses.",CP Rail quarterly profit dips 9 percent as expenses weigh
2018-07-18,"WASHINGTON, July 18 (Reuters) - A federal appeals court on Wednesday temporarily blocked a decision by the U.S. Environmental Protection Agency to not enforce limits on remanufactured heavy duty vehicles known as “glider trucks,” which can generate 40 times or more pollution than modern engines. The vehicles have a used engine in a new frame and rules introduced under former President Barack Obama, a Democrat, said nearly all new trucks on the road must use more efficient, less polluting engines. EPA issued a memo on July 6 that said the agency would not enforce a limit of up to 300 gliders per manufacturer. The EPA in November formally proposed undoing the glider rule but has not finalized it. Volvo Group North America, Cummins Inc and Navistar International Corp said last year they opposed efforts to reverse the limits on glider trucks. (Reporting by David Shepardson)",https://uk.reuters.com/article/usa-trucks-pollution/u-s-court-blocks-epa-decision-not-to-enforce-glider-truck-limits-idUKL1N1UE1K9,18 Jul 2018,"A federal appeals court on
Wednesday temporarily blocked a decision by the U.S.
Environmental Protection Agency to not enforce limits on
remanufactured heavy duty vehicles known as “glider trucks,”
which can generate 40 times or more pollution than modern
engines.",U.S. court blocks EPA decision not to enforce 'glider truck' limits
2018-07-18,"NEW YORK (Reuters) - Oil prices rose on Wednesday after U.S. government data indicated bullish demand for gasoline and distillates, which overshadowed a surprise build in U.S. crude inventories and U.S. crude oil production hitting 11 million bpd for the first time. Brent crude futures rose 74 cents to settle at $72.90 a barrel, a one percent gain. The contract hit a session low of $71.19 a barrel, its lowest since April 17. West Texas Intermediate (WTI) crude futures rose 68 cents, or one percent, to settle at $68.76 a barrel. U.S. crude stocks surprised the market and rose by 5.8 million barrels last week as oil production hit 11 million barrels a day for the first time ever, the Energy Information Administration said on Wednesday.  Net U.S. crude imports rose last week by 2.2 million barrels per day, the data showed. “Weekly shifts in the U.S. crude stocks are being increasingly influenced by international trade and this was certainly the case with this week’s data,” Jim Ritterbusch, president of Ritterbusch and Associates said in a note. “While we had expected a pop in imports and a drop in exports, changes in both categories far exceeded our expectations especially on the import side.” Crude futures extended losses immediately following the data release, before edging higher as the market weighed some of the more supportive points in the report, such as a larger-than-expected draw in gasoline stocks.  Gasoline inventories fell by 3.2 million barrels, while distillate stockpiles, which include diesel and heating oil, fell by 371,000 barrels, the EIA data showed. Oil markets have fallen over the last week as Saudi Arabia and other members of the Organization of the Petroleum Exporting Countries and Russia increased production and as some supply disruptions eased. OPEC and non-OPEC’s compliance with oil output curbs has declined to around 120 percent in June from 147 percent in May, two sources familiar with the matter told Reuters on Wednesday. Investors have also begun to worry about the impact on energy demand of the trade dispute between the United States and its trading partners, including China. Trade tension between the United States and China could drag on the global economy, BMI Research said. “The economic outlook is broadly positive, but a number of headwinds are emerging, not least a stronger dollar, rising inflationary pressures and tightening liquidity,” BMI said. “Slowing trade growth will weigh on physical demand for oil.” Kansas City Federal Reserve Bank President Esther George said on Tuesday uncertainty over U.S. trade policy could slow the economy, even if recently imposed tariffs are too small to have a big impact.  Trade policy was a “significant” downside risk to the outlook for economic growth, George said. Reporting by Stephanie Kelly in New York, Aaron Sheldrick in Tokyo and Christopher Johnson in London; Editing by Lisa Shumaker and Chizu Nomiyama",https://uk.reuters.com/article/global-oil/update-10-oil-rises-on-bullish-demand-signals-even-as-u-s-stockpiles-grow-idUKL4N1UE1FH,18 Jul 2018,"* U.S. crude stockpiles rise 5.8 million barrels in week -
EIA","UPDATE 10-Oil rises on bullish demand signals, even as U.S. stockpiles grow"
2018-07-18," (This July 12 story corrects to say that the U.S. listed 89 illicit transactions, not 89 North Korean tankers in paragraph four and ten.) By Michelle Nichols UNITED NATIONS (Reuters) - The United States accused North Korea on Thursday of breaching a U.N. sanctions cap on refined petroleum by making illicit transfers between ships at sea, according to a document seen by Reuters, and demanded an immediate end to all sales of the fuel. The United States submitted the complaint to the U.N. Security Council North Korea sanctions committee. The charge of a sanctions breach comes as Washington engages North Korea in a bid to convince Pyongyang to give up its nuclear weapons. The North Korea U.N. mission did not immediately respond to a request for comment on the U.S. accusation. North Korea relies on imported fuel to keep its struggling economy functioning. The United States said that as of May 30, there had been 89 illicit ship-to-ship transfers of refined petroleum products this year.  The United States did not broadly say which countries it believed were illicitly providing North Korea with refined petroleum. But it does mention one case of a ship-to-ship transfer involving a Russian-flagged ship and one case involving a Belize-flagged ship. Reuters in December reported that Russian tankers had supplied fuel to North Korea by transferring cargoes at sea. The 15-member Security Council capped refined petroleum product exports to North Korea at 500,000 barrels a year in December, down from a previous limit, adopted in September, of 2 million barrels a year.    According to the Security Council North Korea sanctions committee website, only Russia and China have reported legitimate sales of some 14,000 tons of refined petroleum to North Korea in 2018. “These sales and any other transfer must immediately stop since the United States believes the DPRK has breached the ... refined petroleum products quota for 2018,” the United States said in a document submitted to the committee, using an acronym for North Korea. The United States provided a list to the Security Council committee of 89 illicit North Korean transactions and a few select photos, seen by Reuters. “If fully loaded at around 90 percent laden, DPRK tankers have delivered nearly triple the 2018 quota at 1,367,628 barrels,” the United States said. It asked the North Korea sanctions committee to issue an urgent note to all U.N. member states notifying them that North Korea has breached the refined petroleum cap and order an immediate halt to all transfers. The U.N. Security Council has unanimously boosted sanctions on North Korea since 2006 in a bid to choke off funding for Pyongyang’s nuclear and ballistic missile programs, banning exports including coal, iron, lead, textiles and seafood, and capping imports of crude oil and refined petroleum products. In March the council blacklisted dozens of ships and shipping companies over oil and coal smuggling by North Korea. Reporting by Michelle Nichols; Editing by Bill Trott and James Dalgleish",https://uk.reuters.com/article/northkorea-usa-un/corrected-update-3-u-s-accuses-n-korea-of-u-n-sanctions-breach-demands-end-to-fuel-sales-idUKL1N1U8124,18 Jul 2018,"The United States
accused North Korea on Thursday of breaching a U.N. sanctions
cap on refined petroleum by making illicit transfers between
ships at sea, according to a document seen by Reuters, and
demanded an immediate end to all sales of the fuel.","CORRECTED-UPDATE 3-U.S. accuses N.Korea of U.N. sanctions breach, demands end to fuel sales"
