publish_datetime,content,href,publish_timestr,summarize,title
2018-08-07,"(Adds more CEO quotes, background) By Oksana Kobzeva MOSCOW, Aug 7 (Reuters) - Russian petrochemicals producer Sibur is examining various options on capital markets, its chief executive told Reuters on Tuesday, while declining to confirm concrete plans for an initial public offering (IPO). Financial market sources told Reuters last month Sibur was preparing an IPO that could raise $2-$3 billion and potentially take place by the end of the year. “We are considering the different options on the capital markets as and when necessary. Now it’s to early to say about the concrete plans,” Dmitry Konov said in an interview, without detailing the options. Businessman Leonid Mikhelson, the head of and a major shareholder in Russia’s largest gas producer Novatek, owns 48.5 percent of Sibur, which is the largest petrochemical producer in Eastern Europe. Mikhelson’s business partner Gennady Timchenko owns 17 percent, while China’s Sinopec and Silk Fund control 10 percent each. A source familiar with the matter told Reuters last month that Mikhelson might sell part of his stake, while Timchenko and another shareholder, Kirill Shamalov, both subjected to U.S. sanctions, were likely to retain their shares. Shamalov owns 3.9 percent in Sibur. Given most of Sibur’s revenue is made in U.S. dollars, Konov said the largest part of the firm’s debt should also be denominated in the currency. He said capital spending was peaking in 2018 as construction works at a petrochemical complex in western Siberia, known as ZapSibNefteKhim, were expected to be completed in May 2019. The installation and start-up works need to be done before ZapSibNefteKhim, which will be one of the world’s five biggest petrochemical plants, is due to come on stream, he added. Sibur is considering building a second big plant, known as the Amur Gas Chemical Complex (GCC), and may make a final decision at the end of 2019, Konov said. According to the company’s web site, Amur GCC will have a capacity of 1.5 million tonnes per year of ethylene, to be further transformed into polymer products. Sibur said last month investment in this plant could total up to $8 billion and it was looking to share the cost with partners from Asia. The company said on Tuesday its first-half core earnings rose 18.7 percent year-on-year, helped by higher liquefied petroleum gas prices. Revenue rose 21.6 percent to 257.7 billion roubles ($4.1 billion), lifted mainly by its midstream business. $1 = 63.4796 roubles
Reporting by Oksana Kobzeva; Writing by Tom Balmforth and
Denis Pinchuk; Editing by Mark Potter",https://uk.reuters.com/article/russia-sibur-ipo/update-1-russias-sibur-examining-capital-market-options-ceo-idUKL5N1UY5MP,07 Aug 2018,"Russian petrochemicals producer
Sibur is examining various options on capital markets, its chief
executive told Reuters on Tuesday, while declining to confirm
concrete plans for an initial public offering (IPO).",UPDATE 1-Russia's Sibur examining capital market options - CEO
2018-08-07,"LONDON (Reuters) - Global energy trader Gunvor Group has shaken up its management and appointed a new global head of risk as it re-aligns its offices after weathering a tough year, sources familiar with the matter said.  Since chief executive Torbjorn Tornqvist sold some of his shares to employees, the firm has steadily been beefing up its management. Tornqvist currently holds 64 percent of the company through a family trust.  A seven-person management committee became a nine-person executive committee at the start of 2018. The year has also seen a generational shift with some of the old guard leaving the Geneva-based firm that was founded in 2000.  After 12 years at the company, the company’s head of crude oil trading, Jose Orti, is retiring. Pascal Michel, who was the former head of gasoil trading, was appointed the new global head of risk in June. Michel is taking the reins from Tim Legge, who announced his retirement earlier this year. Also this month, Stephane Degenne was appointed the new head of structured trade development after being head of crude for Europe and Asia, while Jerome Gonelle, who was co-head of gasoline with Stephen Kuster, will oversee coordination between global trading desks.  “It’s part of the company’s move to strengthen management, by promoting long-time traders and hiring new hungry ones as some retire,” a source said.  Julien La Chon, who was head of business development in Asia, also left in the last week. Gunvor’s Asia presence has also seen other changes. Patrick Martin formally became the managing director in Singapore in May after being named interim head in January. As part of a wider reshaping of its activities, Gunvor decided to close its Bahamas trading office and open a London one focussed on natural gas. The firm suffered a sharp profit drop last year after investing heavily in building a North American presence although it expects to reap the rewards this year.  Other departures in the last few weeks include the firm’s head of market research David Fyfe as well as its head of human resources Chris Gribben.  The trading environment has been harsh for many traders in 2018 after a somewhat lacklustre 2017. Many traders caught out in abrupt price swings relating to U.S. crude. BP reported a loss in trading in the second quarter while Royal Dutch Shell said its first half trading profits fell short of expectations.     Reporting by Julia Payne; Editing by Adrian Croft",https://uk.reuters.com/article/gunvor-grp-management/oil-trader-gunvor-revamps-leadership-as-old-guard-stands-down-idUKL5N1UY5UO,07 Aug 2018,"Global energy trader Gunvor Group
has shaken up its management and appointed a new global head of
risk as it re-aligns its offices after weathering a tough year,
sources familiar with the matter said.",Oil trader Gunvor revamps leadership as old guard stands down
2018-08-07,"FRANKFURT (Reuters) - German luxury carmaker BMW (BMWG.DE) is recalling about 324,000 diesel vehicles in Europe to fix a technical fault that has caused engine fires in South Korea, German newspaper Frankfurter Allgemeine Zeitung (FAZ) said. A faulty exhaust gas recirculation module in BMW diesel cars caused 27 engine fires in South Korea this year, prompting the company to recall 106,000 vehicles there and issue an apology. BMW is now widening the recall to Europe, with 96,300 vehicles affected in Germany, to replace the module if the fault is confirmed, FAZ said on Tuesday, citing BMW. BMW officials were not immediately reachable for comment.    Reporting by Ludwig Burger and Till Weber; editing by Emelia Sithole-Matarise",https://uk.reuters.com/article/bmw-recall/bmw-recalls-324000-cars-in-europe-after-korean-engine-fires-faz-idUKL5N1UY5YN,07 Aug 2018,"German luxury carmaker BMW
is recalling about 324,000 diesel vehicles in Europe
to fix a technical fault that has caused engine fires in South
Korea, German newspaper Frankfurter Allgemeine Zeitung (FAZ)
said.","BMW recalls 324,000 cars in Europe after Korean engine fires -FAZ"
2018-08-07,"(Adds quotes and details) By Ahmed Rasheed BAGHDAD, Aug 7 (Reuters) - Iraq does not agree with U.S. sanctions against Iran but will abide by them to protect its own interests, Prime Minister Haider al-Abadi said on Tuesday. “As a matter of principle we are against sanctions in the region. Blockade and sanctions destroy societies and do not weaken regimes,” he said at a news conference. “We consider them (sanctions on Iran) a strategic mistake and incorrect but we will abide by them to protect the interests of our people. We will not interact with them or support them but we will abide by them,” he added. U.S. President Donald Trump pledged on Tuesday that firms doing business with Tehran would be barred from the United States, as new U.S. sanctions against Iran took effect. The United States and Iran, increasingly at odds, are Iraq’s two biggest allies, and the sanctions put Abadi’s outgoing government in a difficult position. Tuesday’s sanctions target Iran’s purchases of U.S. dollars, metals trading, coal, industrial software and the auto sector. Global oil prices rose on Tuesday on concern sanctions could cut world supply, although the toughest measures targeting Iran’s oil exports do not take effect for four more months. (Reporting by Ahmed Rasheed, Writing by Ahmed Aboulenein, Editing by Alison Williams, William Maclean)",https://uk.reuters.com/article/iran-nuclear-iraq/update-1-iraq-opposes-us-sanctions-on-iran-but-will-abide-by-them-pm-idUKL5N1UY5XH,07 Aug 2018,"Iraq does not agree with U.S.
sanctions against Iran but will abide by them to protect its own
interests, Prime Minister Haider al-Abadi said on Tuesday.",UPDATE 1-Iraq opposes US sanctions on Iran but will abide by them -PM
2018-08-07,"BAGHDAD, Aug 7 (Reuters) - Iraq “will not interact” with U.S. sanctions on Iran but will protect its own interests, state television quoted Prime Minister Haider al-Abadi as saying on Tuesday. “We are against international sanctions and there is an experience in Iraq that led to the weakening of the country and the people,” the broadcaster quoted him as saying in a news conference. Footage of Abadi speaking was not immediately available. (Reporting by Ahmed Aboulenein Editing by Alison Williams)",https://uk.reuters.com/article/iran-nuclear-iraq/iraq-we-will-not-interact-with-iran-sanctions-state-tv-quoting-pm-idUKL5N1UY5T8,07 Aug 2018,"Iraq ""will not interact"" with
U.S. sanctions on Iran but will protect its own interests, state
television quoted Prime Minister Haider al-Abadi as saying on
Tuesday.","Iraq ""we will not interact"" with Iran sanctions - state TV quoting PM"
2018-08-07,"* U.S. bond yields rise on supply, stock gains * Turkish lira bounces after Monday drubbing, but still shaky * Euro, sterling tick higher as dollar eases * Oil prices gain on Iran sanctions, supply signals * Sterling stumbles to five-month low versus euro By Laila Kearney NEW YORK, Aug 7 (Reuters) - Equity markets around the world climbed to approach a six-month high on Tuesday, buoyed by a rebound in Chinese stocks, while corporate earnings helped push Wall Street’s benchmark S&P 500 index towards record levels. Oil prices advanced as the United States’ revived sanctions against major crude exporter Iran. The rise in stock prices prompted investors to sell safe-haven investments ahead of the first piece of this week’s $78 billion quarterly government refunding, sending U.S. Treasury yields higher. “It’s the bounce in stocks and other risky assets that caused an uptick in yields,” said Mike Lorizio, head of U.S. Treasuries trading at Manulife Asset Management in Boston. The Dow Jones Industrial Average rose 171.68 points, or 0.67 percent, to 25,673.86, the S&P 500 gained 11.49 points, or 0.40 percent, to 2,861.89 and the Nasdaq Composite added 20.95 points, or 0.27 percent, to 7,880.63. MSCI’s gauge of stocks across the globe gained 0.61 percent, while the pan-European FTSEurofirst 300 index rose 0.72 percent. Powered by gains in technology stocks and a strong second-quarter U.S. earnings season amid economic optimism, the S&P 500 was within reach of a record peak it hit on Jan. 26. Shares of Google’s parent Alphabet, Microsoft and Facebook were up between 0.3 percent to 0.7 percent. Chinese stocks rebounded overnight on hopes of fresh government spending, following a four-day selloff that had knocked them down about 6 percent. Stock markets in London, Paris and Frankfurt then rose 0.7 percent to 1 percent as Europe’s investors cheered both the move up in commodity stocks and results from Italy’s biggest bank UniCredit Currency markets remained volatile, although less so than in recent sessions, as the dollar dipped. The U.S. dollar weakened against the euro as the Chinese yuan showed more stability. The euro bounced to $1.16 from a near six-week low despite a second day of disappointing German economic data, while sterling recouped some ground after Brexit worries had pushed it to an 11-month low. Sterling fell to a five-month low against the euro as the latter rebounded and investors fretted Britain could crash out of the European Union without securing a trade deal. Turkey’s lira recovered as much as two percent from Monday’s losses of more than five percent after Washington moved to end duty-free access to U.S. markets for some Turkish exports. The U.S. Treasury Department will sell $34 billion in three-year notes at 1 p.m. (1700 GMT) in the largest three-year auction in eight years. It will sell a record amount of 10-year debt worth $26 billion on Wednesday, and an all-time high of $18 billion in 30-year bonds on Thursday. Brent crude prices climbed as the U.S. revived sanctions against Iran. U.S. crude rose 0.65 percent to $69.46 per barrel and Brent was last at $74.66, up 1.23 percent. The first batch of U.S. sanctions against Iran officially came into effect at 12:01 a.m. EST (0401 GMT) on Tuesday. They target Iran’s U.S. dollar purchases, metals trading, coal, industrial software and its auto sector. Additional reporting by Marc Jones, Ahmad Ghaddar and Helen
Reid in London, Amy Caren Daniel, Richard Leong in New York",https://uk.reuters.com/article/global-markets/global-markets-stocks-near-6-month-peak-on-china-boost-sp-nears-record-oil-up-idUKL1N1UY0PZ,07 Aug 2018,"* Turkish lira bounces after Monday drubbing, but still
shaky","GLOBAL MARKETS-Stocks near 6-month peak on China boost; S&P nears record, oil up"
2018-08-07,"COPENHAGEN (Reuters) - A.P. Moller-Maersk (MAERSKb.CO) cut its 2018 earnings forecast on Tuesday due to higher fuel prices, although the downgrade was smaller than some analysts had feared, prompting shares in the world’s biggest container shipping company to rise. The container shipping industry has suffered from low freight rates amid a global oversupply of vessels, while Maersk and rivals have warned a global trade war could hit business.  “We continue to encounter very high bunker (fuel) prices, which we have not been able to get fully compensated for in freight rates, leading to an adjustment in our expectations for the full-year 2018,” said Chief Executive Soren Skou. However, the Danish company added spot freight rates had recovered after a significant drop in the second quarter, and its volumes were growing in line with the market. Maersk is more reliant than ever on the shipping industry after selling its oil and gas business last year, and plans to step up competition to delivery companies UPS (UPS.N) and Fedex (FDX.N) by expanding in transport and logistics. The company now expects earnings before interest, tax, depreciation and amortisation (EBITDA) of between $3.5 billion and $4.2 billion this year, down from the $4.0-$5.0 billion seen previously. “Rising fuel prices are really hurting profits in an industry under pressure,” Sydbank analyst Morten Imsgard said. Following the unexpected announcement, Maersk’s shares initially fell more than 5 percent, but then jumped to close 6.4 percent higher at 8,954 Danish crowns. A Thomson Reuters I/B/E/S SmartEstimate forecast showed  analysts had already slashed their 2018 earnings expectations for Maersk to an average of $3.69 billion ahead of the warning. “Some people just sell immediately when they see a profit warning issued. But the market may have feared an even more dramatic profit warning,” Imsgard said. Maersk said it still expected to make an underlying profit this year. Its previous guidance was for an underlying profit above the $356 million achieved last year. The company, due to publish full quarterly earnings on Aug. 17, said EBITDA stood at $900 million in the second quarter on revenue of $9.5 billion. Average bunker fuel prices were 28 percent higher in the period compared with a year earlier, while freight rates were 1.2 percent lower, it said. Reporting by Teis Jensen; Additional reporting by Emil Nielson; Editing by Terje Solsvik and Mark Potter",https://uk.reuters.com/article/maersk-results/update-2-maersk-cuts-2018-profit-forecast-but-eyes-market-recovery-idUKL5N1UY541,07 Aug 2018,"* Shares bounce back from initial losses to trade up 6 pct
(Adds CEO, analyst comments, updates shares)","UPDATE 2-Maersk cuts 2018 profit forecast, but eyes market recovery"
2018-08-07,"LONDON (Reuters) - Saudi Arabia and Russia started to raise their oil production several weeks before the formal decision to increase output was taken by OPEC and its allies towards the end of June. Saudi Arabia increased its production to 10.49 million barrels per day (bpd) in June from 10.03 million in May and 9.87 million bpd in April, according to government data submitted to OPEC. (Chart: tmsnrt.rs/2M7dhH5) Russia’s Rosneft also started to raise output from late May, anticipating a relaxation of the supply curbs, according to an investor presentation released with the company’s second-quarter results on Tuesday. The two largest suppliers within OPEC+ adjusted production first and then invited other members to ratify the decision that had already been taken when OPEC and non-OPEC producers met in Vienna on June 22 and 23. The sequence of events confirms the locus of decision-making and power has shifted decisively away from OPEC and OPEC+ to Saudi Arabia and Russia. OPEC has been marginalised as a decision-making group; the oil market has moved into a post-OPEC era where management is undertaken by Riyadh and Moscow with some political input from Washington. The implication that the decision to increase production was taken and started to be implemented well before the OPEC+ meeting is consistent with movements in hedge fund positioning, spot prices and spreads. Hedge fund managers began to reduce their bullish position in Brent and WTI crudes and options weeks before the decision was formally taken and announced. Net long positions in Brent and WTI were cut from a peak of 1.093 billion barrels in mid-April to 790 million barrels by the end of the first week in June, and have changed relatively little since then. Front-month Brent futures peaked around $80 per barrel on May 22-23 and slid through most of June ahead of the OPEC meeting. Brent calendar spreads have also been sliding since late April as traders anticipated greater availability of crude in the second half of the year. The fact that the decision to raise output, and probably by how much, had already been taken helps explain much of what transpired in Vienna. Iran’s oil minister, who initially appeared to oppose any rise in output, eventually consented to a statement that signalled an increase but without numbers or country allocations. Because the output increase had already been agreed between Saudi Arabia and Russia, and was in fact underway, Iran had little choice. The same is true for a number of other OPEC members that opposed an output increase. The Iranian minister could have refused to agree to the statement, in which the output increase would have continued anyway, or agreed to a consensus statement that omitted contentious allocations. Unsurprisingly, the minister opted for the latter, since it provided a modicum of face-saving, but it shows the extent to which other members of OPEC now have minimal bargaining power. Russia and especially Saudi Arabia have strong reasons to want to keep OPEC and OPEC+ formally involved in decision-making. OPEC provides a convenient political shield against criticism from consumer countries, especially the United States. U.S. President Donald Trump’s twitter messages have blamed rising oil prices on OPEC rather than Saudi Arabia, OPEC’s de facto leader, specifically. Saudi Arabia will probably want to ensure that output decisions remain attributed to OPEC or OPEC+ rather than assume sole responsibility or joint accountability with Russia, which is not a member of the Organization of the Petroleum Exporting Countries. OPEC allows Saudi Arabia to deflect criticism of its production decisions and helps separate oil policy from other aspects of the bilateral relationship such as security and policy towards Iran. But the fact that decisions are taken in the name of OPEC should not obscure the fact real decision-making has moved elsewhere. The real negotiations now take place between Riyadh and Moscow, behind closed doors and far away from OPEC headquarters in Vienna, reflecting their market calculations, and relationships with the United States. John Kemp is a Reuters market analyst. The views expressed are his own.  Related columns: - After OPEC, oil market enters a new era (Reuters, June 28) Further reading: - “This isn’t your father’s OPEC anymore,” Bordoff, June 26, 2018 - “OPEC and other commodity cartels”, Alhajji and Huettner, 2000 Editing by Dale Hudson",https://uk.reuters.com/article/oil-opec-kemp/column-oil-market-enters-post-opec-era-kemp-idUKL5N1UY566,07 Aug 2018,"Saudi Arabia and Russia started to
raise their oil production several weeks before the formal
decision to increase output was taken by OPEC and its allies
towards the end of June.",COLUMN-Oil market enters post-OPEC era: Kemp
2018-08-07,"PHNOM PENH, Aug 7 (Thomson Reuters Foundation) - Thousands of people in Laos, whose homes were swept away when a dam burst, are sheltering in areas contaminated by landmines, humanitarians said, as floods and mud hamper aid delivery. The United Nations (U.N.) said on Monday that 34 people were reported dead, 97 were missing and 6,000 had been evacuated due to flash floods that followed the collapse of a hydropower dam in Laos last month. Attapeu Province in southern Laos is “highly contaminated” by unexploded ordnance, it said, with almost 320 hectares (791 acres) in Sanamxay district, where people are sheltering in camps, “confirmed hazardous areas”. “There’s a real danger that explosive items on or in the ground will have moved,” said Blossum Gilmour, country director for Mines Advisory Group (MAG), a British charity that works to clear unexploded ordnance, told the Thomson Reuters Foundation. “Areas which have been cleared of bombs may need re-clearing ... But also, as people are evacuated from their homes, they may be relocated to places which have not yet been cleared.” Laos is the most heavily bombed country per capita in the world as a result of bombing by the United States when it was waging war in neighbouring Vietnam in the decade up to 1973, according to MAG. Much of the Southeast Asian nation is still contaminated by landmines, despite decades of clearance efforts, with about 300 new casualties each year, many of them children, it says. Laos was hit by a tropical storm on July 18 and 19, which caused flooding in parts of 13 provinces, including Attapeu, the U.N. said. As floodwaters rose, a saddle dam that was part of Laos’ $1.2 billion Xe-Pian Xe-Namnoy hydropower project collapsed, sending torrents of water crashing into neighboring villages. The U.N. said three camps “remain largely inaccessible” and that aid officials are in discussion with the military about using its helicopters to provide “last mile delivery” of relief items, including food. With seasonal rains continuing until September and water levels rising in the Mekong River and its tributaries, “flooding across the country may spread further,” the U.N. said. Reporting by Jared Ferrie; Editing by Katy Migiro; Please
credit the Thomson Reuters Foundation, the charitable arm of
Thomson Reuters, that covers humanitarian news, women’s rights,
trafficking, property rights, resilience and climate change.
Visit news.trust.org to see more stories.",https://uk.reuters.com/article/laos-floods-landmines/landmine-risk-for-thousands-displaced-by-floods-in-laos-idUKL5N1UY19M,07 Aug 2018,"PHNOM PENH, Aug 7 (Thomson Reuters Foundation) - Thousands
of people in Laos, whose homes were swept away when a dam burst,
are sheltering in areas contaminated by landmines, humanitarians
said, as floods and mud hamper aid delivery.",Landmine risk for thousands displaced by floods in Laos
2018-08-07,,https://uk.reuters.com/article/iran-nuclear/corrected-wrapup-2-new-trump-sanctions-on-iran-take-effect-despite-pleas-from-allies-idUKL5N1UY32B,07 Aug 2018,"U.S. President Donald Trump
pledged on Tuesday that firms doing business with Tehran would
be barred from the United States as new U.S. sanctions against
Iran took effect in spite of pleas from ",CORRECTED-WRAPUP 2-New Trump sanctions on Iran take effect despite pleas from allies
2018-08-07,"WASHINGTON (Reuters) - California air regulators on Tuesday said they plan to keep tightening state vehicle emissions rules despite a Trump administration proposal last week that would strip the state of the ability to set its own limits. The California Air Resources Board (CARB) proposed maintaining strict Obama-era rules mandating rising fuel efficiency requirements annually through 2025. The Trump administration has proposed freezing federal vehicle emissions requirements at 2020 levels through 2026. “California will take all actions to ensure that the smart standards we developed in partnership with the auto industry to cut greenhouse gas emissions from vehicles stay in place,” said CARB Chair Mary Nichols in a statement from Sacramento.  “Dirty, gas guzzling vehicles are a direct assault on public health, and foreclose our ability to rein in air pollution and greenhouse gases,” she added.   California’s decision is nationally significant because the state is the largest U.S. auto market. Also, a dozen states and the District of Columbia have adopted California’s emissions rules, accounting for more than a third of all U.S. vehicle sales. California is seeking public comments on ways to make the rules more flexible while still meeting goals to reduce carbon emissions. The Trump administration said the Obama era rules were “not appropriate” and its freeze would help make vehicles more affordable. It said that under its proposal vehicles would average 37 miles per gallon in 2026, compared with 46.8 mpg under the Obama rule. California and 18 other states said last week they will fight the Trump administration’s freeze in court, a legal battle that could leave automakers in regulatory limbo for years. Last month, Nichols told Reuters California wants to work with automakers on revisions and she sees a “window” for a deal in coming months. Two trade groups representing General Motors Co, Volkswagen AG (VOWG_p.DE), Toyota Motor Corp and other major automakers, sent letters to California Governor Jerry Brown and U.S. President Donald Trump last week urging negotiations for a compromise on one set of nationwide rules. Automakers want changes to address shifts in consumer demand but also favor efficiency requirements continuing to rise.  California said under the Trump administration’s preferred option, emissions could increase by almost 14 million metric tons per year by 2025. The administration says freezing the limits would have little impact on average global temperature, even as projected U.S. oil consumption would increase by about 500,000 barrels daily. California has received a waiver to set its own emissions rules as well as authority to require automakers to build a rising number of zero-emission vehicles. The Trump administration has proposed revoking that authority. Reporting by David Shepardson; Editing by David Gregorio",https://uk.reuters.com/article/autos-emissions-california/california-defies-trump-plans-tighter-rules-on-vehicle-emissions-idUKL1N1UY1S5,07 Aug 2018,"California air regulators on
Tuesday said they plan to keep tightening state vehicle
emissions rules despite a Trump administration proposal last
week that would strip the state of the ability to set its own
limits.","California defies Trump, plans tighter rules on vehicle emissions"
