publish_datetime,content,href,publish_timestr,summarize,title
2018-07-15,"OSLO, July 16 (Reuters) - A Norwegian union for workers on offshore oil and gas drilling rigs stepped up a six-day strike on Monday that has slightly hit oil output after employers did not respond to demands for higher wages and pension benefits. The union is adding 900 workers to the strike, under a plan announced last week, after failing to win concessions before a midnight (2200 GMT) deadline since almost 700 workers on the rigs went on strike on Tuesday. The expanded strike will not have any immediate extra impact on oil or gas production beyond the closure last week of Shell’s Knarr field, which produces 23,900 barrels of oil equivalent per day. Both the Safe union and employers in the Norwegian Shipowners’ Association said late on Sunday they had no contacts or new offers during the weekend. The websites of both sides, which they said would notify workers of any breakthroughs, had no updates as the deadline passed. “The escalation takes place from midnight as planned,” Safe union spokesman Roy Aleksandersen said just before deadline. The workers on the offshore oil and gas rigs went on strike after rejecting a proposed wage and pension deal. The employees joining the action work on exploration and production drilling rigs owned by Saipem, Transocean , Songa Offshore, Odfjell Drilling, Archer and COSL, among others. (Reporting By Lefteris Karagiannopoulos, Editing by Alister Doyle)",https://uk.reuters.com/article/norway-oil-wages-strike/norway-oil-gas-union-widens-six-day-drilling-rig-strike-idUKL8N1U54OJ,15 Jul 2018,"A Norwegian union for workers on
offshore oil and gas drilling rigs stepped up a six-day strike
on Monday that has slightly hit oil output after employers did
not respond to demands for higher wages and pension benefits.","Norway oil, gas union widens six-day drilling rig strike"
2018-07-15,"* Norway union, employers have no contacts over weekend * Some 900 workers join rig strike from Monday * Strike to have no immediate extra impact on oil, gas output OSLO, July 15 (Reuters) - A Norwegian union for workers on offshore oil and gas drilling rigs stepped up a six-day strike on Monday that has slightly hit oil output after employers did not respond to demands for higher wages and pension benefits. The union is adding 900 workers to the strike, under a plan announced last week, after failing to win concessions before a midnight (2200 GMT) deadline since almost 700 workers on the rigs went on strike on Tuesday. The expanded strike will not have any immediate extra impact on oil or gas production beyond the closure last week of Shell’s Knarr field, which produces 23,900 barrels of oil equivalent per day. Both the Safe union and employers in the Norwegian Shipowners’ Association said late on Sunday they had no contacts or new offers during the weekend. The websites of both sides, which they said would notify workers of any breakthroughs, had no updates as the deadline passed. “The escalation takes place from midnight as planned,” Safe union spokesman Roy Aleksandersen said just before deadline. The workers on the offshore oil and gas rigs went on strike after rejecting a proposed wage and pension deal. The employees joining the action work on exploration and production drilling rigs owned by Saipem, Transocean , Songa Offshore, Odfjell Drilling, Archer and COSL, among others. (Reporting by Lefteris Karagiannopoulos, Editing by Alister Doyle and Gareth Jones)",https://uk.reuters.com/article/norway-oil-wages-strike/norway-oil-gas-union-widens-six-day-drilling-rig-strike-idUKL8N1UB10P,15 Jul 2018,"* Strike to have no immediate extra impact on oil, gas
output","Norway oil, gas union widens six-day drilling rig strike"
2018-07-15,"BASRA, Iraq (Reuters) - Two protesters were killed on Sunday in clashes with Iraqi security forces in the town of Samawa, a police official said, amid growing anger in southern cities over poor public services and widespread corruption. The unrest is piling pressure on Prime Minister Haider al-Abadi, who hopes to serve a second term once politicians form a new government following a May 12 parliamentary election tainted by allegations of fraud.     “Hundreds of people tried to storm a courthouse. Shots were fired towards us. It was not clear who was shooting. We had no choice but to open fire,” said the police official in Samawa.     Earlier, police in oil hub Basra wounded 48 people when they fired in the air to disperse a crowd of hundreds that tried to storm a government building and demonstrated near an oil field. Some 28 members of the security forces were also wounded, according to Major General Thamir al-Hussaini, commander of the Interior Ministry’s Rapid Response Forces.     In a town near the southern city of Amara, police shot into the air to disperse protesters after demonstrators set fire to the municipality building. Thirteen protesters and seven policemen were wounded in the clashes. Iraq’s top Shi’ite cleric, Grand Ayatollah Ali al-Sistani, has expressed solidarity with protesters, saying they faced an “extreme lack of public services”. Sistani, who has millions of followers, rarely intervenes in politics, but has wide sway over public opinion. Internet access in Iraq has been dramatically reduced. Local officials said demonstrations have not affected crude production in Basra, whose shipments account for more than 95 percent of OPEC producer Iraq’s state revenues. Any disruption could severely impact the country’s limping economy and push up global oil prices. Abadi’s Dawa party has dominated Iraqi politics since the 2003 U.S.-led invasion that toppled Saddam Hussein. “The Dawa party has been running Iraq for 15 years and its leaders failed to live up to even a single promise they made,” said Ziad Fadhil, 38, who is unemployed, in Basra. He held up a piece of cardboard to shield his head from the scorching sun.  Earlier on Sunday, Jordan’s state airline said it had suspended four weekly flights to Iraq’s holy city of Najaf due to the “security situation at its airport”. Flyudubai followed suit. Air traffic was temporarily suspended on Friday when protesters stormed Najaf’s international airport.  Flights from Iran to Najaf will be diverted to Baghdad, Iranian state television reported.  A political bloc led by populist cleric Moqtada al-Sadr unexpectedly won a majority in May’s vote on an anti-corruption platform that had appeal across Iraq’s electorate. Abadi has said his caretaker government will release funds to Basra for water, electricity and health services but major relief is unlikely to come soon for the city once dubbed the “Venice of the Middle East” for its network of canals. Iraq needs to generate billions of dollars to rebuild after its three-year war with Islamic State. Demonstrators demanding jobs and better government services, have cut off access to the southern Umm Qasr commodities port. Saddam Hussein oppressed Iraq’s majority Shi’ites, neglecting their southern heartland, and successive Shi’ite-led governments after him have done little to improve lives there.  “Since the fall of Saddam in 2003 and until now the only real thing Shi’ite politicians have been saying is their lies,” said Usama Abbas, 25, an unemployed college graduate in Basra, where oil money rarely trickles down to the population.  “We still drink filthy water and forgot what air conditioning means during summer.” In addition to local government headquarters, the demonstrators have taken the unusual step of attacking buildings belonging to powerful Shi’ite militias. Abadi, who also serves as commander-in-chief of Iraq’s armed forces, issued a nationwide order on Sunday placing security forces on high alert in the southern provinces, aiming to stem the burgeoning protests. Reporting by Aref Mohammed in Basra and additional reporting by Suleiman al-Khalidi in Amman; Writing by Michael Georgy; Editing by Keith Weir and Catherine Evans",https://uk.reuters.com/article/mideast-crisis-iraq-protests/update-6-two-protesters-killed-in-clashes-with-iraqi-police-as-unrest-spreads-in-south-idUKL8N1UB04X,15 Jul 2018,"* Prime minister pledges support
(Recasts with deaths in Samawa)",UPDATE 6-Two protesters killed in clashes with Iraqi police as unrest spreads in south
2018-07-15,"BAGHDAD, July 15 (Reuters) - Two protesters were killed in clashes with Iraqi security forces in the town of Samawa on Sunday, a police official said, amid growing unrest in southern cities over poor public services and widespread corruption. “Hundreds of people tried to storm a courthouse. Shots were fired towards us. It was not clear who was shooting. We had no choice but to open fire,” said the police official. (Reporting by Aref Mohammed and Aref Mohammed Writing by Michael Georgy Editing by Gareth Jones)",https://uk.reuters.com/article/iraq-protests-casualties/two-protesters-killed-in-clashes-with-iraqi-security-forces-police-official-idUKL8N1UB0Q4,15 Jul 2018,"Two protesters were killed in
clashes with Iraqi security forces in the town of Samawa on
Sunday, a police official said, amid growing unrest in southern
cities over poor public services and widespread corruption.",Two protesters killed in clashes with Iraqi security forces - police official
2018-07-15,"* Norway union, employers have no contacts over weekend * Some 900 workers to join rig strike from Monday * Strike to have no immediate extra impact on oil, gas output OSLO, July 15 (Reuters) - A Norwegian oil and gas rig workers’ union prepared on Sunday to widen from midnight (2200 GMT) a six-day strike that has slightly dented Norway’s oil output, saying employers had not responded to their demand for higher wages and pension benefits. “We will proceed with the escalation tonight,” Safe union spokesman Roy Aleksandersen said of previously announced plans to escalate the strike unless employers made concessions. “We have had no contact with the employers.” The Safe union plans to add 901 more workers to the indefinite strike from midnight. The stoppage will have no immediate extra impact on oil and gas output. Last Tuesday 669 workers on the Norwegian offshore oil and gas rigs went on strike after rejecting a proposed wage deal, closing Shell’s Knarr field, which produces 23,900 barrels of oil equivalent per day. “I do not expect anything new before the escalation tonight ... We do not plan any contacts today,” Norwegian Ship-owners’ Association’s chief negotiator Jakob Korsgaard told Reuters. The employees who will join the action work on exploration and production drilling rigs owned by Saipem, Transocean, Songa Offshore, Odfjell Drilling, Archer and COSL, among others. Reporting by Lefteris Karagiannopoulos,
Editing by Alister Doyle and Gareth Jones",https://uk.reuters.com/article/norway-oil-wages-strike/norway-oil-strike-to-widen-from-monday-after-no-compromise-talks-idUKL8N1UB0N5,15 Jul 2018,"* Strike to have no immediate extra impact on oil, gas
output",Norway oil strike to widen from Monday after no compromise talks
2018-07-15,"ABUJA (Reuters) - China National Offshore Oil Corp (CNOOC) is willing to invest $3 billion in its existing oil and gas operation in Nigeria, the Nigerian National Petroleum Corporation (NNPC) said on Sunday following a meeting with the Chinese in Abuja. During a visit to Nigeria’s state-owned NNPC, CNOOC Chief Executive Yuan Guangyu said the Beijing-based oil company had invested more than $14 billion in its Nigerian operations and expressed readiness to invest more. Guangyu said Nigeria was their largest investment destination and also asked the NNPC to seek common grounds with CNOOC for enhanced productivity.  Nigeria has been holding talks with oil majors over new finance agreements for joint ventures since last year. The NNPC last year signed financing agreements with Chevron (CVX.N) and Shell (RDSa.L) worth at least $780 million to boost crude production and reserves. Other western oil companies, including ExxonMobil (XOM.N), operate in Nigeria through joint ventures with NNPC. Reporting by Paul Carsten; Writing by Chijioke Ohuocha; Editing by Toby Chopra and Jane Merriman",https://uk.reuters.com/article/nigeria-cnooc-corp/update-1-china-willing-to-invest-3-bln-in-nigerian-oil-operations-nnpc-idUKL8N1UB0KL,15 Jul 2018,"China National Offshore Oil Corp
(CNOOC) is willing to invest $3 billion in its existing oil and
gas operation in Nigeria, the Nigerian National Petroleum
Corporation (NNPC) said on Sunday following a meeting with the
Chinese in Abuja.",UPDATE 1-China willing to invest $3 bln in Nigerian oil operations -NNPC
2018-07-15,"ABUJA, July 15 (Reuters) - China National Offshore Oil Corp (CNOOC) is willing to invest $3 billion in its existing oil and gas operation in Nigeria, the Nigerian National Petroleum Corporation (NNPC) said on Sunday following a meeting with the Chinese in Abuja. During a visit to Nigeria’s state-owned NNPC, CNOOC Chief Executive Yuan Guangyu said the Beijing-based oil company had invested more than $14 billion in its Nigerian operations and expressed readiness to invest more. (Reporting by Paul Carsten Writing by Chijioke Ohuocha; Editing by Toby Chopra)",https://uk.reuters.com/article/nigeria-cnooc-corp/china-willing-to-invest-3-bln-in-nigerian-oil-operations-nnpc-idUKL8N1UB0JR,15 Jul 2018,"China National Offshore Oil Corp
(CNOOC) is willing to invest $3 billion in its existing oil and
gas operation in Nigeria, the Nigerian National Petroleum
Corporation (NNPC) said on Sunday following a meeting with the
Chinese in Abuja.",China willing to invest $3 bln in Nigerian oil operations -NNPC
2018-07-15,"DUBLIN (Reuters) - The Irish government is planning to move 200,000 tonnes of its oil reserves from Britain as part of its Brexit preparations and will sign off on the move this week, Ireland’s Sunday Independent newspaper reported.  Ministers will sign off on the decision to move the oil, which includes refined products, at a Cabinet meeting on Wednesday, the newspaper quoted an unnamed senior government source as saying.  Around 500,000 tonnes of Ireland’s 1.5 million tonnes of oil reserves are currently held overseas, the report said. A government spokesman did not immediately respond to a request for comment. Reporting by Conor Humphries; Editing by Toby Chopra",https://uk.reuters.com/article/britain-eu-ireland-oil/ireland-to-move-oil-reserves-from-uk-over-brexit-sunday-independent-idUKL8N1UB0DM,15 Jul 2018,"The Irish government is planning
to move 200,000 tonnes of its oil reserves from Britain as part
of its Brexit preparations and will sign off on the move this
week, Ireland's Sunday Independent newspaper reported.",Ireland to move oil reserves from UK over Brexit - Sunday Independent
2018-07-15,"DUBAI (Reuters) - Flydubai has halted flights to the Iraqi city of Najaf “due to the disruption on the ground” at the airport until July 22, the Dubai state-owned airline said on Sunday. Najaf airport was closed on Friday after protests there halted air traffic. Najaf is among the cities in southern Iraq that have witnessed days of protests over poor services and against alleged official corruption. Flydubai, which operates a daily return flight from Dubai to Najaf, is monitoring the situation, an airline spokeswoman said. Reporting by Alexander Cornwell; Editing by Raissa Kasolowsky",https://uk.reuters.com/article/mideast-crisis-iraq-flydubai/flydubai-halts-flights-to-iraqi-city-of-najaf-until-july-22-statement-idUKD5N1QP00H,15 Jul 2018,"Flydubai has halted flights to
the Iraqi city of Najaf ""due to the disruption on the ground"" at
the airport until July 22, the Dubai state-owned airline said on
Sunday.",Flydubai halts flights to Iraqi city of Najaf until July 22 - statement
2018-07-15,"AMMAN (Reuters) - Jordan’s state airline said on Sunday it had suspended four weekly flights to the Iraqi city of Najaf due to the “security situation at it’s airport, a company statement said. Royal Jordanian said Najaf is the ninth destination in the region - from Mosul in Iraq to Aden and Sanaa in Yemen - to which it has suspended flights due to turmoil in recent years. Najaf is among the cities in southern Iraq that have witnessed days of protests over poor services and against alleged official corruption. Reporting by Suleiman Al-Khalidi; Editing by Toby Chopra",https://uk.reuters.com/article/mideast-crisis-iraq-royal-jordanian/jordans-state-airline-suspends-flights-to-iraqi-city-of-najaf-statement-idUKL8N1UB07N,15 Jul 2018,"Jordan's state airline said on
Sunday it had suspended four weekly flights to the Iraqi city of
Najaf due to the ""security situation at it's airport, a company
statement said.",Jordan's state airline suspends flights to Iraqi city of Najaf - statement
