publish_datetime,content,href,publish_timestr,summarize,title
2018-08-14,"LONDON (Reuters) - Clouds are gathering over the outlook for the oil market, as trade tensions and rising crude supply threaten to swamp demand growth, but some of the world’s most prominent energy investors are convinced the price will return to record highs. The escalating trade war between the United States and China threatens global growth. The physical markets are already showing signs of strain as unwanted crude builds on ships and crushes prices for cargoes of oil. [CRU/E] [CRU/WAF] [CRU/MED] Aside from that, interest rates around the world are rising and the dollar is strengthening, which means emerging market oil buyers are seeing their import bill growing almost daily. Both OPEC and the International Energy Agency have warned about the risk of trade disputes to global demand growth in their most recent monthly market outlooks. [IEA/M] [OPEC/M]  Funds have cut their bullish bets on Brent and U.S. crude futures and options to their lowest in almost a year. [CFTC/] [O/ICE]  Despite all this, prominent hedge funds such as Andurand Capital and Westbeck Capital are betting oil could skyrocket to $150 a barrel from around $75 now LCOc1. The main driver is expected to be upcoming U.S. sanctions on Iran’s energy sector, which kick in November.  “Our view is that by November 4, we will have lost between 1.3 and 1.4 million barrels (of output) a day. It is a very big number. That’s based on the view that the U.S. will allow a few temporary exception waivers .... Ultimately, we could see losses from Iran exceed 2 million barrels a day,” Jean-Louis Le Mee, chief executive officer of London-based Westbeck, said.    (GRAPHIC: Major forecasters' estimates of oil demand growth in 2018 - reut.rs/2vIs2Xp)   U.S. President Donald Trump in May walked away from a 2015 nuclear deal between world powers and Tehran that he said was one-sided in Iran’s favour.  Trump has also blamed OPEC for the 45-percent rise in oil prices over the last 12 months and, in June, exchanged sharp words with Iran on the subject.  Pierre Andurand, who runs the $1.2-billion Andurand Commodities Fund and predicted the rise and subsequent crash in the oil price in 2008, responded on Twitter by pointing out OPEC’s spare capacity was at its lowest ever. “There is going to be a real issue,” he wrote, predicting prices above $150 per barrel within two years. “We don’t sense a great deal of engagement yet from generalist investors. A few of them are starting to look at it now,” Will Smith, Westbeck chief investment officer said. “This is going to catch everybody by surprise. Some of the specialists are bullish – including Pierre (Andurand), ourselves and Energy Aspects,” he said.     Aside from the risk to Iranian supply, Venezuela’s crude production, which has already collapsed as a result of economic crisis, could fall below 1 million barrels per day (bpd) by the end of the year, compared with 2 million bpd in mid-2017, Smith said. Andurand Capital declined to comment. Taking a contrarian view can be costly. Even Andurand took a hit in 2017 when he expected the oil price to rally sharply and, instead, it wallowed around the $50 mark.  And he wasn’t alone. A number of long-time oil investors such as U.S. commodity fund manager Andy Hall were reportedly so badly burned they shut up shop and bowed out. Westbeck’s Energy Opportunity Fund is up 4.1 percent in the year to July 13, showed an investor presentation shared with Reuters. Andurand’s commodities fund is up 12 percent in the first six months of 2018, according to data compiled by HSBC. The oil options market shows that, for contracts from October 2018 to December 2020, traders and investors are holding more contracts to buy crude futures - or calls - at $100 a barrel than any other. However, in line with Westbeck’s view that $150 oil is not one that is widely shared in the investment community, that position has barely changed in the last month, having dropped by a mere 1,500 lots to just over 107,000 lots, equivalent to 100 million barrels of oil.  (GRAPHIC: Brent crude oil investors bulk up on bearish sell options - reut.rs/2P9dAQA)   By contrast, in the last month, the largest change in holdings, or open interest, has materialised in contracts to sell oil - or puts - at $60 to $65 a barrel between October 2018 and December 2020. This position has grown by nearly 45,000 lots to 140,000 lots, or 140 million barrels of oil.     A month ago, the amount of open interest in calls maturing in this time period outnumbered that of puts by nearly three to one. This ratio is now down to two to one. “If we are right about oil going from $75 to $150 over the next 12 to 18 months, out-of-the-money oil options, further down the curve ... look very exciting. The pay back there is just fantastic if we are right,” Westbeck’s Smith said. Editing by Mark Potter",https://uk.reuters.com/article/oil-price-hedgefunds/hardcore-hedge-fund-bulls-say-iran-sanctions-may-see-oil-at-150-idUKL5N1V06GE,14 Aug 2018,"Clouds are gathering over the
outlook for the oil market, as trade tensions and rising crude
supply threaten to swamp demand growth, but some of the world's
most prominent energy investors are convinced the price will
return to record highs.",Hardcore hedge fund bulls say Iran sanctions may see oil at $150
2018-08-14,"* Lira rebounds 5 percent after three week-long thrashing * Rand and rouble, European bank stocks also drive higher * MSCI ex-Japan subdued but Nikkei bounces 2.3 pct * China economic data mostly softer than forecast * Euro finds some support, yen and Swiss franc favoured * Graphic: World FX rates in 2018 tmsnrt.rs/2egbfVh By Marc Jones LONDON, Aug 14 (Reuters) - World share markets fought to regain their footing on Tuesday, as Turkey’s lira pulled out of its recent nosedive and reassuring data from Germany helped offset the latest wobbles in China’s giant economy. After three weeks of heavy pounding, Turkey’s lira finally got some respite as signs the country’s authorities were trying to address the situation triggered a 5 percent relief rally to 6.5 per dollar. Yet it had lost almost 10 percent on Monday alone and nerves were briefly tested again as Turkey’s President Tayyip Erdogan urged Turks to boycott U.S. electronic products in response to recent criticism from Washington. The rot also stopped for the South African rand, the Russian rouble and the Brazilian real. Argentina’s central bank unexpectedly raised interest rates by 5 percentage points on Monday. Even so, the peso hit a record low. “These things get very volatile in both directions once you have had a really big move,” Saxo bank’s head of FX strategy John Hardy said. “To suggest this thing is over, you would have to see that Turkey is isolated... I’m not there yet and I don’t think the market is there yet.” European shares also steadied after two days of selling as anxieties over contagion from the Turkish currency crisis eased. After falling to a 21-month low on Monday, euro zone bank stocks initially rose 0.8 before slipping back again, while the cross-sector pan-European STOXX 600 benchmark and Wall Street futures both climbed. Sentiment was helped as data showed that Europe’s largest economy, Germany, picked up more steam than expected in Q2 , although the markets’ bounce might have been stronger had surveys from China not proved softer than expected. Chinese retail sales, industrial output and urban investment all grew by less than forecast in July, a triple dose of disappointment that underlined the argument for more policy stimulus in China as trade risks also intensify. The Shanghai blue-chip index closed down 0.5 percent and weighed on MSCI’s broadest index of Asia-Pacific shares outside Japan, which eased 0.1 percent. Moves elsewhere were mixed. Japan’s Nikkei rose 2.3 percent and Australian stocks added 0.8 percent. EMini futures for the S&P 500 were still a fraction higher and 10-year Treasury yields held at 2.88 percent. Investors were encouraged that U.S. declines had been only minor on Monday after the losses by the lira and other emerging-market currencies. The Dow ended Monday down 0.5 percent, the S&P 500 lost 0.4 percent and the Nasdaq fell 0.25 percent. MSCI’s benchmark emerging market equities index touched its lowest level since July 2017 in Asian trading though, taking losses since late January to just shy of the 20 percent threshold generally accepted to be a ‘bear market’. “The more significant emerging-market concern relates to the risk that regional underperformance becomes a source of disruption through swings in capital flows and currencies,” said Matt Sherwood, head of investment strategy at Perpetual. “While the focus at present is on Turkey, where currency depreciation and rising rates has translated into a marked tightening of financial conditions, it could spread to Mexico, Brazil and India.” Sherwood cited the NAFTA negotiations as a key risk for Mexico and upcoming elections in Brazil and India as potential threats for those two markets. For graphics on wider market impact of Turkish lira crash click The day’s rise in risk appetite saw bond yields in Spain and Italy dip, although the euro was still struggling at $1.1407 , having touched its lowest since July 2017 on Monday. It also reached one-year lows against the yen and Swiss franc, safe harbours in times of stress. The dollar was a touch firmer at 110.89 yen, having hit a six-week trough around 110.10 on Monday. Against a basket of currencies, the U.S. currency was barely budged at 96.300. In commodity markets, gold briefly slid to its lowest since late January 2017. It was last at $1,195 an ounce. U.S. government data last week showed that gold speculators had lifted their bearish bets to a record. Holdings of the largest gold-backed exchange-traded fund, New York’s SPDR Gold Trust GLD, have dropped about 10 percent from their April peak and are at their lowest since February 2016. Oil prices rose after a report from OPEC confirmed that top exporter Saudi Arabia had cut production to avert looming oversupply. Brent gained just over a dollar to $73.74 a barrel while U.S. crude added 99 cents to $68.18. Additional reporting by Wayne Cole in Sydney, editing by Larry
King and Jon Boyle",https://uk.reuters.com/article/global-markets/global-markets-shares-regain-footing-as-lira-pulls-out-of-nosedive-idUKL5N1V52ST,14 Aug 2018,"World share markets fought to
regain their footing on Tuesday, as Turkey's lira pulled out of
its recent nosedive and reassuring data from Germany helped
offset the latest wobbles in China's giant economy.",GLOBAL MARKETS-Shares regain footing as lira pulls out of nosedive
2018-08-14,"OSLO (Reuters) - British renewable energy investor Quercus said it will halt the construction of a 500 million euro (445.9 million pounds) solar power plant in Iran due to recently imposed U.S. sanctions on Tehran. The solar plant in Iran would have been the first renewable energy investment outside Europe by Quercus and the world’s sixth largest, with a 600 megawatt (MW) capacity. Iran has been trying to increase the share of renewable-produced electricity in its energy mix, partly due to air pollution and to meet international commitments, hoping to have about 5 gigawatt in renewables installed by 2022. In June, before the U.S.-imposed sanctions, more than 250 companies had signed agreements to add and sell power from about 4 gigawatt of new renewables in the country, which has only 602 MW installed, Iranian energy ministry data showed. Washington reimposed sanctions last week after pulling out of a 2015 international deal aimed at curbing Iran’s nuclear programme in return for an easing of economic sanctions.  U.S. president Donald Trump has also threatened to penalise companies that continue to operate in Iran, which led banks and many companies around the world to scale back their dealings with Tehran. “Following the U.S. sanctions on Iran, we have decided to cease all activities in the country, including our 600 MW project. We will continue to monitor the situation closely,” Quercus chief executive Diego Biasi said in an email on Tuesday. The firm will continue to monitor the situation closely, said Biasi, who declined to comment further. Last year Quercus said it would set up a project company and sell shares via a private placement after attracting interest from private and institutional investors, including sovereign wealth funds. Construction was expected to take three years, with each 100 MW standalone lot becoming operational and connecting to the grid every six months. Independently-owned Quercus has a portfolio of around 28 renewable energy plants and 235 MW of installed capacity. The firm, founded by Biasi and Simone Borla in 2010, controls five investment funds and has a network of “highly regarded external partners,” it says on its website. The 600 MW plant it aimed to construct in Iran would be the firm’s largest investment. Quercus declined to comment on the details of its decision to cease the plan and on any financial losses that could result from it. Fearing the consequences of the U.S. embargo, a string of European companies have recently announced they would scale back their business in Iran. On Tuesday, German engineering group Bilfinger (GBFG.DE), said it did not plan to sign any new business in the country, while automotive supplier Duerr (DUEG.DE) on Aug. 11 said it had halted activities in Iran. Another project, planned by Norway’s Saga Energy, which said last October it aimed to build 2 GW of new solar energy capacity in Iran and to start construction by the end of 2018, has also stalled. Saga Energy’s chief of operations Rune Haaland told Reuters it was still working on getting the funding, which is more complicated since recent developments, and although it aimed to push on with its plans, construction could be delayed. Editing by Terje Solsvik and Alexander Smith",https://uk.reuters.com/article/iran-sanctions-quercus/exclusive-uks-quercus-pulls-plug-on-570-mln-iran-solar-plant-as-sanctions-bite-idUKL5N1V53VG,14 Aug 2018,"* U.S. president warned companies dealing with Iran
(Adds context, background, details)",EXCLUSIVE-UK's Quercus pulls plug on $570 mln Iran solar plant as sanctions bite
2018-08-14,"* Finmin announces import tax for consumer goods, project delays * Rupiah at multi-year low, bond yield highest since December 2016 * Central bank seen holding rates on Wed, but set to be close call * Indonesia Q2 FDI contracts for first time since at least 2011 (Recasts with measures announced after cabinet meeting) By Gayatri Suroyo JAKARTA, Aug 14 (Reuters) - Indonesia’s finance minister said on Tuesday the government was prepared to take “strict corrective” measures to control swelling imports in Southeast Asia’s biggest economy, as policy makers scrambled to contain a slide in the rupiah currency. Finance Minister Sri Mulyani Indrawati said a 7.5 percent import tariff would be applied to 500 consumer goods, including those bought online, in a bid to curb imports. In addition, she said energy projects at state companies that require a large amount of imports would be delayed. “With these, we hope our current account deficit ... can be lowered significantly,” Indrawati told a news briefing after a cabinet meeting. She made the announcement after President Joko Widodo urged his ministers to make “real progress” to reduce the current account deficit and maintain the rupiah exchange rate at “a fair level”. “Although we understand they will affect several sectors, these stabilisation measures ... will maintain Indonesia’s economic stability to face foreigners’ perception against the condition in emerging markets,” Indrawati added. Indonesia has seen a market selloff intensify after a report on Friday showed its current account deficit had widened to 3 percent of GDP in the second quarter, the highest in nearly four years. After plunging by more than 1 percent on Monday, the rupiah on Tuesday hit its weakest level since October 2015, at 14,630 a dollar, before recovering slightly. The yield on the benchmark 10-year government bond was 8.007 percent on Tuesday, the highest since December 2016, as investors were also spooked by the currency turmoil in Turkey. Indonesia’s stock benchmark fell to its lowest in over a month after losing around 5 percent so far this week. Indonesia’s central bank intervened to defend the rupiah on Monday and again on Tuesday conducted auctions for cheaper foreign exchange swap contracts to reduce hedging costs. Bank Indonesia (BI) will expand its swaps to not only U.S. dollars, but also euro, yen and yuan daily to allow commercial banks to reswap any contract they offer to corporate clients in those currencies, Governor Perry Wariyo told the news briefing. BI is due to announce its benchmark interest rate on Wednesday. It has raised the rate by 100 basis points since mid-May to defend the rupiah, but is expected to hold, a Reuters poll showed. A majority of analysts forecast BI would hold, but five who initially had pencilled in a hold changed their views to expect a 25-basis point hike after the rupiah’s fall. BI has spent billions of dollars to defend the currency. Foreign exchange reserves had declined $13.7 billion from February through July, as BI sought to stabilise the rupiah. Analysts say running a current account deficit is fine as long as a country attracts enough foreign direct investment (FDI). But Indonesia funds its gap with portfolio investment, since it does not receive enough FDI. On Tuesday, the investment board reported FDI into Indonesia contracted for the first time since at least 2011 in the second quarter from a year earlier. The investment board’s chief, Tom Lembong, attributed the decline to project suspensions as investors remain cautious on the financial and political outlook. Indonesia will hold parliamentary and presidential elections in 2019. The government previously announced a plan to widen the use of biodiesel starting September and delay some infrastructure projects to reduce imports. Separately, energy ministry spokesman Agung Pribadi said the government is drafting a regulation to require oil contractors to sell crude output to state energy company Pertamina to help support the rupiah. Contractors, such as Chevron and Exxon Mobil , currently split their crude output with the government and are allowed to export their share. (Additional reporting by Tabita Diela, Maikel Jefriando, Nilufar Rizki and Fransiska Nangoy Editing by Ed Davies and Darren Schuettler)",https://uk.reuters.com/article/indonesia-markets/update-2-indonesia-slaps-tariffs-on-consumer-goods-to-curb-imports-as-rupiah-slides-idUKL4N1V5408,14 Aug 2018,"* Finmin announces import tax for consumer goods, project
delays",UPDATE 2-Indonesia slaps tariffs on consumer goods to curb imports as rupiah slides
2018-08-14,"(Repeats for additional clients with no changes to text) By Marcelo Teixeira ITAÍ, Brazil, Aug 14 (Reuters) - Last year, Brazilian farmer Gustavo Lopes sized up his sugarcane plantation against his soybean fields. He looked at global trends, including rising U.S.-China trade tensions and a stubborn sugar-market glut. Then he tore up the last of his cane fields and ditched a decades-old supply contract with a local sugar mill. Lopes planted soybeans across his 1,600-hectare (4,000-acre) farm in Sao Paulo state - a bet that paid off earlier this month when Chinese buyers loaded up on South American soy after Beijing imposed tariffs on U.S. beans. The farmer got his highest price ever for soybeans. “It was unusual for this time of year,” Lopes said in an interview at his farm, where he’s prepping to plant another soy crop in September. “It’s got to be a result of Chinese demand.” Shifting trade flows are redefining the Brazilian landscape, spurring more farmers to align their crops with Chinese appetites. The nation’s soy plantings have expanded by 2 million hectares in two years - an area the size of New Jersey - while land used for cane shrank by nearly 400,000 hectares, according to government data. China’s growing demand for meat has supercharged soy imports for animal feed. The Asian nation paid $20.3 billion last year for 53.8 million tonnes of soybeans from Brazil, nearly half its output — and up from 22.8 million tonnes in 2012. A new 25 percent Chinese tariff on U.S. soybeans - a retaliation for U.S. levies by President Donald Trump - is expected to boost Brazil’s soy exports to an all-time record this year. Brazilian soybean exports to China rose to nearly 36 million tonnes in the first half of 2018, up 6 percent from a year ago. In July, they surged 46 percent from the same month a year earlier to 10.2 million tonnes. Brazil’s grains boom has it rivaling United States as the world’s top soy producer this year, after outpacing U.S. exports over the past five years. All that soy is eating into Brazil’s sugarcane belt, which is reeling from sugar prices near multi-year lows. Chinese sugar tariffs have weighed on the global market for the sweetener as developed nations continue to cut back consumption. “We lost 3,000 hectares of cane area to grains in the last two years,” said Roberto de Rezende Barbosa, chief executive of Nova América, one of the largest cane growers in Brazil, managing 110,000 hectares. Rezende said he had seen farmers migrating from sugarcane into grains in nearly every state where both crops are viable. The crop swap is catching on quickly with farmers, threatening the survival of cane mills they once supplied. About 60 cane mills have closed in the past five years in Brazil’s center-south cane region. About 270 that remain open must fight harder than ever to secure cane supplies. Agroconsult, an agribusiness consultancy, said it has received requests from mills to calculate the premium they will have to pay producers to keep them from switching to grains. Douglas Duarte, a director at the Londra mill in Itaí - which used to lease part of the Lopes farm - said he has plans to add 500,000 tonnes of capacity at the mill but has yet to line up enough cane supplies. With so many farmers focused on grain, Duarte has worked to sign leases with families who are not interested in actively managing their land. “In places where the owners have expertise with grains — the equipment and everything — then you can’t compete,” he said. In some places, the closing of cane mills has also discouraged planting. Farmer Antonio de Morais Ribeiro Neto gave up planting cane last year after the closure of the sugar mill that he supplied, called Usina Maracaju. Biosev SA, the Brazilian sugar arm of global commodities trader Louis Dreyfus Co, shut it down in a cost-cutting move. So Riberio replaced 400 hectares of cane with soybeans, adding to the 2,000 hectares of soy he already had planted. As he watched the U.S.-China trade war escalate, he bought two new grain silos, more soybean-planting machinery and a new harvester. Plenty of sugar mills, which often grow part of the cane they process, have realized they cannot fight the soy boom and decided to plant their own soybeans as part of a crop rotation strategy. Cane fields typically need to be replanted after five or six years, and mills are using the renovation window to produce soybeans. “In the past, those areas subject to renovation would be left fallow until the following year,” said Victor Campanelli, who has exploited the niche. His firm, Agro Pastoril Paschoal Campanelli, manages the planning, inputs and equipment for sugar mills’ one-off soy crops, sharing in the profits. While the grains bonanza has many farmers flush with cash, some are wary about relying so much on one crop and one massive importer. “This Chinese demand has attracted all the farmers,” said Marcos Cesar Brunozzi, who switched part of his land from sugar to grains in the state of Minas Gerais. “I hope the whole situation doesn’t change suddenly, because we are betting big.” Lopes has no regrets about tearing up his cane fields. Last year, his sugarcane yielded a net profit of 480 reais per hectare - compared to 2,600 reais per hectare for his soy fields. “I know it won’t always be that way,” he said. “But still, it’s a huge difference.” Reporting by Marcelo Teixeira
Editing by Brad Haynes and Brian Thevenot",https://uk.reuters.com/article/brazil-grains-sugar/rpt-brazils-farmers-dump-sugar-for-soy-as-trade-war-boosts-chinese-demand-idUKL1N1V5004,14 Aug 2018,"Last year, Brazilian farmer
Gustavo Lopes sized up his sugarcane plantation against his
soybean fields.",RPT-Brazil's farmers dump sugar for soy as trade war boosts Chinese demand
2018-08-14,"(Adds background, details) By Lefteris Karagiannopoulos OSLO, Aug 14 (Reuters) - British renewable energy investor Quercus said it will stop building a 500 million euro ($570 million) solar power project in Iran due to recently imposed U.S. sanctions on Tehran. The solar plant in Iran would have been the first renewable energy investment outside Europe by Quercus and the world’s sixth largest, with a 600 megawatt (MW) capacity. Sanctions imposed on Iran by the United States earlier this month have already led banks and many companies around the world to scale back dealings with Tehran. “Following the U.S. sanctions on Iran, we have decided to cease all activities in the country, including our 600 MW project. We will continue to monitor the situation closely,” Quercus chief executive Diego Biasi said in an email on Tuesday. The firm will continue to monitor the situation closely, said Biasi, who declined to comment further. Construction was expected to take three years, with each 100 MW standalone lot becoming operational and connecting to the grid every six months. ($1 = 0.8773 euros) (Editing by Terje Solsvik and Alexander Smith)",https://uk.reuters.com/article/iran-sanctions-quercus/exclusive-britains-quercus-pulls-plug-on-570-mln-iranian-solar-plant-idUKL5N1V53H2,14 Aug 2018,"British renewable energy investor
Quercus said it will stop building a 500 million euro ($570
million) solar power project in Iran due to recently imposed
U.S. sanctions on Tehran.",EXCLUSIVE-Britain's Quercus pulls plug on $570 mln Iranian solar plant
2018-08-14,"MOSCOW, Aug 14 (Reuters) - Russian President Vladimir Putin and German Chancellor Angela Merkel will discuss the disputed, Moscow-led Nord Stream-2 gas pipeline project when they meet near Berlin at the weekend, a Kremlin spokesman said on Tuesday. The two leaders, who last met in May, will hold talks at the Meseberg palace outside the German capital on Saturday. Dmitry Peskov, the Kremlin spokesman, told a daily conference call that they will discuss Ukraine and Syria, as well as “bilateral trade ties”, “large international commercial projects”, Nord Stream-2 and other issues. (Reporting by Andrey Kuzmin; Writing by Vladimir Soldatkin; Editing by Catherine Evans)",https://uk.reuters.com/article/russia-germany-energy/russias-putin-germanys-merkel-will-discuss-nord-stream-2-gas-pipeline-kremlin-idUKL5N1V53QE,14 Aug 2018,"Russian President Vladimir Putin
and German Chancellor Angela Merkel will discuss the disputed,
Moscow-led Nord Stream-2 gas pipeline project when they meet
near Berlin at the weekend, a Kremlin spokesman said on Tuesday.","Russia's Putin, Germany's Merkel will discuss Nord Stream-2 gas pipeline -Kremlin"
2018-08-14,"* Contract price up nearly 30 pct from deal a year earlier * Chugoku, Shikoku, others settle Glencore deals -sources * Tohoku, Glencore in preliminary talks on Oct-Sept deal -sources (Adds preliminary talks between Tohoku and Glencore in paragraph 19) By Yuka Obayashi TOKYO, Aug 14 (Reuters) - Japanese utilities and global mining giant Glencore have settled an Australian thermal coal import contract for April 2018-March 2019 at $110 a tonne, according to several people with knowledge of the matter. The deals were struck between Glencore and Japanese utilities such as Shikoku Electric, Chugoku Electric and Kansai Electric after bilateral talks, a source at a Japanese coal buyer said, requesting anonymity as he was not allowed to speak in public about commercial deals. Glencore did not respond to a request for comment. A Chugoku Electric spokesman confirmed the utility struck some annual contracts at $110 a tonne with Glencore, but said other deals were agreed at different levels or index-linked prices. Shikoku Electric said it settled the April-March contract with Glencore last month but declined to disclose the price. Kansai Electric declined to comment. “We’ve agreed with Glencore at $110 per tonne for the April-March contract late last month,” said another source at a utility directly involved in the talks, also declining to be named. A trader with a major commodity merchant also confirmed the deals. The deal marks a breakthrough after Japan’s Tohoku Electric and Glencore, the world’s biggest exporter of seaborne thermal coal, failed earlier this year to agree an annual supply deal that has in the past been used as an industry benchmark. The contractual price came in nearly 30 percent higher than an annual supply price a year earlier, and 16 percent above a deal for October 2017-September 2018, reflecting a tighter global market for the world’s dominant power generation fuel. Australian spot thermal coal cargo prices have hit several six-year highs in recent months, and at $120 per tonne remain a third above this year’s lows in April, pushed up by a summer heatwave across the northern hemisphere as well as output cuts in China, the world’s biggest consumer of coal. The deals between Japanese utilities and Glencore give coal markets welcome clarity after Tohoku and Glencore abandoned their talks on an annual contract that traditionally set prices for the region. With annual imports of around 115 million tonnes, Japan is one of the world’s biggest importers of thermal coal. Its utilities buy around 40 percent of all Australian thermal coal exports. But volumes under the long-term contract have been declining as utilities try to diversify supply sources and trade more in the spot market as part of Japan’s energy market liberalisation. Still, miners say term contracts will remain important. “End users like to have a mix of spot exposure and they like to have some certainty in their portfolios - as, I have to say, producers also benefit from,” Paul Flynn, Chief Executive at Whitehaven Coal said in an earnings conference call on Tuesday. Japan is Whitehaven’s biggest customer. “Despite the gyrations that you’ve seen over the last 18 months and two years, in particular, with the setting of those prices, I think both sides of that equation continue to have a commitment to maintain both pricing regimes.” In a sign the decades-old practice of buyers and miners bilaterally working out a fixed price will continue, Tohoku and Glencore have already begun preliminary talks on an October 2018-September 2019 annual contract, multiple sources said. Reporting by Yuka Obayashi in TOKYO and Sonali Paul in
MELBOURNE; Editing by Henning Gloystein, Kenneth Maxwell and Tom
Hogue",https://uk.reuters.com/article/japan-glencore-thermal-coal/update-2-japan-utilities-glencore-set-annual-coal-contract-at-110-t-sources-idUKL4N1V53H5,14 Aug 2018,"* Tohoku, Glencore in preliminary talks on Oct-Sept deal
-sources
(Adds preliminary talks between Tohoku and Glencore in
paragraph 19)","UPDATE 2-Japan utilities, Glencore set annual coal contract at $110/T - sources"
2018-08-14,"OSLO, Aug 14 (Reuters) - British renewable energy investor Quercus will cease all activities in Iran, including a 500 million euro ($569.90 million) solar power project, due to recently imposed U.S. sanctions on the country, the firm told Reuters on Tuesday. “Following the US sanctions on Iran, we have decided to cease all activities in the country, including our 600 MW project. We will continue to monitor the situation closely,” Quercus chief executive Diego Biasi told Reuters in an email. ($1 = 0.8773 euros) (Reporting by Lefteris Karagiannopoulos, editing by Terje Solsvik)",https://uk.reuters.com/article/iran-sanctions-quercus/britains-quercus-to-cease-iran-activity-including-500-mln-euro-solar-plant-idUKL5N1V53BB,14 Aug 2018,"British renewable energy investor
Quercus will cease all activities in Iran, including a 500
million euro ($569.90 million) solar power project, due to
recently imposed U.S. sanctions on the country, the firm told
Reuters on Tuesday.","Britain's Quercus to cease Iran activity, including 500 mln euro solar plant"
2018-08-14,"(Repeats to additional subscribers with no changes to text) BERLIN, Aug 14 (Reuters) - German Economy Minister Peter Altmaier said on Tuesday that he would present a law in autumn to speed up the expansion of the power grid and it should then quickly be put to the cabinet. Altmaier said that he would, by Sept. 20, invite the economy ministers from the federal states to a summit to discuss the acceleration of grid expansion. (Reporting by Michelle Martin Editing by Michael Nienaber)",https://uk.reuters.com/article/germany-energy-econmin/rpt-german-econmin-to-present-law-on-accelerating-power-grid-expansion-in-autumn-idUKL5N1V538E,14 Aug 2018,"German Economy Minister Peter
Altmaier said on Tuesday that he would present a law in autumn
to speed up the expansion of the power grid and it should then
quickly be put to the cabinet.",RPT-German EconMin to present law on accelerating power grid expansion in autumn
