publish_datetime,content,href,publish_timestr,summarize,title
2018-12-10,"ABU DHABI (Reuters) - Qatar’s exit from OPEC “won’t affect production moving forward,” the UAE’s energy minister said on Monday in Abu Dhabi. Suhail al-Mazrouei said the UAE did not understand Qatar’s decision to remove itself from OPEC, which the Qatari minister of state for energy affairs said last week was a strategic one.  Qatar, one of OPEC’s smallest oil producers but one of the biggest liquefied natural gas (LNG) exporters, is embroiled in a row with OPEC members Saudi Arabia and the United Arab Emirates. It has an oil output of 600,000 barrels of oil per day, compared to Saudi Arabia’s 11 million bpd output. Reporting by Stanley Carvalho; Editing by Alexander Smith",https://uk.reuters.com/article/emirates-opec-qatar/qatars-exit-from-opec-wont-affect-production-uae-energy-minister-idUKB2N1Y3020,10 Dec 2018,"Qatar's exit from OPEC ""won't
affect production moving forward,"" the UAE's energy minister
said on Monday in Abu Dhabi.","Qatar’s exit from OPEC ""won't affect production"" - UAE energy minister"
2018-12-10,"ABU DHABI, Dec 10 (Reuters) - A deal to cut oil production by OPEC and non-OPEC countries will be signed in three months’ time in Saudi Arabia, the UAE’s energy minister said on Monday. On Friday, the Organization of the Petroleum Exporting Countries (OPEC) and some non-OPEC producers including heavyweight Russia said they would cut oil supply by 1.2 million barrels per day (bpd). OPEC agreed to cut production by 800,000 barrels bpd, led mainly by Saudi Arabia, while non-members will cut by 400,000 bpd, with most of that shouldered by Russia. (Reporting by Stanley Carvalho Editing by Alexander Smith)",https://uk.reuters.com/article/emirates-opec-saudi-arabia-russia/opec-and-non-opec-output-deal-to-be-signed-in-three-months-uae-minister-idUKB2N1Y301X,10 Dec 2018,"A deal to cut oil production
by OPEC and non-OPEC countries will be signed in three months'
time in Saudi Arabia, the UAE's energy minister said on Monday.",OPEC and non-OPEC output deal to be signed in three months -UAE minister
2018-12-10,"Dec 10 (Reuters) - Oil and gas producer Hess Corp and Conocophillips both expect production for 2019 to be higher than this year even as they spend roughly the same amount of money on exploration, the companies said on Monday. Investors have been urging U.S. oil companies to increase returns on tight spending at a time when they are also looking beyond the Permian Basin, which is getting crowded and costly. Hess said the lion’s share of its 2019 capital expenditure will go towards exploration in Guyana and Bakken. Conoco will spend most of its capex in Alaska and Canada, it said. The 2019 production views come as global oil markets struggle with oversupply, resulting in producer group OPEC and other key exporters agreeing to cut their crude output from January. Production in the United States, however, is expected to rise to a record high 10.9 million bpd in 2018 and 12.1 million bpd in 2019. For Hess, production is expected to range between 270,000 and 280,000 barrels of oil equivalent per day (boep/d) excluding Libya, up from the 255,000 boep/d it expects in 2018, while ConocoPhillips was aiming to produce 2.0-2.6 percent more oil and gas next year. Both kept their capital spending budget roughly flat - $2.9 billion for Hess and $6.1 billion for Conoco. “As we focus spending on our high return investment opportunities, we will continue to reduce our unit costs to drive margin expansion and improve profitability,” Hess Corp Chief Executive Officer John Hess said in a statement on Monday. Last week, oil major Chevron Corp increased its spending budget for the first time in four years. The company said it plans to spend more on shale production next year, as well as in refining and chemicals. (Reporting by Laharee Chatterjee in Bengaluru Editing by Saumyadeb Chakrabarty)",https://uk.reuters.com/article/hess-outlook/hess-conoco-raise-2019-production-outlook-idUKL3N1YF43D,10 Dec 2018,"Oil and gas producer Hess Corp
and Conocophillips both expect production for 2019 to be
higher than this year even as they spend roughly the same amount
of money on exploration, the companies said on Monday.","Hess, Conoco raise 2019 production outlook"
2018-12-10,"LONDON, Dec 10 (Thomson Reuters Foundation) - Aid agencies could save more than $500 million by choosing clean energy over fossil fuels in war zones and disaster areas, global think-tank Chatham House said in a report on Monday. Humanitarian agencies spent about five percent of their funds - or an estimated $1.2 billion - on diesel last year, and could save $517 million each year by using cleaner energy sources such as solar power, it said. “Humanitarians are operating in tough environments where saving lives come first,” said co-author Owen Grafham from the Moving Energy Initiative (MEI), a partnership managed by London-based Chatham House. “Energy is not given much thought - diesel is the go-to fuel because it’s what agencies are used to and it’s quick-to-deploy,” he said in a statement. Carbon-emitting fossil fuels can be used as a weapon, hijacked by militants or sold on the black market and sometimes have to be flown vast distances to reach off-grid relief camps. That creates costs that humanitarian groups can ill afford, with wars, persecution and other violence having uprooted a record 68.5 million people last year, according to the U.N. refugee agency. Aid agencies said curbing emissions was key to preventing climate-change related disasters. Renewable energy is key to reducing climate-changing emissions under a global climate deal after governments in 2015 pledged to hold temperature rise to “well below” 2 degrees Celsius (3.6 degrees Fahrenheit) above pre-industrial times, and ideally to 1.5 degrees C. “The burning of dirty fuels increasingly impacts poor people, particularly women and girls, who are in the midst of humanitarian crises,” Sven Harmeling, head of CARE International’s climate advocacy arm, said in email. While the technology has not advanced far enough to make a full swap viable, some solar projects are already under way in the field and aid workers expect many more to follow. Engineer Per-Erik Eriksson, from the Doctors Without Borders (MSF) Sweden Innovation Unit, said the group was making substantial effort to use renewable energy. “However, it is not certain that such a transformation will save us money, given the current initial costs for renewable energy infrastructure. Our operations are emergency-oriented, and therefore implicitly short term,” he said. “The investment for renewable energy solutions is always higher than for diesel generator solutions, and so the savings only come over a number of years,” Eriksson said from Haiti, where he is testing solar-powered air-conditioning. Aid groups say operations also relied on diesel generators since many local workers or volunteers already knew how to use them, whereas solar energy would be costly and require specialised knowledge. An October report by the United Nations Intergovernmental Panel on Climate Change said renewable energy would need to supply 70-85 percent of electricity by 2050 to stay within a 1.5C limit, compared with about 25 percent now. More than 190 countries are meeting in Poland through Dec. 14 to hammer out rules that will enable the Paris accord to be put into practice from 2020, and spur countries to strengthen their current climate action plans. (Reporting by Lin Taylor @linnytayls, Editing by Claire Cozens. Please credit the Thomson Reuters Foundation, the charitable arm of Thomson Reuters, that covers humanitarian news, women's and LGBT+ rights, human trafficking and slavery, property rights, social innovation, resilience and climate change.  Visit news.trust.org to see more stories)",https://uk.reuters.com/article/global-aid-climatechange/switch-to-clean-energy-and-save-500-mln-aid-agencies-told-idUKL8N1YC3RV,10 Dec 2018,"LONDON, Dec 10 (Thomson Reuters Foundation) - Aid agencies
could save more than $500 million by choosing clean energy over
fossil fuels in war zones and disaster areas, global think-tank
Chatham House said in a report on Monday.","Switch to clean energy and save $500 mln, aid agencies told"
2018-12-10,"LONDON, Dec 10 (Reuters) - Protesters disturbed a U.S.-sponsored event promoting fossil fuels on the sidelines of U.N. climate change talks on Monday. The event called “U.S. innovative technologies spur economic dynamism”, touting the benefits of burning fossil fuels more efficiently, infuriated campaigners and many government delegations who want the talks to focus on moving away from coal, oil and gas. Some 100 protestors in the audience at the event seized a microphone and interrupted opening remarks by Wells Griffith, the man President Donald Trump appointed as senior director for energy at the National Security Council. They waved banners and chanted: “keep it in the ground”. “I’m 19 years old and I’m pissed,” shouted Vic Barrett, a plaintiff in the “Juliana vs U.S.” lawsuit filed in 2015 by 21 young people against the government for allowing activities that harm the climate. “I am currently suing my government for perpetuating the global climate change crisis ... Young people are at the forefront of leading solutions to address the climate crises and we won’t back down.” Before the interruption, Griffiths said it was important to be pragmatic in dealing with climate change in a world still heavily reliant on fossil fuels. “Alarmism should not silence realism ... This administration does not see the benefit of being part of an agreement which impedes U.S. economic growth and jobs,” he said. The conference, in Katowice, Poland, aims to work out the rules for implementing the Paris Agreement, the global pact on combating climate change. The United States, the world’s top oil and gas producer, is the only country to have announced its withdrawal from the accord. Reporting by Nina Chestney
Editing by Robin Pomeroy",https://uk.reuters.com/article/climate-change-accord-coal/protestors-disrupt-u-s-fossil-fuel-event-at-climate-talks-idUKL8N1YB34K,10 Dec 2018,"Protesters disturbed a
U.S.-sponsored event promoting fossil fuels on the sidelines of
U.N. climate change talks on Monday.",Protestors disrupt U.S. fossil fuel event at climate talks
2018-12-10,"* Athens wants deadline extended to Jan. 7 - source * PPC selling 3 plants and a licence to build a new one * Athens wants coal-fired plants divestment wrapped up by Jan. 15 By Angeliki Koutantou ATHENS, Dec 10 (Reuters) - The European Commission has informally allowed Greece’s Public Power Corp. (PPC) to extend the deadline for binding bids for three coal-fired plants by three weeks, an energy ministry source said on Monday. Greece agreed to sell the plants under its latest international bailout, which ended in August. The source said potential bidders and advisors had requested that the deadline be delayed until after the Christmas holiday period to give them more time. PPC, which is 51 percent state-owned, has shortlisted all six investors interested in buying Meliti I and two other plants in Megalopoli on the Peloponnese peninsula, as well as a licence to build a new plant, Meliti II, in northern Greece. The deadline for the final bids had been set at Dec. 15, and it is not known if all six will submit bids. An energy ministry official told Reuters on condition of anonymity that Greece has sought EU Commission approval for the binding bids to be submitted by Jan. 7 and for any improved offers by Jan. 10. It aims to have concluded the divestment process by Jan. 15. The Commission has informally approved the request, the official said, and Athens is now waiting for official confirmation of the extension in writing. The EU Commission and PPC were not immediately available for comment. The tender is organised by PPC and overseen by the Commission, after a European court ruled that PPC had abused its dominant position in the coal market. The official said that a final round of talks between the EU Commission and investors on the terms of the sale would start on Monday. Another source close to the matter said that issues on the table would include a mechanism that would allow PPC and the new owner to share any profit or loss from the plants for a set period of time. Reporting by Angeliki Koutantou; Editing by Susan Fenton",https://uk.reuters.com/article/public-power-sale/greece-gets-informal-eu-approval-to-push-back-sale-of-coal-fired-plants-source-idUKL8N1YF2B1,10 Dec 2018,"* Athens wants coal-fired plants divestment wrapped up by
Jan. 15",Greece gets informal EU approval to push back sale of coal-fired plants -source
2018-12-10,"* Q4 GDP growth seen at 0.2 pct from 0.4 pct * Macron to address nation at 1900 GMT * Concessions from Macron would likely raise deficit * Graphic: impact of unrest on stocks tmsnrt.rs/2RDxLXu * Graphic: impact of unrest on French-German bond spread (Adds Printemps sales fall, analyst, graphic) By Richard Lough PARIS, Dec 10 (Reuters) - The anti-government protests convulsing France will slow growth to close to a standstill in the final quarter, the central bank said on Monday, complicating President Emmanuel Macron’s task of finding concessions to placate the “yellow vest” movement. The Bank of France on Monday forecast the euro zone’s number two economy would eke out growth of only 0.2 percent in the quarter from the previous three months, down from 0.4 percent in a previous estimate. Finance Minister Bruno Le Maire declined to give an estimate for 2018 growth but forecast the nationwide tumult would trim 0.1 percent of a point off of national output. His deputy projected growth would round out “closer to 1.5 percent”. The slow-down will be worrisome for Macron, who faces huge pressure on the streets to make further cuts to taxes and social security costs to bolster household spending power, while keeping France’s budget deficit below a European Union cap. The slowdown is a “reality for our businessmen, entrepreneurs, it’s the reality for those whose shops were vandalised, looted, in the most violent way,” Le Maire told RTL. “And it’s a reality too for our foreign investors.” Police used tear gas, water canon and horses to charge protesters hurling projectiles, torching cars and ransacking some shops, though they encountered less violence than the previous Saturday, when the capital encountered its worst violence since the 1968 student uprising. Upscale department store Printemps, which shut its flagship store in Paris on Saturday, typically one of the busiest days of the year ahead of Christmas, said it had suffered a 25 to 30 percent slump in sales since the unrest began. “There has been a colossal loss in sales and they won’t be recouped,” Pierre Pelarrey, who runs Printemps Haussmann, told Reuters. Nationwide, shopping centres saw a 17 fall in people passing through the doors, the CNCC grouping of mall operators said. In a sign of the perceived heightened risk of holding French debt, French government bond yields rose on Monday, pushing the French/German 10-year bond spread to its widest since May, at around 46 basis points in early trade. On the Paris bourse, airport operator ADP fell 0.8, while retailers Casino and FNAC Darty also headed south. Hotels company Accor initially traded down 0.7 percent before paring losses. Macron addresses the nation on Monday evening. The president has drawn criticism for his silence in public over the violence in Paris - opponents accuse him of turning the Elysee Palace into a bunker. Ministers hope he will placate the yellow vests, whose revolt poses the most formidable challenge to his 18-month administration to date. “Our country is deeply divided, between those who see that globalisation has benefited them and others who can’t make ends meet, who say ... globalisation is not an opportunity but a threat,” Le Maire told RTL. “It is the president’s role to unify the country.” The protests were born out of a backlash against the squeeze on the household budgets of hard-pressed middle class and blue-collar workers. But the movement has developed into a broader anti-Macron rebellion. The former investment banker is under pressure to respond to the demands of yellow vests for a higher minimum wage, lower taxes, and better retirement provisions, though more concessions will leave France in danger of breaching EU deficit rules. “The big picture is that the budget deficit will worsen and political problems will make cuts to spending hard,” said Rabobank rates strategist Lyn Graham-Taylor. The government’s latest estimates are for a budget deficit of 2.8 percent in 2019, just below the EU’s 3 percent cap - a target Macron has cast as critical to meet to cement his reformist credentials. Le Maire reiterated his desire to accelerate tax cuts but suggested he was not in favour of reinstating a tax on wealth — known as the ‘ISF’ — that Macron narrowed when he came into office, and which earned him the tag “president of the rich”. “Does the ISF help reduce poverty, reduce our debts, reduce public spending? No. If you want to hunt for money, go knocking on the doors of digital tech companies,” Le Maire said. Reporting by Richard Lough; additional reporting by Leigh
Thomasin Paris and Dhara Ranasinghe in London, Editing by Angus
MacSwan, Richard Balmforth",https://uk.reuters.com/article/france-protests-economy/update-3-yellow-vest-protests-stunt-french-growth-macron-under-pressure-idUKL8N1YF136,10 Dec 2018,* Graphic: impact of unrest on stocks https://tmsnrt.rs/2RDxLXu,"UPDATE 3-'Yellow vest' protests stunt French growth, Macron under pressure"
2018-12-10,"(Repeats with no changes to text. The opinions expressed here are those of the author, a columnist for Reuters.) By Clyde Russell LAUNCESTON, Australia, Dec 10 (Reuters) - The key concept in the wake of the decision to reduce crude oil output by OPEC and its allies is “balance”. It’s something everybody in the market says they want, but they all have different ideas of what it means and how to get there. Boiled down to the basics, both the Organization of the Petroleum Exporting Countries and the other producers, most notably Russia, are trying to do with the move to cut output by 1.2 million barrels per day (bpd) is achieve their vision of a balanced market. While what this means is not exactly spelled out in unambiguous terms, it’s assumed to mean that they want an oil price they believe to be “fair” and one that will allow them to meet their fiscal obligations as well as ensuring sufficient incentive for capital spending to maintain future output. What this means for the price of crude oil is less than certain, although it’s likely that OPEC and its allies will take the view that the $60.06 a barrel that Brent crude closed at the day before the Dec. 7 output deal was reached is too low. But it’s also apparent that in the current climate an oil price above $80 a barrel will result in fairly rapid demand destruction and rising output from producers outside the OPEC orbit. Brent reached a four-year high of $86.74 a barrel on Oct. 3, but a mere eight weeks later it had shed almost 34 percent of its value, hitting a trough of $57.50 on Nov. 28, the lowest level in a year. It’s that rapid plunge that led OPEC and its allies to conclude that the market was no longer in balance, and that output needed to be cut to return to the desired, but elusive, state. The market will now get to deliver its verdict on whether OPEC has once again baked a magic pudding that will allow crude prices to rise, but not so high that demand is threatened. The initial price action after the announcement of the deal was mildly positive for OPEC, with Brent jumping as much as $3.67 to $63.73 a barrel during trade on Dec. 7, but eventually it closed at $61.67, up 2.7 percent from the previous day. The nirvana of balance also means that OPEC, and in particular its largest producer and de facto leader Saudi Arabia, have to walk a series of political tightropes. The obvious one is also the most public, U.S. President Donald Trump, who is often criticised for changing his mind on issues, but has been remarkably consistent on one front, namely his desire for lower oil prices. It’s perhaps no surprise that Saudi Energy Minister Khalid al-Falih singled out U.S. energy companies as winners from the OPEC and allies deal, telling reporters at the meeting in Vienna on Dec. 7 that they were “breathing a sigh of relief”. This was perhaps a not-so-subtle attempt to stave off a blast from Trump on his favoured social media platform Twitter, by reminding him that the powerful U.S. energy lobby is no friend of his push for ever lower oil prices. The Saudis also have to manage their relationship with the United States carefully in the wake of the murder of Saudi dissident journalist Jamal Khashoggi at the kingdom’s consulate in October. Trump has said he is not convinced the Saudi crown prince ordered the murder, even as leaders of his own Republican Party make noises about imposing stiff sanctions on Saudi Arabia for the killing. A further complicating factor is Iran, which is exempt from the new output-cutting deal, and in theory living on borrowed time given the U.S. waivers on its oil exports are due to expire on April. Given the plethora of competing factors and influences, it would seem balance will be a difficult, if not impossible task in the crude oil market. But how will the success of this latest production cut be measured? If crude remains in a range between $60 and $80 a barrel in the run up to the expiry of the Iran export waivers, then it might be fair to argue that OPEC and its allies will have achieved what they wanted - a floor and a ceiling that everybody can live with. Editing by Joseph Radford",https://uk.reuters.com/article/column-russell-crude-opec/rpt-column-opec-and-its-allies-seek-the-nirvana-of-crude-oil-balance-russell-idUKL3N1YF1JG,10 Dec 2018,"The key concept in
the wake of the decision to reduce crude oil output by OPEC and
its allies is ""balance"". It's something everybody in the market
says they want, but they all have different ideas of what it
means and how to get there.","RPT-COLUMN-OPEC and its allies seek the nirvana of crude oil ""balance"": Russell"
2018-12-10,"DUBAI, Dec 10 (Reuters) - Saudi Arabia’s energy minister Khalid al-Falih said in a tweet he discussed the state of the oil market with U.S. Energy Secretary Rick Perry on Monday in Dhahran, Saudi Arabia. They also discussed technical cooperation, he added. (Reporting by Nafisa Eltahir; Editing by Mark Potter)",https://uk.reuters.com/article/oil-saudi-usa/saudi-energy-minister-says-he-discussed-oil-market-with-u-s-counterpart-idUKB2N1Y301S,10 Dec 2018,"Saudi Arabia's energy minister
Khalid al-Falih said in a tweet he discussed the state of the
oil market with U.S. Energy Secretary Rick Perry on Monday in
Dhahran, Saudi Arabia.",Saudi energy minister says he discussed oil market with U.S. counterpart
2018-12-10,"(Updates with Saudi Arabia, Polish presidency statements) KATOWICE, Poland, Dec 10 (Reuters) - Talks billed as the most important U.N. conference since the Paris 2015 deal on climate change began the crucial final week in the Polish city of Katowice, capital of the country’s Silesian coal mining district. The aim of the gathering is to meet an end-of-year deadline for agreeing a rule book on how to enforce action to limit further warming of the planet. Subscribers to Eikon can also find a Take-A-Look summary of Reuters coverage here: Below is a flavour of the mood around the event, held in a sprawl of temporary passageways and meeting rooms next to the “Spodek”, a flying-saucer-shaped sports and concert venue. Saudi Arabia issued a statement saying it recognised the efforts of the United Nations’ Intergovernmental Panel on Climate Change (IPCC) in producing scientific reports, the latest of which was published in October assessing the feasibility and importance of limiting warming to 1.5 degrees Celsius. However, it said there were gaps and uncertainties in the report which still needed further research. “The Kingdom of Saudi Arabia is hopeful that the IPCC 6th Assessment Report will address these gaps and challenges, and that a consensus to welcome it among all parties can be reached,” it said in a statement. On Saturday, parties failed to reach an agreement on whether to “note” or “welcome” the U.N. IPCC report published in October. Saudi Arabia, Russia, the United States and Kuwait were against welcoming the report and reference to the IPCC report was removed. Ministers from around 120 countries started to arrive at the conference and faced the task of breaking deadlocks and divisions to achieve the political compromises needed by the end of the week. The Polish presidency of the talks said a “significant amount of work” needed to be done to finish work on the rule book. If this outstanding work was not concluded by Tuesday, it would not be possible to conclude that by Friday, it said in a statement. Campaigners in Katowice said another weekend of the violent “yellow vests” protests in France showed why a just transition is needed when shaping energy transition policy. “When you look at the demands from the protests in France, it is not pitting climate policy against economic and social policy. It is saying (that) we need to respond to the anxieties people are feeling, the fear people are feeling,” said Camilla Born, senior policy advisor at E3G, a non-governmental organisation. French President Emmanuel Macron will address the country on Monday as he seeks to placate “yellow vest” anti-government protesters who wreaked havoc in Paris this weekend. A side event supported by the U.S. administration on Monday afternoon called “Innovative Technologies Spur Economic Dynamism” has been criticised by environmental groups and many countries. “Since taking office, this administration has proposed to roll back measures to cut methane leaks from oil and gas operations, made it easier for companies to dump coal ash into drinking water, and just days ago proposed easing carbon pollution rules for new coal-fired power plants,” said Dan Lashof, director, World Resources Institute US. “This sideshow in Poland would be laughable if the consequences of climate change weren’t so deadly serious,” he added. The event will feature Wells Griffith, senior director for energy at the National Security Council and Steve Winberg, assistant secretary at the department of energy. “Presentations at the event will show how innovation and investment have led to dramatically lower technology costs, reductions in all types of emissions, greater competitiveness, and access to affordable, modern energy services,” said a senior U.S. administration official. Reporting by Nina Chestney, Bate Felix and Agnieszka Barteczko
Editing by Matthew Mpoke Bigg and Susan Fenton",https://uk.reuters.com/article/climate-change-notebook/katowice-cop24-notebook-gaps-remain-in-climate-science-report-for-saudis-idUKL8N1YF321,10 Dec 2018,"Talks billed as the
most important U.N. conference since the Paris 2015 deal on
climate change began the crucial final week in the Polish city
of Katowice, capital of the country's Silesian coal mining
district.",Katowice COP24 Notebook: gaps remain in climate science report for Saudis
